user_id,post_id,reaction_id,created_at
-VOsFA7RYsxUAC_Tii3KSQ,kwMJ4KfhEcrk9jiMe-S6wQ,1,2014-12-28,
-VOsFA7RYsxUAC_Tii3KSQ,88wGoNiuZlUxpyeUhwb5hQ,1,2014-07-26,
dMWHTnsFkah35TYT7y_o-g,kwMJ4KfhEcrk9jiMe-S6wQ,1,2015-12-05,
sL8V4fp8yo6SekFsSzvpMw,kwMJ4KfhEcrk9jiMe-S6wQ,1,2015-12-29,
zbFR77eAW5zdzPAKG1HsMg,kwMJ4KfhEcrk9jiMe-S6wQ,1,2016-05-18,
cJbzCIhpN1aS5FqbDgcKmw,kwMJ4KfhEcrk9jiMe-S6wQ,1,2017-03-09,
PUEYOkvq2Ai6V6t7bw_17Q,7crU-PqmFD9hrWRaeYLlpg,1,2017-04-17,
PUEYOkvq2Ai6V6t7bw_17Q,1Geg7R5ACFL0oassVziNiQ,1,2017-04-03,
hHfaFkgW2JM7akwuvXtprg,69snoDreEoaYtlwOQUzSbg,1,2014-05-21,
hHfaFkgW2JM7akwuvXtprg,69snoDreEoaYtlwOQUzSbg,1,2013-08-17,
hHfaFkgW2JM7akwuvXtprg,EOBiYhSJjKMTgLNhY82awA,1,2013-08-28,
ail1NntCYI4EydRvSAu20A,69snoDreEoaYtlwOQUzSbg,1,2017-02-02,
ail1NntCYI4EydRvSAu20A,19S0gFtg5GTX6CkiApJiAQ,1,2017-05-18,
Nwhmv1IRCkdoqDCA_9lEkQ,X8GU6VrGJWsSVWZ1subCHw,1,2014-05-24,
ZALf8RTIK9CEnfhRirjlMA,NmBjywdrLL4YDLeaIBlxcA,1,2015-05-17,
JrnX0G6xfuNVAi6CTom3eA,DN_Mr2qDAWcr2A47-zr00w,1,2011-06-13,
ZsSGoZYi3SKUMaTlvl8SUg,DN_Mr2qDAWcr2A47-zr00w,1,2012-11-26,
23z4cqOIsR1umG0xCtPH8g,DN_Mr2qDAWcr2A47-zr00w,1,2013-01-19,
ipmqtXLmR4domi1pF7GOuw,QCgQ_mPOlvj71fby-q9Wcg,1,2014-07-08,
H6HMYUfjEpkrfpoEIqGFGA,FDY7wagp7-rfjopJDRARbA,1,2011-07-23,
qZPjt7QRbKgZXMq2iSeDdg,FDY7wagp7-rfjopJDRARbA,1,2013-03-03,
KO_fxeeqEgN1dKwz33xghQ,FDY7wagp7-rfjopJDRARbA,1,2015-10-04,
BC_IQwXUzAHHCBRRaI253w,FDY7wagp7-rfjopJDRARbA,1,2016-01-10,
bNQtQerwRZbcL_COgPUZqw,FDY7wagp7-rfjopJDRARbA,1,2016-05-21,
DtUXT2rTVpOUCn6-yK3IOw,FDY7wagp7-rfjopJDRARbA,1,2017-11-22,
71VVDCPouM5fldCywWxNWg,5MNYCmCtpBboglFmrjU6yw,1,2017-03-24,
L0ld0buYNRXk8RdLjYvotw,nYpxA8exNB1VPuM7XYS7fg,1,2016-04-07,
L0ld0buYNRXk8RdLjYvotw,d_q4avZYM1sOlQP7noJKVg,1,2016-04-07,
GOGoXWhkLgrfykhNSK-3jw,WETHRoXB2IbixndSlOktJA,1,2013-12-15,
hwhe0vb9aYrSWXKpC2LT-A,Rp4kKFXRFGNqjgXJYm8-Mg,1,2014-10-09,
hwhe0vb9aYrSWXKpC2LT-A,B9dxWJG-8Sp2hbGl8QjUOw,1,2016-05-02,
yUgQZgKPsJJLNhTwM0FbqA,nWFpmgSnOE-9aCmDjS18Vw,1,2017-01-14,
CbAHkfxsKT6s3A8dC2emwQ,osu1j_Lg8R9brpuMMn3a3A,1,2012-01-23,
3NJNRG6WZBk1pfDH1Wy6tA,IZivKqtHyz4-ts8KsnvMrA,1,2015-07-22,
ceotb8MChnNSXNZ0e6f5Bw,ZDDzKXN_JXe7694zePRuTQ,1,2014-08-06,
ceotb8MChnNSXNZ0e6f5Bw,oWWLfYxmUpahdF-5FexnpA,1,2014-08-03,
igQ3LXxVJWkgFayRZTrKcA,cKbPGglAjIGG6MeVy7n8XQ,1,2016-05-19,
KrPC0yFYKslq_jnHbbtE6Q,cKbPGglAjIGG6MeVy7n8XQ,1,2016-07-31,
pw5D2CEUybUSEvx_OjsKKg,cKbPGglAjIGG6MeVy7n8XQ,1,2017-01-28,
Ydq2YxZ9uPZTW85DhvcM_Q,AFWhekX_hmAMCiVXINOqpQ,1,2013-11-30,
Wk3FvhEtjo64tiPjSx1iGg,QX68KY9dfTuj5KdcvfML2g,1,2012-12-30,
zPuY0JwZb2e6YHdk9o-7uQ,QX68KY9dfTuj5KdcvfML2g,1,2015-08-09,
NOMTQVKcULx9kcz8vgq3rA,KQVoSteXJ1zgcSIm_kEfRg,1,2013-11-17,
ZzAORZTIinkzBraRhTMODg,KQVoSteXJ1zgcSIm_kEfRg,1,2013-01-19,
jOzoS2_c4p0MRkkOnQNiBg,K99GG6-YZp5JbIe4oPbRsQ,1,2012-07-31,
Yug4a9XZgaGYLnfV5gSQZw,K99GG6-YZp5JbIe4oPbRsQ,1,2012-08-02,
h8M9SuR-aZMw-dZMYAq1DQ,6wscs4h5xwIBh4sSHx9DpA,1,2013-07-10,
uYDf8YMmbe_8zyNhzkl_uQ,jYeADFgNxbtbiOMCdlIDlw,1,2016-08-02,
-5dwDkdu0ae79NUGGfETOQ,jYeADFgNxbtbiOMCdlIDlw,1,2017-02-24,
luhoKSzUqglteIkBBqOELg,jYeADFgNxbtbiOMCdlIDlw,1,2017-04-28,
mQKlQq5FQIQ5BsjQok5dkQ,hNuDWMtu56NLz4L1Ghm0aA,1,2014-11-09,
VW8-oIPKYeI_UmZyfhakcA,hO3lHn4ropJoJqJ9Cya7tQ,1,2015-05-29,
0YWjXT87TOfqcE5RTwSGwg,-FtngCwHCD2tRlH8jpj_Ag,1,2015-10-01,
sQo9258dY4vvSEuOC6X1fg,e_yxY8iYwK6WDnUSz3v8ng,1,2015-02-15,
sQo9258dY4vvSEuOC6X1fg,vhBLFA0s3IvOW8lk5zdIjQ,1,2015-01-26,
sQo9258dY4vvSEuOC6X1fg,_KD8Fua-jFlEXHCwVTY-cQ,1,2015-05-31,
sQo9258dY4vvSEuOC6X1fg,QYyzz8EbhazlLzwet-Jv3Q,1,2016-10-30,
YhD513gWCUbpItEcVxpI4g,e_yxY8iYwK6WDnUSz3v8ng,1,2015-10-16,
y81tAoHCDF6_8wIzSYUMbg,qL1YorxvE_D-xoPF9f6f8w,1,2015-09-05,
GJNRMiUkkSgom1z92i9L5w,wERcL1KznuTgfltSKQt_jg,1,2011-05-28,
jhdMcCe1ebAx2vAmC0hReg,wERcL1KznuTgfltSKQt_jg,1,2011-08-21,
TPiwdHyB8Pn_vEXklfycNg,wERcL1KznuTgfltSKQt_jg,1,2013-08-31,
S8UoWwnIPWuxs3F-bTaWMw,wERcL1KznuTgfltSKQt_jg,1,2014-03-09,
9svm_jjjVsnZq35PXBUaGg,wERcL1KznuTgfltSKQt_jg,1,2015-06-16,
IhAZtHBGMcmFxcwNiaMjZA,wERcL1KznuTgfltSKQt_jg,1,2017-06-11,
rdKUSuaXOp7pNqcMp2jN0w,wERcL1KznuTgfltSKQt_jg,1,2017-07-20,
9nqYWSdz-eNNNkdvWwcZUg,E6P0_-D1PG5qw_bxoYkIFA,1,2017-09-30,
lueXAHA4xRJYboVGY1ebmw,XlOI0qLdQch7YDAs5A011Q,1,2017-07-14,
eBkLrLwn6E1ANT0isQXjUA,vIb2Qa--bVaaov84Ngl4Tg,1,2015-03-04,
VA5uIRqIxSEZxjFSUCPBMw,gotiJdTgbun2_1_rz6IZnw,1,2015-12-23,
QpHk8uYW56VCy-IF1JeRDg,Tw3miGKZHtmxmaQZIYFRrA,1,2014-05-09,
dC4ZMttRK3zjPAmjt59GbA,zD4It4MA7cOzD0RYwnnKOg,1,2015-01-31,
GlTFj2lZTBj8zjU-iNVuQw,ZsrQbYusDGkNqXMnxBhqlQ,1,2013-08-20,
OTZtju4wERlmpRqIJZXuUw,ZsrQbYusDGkNqXMnxBhqlQ,1,2016-11-04,
__jMOYkCi0JnxVhV0xx2Cw,-DrDzpZaMrNnH55ZVyTXRQ,1,2012-03-28,
S_nH5VFMOshGiyYv42rFLA,-DrDzpZaMrNnH55ZVyTXRQ,1,2012-05-05,
Ka9ZFVEQIWW5ceF0ewv7ZQ,dHUb949NckE2GqtlSVlWQg,1,2013-04-12,
r1HOPJdzDNTRoJ7Q6wYU4A,dHUb949NckE2GqtlSVlWQg,1,2016-03-15,
chZwdGspJz5_xmm9dQnBkQ,dHUb949NckE2GqtlSVlWQg,1,2016-07-02,
r3hQ0LdIaD-iGl7Kz8zwvg,dHUb949NckE2GqtlSVlWQg,1,2016-07-29,
y2BjveBgiw9xZf00OvpDhA,dHUb949NckE2GqtlSVlWQg,1,2016-09-01,
pVDbMGrsnM6dImqEPFiZOQ,UHlHCV8chJYLHA-C4YeLnA,1,2017-03-11,
nrSjS6w44eXbX2TzwDth9A,uFre_WMHGbNC_hCtBwM-dg,1,2012-07-28,
mCYIOseJReqXDwQIq0IJ1Q,JCDUCHTej6RuBdUjY8UEIw,1,2015-07-06,
WHBh9uHJhW8spoNLIMlMMg,JCDUCHTej6RuBdUjY8UEIw,1,2015-07-12,
53s2zRWgMl0kTHNP5J0htw,F1odkZWmcXGylij8HjRq6Q,1,2012-02-15,
dBf39SmNQpu7yuUoqw2PSw,F1odkZWmcXGylij8HjRq6Q,1,2012-03-17,
9djH4FrXXbuv0ogIqNsWgA,F1odkZWmcXGylij8HjRq6Q,1,2012-07-21,
iXzjN6TlMJOPEsRYJtfR6A,F1odkZWmcXGylij8HjRq6Q,1,2014-08-03,
8I5AcN81VwKkSzCDAfKJ-w,F1odkZWmcXGylij8HjRq6Q,1,2016-02-23,
dYh1RQA6V_qRJrxyXR_8rA,F1odkZWmcXGylij8HjRq6Q,1,2016-07-19,
dYh1RQA6V_qRJrxyXR_8rA,l-HGrLblZ5HkagtjKqHYXg,1,2016-07-19,
RixfxGrF5oym62ZtR77SUQ,F1odkZWmcXGylij8HjRq6Q,1,2017-04-14,
8hK1LEcwkMooqpgDn5lY8Q,_OoQ31fIoy3dK96rP6vtFQ,1,2016-07-22,
8hK1LEcwkMooqpgDn5lY8Q,bWucOPNoIjd8ECdiDyVq9Q,1,2016-02-11,
8hK1LEcwkMooqpgDn5lY8Q,XGPBQJNTq5qxFZPQR32f3g,1,2017-03-04,
0vFDm6NTyNPWvuyZ0Rj6jA,91sdZ0d-5RMXNcBYB3uU0g,1,2015-12-29,
CKcgWISHopcT-f9Ta-006A,91sdZ0d-5RMXNcBYB3uU0g,1,2016-10-07,
Oc_7RnpLJpFTsUOH6c61XA,2HngklKVD56bsX8p3OWLpw,1,2015-12-02,
0YNtAg74iycih_X-GoTGxQ,Vx2J5pskonaXb0WQlejB6Q,1,2013-08-23,
fXE4iPTVNLX9Yx3u-ziDTw,Vx2J5pskonaXb0WQlejB6Q,1,2014-06-14,
rOba53xh8a_5E77CqzgFEA,360zPyMTwLAax9Bq0PHdMA,1,2015-07-21,
o7TZNidVASY2A3TkR1MKLA,KkRmW-2ckg8-4BQEx_9lVA,1,2016-03-04,
o7TZNidVASY2A3TkR1MKLA,-hAFDLTPzrPA8zVqD9-Agg,1,2015-07-10,
P55Bo3SSfJHDt7GP6mGVhg,VRwT0pscR5vESCrAnUpNwQ,1,2017-07-08,
P55Bo3SSfJHDt7GP6mGVhg,jrrNP2Ait97pp3Z6oVQtPA,1,2017-08-04,
P55Bo3SSfJHDt7GP6mGVhg,p_Za3DGM38Xc-VKWJ-9jqQ,1,2017-08-04,
zJFtcbxPeWZfA-cYtt0WTQ,w9ltP-7mGbRPtIeGzMrFiQ,1,2016-03-15,
k13hIv66JEXYzWF2OJg8kQ,LDAr89hcti3xeO2rTDyoOQ,1,2016-10-09,
1F_lLWYlMJ2KfuHba5mETw,LDAr89hcti3xeO2rTDyoOQ,1,2016-10-09,
x_Ql5U1TIpCvTkH0ofS8zw,LDAr89hcti3xeO2rTDyoOQ,1,2017-07-01,
2cpGf6Ojm3mFS4gLOoRlUQ,LDAr89hcti3xeO2rTDyoOQ,1,2017-07-31,
bXBbeRqq9xSY2Tr3DvE5Yg,zxWbNs31PLO0DKBTY4L4Ig,1,2013-12-09,
tN1s3IvXWhOr-7d3SyDCZw,jivUZsWa3jg5_0fD_cci_w,1,2013-04-14,
tN1s3IvXWhOr-7d3SyDCZw,deipWwvNQm5DMmfpq9tNoA,1,2013-10-17,
8BswmQsehWlxnCFhVfRXNg,jivUZsWa3jg5_0fD_cci_w,1,2017-08-26,
8BswmQsehWlxnCFhVfRXNg,s2I_Ni76bjJNK9yG60iD-Q,1,2017-08-27,
8BswmQsehWlxnCFhVfRXNg,_r0KEEnC8YiNWV2Kp3RMGA,1,2017-09-01,
nnxisluK9UHR3PU0qgYwug,-9Ir5OiFiOszIgeFgalXcw,1,2014-10-24,
tVLl6Q_mlWRArx1NZkctFA,-9Ir5OiFiOszIgeFgalXcw,1,2016-01-10,
xHAeXhKEm_Ix7flu3os7LQ,qS8RTVYBHECxDtOVSyZJkw,1,2012-12-31,
EfND-XsMxahNiRf4eTcWIg,qS8RTVYBHECxDtOVSyZJkw,1,2014-02-06,
EfND-XsMxahNiRf4eTcWIg,tw4ZO9yT7CjwyYEqX8-Rmw,1,2017-08-12,
EfND-XsMxahNiRf4eTcWIg,aVvMVhCSNT3d4W37Ue1aUw,1,2014-09-06,
0H-Fyfn8lLAcLJyqHe7X4g,qS8RTVYBHECxDtOVSyZJkw,1,2014-04-12,
Q34WUTcAPSIGELAJ4HxZOA,qS8RTVYBHECxDtOVSyZJkw,1,2014-07-12,
MA2m4pTdTkZ5wETmN_ZoXQ,qS8RTVYBHECxDtOVSyZJkw,1,2015-05-01,
nSrDX4aDj0MCQgY7JXhGIQ,qS8RTVYBHECxDtOVSyZJkw,1,2015-12-06,
0CShii4C7Foiid1lzAnA2Q,qS8RTVYBHECxDtOVSyZJkw,1,2015-12-06,
0CShii4C7Foiid1lzAnA2Q,lrAUseySfmFeZkWOGfsKnQ,1,2016-05-08,
urv58T9NBvg17FgtcaSbpA,qS8RTVYBHECxDtOVSyZJkw,1,2016-02-22,
-XXpeJpzjqV6t2y_AKsfbg,qS8RTVYBHECxDtOVSyZJkw,1,2016-03-12,
YYchs_lEV1FWPThr3FmA3g,qS8RTVYBHECxDtOVSyZJkw,1,2017-05-22,
zRXNxw28_Q-q-cyBdNwufg,YCWgBPbQjFcYKiqqapDkfg,1,2012-03-03,
PjYaEnWRFB7uogiAeaXQQA,v0KawuAO7clhXCDKobFs0g,1,2016-10-21,
PjYaEnWRFB7uogiAeaXQQA,9nTF596jDvBBia2EXXiOOg,1,2016-09-03,
PjYaEnWRFB7uogiAeaXQQA,o7aBPJhTR-R4TccTSfu-Ng,1,2017-04-13,
QQTEjhUHTqfQ3QaTZfTMnQ,v0KawuAO7clhXCDKobFs0g,1,2017-03-12,
9VjP7qBMHC6jbsAV7llOOA,v0KawuAO7clhXCDKobFs0g,1,2011-12-08,
LzouMG31vUKkodyVN90F5Q,2YyPbMR1Ef26N974cEAUNg,1,2017-07-20,
4a_skv1UvIIBUl9ezkUBwg,b959iSBSYuuhtiEmv6VIQA,1,2012-05-26,
V-x8IoJ_kVo-vOnJQMgkGA,b959iSBSYuuhtiEmv6VIQA,1,2017-04-12,
9--t3mevOY-sblrhE1bF9A,b959iSBSYuuhtiEmv6VIQA,1,2017-08-03,
GLf5WOwyakjEElAFHwX-RA,Pe1JBBOd9b_PGAD_zvkniA,1,2017-03-15,
GLf5WOwyakjEElAFHwX-RA,Pe1JBBOd9b_PGAD_zvkniA,1,2017-07-25,
GLf5WOwyakjEElAFHwX-RA,NCUXeL7BKoyc9wubDYiBsQ,1,2017-01-31,
T6Hit09B5U1ipY-4PIX9Lw,FxGy4A9oLsD2Xjtxv4ZSXw,1,2014-05-20,
deMk6nBHg_ocqT9W7BHN0w,Lsxtct6HivzDxFTSx2Grtg,1,2014-07-11,
Kx_JwDE5HMG3f_-ZY1rSyA,Lsxtct6HivzDxFTSx2Grtg,1,2016-04-23,
Kx_JwDE5HMG3f_-ZY1rSyA,Lsxtct6HivzDxFTSx2Grtg,1,2016-04-23,
wKRTpdrKeETSipzbOmWtEg,Lsxtct6HivzDxFTSx2Grtg,1,2017-07-07,
IZLnkUcHoH-22wvbf0e6Xg,Lsxtct6HivzDxFTSx2Grtg,1,2017-08-29,
pqNYhwPW37YZP6fWoTouvQ,CSn2-XpArLLYeZ_k2BKzrg,1,2016-03-15,
WKGSXz3_FZ6BYipAtZN_-Q,CSn2-XpArLLYeZ_k2BKzrg,1,2016-03-29,
nNoChQ5V5pQix4lN2U9pQw,CSn2-XpArLLYeZ_k2BKzrg,1,2016-12-26,
nNoChQ5V5pQix4lN2U9pQw,dIUHCuiAlzkxfgCEOtky8w,1,2016-12-26,
nNoChQ5V5pQix4lN2U9pQw,pMiz7SP82Tknv1NbVqoSfg,1,2016-06-01,
rr6MSytEzTwMYtkYRwDrlw,nUQXzZPt3CmilMT3JR8peQ,1,2013-03-28,
FVkYX8DjnHx8fMH1HVBSTg,OMemu0U45_lEHmJ0l6AwOg,1,2012-08-25,
FVkYX8DjnHx8fMH1HVBSTg,gugN1sgyheBJ6aKtNcv_gQ,1,2012-07-20,
FVkYX8DjnHx8fMH1HVBSTg,xIbtbAJLWLNZcqfqF4f-Nw,1,2013-10-04,
qdMTNwpXoQhWy52CnpfmjQ,I_H193GSKv7B5A70dUeKMQ,1,2015-05-27,
-U2510MQUAJs-DZKw5bQoQ,sUPssQb9WO2KmNY6DPy0Sg,1,2016-06-12,
Q69CtkjrlLdnfFa9y89HMw,sUPssQb9WO2KmNY6DPy0Sg,1,2016-07-17,
Q69CtkjrlLdnfFa9y89HMw,s1FNMwBVBmC7mLfYy77e8g,1,2014-02-16,
elbFU5qJariFqYZwU0aoaQ,sUPssQb9WO2KmNY6DPy0Sg,1,2016-09-13,
1D1zh5bsV2vCXfdGeSYm8A,iS1AKJO8Vwx23pcbm_fv8g,1,2011-06-26,
0YPzBdHyYWF6I4pQMcbT5g,iS1AKJO8Vwx23pcbm_fv8g,1,2012-03-01,
0YPzBdHyYWF6I4pQMcbT5g,5q3KXqawYgu5hd11mCXlVQ,1,2012-03-01,
0YPzBdHyYWF6I4pQMcbT5g,6t7mlTVjDA9fhuFAZmVzAQ,1,2014-10-01,
lmexKRdyLte7l8sJfDYqiA,iS1AKJO8Vwx23pcbm_fv8g,1,2012-03-10,
O9u-l3dpJCup7JuMpyGE3w,iS1AKJO8Vwx23pcbm_fv8g,1,2013-06-11,
v3iZPUKW75RBhE4uzxZI5A,iS1AKJO8Vwx23pcbm_fv8g,1,2014-11-13,
9TgoU-84ZyT1PhKXNEC1-Q,iS1AKJO8Vwx23pcbm_fv8g,1,2015-01-29,
9TgoU-84ZyT1PhKXNEC1-Q,NgvsZvgNdi_qgQHG5p2_ng,1,2015-05-06,
r2PlXUHo0zSAaUPArHVXYw,iS1AKJO8Vwx23pcbm_fv8g,1,2016-03-15,
VEfRYM5HJFEMxQvCekSTRw,iS1AKJO8Vwx23pcbm_fv8g,1,2017-02-03,
FJUk4KAR5w3plqS2PiwTmA,8dAmtiVtZjiRTmDq9QAW5w,1,2014-10-08,
Irs1s6X51toOOVOOgouPXA,8dAmtiVtZjiRTmDq9QAW5w,1,2015-09-12,
jdvyX93nwsfdWsLP0krTBw,3rkxTx8DoZSl7_FryhXCVQ,1,2012-09-03,
P9djM0_0-0weHH7gOGqrkQ,3rkxTx8DoZSl7_FryhXCVQ,1,2013-09-27,
P9djM0_0-0weHH7gOGqrkQ,7sb2FYLS2sejZKxRYF9mtg,1,2014-04-22,
Omhu17Pu7pGbO7KjbYLj1A,b1fiN3A2fmsuQzNvIRtiPQ,1,2016-05-03,
J_Lfvk_MBJe47cfAogjopg,XtJbDZODXi3mXHLoScGtwg,1,2017-07-08,
J_Lfvk_MBJe47cfAogjopg,7am2pBO5NJk_BZFZIabG4Q,1,2017-07-07,
A2LHUDwH-hApIT371dr4Xg,kiU9C58n7dgygdrpjOQXMQ,1,2013-03-30,
J8px0fiaeDGmsnXYp7fPPg,kiU9C58n7dgygdrpjOQXMQ,1,2013-05-09,
D98mJS9A8r-coH37lZjnjw,JB8-8TtNYX-vLqN7cz-zHA,1,2017-04-08,
Un8bj2ZNgkv5nKzqVIQJsA,9_0LrC9hi9347ACV9Fu2WA,1,2017-01-02,
j8QBuUMiTwlQ4WkA3lPFSw,s0mv3GYqkoR_BGAlT-4qLQ,1,2014-06-30,
j8QBuUMiTwlQ4WkA3lPFSw,c6f8wBjPLDzyubEBqgcMnw,1,2015-06-12,
rC_xZ3SqmbdGiiS3QGMdmw,7aZf5c1UNotq4MabBXMZLA,1,2012-05-19,
pnjCFgu-GggXRgjzHTbjSA,7aZf5c1UNotq4MabBXMZLA,1,2013-02-27,
pnjCFgu-GggXRgjzHTbjSA,b8ublvizuqIw3Ib8pK4fDw,1,2012-08-05,
5xSJ1L3kz_uMnebQ3kvdVg,7aZf5c1UNotq4MabBXMZLA,1,2014-05-17,
zShAzpZ9Y2IjplZqRxJGig,7aZf5c1UNotq4MabBXMZLA,1,2014-08-31,
zShAzpZ9Y2IjplZqRxJGig,H6skMpg_g-sOrfTQf_Q5LQ,1,2015-12-17,
Nb1DwKlsGqqRDTVyRcq2Nw,7aZf5c1UNotq4MabBXMZLA,1,2015-05-09,
Qaqbhsi7xCxjT4_ygTNAHA,7aZf5c1UNotq4MabBXMZLA,1,2015-05-13,
z2l2n-Eiq8pgtHL9zjHEXQ,7aZf5c1UNotq4MabBXMZLA,1,2015-06-28,
otyznVnPHluDhZ_EtxFJHw,7aZf5c1UNotq4MabBXMZLA,1,2015-08-08,
-Z1lI6-OhvHlxbxMwZ1yCA,7aZf5c1UNotq4MabBXMZLA,1,2015-08-16,
-Z1lI6-OhvHlxbxMwZ1yCA,TY_kMmCM_3JSs14NFUvO_g,1,2015-10-08,
B67ZXOT7vmUM7r79sv298A,7aZf5c1UNotq4MabBXMZLA,1,2015-08-22,
uPvms6p49OrY5BdAWAM09w,7aZf5c1UNotq4MabBXMZLA,1,2015-10-28,
prI4-PEDgk652T6Tsr_ieg,7aZf5c1UNotq4MabBXMZLA,1,2015-11-06,
ATjhH5qnYMehAhWmLaeQXQ,7aZf5c1UNotq4MabBXMZLA,1,2016-02-07,
g-LCK3ozEvX-a8SVdcK8yw,7aZf5c1UNotq4MabBXMZLA,1,2016-04-30,
uJ63G9NvAQwGFtAkLD_Z7w,7aZf5c1UNotq4MabBXMZLA,1,2017-08-02,
uJ63G9NvAQwGFtAkLD_Z7w,7aZf5c1UNotq4MabBXMZLA,1,2017-08-02,
qwLOG1aj0lyFzkKd3fzDZA,7aZf5c1UNotq4MabBXMZLA,1,2017-09-16,
qAFdxb_OU6NmGjfjRNRLOg,Q8fyNFjkQrG1_qxUxwI3vg,1,2017-09-10,
qAFdxb_OU6NmGjfjRNRLOg,XD0LjNuPPwJPsTAHecUh7A,1,2017-04-29,
AaqJeqJ06uLY91LPwuLcfA,Kb9VAWyIEOfZUmNdl2e0Rw,1,2011-08-18,
AaqJeqJ06uLY91LPwuLcfA,Kb9VAWyIEOfZUmNdl2e0Rw,1,2011-09-06,
uIenNkW0Y-9Grmhlj0LHRA,Uhfhfa2NCAgJ3coy3d-ItQ,1,2015-05-17,
DBCT7kUKmb0ec5-gaqm3aQ,7sb2FYLS2sejZKxRYF9mtg,1,2016-11-20,
SYsyf6MPzWpUr50ibKaRMA,9JyyXlFBHCdoP6TRQ3cqbA,1,2015-10-08,
qmwY5b47dhobgJl_xbLVOg,tpQy6YdlF6arTEj-lipF0A,1,2013-12-05,
E1fbxW5Nsr7C9HIm33djxg,vxEYxA8N0vwz51dPpDnMpQ,1,2015-08-09,
7M2P-xdlDSILMJDZVwVQ9A,zwNC-Ow4eIMan2__bS9-rg,1,2015-08-19,
geWyE6uU5GCwNcmEhTTyLQ,yh0Dta7CV4oh3Uqnnyk89A,1,2015-07-26,
HCzL23-MNMuvvOrfrFIcIw,oKCPpuBN2QHBoRV3Tc6-3A,1,2016-10-04,
Tz2lBmK6rx9ENJjwmw_aEQ,iL2pb5Khi6jV113vOVQCvA,1,2012-03-04,
QMK14SqC3s7skoeFzZ-k3w,iL2pb5Khi6jV113vOVQCvA,1,2015-10-27,
zpt1qUsvJyLCWBnqSxWaUw,iL2pb5Khi6jV113vOVQCvA,1,2017-01-16,
53jWUJHUm_dG89QqC6Dcwg,iL2pb5Khi6jV113vOVQCvA,1,2017-02-09,
aACLzSb6-jA1qJuFZPb8YA,q0H1PxtbZkVrdL1Ya_8lEg,1,2012-03-17,
ljlFS3U-jF3X4kLVDuXbmg,q0H1PxtbZkVrdL1Ya_8lEg,1,2012-07-18,
OlxqYwhuKvhXsBpnAY922A,q6-SF8zHFU1AWO70k92o1Q,1,2013-06-21,
LedF7D-g13OEwzsu8P_vQw,q6-SF8zHFU1AWO70k92o1Q,1,2014-05-04,
qwGtk9B-90plcKCW1ea3IA,q6-SF8zHFU1AWO70k92o1Q,1,2015-01-05,
prUWuLYQAkhPI-dx87m0xQ,q6-SF8zHFU1AWO70k92o1Q,1,2017-07-12,
prUWuLYQAkhPI-dx87m0xQ,viHcW-LLmOxBMHFm0jxPvQ,1,2017-10-16,
prUWuLYQAkhPI-dx87m0xQ,z5J9U_HU4iVLwaCH6rdC2w,1,2017-10-12,
rB90reRiS3VsM6J1WfLRFw,hFuhiLDa9uHjg4fZHjI8NQ,1,2013-08-18,
fvCLY7-J2Pk5FMTtVL1s_w,hFuhiLDa9uHjg4fZHjI8NQ,1,2015-10-14,
fvCLY7-J2Pk5FMTtVL1s_w,x8WI_GkeGHGJCXggDm8flg,1,2017-11-08,
OYsYRXdglFnZJo_FXP8oiA,hFuhiLDa9uHjg4fZHjI8NQ,1,2016-06-18,
OYsYRXdglFnZJo_FXP8oiA,mPNxBiDlu3Mdicucm4hHDA,1,2017-02-28,
3BLwk2mru0_za8CzlN-E0Q,hFuhiLDa9uHjg4fZHjI8NQ,1,2016-09-27,
GPMQ51ZGZf7kngx0pZxziw,hFuhiLDa9uHjg4fZHjI8NQ,1,2017-06-22,
i1gmttAwz1yJaF7RYBLgqg,AnNc37ZrSbnA-IjchurfBg,1,2013-08-23,
ps1COElXPgtHrQHlDIJ7xQ,AnNc37ZrSbnA-IjchurfBg,1,2013-09-18,
ps1COElXPgtHrQHlDIJ7xQ,AnNc37ZrSbnA-IjchurfBg,1,2013-10-02,
ps1COElXPgtHrQHlDIJ7xQ,AnNc37ZrSbnA-IjchurfBg,1,2013-10-09,
ps1COElXPgtHrQHlDIJ7xQ,AnNc37ZrSbnA-IjchurfBg,1,2013-10-16,
ps1COElXPgtHrQHlDIJ7xQ,AnNc37ZrSbnA-IjchurfBg,1,2013-10-16,
51PyCBzzXTUBYPSLjvXnDw,AnNc37ZrSbnA-IjchurfBg,1,2015-05-08,
3Pc7SHzVXx6qmVVp_wB5cw,AnNc37ZrSbnA-IjchurfBg,1,2015-07-16,
5xaAAJJVgcPrfJB6MeamFg,AnNc37ZrSbnA-IjchurfBg,1,2015-08-02,
2-RUABYiZKT9pdwGayMDRA,AnNc37ZrSbnA-IjchurfBg,1,2015-10-23,
hAYvEVSRGq5qTfRf79cD8Q,AnNc37ZrSbnA-IjchurfBg,1,2015-11-07,
ZCqCT6ycvWY5tVpLHtLvcw,AnNc37ZrSbnA-IjchurfBg,1,2015-12-02,
P5o3U7mIy5lb76T2ffMghw,AnNc37ZrSbnA-IjchurfBg,1,2015-12-02,
DJpQYM2AcR9UXq3MFQg65Q,AnNc37ZrSbnA-IjchurfBg,1,2016-01-23,
