user_id,post_id,reaction_id,created_at
LN29IczQ-KWyGGHi96he7g,dzKDFiWLkspVBJKGfT0M2g,1,2014-07-29,
k8ei1Ae4DPhCzzQnghuZMg,atVh8viqTj-sqDJ35tAYVg,1,2013-05-02,
V-efNgVU9yfgK5R8qODpUg,atVh8viqTj-sqDJ35tAYVg,1,2013-11-05,
V-efNgVU9yfgK5R8qODpUg,PSUOncuqfqHulYj_fusthw,1,2013-11-05,
fOR3MGXTeed0LXmzKL6WKg,atVh8viqTj-sqDJ35tAYVg,1,2013-11-11,
3c8207yybogP1MDRVx7Grg,atVh8viqTj-sqDJ35tAYVg,1,2014-04-13,
UBa2mC7jAW3aCk-rFvfr2w,atVh8viqTj-sqDJ35tAYVg,1,2014-09-23,
Yp9o-bxWJq25TVpMGBp_WA,atVh8viqTj-sqDJ35tAYVg,1,2015-08-26,
gVNmQoQvHFM1M3aKRdXsIQ,atVh8viqTj-sqDJ35tAYVg,1,2016-01-24,
aAvelxQRAste6xPZ6z6rwQ,atVh8viqTj-sqDJ35tAYVg,1,2016-02-29,
Cbris3JgCtvaw4WYuTA5KA,atVh8viqTj-sqDJ35tAYVg,1,2016-07-28,
Cbris3JgCtvaw4WYuTA5KA,atVh8viqTj-sqDJ35tAYVg,1,2016-07-28,
azDFcwiV0yhae5G-ab_9Rg,atVh8viqTj-sqDJ35tAYVg,1,2016-09-29,
S_d7AF8n51VU-pSpA-t5dQ,atVh8viqTj-sqDJ35tAYVg,1,2016-11-26,
GmMr1SJPtrv5sXHecgWbbQ,atVh8viqTj-sqDJ35tAYVg,1,2017-04-01,
1XuMTotuC3ZwiAzR8ceKXA,atVh8viqTj-sqDJ35tAYVg,1,2017-10-31,
6Aqot7bwAqkrcfGsRk8HIw,jO3ikdNbF_TGGv87izTkEg,1,2013-07-29,
6Aqot7bwAqkrcfGsRk8HIw,k2b3niokS_tosjah_rzCPw,1,2013-07-13,
51gHxhMmAL-5E9drSxbSTg,jO3ikdNbF_TGGv87izTkEg,1,2014-01-03,
51gHxhMmAL-5E9drSxbSTg,AcxunxoWF-imOYXP9Ig8yw,1,2015-02-25,
GXfhpke8euo7uh2-Qp627g,jO3ikdNbF_TGGv87izTkEg,1,2014-06-04,
GXfhpke8euo7uh2-Qp627g,OYle0xyj_qYZUPCrWfUu_A,1,2014-07-10,
FzmaEs9QM1Alvl37EimJ5Q,jO3ikdNbF_TGGv87izTkEg,1,2014-08-31,
8Xko6Kye0u2o2jbLtj5vHw,jO3ikdNbF_TGGv87izTkEg,1,2016-02-14,
8Xko6Kye0u2o2jbLtj5vHw,SqxIx0KbTmCvUlOfkjamew,1,2016-06-12,
8Xko6Kye0u2o2jbLtj5vHw,Y6s9SB9qkxu-5lHjbaousQ,1,2015-07-31,
8Xko6Kye0u2o2jbLtj5vHw,R0iz7n80-mDo2_uL_Q5ANg,1,2016-01-06,
bIw2bHKYXokpA0jsqtKetA,jO3ikdNbF_TGGv87izTkEg,1,2016-05-21,
bIw2bHKYXokpA0jsqtKetA,p5rpYtxS5xPQjt3MXYVEwA,1,2012-03-04,
bIw2bHKYXokpA0jsqtKetA,p5rpYtxS5xPQjt3MXYVEwA,1,2012-08-10,
bIw2bHKYXokpA0jsqtKetA,LVLctMJ018ShlsFkIuYGTg,1,2012-03-17,
bIw2bHKYXokpA0jsqtKetA,g2K86Bq8Dz-ikGn_yqpwQQ,1,2012-03-07,
bIw2bHKYXokpA0jsqtKetA,Y1f5hhg_r_xSTdvL7zIT5A,1,2012-07-28,
bIw2bHKYXokpA0jsqtKetA,-BS4aZAQm9u41YnB9MUASA,1,2014-07-18,
MbGg6PYfiobBzKHk9TqX-g,jO3ikdNbF_TGGv87izTkEg,1,2016-06-04,
MbGg6PYfiobBzKHk9TqX-g,jO3ikdNbF_TGGv87izTkEg,1,2016-06-04,
HDECdy_qJuf74or9kzjsbQ,jO3ikdNbF_TGGv87izTkEg,1,2017-02-04,
so2P2Lv7t4iA5CGFYOt-fw,jO3ikdNbF_TGGv87izTkEg,1,2017-04-04,
PjSG5iuMGjNddxzZHvBYmQ,jO3ikdNbF_TGGv87izTkEg,1,2017-05-20,
6OWFOmlfCTcidWB_h3cZOQ,jO3ikdNbF_TGGv87izTkEg,1,2017-06-16,
6OWFOmlfCTcidWB_h3cZOQ,55E0-qUHa7Kzqz8rOhbdBQ,1,2017-06-16,
iKl057IZL8kjuR4jqi8JGQ,jO3ikdNbF_TGGv87izTkEg,1,2017-06-26,
NRVrxwRGiKm3mDJnB_XOyQ,jO3ikdNbF_TGGv87izTkEg,1,2017-10-08,
aBZRPfZto2m7VOA0wWy4uw,jO3ikdNbF_TGGv87izTkEg,1,2017-10-20,
X5HDd7n4tSRjJdVkG4qZCg,2IvrdAb6zdxr3ZqplqJHbg,1,2010-08-02,
X5HDd7n4tSRjJdVkG4qZCg,eEnNw3_hBvxcFHyr23kAuA,1,2010-08-02,
J7paBe7nucJZnbd0UPH58A,2IvrdAb6zdxr3ZqplqJHbg,1,2010-08-29,
5hS9juuaN3kTV5f13nfFZQ,2IvrdAb6zdxr3ZqplqJHbg,1,2010-08-30,
_K0nU_oizy_jKQ-fLMGpJw,2IvrdAb6zdxr3ZqplqJHbg,1,2010-10-12,
aNnS7ik1IrCeYUIFTo7miw,2IvrdAb6zdxr3ZqplqJHbg,1,2010-12-12,
aNnS7ik1IrCeYUIFTo7miw,5OqrwhtZ3mcmUSwLINZTWQ,1,2010-12-11,
JnUObp6gj3HUvaI6ubTzWQ,2IvrdAb6zdxr3ZqplqJHbg,1,2011-04-09,
ZKh53vJJdElyQdrYeS3Ovg,2IvrdAb6zdxr3ZqplqJHbg,1,2011-04-10,
VbujJmLGS5MBknAhSwnqUg,2IvrdAb6zdxr3ZqplqJHbg,1,2011-06-13,
e7EId-lVDYjcafzWrue5CA,2IvrdAb6zdxr3ZqplqJHbg,1,2011-07-02,
xlIXjy0uWzzSVdKYCmLJUA,2IvrdAb6zdxr3ZqplqJHbg,1,2012-01-18,
bJvibEQCaHIM4DtAiyWu5Q,2IvrdAb6zdxr3ZqplqJHbg,1,2012-01-30,
bJvibEQCaHIM4DtAiyWu5Q,cYwJA2A6I12KNkm2rtXd5g,1,2013-02-17,
bJvibEQCaHIM4DtAiyWu5Q,nJGYRnhd-yKZqjQqlFck0Q,1,2017-03-31,
dzZoSGV8SYcqUmHtEGYqIQ,2IvrdAb6zdxr3ZqplqJHbg,1,2012-03-21,
W-9G1OPyTlL-E7clDKIeNg,2IvrdAb6zdxr3ZqplqJHbg,1,2012-06-17,
W-9G1OPyTlL-E7clDKIeNg,SMPbvZLSMMb7KU76YNYMGg,1,2012-06-14,
0q_S0AQ_NIEULEc1jPE8LQ,2IvrdAb6zdxr3ZqplqJHbg,1,2012-07-26,
eYDEXspm3lObXRg80Gjwtg,2IvrdAb6zdxr3ZqplqJHbg,1,2012-11-16,
eYDEXspm3lObXRg80Gjwtg,WUq8HJHIZU4uteB154XN7w,1,2014-10-25,
hGGWOx5BMOW0tKxqfZdGXg,2IvrdAb6zdxr3ZqplqJHbg,1,2013-01-22,
hGGWOx5BMOW0tKxqfZdGXg,Jt28TYWanzKrJYYr0Tf1MQ,1,2013-01-20,
TjudI8AeyOIW7pRXljD5Qg,2IvrdAb6zdxr3ZqplqJHbg,1,2013-02-04,
whSyU9eij7kM6FN5WIlTWg,2IvrdAb6zdxr3ZqplqJHbg,1,2013-02-21,
fWP-JUUBgOvUBNjv8WDmuw,2IvrdAb6zdxr3ZqplqJHbg,1,2013-03-03,
_E9DY_woylrPOYJPBIyBEg,2IvrdAb6zdxr3ZqplqJHbg,1,2013-04-11,
4OJHlqz7VVLJEvM3kJK7bw,2IvrdAb6zdxr3ZqplqJHbg,1,2013-06-17,
ut00PbZjIUge3m23F9Gzkw,2IvrdAb6zdxr3ZqplqJHbg,1,2014-03-20,
ut00PbZjIUge3m23F9Gzkw,uWrrQ8Rk2uM2WqPMi7EDag,1,2014-02-18,
8TYNR25ifvwrwYcyKNx1BQ,2IvrdAb6zdxr3ZqplqJHbg,1,2014-04-18,
8TYNR25ifvwrwYcyKNx1BQ,K4z0ODOZNuN2uRnL4IwApw,1,2011-05-06,
8TYNR25ifvwrwYcyKNx1BQ,WCFz9KVJTtIXSVvD5NMYoQ,1,2011-05-06,
QA6Kcid4g2S4NG867vgXOQ,2IvrdAb6zdxr3ZqplqJHbg,1,2014-07-13,
Z95FWe3KNicCF0QWSVUfrA,2IvrdAb6zdxr3ZqplqJHbg,1,2014-08-15,
Z95FWe3KNicCF0QWSVUfrA,ubohTuCR5-Zst2u9N25kxw,1,2014-08-15,
Z95FWe3KNicCF0QWSVUfrA,88vF_9_X9dJwZ7w-hwtMow,1,2014-08-15,
z9hL9bqkUPO9USXG8Qfr_A,2IvrdAb6zdxr3ZqplqJHbg,1,2014-10-09,
SgqocLuiOoIP5jB46KKQIA,2IvrdAb6zdxr3ZqplqJHbg,1,2014-11-08,
Kspegsct8aWMu7PN0AQR5A,2IvrdAb6zdxr3ZqplqJHbg,1,2014-11-08,
iEEQI9A15N-_pYfz8Vwmvg,2IvrdAb6zdxr3ZqplqJHbg,1,2014-12-27,
-lGAiGS-yoHf_chqrooVGw,2IvrdAb6zdxr3ZqplqJHbg,1,2015-02-18,
wRUp1JMtbtOxgMQkVoba3w,2IvrdAb6zdxr3ZqplqJHbg,1,2015-06-15,
N8bSybvA06zWqZPkUNVN0w,2IvrdAb6zdxr3ZqplqJHbg,1,2015-08-12,
OEvF1zcXPbhSfHz--TRhqQ,2IvrdAb6zdxr3ZqplqJHbg,1,2015-09-26,
OEvF1zcXPbhSfHz--TRhqQ,2IvrdAb6zdxr3ZqplqJHbg,1,2015-09-26,
-yJi3CJuejohsXfN5kxprQ,2IvrdAb6zdxr3ZqplqJHbg,1,2015-11-03,
upzJAB5hyvhHFzc52PM4bQ,2IvrdAb6zdxr3ZqplqJHbg,1,2015-11-21,
yfFe35LYqe_4kn6U4Vqm4Q,2IvrdAb6zdxr3ZqplqJHbg,1,2016-01-03,
yfFe35LYqe_4kn6U4Vqm4Q,RESDUcs7fIiihp38-d6_6g,1,2016-01-03,
sT3_zEgSZeGzrytxmyDADw,2IvrdAb6zdxr3ZqplqJHbg,1,2016-03-11,
svmmVSLtIRok6OqeMAD3xQ,2IvrdAb6zdxr3ZqplqJHbg,1,2016-05-18,
heGblhzcY8Mw4HZRGsvjqA,2IvrdAb6zdxr3ZqplqJHbg,1,2016-07-04,
roxMrT6i2Bcm9qgDLtMJ4A,2IvrdAb6zdxr3ZqplqJHbg,1,2016-07-19,
2qs3mlSl2TY61f-x3EfxFA,2IvrdAb6zdxr3ZqplqJHbg,1,2016-08-31,
DcNZO-3CqGs3P0EXchzY7g,2IvrdAb6zdxr3ZqplqJHbg,1,2016-09-18,
Ne9kawhDeKXZrt0aY6RhjA,2IvrdAb6zdxr3ZqplqJHbg,1,2017-10-02,
ALS8-fmrUkYkpTrxpgtytg,2IvrdAb6zdxr3ZqplqJHbg,1,2010-03-13,
ALS8-fmrUkYkpTrxpgtytg,SMPbvZLSMMb7KU76YNYMGg,1,2010-04-03,
ZOoYw8AAKuzppXeJdjZbjw,jUdUVwuA0wr2vus-F9qyTw,1,2010-12-28,
ZOoYw8AAKuzppXeJdjZbjw,sUAJOwb1yFaSDreFADEO5Q,1,2010-10-23,
ZOoYw8AAKuzppXeJdjZbjw,IUp1qF9imVSA7P9QoYho7w,1,2013-04-20,
MiALWsQL88BzrACF8v10_A,jUdUVwuA0wr2vus-F9qyTw,1,2011-11-26,
tyJAy2NWIU74_oXnL4l7RA,L3OYVwagsz4fuxpiLi4HUA,1,2015-06-19,
0hK_hDCq-e6ezy7GFK6Mlw,L3OYVwagsz4fuxpiLi4HUA,1,2015-06-25,
N0LWNcafZ2jFYBneS9Qkeg,fAo-3jt3oD69nwnr5M6FLQ,1,2014-03-27,
N0LWNcafZ2jFYBneS9Qkeg,J4CATH00YZrq8Bne2S4_cw,1,2014-03-30,
jjJZcVlzxgTCB7x_SLKE9Q,fAo-3jt3oD69nwnr5M6FLQ,1,2014-06-24,
m3NCmfk3Jrcvp62KuNLy7Q,fAo-3jt3oD69nwnr5M6FLQ,1,2016-08-05,
vvSi5xcZ3ldRxXskd5rw_Q,fAo-3jt3oD69nwnr5M6FLQ,1,2017-10-31,
qmzRzQsqKRuUemXqInBnMA,fAo-3jt3oD69nwnr5M6FLQ,1,2010-07-04,
qmzRzQsqKRuUemXqInBnMA,72D99mxvVcg4kOzNjjUWtg,1,2010-07-05,
lpJWS-lAPMcOwG91qXh4BQ,diaiQrxYFU1V5qxrFnW9fg,1,2011-11-14,
lpJWS-lAPMcOwG91qXh4BQ,_BELd09Ppp0aMUTW-ItJfw,1,2011-11-14,
zVP47YFqp7PzcQXXEyjUlw,diaiQrxYFU1V5qxrFnW9fg,1,2012-04-18,
6ju0XLUXS1prtiflMP8PDw,diaiQrxYFU1V5qxrFnW9fg,1,2012-07-02,
dCIXV2zOHxhxkbXXxTkm0A,diaiQrxYFU1V5qxrFnW9fg,1,2013-10-20,
VpmZd5AfZmF4vExYIM_dow,diaiQrxYFU1V5qxrFnW9fg,1,2014-04-11,
8_pSrpoA5Q1YdkA4n74Vhw,diaiQrxYFU1V5qxrFnW9fg,1,2014-06-05,
RaUxl-YhnBQy-N7xeNQ1pw,diaiQrxYFU1V5qxrFnW9fg,1,2014-07-04,
dgBr0Trrh1FvQcLv3vxllQ,diaiQrxYFU1V5qxrFnW9fg,1,2014-10-04,
RKslYDdcRcsM5mCz3R1HZA,diaiQrxYFU1V5qxrFnW9fg,1,2015-02-11,
NzEWuoTAFlT9kzjJJEvVNQ,diaiQrxYFU1V5qxrFnW9fg,1,2015-06-24,
iopV3IzRXp570uYMxSpIXQ,diaiQrxYFU1V5qxrFnW9fg,1,2015-09-22,
iopV3IzRXp570uYMxSpIXQ,DkYS3arLOhA8si5uUEmHOw,1,2015-03-07,
NF1MczkYB6PyU2BETX-JwQ,diaiQrxYFU1V5qxrFnW9fg,1,2016-01-31,
NF1MczkYB6PyU2BETX-JwQ,65GMvjjrsvyR9pxxAys7qg,1,2016-01-22,
R-uMtScbX1uL2UR2v7GNVw,diaiQrxYFU1V5qxrFnW9fg,1,2017-03-27,
WKB8kauPEJC-ovPVk3NFkQ,JRWMwbkh8cPPyiSUaCqtUg,1,2012-09-10,
WKB8kauPEJC-ovPVk3NFkQ,ApxgwQQCDd7DhU0du0ibWw,1,2013-09-09,
uB65tvWnCPFwHzsgJv7SYg,JRWMwbkh8cPPyiSUaCqtUg,1,2014-10-12,
rVoi51XWdO5voRZKaCZpfA,JRWMwbkh8cPPyiSUaCqtUg,1,2015-04-29,
p3kWrbvuTVzpUBke9qEcSA,JRWMwbkh8cPPyiSUaCqtUg,1,2011-03-05,
nq2G1IDa9XOiT3fD6JA4ng,btQBI4ToTJM4Kts6_b0AiQ,1,2013-07-06,
nmCfrVqHEe2cDVDysvlGUw,btQBI4ToTJM4Kts6_b0AiQ,1,2014-09-22,
KiVTThFKP7gecLJOJcvxfQ,btQBI4ToTJM4Kts6_b0AiQ,1,2015-07-12,
KiVTThFKP7gecLJOJcvxfQ,btQBI4ToTJM4Kts6_b0AiQ,1,2015-07-12,
iFKFu5TS2lv4mNW6uUPXhQ,btQBI4ToTJM4Kts6_b0AiQ,1,2016-05-17,
z2bxNM3ZRcEYsDyoLMc4lQ,btQBI4ToTJM4Kts6_b0AiQ,1,2016-07-06,
37RqnKQ19VkvpUu5RKYLFg,btQBI4ToTJM4Kts6_b0AiQ,1,2016-07-23,
jdYcMxKlprPCJhzT48w_Rg,btQBI4ToTJM4Kts6_b0AiQ,1,2016-09-18,
UvDkOxh2oBecrmrZZ58BOw,btQBI4ToTJM4Kts6_b0AiQ,1,2016-12-01,
tL0u3wwZIVNw2cIjLEDhhw,btQBI4ToTJM4Kts6_b0AiQ,1,2016-12-05,
LJMWrSTkloRa64s4-JGcGA,btQBI4ToTJM4Kts6_b0AiQ,1,2017-02-07,
nu-NtYP-8MMeJCwZXkzsYg,btQBI4ToTJM4Kts6_b0AiQ,1,2017-03-24,
M_KBpnR2GHxroochsTHzzA,btQBI4ToTJM4Kts6_b0AiQ,1,2017-05-02,
M_KBpnR2GHxroochsTHzzA,2dG7-Y1Rl95kh0BRBSGpWw,1,2014-09-27,
VhZ9bQz9oUqPWiRLK25kzg,btQBI4ToTJM4Kts6_b0AiQ,1,2017-08-08,
PxCz-mdScwyNiamn9W5vag,btQBI4ToTJM4Kts6_b0AiQ,1,2017-08-11,
nVasgze2KsA3jxpeyZHtRQ,izl2fi4Ya2W3GqpQ928oSQ,1,2012-04-25,
ORfe-025RwpqceVIccMNmw,izl2fi4Ya2W3GqpQ928oSQ,1,2012-08-09,
srUktTomGcnYPWzfJDEASw,izl2fi4Ya2W3GqpQ928oSQ,1,2014-09-29,
9V9c0hiXi-NIh74dhxzWxQ,izl2fi4Ya2W3GqpQ928oSQ,1,2015-05-23,
9V9c0hiXi-NIh74dhxzWxQ,mD7zqv7Y3kvsa_p_MtTayg,1,2017-10-14,
9V9c0hiXi-NIh74dhxzWxQ,YxSyOj1Iu0-vnvfYnuxIMg,1,2015-06-16,
9V9c0hiXi-NIh74dhxzWxQ,aLss5tIa5rl4NJrhn7zPlg,1,2017-10-14,
7bu9GtTKRql4HDOAPFv8yA,izl2fi4Ya2W3GqpQ928oSQ,1,2015-08-16,
TOxtO2S7Ej8xWPFAzm96LA,XwV2-lISDp_5Acy72bA8Qg,1,2011-01-14,
owFgjEgubAGINP5Dxy81XA,XwV2-lISDp_5Acy72bA8Qg,1,2012-10-23,
WuTdb365xF8kY2KAu6gm9A,XwV2-lISDp_5Acy72bA8Qg,1,2012-12-03,
1hDdH6yJuGKZjSCrzbSHgw,XwV2-lISDp_5Acy72bA8Qg,1,2013-06-10,
U0Weeu1VbGRMfYkMHBM_6w,XwV2-lISDp_5Acy72bA8Qg,1,2014-04-11,
T8P3Go-w_BfIvSLPGqUzHw,XwV2-lISDp_5Acy72bA8Qg,1,2014-05-18,
T8P3Go-w_BfIvSLPGqUzHw,4L3VJwVqUareUUIGPE2zcw,1,2015-07-28,
T8P3Go-w_BfIvSLPGqUzHw,riFzCvp77DMKDX-5GoTpqA,1,2012-11-01,
T8P3Go-w_BfIvSLPGqUzHw,AOzTlFAnIvuv2Hj_gnepsw,1,2016-08-30,
u1JR0i89Mm8UKbit4UOmIw,XwV2-lISDp_5Acy72bA8Qg,1,2014-05-26,
PfyGDX889l5z0iaQ_BLhfA,XwV2-lISDp_5Acy72bA8Qg,1,2014-08-02,
_UcHjQ5mVoKGd1X5J11ZVg,XwV2-lISDp_5Acy72bA8Qg,1,2015-07-04,
z3NK3hwhl-9g9PNryEriQA,XwV2-lISDp_5Acy72bA8Qg,1,2015-10-15,
j4j-jEAFdljT2g4Mq3Hdig,XwV2-lISDp_5Acy72bA8Qg,1,2015-10-24,
j4j-jEAFdljT2g4Mq3Hdig,Uj77Cm-azkhW-F-vMIBbfg,1,2016-08-26,
IUlYGUQSbG1aCM-RLfO7Kw,XwV2-lISDp_5Acy72bA8Qg,1,2016-03-27,
rsoRXx8eqvanwTjle4wFAg,XwV2-lISDp_5Acy72bA8Qg,1,2017-03-01,
rsoRXx8eqvanwTjle4wFAg,UUtWoDyREiy9MPdtTRFUYQ,1,2015-06-23,
MCmMnd8gcQyZLIK8Pp_jSA,XwV2-lISDp_5Acy72bA8Qg,1,2017-06-11,
arXaBvLeX4j5Flvd9DMROQ,XwV2-lISDp_5Acy72bA8Qg,1,2017-11-04,
fEIkHoRsWF3c4_0P5hFlhw,wx_46jwjuX885DnQWyBCyg,1,2017-03-02,
ovKUeHJP2gIqRuoIJ0L26w,wx_46jwjuX885DnQWyBCyg,1,2017-02-11,
cOX9WwMq8AoFiDeXnW_TFA,UirWbEXBYqw9cE63Ph-Png,1,2012-10-03,
jzjypYZdPyFYqiqERcn9Cg,UirWbEXBYqw9cE63Ph-Png,1,2016-11-04,
9bUtVfu_u90U9-Z-57_QzQ,JTstxpVRd_uSD3hCxzrEvw,1,2015-03-27,
9bUtVfu_u90U9-Z-57_QzQ,3zGelxH3dG_KWkqxnGi_8w,1,2014-10-20,
xswkd5WFIown5Vz1-oF7Ag,JTstxpVRd_uSD3hCxzrEvw,1,2015-06-21,
4TepDlX5z5vCnFXcL_Q5VA,JTstxpVRd_uSD3hCxzrEvw,1,2015-07-18,
132sD2dnuijKuuJ-zqDGCw,JTstxpVRd_uSD3hCxzrEvw,1,2015-08-14,
132sD2dnuijKuuJ-zqDGCw,JTstxpVRd_uSD3hCxzrEvw,1,2015-08-14,
RBBlw4kct9N7N6CyVbd2tQ,JTstxpVRd_uSD3hCxzrEvw,1,2015-11-14,
fZ46o1TFFUvDm7alUcmYMQ,JTstxpVRd_uSD3hCxzrEvw,1,2016-06-10,
fZ46o1TFFUvDm7alUcmYMQ,JTstxpVRd_uSD3hCxzrEvw,1,2017-03-07,
fZ46o1TFFUvDm7alUcmYMQ,pxYqUpCz1WQU5M-1tW3-Lw,1,2014-11-24,
fZ46o1TFFUvDm7alUcmYMQ,pxYqUpCz1WQU5M-1tW3-Lw,1,2017-04-10,
fZ46o1TFFUvDm7alUcmYMQ,QDTM1i1Q8RW559sfhZDbtQ,1,2014-11-24,
axK1ZO45T8CpoONwjP3rSQ,7ty7Z2v85BW_MNwuYf98cw,1,2013-06-20,
axK1ZO45T8CpoONwjP3rSQ,Q5olb1x6FGk2oLAlc9p5Lg,1,2013-09-20,
mZ487jSEXPI7zynlJADShw,7ty7Z2v85BW_MNwuYf98cw,1,2013-06-28,
mZ487jSEXPI7zynlJADShw,3xykzfVY2PbdjKCRDLdzTQ,1,2013-04-19,
v9jUsPYosx6XeRNbNYFG6w,7ty7Z2v85BW_MNwuYf98cw,1,2016-03-15,
v9jUsPYosx6XeRNbNYFG6w,CoYJ-GPyueDPnp91fmPu9A,1,2016-01-09,
fyHwF88fWNrwoMhGtH6Z3g,65GMvjjrsvyR9pxxAys7qg,1,2011-06-04,
fyHwF88fWNrwoMhGtH6Z3g,uKlkVuZ5F8QoGbgVQKqH1A,1,2013-01-26,
SK2OxT02zYosrvswkTuz1g,65GMvjjrsvyR9pxxAys7qg,1,2012-12-20,
RTncpPyAUwQz_e9kLIVM5w,65GMvjjrsvyR9pxxAys7qg,1,2013-05-13,
RTncpPyAUwQz_e9kLIVM5w,uWrrQ8Rk2uM2WqPMi7EDag,1,2017-10-17,
RTncpPyAUwQz_e9kLIVM5w,uWrrQ8Rk2uM2WqPMi7EDag,1,2017-11-14,
kZ4LlUYskAh7bWDaIy2yVA,65GMvjjrsvyR9pxxAys7qg,1,2014-05-07,
NqkcMnIXGNbWL7AlHrDmIw,65GMvjjrsvyR9pxxAys7qg,1,2014-09-13,
NqkcMnIXGNbWL7AlHrDmIw,K0j_Znzin0jShXVnpvW86A,1,2014-09-12,
OeVXSIRks5IgRDJT9mJTHw,65GMvjjrsvyR9pxxAys7qg,1,2016-02-03,
nuvNYwRXHX9S0M7EhWoxbQ,65GMvjjrsvyR9pxxAys7qg,1,2016-07-16,
nuvNYwRXHX9S0M7EhWoxbQ,GmdujALb1Nq2RHGr7jhCaA,1,2016-07-10,
1IR0r1ZI6hcxZ6ZcUTXRag,65GMvjjrsvyR9pxxAys7qg,1,2016-07-23,
1IR0r1ZI6hcxZ6ZcUTXRag,JDZ6_yycNQFTpUZzLIKHUg,1,2016-03-18,
wc8ejup8Lv-bo8EQwLrd6A,65GMvjjrsvyR9pxxAys7qg,1,2016-09-19,
TeozvmMnI_1bSWIGoRk-Rw,65GMvjjrsvyR9pxxAys7qg,1,2016-10-29,
rwNkJHlgFC-qxdzXM8M93A,65GMvjjrsvyR9pxxAys7qg,1,2017-07-29,
T9-__16JZBEIrngZA9zhYg,PmwKGY3HLpcnC_-g0NCIvQ,1,2012-03-08,
T9-__16JZBEIrngZA9zhYg,mJJ8TSciSt-UXWsq6tfEXg,1,2012-03-08,
RSQ9mhsqG3M0Kd97YDDCqg,PmwKGY3HLpcnC_-g0NCIvQ,1,2012-11-30,
-PSEgSxaDMhciPgNU5GG9g,PmwKGY3HLpcnC_-g0NCIvQ,1,2012-12-28,
-PSEgSxaDMhciPgNU5GG9g,a4Zz_I5PE0DySszhIkB1Zw,1,2012-12-17,
wxajsPaZwsFuZaqHGlYKDA,PmwKGY3HLpcnC_-g0NCIvQ,1,2013-01-10,
R3kJI6ZqVntbET01klq41Q,PmwKGY3HLpcnC_-g0NCIvQ,1,2013-01-12,
qu3hqrnEibp9q79tJwBsaw,PmwKGY3HLpcnC_-g0NCIvQ,1,2013-06-09,
YyMPAD5n8M1O3abybFCh8Q,PmwKGY3HLpcnC_-g0NCIvQ,1,2013-06-20,
CY9prX84d0jM4rhH5Q3OLw,PmwKGY3HLpcnC_-g0NCIvQ,1,2014-02-03,
CY9prX84d0jM4rhH5Q3OLw,2EOVGOtbLpkZB2tdRg9yvA,1,2014-01-29,
CY9prX84d0jM4rhH5Q3OLw,2EOVGOtbLpkZB2tdRg9yvA,1,2014-01-31,
CY9prX84d0jM4rhH5Q3OLw,2EOVGOtbLpkZB2tdRg9yvA,1,2014-03-29,
CY9prX84d0jM4rhH5Q3OLw,2EOVGOtbLpkZB2tdRg9yvA,1,2014-01-24,
h_ErKZ4U5V6QM6OwiAuClg,PmwKGY3HLpcnC_-g0NCIvQ,1,2014-07-04,
h_ErKZ4U5V6QM6OwiAuClg,qJf61TR4Jq9Xph5RiXPS9A,1,2014-07-13,
BTZR3We9dThSNKRcvufTxA,PmwKGY3HLpcnC_-g0NCIvQ,1,2014-10-18,
ulrOB6D_8slcCucsM_FCug,PmwKGY3HLpcnC_-g0NCIvQ,1,2015-09-20,
ulrOB6D_8slcCucsM_FCug,PmwKGY3HLpcnC_-g0NCIvQ,1,2015-09-20,
slsseyRsg0JCu0ujeHo9MA,PmwKGY3HLpcnC_-g0NCIvQ,1,2016-02-15,
CVqSpe7FQWv5nwrfvubCjA,PmwKGY3HLpcnC_-g0NCIvQ,1,2017-04-23,
VR7TZHCajuImSLKSUhtevQ,PmwKGY3HLpcnC_-g0NCIvQ,1,2017-06-23,
gQEAf6-kJUMAIR4FMfeS7Q,PmwKGY3HLpcnC_-g0NCIvQ,1,2017-08-23,
gQEAf6-kJUMAIR4FMfeS7Q,IbsRfrHGK4g5OQd_KFtdkQ,1,2017-08-06,
gQEAf6-kJUMAIR4FMfeS7Q,hk9xmxnVl-AObpXbKTVYJg,1,2017-03-11,
gXi1GWqdmRT7TkvrbvIaKA,DOf0OQbqKLRhTzmFZoTKPw,1,2016-04-06,
gXi1GWqdmRT7TkvrbvIaKA,YB-p9Ve7C17JLA7DNL7T6g,1,2015-12-30,
gXi1GWqdmRT7TkvrbvIaKA,o715TOihh6MjawtDLmfjrA,1,2017-09-21,
VYiaHlVc0532iFYKKJiwMA,1HwPh8FdJVFdX2ygVq_DAQ,1,2016-05-02,
Hjv_2pOwQecILumI5pls4A,C2VIYAElOUer5rBZH71c_A,1,2014-04-08,
kUvy5sVsBZNvwHdxXNmKzQ,wa8QgXQu1ZxwPgdRl9lYlg,1,2017-11-11,
9Y3ehHRCrF5xgC8dO3QyjA,3GEEy7RP6e4bT4LAiWFMFQ,1,2015-12-26,
9Y3ehHRCrF5xgC8dO3QyjA,d8WZtx4dZUvT9Sg9NXGb3Q,1,2015-03-05,
Mf90AMkdyEp-1ma8YQNWgQ,AZlnpvILz5cEWJifjr2CSQ,1,2016-01-21,
Mf90AMkdyEp-1ma8YQNWgQ,tPWn698nZ-yYj3yTwOsczQ,1,2016-01-21,
Mf90AMkdyEp-1ma8YQNWgQ,aZMUdPld420PxZA87w3U_A,1,2016-01-20,
