user_id,post_id,reaction_id,created_at
l3LSMMdOxLVspRAlFfU5iA,So132GP_uy3XbGs0KNyzyw,1,2016-12-25,
JVYMbDLBMAqr6kmKLszwrQ,So132GP_uy3XbGs0KNyzyw,1,2016-12-28,
r0h4IcKZZYHJ4cSk-nSJfg,So132GP_uy3XbGs0KNyzyw,1,2016-12-29,
egNr8OSV7Wo-l05XmeGc3Q,So132GP_uy3XbGs0KNyzyw,1,2016-12-30,
HLaybADmBJDJG2fYtJVr_w,So132GP_uy3XbGs0KNyzyw,1,2017-02-17,
NzSJ9pIoCqAIBI_GZDS9Uw,So132GP_uy3XbGs0KNyzyw,1,2017-02-26,
NzSJ9pIoCqAIBI_GZDS9Uw,diaiQrxYFU1V5qxrFnW9fg,1,2017-03-06,
NzSJ9pIoCqAIBI_GZDS9Uw,U57kGjM96gJHP3FZiCde5w,1,2014-03-07,
Du--monP3SusWuCxLRk5-g,So132GP_uy3XbGs0KNyzyw,1,2017-06-22,
Du--monP3SusWuCxLRk5-g,zJGtD3y-pAIGNId4codEEg,1,2016-05-24,
SHEc3jxX_Hc1iUwSqCWhXg,So132GP_uy3XbGs0KNyzyw,1,2017-08-22,
SHEc3jxX_Hc1iUwSqCWhXg,RESDUcs7fIiihp38-d6_6g,1,2017-08-22,
cBriXCatk9NkXK0iza8kGA,So132GP_uy3XbGs0KNyzyw,1,2017-09-09,
sKvN3-ydJ4k6Jiskaaep2A,So132GP_uy3XbGs0KNyzyw,1,2017-10-29,
sKvN3-ydJ4k6Jiskaaep2A,So132GP_uy3XbGs0KNyzyw,1,2017-11-29,
sKvN3-ydJ4k6Jiskaaep2A,kiweDovyXezj-ZMpB1tlXg,1,2017-02-08,
sKvN3-ydJ4k6Jiskaaep2A,O1p3opN9vH2ACTWQ5dP5lA,1,2017-06-07,
XBxmubKfzh3pkDHry6kskw,z7IEawyWhsdjc-7clTJWUQ,1,2011-07-07,
XBxmubKfzh3pkDHry6kskw,zfNKdsuT7bWWN-f3v5Rj_g,1,2011-07-25,
jE8f3q6WxJnU_dW-rjdHeQ,z7IEawyWhsdjc-7clTJWUQ,1,2016-08-25,
7xmJsnK1fZwCADT0BNCcvQ,z7IEawyWhsdjc-7clTJWUQ,1,2017-04-07,
7xmJsnK1fZwCADT0BNCcvQ,Edc4OQns2A4lqs1KT3HE-A,1,2017-05-11,
MnqJ1lIaMb1dJAM1-JvXGA,awI4hHMfa7H0Xf0-ChU5hg,1,2011-01-22,
MnqJ1lIaMb1dJAM1-JvXGA,awI4hHMfa7H0Xf0-ChU5hg,1,2011-02-13,
MnqJ1lIaMb1dJAM1-JvXGA,awI4hHMfa7H0Xf0-ChU5hg,1,2011-04-23,
MnqJ1lIaMb1dJAM1-JvXGA,awI4hHMfa7H0Xf0-ChU5hg,1,2011-05-28,
MnqJ1lIaMb1dJAM1-JvXGA,awI4hHMfa7H0Xf0-ChU5hg,1,2011-07-31,
MnqJ1lIaMb1dJAM1-JvXGA,awI4hHMfa7H0Xf0-ChU5hg,1,2009-08-08,
MnqJ1lIaMb1dJAM1-JvXGA,i_K9elBRuVJsKEl8nsu5Yg,1,2012-12-29,
MnqJ1lIaMb1dJAM1-JvXGA,8iZhbQ2kqml7kJbIhrAn6Q,1,2014-10-19,
MnqJ1lIaMb1dJAM1-JvXGA,ItqPtxnayraXSlBS0EMOgg,1,2014-05-03,
ERTkE78ZRV7VjSuyQkUtrg,d1pB6SLzLb-4lFq8y5tEnQ,1,2015-04-20,
ERTkE78ZRV7VjSuyQkUtrg,dJF4C707KVhFx1qcRJhlEA,1,2015-07-17,
ERTkE78ZRV7VjSuyQkUtrg,1ZnVfS-qP19upP_fwOhZsA,1,2014-10-13,
ERTkE78ZRV7VjSuyQkUtrg,SginzEfH6mGb0o9LTK-P_g,1,2015-04-19,
g_4zySOI_HisK5rG_2dw6Q,vOfz55MmWgjNQ3BA2PnhgQ,1,2017-11-12,
g_4zySOI_HisK5rG_2dw6Q,RDw-K8fjs5Mporlq2KqTUg,1,2017-02-12,
g_4zySOI_HisK5rG_2dw6Q,ElKDecG04X5yPbDB89nT5w,1,2016-02-16,
g_4zySOI_HisK5rG_2dw6Q,XsBPUkxDyH1ysE0LF_u3qA,1,2016-01-15,
g_4zySOI_HisK5rG_2dw6Q,mDtlBsfTUPDuASvUcKWSbw,1,2017-12-02,
heWnht-8MzyafSmaJAmi3Q,9dwt9FGJoGHZX8G5Y64lJw,1,2017-10-18,
MXvljmasVau7cbp7K7HKkA,AnXovUgUHJap3QaDRnjL1w,1,2010-05-15,
MXvljmasVau7cbp7K7HKkA,eAc9Vd6loOgRQolMXQt6FA,1,2010-05-15,
MXvljmasVau7cbp7K7HKkA,UGiMMw54qYxac0eE_cBbaA,1,2010-05-16,
3_shZQLaOw7cAin9CBcnbQ,AnXovUgUHJap3QaDRnjL1w,1,2012-01-13,
3_shZQLaOw7cAin9CBcnbQ,4JNXUYY8wbaaDmk3BPzlWw,1,2014-03-30,
nrsK7moeRWa3RSgjFyXQog,AnXovUgUHJap3QaDRnjL1w,1,2012-02-27,
nrsK7moeRWa3RSgjFyXQog,w2b0ve7xpuCQkwYICFIUOg,1,2014-05-30,
nrsK7moeRWa3RSgjFyXQog,OBSxiVTm8TuKN-IbtY8fmg,1,2012-08-11,
nrsK7moeRWa3RSgjFyXQog,OBSxiVTm8TuKN-IbtY8fmg,1,2015-01-13,
nrsK7moeRWa3RSgjFyXQog,OBSxiVTm8TuKN-IbtY8fmg,1,2015-08-02,
nrsK7moeRWa3RSgjFyXQog,fUKi8LlQhzsGntuZjfvLWg,1,2015-08-02,
w7Jyw2k5AGTt9xDGabdR3w,AnXovUgUHJap3QaDRnjL1w,1,2012-05-05,
w7Jyw2k5AGTt9xDGabdR3w,avkOIpslBUFZMQhELpl3JQ,1,2012-09-20,
CcodGLraQTzxQyMLTH9CDw,AnXovUgUHJap3QaDRnjL1w,1,2012-06-16,
CcodGLraQTzxQyMLTH9CDw,Sovgwq-E-n6wLqNh3X_rXg,1,2012-06-15,
CcodGLraQTzxQyMLTH9CDw,XXW_OFaYQkkGOGniujZFHg,1,2012-06-17,
CcodGLraQTzxQyMLTH9CDw,uuGlYAIvYAX1q1KhpY6dtA,1,2012-06-16,
j6d2mLDb5D0QXw7Bph0epQ,AnXovUgUHJap3QaDRnjL1w,1,2012-08-12,
YQj04lWb0KX2U03zNd2cww,AnXovUgUHJap3QaDRnjL1w,1,2012-10-12,
AE_aq6XzWw7EHbU8V4yjFQ,AnXovUgUHJap3QaDRnjL1w,1,2012-10-27,
AE_aq6XzWw7EHbU8V4yjFQ,kjY3355lQ-M2JHVwrey2qg,1,2012-10-27,
dN4v4MaMgC_8uxH7oInmWw,AnXovUgUHJap3QaDRnjL1w,1,2012-11-22,
qWjpcNICoPvOh8wSQ6lCOg,AnXovUgUHJap3QaDRnjL1w,1,2013-02-16,
qWjpcNICoPvOh8wSQ6lCOg,mrnUt3IdLRf4j8WeeGGbpw,1,2015-01-05,
jAADot9SF68mS-EZK6-gxw,AnXovUgUHJap3QaDRnjL1w,1,2013-08-10,
m305_uyUl6G65VXYJGCv0w,AnXovUgUHJap3QaDRnjL1w,1,2013-08-27,
m305_uyUl6G65VXYJGCv0w,EFxnpVs3vLUvpt1vX_iPdg,1,2012-06-29,
m305_uyUl6G65VXYJGCv0w,EFxnpVs3vLUvpt1vX_iPdg,1,2013-04-22,
m305_uyUl6G65VXYJGCv0w,EFxnpVs3vLUvpt1vX_iPdg,1,2013-09-05,
m305_uyUl6G65VXYJGCv0w,EFxnpVs3vLUvpt1vX_iPdg,1,2013-09-12,
m305_uyUl6G65VXYJGCv0w,mswelTP1cQiuAps2fSGuBw,1,2013-05-14,
m305_uyUl6G65VXYJGCv0w,mswelTP1cQiuAps2fSGuBw,1,2013-08-23,
m305_uyUl6G65VXYJGCv0w,mswelTP1cQiuAps2fSGuBw,1,2013-09-06,
b8tdkSOx8fp8LdJ-n4uP3Q,AnXovUgUHJap3QaDRnjL1w,1,2013-09-30,
tj_R0SxFhMJ65LIQh7PsNw,AnXovUgUHJap3QaDRnjL1w,1,2013-10-16,
9EuLoPSzNn9DHJ1hspwq_A,AnXovUgUHJap3QaDRnjL1w,1,2013-11-02,
9EuLoPSzNn9DHJ1hspwq_A,i0rVOregYLFcp7C1RKoE3g,1,2015-06-18,
9EuLoPSzNn9DHJ1hspwq_A,YavRvjbLsvh4DYDJPAfJIA,1,2014-01-03,
9EuLoPSzNn9DHJ1hspwq_A,avkOIpslBUFZMQhELpl3JQ,1,2013-11-26,
9EuLoPSzNn9DHJ1hspwq_A,ZhLSAiRj9kANxf8m2SBfRA,1,2016-08-30,
yuXzhypRL3S0LswmskRETA,AnXovUgUHJap3QaDRnjL1w,1,2013-11-27,
oqUSoR4nHAT_WUh0Y3arVw,AnXovUgUHJap3QaDRnjL1w,1,2014-02-22,
oqUSoR4nHAT_WUh0Y3arVw,UYh1N1xQhOh-a7nX92xPzQ,1,2013-11-09,
oqUSoR4nHAT_WUh0Y3arVw,7yYexN1Q5ShE_z1MH2TDTw,1,2014-04-06,
oqUSoR4nHAT_WUh0Y3arVw,2XkVexeY_8zyc9nriSElQg,1,2014-07-03,
gZLOehJb0A4127vNoak41A,AnXovUgUHJap3QaDRnjL1w,1,2014-03-11,
OvmoOP4gx8Fb-1rxmZF1Ow,AnXovUgUHJap3QaDRnjL1w,1,2014-03-29,
OvmoOP4gx8Fb-1rxmZF1Ow,GY5v_jZFuFGRyqqY4xEN7g,1,2014-03-29,
OvmoOP4gx8Fb-1rxmZF1Ow,p5rpYtxS5xPQjt3MXYVEwA,1,2014-03-31,
agR6de0vN78LfSzH5-2spQ,AnXovUgUHJap3QaDRnjL1w,1,2014-05-11,
agR6de0vN78LfSzH5-2spQ,N5B7OBTyNGgwU_Y2fwNcyw,1,2016-05-09,
uuaLP3Vt3kT2RGU_y0uEJQ,AnXovUgUHJap3QaDRnjL1w,1,2014-07-12,
_CIJxyBAHvzkvHZWd3fDvw,AnXovUgUHJap3QaDRnjL1w,1,2014-07-23,
2Mt1N4SVPTDW8RVQ1vUVxA,AnXovUgUHJap3QaDRnjL1w,1,2014-08-05,
2Mt1N4SVPTDW8RVQ1vUVxA,g8OnV26ywJlZpezdBnOWUQ,1,2015-03-06,
wq_E0f1m8xHqxWnKUZx1-Q,AnXovUgUHJap3QaDRnjL1w,1,2015-01-15,
xKXoAkR1ETM6foplJx7FlA,AnXovUgUHJap3QaDRnjL1w,1,2015-02-27,
pJP3wahfq3WE7E9VmD3-yw,AnXovUgUHJap3QaDRnjL1w,1,2015-06-21,
pJP3wahfq3WE7E9VmD3-yw,Z3ZSar8IVAR2qIupqxMynA,1,2017-12-03,
pJP3wahfq3WE7E9VmD3-yw,x8O-Mll5ksDpeIgtA0XY-w,1,2017-03-26,
pJP3wahfq3WE7E9VmD3-yw,7yYexN1Q5ShE_z1MH2TDTw,1,2017-02-14,
pJP3wahfq3WE7E9VmD3-yw,7yYexN1Q5ShE_z1MH2TDTw,1,2017-08-13,
pJP3wahfq3WE7E9VmD3-yw,IO3iTBH0rX-G7E7wAreRSQ,1,2017-04-07,
pJP3wahfq3WE7E9VmD3-yw,Qa4eXuZ1IFPwnVXJcpZWtw,1,2016-12-12,
pJP3wahfq3WE7E9VmD3-yw,oSFOlSEAWETcppF0DuHTqg,1,2017-02-18,
pJP3wahfq3WE7E9VmD3-yw,UUGoM4q4i8rK2CBRS0xDAw,1,2017-04-09,
pJP3wahfq3WE7E9VmD3-yw,UUGoM4q4i8rK2CBRS0xDAw,1,2017-05-29,
pJP3wahfq3WE7E9VmD3-yw,UUGoM4q4i8rK2CBRS0xDAw,1,2017-10-19,
pJP3wahfq3WE7E9VmD3-yw,1FAvxOUOGGyZoYNlAXACag,1,2016-04-30,
pJP3wahfq3WE7E9VmD3-yw,RypJ1Rhq7Y8GFdP5UFbzUg,1,2017-03-28,
pJP3wahfq3WE7E9VmD3-yw,RypJ1Rhq7Y8GFdP5UFbzUg,1,2017-05-06,
pJP3wahfq3WE7E9VmD3-yw,RypJ1Rhq7Y8GFdP5UFbzUg,1,2017-05-18,
pJP3wahfq3WE7E9VmD3-yw,RypJ1Rhq7Y8GFdP5UFbzUg,1,2017-06-10,
pJP3wahfq3WE7E9VmD3-yw,RypJ1Rhq7Y8GFdP5UFbzUg,1,2017-06-23,
pJP3wahfq3WE7E9VmD3-yw,RypJ1Rhq7Y8GFdP5UFbzUg,1,2017-08-16,
pJP3wahfq3WE7E9VmD3-yw,RypJ1Rhq7Y8GFdP5UFbzUg,1,2017-09-05,
pJP3wahfq3WE7E9VmD3-yw,RypJ1Rhq7Y8GFdP5UFbzUg,1,2017-09-18,
pJP3wahfq3WE7E9VmD3-yw,RypJ1Rhq7Y8GFdP5UFbzUg,1,2017-09-27,
pJP3wahfq3WE7E9VmD3-yw,RypJ1Rhq7Y8GFdP5UFbzUg,1,2017-09-30,
pJP3wahfq3WE7E9VmD3-yw,RypJ1Rhq7Y8GFdP5UFbzUg,1,2017-10-01,
pJP3wahfq3WE7E9VmD3-yw,RypJ1Rhq7Y8GFdP5UFbzUg,1,2017-10-13,
pJP3wahfq3WE7E9VmD3-yw,RypJ1Rhq7Y8GFdP5UFbzUg,1,2017-10-23,
pJP3wahfq3WE7E9VmD3-yw,RypJ1Rhq7Y8GFdP5UFbzUg,1,2017-10-28,
pJP3wahfq3WE7E9VmD3-yw,RypJ1Rhq7Y8GFdP5UFbzUg,1,2017-11-06,
pJP3wahfq3WE7E9VmD3-yw,RypJ1Rhq7Y8GFdP5UFbzUg,1,2017-11-10,
pJP3wahfq3WE7E9VmD3-yw,RypJ1Rhq7Y8GFdP5UFbzUg,1,2017-12-03,
pJP3wahfq3WE7E9VmD3-yw,RypJ1Rhq7Y8GFdP5UFbzUg,1,2017-12-08,
pJP3wahfq3WE7E9VmD3-yw,Mq1_dvcg5mbeplEmCEoUtQ,1,2017-02-14,
pJP3wahfq3WE7E9VmD3-yw,3LWsVfsSmb_Nzbi2YQ-NIA,1,2016-06-24,
pJP3wahfq3WE7E9VmD3-yw,3LWsVfsSmb_Nzbi2YQ-NIA,1,2017-04-20,
pJP3wahfq3WE7E9VmD3-yw,3LWsVfsSmb_Nzbi2YQ-NIA,1,2017-10-20,
pJP3wahfq3WE7E9VmD3-yw,3LWsVfsSmb_Nzbi2YQ-NIA,1,2017-11-16,
ADhkUyPYRxrinpXsvrJ3pg,AnXovUgUHJap3QaDRnjL1w,1,2016-01-05,
P7TMNGBUk0igSWIJWu-cFw,AnXovUgUHJap3QaDRnjL1w,1,2016-01-06,
pjg0FxLooOTl3-l1CQ-UWQ,AnXovUgUHJap3QaDRnjL1w,1,2016-01-10,
10AC_38EQEhCepgjtl7VQw,AnXovUgUHJap3QaDRnjL1w,1,2016-02-18,
10AC_38EQEhCepgjtl7VQw,CiYLq33nAyghFkUR15pP-Q,1,2016-02-18,
84Gyl-650gNkpN9Q5LcpUw,AnXovUgUHJap3QaDRnjL1w,1,2016-03-16,
4yiDNExj3eQb_8KqKoPFDg,AnXovUgUHJap3QaDRnjL1w,1,2016-04-10,
2QH3iu4E3aoRbqyHL-z9ug,AnXovUgUHJap3QaDRnjL1w,1,2016-06-22,
0f11C1zUAUMjaa_jnjjEyQ,AnXovUgUHJap3QaDRnjL1w,1,2016-07-09,
0f11C1zUAUMjaa_jnjjEyQ,YZGSNhgTS6YeyUYoivD-Ww,1,2016-10-23,
ZPV-CExlpl1Gyi9VMu_5xA,AnXovUgUHJap3QaDRnjL1w,1,2016-10-23,
mAnuDq21fMxGizAOWnM5zg,AnXovUgUHJap3QaDRnjL1w,1,2016-11-06,
mAnuDq21fMxGizAOWnM5zg,ZkUWOdBA4T7pdUhT0dkRzQ,1,2016-11-06,
Mjc3P9NaFcWj36FZ6HBwig,AnXovUgUHJap3QaDRnjL1w,1,2017-02-17,
ZQfXNZb3Qn7uc7V6D6ELAQ,AnXovUgUHJap3QaDRnjL1w,1,2017-03-15,
ZQfXNZb3Qn7uc7V6D6ELAQ,0ldxjei8v4q95fApIei3Lg,1,2017-03-12,
ZQfXNZb3Qn7uc7V6D6ELAQ,x8O-Mll5ksDpeIgtA0XY-w,1,2017-08-20,
ZQfXNZb3Qn7uc7V6D6ELAQ,KSkjE3krqsovBs7iC4x7ng,1,2017-03-15,
ZQfXNZb3Qn7uc7V6D6ELAQ,9fTDeI6mApFX52qYJ8z0mw,1,2017-03-15,
fjWWs7XMZ-G4hg9kGS1zSQ,AnXovUgUHJap3QaDRnjL1w,1,2017-07-03,
TL01sciidCuV8Q1nYJu9kQ,AnXovUgUHJap3QaDRnjL1w,1,2017-09-06,
TL01sciidCuV8Q1nYJu9kQ,SWDxTrwU_qlEcJp36IYquw,1,2016-11-15,
TL01sciidCuV8Q1nYJu9kQ,Xspg78dOvuedvuPEUwZBjw,1,2016-08-19,
TL01sciidCuV8Q1nYJu9kQ,eJKnymd0BywNPrJw1IuXVw,1,2017-05-26,
fucH5UpJPFCsZy81YNCsuw,AnXovUgUHJap3QaDRnjL1w,1,2017-10-08,
JTtbe6x7atUrllkFyIGV6g,AnXovUgUHJap3QaDRnjL1w,1,2009-12-31,
ssa3XHNw-VMA7zqFir3qUA,A8CbZwWOPsd_9wrJlv94Lw,1,2014-04-01,
ssa3XHNw-VMA7zqFir3qUA,OFhlZImG34476xPfyCtQCw,1,2013-09-01,
ssa3XHNw-VMA7zqFir3qUA,dn51F67VLgPuqy_8SFk9oA,1,2014-04-20,
ssa3XHNw-VMA7zqFir3qUA,BtyVnPhv-w7x80gj3aITdw,1,2013-02-10,
ssa3XHNw-VMA7zqFir3qUA,Xj7DIGRHEchJ-VVdISazQQ,1,2014-01-02,
ssa3XHNw-VMA7zqFir3qUA,ItqPtxnayraXSlBS0EMOgg,1,2016-01-17,
ssa3XHNw-VMA7zqFir3qUA,poYsvuOmVDqF4dTnjJ780A,1,2014-03-22,
ssa3XHNw-VMA7zqFir3qUA,poYsvuOmVDqF4dTnjJ780A,1,2015-01-01,
K8TuqcUoAt7c7k3V65e53w,A8CbZwWOPsd_9wrJlv94Lw,1,2014-07-19,
K8TuqcUoAt7c7k3V65e53w,GgTUnXdkU4UpOcKqb5mlNw,1,2016-11-10,
sfWkPu16Tz1RVCXBjCM58g,A8CbZwWOPsd_9wrJlv94Lw,1,2014-08-22,
sfWkPu16Tz1RVCXBjCM58g,A8CbZwWOPsd_9wrJlv94Lw,1,2015-03-25,
R7qflGbw3QFmIhdgSkmIGw,A8CbZwWOPsd_9wrJlv94Lw,1,2011-08-20,
R7qflGbw3QFmIhdgSkmIGw,_QvGAqMmrUIlxpby2Ul5Dg,1,2010-12-12,
ztAKiYnpa8pg1xvfhDPFog,AY-ARfdAXK1b7V8bbiWVAg,1,2015-09-10,
ppiRqOOnIrYuadwKkG7tZQ,TfG5mFbCQjtz-P28qFWeIA,1,2017-11-25,
zMrNnCiUtdXLOj1lJwsJLg,lPK3iqwVwFPOMswRrejwZQ,1,2015-05-09,
UuHmoiIjngBMT00lKdd6oQ,lPK3iqwVwFPOMswRrejwZQ,1,2017-03-30,
BHFOzXp2Jqy8wPwJpwz-sA,Sovgwq-E-n6wLqNh3X_rXg,1,2013-03-21,
cjS00PPesJ80Vvr8b9gcIA,BtBDtt2eN1fMFgUISCd9Eg,1,2013-07-01,
Hs2H1Zqql1u6aMJiU9Apug,7OIjLrE69fnIWyoVt1DmPA,1,2016-12-12,
Hs2H1Zqql1u6aMJiU9Apug,MQqwhg7uPOfbqpmw_mqW9g,1,2016-03-10,
Hs2H1Zqql1u6aMJiU9Apug,hQOeT7HLovs5DKZfdtr_dw,1,2017-10-07,
CWfQOnE_zKiBSA1WC1JIcQ,7OIjLrE69fnIWyoVt1DmPA,1,2017-07-12,
CWfQOnE_zKiBSA1WC1JIcQ,jrE4M9HlYp2AZZ7iQCSIRw,1,2015-10-06,
CWfQOnE_zKiBSA1WC1JIcQ,MXC9pwIxovWUc9yu1F8OxA,1,2015-06-06,
CWfQOnE_zKiBSA1WC1JIcQ,tuCLe8Rose9TzqDw21ycIA,1,2015-09-11,
SEw9szCY0aS434m8PiwZXA,7OIjLrE69fnIWyoVt1DmPA,1,2013-09-28,
SEw9szCY0aS434m8PiwZXA,CXzTEvEKc2V-1ovvwPoPVw,1,2013-10-22,
60wjFMIh16FhCBKm1ZxKFg,0FwTYXU8VvqQiQ174xz5EQ,1,2017-08-30,
Wc9LZWyaaGcKDr7NrjmCsw,0FwTYXU8VvqQiQ174xz5EQ,1,2015-07-31,
LEY4cvslToph25Z2S7QOIQ,LCf4MZQcwgtniQUJ-MQBZA,1,2016-05-31,
x9_Q81zv1WGxSfmP8Tz4bw,LCf4MZQcwgtniQUJ-MQBZA,1,2016-09-14,
K5iFoLtTKO0qh6fH7HkXng,LCf4MZQcwgtniQUJ-MQBZA,1,2016-09-24,
zy6FVHOGVjpKuxHnxrk-mw,PuBglZx9oQl_40_z7JSJwg,1,2016-02-25,
zy6FVHOGVjpKuxHnxrk-mw,2hHtmzmY4glqGYYGr2MQjQ,1,2016-04-28,
2g3CeHzu4-041KCkb2CEoQ,kpC__sWtWkLdSOI2xxdirg,1,2015-04-13,
0JNsF7NCKMtjgwYj3fgcoQ,tcfL9_Qe-12eX4rdmK_6XA,1,2011-04-23,
0JNsF7NCKMtjgwYj3fgcoQ,bQ_wtZvMb__OhprY5bF9aQ,1,2011-05-10,
5g543LZWTd4Y3x-gPHJEaA,ZZp_2Nbq4bI1pqDfnHF9fw,1,2016-03-28,
5g543LZWTd4Y3x-gPHJEaA,be_yaOiBVVHngU1jFQV2rA,1,2016-04-07,
_Oz0tVfBdJEPHkhjoZNpjg,cS5eXA7BW7I2IxLw-sx9YQ,1,2011-08-29,
_Oz0tVfBdJEPHkhjoZNpjg,1TTQ41NqKks69GltQSQNIA,1,2011-08-26,
_Oz0tVfBdJEPHkhjoZNpjg,1TTQ41NqKks69GltQSQNIA,1,2011-09-12,
_Oz0tVfBdJEPHkhjoZNpjg,1TTQ41NqKks69GltQSQNIA,1,2011-09-30,
3cl35eHXq2AeRK6TAbYsow,4V_EncSagOpI_0IuS7vURw,1,2013-07-27,
4paFtumysDrEKBLTvlo5cA,E62l6LwZJ7lKaExcUbrtYw,1,2014-06-13,
4paFtumysDrEKBLTvlo5cA,TVKenh65WwJX3zEr36zKCA,1,2014-02-21,
4paFtumysDrEKBLTvlo5cA,F0c5AMuF_w49727bE7xV1w,1,2013-07-31,
4paFtumysDrEKBLTvlo5cA,F0c5AMuF_w49727bE7xV1w,1,2013-11-28,
4paFtumysDrEKBLTvlo5cA,TUpyKJFqL_ySZMo54pT-Sw,1,2013-07-14,
4paFtumysDrEKBLTvlo5cA,W8apgXmOxESpoL_EeogC5w,1,2016-08-26,
4paFtumysDrEKBLTvlo5cA,URn9u7InvoqmvLHWSlKuoA,1,2013-06-22,
4paFtumysDrEKBLTvlo5cA,Mq1_dvcg5mbeplEmCEoUtQ,1,2014-03-31,
4paFtumysDrEKBLTvlo5cA,816UOVoEQM6yLiWBD7PDNQ,1,2015-09-10,
ItzTakSlrltYM9a0j5B-3Q,p7Y09Xv3wDUyROO00UhzNQ,1,2014-11-24,
vqHRsXFTcsHL_uCoLLyq5Q,p7Y09Xv3wDUyROO00UhzNQ,1,2015-02-19,
v4QDVhlrbVu_Y2texQY-tQ,p7Y09Xv3wDUyROO00UhzNQ,1,2016-11-16,
v4QDVhlrbVu_Y2texQY-tQ,TZvOehZJF_0tuAvooslRJA,1,2014-05-22,
T1MHtM0BcfA-Eej59G8jBw,NmOBomyz63TP9Nn2q4Z1rg,1,2014-10-21,
T1MHtM0BcfA-Eej59G8jBw,foQZ6guS0l49trURKh7vlA,1,2014-04-11,
CRF5c-Vo90Ulzd2vJhuprQ,AqfEIxefqdArIWf9YUVAtQ,1,2016-04-07,
CRF5c-Vo90Ulzd2vJhuprQ,3BCsAgo_1i4xMuTyLKMLRQ,1,2017-02-25,
79XnueIJBck3cPNtHsuf8w,PGnlpTu8OlnRN66gYMo0ug,1,2014-03-09,
7Otr-39Puh3VEcL4xZRnvQ,PGnlpTu8OlnRN66gYMo0ug,1,2017-02-28,
-f3wsqCkSRmWmx2NenkClw,4M0NWybd5DrOt8Mdqu8AtA,1,2015-07-03,
tjVF3sGtwlm314zIXDn35w,pUefPUl0plnvk90r_00DOw,1,2014-03-20,
CU_37xjkHTzvXu01sCKf_A,Xa533-kcR0qT444IiK79wA,1,2015-11-14,
AS6DmJbyz3Hs2kdImApE8g,Xa533-kcR0qT444IiK79wA,1,2015-09-23,
s-kbwR7iFsmagwpktmmrlA,V6u7__4jbEDOgWR8K6qUSw,1,2013-08-02,
RH1eqSxuiwuVaGO6yO9FNQ,YV9GVfmDSDM7HSV0jVdTOA,1,2016-06-03,
gIaALMfvaNEI3td27c6v3w,YV9GVfmDSDM7HSV0jVdTOA,1,2017-05-16,
DEipXqZSUU0xFOs2HMWeVQ,YV9GVfmDSDM7HSV0jVdTOA,1,2017-12-02,
DEipXqZSUU0xFOs2HMWeVQ,KaMyquyhYKsZ2Tr6YetGsw,1,2017-12-02,
wNltctNC59TVPXMeDHsM1Q,yNbOjlbHffWf9qEinvGI_A,1,2012-03-07,
TJiov8GmtNMqvdThQ2FAJA,4RXOdkbai8V53Kxkzp0otA,1,2014-12-21,
TJiov8GmtNMqvdThQ2FAJA,7U-yh8dvsvhd87i2crfOAw,1,2014-12-17,
TJiov8GmtNMqvdThQ2FAJA,dn51F67VLgPuqy_8SFk9oA,1,2014-12-21,
vb02HFeEKsPBbbFLYGBAig,4RXOdkbai8V53Kxkzp0otA,1,2016-09-01,
IFRQaYMqsW9k9kE1c3khhQ,YEj6YVRzYFYkV_jsca7F4w,1,2012-01-14,
IFRQaYMqsW9k9kE1c3khhQ,pi1DHl64UzYXkVuSwvsUwg,1,2012-01-15,
IFRQaYMqsW9k9kE1c3khhQ,KSkjE3krqsovBs7iC4x7ng,1,2012-01-14,
HM5XXRYDiJV0Kq_IyFdulw,YYRP-b61hjDljhWBfmUlDg,1,2017-07-02,
HM5XXRYDiJV0Kq_IyFdulw,ugGqbJFuVs4pEyrvDS1TYQ,1,2017-06-17,
Psm6uA324X5WHJNZh_gbzw,LkMtMHVetws5_7QfRjPtlg,1,2012-10-04,
Psm6uA324X5WHJNZh_gbzw,a68CnDqn_6qKfplDjQdN_g,1,2012-03-31,
Psm6uA324X5WHJNZh_gbzw,f7I6PIWZR6teG4p68I5wVQ,1,2012-04-01,
Psm6uA324X5WHJNZh_gbzw,Jv-M0CM24Fu3XtrGKnzHiw,1,2012-10-01,
Psm6uA324X5WHJNZh_gbzw,J6ockj36gEvJ4VlmQr66-w,1,2012-03-31,
onkXHqLHNFYRt1GGoTFQQA,XXW_OFaYQkkGOGniujZFHg,1,2014-02-23,
4paD4l-Rs9uczREmMq8N1A,T9r-6274tdT-GpZtlluBKA,1,2012-01-16,
4paD4l-Rs9uczREmMq8N1A,Sovgwq-E-n6wLqNh3X_rXg,1,2012-09-10,
4paD4l-Rs9uczREmMq8N1A,g62SlImzhs6_1t-knPjd8w,1,2012-01-15,
4paD4l-Rs9uczREmMq8N1A,XXW_OFaYQkkGOGniujZFHg,1,2012-01-11,
4paD4l-Rs9uczREmMq8N1A,j7zJxmr8BfYJhC3KW9BshA,1,2012-01-05,
4paD4l-Rs9uczREmMq8N1A,Q5HZWMUe96WKaLK6-gGSeA,1,2012-01-13,
4paD4l-Rs9uczREmMq8N1A,DkYS3arLOhA8si5uUEmHOw,1,2012-02-12,
4paD4l-Rs9uczREmMq8N1A,oj5k-I0YSbuc5tDInt2isQ,1,2012-01-13,
