post_id,comment,created_at,author_id
-pL4Id5cuz2yC2UKi2Yq9A,This place is great. Huge portions of delicious food with fast friendly service.,2016-03-20,vPgfxdoWZUfVGil5OEpwRA,
-pL4Id5cuz2yC2UKi2Yq9A,f you miss the turn because of construction, turn right at the light and enter though the neighborhood.,2016-11-25,Y3M1qBUJLkvENfLK-rGsTQ,
NS8ECwXYwxy3WT2y2BYGBA,Sign up for rewards and get $10 free game play!,2016-06-04,Y3M1qBUJLkvENfLK-rGsTQ,
-pL4Id5cuz2yC2UKi2Yq9A,Loved the fajitas that I got for lunch. Probably some of the best in town.,2017-08-17,Pesp-xKCEAiIQmLWrK8niw,
NIfmK27zNuQbawNwEvpRtg,Come early and cash on hand,2011-06-18,DvJ5C5U2tI-z4z7sECi7hA,
NIfmK27zNuQbawNwEvpRtg,They are now closed on Sundays too. Just drove all the way there to find out. Voicemail says they are only open Tuesday through Saturday.,2011-09-11,mQ2SbSFo6u66_3-JQhR47g,
NIfmK27zNuQbawNwEvpRtg,Everyone does not except credit\/debit. So make sure you have plenty of cash,2014-03-01,EvzbbG7P9gCp7FFtGaSysQ,
Xl7HZudoYM6GTOdadlVCHg,Awesome food. Would definitely go again,2014-12-20,EvzbbG7P9gCp7FFtGaSysQ,
NIfmK27zNuQbawNwEvpRtg,There's a French patisserie there now. Macarons are $1 and buy 2 get 1 free.,2014-07-04,pFHNF4X_qUuhpFB4_C1Viw,
NIfmK27zNuQbawNwEvpRtg,Tired of government-run everything. Support your locally-run Farmer's markets.,2015-11-24,xYkhs5zW6UzY7XtiQvYPlw,
NIfmK27zNuQbawNwEvpRtg,Had a great time with my wife buying some veggies and fruits. Can't wait to go back.,2017-03-12,sb1WrGwSUc5KGO3GqGW6kA,
pBartPeLXbTAxoOOqp7HZg,It's nasty,2011-02-20,NgDCsViaIU1W4_btvNl6RA,
IP-wtj3oAlz4uy-foRFEqQ,slow as hell !!!!!!!!!,2012-08-07,NgDCsViaIU1W4_btvNl6RA,
7RXmzG5iys39P5p-JFhILQ,They always do an awesome job on my schnauzers. She only charges me $50 for both dogs when othet groomers have charged $100,2011-02-20,NgDCsViaIU1W4_btvNl6RA,
eUw1rm2UBbpMQ3Vi5okzPg,Love thia store!! The best & freshest produce and at a great price too. Weekly ads are perfect!,2013-02-10,u45OJfmsEX6bACEND6twjg,
reSALswA3ZPYVO-6DXF5qg,Good,2016-08-06,SvN1dCXvKQNwS1j04Etl7A,
reSALswA3ZPYVO-6DXF5qg,Good service & always clean. I would recommend this location.,2016-08-06,SvN1dCXvKQNwS1j04Etl7A,
1epOwPQmVHMWdHQ-FXNysA,Typical Holiday with professional team.   They have the right atitude and the best breakfast,2012-04-01,hXijp0x6cW2Qt-5EJPU2Xg,
1epOwPQmVHMWdHQ-FXNysA,Use your priority club card. Bring your cooler and chill in the lounge.,2010-10-15,KhSeT2PjX2a3ORLw1HpSaQ,
fMdfTMXQBioNlfcZsD1gOw,Doing work,2011-12-29,-yJAD_7Q_Lbai_IBMdhoEA,
fMdfTMXQBioNlfcZsD1gOw,Erin rocks at deep tissue massages!,2012-03-25,MmTEmuc4iK3D8I80uyy9yQ,
89N3YfIoe50feyqS0qwMXg,In Terminal 4, across from Gates C12\/C14,2014-07-14,MmTEmuc4iK3D8I80uyy9yQ,
3fUEtSJWbEOyS01kYC1bDQ,Spacious dog park!,2015-06-29,MmTEmuc4iK3D8I80uyy9yQ,
fMdfTMXQBioNlfcZsD1gOw,So unbelievably amazing.  This is a world class spa, with every single small detail thought of.  Rene gave me literally the best facial I have ever had---'my skin is perfect right now!  Allen, my masseuse, managed to make my tired out body not hurt like crazy anymore.  GO EXPERIENCE THEIR HAMMAM TURKISH BATHROOM.,2013-09-07,l291_Zvk0DmGtr_S4TcAkA,
fMdfTMXQBioNlfcZsD1gOw,Get here nice and early and bring a swimsuit for the Humam co-ed steam room,2014-05-09,ahHQeR78TTX4Pf7AHoFIOw,
fMdfTMXQBioNlfcZsD1gOw,Don't go!!!!   Look at other places for treatments such as the JW Marriot, the Mandalay Spa, and the Spa at Green Valley Ranch.  I'm a local and I have had better treatments at all of them plus others!  With Las Vegas having so many hotels with Spa treatments and packages you have many options.,2015-05-18,aClE66gzX8TSHOyTu9AdiQ,
fMdfTMXQBioNlfcZsD1gOw,Great spa. Top notch staff. Very attentive. 5 stars!!!,2016-03-22,Qf5Bby8Fl7qwej_qd-t7Ig,
fMdfTMXQBioNlfcZsD1gOw,Clothing optional in the wet spa.,2016-04-04,lYwByoX6-Jb0EMoWaodyzw,
osu1j_Lg8R9brpuMMn3a3A,Sign up online for the erewards before you go to get $25 off on dinner for 2 or more party,2016-04-04,lYwByoX6-Jb0EMoWaodyzw,
jjPEFKH34zlpS4MaCkFMxA,The fruit salads are great, and the real juices are amazing. This place makes it easy for me to get my healthy dose of fruits and veggies every day. Love it,2014-02-17,LGRHyvgiAe-UeF_VfRSWwA,
jjPEFKH34zlpS4MaCkFMxA,Love this place!!,2015-04-12,LGRHyvgiAe-UeF_VfRSWwA,
GQxpWDw3MuCwAMV9BA-62w,My favorite beef shawerma!!!,2015-06-08,LGRHyvgiAe-UeF_VfRSWwA,
Rw3JTkmR38C3vf0nAJ8FWQ,This restaurant has closed,2011-07-06,7LCG3o2KW2jgKgbKN0DQOg,
44wTnuhu_gc-EuAL-IQpTw,We are adding three new computers to our library within a few weeks. We will now have up to ten public computer yay!,2015-09-15,altekqQpDYZbI-iCplRITg,
d_tubLVx2pnTZXvXFfcOeQ,This place has closed,2011-11-27,GyO0c0VgivnkSOvmhPKhwg,
NOjmj2XNnn2kuc7lARdggQ,If you call ahead, they can make all or most vegetarian dishes vegan,2015-05-13,GyO0c0VgivnkSOvmhPKhwg,
iuSq6jpt-r-7JxqXE5hK6g,Chilaquiles.... Spicy and amazing,2012-03-29,9YEDvrVHcz7dvNx9gMLsvA,
iuSq6jpt-r-7JxqXE5hK6g,Love love this place! Food is awesome, (green chili burger is my favorite) bar is separate from restaurant so it's family friendly and party friendly. Staff was very nice and restaurant was really clean! New favorite spot to have a bite & drink!,2013-06-26,1nmbzY6inW60yubR514Nmg,
LBAkHJJfCoDj9aa5sc0Mxw,Isn't open past midnight and that sucks. Boooooo,2015-09-27,1nmbzY6inW60yubR514Nmg,
LBAkHJJfCoDj9aa5sc0Mxw,Isn't open past midnight. In a college town! Boo,2015-09-27,1nmbzY6inW60yubR514Nmg,
iuSq6jpt-r-7JxqXE5hK6g,The food was so good at lunch that we had to come back for breakfast. We were lucky to get Deanna helping us again. She's awesome. This will be our new favorite breakfast location!!,2014-09-27,_SLVJqcVdtztXH2lJlty2A,
1CqDdPrrb0xvQpgu7fhI5w,Great food and great service. Server was very patient w my kids.,2014-09-26,_SLVJqcVdtztXH2lJlty2A,
d5n5CsoJNu-tKEbfI6U3tA,Food was tasty. Service was a little slow. Overall it was a decent dining experience,2014-10-04,_SLVJqcVdtztXH2lJlty2A,
iuSq6jpt-r-7JxqXE5hK6g,Yum got the chiliquiles with eggs,2014-10-05,aFXVKYzfucTBPYMWXlgavA,
iuSq6jpt-r-7JxqXE5hK6g,Blueberry bacon pancakes the bomb!,2014-11-23,f_cFLh1ecmYjd1yeo-93-w,
C-Qkudv7u8465nLasGR31A,Green bean fries...yummy!,2015-09-06,f_cFLh1ecmYjd1yeo-93-w,
iuSq6jpt-r-7JxqXE5hK6g,We had great food and special service from Bev. We would definitely return!!!,2014-12-07,vlJnaaMPI_fJptLiLQ0_Dg,
iuSq6jpt-r-7JxqXE5hK6g,Yummy food &huge portions. Great for family style sharing!,2016-01-28,J-Pkr_qnG2caKPwdeRdHMQ,
iuSq6jpt-r-7JxqXE5hK6g,Great atmosphere and the food is great too service could be a little better.,2016-10-02,b-rgUg848MIccxO6-82Rwg,
iuSq6jpt-r-7JxqXE5hK6g,Delicious food, amazing staff! And great decor!,2017-06-29,svNliDcCrPfeYZtJrVaqqQ,
iuSq6jpt-r-7JxqXE5hK6g,i just love Kasey.  she is just the best waitress in town.  and the food is amazing,2017-08-30,oQYrSBKsBDWKg4t1wSzxeg,
iuSq6jpt-r-7JxqXE5hK6g,Came with reservations for a large group - left very uncomfortable with the service - They had the space but not the capability to meet our expectations.   Other large group reviews here had similar experiences so maybe this review will remain posted.,2017-10-29,iwvZjEvH7cnu6DCJWpAf2Q,
1CqDdPrrb0xvQpgu7fhI5w,Aways enjoy this place.  Good happy hour.  Good service at the bar!,2012-08-05,c05zRn8ErATi9llXafALCA,
1CqDdPrrb0xvQpgu7fhI5w,LOVE the dim sum!,2013-04-18,yCShJkTvzDz35I9IM1Ijkg,
1CqDdPrrb0xvQpgu7fhI5w,Did not disappoint,2013-10-14,KYtrBL_Cp1CudlGC1XiiSA,
1CqDdPrrb0xvQpgu7fhI5w,an i just say that? haha,2014-09-26,4NvE11mX95zw_heAaIQ2rA,
vBV5IbpTgUKuu2HlneE2NA,the service,2015-02-20,4NvE11mX95zw_heAaIQ2rA,
1CqDdPrrb0xvQpgu7fhI5w,hort and sweet like the desert wait time and taste !!!,2015-06-19,Ggr2E33kXSWbwgmO7gcN2A,
1CqDdPrrb0xvQpgu7fhI5w,Always great service and fresh ingredients. A pleasure.,2015-10-18,WxruJAlIfgVVSCKF2iqtAw,
qL7oHKdDd4eM2NIE4SFYAg,Always great food, service is nice.,2016-04-01,WxruJAlIfgVVSCKF2iqtAw,
1CqDdPrrb0xvQpgu7fhI5w,Always a great experience!,2016-04-13,Rv3yS0qDtTYVmyhmXDt74g,
1CqDdPrrb0xvQpgu7fhI5w,Great service and menu. Terrific dirty martini.,2017-04-28,1wb8v4JSOtpTW--aZgo4_Q,
fKlr9qNoV37WQJwQ826POg,Dining with good friends and my love muffin,2015-01-10,1wb8v4JSOtpTW--aZgo4_Q,
1CqDdPrrb0xvQpgu7fhI5w,Wasn't happy with my order to go got home no sauce on the order I asked for extra and I got nothing,2010-01-10,4oFwhWMCNZBcQFqNsqFD0A,
LaUlHk2IlYDVder-R1odOg,Kevin is the best does a great message well worth it,2013-04-10,4oFwhWMCNZBcQFqNsqFD0A,
H-KtEcY90TAPBFkvKZpJ7w,China Max is closed, space is for lease.,2013-05-23,5sq0FP4L0USVLCd7YvgyOw,
DlKuPBPEvU2ynAYzZkmH2Q,Sadly it closed and another stupid mexican restaurant is replacing it.,2015-01-29,yYdcHIc2Ou1P09YqDFqEbA,
DlKuPBPEvU2ynAYzZkmH2Q,Sadly, It has closed and a useless mexican restaurant is replacing it. There is a Korean restaurant inside G mart.,2015-01-30,yYdcHIc2Ou1P09YqDFqEbA,
iZyfmGeCF0KRdwq4YH5KrA,Do we really need another mexican restaurant in Charlotte? The food is terrible here.,2015-04-29,yYdcHIc2Ou1P09YqDFqEbA,
9y1uLUHxZ3m_4KzydQj9YQ,I get the same thing every time I come so I can't say much for ALL the flavors, but if you're a Buffalo Wild Wings fan don't expect to get the wet\/sauced wings they serve, these are different, but oh so good...lemon pepper & Louisiana rub all day!!!,2014-08-04,SC1cqIcUEucrUHRDyvCb_A,
9y1uLUHxZ3m_4KzydQj9YQ,Lemon pepper and cajun wings same order every time and it is my fave!,2015-02-23,-sPBTGyQ4nYF_ofnZ48vjA,
P2GBKrx7dJg3xeGtuU2K-A,Fresh fish at a fair price...great Phoenix restaurant.,2017-11-03,-sPBTGyQ4nYF_ofnZ48vjA,
7m1Oa1VYV98UUuo_6i0EZg,French toast fries!,2014-07-02,-sPBTGyQ4nYF_ofnZ48vjA,
C2BR0TjNacoNzItPLUHTAA,Yummy fish & chips!,2014-01-24,-sPBTGyQ4nYF_ofnZ48vjA,
ytrjNSTjtkBopBLtHDSnlQ,Good location, close to home. Consistent flavor in all locations throughout the states. Tasty lemon pepper and cajun wings and fries. MmmMmmMmm,2016-08-26,-sPBTGyQ4nYF_ofnZ48vjA,
ytrjNSTjtkBopBLtHDSnlQ,Lemon pepper bone-in YUM,2016-09-19,-sPBTGyQ4nYF_ofnZ48vjA,
9y1uLUHxZ3m_4KzydQj9YQ,Wings were great. Fries were great. Will definitely be back,2017-06-04,8JQ-jUwo8hq4CVW3ADZyGQ,
9y1uLUHxZ3m_4KzydQj9YQ,Love their lemon pepper wings,2017-11-25,CJ3k8KQd141v-5L805bQSw,
1ZusRIDxNN0JKQtuGqq_xQ,Quick, easy and convinent,2017-08-13,CJ3k8KQd141v-5L805bQSw,
4c19YWOjPmbFUK4-V2GEvg,Get the pretzel. It truly is magic.,2010-02-26,jOaJ4PFGhGiM8fhuYcYFRg,
mGus2vLdSw8UbHRgqi_bGw,Quality work- free wifi- massage chairs- fast service!,2014-05-31,HCb8LFSk6gIqGBkoCklg0g,
RPYJXaRYEk4Mto7kPhmVnQ,Always make sure you get your stamps!! Every 11th is free!! They also offer coconut milk which a lot of places don't!,2014-04-13,HCb8LFSk6gIqGBkoCklg0g,
YIpwSFLkb1geFIXyqh62rQ,I love the wings here. Get tem extra crispy,2012-10-08,Y_C30OQewhommmvJo2NmsQ,
fo0I_-vX1xNsjS2JcnhlMw,Great place for coffee. I just might like this place more than starbucks b\/c of the awsome customer service. Please open one in Tucson and bring all the happy staff :),2014-03-12,Af8QdWjxOW64efpVkJqoag,
Gv2F-f0mUYhCCUKOshpj3A,They charge for rice,2017-10-13,Af8QdWjxOW64efpVkJqoag,
5il5YyMEDQrjJjDI-ranBQ,I am a longtime customer and Jimmy Bearden said he wanted to buy my backup SUV Ford Explorer they had worked on. He tells me he will pick it up at my home and never shows on three different days he agreed to. He ignored my text and phone messages. He finally says he is so busy that I would have to drive it to him. I agree and he then says he is too busy to prep it for resale and reneges on his offer. This guy tied up my SUV for 2 weeks and wastes my time. What an asshole!,2016-05-18,ZfMoZissJjvvrPDyBsetLw,
5il5YyMEDQrjJjDI-ranBQ,Awesome people!,2012-01-05,awMWSapi3aJqCbhbW_CIfQ,
yet0Pww_ouW49T7V41ecSw,Nice,2011-04-04,z7vqwtp4Vvg-pScT4h9bvw,
yet0Pww_ouW49T7V41ecSw,I would make a reservation next time! This place is little, but the food is really good!,2011-08-25,hRk8IR9fhwBtrDsldW-6fA,
yet0Pww_ouW49T7V41ecSw,The chole is awesome!,2011-10-01,AGQOcEMa4Hvs5MixD2oLcg,
yet0Pww_ouW49T7V41ecSw,1st time here!  Great food!,2011-10-29,qtmEH2AgFYdGe6zjMo4vcQ,
XvpfU1FpZ8CNP1_gH67ZyQ,Great cheese stuffed pretzel appetizers!,2011-09-16,qtmEH2AgFYdGe6zjMo4vcQ,
yet0Pww_ouW49T7V41ecSw,Local Indian food, the best.,2012-01-12,WHmA9TVfah6mwJPWTTvgAg,
yet0Pww_ouW49T7V41ecSw,Love this place.,2012-08-22,UA8QOAySH1uZDQins5_ROg,
ad0LjmuXhUGBxTSkve5LZA,Best poutine in Arizona. Actually the only poutine I have found in AZ. Reminds me of getting drunk in Montreal.,2012-11-03,UA8QOAySH1uZDQins5_ROg,
yet0Pww_ouW49T7V41ecSw,A great start to our meal.  Very good service.,2013-08-11,ALrlaBLQTIb4UjM7BfNVJg,
yet0Pww_ouW49T7V41ecSw,Whoa! The tasty Lamb Vindaloo blew me away. And the food is only a part of the experience. Cool joint. Great atmos. Fantastic and prompt service.,2013-11-01,a0nv422jFrqtowF_RwUgcQ,
yet0Pww_ouW49T7V41ecSw,The place was pretty empty for a Friday lunch but everything was very good so no complaints!,2014-06-13,5ROIe3T6M385oe9HY9jHrQ,
yet0Pww_ouW49T7V41ecSw,I love this place! Ethnic Indian Food, at its finest,2014-08-15,WQbZ5EsP0xdJ5oP0WaNdTg,
yet0Pww_ouW49T7V41ecSw,Definitely try the Lahori Malai kofta , Achari murg and the tandoori platter.. Absolutely delicious !,2014-10-07,XECnzIthL1tvEswEYv0EPg,
yet0Pww_ouW49T7V41ecSw,Amazing food.  Busy though and pricey.,2015-02-20,xtiGm4WopQn5vjU-g_orGA,
qaPSbg690KaX5av6xsSV4Q,There are power strips along the belly of the tables.... So you don't have to stretch your cord across five people... And it's nice and quiet here.,2014-11-29,xtiGm4WopQn5vjU-g_orGA,
ogW-9p7lcXQYTPymXy9KXw,Free parking in back.,2015-05-10,xtiGm4WopQn5vjU-g_orGA,
yet0Pww_ouW49T7V41ecSw,Do not recommend, poor quality and pricey. Not authentic Indian.,2015-05-12,ebMwqG1x53cO1HZzZSTxOw,
yet0Pww_ouW49T7V41ecSw,I've been turned away at the door twice in my last three visits. Once was because the chef had to leave for an emergency and the second because they were only seating reservations. They close at 9:30 and I was there at 8:30 with only two tables going. They seem like they don't really care that much. The food is good though.,2015-06-27,scAdUOWtPWnqQE5HFmsplg,
yet0Pww_ouW49T7V41ecSw,Check in here on Yelp for a free rice pudding dessert!!,2016-01-30,AOOq875ABSynEAUljdLj6A,
yet0Pww_ouW49T7V41ecSw,OMG!!! So flavorful.  One of the best Tempe has to offer! Beautiful cuisine!,2016-03-09,rTlEBmPL_JGPhDeL0kBssQ,
yet0Pww_ouW49T7V41ecSw,Worst indian food i have ever had. Not worth it,2016-08-03,cqLKIx43XVdaJKxxjZdPzw,
yet0Pww_ouW49T7V41ecSw,Amazing!!!!  Great lunch specials too!,2016-10-06,XWexcVGGE2EU1N9qI5XEZA,
yet0Pww_ouW49T7V41ecSw,Good Food and service,2016-11-27,9msnVyt3ZocCJfmhBNna8Q,
aXRrMXXoAN7lawHICgmsxw,Excellent good and service!!  Highly recommend,2017-02-24,9msnVyt3ZocCJfmhBNna8Q,
aXRrMXXoAN7lawHICgmsxw,Excellent good and service!!  Highly recommend.,2017-02-26,9msnVyt3ZocCJfmhBNna8Q,
WunR7VclAddvbCnc-97jzg,ut the staff is very good and attentive,2017-06-23,9msnVyt3ZocCJfmhBNna8Q,
yet0Pww_ouW49T7V41ecSw,Best Indian food in the Valley. Great vegan selections as well.,2017-07-14,PkXz4Qcigrf39zoprRGv1g,
yet0Pww_ouW49T7V41ecSw,May be its food for American customers who don't know what is Indian food quality is with value. I had order Maharaja thalie  which comes with chicken tandoori 3 pcs, vage Biriyani  which is major portion of serving, chicken curry, vage lantin and yogurt. As a desert rice pudding and tea. What they charge is 22$ is not worth. Desert is just basic, even they don't have any other type desert to offer if u want to order extra. I wouldn't go  back....,2017-11-14,-JwkP0wLxxF_2zvXCyIzcQ,
YhCAJ8acd1X7GkCHPhD8Xw,Yummy so far...waffle bites...!!!,2010-06-12,VHuxkf6jkDavMg256NURKQ,
IWKtGvVg4hqc9rWHjW8KoA,Poker room was cold for me last night...but Bkackjack was hot!  Good night with the Wards!,2010-06-27,VHuxkf6jkDavMg256NURKQ,
MF31okhXi1PNQLu0MFyYkQ,Great Greek salads!,2010-12-23,VHuxkf6jkDavMg256NURKQ,
YhCAJ8acd1X7GkCHPhD8Xw,Campfire milkshake!,2010-07-06,VQecZ-mrtF29hDD_AJbDHw,
K7lWdNUhCbcnEvI0NhGewg,Food!,2011-01-23,VQecZ-mrtF29hDD_AJbDHw,
YhCAJ8acd1X7GkCHPhD8Xw,$7 milkshakes!!,2010-11-02,ff5qZH16SUhvO41BXmag8A,
YhCAJ8acd1X7GkCHPhD8Xw,The campfire milkshake will blow your mind!!!!,2010-12-09,uXfEsjgcjhMhpAOWbqIWIA,
YhCAJ8acd1X7GkCHPhD8Xw,The stripper is just the perfect portion. Though it's a bit hard to eat given that it was deconstructed.,2011-02-26,veQVlF_629VxcTFTk1aznw,
YhCAJ8acd1X7GkCHPhD8Xw,Awesome REAL milkshakes (try the strawberry!) and burgers. Jalepeno Popper's were great too!,2011-03-26,DDgBSb4Dtb15AAt4ydI5Ig,
f4x1YBxkLrZg652xt2KR5g,Chorizo scramble is GREAT! Get the sausage gravy for the biscuits.,2011-02-06,DDgBSb4Dtb15AAt4ydI5Ig,
YhCAJ8acd1X7GkCHPhD8Xw,Best service is always at the bar.,2011-07-27,vuXkt69Exy1-75ZDgepjaA,
YhCAJ8acd1X7GkCHPhD8Xw,Don't hesitate! Get the lamb burger!!!,2011-08-12,pbX-dOg-4PJ9QB5qqx1uxA,
YhCAJ8acd1X7GkCHPhD8Xw,Mocha mudslide shake is fantastic!!!,2011-09-18,U3PbDEgVRJQrryCK_uiyVw,
YhCAJ8acd1X7GkCHPhD8Xw,Tasty,2011-11-08,qZfVFzPONrT-TCLhVawftg,
YhCAJ8acd1X7GkCHPhD8Xw,Great burgers and shakes.,2011-12-30,AT5c9SRvecebbF_wL-55eg,
YhCAJ8acd1X7GkCHPhD8Xw,Turkey burger is a bit salty.,2012-10-20,_nc-w6yOVYdmLsI57wRACw,
YhCAJ8acd1X7GkCHPhD8Xw,heir burgers and milkshakes are a must EAT!,2012-12-23,y2n295hXwhcQZgHVyCZnmg,
YhCAJ8acd1X7GkCHPhD8Xw,Burgers were okay, waiters services were okay. Waffle fries were a little overcooked. Chicken wings were not that tasty.,2012-12-25,MaT-3DLvgJbvW5NADjZR4w,
YhCAJ8acd1X7GkCHPhD8Xw,Got the late night breakfast and it ain't bad at all. It's like an egg mcmuffin on steroids.,2013-03-29,RV01-YD6H_GQ8he5JVcpyw,
YhCAJ8acd1X7GkCHPhD8Xw,I love the fried pickles.,2013-05-13,cfYG_gcemUekQ22lRrRYPA,
YhCAJ8acd1X7GkCHPhD8Xw,One of the best burgers close to the strip,2013-05-22,7mGu9FCwKhK29SjKu8pbqg,
kfwAKuRFdWKRl42hpsimuQ,Fine place in NC,2012-04-24,7mGu9FCwKhK29SjKu8pbqg,
YhCAJ8acd1X7GkCHPhD8Xw,Delicious!,2013-06-14,nkkrG_dB_eT_kxl7L4y42Q,
5NUHLYoZS_iCp2JSt5tQZQ,Dinner,2012-04-21,nkkrG_dB_eT_kxl7L4y42Q,
YhCAJ8acd1X7GkCHPhD8Xw,rystal did a great job -,2013-08-16,vr-uL_s0grqxkXBUQWzYsQ,
YhCAJ8acd1X7GkCHPhD8Xw,Such great burgers and beer.,2013-08-30,BcbupsEiUiqCadDPvxc65w,
YhCAJ8acd1X7GkCHPhD8Xw,Get the fries waffle style! So good!,2013-08-30,kfpcPUq8CYE-dZlgUKm5yw,
YhCAJ8acd1X7GkCHPhD8Xw,Seems cheap but you have to order fries separate!!,2013-09-02,6Az9m-O8KuKDFRNjq0pjDA,
YhCAJ8acd1X7GkCHPhD8Xw,Open seating at the bar. No wait!,2013-11-09,QEptnzjxCzo8lNhzVC2bvQ,
YhCAJ8acd1X7GkCHPhD8Xw,It was okay. I've had better and the server was very unfriendly. I won't be back.,2013-11-30,2tPZN-kAeXLwD9yuqMbPHQ,
YhCAJ8acd1X7GkCHPhD8Xw,Great food and awesome service!,2013-12-02,yHpCoUsq_PZGQwjWq2PJ_Q,
YhCAJ8acd1X7GkCHPhD8Xw,Alcoholic root beer floats!,2014-02-22,TFP_IWKqkGh11AkGnnYHLw,
5kA_jBINUW2iiO_prsCVcg,Ask for Nicole~~non invasive fat melting I-Lipo service!,2013-11-06,TFP_IWKqkGh11AkGnnYHLw,
0S4WFZJZhVeM3aAqKjLz1w,What a view!,2013-08-31,TFP_IWKqkGh11AkGnnYHLw,
JDZ6_yycNQFTpUZzLIKHUg,Its in the same building as Sapphire strip club....the door on the left! lol,2016-06-04,TFP_IWKqkGh11AkGnnYHLw,
YhCAJ8acd1X7GkCHPhD8Xw,The lamb burger is great, but the buffalo fries suck.,2014-06-17,uZ_PtieVv6QIrALdLlJSHA,
YhCAJ8acd1X7GkCHPhD8Xw,Cool bar and grill,2014-07-02,fz0mVIKsH-hWqFyXMI7ANg,
YhCAJ8acd1X7GkCHPhD8Xw,Order the BLT burger well done with curly fries and ask for Justin (he's in the bar). Great customer service and attention to detail! Everyone here knows this guy and have great things to say about him! Btw the foooooood to die for! Thank You Jesus,2014-07-03,vKG72wvlURlzJ-ZeUqnKOQ,
zpOqZ_Zbmc5_eUHN7DpL8g,If you can take your prescriptions somewhere else please do... Walmart and Albertsons also have pharmacies available,2014-05-02,vKG72wvlURlzJ-ZeUqnKOQ,
YhCAJ8acd1X7GkCHPhD8Xw,Ask for special of the day, waitress brought it up going to try it.,2014-07-08,gj1_VGIsmsosZJq-m-X9Nw,
YhCAJ8acd1X7GkCHPhD8Xw,Great beer selection, good burgers, bartenders with poor attitude.,2014-07-25,ZpLXmVibS2FZDdiWKuneEQ,
YhCAJ8acd1X7GkCHPhD8Xw,20 minutes and no appetizers,2015-01-24,vwUrpsP7HToQ5cif8gX1Ug,
YhCAJ8acd1X7GkCHPhD8Xw,burgers are great, very filling. well worth the pay!,2015-06-17,W4HNd7F-jEegLDcXcQihgg,
YhCAJ8acd1X7GkCHPhD8Xw,Have a milkshake! Mocha Mudslide was delish!!,2015-08-08,uR6Q94dX4IxQRm4NOT_4iw,
SeNOJ2zYHziptxLuiRINLg,Must have dessert!,2015-08-08,uR6Q94dX4IxQRm4NOT_4iw,
YhCAJ8acd1X7GkCHPhD8Xw,Also the fried zucchini rips up your mouth.  No flavor at all.,2015-08-11,QQtll9CgL3QeuGvft3vN3Q,
YhCAJ8acd1X7GkCHPhD8Xw,Burnt wings and wine served in water glasses.,2015-10-20,5qMoUIEA1DgHtRrdO1IAPA,
YhCAJ8acd1X7GkCHPhD8Xw,Tasty burger but a bit pricy.,2016-03-26,NY0nbAihHIZwTXw_wcllGg,
YhCAJ8acd1X7GkCHPhD8Xw,I had no idea this would literally be my last bite ever of BLT's Tandoori Lamb Burger back on 1\/1\/2016.  So sad BLT Burger is closing.  The Tandoori Lamb Burger was my absolute, hands-down favorite burger for the last 8 years.  This is going to be tough to swallow...,2016-04-04,_QqastpJJmlxEScLaI4Mow,
