post_id,comment,created_at,author_id
46zwhZduYYqI2pKQyrd1Pg,One of my favorite things at any restaurant...21 and over,2013-09-11,uG35h72BAMutvXAWdRpqCQ,
9E3-IYSCRHlV4E99zswmVg,Reg gas 3.659 sweet and great drink selection cuz it's hot here. 32 oz drink .79,2012-06-05,uG35h72BAMutvXAWdRpqCQ,
dGuVYsA5DMCm_TjSbX6x7g,Trying tamales with chili and it works pretty good. Tasty.,2013-03-29,uG35h72BAMutvXAWdRpqCQ,
YTbKmjGTdn4YzoJXTC1u7g,Great place for the family, bowling, laser tag., Pool tables food and more. Worth the trip.,2013-02-20,uG35h72BAMutvXAWdRpqCQ,
S2N-j0HFC3Ry0_KsxafShw,Cool spot close to the stadium.,2013-02-19,uG35h72BAMutvXAWdRpqCQ,
RypJ1Rhq7Y8GFdP5UFbzUg,Cool new Centurion lounge by American Express just opened. Check it out. Relaxing, wifi and complimentary everything. Limited access if you don't have Amex high status. So call first.,2013-03-01,uG35h72BAMutvXAWdRpqCQ,
vqGzBf3rU46zrVKFHauLJA,80 minutes of pleasure!,2012-05-25,uG35h72BAMutvXAWdRpqCQ,
HqSoVfyjETNch22DIrcB8Q,Great water, friendly local business. Come and drink the good stuff!,2012-08-17,uG35h72BAMutvXAWdRpqCQ,
epztC4RJqF0dV4a2mj8z3g,Open until 7pm on Wednesday  so you can come in late. They got me in and out fast for MRI,2013-08-21,uG35h72BAMutvXAWdRpqCQ,
0qSKZhVC_BHPuKro4QGWJw,Martini specials and sophisticated ladies. Not in that order!,2012-03-14,uG35h72BAMutvXAWdRpqCQ,
0qSKZhVC_BHPuKro4QGWJw,Martini time :),2012-05-21,uG35h72BAMutvXAWdRpqCQ,
0qSKZhVC_BHPuKro4QGWJw,Dinner time wedge salad, they have great lump crabmeat cocktail and gonna try the highly recommended fried chicken. Whodda thought it???,2012-05-26,uG35h72BAMutvXAWdRpqCQ,
caUPXiOxvLGMsorJBtNlhg,Open 24 hours a day. I like!,2013-09-26,uG35h72BAMutvXAWdRpqCQ,
nepZ1HPAgBqw0TgJWbSgOA,Very friendly and they will substitute foods tater tots yum and make some special orders happily. Just ask and they accommodate. Great food and service!,2017-09-24,uG35h72BAMutvXAWdRpqCQ,
vTjmJFa4xJg6K2YYEN148g,Right across from Glendale Community College. Need to drop a package. Good parking but was hard to find. Too many trees blocking the sign.,2012-06-19,uG35h72BAMutvXAWdRpqCQ,
_t8B7bb-Q7kmn50kvGEKzw,It's official, now open! Service was great today!,2014-05-21,uG35h72BAMutvXAWdRpqCQ,
8J4oT58-Nc-q1bpF9CRTpw,Good bar specials!,2011-12-18,uG35h72BAMutvXAWdRpqCQ,
e2ApirIzYID9xIye0r_gKQ,Pretty good spot for breakfast. I always like fresh squeeze juices.,2014-07-18,uG35h72BAMutvXAWdRpqCQ,
fkH7X87RFAJrj81nOZPaNw,Prime rib special for 19.99 . I'm going in, haven't been here yet. Hotel is so so but restaurant looks good.,2012-05-15,uG35h72BAMutvXAWdRpqCQ,
fkH7X87RFAJrj81nOZPaNw,Bacon wrapped shrimp is crazy good,2013-09-10,uG35h72BAMutvXAWdRpqCQ,
IrVTxR6Dk7TIh1DsrnzVTg,Recently changed from Timbers now Village Pub. Eat on the bar side much quieter. Food was pretty good.,2015-07-13,uG35h72BAMutvXAWdRpqCQ,
R1IeUbdKFS0aC1QZDT1_Dw,Mixed experience. They were out of many food and drink items. Call first, don't be disappointed or pissed off. Food they did have was pretty good.,2016-06-27,uG35h72BAMutvXAWdRpqCQ,
oxwGyA17NL6c5t1Etg5WgQ,Getting service on the weekend here sucks. Seems like everyone is too busy to help you.,2012-02-04,uG35h72BAMutvXAWdRpqCQ,
0XRJp2rZmBLM9sxkXzBGnQ,Summer clothes need an upgrade. The have good quality here. Employees can be a little stuffy but I am the customer.,2012-06-02,uG35h72BAMutvXAWdRpqCQ,
KUOa1acSFn6DkO9jp-sn6A,Going for BBQ lunch 2 days in a row. Not good so far , they're out of baked potatoes. But chicken with wild rice soup is great!.,2012-05-10,uG35h72BAMutvXAWdRpqCQ,
DwS5_jKur2mfxvqDp_gptg,Good and fast.,2011-12-27,uG35h72BAMutvXAWdRpqCQ,
966W5oXOBW0ZWhNYy0yjcA,Tip - make sure to tell owners and servers that when I got seated and waited for 10 minutes without any service that I went and will always  go to another restaurant. There was only 1 other table with customers at the time. Normally a very good experience but today the ball got dropped. Just a tip,2017-03-22,uG35h72BAMutvXAWdRpqCQ,
_YHMJ_bFgSoZbiZ6MDf2kw,This location is Busy at 7-8AM! Friendly staff and get drinks done well,2013-08-02,vhiIh-TlTI_e4-TXZVbcxA,
D3dAx-QW_uuClz4MambeHA,Always a treat when stopping here,2013-08-13,vhiIh-TlTI_e4-TXZVbcxA,
D3dAx-QW_uuClz4MambeHA,When you don't have the patients for the cooked to order food, their pre made salads and sushi are Yum!,2013-08-17,vhiIh-TlTI_e4-TXZVbcxA,
D3dAx-QW_uuClz4MambeHA,The best coffee and pastries in town! Get there in the early AM and enjoy the outdoor setting,2013-10-03,vhiIh-TlTI_e4-TXZVbcxA,
rGhZ9iEWyVcb0D_ia4EpgQ,Super friendly and fast wax with Adrian. Excited to come back and try other services!,2013-06-29,vhiIh-TlTI_e4-TXZVbcxA,
paWti26uib0RmBJIn6xL9w,The BEST meats in town and Saturday lunches are the BEST deal!!!,2013-06-22,vhiIh-TlTI_e4-TXZVbcxA,
0yHTLzrI3f4j5GF2Un2DFA,Great verity of styles and the spa is delightful! Love coming here for their new Yoga for Moms!!,2013-07-11,vhiIh-TlTI_e4-TXZVbcxA,
AphjO5M1wyQ3fgd42p1qqg,Love Ashley, highly recommend her!! Just look past the snooty receptionist, this place is wonderful.,2013-07-31,vhiIh-TlTI_e4-TXZVbcxA,
qD_JdN9HpuuXtJv4C6jmCw,Great environment and super friendly staff. Love that they use organic dairy and cage free eggs! It might be tricky to find the place first. I parked in the CVS lot,2013-09-22,vhiIh-TlTI_e4-TXZVbcxA,
qD_JdN9HpuuXtJv4C6jmCw,The quiche is THE BOMB! Wasn't too happy with the cold brew. Make sure to ask to try first...,2013-09-29,vhiIh-TlTI_e4-TXZVbcxA,
frCxZS7lPhEnQRJ3UY6m7A,One of the best taco shops in town!!!! Cant beat the salsa bar,2013-08-11,vhiIh-TlTI_e4-TXZVbcxA,
3Jdn2BBzNBjtCuHHbYxmyA,Nice space and clean. Not the best professionalism to have to wait 10+ min for my first appointment....,2013-09-19,vhiIh-TlTI_e4-TXZVbcxA,
C2BR0TjNacoNzItPLUHTAA,This place must be good, there isn't a single table free!!! Great, relaxed and clean environment.,2013-07-13,vhiIh-TlTI_e4-TXZVbcxA,
_YHMJ_bFgSoZbiZ6MDf2kw,Parking lot can get really crowded on beautiful mornings!,2013-10-12,tBtVpQ5ZlsTTjXlIp1Ogpw,
b1m_PK-ggGR3CmBjdIyqkQ,Lamb! Nuf Said!,2014-01-14,tBtVpQ5ZlsTTjXlIp1Ogpw,
Wxxvi3LZbHNIDwJ-ZimtnA,Purest example of Ahhhh!,2013-12-12,tBtVpQ5ZlsTTjXlIp1Ogpw,
STtrEGylaYOXoXQFLP5OAQ,Literally everything is made in house including most of the bar mixtures.,2013-09-27,tBtVpQ5ZlsTTjXlIp1Ogpw,
YhCAJ8acd1X7GkCHPhD8Xw,Atmosphere, upscale burger bar...  Pretty cool,2014-04-08,tBtVpQ5ZlsTTjXlIp1Ogpw,
bVTWcZWhtJc4IjWy_74CYQ,Always a hit...  Salad, salad and more salad!,2013-09-11,tBtVpQ5ZlsTTjXlIp1Ogpw,
P2GBKrx7dJg3xeGtuU2K-A,Sushi Happy Hour - best in the valley!,2013-11-22,tBtVpQ5ZlsTTjXlIp1Ogpw,
kJAmLFgiIjtjULunpr3NNg,A bucket list item for sure!,2014-04-17,tBtVpQ5ZlsTTjXlIp1Ogpw,
fbLYRHIZAt3q839whhaBUg,The Big Beefstro,2013-09-21,tBtVpQ5ZlsTTjXlIp1Ogpw,
OHlxS7JDt2DDU5EsOr7Ebw,Fabulous time, Brian!  That Tom Sims guy is really good....,2013-11-15,tBtVpQ5ZlsTTjXlIp1Ogpw,
wcbue65w2R8UYF5t1W9_dA,Classic Lunch spot!,2013-09-10,tBtVpQ5ZlsTTjXlIp1Ogpw,
lbYpsLbIXxU86KPNj8AOgQ,Lox on a Bialy - Money!,2014-02-01,tBtVpQ5ZlsTTjXlIp1Ogpw,
zJGtD3y-pAIGNId4codEEg,Signature salads are a must have!,2014-03-06,tBtVpQ5ZlsTTjXlIp1Ogpw,
N5B7OBTyNGgwU_Y2fwNcyw,The Evan's Churchill is a must!,2013-10-15,tBtVpQ5ZlsTTjXlIp1Ogpw,
_fN2KAvWGIu54iuKMT6neg,Get there early if you want an egg burrito.. 8:37a and they were out.,2013-09-23,tBtVpQ5ZlsTTjXlIp1Ogpw,
_YHMJ_bFgSoZbiZ6MDf2kw,Great staff. Super friendly.,2014-07-19,N8M8KBiVwRRwY8DsjPVIvg,
8EvgKu_VpVXJ0KUvrxS7BA,Monday night football,2015-11-09,N8M8KBiVwRRwY8DsjPVIvg,
Hx59Z3Ddklf-7enD4AO99w,Great service, great church.,2015-11-08,N8M8KBiVwRRwY8DsjPVIvg,
Y26ixQb6rpJzdky0WdTjrA,Take advantage of the ""Happy Hour,2015-08-05,N8M8KBiVwRRwY8DsjPVIvg,
wHnemZc37gfbjkTocItSAQ,Can't beat $3 movies.,2015-10-07,N8M8KBiVwRRwY8DsjPVIvg,
WpHj-1SBjdQGoq8isLVuPw,Always clean.,2015-08-03,N8M8KBiVwRRwY8DsjPVIvg,
gqjUOwxbj6wt-2SO5fGRPw,Huge portions. Worth every penny,2016-02-05,N8M8KBiVwRRwY8DsjPVIvg,
jcKTv6uj4DoQ22othSO2uQ,Friendly staff. Very Knowledgeable,2015-11-12,N8M8KBiVwRRwY8DsjPVIvg,
gogO5RF4Rqz2THF1ATcCew,Great location. Love this place. Great menu and reasonably priced. Great for groups.,2014-07-01,N8M8KBiVwRRwY8DsjPVIvg,
FG-0gu-R0XFkQNZ_ldJ5jg,No drive thru.,2014-07-20,N8M8KBiVwRRwY8DsjPVIvg,
ajSbrA9gEVZjAKifyK8AiQ,Right by my work. Has everything I need.,2015-08-04,N8M8KBiVwRRwY8DsjPVIvg,
kAiD3y_JOdOhuVXFkxzzUg,Add\/like\/follow them on social media for $2 off.,2015-06-10,N8M8KBiVwRRwY8DsjPVIvg,
plWuv4gda7m0KlqCNhrb4w,Dope place for a nice meal and a couple beers. Really enjoyed my visit,2014-07-16,N8M8KBiVwRRwY8DsjPVIvg,
WpzRURptZ2FIxBmJMl4MXA,Checked in ordered and left. Rude owner yelled at me in front of my wife and kid because I had my water bottle with me. I'm here at least a couple times a week and always bring at least 4 people. That ends today. Never would I ever support this place.,2016-05-05,N8M8KBiVwRRwY8DsjPVIvg,
WpzRURptZ2FIxBmJMl4MXA,Checked in just to say how rude the owner is and how I will never ever spend a penny there. And will continue to tell people to not go there.,2016-05-11,N8M8KBiVwRRwY8DsjPVIvg,
WpzRURptZ2FIxBmJMl4MXA,Checked in to say the owner is a dick. Never would I spend a dollar there.,2016-05-11,N8M8KBiVwRRwY8DsjPVIvg,
k-fLKf1Qbq08jDrOuNn5ZA,Was greeted as soon as I walked in. Cozy place for a quick bite.,2015-08-01,N8M8KBiVwRRwY8DsjPVIvg,
tVVFXukrk_rzLhv00jhKDQ,Have plenty of time available. Slow drive-thru,2016-01-22,N8M8KBiVwRRwY8DsjPVIvg,
_YHMJ_bFgSoZbiZ6MDf2kw,Great staff. Nice crowd. Ample seating. Dependably good coffee. Keep an eye out at the bottom of the cup. We found a fly. Shocked as was the manager.,2015-03-14,Li7Ifh9KT5uB3I2cYowTPA,
rUmJ5moQLQaWA2s99P2MEA,Great service at the auto service dept!,2016-05-30,Li7Ifh9KT5uB3I2cYowTPA,
YmFkrylzWy4vmNFkWk-I0g,I have had better,2017-08-11,Li7Ifh9KT5uB3I2cYowTPA,
_YHMJ_bFgSoZbiZ6MDf2kw,New drive thru is interesting with its new face chat functionality and now you can verify that your order is correct yeah,2015-04-14,e_2oksvi9v-R_yHv0yufKw,
XGLGvB8S6-Anmt7gZkPLkQ,Unfriendly staff and horrible hot coffee the iced coffee is good,2014-12-25,e_2oksvi9v-R_yHv0yufKw,
_YHMJ_bFgSoZbiZ6MDf2kw,Slowest Starbucks I've ever been to.,2015-06-07,jAMBXXk2jGrp6dvlhqoE6g,
_YHMJ_bFgSoZbiZ6MDf2kw,Friendly and lots of seats inside and out.,2015-07-05,vWUyTh7fMeqnYS__tEC52A,
_YHMJ_bFgSoZbiZ6MDf2kw,hen the drive thru is busy its backs itself up. No one can move because the line to order blocks the line to get out of the drive thru.,2015-09-20,uRMslpetVek6hMAgSrTYCA,
u-SJ5QUwrNquL9VnXwl8cg,Love the Happy Hour! 11am- 5pm  everyday for $5 pitchers and wine glasses!,2014-02-16,uRMslpetVek6hMAgSrTYCA,
aozJXsHFqdK3Do09lEgMHA,This place is LAME. And I am old since I am here. DAMN ITTTT!!!,2015-01-04,uRMslpetVek6hMAgSrTYCA,
CUivTcULsu5MJIYYNVm1zw,You had me at BYOB,2014-10-20,uRMslpetVek6hMAgSrTYCA,
SBDq5PMLK0-gPVl-lsLQYw,CLOSED! As is it's replacement Milano coffee. Building torn down.,2014-07-03,uRMslpetVek6hMAgSrTYCA,
ALn_0f-Usn3n0a9WBcjhhg,$5 Jack and Coke - essentially jack on the rocks with a bottle of coke to flavor as needed. Can get dangerous!,2014-03-19,uRMslpetVek6hMAgSrTYCA,
iPPzDL_oY8SJCjmycuXcVg,elps me not have to decide between coffee or a smoothie!,2014-07-21,uRMslpetVek6hMAgSrTYCA,
H3Gastz2T6iiSRGmlbtoXQ,Save some money and get better sushi at a handful of places within miles of here. Mediocre sushi at best.,2014-10-20,uRMslpetVek6hMAgSrTYCA,
TtbCOwOpNNzE7fW5CFwyng,Stick to donuts. Their boba tasted off....,2014-08-07,uRMslpetVek6hMAgSrTYCA,
gugN1sgyheBJ6aKtNcv_gQ,Bacon errrrythang. Bacon donut was delicious!,2014-01-31,uRMslpetVek6hMAgSrTYCA,
8B1TIuaqhaZ7QMEhDUu-Gg,Drive thru, dine in, or patio seating!,2014-03-17,uRMslpetVek6hMAgSrTYCA,
3l54GTr8-E3XPbIxnF_sAA,GET THE PB&J BURGER!!!! Can barely taste the little bit of spice from the sriracha. Don't be scurrrrrrred.,2014-12-28,uRMslpetVek6hMAgSrTYCA,
N5B7OBTyNGgwU_Y2fwNcyw,Sparkling water on tap!,2015-06-21,uRMslpetVek6hMAgSrTYCA,
prh-RlduJU3z3ynA5lU3Wg,Bring your dog and enjoy their pet friendly patio! Filled water dishes and homemade dog treats provided by Chop Shop.,2014-02-02,uRMslpetVek6hMAgSrTYCA,
lExXR4TeveJ1Ft6MGKyRsw,Some price increases starting 1\/2015.,2014-12-20,uRMslpetVek6hMAgSrTYCA,
hTsZSiftorNUFb1VaHCHHg,Get sloppy with these classy ass drinks! Cilantro mule? Uh hellz yes!,2014-02-28,uRMslpetVek6hMAgSrTYCA,
oDuilCKr--xMW7RTIHk-cQ,Nice patio, convenient bike racks, and a nice interior with a ""conference room"". Plus, one of the few locations that have the Clover brewing system. Score, score, score!!!,2014-03-23,uRMslpetVek6hMAgSrTYCA,
GqlcI-T5pK17Q932PimsAg,ave time by driving further to a different Starbucks. No joke.,2014-11-15,uRMslpetVek6hMAgSrTYCA,
pXwZtlpafH0bgRQoCEKMAg,PERMANENTLY CLOSED (according to Google),2016-01-15,uRMslpetVek6hMAgSrTYCA,
LHyj66waFlDcw9UToo27JQ,elcome to the neighborhood we are pumped to have you!!,2014-10-20,uRMslpetVek6hMAgSrTYCA,
LHyj66waFlDcw9UToo27JQ,Heat level 5 is insanity. Um, 2 for me please and thanks.,2014-12-03,uRMslpetVek6hMAgSrTYCA,
evdJO0v9rvVixieNEnaeJg,They don't have their liquor license yet. Waitress said end of September they should have it.,2015-09-20,uRMslpetVek6hMAgSrTYCA,
_YHMJ_bFgSoZbiZ6MDf2kw,Love this location. Open late & the employees are especially friendly.,2016-03-12,s8g4-kp4SKgvKy6-NKPutA,
_YHMJ_bFgSoZbiZ6MDf2kw,When your local SBUX treats you with,2016-05-08,UZF8sEpyYsdnQlqN-lvAkQ,
_YHMJ_bFgSoZbiZ6MDf2kw,The slowest drive thru ever,2016-06-30,3ppHPAOn6Cz3sIZtMlRsBQ,
_YHMJ_bFgSoZbiZ6MDf2kw,Sat in line for 45 minute this is the slowest drive thru on the planet,2017-02-17,3ppHPAOn6Cz3sIZtMlRsBQ,
rKY6nmX-q_owe6EqXUQznw,The worse internet service provider in the planet,2016-09-12,3ppHPAOn6Cz3sIZtMlRsBQ,
_YHMJ_bFgSoZbiZ6MDf2kw,Closest Starbucks to me. Not bad but usually somewhat slow for a Starbucks.,2017-05-20,g0hzCJwYantMJzwA6D690Q,
qjM9CxBUHeuC0Paj_qnNEA,Mike is the Mann! Couple visits and he knows me by first name! He has been in this neighborhood for a long time and he knows everyone that walks thru the door. Service with a smile and let me mention its hard to get out of the store without 5 min convo about my kids. Who are also frequent customers. Love this place! #fourstars,2013-08-04,hnAj2IRQQeznh72FwMa-Ag,
l1EzeGkWmLzAf9F1bAlFRQ,Missed this place,2012-08-01,kfb1IbsGkyZtxpc-4Vi3_Q,
poX-2lODvtmkR6pve8FXFA,I had a coupon for buy one sandwich and get one free.  Ever been and WOW THANKS,2015-08-09,CMmL32-N0j8ifPKQM9mcpQ,
c-BQSfyCXJd87sG_f9hQGA,Need an experienced barber ASAP,2016-03-22,24pXt9zqjmtrHjCpc5Cz3Q,
dIqMQYs6tmowQUygS8sQ6A,The quintessential no-frills hipster joint. Seriously.,2016-12-20,gAXqgintYh2Lu_65wp-tdA,
acD0l-j5Kr-edoO-_tcbyg,Closed on Sunday. Awww.,2010-11-28,0IPNIUCLMWhvyOZ8DkY0Yw,
ZeEPwPmN7SP27xiE6kQnoQ,Christmas party!  Dancin' singin' Santa pics and all his helpers.  Ho ho ho.,2010-12-04,0IPNIUCLMWhvyOZ8DkY0Yw,
YPavuOh2XsnRbLfl0DH2lQ,'bout to get my chicken n waffles on.,2011-03-01,0IPNIUCLMWhvyOZ8DkY0Yw,
YPavuOh2XsnRbLfl0DH2lQ,Here we go again. Me, Gary and Richard McNish gettin' our chicken n' waffles on.,2011-04-06,0IPNIUCLMWhvyOZ8DkY0Yw,
eS29S_06lvsDW04wVrIVxg,Really really slow service for lunch.,2011-07-12,0IPNIUCLMWhvyOZ8DkY0Yw,
QpXBPotu6i__51lFk-5yMA,A little fun with John in Vegas.  Payback for all the times I drug my Dad on a Six Flags ride I suppose. What goes around comes around.,2011-07-09,0IPNIUCLMWhvyOZ8DkY0Yw,
wghDrzcZ0VloAtaIZ7GEBg,Nice short hike. Very rocky, uneven surface. Pretty sure half of Phoenix is on the trail with us!,2010-11-20,0IPNIUCLMWhvyOZ8DkY0Yw,
Sxx0E2KvnNCSqlIhbD0l_g,Eggs. Eggs. Eggs.,2010-12-17,0IPNIUCLMWhvyOZ8DkY0Yw,
jrwMQylbcW5a97p5sjZQGg,Barrett-Jackson Gala... with @drcodyfaeth @adpsocial @adpwible @adpstephanie,2011-01-17,0IPNIUCLMWhvyOZ8DkY0Yw,
rfdMlP5V4p37n3cDDGLFbg,Dos Equis.  Yep.,2010-10-19,0IPNIUCLMWhvyOZ8DkY0Yw,
oY1f7WwbWHGKmnXro3XM1Q,Fishing for trout. Yum.,2010-12-24,0IPNIUCLMWhvyOZ8DkY0Yw,
X-ZAD3eMkThGL9hrKdQooQ,Don't forget to order the sides. You won't be disappointed.,2010-11-06,0IPNIUCLMWhvyOZ8DkY0Yw,
X-ZAD3eMkThGL9hrKdQooQ,Found myself on this side of town again and just couldn't pass up the Joe's catfish.  Brought my son and now he's hooked too.,2010-11-20,0IPNIUCLMWhvyOZ8DkY0Yw,
X-ZAD3eMkThGL9hrKdQooQ,A little catfish and greens with John and Christie. Food for the soul.,2011-02-26,0IPNIUCLMWhvyOZ8DkY0Yw,
X-ZAD3eMkThGL9hrKdQooQ,I'm baaaaack.,2011-03-02,0IPNIUCLMWhvyOZ8DkY0Yw,
kVXq3urVLGynJiWOiDyNWw,The music alone is worth the visit!  Hey, that's my favorite song!,2011-01-29,0IPNIUCLMWhvyOZ8DkY0Yw,
VXsjUX82DnnEB36G2YPBlw,Hiking the North trail with the fam. Snow covered mountains overlooking an amazing desert trail. Beautiful.,2011-02-27,0IPNIUCLMWhvyOZ8DkY0Yw,
g6B5hVt6oZRVO2wR4f0sNw,Amazing pasrami. I get it on marble rye with mayo, onions, lettuce, and avacado,2010-09-30,ldO0etKAiNEkE2J-AoLIrw,
mcs0y8YobgpO1gYB7hclwQ,The award winning gyro platter is just that. Perfect to share. Also get the flaming saganaki!,2010-10-04,ldO0etKAiNEkE2J-AoLIrw,
Fv3HvJPQYqfmniTgtIQJzA,The San Dieagan going to be eaten by a san dieagan..,2010-10-05,ldO0etKAiNEkE2J-AoLIrw,
g6B5hVt6oZRVO2wR4f0sNw,Free wifi, the food rocks to!!,2010-11-13,xz9s-JHqZmSlwWv8YXkwmw,
g6B5hVt6oZRVO2wR4f0sNw,Everything is good here, including the free wifi.,2010-02-08,xz9s-JHqZmSlwWv8YXkwmw,
h4U3h1RbgLvHl0fKSSUhPA,What no butterscotch?  Really?,2013-05-04,xz9s-JHqZmSlwWv8YXkwmw,
cKIbCC5OVmrHIh8PawlI6g,Not bad, although the service is really slow at times?,2010-03-19,xz9s-JHqZmSlwWv8YXkwmw,
kAu4XWv__J0pCFXN7WStzQ,Great service and If you bring in a price from the website, it removes the upsell they sometimes do. #justsayin,2010-01-25,xz9s-JHqZmSlwWv8YXkwmw,
onoZsIFPJXumpV_ndxcGTQ,Try the moch monkey, good stuff.,2010-04-07,xz9s-JHqZmSlwWv8YXkwmw,
lMPSwfFtsZiNRTiF4wEc-w,Open til,2010-03-31,xz9s-JHqZmSlwWv8YXkwmw,
GrwvBAEALujIOPQeOfN1vA,The deconstructed tacos are awesome.,2010-01-30,xz9s-JHqZmSlwWv8YXkwmw,
rIcEm0o8Xk413HWD4-f2QA,Must try the pino cheese plate!  Amazing service and the food here is great, looking to coming back soon!,2012-11-25,xz9s-JHqZmSlwWv8YXkwmw,
-YYhUIdX-oJoqwd47sAJSw,If you can, come during week because its a mad house on the weekends.,2011-01-15,xz9s-JHqZmSlwWv8YXkwmw,
oz7PaA6zFtdi2nUxIYdlMg,Open swim is from 1-7 on sat, great time to bring kids.,2010-02-20,xz9s-JHqZmSlwWv8YXkwmw,
_S3w4vjlFUkgx56Ji34Jpw,Damn that oj non-dairy yogurt is awesome.,2010-01-24,xz9s-JHqZmSlwWv8YXkwmw,
oRCJWVZaLg-trVf_X3sA6A,Friendly, clean and best prices for the area!,2015-04-26,xz9s-JHqZmSlwWv8YXkwmw,
g6B5hVt6oZRVO2wR4f0sNw,I love love love a good deli+ market!,2011-03-17,lv4b14OgnfzhrJ0r91VB_g,
g6B5hVt6oZRVO2wR4f0sNw,Mothers day lunch.,2011-05-08,eewhVRK7yFY4fy83alSk-Q,
gIno_cXhvn6Om14D0I2vHg,Pre birthday dinner,2011-05-26,eewhVRK7yFY4fy83alSk-Q,
g6B5hVt6oZRVO2wR4f0sNw,Try the blueberry tea!,2011-07-23,CsCU_UxLoK0GZ_vizcuPDQ,
g5GmGz3ijQOvuAJhbi2-Dg,Free wi-fi!,2011-07-30,CsCU_UxLoK0GZ_vizcuPDQ,
T1A2zbyPfwGrJgG_8hAirQ,is at #AZIMA tonight.,2011-02-08,CsCU_UxLoK0GZ_vizcuPDQ,
5BAcPcQfntKHh6THYSP9Hg,Krista and her staff are amazing.  We feel very comfortable leaving our pets in their care.,2012-09-21,CsCU_UxLoK0GZ_vizcuPDQ,
7cK9uEV09iPmsTqOqmY3kQ,Order the bacon extra crispy!,2011-08-14,CsCU_UxLoK0GZ_vizcuPDQ,
XLk8oE42uEb5z3ls_55frA,Check out the cafeteria for lunch!,2011-05-18,CsCU_UxLoK0GZ_vizcuPDQ,
XLk8oE42uEb5z3ls_55frA,Great cafeteria,2011-07-29,CsCU_UxLoK0GZ_vizcuPDQ,
HaNUXh5nYR0r7FrbFJSHXw,Their lunch burritos give Chipotle a run for their money!,2011-08-30,CsCU_UxLoK0GZ_vizcuPDQ,
bk4FIHt8ODRBPfqL4Fd2aQ,Great vegetarian chili!,2012-06-30,CsCU_UxLoK0GZ_vizcuPDQ,
f4x1YBxkLrZg652xt2KR5g,Meatloaf!,2012-04-14,CsCU_UxLoK0GZ_vizcuPDQ,
iq50qr2p5d68f2TO3OA9BA,Amazing lunch buffet- very authentic!,2012-05-27,CsCU_UxLoK0GZ_vizcuPDQ,
iq50qr2p5d68f2TO3OA9BA,Best pad Thai ever!  Plus it's BYOB!,2012-06-04,CsCU_UxLoK0GZ_vizcuPDQ,
3Alq2Er28QVsdxGJlQgVkg,Snack packs rule!,2012-05-25,CsCU_UxLoK0GZ_vizcuPDQ,
g6B5hVt6oZRVO2wR4f0sNw,Happy hour with an old coworker. Best Kiltlifter I've had on tap I believe!,2011-09-27,FvjkWPYFNDUPg0YAsYaZbg,
93PnWNV9mPLSdRxZL1859A,No longer a Hampton Inn as of August 16th 2013. Now a Joffetel Hotel or something like that.,2013-08-23,FvjkWPYFNDUPg0YAsYaZbg,
3N9U549Zse8UP-MwKZAjAQ,Bacon INFUSED pancakes!,2011-03-27,FvjkWPYFNDUPg0YAsYaZbg,
3N9U549Zse8UP-MwKZAjAQ,Irish coffee, OJ & bacon pancakes are a great way to start a day off. Add the cortidito for perfection!,2011-07-15,FvjkWPYFNDUPg0YAsYaZbg,
3N9U549Zse8UP-MwKZAjAQ,Two double cortiditos to start off an early day...,2011-07-28,FvjkWPYFNDUPg0YAsYaZbg,
3N9U549Zse8UP-MwKZAjAQ,Garlic goat cheese burger of the week was interesting but not something I'd order again.,2012-02-06,FvjkWPYFNDUPg0YAsYaZbg,
t2QVTKD4PSS3vQxM3UP8Qw,Three free bagels until 2 today for their birthday (w\/ coupon),2012-02-09,FvjkWPYFNDUPg0YAsYaZbg,
utoTa3Ngv_oSfB5TIMgN_Q,Guinness boxty is always a good choice.,2011-01-08,FvjkWPYFNDUPg0YAsYaZbg,
09psTuUYhUMA2ZRzQlm30Q,Small fries will feed a family!,2011-11-11,FvjkWPYFNDUPg0YAsYaZbg,
5AajNPuScRYr_pM6QJYb6w,Late night craving for fast food :x,2011-03-26,FvjkWPYFNDUPg0YAsYaZbg,
Bw5YK3qWkxFsGsHLbyCSDA,Spicy chicken lunch special!,2011-09-26,FvjkWPYFNDUPg0YAsYaZbg,
g6B5hVt6oZRVO2wR4f0sNw,more wine, more snacks, more patio time.,2011-10-30,0UI9KTPdtkwl9lMdMT-Sgg,
bW5WVJP0G1ao0YPIFqdRhA,Best Pedicure in town.,2012-04-27,0UI9KTPdtkwl9lMdMT-Sgg,
bW5WVJP0G1ao0YPIFqdRhA,massage chairs are fantastic and clean facility.,2012-06-09,0UI9KTPdtkwl9lMdMT-Sgg,
bW5WVJP0G1ao0YPIFqdRhA,They have the foot basin liners. I like this.,2012-12-22,0UI9KTPdtkwl9lMdMT-Sgg,
bW5WVJP0G1ao0YPIFqdRhA,They line the foot tubs. Clean!!,2013-06-15,0UI9KTPdtkwl9lMdMT-Sgg,
bW5WVJP0G1ao0YPIFqdRhA,Lee for eyebrows!! She left but she's back now. Hooray!,2013-10-10,0UI9KTPdtkwl9lMdMT-Sgg,
DKUurVhAhyzyfbNoWRmocA,how can anyone shop in here without a coupon? it really should be illegal.,2011-10-29,0UI9KTPdtkwl9lMdMT-Sgg,
