post_id,comment,created_at,author_id
So132GP_uy3XbGs0KNyzyw,Love the Osso Bucco!,2012-03-21,5jdLXUQv8CxH2-vfopfk3A,
pLZ9oZM8c6MNbRlg06lBPg,It's nice that they have a shuttle service if you don't have a ride.,2013-08-22,5jdLXUQv8CxH2-vfopfk3A,
UpW3jyJ3_kTG7oDSflwnMA,Love their crab fried rice!,2012-12-22,5jdLXUQv8CxH2-vfopfk3A,
1mkBh9tt9BnN6bGKsPGLGQ,Love their Chai Lattes!,2012-07-31,5jdLXUQv8CxH2-vfopfk3A,
COgwFthJpS4We16W5Gf4lw,SLOWEST service ever!,2012-09-14,5jdLXUQv8CxH2-vfopfk3A,
bQ_wtZvMb__OhprY5bF9aQ,$2 crab Tuesdays!,2012-01-17,5jdLXUQv8CxH2-vfopfk3A,
_l_jPBg-oLuRSt9dbQ9ShA,Love this gym! Super friendly staff!,2012-08-16,5jdLXUQv8CxH2-vfopfk3A,
_l_jPBg-oLuRSt9dbQ9ShA,Super friendly staff. :),2012-09-17,5jdLXUQv8CxH2-vfopfk3A,
zcScEL0WEdFkROcnz5379g,The whole sha-bang=delicious!,2012-04-29,5jdLXUQv8CxH2-vfopfk3A,
zcScEL0WEdFkROcnz5379g,I always order less salty. It comes out perfect!,2013-01-30,5jdLXUQv8CxH2-vfopfk3A,
PyrcymoNDAJDm_Zn9yl-7A,Curry wurst with curry fries!!!!,2012-06-08,5jdLXUQv8CxH2-vfopfk3A,
WETHRoXB2IbixndSlOktJA,Great atmosphere, friendly staff, delicious pastries and coffee. :) Definitely coming back.,2013-09-14,5jdLXUQv8CxH2-vfopfk3A,
Qc0l8rZ3nvrcERitgxu8XA,In a crap mall but this place is so good!,2012-06-05,rJTD1K2Ieo2Tfg-ef9JLcQ,
g8OnV26ywJlZpezdBnOWUQ,Sage Chicken and waffles!,2014-03-01,rJTD1K2Ieo2Tfg-ef9JLcQ,
YhCAJ8acd1X7GkCHPhD8Xw,Order the turkey burger,2012-06-04,rJTD1K2Ieo2Tfg-ef9JLcQ,
YhCAJ8acd1X7GkCHPhD8Xw,Best Turkey burgers ever!,2014-01-16,rJTD1K2Ieo2Tfg-ef9JLcQ,
Qc0l8rZ3nvrcERitgxu8XA,The best omelets hands down. If you haven't tried please do so you don't know what your missing I would love to suggest a plate but they are all so good. Every time I've visited I've tried something and they haven't failed me yet. The pumpkin muffin is awesome along the the potatoes.,2012-06-09,1YJsClt42snoxI_kSrlfkQ,
w12x7UBSSRsdbp3ZqguG3Q,The surf and turf was great service was just ok,2012-06-17,1YJsClt42snoxI_kSrlfkQ,
nuT8Bgfz7HTJQqbJFddkBw,So the Mad Onion was offering a free steak dinner if you signed up for a players card and had an out of state id, the only catch was you had to purchase a drink of $2.50 or more. Let me tell you the steak you get what you pay for, the baked potato and the texas toast that it came with was awesome.,2012-06-09,1YJsClt42snoxI_kSrlfkQ,
f4x1YBxkLrZg652xt2KR5g,Sage Fried Chicken Benedict you can never go wrong. Man vs. Food Fav and mine for the last 3 years,2012-06-21,1YJsClt42snoxI_kSrlfkQ,
9AnvV8V-UvA_rFhMCr_Dlw,Whatever you do order the samosas the taste I can't explain, they are so so good!,2017-03-21,1YJsClt42snoxI_kSrlfkQ,
Qc0l8rZ3nvrcERitgxu8XA,Warm banana nut bread! Enough said!,2012-06-15,fNLg_HsUFyK4hQIYa4yecg,
Qc0l8rZ3nvrcERitgxu8XA,Banana bread! Served hot!,2013-04-30,fNLg_HsUFyK4hQIYa4yecg,
66VUcHJlDmRANxSb9skvMA,Tastybunz is here Wednesday 11-2 for lunch!,2011-08-03,fNLg_HsUFyK4hQIYa4yecg,
5llCyMtS_WyUVKXCtpdaJQ,It gets busy here for lunch!,2011-07-26,fNLg_HsUFyK4hQIYa4yecg,
gHoP4eJimaMltfUlp6EP4Q,Ordered 2 pizzas and waited. They were fast! Friendly service.,2010-12-26,fNLg_HsUFyK4hQIYa4yecg,
v33d7h_Zw_I9ZSxvPdqtkw,It's okay to not be okay,2015-08-23,fNLg_HsUFyK4hQIYa4yecg,
v33d7h_Zw_I9ZSxvPdqtkw,I've been going to this church since the ending of last summer. I enjoy it all the time! Pastor jud is great. Go early.,2010-04-18,fNLg_HsUFyK4hQIYa4yecg,
G80cs2ZxLzjUkMutWdXU1w,Not so busy at this time!,2011-11-15,fNLg_HsUFyK4hQIYa4yecg,
G80cs2ZxLzjUkMutWdXU1w,A very busy crazy Walmart!,2011-11-18,fNLg_HsUFyK4hQIYa4yecg,
zU9w_xRlQSRIYXxGo-HSOA,Wide variety of food even Bfast!  24 hrs! Crappy service ... Well depending who's r waitress. Took forever!,2012-07-16,fNLg_HsUFyK4hQIYa4yecg,
JECKrOvqJ_faoW_QxyeEAw,Sad it is out of business,2010-09-07,fNLg_HsUFyK4hQIYa4yecg,
vx4YAA02Qz6khRD1fZ1MFA,Sitting here! nVR ever FKN again!!! Shouldve stocked 2 my changs! Bad service ,,2011-01-09,fNLg_HsUFyK4hQIYa4yecg,
vx4YAA02Qz6khRD1fZ1MFA,Bad selection, it's like I'm not Chinese so dey bypass U! NVR FKN AGAIN!!!!,2011-01-09,fNLg_HsUFyK4hQIYa4yecg,
vx4YAA02Qz6khRD1fZ1MFA,Never again!!!!,2011-01-09,fNLg_HsUFyK4hQIYa4yecg,
vx4YAA02Qz6khRD1fZ1MFA,Never again!!!,2011-01-09,fNLg_HsUFyK4hQIYa4yecg,
vx4YAA02Qz6khRD1fZ1MFA,Never again!!!!!,2011-01-09,fNLg_HsUFyK4hQIYa4yecg,
vx4YAA02Qz6khRD1fZ1MFA,Never fuckin again!,2011-01-09,fNLg_HsUFyK4hQIYa4yecg,
vx4YAA02Qz6khRD1fZ1MFA,You better be Chinese when u walk in here. Felt like I wasn't an i,2011-01-09,fNLg_HsUFyK4hQIYa4yecg,
vx4YAA02Qz6khRD1fZ1MFA,Go to CHANgs or CATHAY house!!!!!!!!!,2011-01-09,fNLg_HsUFyK4hQIYa4yecg,
vx4YAA02Qz6khRD1fZ1MFA,Worse dim sum experience ever!,2011-01-09,fNLg_HsUFyK4hQIYa4yecg,
8N5KG-iuAJrPVL6awBzBaQ,They have a smoothie bar!,2011-08-15,fNLg_HsUFyK4hQIYa4yecg,
olmCDBoMF-EhN8U2livBSg,urely not my spot for cookies either.,2013-05-18,fNLg_HsUFyK4hQIYa4yecg,
4QmwJBk9VPKyO2DfUeIVWg,Saturday nite truck stop!! Support your las vegas food trucks!,2011-09-03,fNLg_HsUFyK4hQIYa4yecg,
nZAI0smLBu8csERVofe7uQ,No longer in business!,2010-04-25,fNLg_HsUFyK4hQIYa4yecg,
uUEKndnFbHD8mVkGiirtpA,Pricey. Racked up a bill. I mean it was alright,  but not for that much.,2010-03-31,fNLg_HsUFyK4hQIYa4yecg,
YhCAJ8acd1X7GkCHPhD8Xw,Wings r bomb! N of course the blt!,2012-07-15,fNLg_HsUFyK4hQIYa4yecg,
FSnqO-YWUdRb0Xc95nXbvw,My favorite pho spot!,2011-11-03,fNLg_HsUFyK4hQIYa4yecg,
FSnqO-YWUdRb0Xc95nXbvw,Always great service!,2011-12-02,fNLg_HsUFyK4hQIYa4yecg,
oEkOj9NXJFrjFn3NBB_jpA,Hush puppies are bomb. A great spot for locals to check out.,2012-05-27,fNLg_HsUFyK4hQIYa4yecg,
uI-dbKk_9cUen7pi3-16Sg,HAVE THEIR QUALIty IN FoOD got crappy? Better off only getting pizza here only!,2012-01-02,fNLg_HsUFyK4hQIYa4yecg,
tvb0bFrwV81aLkghIux1ag,Seems new, clean, nice welcoming employees!,2011-08-04,fNLg_HsUFyK4hQIYa4yecg,
OhrbZ8e4v0XsD5Qi2eWb7g,The nachos!,2010-04-04,fNLg_HsUFyK4hQIYa4yecg,
ni4ppUp4oHq-OSSCgUIGiA,never again,2011-09-04,fNLg_HsUFyK4hQIYa4yecg,
nuRLQaPYbH6raFgSv-C_8g,The baby octopus is awesome. This owner use to be Sapporo in Henderson! They kept changing names n places.,2010-12-26,fNLg_HsUFyK4hQIYa4yecg,
AqfEIxefqdArIWf9YUVAtQ,Banana Bread!!! Here is a must!,2013-04-28,fNLg_HsUFyK4hQIYa4yecg,
OBSxiVTm8TuKN-IbtY8fmg,Lobster Pot pie - it was ""okay"" I had to add salt n pepper. Not much flavors.,2010-12-15,fNLg_HsUFyK4hQIYa4yecg,
vjhB95c5nOXflNoyq_jKzw,Spicy Shrimp Nachos! Bomb!,2013-05-27,fNLg_HsUFyK4hQIYa4yecg,
riFzCvp77DMKDX-5GoTpqA,There's a line. Cheap. Burgers r sm but good quality meat! I'll be back!,2011-01-09,fNLg_HsUFyK4hQIYa4yecg,
p5rpYtxS5xPQjt3MXYVEwA,Get the wellness drink!,2011-11-15,fNLg_HsUFyK4hQIYa4yecg,
N4u_2o3Ebz5PO_cLBP4qHQ,Love this small park. Wednesday seem to a busy night here. Beach Volley ball, basketball, soccer, baseball.,2013-06-05,fNLg_HsUFyK4hQIYa4yecg,
w_uebwUtBIqDEgXuG4MexQ,That wheat bread! Yum!,2013-06-13,fNLg_HsUFyK4hQIYa4yecg,
w_uebwUtBIqDEgXuG4MexQ,Brand New! 4th day they've been open. Drive through is working. Delivery even if its just one sandwich! I love love love their wheat bread. Wish I could buy it. You can buy yesterdays'bread for 50 cents!,2013-06-10,fNLg_HsUFyK4hQIYa4yecg,
Qc0l8rZ3nvrcERitgxu8XA,Free meal for your birthday!,2012-06-27,1FPrIJ7TASO595N8oRXAzg,
4GXII-GU7S0ZyU6ElkhscQ,Cheaper tables,2012-07-01,1FPrIJ7TASO595N8oRXAzg,
pLMPpaJ7whp86uL_3ezwMg,Take your beer to go in a cool plastic cup!,2012-04-15,1FPrIJ7TASO595N8oRXAzg,
sv694ZNBZfoC18OL5eRVuw,Bet on the Farm market!,2012-05-24,1FPrIJ7TASO595N8oRXAzg,
SAIrNOB4PtDA4gziNCucwg,Half priced steak happy hour!,2012-05-24,1FPrIJ7TASO595N8oRXAzg,
SAIrNOB4PtDA4gziNCucwg,Widow's kiss - new cocktail in my rotation!,2012-06-02,1FPrIJ7TASO595N8oRXAzg,
SAIrNOB4PtDA4gziNCucwg,Ribeye!,2012-06-25,1FPrIJ7TASO595N8oRXAzg,
Qc0l8rZ3nvrcERitgxu8XA,Pumpkin bread! Yum!,2012-07-01,Tl3CJ2w1sjJVXpKU1WVlyA,
Qc0l8rZ3nvrcERitgxu8XA,Make sure to come with a biiiiiggggg appetite, food are so good and big portions. Our breakfast turned into brunch, afternoon snack and almost dinner!,2012-07-02,YxDgvKQCeGq_XzopBe_G-g,
Qc0l8rZ3nvrcERitgxu8XA,Oh my goodness!,2012-07-07,COqTATG7FeWWZw8K1OjABg,
DbEszO3wk1xVmN3pCPob2g,Reuben Benedict and Chicken Fried Steak! Free Pot of Bread offer redeemed! Lovely people and place!,2013-11-29,COqTATG7FeWWZw8K1OjABg,
2UgRg5a6KmpbD_SZfhNrKg,Their dark & stormy is the bomb diggity.,2012-07-06,COqTATG7FeWWZw8K1OjABg,
Qc0l8rZ3nvrcERitgxu8XA,About to divulge in a delicious egg white omelette!!! This place is a local's favorite!,2012-07-17,PYJYzbhtvjG5OWEqHBmc9A,
yvqcZrHixuf_oIUW83xUcQ,Margarita time and chile rellenos! yummy lunch!!,2012-08-23,PYJYzbhtvjG5OWEqHBmc9A,
GMefGnN17POrLde1PPBzNg,Great staff!!!,2013-09-12,PYJYzbhtvjG5OWEqHBmc9A,
FXiPQQGr_2bwlJ4wOrW2eA,Best Grey Goose Martini in Summerlin! Hand stuffed blue cheese olives and I think the bartender is a secret mind reader.,2012-07-12,PYJYzbhtvjG5OWEqHBmc9A,
FXiPQQGr_2bwlJ4wOrW2eA,Another delicious Grey Goose Martini with hand stuffed blue cheese olives at Speidini!  Yummo!,2012-07-13,PYJYzbhtvjG5OWEqHBmc9A,
FXiPQQGr_2bwlJ4wOrW2eA,It's official...best spinach salad and martini in Summerlin! Service is amazing!!,2012-07-14,PYJYzbhtvjG5OWEqHBmc9A,
7lODGqFQUDNzFd6NKyws0w,Boooo! No happy hour here!,2013-10-01,PYJYzbhtvjG5OWEqHBmc9A,
6KtYYZ4ARIVa2Zj2tOcp9g,At Parasol Down drinking the PERfect Martini! And people watching!,2012-09-12,PYJYzbhtvjG5OWEqHBmc9A,
O589S0opFB9oK8VcL5tRcA,Favorite, classy club in Vegas for beautiful women!,2012-07-29,PYJYzbhtvjG5OWEqHBmc9A,
OVTY-NpcTA7iXbMQmusv3A,Great bartenders!!,2013-04-27,PYJYzbhtvjG5OWEqHBmc9A,
OVTY-NpcTA7iXbMQmusv3A,Great grilled mahi mahi tacos. So refreshing!,2013-05-08,PYJYzbhtvjG5OWEqHBmc9A,
OVTY-NpcTA7iXbMQmusv3A,Paleo friendly meals here. Bison burger no bread.,2013-08-11,PYJYzbhtvjG5OWEqHBmc9A,
OVTY-NpcTA7iXbMQmusv3A,Awesome, decadent corn fritters & awesome bartender Sam!!,2013-11-21,PYJYzbhtvjG5OWEqHBmc9A,
SEjyjYlMfFFzkHaru6JadA,Andy is the nicest bartender!,2013-10-15,PYJYzbhtvjG5OWEqHBmc9A,
kYvZZ_aKaKLQKeyms74T2Q,Very nice place, great service and live entertainment. Chips, salsa and refried beans are a meal in itself... So yummy! All female bar staff, sweet! :),2012-09-20,PYJYzbhtvjG5OWEqHBmc9A,
kYvZZ_aKaKLQKeyms74T2Q,Make sure you tell them when it's someone's bday so they can get serenaded (embarrassed!) and a free desert.,2013-04-29,PYJYzbhtvjG5OWEqHBmc9A,
kYvZZ_aKaKLQKeyms74T2Q,Their food is great but their machines are shotty... I always manage to get a broken one!,2013-07-21,PYJYzbhtvjG5OWEqHBmc9A,
ugf6qjoG5h6VXR5-vpq0Qw,Hanging out with fab friends and fab food! Brunch at Firefly is the BEST!,2012-07-29,PYJYzbhtvjG5OWEqHBmc9A,
zEaGcSVPDQipnRdEZp-F6g,Love the bartenders at this place! Great happy hour and best pizza around, too. Yummo!,2012-07-31,PYJYzbhtvjG5OWEqHBmc9A,
zEaGcSVPDQipnRdEZp-F6g,I love this place. Best service by Chris the bartender w\/crazy blue eyes. Angel hair pomodoro to die for!!,2012-09-08,PYJYzbhtvjG5OWEqHBmc9A,
zEaGcSVPDQipnRdEZp-F6g,Espresso Martini! Yummmm. Chris is a great bartender!,2012-09-18,PYJYzbhtvjG5OWEqHBmc9A,
zEaGcSVPDQipnRdEZp-F6g,Best food and bartenders!,2012-09-21,PYJYzbhtvjG5OWEqHBmc9A,
zEaGcSVPDQipnRdEZp-F6g,What's up with these red and white picnic type napkins? No, I don't like them.,2012-10-03,PYJYzbhtvjG5OWEqHBmc9A,
zEaGcSVPDQipnRdEZp-F6g,Chris bartender! Yayyyy!!!,2012-10-12,PYJYzbhtvjG5OWEqHBmc9A,
zEaGcSVPDQipnRdEZp-F6g,This pizza was ordered by Obama. It IS worth trying. !!,2013-04-09,PYJYzbhtvjG5OWEqHBmc9A,
zEaGcSVPDQipnRdEZp-F6g,Great new happy hour specials including bacon & Parmesan popcorn!! Woot woot!,2013-09-25,PYJYzbhtvjG5OWEqHBmc9A,
OETh78qcgDltvHULowwhJg,Getting ready for my Kobe filet!!,2012-08-28,PYJYzbhtvjG5OWEqHBmc9A,
IMLrj2klosTFvPRLv56cng,This place is fabulous and I haven't even eaten yet! YAhooo!!,2012-12-18,PYJYzbhtvjG5OWEqHBmc9A,
Qc0l8rZ3nvrcERitgxu8XA,look the old people are going...that means its good #thingsitellmydad,2012-07-24,cz85mYNAz2nDUgKS709X8g,
pLFvCV9SsI8ZbWM_4tVtMg,akee & salt fish....when you need a taste of home :),2012-08-02,cz85mYNAz2nDUgKS709X8g,
7tNY4BYLA4laqWNV4IWGQg,dinner with Jews starts at 4pm,2012-08-01,cz85mYNAz2nDUgKS709X8g,
Qc0l8rZ3nvrcERitgxu8XA,Amazing that's all that needs to be said,2012-08-04,qV6pW887ESKDD-8DqyNJKA,
Qc0l8rZ3nvrcERitgxu8XA,The banana bread is incredible!,2012-08-19,EJfqA1r8HW9IObGGZEwmOw,
Qc0l8rZ3nvrcERitgxu8XA,The food is great!  The omelets are excellent!  The banana bread is to dye for!!!!,2014-01-26,EJfqA1r8HW9IObGGZEwmOw,
Qc0l8rZ3nvrcERitgxu8XA,39 different omelettes! And when they say it's has six egg, they mean SIX eggs! New Vegas fav!,2012-09-17,TG0ZX_xpTOFGKOOiGnDb_g,
Qc0l8rZ3nvrcERitgxu8XA,Two days in a row! Corned beef hash n eggs are great, and the chili is a must!,2012-09-19,TG0ZX_xpTOFGKOOiGnDb_g,
5shgJB7a-2_gdnzc0gsOtg,Good mojitos, good service, not totally authentic tapas but still good!,2012-09-18,TG0ZX_xpTOFGKOOiGnDb_g,
eAc9Vd6loOgRQolMXQt6FA,My new favorite Vegas hotel...oldie but goodie!,2012-08-04,TG0ZX_xpTOFGKOOiGnDb_g,
xkVMIk_Vqh17f48ZQ_6b0w,It's like coming home...but better!  The 24 hour shortribs are amazing and nice change of pace from their tried and true steaks.,2012-08-03,TG0ZX_xpTOFGKOOiGnDb_g,
xkVMIk_Vqh17f48ZQ_6b0w,Still my fav steakhouse in Vegas. Short rib to die for!,2013-05-05,TG0ZX_xpTOFGKOOiGnDb_g,
_w5hBpkjHs5_Hv3pLeHtIw,Very pricey tapas but absolutely delicious!  Stress stir,2013-05-07,TG0ZX_xpTOFGKOOiGnDb_g,
dWk0mbhj79pK3WBp5oLtpw,Come for the beer, not for the food.,2012-09-16,TG0ZX_xpTOFGKOOiGnDb_g,
Qc0l8rZ3nvrcERitgxu8XA,Good corned beef hash, not the mushy canned kind! Banana bread was yummy too!,2012-10-09,xzHdPjFemptzFfc_EFf5rw,
lOQPeguczAueJnLmDUTfGg,Cadillac margarita and table side guacamole, order it!!!,2012-10-09,xzHdPjFemptzFfc_EFf5rw,
8mIrX_LrOnAqWsB5JrOojQ,Great place to go when in Vegas!! Best off the strip experience!,2012-10-09,xzHdPjFemptzFfc_EFf5rw,
_3FxLxdg1unUQc3QqIgJuA,Great place, excellent food and service!!!,2012-03-21,xzHdPjFemptzFfc_EFf5rw,
Qc0l8rZ3nvrcERitgxu8XA,Awesome!!! Love the potatoes.,2012-10-14,7ub3RvwqtUtAK2ICtV8Zig,
Qc0l8rZ3nvrcERitgxu8XA,Soooo good get the kitchen sink,2012-11-24,Orf1vaB_z7hyH9nwq0_0LA,
hMuzV67pSmaKVLUBmbYKtg,Cliff is the man he gave us a great deal and did awesome work on my wife's foot at 0200!! I am mod def gonna let him ink me down soon!,2011-11-26,Orf1vaB_z7hyH9nwq0_0LA,
hMuzV67pSmaKVLUBmbYKtg,Helpful staff,2011-11-26,Orf1vaB_z7hyH9nwq0_0LA,
WiWJR2WrC2x4_2sZ6p5czQ,Ghetto this girl was eating 1 cinnamon twist for every 3 she was packaging !! I asked her if she was hungry! She was so caught!,2012-02-25,Orf1vaB_z7hyH9nwq0_0LA,
HzCPeB7joG83w57obeJYWg,Not as compassionate of staff as I would have assumed straight business,2012-02-25,Orf1vaB_z7hyH9nwq0_0LA,
ZtsnwjxjzMUI6tDZNrJUeA,Expensive meals cheap bar food,2012-11-23,Orf1vaB_z7hyH9nwq0_0LA,
lokPfoken16iTeAJ2PAwmQ,Expect long lines,2012-11-21,Orf1vaB_z7hyH9nwq0_0LA,
jOuv4KzrveubpB1We_c6uQ,Gary was the best and provided top notch service,2012-02-24,Orf1vaB_z7hyH9nwq0_0LA,
jOuv4KzrveubpB1We_c6uQ,Gary was super helpful and the best priced out of 10 flower shops in Vegas mos def recommend!!!,2012-02-24,Orf1vaB_z7hyH9nwq0_0LA,
nJcyfIRGbI31EGLzillWYg,Rita was great and they welcomed my self and my 3 kids!! Amazing customer service!,2017-01-03,Orf1vaB_z7hyH9nwq0_0LA,
Qc0l8rZ3nvrcERitgxu8XA,Get the banana bread instead if toast. When it comes out it is steaming hot.,2012-12-02,Ju216VGdqmbfHEasCqcJbw,
Qc0l8rZ3nvrcERitgxu8XA,Yummy stuff...great chile verde, fresh homemade potato chips, and coffee!  And don't forget the banana nut bread.,2012-12-29,Em_7G-_UfQA3pBl_Px9EVA,
tstimHoMcYbkSC4eBA1wEg,Great little Mexican place!,2012-12-29,Em_7G-_UfQA3pBl_Px9EVA,
lZZLmG1ANLq2Yb3KuVA4NA,Its your standard food trough.  Eat  mass quantities of mediocre tasting food for a reasonable Vegas price.,2012-12-28,Em_7G-_UfQA3pBl_Px9EVA,
Qc0l8rZ3nvrcERitgxu8XA,For serious appetites only!,2012-12-29,W8eQoKwuZPu7Gdz8TW-7yA,
Qc0l8rZ3nvrcERitgxu8XA,Kitchen Sink!,2013-08-07,W8eQoKwuZPu7Gdz8TW-7yA,
epETdeCmoF_-ufT5b8ACUA,No Vegas trip is complete without a stop at an omelette station.,2014-01-14,W8eQoKwuZPu7Gdz8TW-7yA,
epETdeCmoF_-ufT5b8ACUA,12 egg omelettes and THREE lb burgers!,2010-03-11,W8eQoKwuZPu7Gdz8TW-7yA,
LkMtMHVetws5_7QfRjPtlg,Service here has declined.,2010-08-10,W8eQoKwuZPu7Gdz8TW-7yA,
8mIrX_LrOnAqWsB5JrOojQ,Pinball!,2010-03-11,W8eQoKwuZPu7Gdz8TW-7yA,
0ldxjei8v4q95fApIei3Lg,et's see that back porch!,2014-01-13,W8eQoKwuZPu7Gdz8TW-7yA,
LNGBEEelQx4zbfWnlc66cw,Prime rib is spot on. Best part about this place is the gelato and desserts. Best desserts I've EVER had in Vegas. Banana Foster crepes?! Pistachio mousse with raspberries?!  Too much food. Only thing I can move are my thumbs.,2012-12-28,W8eQoKwuZPu7Gdz8TW-7yA,
LNGBEEelQx4zbfWnlc66cw,Oh yeah. Unlimited wine, beer and champagne. No wonder the line was so long!,2012-12-28,W8eQoKwuZPu7Gdz8TW-7yA,
zwNC-Ow4eIMan2__bS9-rg,Mother load!,2014-01-10,W8eQoKwuZPu7Gdz8TW-7yA,
Qc0l8rZ3nvrcERitgxu8XA,Came here for lunch, had the American Favorite. Enjoyed it. Amazing banana bread, definitely try it. And if you love coffee, this is your spot for breakfast.,2013-01-10,lkcyRPkigSNZRfEaqdHAdw,
yR0Luqz_CEw7sPUbOXDUZw,Helpful staff, Starbucks, celebrity appearances, and 3 day delivery of any book you want. Can't ask for more.,2013-01-03,lkcyRPkigSNZRfEaqdHAdw,
elqbBhBfElMNSrjFqW3now,Neat little napkin hats, and great organization of silverware.,2013-02-01,lkcyRPkigSNZRfEaqdHAdw,
66jwLkSd6M0cZulZrA3zcw,Had the Chicken Tenders. Wasn't THAT impressed but the drinks here are fantasssstic.,2013-01-31,lkcyRPkigSNZRfEaqdHAdw,
pHJu8tj3sI8eC5aIHLFEfQ,Wasn't half bad. Went there around 9:30 to be surprised with a live band playing smooth Jazz. We were seated almost immediately and even got a free glass of wine for checking in through Yelp! We were given free garlic bread which is of course why this spot is most famous. The food is great. 7.5\/10.,2012-12-21,lkcyRPkigSNZRfEaqdHAdw,
DbEszO3wk1xVmN3pCPob2g,Amazing breakfast. Amazing service. Amazing price. And free gum! Will certainly be back.,2013-01-13,lkcyRPkigSNZRfEaqdHAdw,
QJR4qBUHegWEozSQrGmBPw,Came here for a romantic dinner for 2. Had reservations for 7 and when I had arrived they took us in right away. First impression, fantastic service, small tables. Also, if you're looking to get the infamous balcony seating, expect a wait. The waiting list was over an hour. Food was great.,2012-10-30,lkcyRPkigSNZRfEaqdHAdw,
ccGIAOl08zHt2lcn_UxPfw,Best classes are taken here. Check out Body Pump ASAP.,2012-12-27,lkcyRPkigSNZRfEaqdHAdw,
6PqYwabO2g1r2ZB7eImOiw,Infamous breadsticks still deliver.,2013-02-13,lkcyRPkigSNZRfEaqdHAdw,
2P7PjL-tJAtMtWSz6VN_Pg,TV, Beer, Food and vending are available. Clean and generally a great alley.,2013-01-20,lkcyRPkigSNZRfEaqdHAdw,
ZgWjkMSzIV9fAuJJQXSUvA,Friendly staff. Great for healthy eaters and vegetarians!,2013-01-28,lkcyRPkigSNZRfEaqdHAdw,
WSGHEQdcdbBWXDpna99EiQ,Spicy Chicken bowl is my all time favorite here. :),2013-01-28,lkcyRPkigSNZRfEaqdHAdw,
bRR4gsjHv0F_RnRGjQBqlg,Gelati is a must have.,2013-01-26,lkcyRPkigSNZRfEaqdHAdw,
6Ve_2kEz18dvhp4q3M5I2Q,Beef tacos are genuine Mexican tacos. Try these when you get the chance.,2013-01-20,lkcyRPkigSNZRfEaqdHAdw,
Qc0l8rZ3nvrcERitgxu8XA,Order the 38 special,2013-01-11,cP29xbJz30MHs9ChR7yGzA,
So132GP_uy3XbGs0KNyzyw,Garlic Bread is amazing!,2013-01-12,cP29xbJz30MHs9ChR7yGzA,
Qc0l8rZ3nvrcERitgxu8XA,Wow! This place is super fast and soooooo good!!!!,2013-01-19,VbrRjksuNBcjgE4mdkAoCQ,
x_yLsQMQtlE0rdxnaf6J5w,Closed for renovation and will re-open in March 2013.,2013-01-22,VbrRjksuNBcjgE4mdkAoCQ,
Qc0l8rZ3nvrcERitgxu8XA,Giant portions very crowded but fast service. The price is what you expected in Vegas for none buffet breakfast. There are some lunch items on menu. But we only did the omelet which was good.,2013-01-20,uUZAB6rZl06UJdwD3tJDoQ,
1Df5WnLX3DqN6ymlhqznaQ,Ambience decor service all 4 star. Drinks are good and strong. Food  was very good would go again. Pricey but I knew that go in.,2013-08-04,uUZAB6rZl06UJdwD3tJDoQ,
TqUVH7Ox_3qEkCxCCS_l3Q,Price A plus use your player card for Lobster tail special. Food is alright maybe my Prime Rib was a little more done than I like. Service was good for a Vegas hotel restaurant. I want be coming back that for sure.,2013-01-18,uUZAB6rZl06UJdwD3tJDoQ,
Qc0l8rZ3nvrcERitgxu8XA,Enormous proportions. The banana nut bread was piping hot and delicious. Customer Service was extraordinary.,2013-02-12,M9Rzu5f8M8Lj7VoqeKTWmg,
FaHADZARwnY4yvlvpnsfGA,I've never felt like a cow before I came to this airport.,2013-02-14,M9Rzu5f8M8Lj7VoqeKTWmg,
FaHADZARwnY4yvlvpnsfGA,The airport is nice enough but the security check is a !@#%*!!,2014-08-24,M9Rzu5f8M8Lj7VoqeKTWmg,
t-o_Sraneime4DDhWrQRBA,Rated as a 5 star hotel.   I give. It 2 1\/2 stars . :-(,2013-02-13,M9Rzu5f8M8Lj7VoqeKTWmg,
LtXy1VinKWfuLFslVarKRw,Bacon&egg sandwich with onion rings.   Pretty good,2013-02-13,M9Rzu5f8M8Lj7VoqeKTWmg,
u_vPjx925UPEG9DFOAAvFQ,Lost $100 in Black Jack in 10 minutes. Minimum $10 bet. 8 card deck. I thought you won at the old hotels... Damn!,2013-02-12,M9Rzu5f8M8Lj7VoqeKTWmg,
u_vPjx925UPEG9DFOAAvFQ,Oldy but goody!,2013-02-13,M9Rzu5f8M8Lj7VoqeKTWmg,
RVNxhRf8ERTAb38vBWvCig,The BLTA and fries are great!!!,2013-02-14,M9Rzu5f8M8Lj7VoqeKTWmg,
Knnc473zh8m7IBC0oLTHkg,TIP:  don't eat here.,2013-02-12,M9Rzu5f8M8Lj7VoqeKTWmg,
Knnc473zh8m7IBC0oLTHkg,Sucked! 2 1\/2 rating for obvious reasons.,2013-02-12,M9Rzu5f8M8Lj7VoqeKTWmg,
Knnc473zh8m7IBC0oLTHkg,TIP:  don't eat here.,2013-02-12,M9Rzu5f8M8Lj7VoqeKTWmg,
GI-CAiZ_Gg3h21PwrANB4Q,This is a 4 star rated restaurant.  Great filet mignon,  lobster mashed potatoes and sautéed asparagus. ...reservations only. ..great service. ..pricey but worth it. Oh, everything is served ala cart.,2013-06-28,M9Rzu5f8M8Lj7VoqeKTWmg,
