post_id,comment,created_at,author_id
ZPwx7ktiVluGFVg0L05n5A,My new favorite spot. Excellent Argentinian sandwiches,2013-05-18,XSp-s4Jb2-RP-UE3wy2_gQ,
FaHADZARwnY4yvlvpnsfGA,Terminal 3 is GREAT. Terminal 1 definitely needs an upgrade..,2013-04-19,XSp-s4Jb2-RP-UE3wy2_gQ,
TeggG3duunpoy__1Y2SAyQ,Great food! Would walk here weekly during my days at UNLV,2012-12-11,XSp-s4Jb2-RP-UE3wy2_gQ,
Y7T9osP-hoqp2nLnmIi12w,Better come early on UFC nights. This place gets packed!,2013-03-16,XSp-s4Jb2-RP-UE3wy2_gQ,
A5Rkh7UymKm0_Rxm9K2PJw,Great first impressions, definitely coming back!,2013-05-16,XSp-s4Jb2-RP-UE3wy2_gQ,
HfuIfYB_CxMAAJiEnxDl9w,My New favorite sushi place. Caterpillar, Heart Attack, & Mexican among my favorite rolls.,2013-04-09,XSp-s4Jb2-RP-UE3wy2_gQ,
T0Uw6vwwfO3el29wBoDamQ,First time here. I've heard great things. Lets see how it holds up.,2013-01-14,XSp-s4Jb2-RP-UE3wy2_gQ,
pUUgVNS5nBSoCJsBa3fDGw,delish!,2012-12-16,XSp-s4Jb2-RP-UE3wy2_gQ,
VGWEpMEkzQopS5lUNd06Sw,The chicken Nachos are HUGE!!! and delishious!,2013-03-02,XSp-s4Jb2-RP-UE3wy2_gQ,
Kf7LG3TToplM3eH9Zrz3ug,Best gym in town,2012-12-12,XSp-s4Jb2-RP-UE3wy2_gQ,
DxgSVufr_6y_Rc63CC17Zg,Most of the stores are too high price for me, but love coming here for the Apple store and H&M.,2012-12-11,XSp-s4Jb2-RP-UE3wy2_gQ,
ABtCLFoIEH26T2Ij-FQjag,Great pastries! Very friendly service.,2013-03-14,XSp-s4Jb2-RP-UE3wy2_gQ,
8RFT1woy0WnTp62ndVJgow,Delicious! Been coming here for years! Beats Dennys and IHOP!,2016-03-28,hd3jfpK8iLLEPkZnwh_NSg,
8RFT1woy0WnTp62ndVJgow,Very friendly staff delicious food,2016-06-30,hd3jfpK8iLLEPkZnwh_NSg,
XkvvUNCmLIvOts0OftXegw,Great place, great food, great atmosphere. This place has the greatest omelettes,2017-05-14,hd3jfpK8iLLEPkZnwh_NSg,
DO5mQxiBOgHEznosjxvJXw,Definitely will recommend, great location!,2016-06-29,hd3jfpK8iLLEPkZnwh_NSg,
8RFT1woy0WnTp62ndVJgow,Our favorite place for pancakes!!,2016-07-16,dM_dDrhI4CCtaEVv_Y0gwA,
8RFT1woy0WnTp62ndVJgow,Great place to have breakfast Off the Strip,2017-02-25,Slt3JlQx7PxiCh0iPQyMRA,
A8IouaHOlMHoVIRuAKbKzA,Really good wine,  really good cheese platter and bread.  At the Rio.,2017-02-25,Slt3JlQx7PxiCh0iPQyMRA,
NYQarf_1CuWsDCZuMhM5_w,Great spot and great service!,2012-12-24,rflV30WALM-0iOLqrELIpg,
pLMPpaJ7whp86uL_3ezwMg,I think our server is having a bad day! Food was good though.,2013-04-13,rflV30WALM-0iOLqrELIpg,
P7pxQFqr7yBKMMI2J51udw,Ice cream w\/alcohol.... Rite up my alley!!!! Yummy!!!!,2013-02-27,rflV30WALM-0iOLqrELIpg,
eFqkLqHpcvb_y63kfs4ghw,I just read some of these negative reviews and I was offended by it.  First off,  I'm a female.   Secondly,  I've been going to Lee and Jeff since right after they opened because my father found them first. I have referred countless people and businesses over the years, had people thank me for it and I will continue to do so.   Never in my life have I met more honest mechanics that DON'T treat women like morons. If you want honesty and a true commitment to service,  check them out!,2014-05-03,tez7B6Xdq4aCDY5j9YgA_g,
eFqkLqHpcvb_y63kfs4ghw,Go to Brakes Plus. Jeff and Lee are great mechanics.,2011-06-16,5bDK-vZtr_p_SkonIbNeBQ,
uW6UHfONAmm8QttPkbMewQ,Furikaki poke! Yum!,2011-07-21,kiyiFZ4tfTa0T0LlkAnA9w,
5TX8o0vsxFsu9_QPhoeI4A,Bring ur own beverages $6 lemonades are not worth it,2012-03-31,X0ZvaRFi_gnczItups1Y2g,
Sovgwq-E-n6wLqNh3X_rXg,I love that u get beandip salsa and soup with ur meal... And I feel like they have some of the fastest service around,2012-04-15,X0ZvaRFi_gnczItups1Y2g,
87j14nON0RPB9DSkcWsF7g,Leave here feeling healthy,2012-04-02,X0ZvaRFi_gnczItups1Y2g,
DkYS3arLOhA8si5uUEmHOw,Good sandwich and soup but if u don't like sitting uncomfortably close to people u don't know while u eat get it to go!!!,2012-05-28,X0ZvaRFi_gnczItups1Y2g,
-VYYKJBVTX1BtaJU4eFJ8A,Spicy chicken so delicious,2012-05-09,X0ZvaRFi_gnczItups1Y2g,
PXShA3JZMXr2mEH3on5clw,Banana muffins are great!!!!,2012-04-22,X0ZvaRFi_gnczItups1Y2g,
PXShA3JZMXr2mEH3on5clw,Tacos el ranchero!!! Yummy,2012-04-23,X0ZvaRFi_gnczItups1Y2g,
PXShA3JZMXr2mEH3on5clw,Huevo Ranchero or the breakfast tostada always favorites of mine!! The counter is always more entertaining then the dining room for people watching...,2016-02-01,X0ZvaRFi_gnczItups1Y2g,
PXShA3JZMXr2mEH3on5clw,Always get the muffin it won't fail you!!!,2016-02-19,X0ZvaRFi_gnczItups1Y2g,
PXShA3JZMXr2mEH3on5clw,This place never fails me. Service is always on point. Good people watching and good food. Definitely my go to breakfast joint!!!,2016-02-29,X0ZvaRFi_gnczItups1Y2g,
99QE9dxqNDbx8XkucRLM7A,If u buy Budweiser I probably delivered it!!,2012-03-27,X0ZvaRFi_gnczItups1Y2g,
ugf6qjoG5h6VXR5-vpq0Qw,If ur drinkin a bud light u can thank me later.. Another 1 of delivery stops lol,2012-03-27,X0ZvaRFi_gnczItups1Y2g,
GUaPe4gw5KhihfPPqhtSIA,Eat here often always good... But who puts a burger bun in the French onion soup,2012-04-08,X0ZvaRFi_gnczItups1Y2g,
GH5gbLHw05toW6ePNIUzTw,My east side taco spot. I love this place,2016-01-26,X0ZvaRFi_gnczItups1Y2g,
FaHADZARwnY4yvlvpnsfGA,Vegas!!,2012-08-26,pe7xOX3y1JDM3F5ym5Re0g,
FaHADZARwnY4yvlvpnsfGA,Gambling at the airport!,2012-08-28,pe7xOX3y1JDM3F5ym5Re0g,
z7GAft_JrFNmAH5xbVeYSA,Back to San Diego! :),2012-08-28,pe7xOX3y1JDM3F5ym5Re0g,
H0xrqDnQuei14LAkjEeInA,Craps!!,2012-08-27,pe7xOX3y1JDM3F5ym5Re0g,
BIBWGO_r_1znnlmLbp4Nxg,Cheap gambling and drinks!,2012-08-27,pe7xOX3y1JDM3F5ym5Re0g,
MYD64NGYbF0n7sQZ-I4o5g,Smaller craps tables!!,2012-08-27,pe7xOX3y1JDM3F5ym5Re0g,
ii8sAGBexBOJoYRFafF9XQ,Brunch time!,2012-08-27,pe7xOX3y1JDM3F5ym5Re0g,
4JNXUYY8wbaaDmk3BPzlWw,Classic French Bistro,2012-08-27,pe7xOX3y1JDM3F5ym5Re0g,
eoyvbnRYQe-z85e8Rc6vAg,Wood Fire Pizza!!,2012-08-27,pe7xOX3y1JDM3F5ym5Re0g,
ZaInbO5g--yHzrwts6_4xQ,They don't sell big bottles of Sangria here! :(,2012-08-26,pe7xOX3y1JDM3F5ym5Re0g,
hCsJv234v62MgdsUU1j8dQ,Huge Oysters!!,2012-08-28,pe7xOX3y1JDM3F5ym5Re0g,
EhIMjTklf4QPvRvMIhoQiA,Newly remodeled!,2012-08-28,pe7xOX3y1JDM3F5ym5Re0g,
dcqHjnmKPDdOseYEo6SdAw,Shopping!!,2012-08-27,pe7xOX3y1JDM3F5ym5Re0g,
rVgbF-_nZSeiCQQcCH810A,Money time!!,2012-05-19,pe7xOX3y1JDM3F5ym5Re0g,
dL0Ax4AI8ZN8LK0o7bdS2A,Drive thru ATM! Fast money to grab before gambling! :P,2012-05-20,pe7xOX3y1JDM3F5ym5Re0g,
sUMi2q41l4AzOsmJMRY8zQ,Snack time!,2012-05-19,pe7xOX3y1JDM3F5ym5Re0g,
zpOqZ_Zbmc5_eUHN7DpL8g,Perfect place to pick up snack before Lake Mead!,2012-05-20,pe7xOX3y1JDM3F5ym5Re0g,
riFzCvp77DMKDX-5GoTpqA,Crazy Milk Shake flavors!!,2012-05-18,pe7xOX3y1JDM3F5ym5Re0g,
ToCM-OQg4DYLgvAMOi5kWA,Gas stop mext to McDonalds!,2012-05-19,pe7xOX3y1JDM3F5ym5Re0g,
bRR4gsjHv0F_RnRGjQBqlg,Grlati!!,2012-08-26,pe7xOX3y1JDM3F5ym5Re0g,
DYuOxkW4DtlJsTHdxdXSlg,Ultimate lava flow and pan seared mahimahi with the mango butter sauce!,2012-08-10,vYLZU7ELd2Xoz5_rwBqraw,
FQB3VXrWYM_m_XrzwRozAg,Dont forget to use the sesame oil and salt n pepper! That sweet cinnamon drink is amazing too, its by the jello and lettuce,2012-08-10,vYLZU7ELd2Xoz5_rwBqraw,
7e3PZzUpG5FYOTGt3O3ePA,Steak is always cooked perfectly! Half priced bottles of wine on Wednesdays!,2013-08-28,qPXRRSynpVJvsfQ51XREvQ,
HfuIfYB_CxMAAJiEnxDl9w,Amazing sushi! One of my fav places to eat!,2012-12-05,qPXRRSynpVJvsfQ51XREvQ,
p3YqOYELqXtLyHz9T49p_w,Beer, shrimp and clams. YUM!!!!,2013-01-30,qPXRRSynpVJvsfQ51XREvQ,
rQIlFlBGQfmhpm6Tbti9aw,Wow, I knew going to Walmart on a Easter weekend was a bad idea. It's sooo crowded. Good luck finding parking.,2013-03-31,PxhAaIaM_VmcUSTQqG5OWA,
KUbCQ2ah__c5x0q_6b4oTA,Been coming here since I was a kid. Such a great place to eat, I've ordered pretty much everything on the menu & nothing disappoints.,2014-01-08,9JQ3csoukXZ7EtbhKBNuSA,
Hqs4YNST_ZHbshwyi4bnsQ,OMG... try the peanut butter coffee crunch gelato!,2012-12-15,A56LwaBHeC61nwZQEP6dnA,
O3lQvyOADBs7f2W8A5D0Yg,Late night workout!  Not as clean as my 24 hr fitness Agassi Super Club in Summerlin. My private gym at Palms Place is far superior!!,2010-07-13,2cwzkElTLtPjuo920cQneA,
mUdalYTuAtnZm2K9zoH27Q,One of the most exclusive restaurants in Las Vegas!  12 course meal anyone. One of world's best experiences period!,2010-05-03,2cwzkElTLtPjuo920cQneA,
tro-hrljuY1cUAVFYauTlQ,One on Dean Martin was ridiculously packed with tourists. This one was way better!  Got Excellent on my fitness test, so go Animal Style!,2010-05-02,2cwzkElTLtPjuo920cQneA,
NWioeR6MmKxgYD87EL56wg,Nice and clean spa!  Great Korean food!,2010-03-30,2cwzkElTLtPjuo920cQneA,
qFAw6wHMMcr4ctF-ZdGhEA,Great little Italian restaurant in Venetian!,2010-07-05,2cwzkElTLtPjuo920cQneA,
kXl44keW3wZaJpjEqHk30g,Great Fried Zucchini and Chicken Cobb Salad!,2010-08-02,2cwzkElTLtPjuo920cQneA,
kXl44keW3wZaJpjEqHk30g,Amazing Cobb Salad and awesome Fried Zuchinni!,2010-02-24,2cwzkElTLtPjuo920cQneA,
ruaGV09HSGHUrqqrFt8cAQ,Very Peaceful!,2016-02-07,hC84Iii5Al15lfoQFws3kA,
STrCjsUkURTsznOhziKhfQ,Discussing! Needs a lot of work.,2016-04-20,hC84Iii5Al15lfoQFws3kA,
9zokrwSsNz0fFOUBRIVyNQ,Eh idk why Im even here K-Mart is not what it use to be Im going back to Wal-Mart,2012-09-15,FFVFbrvAE8JcaohmDcPEfw,
C6C_dc78Zhzei9wrZs-tdQ,If your looking for a room book in a month in advance for best rate,2012-02-27,FFVFbrvAE8JcaohmDcPEfw,
t6ZIBNrQjvtwor8W-u3sUg,Curry chicken with pork fried rice come on now that was heaven I found my new Chinese spot.,2015-01-16,FFVFbrvAE8JcaohmDcPEfw,
lHCwqXdDSmlmqe88WpjeEg,happy hour are always awesome here cheers,2012-09-15,FFVFbrvAE8JcaohmDcPEfw,
YPCbxsAPYOo3kRMbhfxFzw,Where else can u go to eat healthy and cheap,2012-02-27,FFVFbrvAE8JcaohmDcPEfw,
gKFDJ9IpFxt95DHxTN7ZHw,Can't go wrong with the chicken tender and fries,2012-02-27,FFVFbrvAE8JcaohmDcPEfw,
I22wQGTkLFGn6jTOhwoecQ,Steak fries yummy,2013-02-09,FFVFbrvAE8JcaohmDcPEfw,
deL9fV4Jw3XhS0WqGRKgiA,You must order the Black Widow Stout is amazing,2012-02-27,FFVFbrvAE8JcaohmDcPEfw,
AeguY-nD227E48k6dsteFg,What can I say when I.don't have cash atm here I come,2012-09-22,FFVFbrvAE8JcaohmDcPEfw,
TKZ-6ejNjM_PdKdM4n5bDw,come for happy hour from midnight til 3 am is the best,2012-02-27,FFVFbrvAE8JcaohmDcPEfw,
9zokrwSsNz0fFOUBRIVyNQ,Literally the slowest cashiers of my life, plus everyone's rude. Every time I come here I wait in line for at least 30 minutes. Ridiculous,2015-11-09,l2gT_Td_2ZN1cfjaw6F0EQ,
9zokrwSsNz0fFOUBRIVyNQ,Bought a mattress, got it home it was used, stains and all, greasy hand prints,  cut up, and dirty. OMG Took it right back, they accused me of doing that to the mattress, rude jerks.What a joke, I got a new mattress, only because the price was good. I called the corporate office about it, they were just as stupid. I'm done with Kmart and all those Bozos. I didn't like Wal Mart before, but I love Wal-Mart now.,2017-01-14,L3GY6DWXO5MYs4PfF9pjdg,
4eF4Q3UPBwMRf6DooUELKw,Owner is very friendly & kind.. I'm glad I found this spot,2016-10-23,EZEEVHsnzm7pIqBrzueQUA,
_f5RGz3nz0fjru2WQL2RCQ,Horrrible customer service...had the hardest time contacting them.,2013-01-23,EZEEVHsnzm7pIqBrzueQUA,
4eF4Q3UPBwMRf6DooUELKw,My son took (2) Brand NEW never worn dress shirts to them. They somehow got ink on both of them and ruined them. He paid $60 for each shirt. The owner of the cleaners gave him $45 and said that's all he could\/would pay. Beware!!,2012-05-31,gNAd-zCDlVl69PivRToqYA,
czx3G3V_f-4ZDg9YKJ0YQA,The Hottie Roll is the best!!,2012-03-22,gNAd-zCDlVl69PivRToqYA,
czx3G3V_f-4ZDg9YKJ0YQA,Love this!,2013-05-21,gNAd-zCDlVl69PivRToqYA,
exDS-_wWs91GYQRZqV-QPg,Wow... I found a lot of Name Brand foods and etc... What a Suprise!,2015-02-15,ZtmGyiIF9N98YxXK-J2ZAA,
k-dDZvTeLysoJvjHI-qr9g,Lunch Time=Long Line! Be prepared to wait 15-30 Minutes!,2014-09-01,ZtmGyiIF9N98YxXK-J2ZAA,
m51uL1LZhKYf2y_yG4NEng,.........,2012-07-22,ZtmGyiIF9N98YxXK-J2ZAA,
nuT8Bgfz7HTJQqbJFddkBw,Damn good prices!!!!!,2012-07-23,ZtmGyiIF9N98YxXK-J2ZAA,
a3jFGgoWbPkPGENEafiXwg,Burger only $4.95 when u present your binions players card to the cashier when paying, otherwise its $10,2011-04-20,ZtmGyiIF9N98YxXK-J2ZAA,
NrgzXR0gycLMw1APhiA-wQ,Perfect weather !!!,2012-09-02,ZtmGyiIF9N98YxXK-J2ZAA,
NrgzXR0gycLMw1APhiA-wQ,Awesome People! The facilities is super clean and organize. Keep up the good work!,2016-05-29,ZtmGyiIF9N98YxXK-J2ZAA,
viHcW-LLmOxBMHFm0jxPvQ,Services was good & Food was pretty quick @ 2:30 am.,2014-09-01,ZtmGyiIF9N98YxXK-J2ZAA,
efXXwdTHF6zpNeFjIW9whQ,I love the store they are always so sweet and considerate! Love this place!,2014-12-03,2aYd0uVjZPL83lMFoOOwWg,
efXXwdTHF6zpNeFjIW9whQ,I was in heaven and the people that work here are so nice,2017-06-14,YvbyuoAjK9pLFFVWDtKMNg,
u7Ozetdzi60f3Shz1tELLw,Eastern Harmon\/  2 to 3 month wait for appt. Took away only Doc. That seemed to care about me,when I first moved to Nv. Like so many other's,Flying back to the Midwest to see Doc's.can get pricey.to say the least..SouthWest Med.sucks...dropping Senior Dem.Ins.\/ Found my old Doc. In Henderson.!! Can't wait to see him....All Luv..,2016-06-25,uyugBhDeoFe_dJnEGSXTEg,
u7Ozetdzi60f3Shz1tELLw,Rude employees especially the lady at the scheduling desk.,2016-07-14,tiTtm5H8hf1LL4TKd_HjjA,
jmyvOW6G2T1fIePvajB4nQ,Try a little bit of everything,2015-05-30,tiTtm5H8hf1LL4TKd_HjjA,
jmyvOW6G2T1fIePvajB4nQ,New band on fridays. Good music,2015-07-24,tiTtm5H8hf1LL4TKd_HjjA,
jmyvOW6G2T1fIePvajB4nQ,Great Back to School Specials,2015-08-16,tiTtm5H8hf1LL4TKd_HjjA,
jmyvOW6G2T1fIePvajB4nQ,Soup was great,2017-01-27,tiTtm5H8hf1LL4TKd_HjjA,
q3dJQtwZQrrurNT-1bNKgQ,love this place. food is like you get in Italy.,2016-11-03,tiTtm5H8hf1LL4TKd_HjjA,
uCkcwxY8AUiPQxRl8bjo6A,Stay away very bad shop.,2016-04-03,tiTtm5H8hf1LL4TKd_HjjA,
WpAzZ7eT6fb3UFccQv32ug,Very friendly staff. Super quick service. Definitely coming back!,2017-02-08,WDk4uoMjRywonjll1BMTTA,
YcP6-O42hZs6SNx3jUAUog,Free detergent to wash your clothes...,2017-06-22,WDk4uoMjRywonjll1BMTTA,
I3sX8RkyXf53dCVzADs6hg,Always fun behind the Red doors!! Fun friendly environment,2015-05-12,k_ZFqaLUI5quKWI5_t9phQ,
I3sX8RkyXf53dCVzADs6hg,Show them your Union or Military and they give you happy hour prices 24 hours.,2016-01-13,uK6xM82lGmHGOFtbMuJICg,
5lD49ZF32TF55-msaKPjEg,Get the Wash and Wax Special for $21.99,2013-01-12,TocbcOFoftH3_XUxUwUXhw,
amJdJXHAKstfl-O6zJqbcA,This place has the best sales on hair care products. Check it out before going anywhere else.,2013-01-18,TocbcOFoftH3_XUxUwUXhw,
aJK0MWXKgXIgQUCM9fqSJQ,This is the best value $6.49 lunch buffet! That's less then the cost of a salad at other places. Buffet runs everyday from 11a-3p,2013-06-23,TocbcOFoftH3_XUxUwUXhw,
f4kNNLU_0q_2J711jCN7dA,On a hot day the child cucumber mint soup is a MUST! And at $2.99 is a steal!,2014-06-07,TocbcOFoftH3_XUxUwUXhw,
v6QXg4TI84FKEkcYGTrcNw,Love that this location is next to the 95 freeway,2013-01-18,TocbcOFoftH3_XUxUwUXhw,
RlWKtC4DZaL240cJkaaRBA,Worse place to buy a propane tank. Don't trust the cap on them as if they're new. You'll get home and ready to grill in time for dinner only to find you have to make a second trip. So annoying!,2014-01-12,TocbcOFoftH3_XUxUwUXhw,
5z1WIr7E9P2CSzyN5seeSA,This is truly gluttony at its finest :),2013-02-17,TocbcOFoftH3_XUxUwUXhw,
2I_qSTehoUFsDNjaqCVxlA,Bummed they don't have mungo. Now I'm going to have to cook it tomorrow cause I'm craving it :),2013-03-02,TocbcOFoftH3_XUxUwUXhw,
V6Od7XYl_PznuG19DPfTAQ,Instead of rice or noodles, ask for the vegetables for a more healthy option.,2013-01-18,TocbcOFoftH3_XUxUwUXhw,
HfuIfYB_CxMAAJiEnxDl9w,Try the Spicy Garlic Edamame! :),2015-03-14,TocbcOFoftH3_XUxUwUXhw,
hrhtWc8UcoZqYr2d7YPgEA,If you haven't seen this place since it's been renovated, you have to check it out. Really cute, especially with all the deals\/specials they've been advertising on the internet or for locals. This place is well worth it!,2012-12-29,TocbcOFoftH3_XUxUwUXhw,
x1fx7C_tc064cFATjl4fmQ,Try the Seared Shi Tuna Salad. So good, great size for a meal and worth the price,2012-11-12,TocbcOFoftH3_XUxUwUXhw,
tveb-DkZ0lnwgKb_oavl6A,This location is 24 hrs :),2013-01-05,TocbcOFoftH3_XUxUwUXhw,
ostVuyoxxQiP3Qik_L7nPA,I love when I eat clam chowder and I have to constantly chew on pieces of clam :),2013-02-08,TocbcOFoftH3_XUxUwUXhw,
ostVuyoxxQiP3Qik_L7nPA,Ask for rolls cause it doesn't automatically come out with your meal and they're not bad. Served warm :),2013-02-08,TocbcOFoftH3_XUxUwUXhw,
w-As0KSwy8pqMClOea-NLQ,Plan to be here a few hours. There is so much to see and read. It's 3 floors of facts, photos and video clips to go thru within this museum. Pretty interesting.,2013-01-27,TocbcOFoftH3_XUxUwUXhw,
4xfon05LS_K1wLH1ip2rsQ,Get the wax pass. Best way to go, save monwy and redeemable at any location.,2013-02-09,TocbcOFoftH3_XUxUwUXhw,
SwAZBCyFtVo_8vkRbJhdkA,Honestly, I wasn't impressed with the Fried Chicken, but definitely the Butternut Squash Cannelloni is to die for :) I just wish it was a bigger entree. So yummy!,2013-01-17,TocbcOFoftH3_XUxUwUXhw,
k2b3niokS_tosjah_rzCPw,Order gelato from the to-go counter after dinner for dessert. They can put it on your final check.,2013-01-18,TocbcOFoftH3_XUxUwUXhw,
WETHRoXB2IbixndSlOktJA,Omg the Dirty Chips are AMAZING! Pulled pok, hollandaise, cilantro and cotija :) who knew the flavors worked,2013-05-18,TocbcOFoftH3_XUxUwUXhw,
Ums3gaP2qM3W1XcA5r6SsQ,Get the seaweed rice and coconut bark. So amazing!,2014-05-18,TocbcOFoftH3_XUxUwUXhw,
zLdqJBlLgGN-EI_TzUXWNQ,Conveniently located off the 95 freeway. For a $7.24\/per person, all you can eat buffet this place is really good. I'm excited to have found it and hope it stays around.,2014-01-02,TocbcOFoftH3_XUxUwUXhw,
5lD49ZF32TF55-msaKPjEg,Go for the Clean Car Scent! It's deff amazing! With the $40 wash they clean your mats, everything is cleaned inside and out!,2013-06-14,ix9J-yDOnycP4_H5YHbNRg,
PSRZaGGxXmOmabL2si8pKw,Nick is an awesome server! And the cheese sticks are amazing!,2013-06-14,ix9J-yDOnycP4_H5YHbNRg,
lckcGgK6YJH1kHTNw_S9Nw,It would be amazing if they would update their hours, I called and they said 11-5pm on Sunday. The website\/yelp clearly says 12-8. Call before you go!,2013-10-27,ix9J-yDOnycP4_H5YHbNRg,
qHBqkiclBbhnKVj8Pwmdbg,Best Walgreens out there! Amazing staff!,2017-04-25,eHt5OFCK-Tm221Aecf01Sw,
UWg7yyEynCZB7zxs3TefIA,Go to another branch,2013-12-03,d5BpyRtd03vpxguCa8NmFg,
Gp1NcYpvQpqjcY-RDC31Lw,This place is so clean, go here.,2014-12-08,d5BpyRtd03vpxguCa8NmFg,
tstimHoMcYbkSC4eBA1wEg,Still the best,2014-08-07,d5BpyRtd03vpxguCa8NmFg,
rNoMSO6AsegKb9-p6Ir7SQ,Too white , smelled bad, idk I wasn't feeling it.,2014-08-10,d5BpyRtd03vpxguCa8NmFg,
BZSzoBFhkXBUQTx4Cgl5Aw,The bacon here is tiny and lame, avoid.,2014-12-17,d5BpyRtd03vpxguCa8NmFg,
CiYLq33nAyghFkUR15pP-Q,I've been back a few times and seriously, this place...is awesome!,2014-12-20,d5BpyRtd03vpxguCa8NmFg,
rTx5vu0zuhggAbgsx1uVtA,This place is sticky and cramped,2015-02-13,d5BpyRtd03vpxguCa8NmFg,
sJpl9ufYT87UWhtW-5UkmQ,Best bathrooms in the city,2016-08-28,d5BpyRtd03vpxguCa8NmFg,
f8eILbFbyPxMN-Jri4CsmQ,I've never been to a sports bar with this level of food. It makes BWW seem like a soup kitchen. Get the steak.,2013-04-29,d5BpyRtd03vpxguCa8NmFg,
IJvMjGzltxcbWSJo1u7CSg,Clean, great food selection, and efficient checkout process.,2017-08-01,d5BpyRtd03vpxguCa8NmFg,
UWg7yyEynCZB7zxs3TefIA,Long line 2 tellers no business line smh,2016-09-02,d4ujcIQQEvRv7yfvc9YMcA,
gg0zeYKlmvk_rScipyOyKw,Bad food.......,2016-06-23,d4ujcIQQEvRv7yfvc9YMcA,
kxdfMw6Nvj5TDqDTkOk1bg,Closed Sundays bring cash,2016-08-27,w2pyzYEYYwOspg8hSoPZ-w,
DbEszO3wk1xVmN3pCPob2g,Turn around and go to eggworks such better food there and their banana bread trumps the pot of bread here,2017-05-14,w2pyzYEYYwOspg8hSoPZ-w,
vx4YAA02Qz6khRD1fZ1MFA,Get here before 1030 on the weekends unless you like waiting,2017-07-23,w2pyzYEYYwOspg8hSoPZ-w,
UJ3J2vIJOrxQ9q7M06Wm4Q,Bring your floaters to the surf shop they will blow it up for you,2017-05-13,w2pyzYEYYwOspg8hSoPZ-w,
kxdfMw6Nvj5TDqDTkOk1bg,Super fresh noodles, staff was nice and friendly!!,2016-09-23,ZJSXSDr6gH_l4PeIJgQw2Q,
kxdfMw6Nvj5TDqDTkOk1bg,Best noodle,2017-10-20,pe3u49U2VDJ5QK28rkI2pw,
yuBzzarZ13pt8UpspSxOBg,They do great work but idk about their pricing,2016-07-22,OSHPkqsjWGE4-c589QdNXg,
duCjWA3EBSA-ox5LTcXbwQ,I like jack in the box for good food okay price,2014-04-23,OSHPkqsjWGE4-c589QdNXg,
3sXlZWM9B72_r-dYBIgmyg,Cheap items but unhealthy,2014-02-20,OSHPkqsjWGE4-c589QdNXg,
v6QXg4TI84FKEkcYGTrcNw,Great place to start the morning with a nice fresh coffee,2014-03-24,OSHPkqsjWGE4-c589QdNXg,
v6QXg4TI84FKEkcYGTrcNw,What I like about this Starbucks , it's right down the street from my job and every time I come in I'm always greeted and makes my day !,2015-10-02,OSHPkqsjWGE4-c589QdNXg,
v6QXg4TI84FKEkcYGTrcNw,Great customer service every time,2015-10-17,OSHPkqsjWGE4-c589QdNXg,
mnU3iGsL55MCWXiWV3AcAQ,Diamond & Mariah were so helpful and their customer service is outstanding !,2015-04-10,OSHPkqsjWGE4-c589QdNXg,
qgkN8Slt0WKVx_RETVFN_A,Great customer service !,2014-04-05,OSHPkqsjWGE4-c589QdNXg,
03Yt7kMeYihN_y6ptiXxyQ,I love this place because it's by work,2014-05-08,OSHPkqsjWGE4-c589QdNXg,
A2pZTpFXWC38z506XIhnBQ,Great customer service, food was great !,2014-03-10,OSHPkqsjWGE4-c589QdNXg,
ostVuyoxxQiP3Qik_L7nPA,Awesome workers ! Great food ! A little pricy but great place to go !,2014-04-04,OSHPkqsjWGE4-c589QdNXg,
0Nb4piKDUVbedlrakwEUuw,Night shift rocks !,2014-03-23,OSHPkqsjWGE4-c589QdNXg,
2Yq8N9nZ_9vAaflDqWW-Eg,Very timely and fair priced place. Would highly recommend.,2016-09-12,F6-ZuA0UXnjuj7O6WggMQQ,
X6UI4rkQLhzQXk492V_GAw,Need to try the Hula Hut,2016-01-30,WoVbfeVPVrJdPxQbI4HkXQ,
svTDpnD6yj77h5iH9lDucw,Don't eat here go somewhere else,2012-04-19,WoVbfeVPVrJdPxQbI4HkXQ,
iX2c4IzH_L5F6FM5GD3SUQ,Still great service. The Crepes are amazing,2017-01-29,WoVbfeVPVrJdPxQbI4HkXQ,
yNVcnSaMSrTmjJBMrHTy9w,A pleasant old-school diversion from the flash and glitz of the Strip. Good food good prices.,2013-09-29,DzD2yq7n8bDWz21mTxzUoA,
yGjuMgFdYML350jYX42qvg,This place is now a pawn shop,2014-03-13,3t2GjrYR1D658rnw4d-zAg,
yGjuMgFdYML350jYX42qvg,Now at. 3300 rancho,2014-03-13,3t2GjrYR1D658rnw4d-zAg,
z7IEawyWhsdjc-7clTJWUQ,Kids fav place! Swedish pancakes!!,2013-02-16,3t2GjrYR1D658rnw4d-zAg,
olmCDBoMF-EhN8U2livBSg,he girls that take the cake orders are awesome !,2014-07-23,3t2GjrYR1D658rnw4d-zAg,
7xXaO9deBDh_dd0JQjA-Qg,Good eats !!,2013-07-20,3t2GjrYR1D658rnw4d-zAg,
I-KFzdnJcqbUHOAdO2I7Ig,ecent sushi,2014-01-10,3t2GjrYR1D658rnw4d-zAg,
yN_eSsPDb9zmrp9GSiWg6w,Yep.. Waiting..,2013-07-05,3t2GjrYR1D658rnw4d-zAg,
