post_id,comment,created_at,author_id
9a3DrZvpYxVs3k_qwlCNSw,rustica,2012-05-07,DfvT4F5Eqx9Xr3Ei3GYWPg
PVTfzxu7of57zo1jZwEzkg,Here I am!,2012-02-08,DfvT4F5Eqx9Xr3Ei3GYWPg
PVTfzxu7of57zo1jZwEzkg,Lettuce wrap time :),2012-06-14,DfvT4F5Eqx9Xr3Ei3GYWPg
7JR42RkKub9bsBSeXfAjew,Dim sum ends at 3...boo but the food is delicious! Had the tofu #1 and chow mein. The pot stickers are amazing.,2011-11-05,DfvT4F5Eqx9Xr3Ei3GYWPg
VyVIneSU7XAWgMBllI6LnQ,Yum time!,2011-05-30,DfvT4F5Eqx9Xr3Ei3GYWPg
BvTU8s3v-qfTtsSKV6Y16A,Ahi tuna....:),2011-03-21,DfvT4F5Eqx9Xr3Ei3GYWPg
-hq09PjRpGcx4XXhrqh5xw,Walked in starving walked out stuffed!,2011-12-22,DfvT4F5Eqx9Xr3Ei3GYWPg
-hq09PjRpGcx4XXhrqh5xw,So hungry....:),2012-01-20,DfvT4F5Eqx9Xr3Ei3GYWPg
hBilPpw8kU0Q0MokOjOw3w,Like this place a lot :),2011-10-19,DfvT4F5Eqx9Xr3Ei3GYWPg
gJKmKcIo98ms-wciV9wCNw,No butcher or fresh seafood.,2011-04-06,DfvT4F5Eqx9Xr3Ei3GYWPg
Bt0kGgIMJ7x0Vi5G14ZhYA,Dunny!,2011-12-19,DfvT4F5Eqx9Xr3Ei3GYWPg
mrTQDyURrL_THMp-nsVquQ,I went on valentines day.....something bad has happened to this place and those poor animals were thirsty hungry and dirty! Place stunk and they told me no h2o for the goslings because they spill it.. really!?,2013-02-16,DfvT4F5Eqx9Xr3Ei3GYWPg
ki8DalibpkEUDbWjQnJ5WA,I...love...dim...sum.....,2011-08-06,DfvT4F5Eqx9Xr3Ei3GYWPg
ki8DalibpkEUDbWjQnJ5WA,Yes, dim sum again. This place is yummy,2011-11-18,DfvT4F5Eqx9Xr3Ei3GYWPg
ZhjU0FkCIaG43F83TwSN8w,Entertaining the kids and having a beer.,2012-02-19,DfvT4F5Eqx9Xr3Ei3GYWPg
vJvEKFtQ8Am95tWEkiwOGA,Tiny shellfish but OK fish.,2012-03-17,DfvT4F5Eqx9Xr3Ei3GYWPg
2g4ZTD3ePNSbDAvh6qAOKQ,Shrimp ceviche is the best!,2011-03-24,DfvT4F5Eqx9Xr3Ei3GYWPg
2g4ZTD3ePNSbDAvh6qAOKQ,Ahh been a while :),2011-10-28,DfvT4F5Eqx9Xr3Ei3GYWPg
TgSHIm5RiF5ockztD26OSg,Movies in the park... Despicable Me.* thumbs up!!!*,2011-03-26,DfvT4F5Eqx9Xr3Ei3GYWPg
ALwfJk1g56dz8ehgYJNrdg,This better be yummy,2011-12-26,DfvT4F5Eqx9Xr3Ei3GYWPg
WOz66UuVsfc2K9GxzfDnGg,Cinco!,2012-05-05,DfvT4F5Eqx9Xr3Ei3GYWPg
WOz66UuVsfc2K9GxzfDnGg,Torta goodness!,2013-01-01,DfvT4F5Eqx9Xr3Ei3GYWPg
WOz66UuVsfc2K9GxzfDnGg,Carne asada anything,2013-01-08,DfvT4F5Eqx9Xr3Ei3GYWPg
JZKefaX9VXvmkcfMmbyrEg,Ok I hear it's good carne asada,2011-11-15,DfvT4F5Eqx9Xr3Ei3GYWPg
-Bdw-5H5C4AYSMGnAvmnzw,Cheese curds are Delish!,2011-09-15,DfvT4F5Eqx9Xr3Ei3GYWPg
-Bdw-5H5C4AYSMGnAvmnzw,Potted crab is Delish!,2011-11-04,DfvT4F5Eqx9Xr3Ei3GYWPg
1jcVc9MRxXJQeSzfj1olZg,Way cool stuff,2012-03-03,DfvT4F5Eqx9Xr3Ei3GYWPg
bRZSm_1UQdmU6QWZfO9h6w,Dissatisfied with the Pho. No flavor....:(,2011-06-01,DfvT4F5Eqx9Xr3Ei3GYWPg
1DdkhCSmKDgFmilXS9SZEA,Volume level from the DJ needs to go low but the food is awesome.,2013-05-10,DfvT4F5Eqx9Xr3Ei3GYWPg
E6Ne9ok_tHvZIeOdWeh40w,Football!,2011-10-02,DfvT4F5Eqx9Xr3Ei3GYWPg
J07TDs6qnTIaxm48EL1cKQ,Oh yeah?!,2011-11-19,DfvT4F5Eqx9Xr3Ei3GYWPg
J07TDs6qnTIaxm48EL1cKQ,Yum!,2012-05-02,DfvT4F5Eqx9Xr3Ei3GYWPg
J07TDs6qnTIaxm48EL1cKQ,Hungry,2012-07-07,DfvT4F5Eqx9Xr3Ei3GYWPg
o9ncq8xQo_hd427lMsQQZw,Aww Yeh,2012-04-11,DfvT4F5Eqx9Xr3Ei3GYWPg
k346E5EyDnBrqOwrP8xf8g,Virgin trip!,2012-06-17,DfvT4F5Eqx9Xr3Ei3GYWPg
af_yjV_OK181dB5seLJi3A,Perfect for people watching.,2012-01-19,DfvT4F5Eqx9Xr3Ei3GYWPg
af_yjV_OK181dB5seLJi3A,Time to walk the puppies.,2012-02-07,DfvT4F5Eqx9Xr3Ei3GYWPg
af_yjV_OK181dB5seLJi3A,I need to get out.,2012-02-22,DfvT4F5Eqx9Xr3Ei3GYWPg
af_yjV_OK181dB5seLJi3A,Breezy bike ride. :),2012-03-01,DfvT4F5Eqx9Xr3Ei3GYWPg
af_yjV_OK181dB5seLJi3A,Walking the pups.,2012-04-05,DfvT4F5Eqx9Xr3Ei3GYWPg
af_yjV_OK181dB5seLJi3A,I must be the only yelper walking my dog here and back. Good neighborhood park.,2012-01-31,DfvT4F5Eqx9Xr3Ei3GYWPg
MgHWbwuxxb_txhI3lK_bKg,I needed this mac and cheese!,2011-12-14,DfvT4F5Eqx9Xr3Ei3GYWPg
MgHWbwuxxb_txhI3lK_bKg,Wait staff takes way too long! Had to leave after waiting 10 mins with not even a water.,2012-11-08,DfvT4F5Eqx9Xr3Ei3GYWPg
frCxZS7lPhEnQRJ3UY6m7A,Ordered a little bunch of tacos. Let's see how this for goes,2011-11-08,DfvT4F5Eqx9Xr3Ei3GYWPg
frCxZS7lPhEnQRJ3UY6m7A,happy hour,2012-04-23,DfvT4F5Eqx9Xr3Ei3GYWPg
-YGePLsJ2pYccR3oaeCSAw,Poboys are nummy,2011-12-23,DfvT4F5Eqx9Xr3Ei3GYWPg
bF_RvZOTtunf4Txqpz2yfA,Now to chill and play with my earrings.,2011-12-23,DfvT4F5Eqx9Xr3Ei3GYWPg
H3Gastz2T6iiSRGmlbtoXQ,Yum!,2011-04-30,DfvT4F5Eqx9Xr3Ei3GYWPg
E9IPxXY6pS2gTW2FBkAJmg,Let's check it,2012-05-20,DfvT4F5Eqx9Xr3Ei3GYWPg
-ZBfr1BHvArFp1d6XH8jOQ,Starving,2011-12-08,DfvT4F5Eqx9Xr3Ei3GYWPg
m7Pr86BWoqbSsLo4e0TERw,Teppinyaki, large servings, great meat and fish...just awesome!,2011-07-09,DfvT4F5Eqx9Xr3Ei3GYWPg
cz5vz-893D3LNH3TMQYR1w,Wings and blta. Yum,2012-04-14,DfvT4F5Eqx9Xr3Ei3GYWPg
cz5vz-893D3LNH3TMQYR1w,thirsty,2012-05-04,DfvT4F5Eqx9Xr3Ei3GYWPg
53jjJCXpXSRaHfu_ZJePRA,Need to try the chicken fried steak.,2012-03-18,DfvT4F5Eqx9Xr3Ei3GYWPg
NUT7tou1Uvjh0GB4I41Qig,Spicy...,2012-03-24,DfvT4F5Eqx9Xr3Ei3GYWPg
2Yq-Y-tDroP7mdDfcWJLCQ,Unfortunately they closed early although they are supposed to be open till 9. Showed at 8:30,2011-08-08,DfvT4F5Eqx9Xr3Ei3GYWPg
2Yq-Y-tDroP7mdDfcWJLCQ,So cheap! I'm glad I got a second chance..Let's see how the food is :),2011-10-22,DfvT4F5Eqx9Xr3Ei3GYWPg
62HlThvB9Rm2QFu_OdXe7w,Let's see what's up. Ordered tuna spring rolls and so on :) drinking sin-o-Rita. Pretty decent.,2011-10-15,DfvT4F5Eqx9Xr3Ei3GYWPg
62HlThvB9Rm2QFu_OdXe7w,Sin-u-Ritaahhh,2011-11-12,DfvT4F5Eqx9Xr3Ei3GYWPg
62HlThvB9Rm2QFu_OdXe7w,Lite and yummy,2012-02-02,DfvT4F5Eqx9Xr3Ei3GYWPg
62HlThvB9Rm2QFu_OdXe7w,Pats lost....comfort food...Adriana style....,2012-02-05,DfvT4F5Eqx9Xr3Ei3GYWPg
62HlThvB9Rm2QFu_OdXe7w,Hells Yeah!,2012-02-14,DfvT4F5Eqx9Xr3Ei3GYWPg
62HlThvB9Rm2QFu_OdXe7w,Hanging with my homies,2012-04-02,DfvT4F5Eqx9Xr3Ei3GYWPg
62HlThvB9Rm2QFu_OdXe7w,I love it and I actually come here :),2012-05-30,DfvT4F5Eqx9Xr3Ei3GYWPg
62HlThvB9Rm2QFu_OdXe7w,Must have the wings.,2012-09-03,DfvT4F5Eqx9Xr3Ei3GYWPg
62HlThvB9Rm2QFu_OdXe7w,Don't forger your Ray Bans here. You won't get them back....,2013-06-06,DfvT4F5Eqx9Xr3Ei3GYWPg
33m35rsG1oSHZHn2fyK6BA,Hookah stuff and earrings!,2011-12-23,DfvT4F5Eqx9Xr3Ei3GYWPg
wERcL1KznuTgfltSKQt_jg,Wings are great! Go Pats!!!,2012-12-10,DfvT4F5Eqx9Xr3Ei3GYWPg
sdKB_8mv4f0Vd4GKfQmqBQ,No more nachos,2012-09-18,DfvT4F5Eqx9Xr3Ei3GYWPg
5eUXQhyKOs_zeq4fA9bqqw,Strolled in, the owners are very cool! I can't wait to take a class,2012-04-17,DfvT4F5Eqx9Xr3Ei3GYWPg
BJRh7_SnU9zK9YzyO6FlHQ,Peeped in the window today. Closed though. Can't wait to bike on over. I support my locals.,2012-04-22,DfvT4F5Eqx9Xr3Ei3GYWPg
BJRh7_SnU9zK9YzyO6FlHQ,Afternoon delight,2012-05-26,DfvT4F5Eqx9Xr3Ei3GYWPg
BJRh7_SnU9zK9YzyO6FlHQ,Get the brownie.....just do.,2012-08-10,DfvT4F5Eqx9Xr3Ei3GYWPg
5d8oCuD4TlaDjBGMnDD0HQ,Delish. Try the Italian!,2012-09-02,DfvT4F5Eqx9Xr3Ei3GYWPg
I2LcbNXGsMb6zxh4-gmVHw,Rice paper spring rolls are one roll cut in two. Here it's two rolls cut in half for four. Place is smaller, attaches to Hotel San Carlos. Friendly bartender :),2012-12-20,DfvT4F5Eqx9Xr3Ei3GYWPg
MZBoZyvrP5OIY8cNvVHkag,Delicious pies! Love the buttermilk pie!,2013-10-31,DfvT4F5Eqx9Xr3Ei3GYWPg
Ak08F6RqjHYmVCzweBbTrQ,Awesome lunch specials. Cheap too.,2011-10-06,-TUoj-BR50zzKenEAy99Eg
oryS4vX0xkKC4tOekgowDQ,Good chicken marsala...,2012-05-15,-TUoj-BR50zzKenEAy99Eg
UESdOMLsXn_7WcwOZt7I3A,Celebrating the British New Year. Glasses were raised at 5pm MST...,2011-12-31,-TUoj-BR50zzKenEAy99Eg
UESdOMLsXn_7WcwOZt7I3A,For me the menu change is the death of an old friend..,2012-03-25,-TUoj-BR50zzKenEAy99Eg
eJab5373h0eZiOYnMPG4dg,Chicken vindiloo is HOT. Great food at good prices.,2011-10-12,-TUoj-BR50zzKenEAy99Eg
89uU51kOiQXbJHVA3C6XMQ,Ugliest place on the planet. Awesome Mexican food...,2012-03-29,-TUoj-BR50zzKenEAy99Eg
uYDScUhTHjtnnxmzy4fgPQ,No diet Dr Pepper. What the hell???,2011-10-06,-TUoj-BR50zzKenEAy99Eg
qpBfYbkPmXIFWVQ7pLkQ_w,Getting my spaghetti fix.,2012-05-02,-TUoj-BR50zzKenEAy99Eg
teTQU7TIPE0O_B1zN_239w,Brunch with my lovely wife.,2012-07-15,-TUoj-BR50zzKenEAy99Eg
qRqd8bXyAhjYAxisl5e8UQ,Did away with my favorite. But turkey avocado is just as good.,2013-10-09,-TUoj-BR50zzKenEAy99Eg
Z-graJvcYCSOGWRs3bDzLQ,Best pizza ever.,2012-08-10,-TUoj-BR50zzKenEAy99Eg
DBZi_5z5hx69AI7YPhs49Q,EPIC tonight. Fun times. Food quality. Typical Dennys.,2011-10-07,-TUoj-BR50zzKenEAy99Eg
DBZi_5z5hx69AI7YPhs49Q,E.P.I.C. tonight. Tonights topic is Shamanism.,2012-07-06,-TUoj-BR50zzKenEAy99Eg
4K3EHSn_DHjdxUEoYos95Q,Need one closer to home..,2012-07-16,-TUoj-BR50zzKenEAy99Eg
x52yXO5HwDq_BpGRyPhJxQ,So full. Some little cochino dipped his hand in the wonderfall. Management has ordered use of deadly force on the unsupervised kids...LOL.,2012-03-21,-TUoj-BR50zzKenEAy99Eg
x52yXO5HwDq_BpGRyPhJxQ,Hope i don't throw up this time..,2012-06-12,-TUoj-BR50zzKenEAy99Eg
t6w--u6k-SZP2g0QvQIWuw,Chili spaghetti was delicious.  Looked kinda weird. But good.,2012-02-28,-TUoj-BR50zzKenEAy99Eg
_ljTuSJrLGUe7m6ojcysjQ,Pretty good ribs. Just too much bone.,2012-04-04,-TUoj-BR50zzKenEAy99Eg
6wy-1pqLCj__9dfRaGT0Mg,Daily routine.. FML,2012-04-15,-TUoj-BR50zzKenEAy99Eg
UtWngqS-WloIY_A53W5K-Q,Good hospital. I just hate being in them.,2011-10-20,-TUoj-BR50zzKenEAy99Eg
UtWngqS-WloIY_A53W5K-Q,Guess where we are..,2012-04-17,-TUoj-BR50zzKenEAy99Eg
UtWngqS-WloIY_A53W5K-Q,Great staff. Don't like hospitals.,2013-01-13,-TUoj-BR50zzKenEAy99Eg
C-XK1u2zybUaMODcPOd5mA,Be hungry when you eat here. Portions are not skimpy...,2011-10-23,-TUoj-BR50zzKenEAy99Eg
C-XK1u2zybUaMODcPOd5mA,Fast becoming 1 of my favorite places to dine...,2011-11-17,-TUoj-BR50zzKenEAy99Eg
C-XK1u2zybUaMODcPOd5mA,Too good for words..,2012-03-05,-TUoj-BR50zzKenEAy99Eg
C-XK1u2zybUaMODcPOd5mA,The Greeks make good spaghetti.,2012-05-07,-TUoj-BR50zzKenEAy99Eg
C-XK1u2zybUaMODcPOd5mA,These guys are always good to us. And have good fries...,2012-08-01,-TUoj-BR50zzKenEAy99Eg
AWHfwBeiPFOdBJf3vnCRtw,Here yet again...,2011-11-26,-TUoj-BR50zzKenEAy99Eg
AWHfwBeiPFOdBJf3vnCRtw,Eardrum burst. Never fun...,2012-02-15,-TUoj-BR50zzKenEAy99Eg
AWHfwBeiPFOdBJf3vnCRtw,Door to Doc in 30 minutes policy blown tonight.  What is going on???,2012-02-26,-TUoj-BR50zzKenEAy99Eg
AWHfwBeiPFOdBJf3vnCRtw,Damn. Here again. Michelyn stung twice by a scorpion.,2012-03-17,-TUoj-BR50zzKenEAy99Eg
AWHfwBeiPFOdBJf3vnCRtw,S.S.D.D. Still with no idea of the cause..,2012-04-13,-TUoj-BR50zzKenEAy99Eg
AWHfwBeiPFOdBJf3vnCRtw,What a way to start the day...,2012-09-20,-TUoj-BR50zzKenEAy99Eg
hpvHHl_f4PHk0gc1qcg5qQ,Carmelized peach salad that my wife loved last week was made different today. Not for the better.,2011-10-02,-TUoj-BR50zzKenEAy99Eg
S5o2kplwZtc9XWdktq_GcQ,Cajun jambalya is awesome. So is the cheesecake we had.,2011-10-11,-TUoj-BR50zzKenEAy99Eg
5g5iV8w6SK9KHtcbhwGirg,Pizza was a bit overdone. The fried pickles rocked...,2012-03-04,-TUoj-BR50zzKenEAy99Eg
oCwJdiYhZS8VM5_LgmQP0g,frozen margarita brain freeze!!,2012-07-26,-TUoj-BR50zzKenEAy99Eg
wLeu7yI-OKkC5LI_N2sXdA,I can't sing tonight...,2011-10-21,-TUoj-BR50zzKenEAy99Eg
Oe6cb42EkFvIWwEIooY-OQ,Delicious.,2012-06-22,-TUoj-BR50zzKenEAy99Eg
TpWr8QHuGYyGQhWYhXIOtw,Lavon rocks!!!,2012-02-29,-TUoj-BR50zzKenEAy99Eg
HhopVWTjghrRU2sWGBv-Rg,Not bad..,2012-04-22,-TUoj-BR50zzKenEAy99Eg
SWhHaWFuijy_KDs0zVCJog,Just plain YUMMY...,2011-10-08,-TUoj-BR50zzKenEAy99Eg
PEnlf5CJ8JJonph2jIljCg,All you can eat sliders tonight.. Good stuff.,2012-02-21,-TUoj-BR50zzKenEAy99Eg
UYJLWDj_jytplZEkjPe6sg,Enjoyed the pollo vino blanco.,2012-04-13,-TUoj-BR50zzKenEAy99Eg
DuQtouEXOfo5K4ukON3qwQ,Dzmn good food. Period...,2013-11-24,-TUoj-BR50zzKenEAy99Eg
Ak08F6RqjHYmVCzweBbTrQ,First time, good lunch menu. Gluten free options!,2011-11-07,et6wpO-7qqABowQFNyQjXw
uCHdWwomBaXwBkUww5kYGQ,Jackpot!!! Waffle House in Phoenix!!! Made my morning :),2011-08-28,et6wpO-7qqABowQFNyQjXw
LtNgP4FqXp5nMFOHErK8cw,Awesome sushi!,2011-05-07,et6wpO-7qqABowQFNyQjXw
Ak08F6RqjHYmVCzweBbTrQ,Yelp map is wrong.  It's on the other side of the street\/ train tracks than shown.  A PITA to walk around.,2011-11-28,PFGSXN1ABaGV67I1Zy7R8w
szvYi86T4_4wCzv5gotJjw,This is how the food is in Thailand.  If you complain about the dish being saucy, you have been eating Americanized versions of the food.,2011-11-10,PFGSXN1ABaGV67I1Zy7R8w
Bs8AvNO3xWoURWpqiGd_4w,Tried to go for lunch.  Doors were still locked at 11:06 so went to chilis.,2014-11-17,PFGSXN1ABaGV67I1Zy7R8w
r1UbgscOfBMCuPBY9icYMg,In bed after surgery and the air went out.  Here and fixed within 2 hours!  Will write a review soon!  These guys are awesome,2013-06-20,PFGSXN1ABaGV67I1Zy7R8w
fOnpoMXToa5Qiyg95E6ENg,I only came for the country Benedict but its only available on the weekend :-(   I had nothing!,2012-09-13,PFGSXN1ABaGV67I1Zy7R8w
ToFm2DhhTdr0Kv0A7Sdj6g,Don't bother going here for bfast.....they are closed with no explanation.  I received a cmt stating they open at 9:30.  Web says 8!!!,2012-02-04,PFGSXN1ABaGV67I1Zy7R8w
Ak08F6RqjHYmVCzweBbTrQ,Over priced ""just ok"" food. Nice and quiet though.,2011-12-21,jRyO2V1pA4CdVVqCIOPc1Q
pBmhuYniNwodaxlfJq5UBQ,Hmmm. Cool stuff, just not my type. Borders on 1970's\/modern retro\/disco. Yep. Confused me too.,2012-01-09,jRyO2V1pA4CdVVqCIOPc1Q
jAsvKe4-SteA-ZgyfVPoTQ,PASS. On to the next one.,2011-12-21,jRyO2V1pA4CdVVqCIOPc1Q
jAsvKe4-SteA-ZgyfVPoTQ,Giving it a second chance. It's been 3 mo. Salsa and spinach queso are worth it. Not busy at all for a sun lunch crowd. Odd company.,2012-01-22,jRyO2V1pA4CdVVqCIOPc1Q
oQDrvUwU-3WZYJAc4YR4_g,Wandered in out of boredom. Cool place. Nice stuff.,2012-01-11,jRyO2V1pA4CdVVqCIOPc1Q
xFuyA5is_lLo28-fTUQjPA,.39 regular tacos!,2012-01-23,jRyO2V1pA4CdVVqCIOPc1Q
UESdOMLsXn_7WcwOZt7I3A,Great dive. Awesome food. At home atmosphere. Awesome food. Good drinks. Lots of tv options. Did I say the food was good yet??,2011-12-21,jRyO2V1pA4CdVVqCIOPc1Q
UESdOMLsXn_7WcwOZt7I3A,Yummy in my tummy.,2011-12-30,jRyO2V1pA4CdVVqCIOPc1Q
UESdOMLsXn_7WcwOZt7I3A,Fish n chips...simply splendid. The home made tarter sauce is worth the whole experience.,2012-01-22,jRyO2V1pA4CdVVqCIOPc1Q
wQ4-LKNd-HX6GsbmekTbbQ,Not the friendliest location. A little shady if you want the truth, but good for getting something you need quickly.,2012-01-11,jRyO2V1pA4CdVVqCIOPc1Q
TAAhxi9Tml-8wHZWbZc2UA,Hmmm. No words for this one. Frosty's still work, but the area is shady as hell. Skip it. Go home and make a sandwich.,2012-01-11,jRyO2V1pA4CdVVqCIOPc1Q
5xCeuEI7Einoi5xYsNuDCQ,Always good for some queso and a drink. Shot specials aren't too bad. Clean place.,2012-01-09,jRyO2V1pA4CdVVqCIOPc1Q
A3YqLBuVDo7ITUdz3gK9pg,Nice people. Good service.,2012-01-09,jRyO2V1pA4CdVVqCIOPc1Q
fT6Uwl6abRQfiNgxre_qbg,Great place. Just go. Serious. Cheap, and tastes great.  Staff are nice. Pad Thai was goooood. Edamame was nicely steamed.,2011-12-21,jRyO2V1pA4CdVVqCIOPc1Q
OX0T9dWI8b7meu-ljTo22A,Fun stuff to look at. Not a lot of seating options! Bring on the burger, western was good. Have had better. Onion rings here are great.,2012-01-08,jRyO2V1pA4CdVVqCIOPc1Q
XGp0pViQXgtZXpsx6ofTyQ,Decorating our place one cost plus at a time.,2012-01-03,jRyO2V1pA4CdVVqCIOPc1Q
ExasaRu7aWCd0ILlicbxFg,Hhmmm. I know they are busy, but a quick broom to the lobby and a towel to wipe down the window sill would make me wanna go back. Gonna pass,2012-01-16,jRyO2V1pA4CdVVqCIOPc1Q
iPa__LOhse-hobC2Xmp-Kw,Had to pee. Eh,2012-01-16,jRyO2V1pA4CdVVqCIOPc1Q
5KheTjYPu1HcQzQFtm4_vw,Good chips and salsa. Loud at times. Good service. Bathrooms AWFUL. So that tanks my view on this place.,2011-12-25,jRyO2V1pA4CdVVqCIOPc1Q
ibjoU0b7R3cxGV2Lh4TiFw,Lobby is weird and cramped. Ugly on the inside. Not updated. The floors were disgusting. Salad rocked as well as the chips, salsa, and queso,2012-01-20,jRyO2V1pA4CdVVqCIOPc1Q
6R8bLEhRRHYYglHDJw3lNQ,Helpful. Answered my questions in full. Will go back for service.,2011-12-30,jRyO2V1pA4CdVVqCIOPc1Q
d-bPDQLvb1O7vm_dER7RTQ,Sour cream cookies are ridiculous. Hands down best I have ever had! Sorta tastes like a glazed donut. Mmmmm,2012-01-27,jRyO2V1pA4CdVVqCIOPc1Q
D3dAx-QW_uuClz4MambeHA,Super cute place. Need a cookie!! Wine, salads,  bread. Gifts. Sweet Jesus!,2012-01-19,jRyO2V1pA4CdVVqCIOPc1Q
u-SJ5QUwrNquL9VnXwl8cg,Wonderful wine selections and Great atmosphere.,2013-05-25,jRyO2V1pA4CdVVqCIOPc1Q
LXFVNh4G9TFRWXXjlTVFdQ,Eh.,2011-12-26,jRyO2V1pA4CdVVqCIOPc1Q
gstBFLEnPJMV4YmktyfFig,Tons of selections. I mean like a football field size, plus an upstairs. Good prices. Has everything including some art and mirrors.,2011-12-22,jRyO2V1pA4CdVVqCIOPc1Q
gstBFLEnPJMV4YmktyfFig,Awesome service Tom!  We got some furniture!,2011-12-26,jRyO2V1pA4CdVVqCIOPc1Q
gstBFLEnPJMV4YmktyfFig,Found some good pieces. Our mattress is coming tues!!  Yay. Love this place. Low delivery fee too no matter how much you buy.,2012-01-06,jRyO2V1pA4CdVVqCIOPc1Q
BZ3CyGKx5_u5ns5EvAc6Gg,Ok store. This one is cleaner than the one on Glendale.,2012-01-11,jRyO2V1pA4CdVVqCIOPc1Q
keyY7lasXlfM_p8Tx2g35w,Nice. Clean. Score.,2011-12-30,jRyO2V1pA4CdVVqCIOPc1Q
5Q95IfYIbP6vXz4wjtYWFw,Probably going to call the manager about this...3rd time I've been here to get a salad and a hostess that is off for the day sits here and complains about life and her job to EVERY employee. It's even obvious the employees are annoyed by her childish, attention seeking ways. It's unprofessional and patrons do not want to hear your work drama.,2017-02-13,jRyO2V1pA4CdVVqCIOPc1Q
wKA2y-F_fPcBDOkpzDB9eQ,Zapatas nachos are the bomb.com. Flavorful and awesome!,2014-03-30,jRyO2V1pA4CdVVqCIOPc1Q
E6DmUAHfSRCEakvknot-zA,Don't be in a hurry here. It's super packed and feels like a huge family picnic! Just settle in and enjoy it with a beer!,2014-10-18,jRyO2V1pA4CdVVqCIOPc1Q
cfSuc4q7pQLF28mMbx1MRg,Ate here on the fly tonight. This place is a bit of a hole in the wall but it exceeded my expectations. The fajita combo was flavorful and worth getting.,2014-02-19,jRyO2V1pA4CdVVqCIOPc1Q
24S-aiManGfjbb-fwwi2VQ,Large rooms. Pet friendly. Security in parking lots with cameras. Nice place.,2013-12-29,jRyO2V1pA4CdVVqCIOPc1Q
b5kC2XepQ1-6qCDpvtoxxA,Same old same old. It works when ya want a taco!!,2012-01-11,jRyO2V1pA4CdVVqCIOPc1Q
b5kC2XepQ1-6qCDpvtoxxA,Mmmm pepsi.,2012-01-16,jRyO2V1pA4CdVVqCIOPc1Q
xZhNZb01n9b4e2X7bZdoVQ,Tastes grrreeaat but they think a lot of their food. I can go elsewhere for the flavor and spend much less. Very small inside, kinda awkward,2011-12-21,jRyO2V1pA4CdVVqCIOPc1Q
UV08k5pWjXNX1wv5G-ZJfw,Confirmed. Never. Never. EVER again will we go here. I don't have enough room to bash on this. Just go somewhere else.,2011-12-30,jRyO2V1pA4CdVVqCIOPc1Q
YCEPvpKFN5rDtWJua8d-vQ,Can be a shady crowd at times but service is nice and it's clean. Love it.,2011-12-22,jRyO2V1pA4CdVVqCIOPc1Q
muO8JN47Zm5wEZvi8HmXtg,Ugh. Smelled terrible. That place is a hot mess. It's like a garage sale threw up.,2011-12-28,jRyO2V1pA4CdVVqCIOPc1Q
CoJR_Lz1MrvOMoBn8bgDIw,UNDERWEAR everywhere.,2012-01-08,jRyO2V1pA4CdVVqCIOPc1Q
cykzJbkgweJvZsvkrHMR7g,Yelp check in for 2 free veggie rolls!,2014-05-27,jRyO2V1pA4CdVVqCIOPc1Q
cykzJbkgweJvZsvkrHMR7g,Glad I made eye contact with the only table in there. Her eyes said look down...roach right there. A baby one...babies...that means there are more.,2014-07-10,jRyO2V1pA4CdVVqCIOPc1Q
IT-_tbmVb-834DuziPA7zQ,Drive thru seems to take forever. It's been 9 min and I'm the only car. It's weird.,2014-06-16,jRyO2V1pA4CdVVqCIOPc1Q
FaHADZARwnY4yvlvpnsfGA,Temp parking is very close to baggage claim. Go in and wait for your visitor! 2$ an hour.,2014-03-26,jRyO2V1pA4CdVVqCIOPc1Q
QyVVNCwysX6sRcTFFOO3Jg,Will call was super simple after ordering online!,2014-06-15,jRyO2V1pA4CdVVqCIOPc1Q
5Zc41a446gV3K_o7CDs69Q,The first week of May is the last time you can stay at this hotel before they blow it up!,2015-04-12,jRyO2V1pA4CdVVqCIOPc1Q
q18xbq3Cbyp_BJyfMQxFxg,Pay for M&M bag downstairs. Lines are much shorter. People think you have to pay on 2nd.,2014-03-18,jRyO2V1pA4CdVVqCIOPc1Q
I2ICTCvPIfElZUr_v0KhzA,Please read up on your gear sold in your store. It sucks when asking questions about a product and the dude in that department only reads from the tag. Hell I can do that.,2014-07-29,jRyO2V1pA4CdVVqCIOPc1Q
hHe1mFDxxrtejXHfiysJJg,Make a reservation. We even got seated 20 min early! Nice bar to wait at.,2014-01-05,jRyO2V1pA4CdVVqCIOPc1Q
DbEszO3wk1xVmN3pCPob2g,Food was ok. Service was terrible.,2014-02-22,jRyO2V1pA4CdVVqCIOPc1Q
pLZ9oZM8c6MNbRlg06lBPg,Nice customer service. Even told us they'd replace another recall that we somehow didn't know about! Gave us a rental too!!!,2014-07-01,jRyO2V1pA4CdVVqCIOPc1Q
OgJ0KxwJcJ9R5bUK0ixCbg,Chai tea latte is great. Quiches are ok. Great atmosphere. Nice patio seating for early morning people watching.,2011-12-21,jRyO2V1pA4CdVVqCIOPc1Q
OgJ0KxwJcJ9R5bUK0ixCbg,Retro atmosphere. Outdoor patio is cool. Lots of options. Serves alcohol! Neat layout.,2011-12-26,jRyO2V1pA4CdVVqCIOPc1Q
YtUaJkgKc1pucwdSq_DQeQ,Weird set up. Poor service. Loud, and most was the staff. Food was below average in taste. Will not go back.,2011-12-21,jRyO2V1pA4CdVVqCIOPc1Q
