post_id,comment,created_at,author_id
dIA4aUlrRHthZDH5oqwuvg,Garlic fries are good. Burgers are amazing. Tapas appetizer is the best.,2014-01-31,gUT4IcLSuL10g0qaGpu8qw,
UvasBBRFHG90s1UNuPlLPw,Awful.,2015-07-24,Cbdm0ikF6K9GlbGmEl8rgA,
UvasBBRFHG90s1UNuPlLPw,Went for breakfast, really good food and service, we will definitely be back!! Prices are great, place is a bit dated, definitely one of those awesome hole in the wall places that you must try.,2015-07-25,Y11JdkKoy-B46ChkrugePQ,
UvasBBRFHG90s1UNuPlLPw,Love this place, great food , great service , great prices def give it a shot!,2015-09-20,k5rZ-dI9Lg1Q_KUzE-lMrQ,
6nAr3xXYnZ_GzoY85Za6Jw,Great service...good prices...good times,2016-10-16,CSZAXbHkAIpuMBCoGmYJig,
mak5Vnxkk80quETtvK6b1w,I highly recommend Hil-co Mechanical Air-conditioning. I have used their services twice and they are honest and offer a fair price. This is the only a\/c company I will use.,2013-06-21,Gk3a1PpxxQFAzn27WIu1Fw,
8Ivagy4hMgx7hHdY_QJ_hA,Crooks liars swindlers I paid 900 plus for 3 years of FREE oil changes. bought security system for my car it came with car to begin with- they even ""pretended to down load it"" my insurance company informed me it came with car direct from factory. Please dont let them put the papers back in the envelope after you sign.  They ADDED the price after i signed the paperwork and it wasnt till I got home that i saw where they swindled me.  There is a good reason Arizona doesnt have a buyer remorse law,2014-05-13,BqNfjh3q6-Wn7SHvUBng3w,
8Ivagy4hMgx7hHdY_QJ_hA,I love the service department! They are all so friendly and so helpful!,2016-07-04,-dNAyysTmRij1jM4iQe7Mg,
Uvq6V0G784vJzYFjLddIgg,I love the blue burger and sweet potato fries! YUM!,2017-04-25,-dNAyysTmRij1jM4iQe7Mg,
8Ivagy4hMgx7hHdY_QJ_hA,It was a great deal thank you Manny Diaz and Spencer Fredlund,2016-08-19,2bRqEJB_7xlWlI34rRSfNQ,
8Ivagy4hMgx7hHdY_QJ_hA,Really like coming in for services! Staff is friendly and timely!,2017-05-26,5GcqeRVi_INM78ie2hdXzw,
HOphHQI-3WRSC2Zp7xbNpg,Delicious donuts and the people are super friendly,2014-05-18,0EcStBvDedg9fq-Wvz34RQ,
HOphHQI-3WRSC2Zp7xbNpg,Great little dive with the best donuts in town.  A true gem.,2015-02-16,9u5R2waWkU6M2a5sJpELLw,
3nWQagi8TsEglIlyg1jIRQ,Our favorite burger joint!  Best burgers in town.,2017-09-02,9u5R2waWkU6M2a5sJpELLw,
HOphHQI-3WRSC2Zp7xbNpg,=),2015-11-28,xwTs_Ee6NtftSP0KqYhyyw,
ChF3epc8u657kyhgnKddbA,Do not come here very poor when it comes to manufacturers warranty,2016-03-02,xwTs_Ee6NtftSP0KqYhyyw,
HOphHQI-3WRSC2Zp7xbNpg,Delicious! The staff is always welcoming.,2017-03-11,QImoucnDkDqQRhH6rHg0QQ,
gqjUOwxbj6wt-2SO5fGRPw,The food is great and huge portion size.,2014-11-17,QImoucnDkDqQRhH6rHg0QQ,
IJVcTbWzE404qd6SpXW6Nw,Great staff and most friendly.,2015-08-30,QImoucnDkDqQRhH6rHg0QQ,
15yP8OOhUcESzYbLcm6s3g,Yummy,2014-03-17,QImoucnDkDqQRhH6rHg0QQ,
HOphHQI-3WRSC2Zp7xbNpg,Get the apple-filled with frosting and cinnemon on top. So good!,2012-04-19,94HchNwPr69BdrF0On9uKQ,
fXR51en6ezQ5K-ERqM6NVA,Closed,2013-02-07,94HchNwPr69BdrF0On9uKQ,
-050d_XIor1NpCuWkbIVaQ,water cups too small.,2012-08-25,-c46f8KyCNMc-M30Z1ItWQ,
mPfdYJj4d5KBPINDkaZY-Q,Yummy. Small place but quality desserts.,2012-05-23,-c46f8KyCNMc-M30Z1ItWQ,
Lhl72icGvaW2rFClTy-hog,The best locally owned sushi around! Limited menus but what they do is fantastic.,2017-02-24,OlDLn_pHgSt4QWc-lh82Kw,
qO_nFskODvrG9O8SNdUY7g,Short and Sweet . Great Breakfast over the top super service. We will be back.,2015-08-21,qDTiZRvb1BTGIYkaHBVYjg,
XA9Q342_BrHXK1Mben2Ylw,Not open at their posted hours.   Be careful if you need them to be on time.,2017-04-22,BlGrWipVdzrU4gW-bzstXA,
3nWQagi8TsEglIlyg1jIRQ,Addictive cheese curds!!,2015-05-25,GIMlpDAdvTk_Lkkw8X_fLg,
k3_i7UTbyJLL86-1IU6ZfA,This place has been here for ever. Always got a good cut. Always left happy,2015-06-08,ksEghrLtKb-r_Rn17gltpQ,
tollXvhR7KavmFJlJ_JHGA,Local businesses are the best.,2016-09-20,zxfxdL2hjMkR7RVi9W8Vuw,
gqjUOwxbj6wt-2SO5fGRPw,Go in for the Friday fish fry. Its the best in town.,2016-09-21,zxfxdL2hjMkR7RVi9W8Vuw,
tollXvhR7KavmFJlJ_JHGA,Great customer service.,2014-07-22,O1ogFJl8A3gjJduyumEAfQ,
_YOKmmy_yQPt1Y0JF3u_JA,Great cheap pizza.,2013-11-11,O1ogFJl8A3gjJduyumEAfQ,
CKq7VBd1Z2U8wGIgGKd6Bw,Great pastrami sandwiches!,2013-06-05,s6Kc7vTxKL3pStJE5m_TsQ,
OumGHdbdp7WgyYMhcAdjhw,Great food, friendly staff and right up the road...perfect.,2014-04-18,s6Kc7vTxKL3pStJE5m_TsQ,
CKq7VBd1Z2U8wGIgGKd6Bw,Ask for Danielle!,2014-04-29,LXMDM2xyCUu4REVDXJI2WA,
zfVX06OXuGM74MK2Cwducg,Great night life. Only placein town Open until 2am everyday.,2014-08-14,LXMDM2xyCUu4REVDXJI2WA,
xIrFmRqK4TpwvaxlU926TQ,Cheap beer on Thursday nights for karaoke!,2014-04-29,LXMDM2xyCUu4REVDXJI2WA,
CKq7VBd1Z2U8wGIgGKd6Bw,Ska brewery beer,2014-06-28,VdVf57FFLJEJGzsaBVzOaw,
wUPoQpzy_LKWMO_pgBgkBg,Buffalo chicken pizza deep dish. It's actually amazing the next day too!!!,2014-06-28,VdVf57FFLJEJGzsaBVzOaw,
wUPoQpzy_LKWMO_pgBgkBg,Get a flight of a bunch of beers you've never had! Or have your server pick. That's my favorite,2014-06-28,VdVf57FFLJEJGzsaBVzOaw,
Uvq6V0G784vJzYFjLddIgg,Blu chicken on sourdough. Seriously!!!,2014-07-02,VdVf57FFLJEJGzsaBVzOaw,
CKq7VBd1Z2U8wGIgGKd6Bw,This place is awesome, my home away from home.,2016-07-01,dxvFqUIrYMGxJISbpFxZZw,
CKq7VBd1Z2U8wGIgGKd6Bw,Excellent food atmosphere and staff,2017-03-24,R-gih3WSJJyG1OIKKQa6XQ,
S2N-j0HFC3Ry0_KsxafShw,Pretty much a joke!!!!!!!!!!!!!!!!!!!,2017-03-15,R-gih3WSJJyG1OIKKQa6XQ,
CKq7VBd1Z2U8wGIgGKd6Bw,Best bar in town,2017-05-06,ch_V_j3xMJLGh9epwaXYfA,
CKq7VBd1Z2U8wGIgGKd6Bw,Favorite kickback stop to watch football.,2017-11-18,Hnp4tH7bJiKNNnxroAUIAQ,
ONVn_LHEIdGldnyeR7pl8w,Love the food here!! I have to go atleast once a week,2017-03-31,Hnp4tH7bJiKNNnxroAUIAQ,
rNue4XLbdBB1UMkM-6z-HQ,This place is super fast longest wait time ive had was 10 minutes!!,2017-07-23,Hnp4tH7bJiKNNnxroAUIAQ,
gqjUOwxbj6wt-2SO5fGRPw,The new Mexican Omelette is a wonderful mix of chorizo, steak, cheese!  Yum!,2012-07-27,CjZ1opuIRku-pJ2Y540xlw,
gqjUOwxbj6wt-2SO5fGRPw,Great selection and friendly service. I highly recommend it.,2012-11-12,6CjHzTE1CfhNwxQjN79yRg,
gqjUOwxbj6wt-2SO5fGRPw,Great menudo!,2012-11-25,6yUT3FOSsbNJS6ydik1ATA,
VyjyHoBg3KC5BSFRlD0ZPQ,Player! Awesome suite at Caesars.,2013-08-31,6yUT3FOSsbNJS6ydik1ATA,
rNqSjfRM09T-VOjRTAF66g,They have the best pastry I've ever had in my life, coconut bun. I  am not a fan of coconut, but that bun is delicious.,2013-11-28,6yUT3FOSsbNJS6ydik1ATA,
TkEMlu88OZn9TKZyeY9CJg,Great place to handle biz.,2012-11-12,6yUT3FOSsbNJS6ydik1ATA,
TkEMlu88OZn9TKZyeY9CJg,I love my life!,2013-07-27,6yUT3FOSsbNJS6ydik1ATA,
V9bs-9SqhlryOCLy6vk6gg,Just finished working out and thought I'd come in to give the corned beef and cabbage a try. Chelsea and Manchester United are playing.,2012-10-31,6yUT3FOSsbNJS6ydik1ATA,
LpK_4zdK3kxtpAiLcwEohg,Good recommendation from my barber. Pad Thai and Crab Fried Rice were delish! But, the Tom Kha stole the show; it was the best I've had in a while.,2013-07-23,6yUT3FOSsbNJS6ydik1ATA,
u6xb2aUAvX6i1WhsQWqgWg,Cool Bre Bre's salad no bacon. About as healthy as it gets at Lolo's.,2013-07-26,6yUT3FOSsbNJS6ydik1ATA,
ii-XaUP_8RnQXbv6QFjucw,Nice, professional, clean barbershop,2013-08-16,6yUT3FOSsbNJS6ydik1ATA,
mPfdYJj4d5KBPINDkaZY-Q,Awesome! Strawberry Shortcake.,2013-08-21,6yUT3FOSsbNJS6ydik1ATA,
4gwh0q7JsdzHIm_pdYUlZg,My new favorite Japanese restaurant. The best in AZ.,2013-12-27,6yUT3FOSsbNJS6ydik1ATA,
fYjSmncFNMdDdBK3uJpKEQ,Curry goat is good!,2012-12-04,6yUT3FOSsbNJS6ydik1ATA,
ZvJKuJaz38mcagpFT1kqGw,Ultimate has me fresh to def!,2013-07-27,6yUT3FOSsbNJS6ydik1ATA,
yRvmDKX-Ocgd8zq_iMgujA,Ashley's BIrthday Party,2012-11-01,6yUT3FOSsbNJS6ydik1ATA,
cdPnRYnfKrbeEUAoSJONtw,Crawfish and spinach enchiladas are pretty good.,2012-10-31,6yUT3FOSsbNJS6ydik1ATA,
UNfiku8qEyvGYjPK7w_gxQ,Food is good. Service could be better.,2013-12-30,6yUT3FOSsbNJS6ydik1ATA,
aGAeYVf2sBygo2OJJBbuIg,Sunday Funday!,2013-08-11,6yUT3FOSsbNJS6ydik1ATA,
-s5zZEv5u9XWhx1i5E0_pA,Happy Birthday Drew!!!,2013-10-20,6yUT3FOSsbNJS6ydik1ATA,
-6tvduBzjLI1ISfs3F_qTg,Food & Drinks are awesome!,2013-06-05,6yUT3FOSsbNJS6ydik1ATA,
-6tvduBzjLI1ISfs3F_qTg,Love it! Taco Tuesday!,2015-01-06,6yUT3FOSsbNJS6ydik1ATA,
gqjUOwxbj6wt-2SO5fGRPw,The red and white menudo are terrific!,2013-03-16,_SDchi9dNsSl5GNHijbXPw,
H_FkQxifSo13B2FWjhp36g,Love love love this place!,2012-01-07,_SDchi9dNsSl5GNHijbXPw,
gqjUOwxbj6wt-2SO5fGRPw,Just had breakfest for the first time at peoria cafe and let me tell you best cakes, ,bacon and biscuits and gray I've had since moving to az from mich and the staff is so friend and attentive will be returning for more soon I would higly recommended this little hidden jem in Peoria, az,2013-07-11,7zCS_PIJ4h004HRV5CQuHg,
gqjUOwxbj6wt-2SO5fGRPw,About to try this place for the first time at the recommendation of my neighbors. I'll let you know how it goes.,2013-12-04,cYY1UjTWJKYUuFTbBk2Dvw,
gqjUOwxbj6wt-2SO5fGRPw,Awesome people and awesome food at reasonable prices. Enough said!,2015-09-05,Ck8b4Bb1y2DRdx4WYUlA2g,
gqjUOwxbj6wt-2SO5fGRPw,Good food, reasonable price, minimal wait and good service. Would definitely return!,2015-10-25,koTJ0hCLn37aaIVJI4bCKA,
gqjUOwxbj6wt-2SO5fGRPw,Great food and a family atmosphere!,2016-01-17,Pxres8jn4eFK9ccbI6m3jQ,
gqjUOwxbj6wt-2SO5fGRPw,Great diner feel. The food is awesome, service was great and the coffee was hot.,2016-05-06,cf0RTGy7wWDLOvjK_VT6Bg,
gqjUOwxbj6wt-2SO5fGRPw,Very friendly staff, good food at a decent cost and fast service.,2016-08-27,Z6lsqBXNKSZ2agKT24r0QQ,
gqjUOwxbj6wt-2SO5fGRPw,Damn good food! Menudo is so good here.,2016-10-16,u84_07TchTCk_oO89HT0DA,
4VPjBVJKcxDpr00OMwxSww,Great food!!!,2015-10-18,u84_07TchTCk_oO89HT0DA,
gqjUOwxbj6wt-2SO5fGRPw,reat service!!!,2017-03-28,z_Y1zG6kgNC9sVx7s2ub9g,
gqjUOwxbj6wt-2SO5fGRPw,Great fish fry and breakfast,2017-08-11,unt8tE3ZYuPrI_OSeSoaVA,
3l54GTr8-E3XPbIxnF_sAA,The best burgers and service open one in westgate,2016-02-14,unt8tE3ZYuPrI_OSeSoaVA,
gqjUOwxbj6wt-2SO5fGRPw,Always quick and friendly service. My food has always been delicious,2017-09-21,Q5U6Y6RudLQomCBqDA5icQ,
IBDzZWwbYEHSItKqLGM-4g,Stop touchin kids bob,2016-07-14,CivDR8q-IkgYbmaLpZKPvg,
YPeS5trWlQi_PGNwAQG-WQ,Has the best bakery cakes to die for!! A++,2016-01-19,CivDR8q-IkgYbmaLpZKPvg,
vae0jeU5cEMQJSOKOKaYNQ,Been waiting for 2 months for this appt. and now the laser is broken.  Been fasting for 24 hours!  Standing by but they aren't providing much in the way of information.,2014-07-30,5uqdnq1Vwva4PM1xuBC65w,
S6HTXcS97j173_btjN8w7Q,Good as always and the A\/C works.,2014-07-02,5uqdnq1Vwva4PM1xuBC65w,
vXNC-KGUSTeQn5Ec7H7eYQ,Been here an hour to open a savings account.  Seems than very few people work here.,2014-07-16,5uqdnq1Vwva4PM1xuBC65w,
YoaUq0X4KlAmT7kQXhfgfw,If you like waiting in line in the Safeway is your place. I walk out more than I shop. The new threes a crowd sign means nothing,2015-06-25,n8VWuh4XN3AQ3TjNk-oOHQ,
S6HTXcS97j173_btjN8w7Q,Had a very nice meal. Good service,2015-08-29,n8VWuh4XN3AQ3TjNk-oOHQ,
rIhu4bA2CmSicOSJmTpGug,Breakfast... Blueberry stuffed croissant is awesome!,2012-05-30,3Q1L-YoxAFS-dVBermo_7A,
FaHADZARwnY4yvlvpnsfGA,Luggage but no bodies,2012-05-25,3Q1L-YoxAFS-dVBermo_7A,
wpnLPAnkMEb1NpC3xiD_qg,Need a Won Ton Saimin fix....,2012-05-23,3Q1L-YoxAFS-dVBermo_7A,
EUWBT5GDxPC95w9itZ1EHw,Dinner time,2012-05-27,3Q1L-YoxAFS-dVBermo_7A,
EUWBT5GDxPC95w9itZ1EHw,$4 lunch... Discount!!,2012-08-17,3Q1L-YoxAFS-dVBermo_7A,
QEgvfB8OUq5_X-UURbw2DA,Ooohhhhh, candy store!!!!,2012-08-18,3Q1L-YoxAFS-dVBermo_7A,
5shgJB7a-2_gdnzc0gsOtg,Tapas!,2012-07-01,3Q1L-YoxAFS-dVBermo_7A,
Fi-2ruy5x600SX4avnrFuA,Dinner time with the Fam!,2012-05-28,3Q1L-YoxAFS-dVBermo_7A,
YZGSNhgTS6YeyUYoivD-Ww,Beer sampler Please!,2012-06-25,3Q1L-YoxAFS-dVBermo_7A,
wfWcE4K7vQX1Fjao9Q-12Q,Soft Shell Crab hand roll n fried fish panang curry!,2012-05-21,3Q1L-YoxAFS-dVBermo_7A,
RhEvP5flF6KoPriMHmVYGg,Come on lady luck!!,2012-08-18,3Q1L-YoxAFS-dVBermo_7A,
woJ0p5-_bc1BCezm16qtZQ,Lunch at a real Mexican Market. Cashier didn't speak english but the food was excellente!!,2012-08-10,3Q1L-YoxAFS-dVBermo_7A,
hCsJv234v62MgdsUU1j8dQ,Oysters n Gumbo!!,2012-08-04,3Q1L-YoxAFS-dVBermo_7A,
h_g5HV6Fw2rinZ3xqFwygw,Polynesian Buffet n $3 all u can drink Mai Tai or Blue Hawaii!!,2012-07-12,3Q1L-YoxAFS-dVBermo_7A,
h_g5HV6Fw2rinZ3xqFwygw,Thursday Nights - Hawaiian Buffet...Aurite !!,2012-08-16,3Q1L-YoxAFS-dVBermo_7A,
-9YyInW1wapzdNZrhQJ9dg,Free beer n wine included!!,2012-07-16,3Q1L-YoxAFS-dVBermo_7A,
07gh-AImcEcWQ2bew-jprg,Korean AYCE!!!,2012-07-03,3Q1L-YoxAFS-dVBermo_7A,
FQB3VXrWYM_m_XrzwRozAg,AYCE korean yakiniku,2012-06-29,3Q1L-YoxAFS-dVBermo_7A,
FQB3VXrWYM_m_XrzwRozAg,Back again!!,2012-07-17,3Q1L-YoxAFS-dVBermo_7A,
KTjfQxsQDKWP0dWXBCyXuA,Needed a bbq fix. Rib-n-brisket combo!,2012-07-21,3Q1L-YoxAFS-dVBermo_7A,
16tWXenJ1wTqugXJU7yiZg,AYCE Sushi time!!,2012-08-18,3Q1L-YoxAFS-dVBermo_7A,
eoPg6wP1JpV4rTig8RT0pw,Practicing in 111 degree heat!!!,2012-08-09,3Q1L-YoxAFS-dVBermo_7A,
z_1n_57ANGutdEnfbWpTGw,Need something to soak up the alcohol!!,2012-08-05,3Q1L-YoxAFS-dVBermo_7A,
6JdeGBeMzZHpwkzoUKEItQ,Service guy met me outside at the car. $20 balance\/rotate. Discount!!,2012-08-02,3Q1L-YoxAFS-dVBermo_7A,
zZn22GJCl6f2fCrnUBQhcA,Mango Habanero Ono Taco,2012-05-25,3Q1L-YoxAFS-dVBermo_7A,
zZn22GJCl6f2fCrnUBQhcA,With the Ohana,2012-05-25,3Q1L-YoxAFS-dVBermo_7A,
IU55VgrpLzVKo9sXWbTn3Q,Lets see what all the fuss is about.... Little bacon Cheeseburger n Cajun Fries, free drink for military!!,2012-07-23,3Q1L-YoxAFS-dVBermo_7A,
p3YqOYELqXtLyHz9T49p_w,Finally got in...,2012-07-11,3Q1L-YoxAFS-dVBermo_7A,
3ajqOW9A7VhResA08I7RTg,Sage Fried Chicken Benedict for din din!!,2012-08-12,3Q1L-YoxAFS-dVBermo_7A,
zcScEL0WEdFkROcnz5379g,Lets see how this compares to hot n juicy....,2012-05-19,3Q1L-YoxAFS-dVBermo_7A,
zcScEL0WEdFkROcnz5379g,Yes Again!,2012-06-15,3Q1L-YoxAFS-dVBermo_7A,
FuNMqkKUGzDnX4XJcJee4Q,2 New York slice Sicilian n drink $6.50,2012-08-21,3Q1L-YoxAFS-dVBermo_7A,
nvh-zGYHKwIUiPTgwhIScA,Doritos Locos Tacos!!,2012-07-26,3Q1L-YoxAFS-dVBermo_7A,
rIhu4bA2CmSicOSJmTpGug,Two words- Cheese danish. There's nothing else to say!!!!!!!!!!,2014-06-15,3-ob4jCSYeECOyO_-_Svbw,
Fmfot3SkaYWEeZoNZsWhqA,Mike is one the friendliest folks I've met out here in Arizona! This place is trustworthy and awesome!,2014-08-21,3-ob4jCSYeECOyO_-_Svbw,
rIhu4bA2CmSicOSJmTpGug,The best bakery ever!,2014-06-21,bq1p2i2iyMlybHDCZJg3ng,
rIhu4bA2CmSicOSJmTpGug,Friendly staff and amazing food! I have yet to try something my kids or I disliked,2015-05-24,xGQYf438zsbm68gPYtdeIQ,
3slaRoID3wWUGcYaSE8EuA,Awesome wings,2016-07-09,xGQYf438zsbm68gPYtdeIQ,
rIhu4bA2CmSicOSJmTpGug,Great donuts very friendly employees. Arrive early if you want chocolate donuts.,2015-06-21,8lO6piysmc8fqLpp3UYI8A,
rIhu4bA2CmSicOSJmTpGug,reat cakes .. Love this place. Good selection and great hours.,2015-06-26,eXh-6zzKkt6ZHX_7SQYCaw,
IP7CA2C8TMcBTv3DvWHWcg,omeone in my family had surgery and we were able to get a wheelchair temporarily and fast.,2017-05-25,eXh-6zzKkt6ZHX_7SQYCaw,
4aF5GfnVkJPj9IwJ2yxPtQ,Wow !! This place is amazing - the best I've ever had !!,2015-06-26,eXh-6zzKkt6ZHX_7SQYCaw,
MmQsPiVSN08WtmlsC_ZSVA,Awesome ! Healthier options ! Agree that it is pricey though.,2015-06-22,eXh-6zzKkt6ZHX_7SQYCaw,
2skQeu3C36VCiB653MIfrw,Wonderful!,2014-12-13,eXh-6zzKkt6ZHX_7SQYCaw,
4h8HCTd5h-oEH9XtkX82GQ,Yummy neighborhood treat!,2016-07-19,eXh-6zzKkt6ZHX_7SQYCaw,
rIhu4bA2CmSicOSJmTpGug,Great pastry shop but probably not great coffee and no cappuccinos,2015-10-05,s69QyUCBdtP8SbwUx6HnPQ,
rIhu4bA2CmSicOSJmTpGug,Finding hair in your pastry can really put a damper on your experience,2015-11-17,KSoRsLCbELDZn_78WC8KGg,
rIhu4bA2CmSicOSJmTpGug,Best bakery on the West side of the valley.,2016-08-21,PBgcsZSA4Pwp7UeSPFpclw,
rIhu4bA2CmSicOSJmTpGug,The best bakery ever!,2016-12-12,epY4frkrCe3wFBjarwJE-Q,
yOXa1_7QOMa7kquRby7zMA,Prices are outrageous! Items are old and dirty. The place smells sooooooo bad.,2014-04-28,KSsU-xpPbPq3-5JHSBJapA,
yOXa1_7QOMa7kquRby7zMA,Bought some cute vintage earrings, 30% too. Steal !!,2016-04-22,_yAZ3DTH8ZdE9iU7RZAlaA,
oFALZPTOsVuygCEUwUZ4PA,Lp,2016-10-01,rO6HAAr80dZTkY2ft2ZvTQ,
oFALZPTOsVuygCEUwUZ4PA,Very friendly peeples and organized items.,2017-05-23,OrvTsIbF6uZpFxd0-qJlvA,
ynlfZ7_8rNjT0w5TNAMimA,Open on Christmas 2015,2015-12-25,Y-J3efTTr3uI1f1LY-saEA,
ynlfZ7_8rNjT0w5TNAMimA,Shitty food and environment. Spend your money at a better Buffet.,2016-11-07,_VCYL8yyW5D7GGwzWlbm_g,
mdUjJFZaQoydAGadzFuFtg,Took 45 min to even get our food.. and by the time we did. It was cold.,2016-10-19,_VCYL8yyW5D7GGwzWlbm_g,
IP7CA2C8TMcBTv3DvWHWcg,Good service and competitive prices.  Recommended.,2017-05-07,HPoSVjybu9nVJKMVBsXK4A,
kWiMw481S5bxLCuPhO8dUA,Convenient location plus on site Notary.  Recommended.,2017-03-26,HPoSVjybu9nVJKMVBsXK4A,
WlN7WEgmspvGO3Skzilo6g,Good service and product selection.  Nice, friendly staff.,2017-03-26,HPoSVjybu9nVJKMVBsXK4A,
3QGsWq_fEKzUMXKw6MK1jg,Dr Justo and roxanne do the best botox injections! I highly recommend and office team is wonderful!,2015-01-26,NWdEd3PCIgA4GFg8oPsScg,
Pb5AfEWAB8GWlHyy-p-l1g,This establishment does NOT accept credit\/debit cards.,2010-11-21,pk1enbafIshKyGBYkJqX5g,
MURmIw8O7wyZsHI7DGvrOA,This place has gone downhill since change of ownership. Was a great shop when it was Mikes.,2016-11-03,dT9UsgpO6_DH_YE8uzStlQ,
rx4b-Eiy0iOWVlLcJloldA,Boom yummy.,2016-12-08,dT9UsgpO6_DH_YE8uzStlQ,
MURmIw8O7wyZsHI7DGvrOA,Gettin ready for a road trip!,2011-05-26,g6IrStiUps1IbZs3z1qLAA,
pcreu_9klIorF3DTguh1Rg,the waiter. it's suck  It's make you wait for over haft hour to just get your salad  in by the time  she bring the salad the food you order I  in the salad in same time. in you don't get to  eat any thing  service it's suck. in you get no drink the waitress here name was briana. In she suck waitress,2013-06-27,qPTtRoAY7-UCaaOBzGbrEg,
pcreu_9klIorF3DTguh1Rg,don't go back in the place service it's suck waitress name briana  it's  bad service  they set you in take you r order  in  you waits for over 1 hours  before they bring yours food in no drink  I see people they come in they set them in the table  in the order in wait they live we that eating there  food because the waitress name briana  never bring the food   that how bad the service in these coco s restaurant,2013-06-28,qPTtRoAY7-UCaaOBzGbrEg,
QPsbqGvEy4xTwPBPoxd0Dg,Omg the nails salon the very dirty  unsafe hub fungus everywhere in 5605 w northern ave Glendale az 85301 there very filthy the woman owner they love  speak Vietnamese in they talk so bad about how there nasty there costumer in their races,2016-06-11,qPTtRoAY7-UCaaOBzGbrEg,
6YrO-hJNof4wsx4f0YQ8yg,Nice hotel for a good price. Rooms were clean and beds were comfy..,2015-07-05,5UZ-doxqbI-Nci_cMiQZGQ,
6YrO-hJNof4wsx4f0YQ8yg,Clean with a great HOT breakfast. Quick affordable stays.,2014-01-11,NPFpW6aWHHGiKFJmT08k9Q,
V_-TRlgkgqpK8QzcC9uYlg,huge assortment of ready made meals co,2010-12-15,NPFpW6aWHHGiKFJmT08k9Q,
7gpoPyCWRKF0pySEMjJg8g,79 cent 32oz fountain drinks,2010-12-15,NPFpW6aWHHGiKFJmT08k9Q,
gCFf_GFUjgCSVcUe9yrphA,great $4 breakfast burrito,2010-12-15,NPFpW6aWHHGiKFJmT08k9Q,
2D3IgP6Bu28GxoNXBrChaQ,great clearance area,2010-12-15,NPFpW6aWHHGiKFJmT08k9Q,
iyYUueZKwIazyapcBwoX2A,Great food with equally great atmosphere.,2014-01-11,NPFpW6aWHHGiKFJmT08k9Q,
iyYUueZKwIazyapcBwoX2A,Ask for Chris,2014-01-11,NPFpW6aWHHGiKFJmT08k9Q,
aqcJIc3rZ56S3n_M-2qdMw,Fast and friendly :),2016-10-23,W9cawPegOlDIxngZJM45sQ,
aqcJIc3rZ56S3n_M-2qdMw,Great place to work love my customers and all the great reviews,2014-07-25,Cb_5kjC6md7wdR2wc6j_cw,
EqROoZJESfjvV6r03gPyCg,Great Barber shop, good prices and straight razor shaves!!!,2017-08-25,iq_sgIJK0XDCyX47LsQJ-g,
nist6UGz0213A9kTrwHJ3A,Hands down the best margarita pizza.,2015-12-31,YdsUUjLvldK4IkhkOpeVWg,
nist6UGz0213A9kTrwHJ3A,Hands down the best margarita pizza but be warned you must love you some garlic,2016-03-04,YdsUUjLvldK4IkhkOpeVWg,
9umA26_aWjEuVe4QW7axtw,Quality is what you get here. Don't let the price detour you. Worth every penny.,2017-11-11,YdsUUjLvldK4IkhkOpeVWg,
nist6UGz0213A9kTrwHJ3A,Great food. Outstanding pizza. Will definitely be back.,2016-12-27,m4p-BJPz_XihFUSiLC_ltw,
9MbdW65BluR94Bgg8Vdqfg,Super hardware store !,2017-08-25,VZKDRY6x7V3UFnxIVHXkIg,
MI6lN3k763LxTuy8or3YFA,So so. Could be a little upgrading. Food average , service ok. Better places close.,2017-04-26,VZKDRY6x7V3UFnxIVHXkIg,
gsGxpk5uhy1XvaUSOrWTug,Super service and food excellent. Enjoy the variety.,2017-10-14,VZKDRY6x7V3UFnxIVHXkIg,
VezMq5tZxqZf80MDrlLQLw,The laundromat side is old.Dan 'volunteers here and has cleaned the place up since an earlier reviewr noted it being dirty. Dan accepts tips to keep place clean. Lik I mentioned, older setup.  However,  they open at 5 a.m. and close 11 p.m. and when it's summer in Arizona its nice to do your laundry at 5 a.m.  The washers are little bit deeper than the other laundromats in the area so I actually was able to  do   three loads in two loads and it only cost me $4 or $2 each load. Reasonable prices.,2013-06-29,WbTruXgqNfUsUpLLFtJ3HA,
hLD8idfE9n-XPJdIqrXEpw,As of today I noticed that the address is wrong on Yelp.  I submitted to yelp for an edit but their current address is 13560 North 94th Dr Peoria Arizona 85381 Suite N,2015-12-17,WbTruXgqNfUsUpLLFtJ3HA,
hLD8idfE9n-XPJdIqrXEpw,Can get VERY LOUD when groups are there,2014-04-26,WbTruXgqNfUsUpLLFtJ3HA,
G_mqw9nNYDFkwtCe5Jd8QA,Still anazing and everything so fresh tasting,2016-08-22,WbTruXgqNfUsUpLLFtJ3HA,
k37Q9SambL1HADilIUl6xg,Service was at par... I ordered the Steak & Eggs with a side of Homefries. I wished they cooked the Homefries a bit more. But my sister ordered Fish and Chips. It was pretty tasty. But I was very surprised how my meal came out before her's even though I ordered my steak well done...,2013-02-25,AHBS_Frc48vRse_uS8ro6g,
yHejLbG91ThJIn2xpP3XQg,My family and I love the food! We usually buy the Super nachos and the carne sada fries. Both are good and both can be shared!,2013-02-25,AHBS_Frc48vRse_uS8ro6g,
k37Q9SambL1HADilIUl6xg,Excellent service & Ruben sandwich.,2014-10-25,vfmNyeCgw44tslj3xHlLWQ,
