post_id,comment,created_at,author_id
bjllusUsLq9zE4yZnLpOzg,The kafta, chicken kabob, and sides were tasty. Don't get the lamb kabob because it's too dry.,2015-10-18,GqPpZaCXKzMXPJTEiBhiLQ,
3ZHyw0d8mk0HOEP7v4fW1A,Don't skip dessert!,2014-04-13,Dz5fbolkkQCwtSDCH9AZpQ,
ebTvBxSStI9Vf5Tpux_X3Q,Great gumbo @ courtyard cafe!,2014-04-12,Dz5fbolkkQCwtSDCH9AZpQ,
2Y0-nrSZNsLRStyupZgM7g,If hotel is busy they font always have adequate wait staff.,2014-04-12,Dz5fbolkkQCwtSDCH9AZpQ,
3ZHyw0d8mk0HOEP7v4fW1A,Beef jergy and sticky rice were great ! just love it :),2014-05-11,vho2Bn8_0yrubobVToh4Tg,
q-zZgXKAQFLEgMp9ZNllgQ,Love all of the sushi here!! The fish is fresh.,2014-08-18,vho2Bn8_0yrubobVToh4Tg,
1yWINuTOUBQj8ELqRNDOWA,Bad service!!!!,2015-09-13,vho2Bn8_0yrubobVToh4Tg,
3ZHyw0d8mk0HOEP7v4fW1A,This place is aways my number one stop for Thai food in Vegas.,2014-07-05,rghSP_3Vj3xRagmvSxvX0Q,
3ZHyw0d8mk0HOEP7v4fW1A,If you're craving Thai come to this place !,2014-07-05,rghSP_3Vj3xRagmvSxvX0Q,
M51gw2cz_vXarNBLbKkOxQ,Eat evvverything !!!!,2014-07-20,rghSP_3Vj3xRagmvSxvX0Q,
FfG8twx5K18y268Gp4dSKA,Wings for sure !,2014-07-29,rghSP_3Vj3xRagmvSxvX0Q,
3ZHyw0d8mk0HOEP7v4fW1A,13 year old son and I had a Thai crave so after finding this place on Yelp we headed here for lunch. We started with a spring roll appetizer.  I had the lunch chili basil catfish. My son had the chicken red curry. The course came with a nice veggie soup, rice and had good proportions.  All delicious and priced at a very good value for you buck.  We'll be coming back here on future Vegas trips.,2014-08-01,wEfQaXBMXNgYeaRzdqkH1g,
3ZHyw0d8mk0HOEP7v4fW1A,I just love the lunch special and the staff is very nice!!!,2015-02-26,te3GHRwfjF7wKy_gH8q_8g,
oEkOj9NXJFrjFn3NBB_jpA,We ate here it was okay ...,2015-07-03,te3GHRwfjF7wKy_gH8q_8g,
poYsvuOmVDqF4dTnjJ780A,The waffle coffee and red velvet frappe is awesome! Must try!,2014-10-26,te3GHRwfjF7wKy_gH8q_8g,
3ZHyw0d8mk0HOEP7v4fW1A,Excellent Thai food and music on Friday and Saturday with a band,2015-10-09,jF0OBoYTPkZOG2FE99VztA,
3ZHyw0d8mk0HOEP7v4fW1A,Awesome......... delicious. .....thank you FA!!!,2015-11-27,-SISdpV3Q202NW50EISxWQ,
Er5XAY2UFGGqBHdqpeCFkA,Chris hooks it up.....awesome place... Thank you Lord!,2015-11-27,-SISdpV3Q202NW50EISxWQ,
3ZHyw0d8mk0HOEP7v4fW1A,Food always tastes fresh and the service is great.,2016-05-22,lOb_-YB2de0qEuqUCB7UvQ,
2bK1ng2mnRdtTh_BDNGmIg,Best pizza place in Vegas! Like legit even their ranch dip is amazing.,2016-09-07,lOb_-YB2de0qEuqUCB7UvQ,
2bK1ng2mnRdtTh_BDNGmIg,Best pizza place in Vegas!! Definitely.,2017-08-25,lOb_-YB2de0qEuqUCB7UvQ,
wX1ORSDKPkA5ftE7F6UONw,Great service, great food.,2016-05-20,lOb_-YB2de0qEuqUCB7UvQ,
p5PRvPUhJrA-QHhm5xOU7Q,Great food, sweet service!,2016-09-13,lOb_-YB2de0qEuqUCB7UvQ,
ufmokEGxGqEWIdvIVsNg_Q,Best Persian food in Vegas,2016-05-14,lOb_-YB2de0qEuqUCB7UvQ,
4yAvytbVKHqSYAo3mkI9OA,Mantu was great!,2016-10-13,lOb_-YB2de0qEuqUCB7UvQ,
3ZHyw0d8mk0HOEP7v4fW1A,My favorite Panang Curry.,2017-03-24,g6bqqSUiPMFxa2_VXW_YQA,
3ZHyw0d8mk0HOEP7v4fW1A,Great thai spot for late night dining.close to the strip.not expensive.,2017-04-30,MaoWGgJnansrmqgeUiAN2A,
3ZHyw0d8mk0HOEP7v4fW1A,If you work around the area, drop in for lunch! Specials run between $5.99 and $7.99, and are served from 11a to 3p during the week.,2017-05-24,A0hxaeKlrnObsikUUMVO8Q,
1PVFYjySeMsHUYnshzpAGw,$16 = 2 water bottles.,2017-09-03,A0hxaeKlrnObsikUUMVO8Q,
UYh1N1xQhOh-a7nX92xPzQ,Try to show up as close to the 3:30 start of happy hour as possible. This place is very popular, so seating fills up fast!,2017-05-23,A0hxaeKlrnObsikUUMVO8Q,
rdE9gg0WB7Z8kRytIMSapg,These heathens make all of their martinis with sweet and sour. Never coming back.,2017-05-19,A0hxaeKlrnObsikUUMVO8Q,
rdE9gg0WB7Z8kRytIMSapg,Unfortunately, all of their happy hour martinis are made with sweet and sour. Don't order them unless you like sugary drinks.,2017-05-22,A0hxaeKlrnObsikUUMVO8Q,
3ZHyw0d8mk0HOEP7v4fW1A,Probably the second best Pad see eww in the city. Very consistent with food quality.,2017-05-30,yjJy2ifMsWueYbIrufMTzw,
5Zc41a446gV3K_o7CDs69Q,F#%k this place! I wish I could shut them down.,2014-11-07,yjJy2ifMsWueYbIrufMTzw,
3ZHyw0d8mk0HOEP7v4fW1A,Do not order the papaya salad if you have a shrimp ALLERGY. I've bought it many times and asked for it without shrimp but have always found stray pieces of dried shrimp. This could be potentially dangerous if you have an allergy.,2017-07-16,qLko-_CqMaztJfbmOgO14g,
5iAFiMPfitcYDMeII5_dnQ,Ah the cinnamon sugar pretzel is to die for! Delish!,2017-07-09,qLko-_CqMaztJfbmOgO14g,
ajoqEHnCZTD8-8GqGLq9-Q,Concierge charges USD 10 per external package \/ post received for a guest.,2017-07-12,qLko-_CqMaztJfbmOgO14g,
na4Th5DrNauOv-c43QQFvA,The lobby is your worst nightmare if you have hay fever allergies!! Make sure you take an antihistamine before entering. It is worth it. Beautiful flowers.,2017-07-19,qLko-_CqMaztJfbmOgO14g,
_PVqHUwjev4oOXomC7pk3w,Buy tickets online to avoid long queues,2017-07-19,qLko-_CqMaztJfbmOgO14g,
3ZHyw0d8mk0HOEP7v4fW1A,Became violently ill with stomach cramps and vomiting a couple minutes after leaving this restaurant.. .,2017-10-07,_SkhXkYQuhqxCPRcwJP7AQ,
LtXy1VinKWfuLFslVarKRw,The banana shake is good.,2014-07-24,_SkhXkYQuhqxCPRcwJP7AQ,
ujHiaprwCQ5ewziu0Vi9rw,The vanilla eclair was delicious ;),2014-07-25,_SkhXkYQuhqxCPRcwJP7AQ,
odyYR1Bg2bqmp1kVlm8OYw,Keep your receipt and you can re-enter as many times as you'd like.,2017-09-26,_SkhXkYQuhqxCPRcwJP7AQ,
odyYR1Bg2bqmp1kVlm8OYw,Zero signal.,2017-09-26,_SkhXkYQuhqxCPRcwJP7AQ,
5keoVVM81g-nJw0Zdpl1nA,Recommend Evel Knievels Super Kick Ass Combination pizza! Yummm,2017-09-27,_SkhXkYQuhqxCPRcwJP7AQ,
iwbWIsL0T2HVnf2UKGdglA,We are charter members and we love it there. Great friendly giving congregation for 40 years! The pre-school and elementary school are excellent!! A great way for kids to get the best education available and learn about Jesus too!,2017-05-20,k9O-nmG7s3tu12b-bWDWIA,
Nu_NR4pAH3sKHIOq2TM2og,Yum. Nothing like a buffalo chicken wrap w a banana for your side!,2011-01-24,7ry0BGpQUzyHzFO1DefvYA,
ugf6qjoG5h6VXR5-vpq0Qw,GM is an asshole! Will never go here again, headed to 7 hills or down town! Thanks for ruining our date.,2012-07-29,7ry0BGpQUzyHzFO1DefvYA,
ID71vDK2PmYokbbhYOfs_w,Sunday thru Thursday they have a color and cut special at $60 right now!! Can't beat that!,2011-01-24,7ry0BGpQUzyHzFO1DefvYA,
Nu_NR4pAH3sKHIOq2TM2og,I love the peanut butter cup smoothie.This location is great. fast polite service.I dont eat their food but the smoothies are the best.,2012-10-05,EiHUFRdjIwY5Wq6kj_srMQ,
-_yEVC3_3M6YOsamYfNFEw,Friendly fast service ;-),2011-08-18,EiHUFRdjIwY5Wq6kj_srMQ,
m5niZy68d2gTtVWz89elfA,G,2011-08-21,EiHUFRdjIwY5Wq6kj_srMQ,
joykx2LTxkBKvh-fEk4aKw,No longer open.,2012-10-05,EiHUFRdjIwY5Wq6kj_srMQ,
Nu_NR4pAH3sKHIOq2TM2og,Yummy. Slow but hits the spot,2014-02-27,BL2bwHhZvfLmaEpjziThEw,
3BCsAgo_1i4xMuTyLKMLRQ,Must try the Chicka-Waffa-Doppolis?,2014-07-31,BL2bwHhZvfLmaEpjziThEw,
Nu_NR4pAH3sKHIOq2TM2og,Every time I come here the people are rude and I have horrible service.,2014-04-13,6ZvgKm3pPiHolkJ9gn1nNw,
Nu_NR4pAH3sKHIOq2TM2og,Came in tonight for an Island Green smoothie. The best!,2014-08-28,DvkM2GS1Ssv00DPGae9PSw,
Nu_NR4pAH3sKHIOq2TM2og,I love a tropical,2015-03-22,DvkM2GS1Ssv00DPGae9PSw,
g8OnV26ywJlZpezdBnOWUQ,The servings sizes are HUGE! Consider sharing a meal.,2014-03-04,DvkM2GS1Ssv00DPGae9PSw,
4qG3Gh8QyugC1XvoTlmgcQ,The Egg Works Skillet is great!,2013-10-21,DvkM2GS1Ssv00DPGae9PSw,
Nu_NR4pAH3sKHIOq2TM2og,They always... Always take forever,2015-07-04,0qIsjFcoTI7kdfnpQ3T4mw,
Nu_NR4pAH3sKHIOq2TM2og,Go here all the time smoothies are always good and I never have to wait long.,2016-04-19,JIBq7aMx83DWDaEW0AEW8w,
Nu_NR4pAH3sKHIOq2TM2og,hire more people for rush hour.,2016-08-17,WxWUViC5lKS1n_mzBFrpeQ,
Nu_NR4pAH3sKHIOq2TM2og,Supper slow. What wait in drive through for 20min,2017-03-03,9XzWzQXUg-vlzTGomHLzug,
N6Xq8Up1WZnRPlMeDFxRVg,Great service!!,2014-08-01,hF7-1XmjcY2IiSZ_WM6zeA,
N6Xq8Up1WZnRPlMeDFxRVg,efinitely coming back.,2014-11-17,4mF3KUtma9WpmI4ME4oSPA,
N6Xq8Up1WZnRPlMeDFxRVg,Awesome fast and friendly services. Get all ypur mail shipping needs done here.,2015-04-21,EkCvSTAzcgk-b33UUrifmg,
N6Xq8Up1WZnRPlMeDFxRVg,Great service. Always friendly. Most of the time no wait at all.,2015-08-28,i4dBAE-4PBfrfpq367bSWA,
N6Xq8Up1WZnRPlMeDFxRVg,Quick, friendly and great prices. You honestly can't beat it.,2016-03-28,2LB5Gd4p0fhLLW6dsi7o1A,
N6Xq8Up1WZnRPlMeDFxRVg,Rude.,2017-04-17,kHZce_6tDn64lsiXdyf0OA,
N6Xq8Up1WZnRPlMeDFxRVg,Rude. You should be ashamed of yourself.,2017-04-21,kHZce_6tDn64lsiXdyf0OA,
e2pAwsexr0mk3dMMIuv9Og,Great service, great prices, great furniture. What else needs to be said!,2015-12-11,UOOjnSJI3MyXjdiERm_-jw,
R6cjtlmUW_8hV4AlPTp99A,Love the vets here and they treat my furkids like family!,2016-11-03,nNpgnFl4_3IjFDC3cINj3A,
R6cjtlmUW_8hV4AlPTp99A,Great staff and great facility!,2017-04-01,lmcRiNbfzxfL0J15okGjvg,
R6cjtlmUW_8hV4AlPTp99A,the staff is so caring and thoughtful.,2017-06-21,YLRhuGso3nlntbcamthnZg,
9bcN7F__C6J-uA4lzQSYUQ,great friendly fast service,2017-11-24,YLRhuGso3nlntbcamthnZg,
R6cjtlmUW_8hV4AlPTp99A,Getting churchill his meds.....great place,2011-11-13,yXuvxLICKpUCrM7cg4E2Bw,
g8OnV26ywJlZpezdBnOWUQ,Hash house baby,2011-09-09,yXuvxLICKpUCrM7cg4E2Bw,
s_S54MoWhQxYCsjKsn_TTg,Louis ck show!,2011-10-29,yXuvxLICKpUCrM7cg4E2Bw,
xJzJpTYC_1k_EE0AWTOPXw,Its time to play the music.....its time to light the light,2011-11-22,yXuvxLICKpUCrM7cg4E2Bw,
gCg2igf-MMtnB2X-C0crwQ,They're getting very busy today,2011-10-29,yXuvxLICKpUCrM7cg4E2Bw,
gwYt_q3Ob7aQJIefIBsZiQ,Chickin is kicken, sauce is boss, etc,2011-11-14,yXuvxLICKpUCrM7cg4E2Bw,
riFzCvp77DMKDX-5GoTpqA,Burgers after a nice win...go boise,2011-11-05,yXuvxLICKpUCrM7cg4E2Bw,
Zrx25j1M794Nh8fUGB8E9A,At fridays with the wife before we go see a nice aweful action movie upstairs,2011-11-13,yXuvxLICKpUCrM7cg4E2Bw,
wT-J6sib_NSr8rcH2aTcAA,Feel like I'm in Mexico...and the tables are dirty. Would rather take the food to go next time.,2011-11-16,OPYmBf1gJI02aLWH40nHog,
nqScdFlLTUO1PlSUQR3yjQ,They have an amazing staff!,2012-01-13,OPYmBf1gJI02aLWH40nHog,
4WO9k2aFkSdbsDIjpp3j8w,Make sure you don't go during orientation if you go before the semester starts!,2012-01-13,OPYmBf1gJI02aLWH40nHog,
Wxxvi3LZbHNIDwJ-ZimtnA,gorgeous hotel with lots of shopping!,2012-01-19,OPYmBf1gJI02aLWH40nHog,
WLblFINiPI18_o1OdDsnVg,Tostada with no meat is my absolute favorite.,2012-01-13,OPYmBf1gJI02aLWH40nHog,
wT-J6sib_NSr8rcH2aTcAA,They have california burritos and bomb carne asada fries!,2012-06-09,X3eKI3zI5dvoUHS3lfN7YQ,
DkYS3arLOhA8si5uUEmHOw,Sooo delicious!,2012-06-08,X3eKI3zI5dvoUHS3lfN7YQ,
vnvQ0lD9MDje2DFde9PKQA,Nice suites!,2012-06-08,X3eKI3zI5dvoUHS3lfN7YQ,
wT-J6sib_NSr8rcH2aTcAA,Always remember there daily specials,2013-01-15,MbG0d6hrADaiq8e6X3k83A,
wT-J6sib_NSr8rcH2aTcAA,Very patient with the orders. For the most part, they're polite and helpful.,2015-08-26,pAzeoui8OeSM6I11nXVDdA,
wT-J6sib_NSr8rcH2aTcAA,Always a winner with us.  I believe the best Taco shop in vegas,2015-10-13,fCwFdOpqvzSyRgEe6dRpCA,
SEjyjYlMfFFzkHaru6JadA,Good food nice atmosphere. Great Ritas.  And very close to me,2015-10-13,fCwFdOpqvzSyRgEe6dRpCA,
7nRlDLrob6oK5zmGo4Vpbg,Always  great food. Breakfast is the best,2015-10-13,fCwFdOpqvzSyRgEe6dRpCA,
wT-J6sib_NSr8rcH2aTcAA,Place is always clean. Great food,2015-10-15,6MgV0Vi8YodXjGhD9EMMcA,
wT-J6sib_NSr8rcH2aTcAA,Why the hell do you let your workers eat in the same area that they make food in?!,2016-01-24,qqf3Gc3j0nSu0OPSJIxn7A,
wT-J6sib_NSr8rcH2aTcAA,If I wanted cheddar cheese on my tacos, I'd go to Jack in the Box.,2017-07-20,4WRZznAwQmMbRTU0TDpSKQ,
l9yFnPNg2-ArwPU6b07lDw,Great place for a rockin' Herman Munster look.,2016-08-18,4WRZznAwQmMbRTU0TDpSKQ,
wT-J6sib_NSr8rcH2aTcAA,The best Roberto's out of all of them! Been to the other one and they are whack!,2017-11-16,BMdGMMVUsPOwz3RinFEfRQ,
gdtZA3sVQ5Hk-3oPBArdLA,Good spot for a chicken bowl!,2017-11-03,BMdGMMVUsPOwz3RinFEfRQ,
pCG8zf1IAnc9NFdPYJKdnQ,The best!,2013-11-24,BMdGMMVUsPOwz3RinFEfRQ,
O3lQvyOADBs7f2W8A5D0Yg,Do it!,2010-10-04,EA22EKnPkdSmunt6iDOW5g,
O3lQvyOADBs7f2W8A5D0Yg,Nice bball Ct,2010-12-21,xPEiMSLR_F_KJ_J1_ydcwA,
O3lQvyOADBs7f2W8A5D0Yg,Running + Yoga = relaxation & destressing!,2011-04-02,Z8oDJSk3bgdiLPN-HqVXhQ,
qQ5ZxL5qq0-cv_pAmvYStQ,I DO NOT recommend going if you want any type of layered\/ detailed cut.  I went for a quick cut to reshape n layer & the layers don't blend.,2011-12-21,Z8oDJSk3bgdiLPN-HqVXhQ,
O3lQvyOADBs7f2W8A5D0Yg,Gonna work out the buffet before its in the tum tum.,2011-05-13,ReuSY8ybIDFh6dNL4Go0gA,
8jLZiv202Cfx_RbTuPOwxQ,Ready to rejuvenate these poor tired feet.,2012-03-16,ReuSY8ybIDFh6dNL4Go0gA,
xuAY1qnAMrzkNyTd0K0Tcg,This place has tinted windows. It looks closed. It is not. Push hard on the door to open, don't miss out!,2016-04-22,ReuSY8ybIDFh6dNL4Go0gA,
O3lQvyOADBs7f2W8A5D0Yg,Zumba Time,2011-07-22,SGmFNIcWnwThiHUQVDU-iw,
Xf9upTaNn5sbD2rzo-h9Hg,Zumba time :-),2011-07-23,SGmFNIcWnwThiHUQVDU-iw,
5iSmZO0SrKU6EoXK_1M8Kw,Lunch is on :-),2012-08-21,SGmFNIcWnwThiHUQVDU-iw,
El4FC8jcawUVgw_0EIcbaQ,Zumba with Dale Baca,2011-07-26,SGmFNIcWnwThiHUQVDU-iw,
6kkxRV8H9SQLybj0xnEbMw,Dinner is served and we are full two ticks,2012-08-19,SGmFNIcWnwThiHUQVDU-iw,
b78V2YgEGGb4sp0wdbz57g,Boys are loving it!,2012-07-06,SGmFNIcWnwThiHUQVDU-iw,
mmlyt4fX1WwuKnVbCn9p9g,Jazz at the park,2011-08-20,SGmFNIcWnwThiHUQVDU-iw,
8N5KG-iuAJrPVL6awBzBaQ,Have Fun,2011-05-15,SGmFNIcWnwThiHUQVDU-iw,
4v4-h0rAl5XZY1NCpHU30g,UNLV football game :-),2011-11-26,SGmFNIcWnwThiHUQVDU-iw,
KVPGEIZb0i5EBYOrlMOziQ,Agility drills with Charles, the boys, & MiiMii. Beautiful day!,2012-06-16,SGmFNIcWnwThiHUQVDU-iw,
_w5hBpkjHs5_Hv3pLeHtIw,#lvrw2012. Last day of fabulous lunches. I am going to miss you restaurant week!! Xoxo,2012-03-02,SGmFNIcWnwThiHUQVDU-iw,
d6_51PI94EC1C5sG9hi6HA,They no longer have the wing special on Wed nights.,2011-01-16,SGmFNIcWnwThiHUQVDU-iw,
Ehy00JWQixgoXzisVKhvag,On a Fabulous Friday Lunch with Natalya. Pics to post shortly!,2012-06-15,SGmFNIcWnwThiHUQVDU-iw,
Sr-TfSJOxrcnByDPeAzQLQ,Love this place :-),2012-08-19,SGmFNIcWnwThiHUQVDU-iw,
QOE93SXgKd8EsaUT-DaXhA,Yay bublegum snow cone for me!,2012-08-19,SGmFNIcWnwThiHUQVDU-iw,
pcA3DcjbkkQERU1dbsiSow,Lunch stop again always excellent,2016-01-04,SGmFNIcWnwThiHUQVDU-iw,
pcA3DcjbkkQERU1dbsiSow,Place is awesome.,2016-03-19,SGmFNIcWnwThiHUQVDU-iw,
O3lQvyOADBs7f2W8A5D0Yg,Get in a quick one in Vegas!!!!,2011-09-16,rzAJdOvqaJhF7Oluw5Ed2Q,
DfgZlNgKwBvCpA_0alumXw,Vegas!!!,2011-09-16,rzAJdOvqaJhF7Oluw5Ed2Q,
IWKtGvVg4hqc9rWHjW8KoA,This casino is really nice.,2011-12-18,rzAJdOvqaJhF7Oluw5Ed2Q,
O3lQvyOADBs7f2W8A5D0Yg,Old machines and completely male dominated. I could barely even concentrate I felt like a piece of meat. Good thing hubby was my workout partner. And quite warm inside.,2013-02-05,duyipL8HZ1RLwJGVubFD2A,
Fi-2ruy5x600SX4avnrFuA,The cupcakes here are as hard as a hockey puck. Selection is really not that great. Basic soups and basic food. Nothing memorable.,2013-02-05,duyipL8HZ1RLwJGVubFD2A,
dYMhfzyZyklXELmYq_wfKg,Not worth all that smoke inhalation while eating. At least they had fresh fruits. Food. Blah during lunch. Skip it...,2013-02-05,duyipL8HZ1RLwJGVubFD2A,
ZkGDCVKSdf8m76cnnalL-A,Good Lunch overall...The buns were good. Coffee was strong. Crepes(#1,#2)were good as long as the berries weren't frozen still.,2013-02-05,duyipL8HZ1RLwJGVubFD2A,
RESDUcs7fIiihp38-d6_6g,Come at odd times. Line up was forever. The most popular buffet I've seen so far,2013-02-05,duyipL8HZ1RLwJGVubFD2A,
O3lQvyOADBs7f2W8A5D0Yg,Many machines always broken. There is a stairmaster that's been broken for several weeks and another machine broken for 2+ months. Several others always breaking.,2013-02-12,YSwulpcKhbt2L5gQrfMW7g,
El4FC8jcawUVgw_0EIcbaQ,Skip it. For the price there are MUCH better places to stay on the strip.,2014-04-12,YSwulpcKhbt2L5gQrfMW7g,
5T0h9YCsXiDZyBsVIN9gcg,Good food. This is a very casual place with nothing special about the decor, except the purple walls are kinda fun. Good food fast.,2013-07-13,YSwulpcKhbt2L5gQrfMW7g,
O3lQvyOADBs7f2W8A5D0Yg,First night on vacay and gonna get a workout in! At least 1 rep ;),2013-05-11,y6v0WKg8pcQAYMjYJE1cxg,
ZkGDCVKSdf8m76cnnalL-A,Ask them to grill your bleeding prime rib slice, turns out mouthgasmic :'O,2013-05-16,y6v0WKg8pcQAYMjYJE1cxg,
e0JOkQYz_cnz91k6X55PLw,Get a drink at their schnazzy bar while you wait,2012-02-26,y6v0WKg8pcQAYMjYJE1cxg,
5LNZ67Yw9RD6nf4_UhXOjw,Super staying here. Super going to Vesper bar.,2013-03-09,y6v0WKg8pcQAYMjYJE1cxg,
WmO9kgu7i2-s2V2uIfZPfA,2 bed suite for large parties! Leapin lizards, Daddy warbucks style!!!,2012-02-25,y6v0WKg8pcQAYMjYJE1cxg,
WmO9kgu7i2-s2V2uIfZPfA,Vegas dot com 100 buck vouchers for only 80 bucks at costco, means 20% off bookings and show tix!,2012-02-25,y6v0WKg8pcQAYMjYJE1cxg,
WmO9kgu7i2-s2V2uIfZPfA,Take a pic in the lobby that changes colors! Designated camera whore's job. Theres one in every group :),2012-02-26,y6v0WKg8pcQAYMjYJE1cxg,
P7pxQFqr7yBKMMI2J51udw,Sliders baby,2013-03-09,y6v0WKg8pcQAYMjYJE1cxg,
BxKe9Xt_fN6qBzrTofHuEQ,Iron man 3 yay!,2013-05-15,y6v0WKg8pcQAYMjYJE1cxg,
jX0f_axZPkOmqeYwpfQ-jA,Have shot records ready. Board your friends pooch with yours for discounts,2012-02-25,y6v0WKg8pcQAYMjYJE1cxg,
O3lQvyOADBs7f2W8A5D0Yg,Getting my sweat on,2013-09-11,wzEI6Ef69u4Jv2HkWqt6zg,
-hsFN8VQvH26M0WZ3k1Wtg,Great location on strip.  Friendly staff.,2012-07-09,wzEI6Ef69u4Jv2HkWqt6zg,
-hsFN8VQvH26M0WZ3k1Wtg,30th anniversary with my beautiful bride,2013-09-10,wzEI6Ef69u4Jv2HkWqt6zg,
5LNZ67Yw9RD6nf4_UhXOjw,Blvd pool.,2012-07-08,wzEI6Ef69u4Jv2HkWqt6zg,
P7pxQFqr7yBKMMI2J51udw,Adult milkshakes...yum!,2013-09-12,wzEI6Ef69u4Jv2HkWqt6zg,
O3lQvyOADBs7f2W8A5D0Yg,Body pump w Missy,2013-10-23,4BKnV2cN8I2HfKe_Cyiwsw,
IWsrQ4-AtZuFJdYzIztMZw,Sunday core class at 10am. Amazing,2013-08-25,4BKnV2cN8I2HfKe_Cyiwsw,
IWsrQ4-AtZuFJdYzIztMZw,Sunday morning core class,2013-11-10,4BKnV2cN8I2HfKe_Cyiwsw,
atVh8viqTj-sqDJ35tAYVg,reat laid back spot. they have bomb fish tacos, and I like the breakfast quesadillas with chipotle sauce.,2013-03-24,4BKnV2cN8I2HfKe_Cyiwsw,
atVh8viqTj-sqDJ35tAYVg,Blueberry pancakes!,2013-04-17,4BKnV2cN8I2HfKe_Cyiwsw,
atVh8viqTj-sqDJ35tAYVg,afe that makes bomb food, we love coming in here on lazy mornings. It's always delicious.,2014-01-19,4BKnV2cN8I2HfKe_Cyiwsw,
fQt9QVAZM9PM0wFDdROvWw,Delicious tropical mango\/pineapple\/guava drinks.. Bomb. Fun atmosphere... Why not?!,2013-09-21,4BKnV2cN8I2HfKe_Cyiwsw,
VGWEpMEkzQopS5lUNd06Sw,Girl friendly bar. Double Smirnoff drinks are $5. Always. Can't beat it,2013-08-13,4BKnV2cN8I2HfKe_Cyiwsw,
VGWEpMEkzQopS5lUNd06Sw,Friday night drinks !,2014-02-28,4BKnV2cN8I2HfKe_Cyiwsw,
-ed0Yc9on37RoIoG2ZgxBA,Green curry is delicious,2013-10-30,4BKnV2cN8I2HfKe_Cyiwsw,
Xj7DIGRHEchJ-VVdISazQQ,Jalapeño margarita and guacamole is delicious. And I know this seems silly, but their rice and beans are amazing, lol.,2013-08-21,4BKnV2cN8I2HfKe_Cyiwsw,
Xj7DIGRHEchJ-VVdISazQQ,Amazing margaritas,2013-12-01,4BKnV2cN8I2HfKe_Cyiwsw,
IMLrj2klosTFvPRLv56cng,The salmon was amazing. Perfectly and simply crispy layered and grilled. Trying the brown bag peach pie, and bread pudding ! Mmmmmm!!,2013-08-06,4BKnV2cN8I2HfKe_Cyiwsw,
zwNC-Ow4eIMan2__bS9-rg,Al pastor tacos-crazy bomb,2013-07-22,4BKnV2cN8I2HfKe_Cyiwsw,
O3lQvyOADBs7f2W8A5D0Yg,Great staff! Friendly and clean,2014-03-17,6pXPQ4u90MAJgQSfCsxOZg,
O3lQvyOADBs7f2W8A5D0Yg,Fuck this place.,2014-12-29,isSdaFb7ZHkxevCzhck0Bg,
bzyoY6HHZJS39fspg-6DrA,Really good place when you want some BBQ.,2015-02-19,isSdaFb7ZHkxevCzhck0Bg,
O3lQvyOADBs7f2W8A5D0Yg,If you want to try out the place and live here they will give 3 day trial passes,2015-01-03,bH0nO4UPQEy3gMrTWTkKJw,
q9-wYYSd0iO2FNSx11Ig0Q,Alex from Bulgaria is a trustworthy salesmen,2015-01-27,bH0nO4UPQEy3gMrTWTkKJw,
-0BxAGlIk5DJAGVkpqBXxg,They charge for water out of tap what a joke when you purchase $5+ coffee,2015-12-18,bH0nO4UPQEy3gMrTWTkKJw,
aKe_9ycmcw7wXmuZpDtCzA,Bring a gun so you can shoot back at the crack heads,2015-01-29,bH0nO4UPQEy3gMrTWTkKJw,
Jt28TYWanzKrJYYr0Tf1MQ,This place is awesome during the day on the balcony over looking the strip. The live music is great get some wings and it's all good times,2014-11-28,bH0nO4UPQEy3gMrTWTkKJw,
glkEaoxbewiSMBiXs945JA,There's a pizza of the day everyday for only $5 however you have to look it up on Instagram and tell them you want it ,,2016-05-26,bH0nO4UPQEy3gMrTWTkKJw,
iw1WJt3wl6-NquZGKVamLw,They have tofu or lamb so good for everyone,2016-03-10,bH0nO4UPQEy3gMrTWTkKJw,
O3lQvyOADBs7f2W8A5D0Yg,No wifi! Are you kidding?,2015-11-01,AL_AxpW0cbERv4cpAXeqFw,
O3lQvyOADBs7f2W8A5D0Yg,No wifi!,2015-11-01,AL_AxpW0cbERv4cpAXeqFw,
O3lQvyOADBs7f2W8A5D0Yg,Okay, what's the odds of getting staph infection from touching other people sweat in the gym? Since I didn't bring a towel to wipe off their sweat, I'll let you know if I get it...,2015-12-23,chEmVWDVKN10nZkj8ai8Xw,
6s7uduX1Q1KSjOKvwxYkRA,Their sushi looks like art and taste so fresh....where they catch it?,2015-12-28,chEmVWDVKN10nZkj8ai8Xw,
ebTvBxSStI9Vf5Tpux_X3Q,Fun place for locals and tourists alike :),2015-12-16,chEmVWDVKN10nZkj8ai8Xw,
vx4YAA02Qz6khRD1fZ1MFA,Craving for some chicken feet today...it's so good here but expect a long wait before getting a table.,2015-12-27,chEmVWDVKN10nZkj8ai8Xw,
qNL6VUnwB_knODEpZV-F2w,nd 10 for $10 deals are awesome unless they are growing green furry things.,2015-12-23,chEmVWDVKN10nZkj8ai8Xw,
O3lQvyOADBs7f2W8A5D0Yg,Very bad customer service. I will not come back here again!!!!,2016-01-19,7yG_lbAmLNgV28-l4kf76A,
