post_id,comment,created_at,author_id
ivf9ifU98OdH_gY_7K7m9A,Don't be fooled, it use to be a Day's Inn lol. Now it's under a new name called Vacation Inn!,2017-03-19,daSJngBLFccCwSotXtDCFQ,
5EIJCSrXLHvM2HEoKCejpw,Shopping with my gf,2011-10-01,nzevZUZ3KY3lDEs4j6TBww,
5EIJCSrXLHvM2HEoKCejpw,black friday!,2011-11-24,nzevZUZ3KY3lDEs4j6TBww,
DV9hrCAKTx9D932ZOd8t8Q,Pool!,2011-10-23,nzevZUZ3KY3lDEs4j6TBww,
MjeeiLhVq3-BBz-A997r0w,Chip key.... 80 bux sigh,2011-10-05,nzevZUZ3KY3lDEs4j6TBww,
V1hH7vAq5wNDo2P3z8zJLg,$2 hand grenades,2011-12-01,nzevZUZ3KY3lDEs4j6TBww,
73EvQMvt_E__UXwYHYa49Q,Lunch,2011-10-13,nzevZUZ3KY3lDEs4j6TBww,
73EvQMvt_E__UXwYHYa49Q,food and beer,2011-12-02,nzevZUZ3KY3lDEs4j6TBww,
PsTzoIERiCjq6QHrOnk2Lg,Steve and jessicas wedding!,2011-12-10,nzevZUZ3KY3lDEs4j6TBww,
6tLL1P8k9drb7MJEVwmRhg,Steves bachelor party,2011-11-04,nzevZUZ3KY3lDEs4j6TBww,
mKf7pIkOYpEhJTqjw4_Fxg,Arizona cheesesteak,2011-10-12,nzevZUZ3KY3lDEs4j6TBww,
utoTa3Ngv_oSfB5TIMgN_Q,Bollix potato balls!,2011-12-11,nzevZUZ3KY3lDEs4j6TBww,
JF8bpg_kiPgn08p1HMgZRA,Gabypaloo za!!,2011-10-28,nzevZUZ3KY3lDEs4j6TBww,
oaOT2G5mIE8yOPZ55RM4cA,Spent lots of money on beer,2011-10-02,nzevZUZ3KY3lDEs4j6TBww,
oaOT2G5mIE8yOPZ55RM4cA,Booze,2011-10-10,nzevZUZ3KY3lDEs4j6TBww,
oaOT2G5mIE8yOPZ55RM4cA,Smashed pumpkin!,2011-10-23,nzevZUZ3KY3lDEs4j6TBww,
oaOT2G5mIE8yOPZ55RM4cA,New beers just in,2011-10-27,nzevZUZ3KY3lDEs4j6TBww,
6i_ai8qjYjhxDV988ZRWFQ,Oil change,2011-10-27,nzevZUZ3KY3lDEs4j6TBww,
AfN3Z1U6QPEgAb5F2CQm8w,Black and tan 350,2011-10-26,nzevZUZ3KY3lDEs4j6TBww,
AfN3Z1U6QPEgAb5F2CQm8w,Beer,2011-11-13,nzevZUZ3KY3lDEs4j6TBww,
AfN3Z1U6QPEgAb5F2CQm8w,Lunch,2011-12-17,nzevZUZ3KY3lDEs4j6TBww,
oWCcm4JIVb0lzfjmJvla3g,Gasoline!,2011-10-22,nzevZUZ3KY3lDEs4j6TBww,
DPZBuTuL7w5MVxsCEyQudQ,Headphones that dont suck,2011-10-01,nzevZUZ3KY3lDEs4j6TBww,
UPoM5nmUiklwqBV5pLuK7Q,1967,2011-12-08,nzevZUZ3KY3lDEs4j6TBww,
wl0QZqAzr1DelslQ02JGCQ,Gf has never been here!,2011-10-20,nzevZUZ3KY3lDEs4j6TBww,
oYfzCy8kUkALFa28og_OsQ,Pumpkin spice latte,2011-10-01,nzevZUZ3KY3lDEs4j6TBww,
oYfzCy8kUkALFa28og_OsQ,Pumpkin spice latte,2011-10-23,nzevZUZ3KY3lDEs4j6TBww,
oYfzCy8kUkALFa28og_OsQ,caramel apple spice,2011-11-26,nzevZUZ3KY3lDEs4j6TBww,
VcDKXH8PsnrccsotD60e9g,Best sauce ever,2011-10-26,nzevZUZ3KY3lDEs4j6TBww,
6Z3lZEEIKv6opbyavmnGbA,Poker run!,2011-10-26,nzevZUZ3KY3lDEs4j6TBww,
zB4TOI3Ci9BOidw55TREbA,Crown and red bull!,2011-10-19,nzevZUZ3KY3lDEs4j6TBww,
V05MAYBKNshiqdyUv4oSqg,Smokes!,2011-10-22,nzevZUZ3KY3lDEs4j6TBww,
V05MAYBKNshiqdyUv4oSqg,Smokes! Cheap!,2011-10-24,nzevZUZ3KY3lDEs4j6TBww,
V05MAYBKNshiqdyUv4oSqg,Best smoke shop in town,2011-10-26,nzevZUZ3KY3lDEs4j6TBww,
zDyv4CoaYvAgQhgr1IK1sg,Grub,2011-10-27,nzevZUZ3KY3lDEs4j6TBww,
SqL19z7A7LB91RkWWwWvnQ,Clutch sour brown pints,2011-10-01,nzevZUZ3KY3lDEs4j6TBww,
SqL19z7A7LB91RkWWwWvnQ,Kick in pints just tapped,2011-10-02,nzevZUZ3KY3lDEs4j6TBww,
SqL19z7A7LB91RkWWwWvnQ,Santas lil helper on tap,2011-10-07,nzevZUZ3KY3lDEs4j6TBww,
SqL19z7A7LB91RkWWwWvnQ,Ten fidy and kick in a pint glass for less than 6 a pint,2011-10-13,nzevZUZ3KY3lDEs4j6TBww,
SqL19z7A7LB91RkWWwWvnQ,Count hopula,2011-10-21,nzevZUZ3KY3lDEs4j6TBww,
SqL19z7A7LB91RkWWwWvnQ,Friends and a beer,2011-10-24,nzevZUZ3KY3lDEs4j6TBww,
SqL19z7A7LB91RkWWwWvnQ,Poker run,2011-10-26,nzevZUZ3KY3lDEs4j6TBww,
SqL19z7A7LB91RkWWwWvnQ,Show!,2011-11-05,nzevZUZ3KY3lDEs4j6TBww,
SqL19z7A7LB91RkWWwWvnQ,Liars handshake,2011-11-12,nzevZUZ3KY3lDEs4j6TBww,
SqL19z7A7LB91RkWWwWvnQ,Cuntsparrer,2011-11-14,nzevZUZ3KY3lDEs4j6TBww,
SqL19z7A7LB91RkWWwWvnQ,old raspytin on nitro. also open on tday ftw,2011-11-24,nzevZUZ3KY3lDEs4j6TBww,
SqL19z7A7LB91RkWWwWvnQ,Valley fever and bday drinks!,2012-01-01,nzevZUZ3KY3lDEs4j6TBww,
SqL19z7A7LB91RkWWwWvnQ,Beeeeeeeeeer,2012-01-05,nzevZUZ3KY3lDEs4j6TBww,
SqL19z7A7LB91RkWWwWvnQ,Valley fever and abyss!,2012-02-05,nzevZUZ3KY3lDEs4j6TBww,
BTf8sELl1TjovRc0f-tgJg,Dbacks,2011-10-04,nzevZUZ3KY3lDEs4j6TBww,
BTf8sELl1TjovRc0f-tgJg,Some good beers on tap right now.,2011-10-09,nzevZUZ3KY3lDEs4j6TBww,
BTf8sELl1TjovRc0f-tgJg,Patio on a beautiful night,2011-10-13,nzevZUZ3KY3lDEs4j6TBww,
BTf8sELl1TjovRc0f-tgJg,Brew,2011-10-23,nzevZUZ3KY3lDEs4j6TBww,
BTf8sELl1TjovRc0f-tgJg,Sam adams simcoe just tapped,2011-10-26,nzevZUZ3KY3lDEs4j6TBww,
BTf8sELl1TjovRc0f-tgJg,Old rasputin nitro,2011-11-06,nzevZUZ3KY3lDEs4j6TBww,
BTf8sELl1TjovRc0f-tgJg,Giant half baked cookie with vanilla ice cream.,2011-11-12,nzevZUZ3KY3lDEs4j6TBww,
BTf8sELl1TjovRc0f-tgJg,quick beer then home to watch walking dead!,2011-11-20,nzevZUZ3KY3lDEs4j6TBww,
BTf8sELl1TjovRc0f-tgJg,$6 sammich day!,2011-11-26,nzevZUZ3KY3lDEs4j6TBww,
BTf8sELl1TjovRc0f-tgJg,$6 sammich day!,2011-11-26,nzevZUZ3KY3lDEs4j6TBww,
BTf8sELl1TjovRc0f-tgJg,Bourbon barrel stout,2011-12-07,nzevZUZ3KY3lDEs4j6TBww,
BTf8sELl1TjovRc0f-tgJg,Hair of the dog,2011-12-24,nzevZUZ3KY3lDEs4j6TBww,
eQfYZrSuzE6B4vkmu74H6w,Richard is gonna eat a maggot burger,2011-10-16,nzevZUZ3KY3lDEs4j6TBww,
mD7zqv7Y3kvsa_p_MtTayg,12 daze,2011-11-17,nzevZUZ3KY3lDEs4j6TBww,
pL-QrHxQ0kHBDA1ZyOjGQw,Watering hole!,2011-10-13,nzevZUZ3KY3lDEs4j6TBww,
pL-QrHxQ0kHBDA1ZyOjGQw,Watering hole time!,2011-10-30,nzevZUZ3KY3lDEs4j6TBww,
pL-QrHxQ0kHBDA1ZyOjGQw,Watering hole. $4 beers.,2011-11-12,nzevZUZ3KY3lDEs4j6TBww,
fDDL7yxkCs1qniw0PzVT1Q,Hair cut and a beer. This place rocks.,2011-12-10,nzevZUZ3KY3lDEs4j6TBww,
UhCSu92r2XVPmhQET1c2Bw,Yogurt,2011-10-20,nzevZUZ3KY3lDEs4j6TBww,
UhCSu92r2XVPmhQET1c2Bw,Yum!,2011-10-23,nzevZUZ3KY3lDEs4j6TBww,
UhCSu92r2XVPmhQET1c2Bw,Fucking awesome,2011-11-11,nzevZUZ3KY3lDEs4j6TBww,
2fsJzlV09zPV12wT037pig,Guys night,2011-11-03,nzevZUZ3KY3lDEs4j6TBww,
VJz2DcvX47i-wqlQ0mQEzQ,Beer,2011-10-08,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,Port old viscosity on tap 5 bux,2011-09-30,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,More pumpkin porter on tap,2011-10-01,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,Spaten oktoberfest,2011-10-05,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,4Peaks raj on tap,2011-10-06,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,Perse verance imp stout on draft,2011-10-09,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,Football and lost abbey,2011-10-09,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,60 minute,2011-10-12,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,Lumberyard ipa!,2011-10-14,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,Dogfish head punkin,2011-10-16,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,Outer darkness,2011-10-17,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,Beer with dr love.,2011-10-18,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,Off early having a brew for happy hour!,2011-10-19,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,Dfh jiahu,2011-10-20,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,Fade to black vol 3,2011-10-21,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,Epic imp ipa,2011-10-22,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,Fresh pumpkin porter,2011-10-25,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,Beer while the oil gets changed,2011-10-27,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,Pumpkun porter,2011-10-30,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,Pumpkinhead from shipyard on tap,2011-10-31,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,Bourbon barrell stout,2011-11-02,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,Nitro old rasputin.,2011-11-09,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,Hoptrip,2011-11-10,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,Stone 11-11-11,2011-11-14,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,Rasputin!!!!!,2011-11-16,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,Raspy,2011-11-17,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,winter solstice on tap,2011-11-21,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,4peaks pumpkin porter back on tap,2011-11-22,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,amazing beer time,2011-11-25,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,four peaks pumpkin porter still on tap,2011-11-28,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,raspy!,2011-11-29,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,bur,2011-11-30,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,thunder canyon cuppajoe,2011-12-03,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,rogue pumpkin,2011-12-06,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,Mountain standard,2011-12-09,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,Leafer madness from beer valley on tap.,2011-12-11,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,Abyss!!!!!,2011-12-14,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,Abyss. All you need to know,2011-12-15,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,Big bad baptist,2011-12-19,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,Ten commandments,2011-12-27,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,Youngs dbl chocolate on tap,2012-01-02,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,Im coming for my dukedom!,2012-01-03,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,Lumberyard snow bowl,2012-01-06,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,Im coming for you george,2012-01-09,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,Pint of nutcracker! Weeeeeeeee,2012-01-10,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,Duchess!!!!!!!!!!,2012-01-14,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,More black than brown,2012-01-16,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,Old raspy on tap,2012-01-24,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,Yeti,2012-01-26,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,Stoic!,2012-02-01,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,My dukedom!,2012-03-04,nzevZUZ3KY3lDEs4j6TBww,
YMZy_nGxtJtuQvflM6Ltww,Discord black ale,2012-03-13,nzevZUZ3KY3lDEs4j6TBww,
eQLerv31Lp3az7eBQqpHoA,Golf time,2011-11-06,nzevZUZ3KY3lDEs4j6TBww,
dSEpkUP_RuR5gG_LhJ_INA,Ash ocktoberfest!,2011-10-22,nzevZUZ3KY3lDEs4j6TBww,
3RrBdVGWWMxZhVvisrEDKA,Pbr pitchers,2011-11-14,nzevZUZ3KY3lDEs4j6TBww,
lm3DeasThkVSve9HAEBkpg,Look out look.,2011-10-29,nzevZUZ3KY3lDEs4j6TBww,
GdPWJo3z4ySEXpF7Wkn3FA,Best thing for a cold is some good curry,2011-11-18,nzevZUZ3KY3lDEs4j6TBww,
WPUf-Eo6PHxDNqPygahiUA,crap music tonight,2011-12-01,nzevZUZ3KY3lDEs4j6TBww,
Dqzkdf0sz8lm9AFjfsDmIw,Always good food and service!,2013-05-18,sJefEr1mcCvr8qc-BX6ELw,
TAoN9nsibXOxsOnnG7Kd_g,Awesome chicken marsala and minestrone soup!,2011-03-17,nEpTVwM65AC3tSL4rCTFiQ,
TAoN9nsibXOxsOnnG7Kd_g,Business is permanently closed.,2017-09-03,nEpTVwM65AC3tSL4rCTFiQ,
t61eGISz7qMOxEe7o3vwEw,All around awful food.,2017-09-03,nEpTVwM65AC3tSL4rCTFiQ,
TAoN9nsibXOxsOnnG7Kd_g,Make a reservation and don't try to have dinner at the bar. The rude bartender will tell you That he is too busy and doesn't have time. Btw, he is very very slow at pouring wine. Also, everyone at the bar is eating. They are all white. My friends and I are brown, we were refused service.,2012-11-17,0Xm2P7iOSe0ANQ1MU3yFew,
IWsrQ4-AtZuFJdYzIztMZw,Nice place. The pool was empty!!! I guess people in Vegas aren't crazy like LA people to be in such good shape.,2013-07-15,0Xm2P7iOSe0ANQ1MU3yFew,
oDNfrdvMV2Fq0R6vd2XwNw,Seriously, there is nothing that great here. Go to Malik yakki in montebello for the same shit at 1\/5 the price,2013-03-13,0Xm2P7iOSe0ANQ1MU3yFew,
1DP5vHxJzCDbgawv0WC3yA,ever spend $4,000 on dinner if the place turns into a lounge. Ghetto!!!!!,2014-02-22,0Xm2P7iOSe0ANQ1MU3yFew,
TAoN9nsibXOxsOnnG7Kd_g,Had the pizza, ordered w\/out pepperoni but got it anyway.  It was good, by the way it was carry out. Waiting to try the sit down...,2012-11-27,-DZ9IJvoLyNO-g9DM4sqng,
TAoN9nsibXOxsOnnG7Kd_g,Great place to eat!!!!!,2013-08-31,IzQ463D4SIDqGYBZCOWrfQ,
TAoN9nsibXOxsOnnG7Kd_g,Love the atmosphere!!! Best food in tempe. I love true Italian,2014-06-21,qKyjSmo9ZmFPGqV_0WwvLw,
k57YAz2gkeXgAYij7JIxjw,Me being a female I felt uncomfortable threw the door. The serveres had an attitude right away. Talk about trying to make a night club in a neighborhood in tempe. Not going to work,2014-05-08,qKyjSmo9ZmFPGqV_0WwvLw,
TAoN9nsibXOxsOnnG7Kd_g,The marinara sauce, bread and primavera are some of the highlights.,2014-07-28,8whrlF5cxd4OFcjeNrMm0Q,
5MNYCmCtpBboglFmrjU6yw,Amazing pies.  And the owners are super friendly!,2014-04-05,8whrlF5cxd4OFcjeNrMm0Q,
TAoN9nsibXOxsOnnG7Kd_g,One of the best lasagnas I've had.,2015-12-28,inBeOE4cmAKe-2IFbuCY5A,
TAoN9nsibXOxsOnnG7Kd_g,The Honey Mustard dressing on the salad is really good.,2017-01-19,Ovo8BX-BHAU4QNE6X49Chg,
TAoN9nsibXOxsOnnG7Kd_g,Calamri is the best!,2010-01-15,LdwZVQIDDKCv-o1neTD-ZQ,
Md_TTNUkO7U47b3cass4gw,Expensive!!!,2010-08-22,Si3aMsOVGSVlsc54iuiPwA,
CRVtzesMuwHK-phmS_ojaA,Get the Greek salad.,2010-08-19,Si3aMsOVGSVlsc54iuiPwA,
lQuzqmiE4bfZb19mip9uPA,Taco,2010-12-09,Si3aMsOVGSVlsc54iuiPwA,
Qb4sJ4ssSX1clY2wEAOmsA,Love the samples.,2010-09-03,Si3aMsOVGSVlsc54iuiPwA,
uR_XKIze2zILS2Fjal8xmA,Smog,2011-04-08,Si3aMsOVGSVlsc54iuiPwA,
js1mMgFD4DEC5tGzpp6APw,They remodeled into a coffee lounge, with outdoor seating, and comfy chairs inside.,2010-09-08,Si3aMsOVGSVlsc54iuiPwA,
js1mMgFD4DEC5tGzpp6APw,Morning rush,2010-09-17,Si3aMsOVGSVlsc54iuiPwA,
9H4Q7_Fr4qtKfTcmJZmfBA,It's now Siri Thai.,2010-10-28,Si3aMsOVGSVlsc54iuiPwA,
t3AWGr757V4Fvcun6sDsuw,Love the Bobby. Sandwiches are smaller than they used to be, but still taste great.,2010-09-10,Si3aMsOVGSVlsc54iuiPwA,
3T0Erqk1MKtN58764yZMfw,Packed out.,2011-05-21,Si3aMsOVGSVlsc54iuiPwA,
nqScdFlLTUO1PlSUQR3yjQ,Cafe service is slow today.,2011-03-26,Si3aMsOVGSVlsc54iuiPwA,
iAuOpYDfOTuzQ6OPpEiGwA,Get the King.,2010-08-13,Si3aMsOVGSVlsc54iuiPwA,
H-bLQCXpu7uwO4q8LFmBcg,$3.85 - $4.08,2011-04-10,Si3aMsOVGSVlsc54iuiPwA,
sJ8B4Lq6AY-m5dzIbDNgyQ,24 hr drive thru,2010-09-05,Si3aMsOVGSVlsc54iuiPwA,
tSwiWYoDBZajtwy3A_ooKg,It's a jungle in back.,2010-09-07,Si3aMsOVGSVlsc54iuiPwA,
V8L_OyZD1a_4FXZcRilDHg,They have diesel. $4.09,2011-05-21,Si3aMsOVGSVlsc54iuiPwA,
xOhrSum1TFNPvpw-MEgtQg,24 hour drive thru tacos.,2010-09-17,Si3aMsOVGSVlsc54iuiPwA,
G9uajeJq5BR9tIKekfh6Fw,Not the cheapest, but convenient.,2011-04-01,Si3aMsOVGSVlsc54iuiPwA,
DY1_vls0_VQnTZ7CJ3AeFQ,Huge line. Come later.,2011-02-25,Si3aMsOVGSVlsc54iuiPwA,
z5FlFum4dsnhEgAJrBuO9Q,Fixed my cat right up.,2010-11-19,Si3aMsOVGSVlsc54iuiPwA,
oYfzCy8kUkALFa28og_OsQ,Once, there was no line of cars. Once.,2014-03-31,Si3aMsOVGSVlsc54iuiPwA,
oYfzCy8kUkALFa28og_OsQ,Great place. Great folks.,2010-08-22,Si3aMsOVGSVlsc54iuiPwA,
_5YnAQRM1fJjKP8IenNKEA,Great day to sit outside and drink a coffee.,2011-03-23,Si3aMsOVGSVlsc54iuiPwA,
_5YnAQRM1fJjKP8IenNKEA,Quad venti cocoa cappuccino,2011-03-30,Si3aMsOVGSVlsc54iuiPwA,
_5YnAQRM1fJjKP8IenNKEA,Earth day free coffee,2011-04-22,Si3aMsOVGSVlsc54iuiPwA,
_5YnAQRM1fJjKP8IenNKEA,Busy this morning. Latte.,2011-05-18,Si3aMsOVGSVlsc54iuiPwA,
PWGIAIXAoh91nayfIOQMTQ,Traffic on Eastern is terrible!,2010-09-24,Si3aMsOVGSVlsc54iuiPwA,
eS76100l3h7Ollb5s3_M4A,Great bagel sandwich choices.,2011-06-18,Si3aMsOVGSVlsc54iuiPwA,
eS76100l3h7Ollb5s3_M4A,Try the Aztec mocha.,2011-08-07,Si3aMsOVGSVlsc54iuiPwA,
eS76100l3h7Ollb5s3_M4A,Quick coffee fix,2010-07-24,Si3aMsOVGSVlsc54iuiPwA,
ZABjbfGvs6E3Gc2hG8cKJA,Lovely lights,2010-12-09,Si3aMsOVGSVlsc54iuiPwA,
JcWzvvDWh4RY04tvm1LQzA,Not what it used to be.,2011-04-11,Si3aMsOVGSVlsc54iuiPwA,
4Bw9XffSa0AMy2SrNCS2KA,The Sababa special is awesome,2012-02-22,Si3aMsOVGSVlsc54iuiPwA,
zacf6bPRKSqmOYWHch0jLg,Not bad. I miss the grass outside.,2010-09-03,Si3aMsOVGSVlsc54iuiPwA,
nQvn3VIhBqfD43Ag7QfflA,Nasty,2010-08-31,Si3aMsOVGSVlsc54iuiPwA,
gVWrBIFim4n8qKfAkr1mmA,Unless the answer is no!,2010-11-21,Si3aMsOVGSVlsc54iuiPwA,
gVWrBIFim4n8qKfAkr1mmA,New cell phone shop,2010-09-05,Si3aMsOVGSVlsc54iuiPwA,
4SWx95nlvFKzI9uzpQ6wjQ,Remember Rally Burgers?,2010-09-17,Si3aMsOVGSVlsc54iuiPwA,
72XM-9_hylkADY9P-0f2RQ,Carrots on sale. Good quality.,2011-03-30,Si3aMsOVGSVlsc54iuiPwA,
mqt-UWQau0NUF75LT3NmUw,It's closed.,2010-10-15,Si3aMsOVGSVlsc54iuiPwA,
0oMs2QdhuLW3wYIJIi0wcw,Can be slow.,2010-09-02,Si3aMsOVGSVlsc54iuiPwA,
0oMs2QdhuLW3wYIJIi0wcw,Coffee and sushi. With a hot dog.,2010-09-05,Si3aMsOVGSVlsc54iuiPwA,
uXIuRu-BANuzBkzKtu3XnA,Always the king,2011-03-20,Si3aMsOVGSVlsc54iuiPwA,
A5cOEUKrGNqkJLoTEiuhlg,Very helpful folks.,2011-04-01,Si3aMsOVGSVlsc54iuiPwA,
9jktc8BXDYkdr64L3Q0CyQ,Barnes & Noble cafe,2011-03-05,Si3aMsOVGSVlsc54iuiPwA,
sZ3AWH6WPq38fEKijvl9vA,Large pep 2 go.,2010-11-19,Si3aMsOVGSVlsc54iuiPwA,
CAxHrXoPrbf0e0AYFPhv6g,A bit slow with the service.,2010-07-24,Si3aMsOVGSVlsc54iuiPwA,
IeJWawvw4oAb9EjAP-W5hA,Still a cool, quiet alternative to the place down the street. They've added a bookcase with plenty of books to read or even borrow.,2011-04-24,Si3aMsOVGSVlsc54iuiPwA,
IeJWawvw4oAb9EjAP-W5hA,Come before they close.,2011-09-13,Si3aMsOVGSVlsc54iuiPwA,
l1n4MY7a_O2gif573lRWTw,Free bagel Tuesday with drink.,2011-06-14,Si3aMsOVGSVlsc54iuiPwA,
8xQcE8yyn2icpo-lPXf4Dg,Watching the planes since I was a kid.,2011-04-08,Si3aMsOVGSVlsc54iuiPwA,
FzFO8yuRtEk83HS-5afCwg,Breakfast, not bad. Quiet atmosphere.,2010-09-03,Si3aMsOVGSVlsc54iuiPwA,
5FFZ8_mhlf4O8g84cjl9og,Clean, quiet, empty. Reasonable prices.,2010-08-28,Si3aMsOVGSVlsc54iuiPwA,
Fk9ygWoB4kI3EPYc7Pb3kw,Last day. 2\/$1,2011-09-12,Si3aMsOVGSVlsc54iuiPwA,
_nB8HNT2IDRhlAoY9TPYew,Special ""b,2010-08-21,Si3aMsOVGSVlsc54iuiPwA,
Uuxwgc8kA88Cvt8LthoRdQ,Cau cau de pollo & tiradito!!!,2010-09-03,Si3aMsOVGSVlsc54iuiPwA,
KWE9qQF6hv4kSjWQkXJjbw,No more climbing the wall. :(,2011-03-03,Si3aMsOVGSVlsc54iuiPwA,
KWE9qQF6hv4kSjWQkXJjbw,Best sporting goods. Miss the rock wall.,2010-09-01,Si3aMsOVGSVlsc54iuiPwA,
lPJunXu0XlUaA3pk087U_Q,Got a buck?,2010-09-02,Si3aMsOVGSVlsc54iuiPwA,
5VeKrLlQdJjMmKGwBBvMmw,Very good food, friendly service.,2010-09-25,Si3aMsOVGSVlsc54iuiPwA,
JKdmI3olc-hjjiJRH5ua7Q,Nice places. Just visiting.,2011-04-11,Si3aMsOVGSVlsc54iuiPwA,
ak0_aSHZEPdRkpAAtyzrAw,Excellent.,2010-11-17,Si3aMsOVGSVlsc54iuiPwA,
jlYeXBYzQKhomXZmT0aA1g,The best way to spend a couple hours.,2011-11-04,Si3aMsOVGSVlsc54iuiPwA,
THadh2gExZ0AxzcLJbJf9g,Excellant!,2010-09-18,Si3aMsOVGSVlsc54iuiPwA,
THadh2gExZ0AxzcLJbJf9g,Cactus Jack is great! It's busy today.,2011-02-13,Si3aMsOVGSVlsc54iuiPwA,
GuQb8N1CUuLv8xduVFofGQ,Good lunch specials.,2010-08-31,Si3aMsOVGSVlsc54iuiPwA,
flluA75p8BASAmtig00Ryg,$3.55 $3.66 $3.77,2011-06-26,Si3aMsOVGSVlsc54iuiPwA,
flluA75p8BASAmtig00Ryg,What can I say, I got gas here.,2012-11-23,Si3aMsOVGSVlsc54iuiPwA,
flluA75p8BASAmtig00Ryg,$3.69, $3.80, $3.91,2011-03-22,Si3aMsOVGSVlsc54iuiPwA,
lVfZ2AaYRYHCFenUMQna8g,They've got super tacos. I love them.,2011-08-07,Si3aMsOVGSVlsc54iuiPwA,
-AD5PiuJHgdUcAK-Vxao2A,Not too busy today. Love the Baja burger.,2011-05-14,Si3aMsOVGSVlsc54iuiPwA,
