post_id,comment,created_at,author_id
hefPe-4Dtx2KlimU4XPAhQ,Bad lighting in the parking lot at night,2017-08-12,AIoiNopzemegqtLL19fNEg
upB0RQl-l529IVwgOpwOQQ,The kids in front need some sense of urgency and common sense,2017-09-22,AIoiNopzemegqtLL19fNEg
yn2bFW0uUr_owmckH8-Gtg,I want to say thanks to all my customers for a kind comments.,2016-09-26,ndHIgu3UsWN3mWl9mlGlHA
yn2bFW0uUr_owmckH8-Gtg,Great experience. Zina was friendly and extremely helpful.,2017-02-06,4aAyFAUwSaJzG_hpl4x66Q
yn2bFW0uUr_owmckH8-Gtg,Great experience. Zina was very helpful!,2017-04-23,o7Pr7kdZOl66SQUi7yaT9w
yn2bFW0uUr_owmckH8-Gtg,The people working were racist and rude,2017-04-24,CuJAkNvzyyt5oakJNayXQQ
yn2bFW0uUr_owmckH8-Gtg,Great service!! Definitely recommend this location!,2017-05-20,931msjFQ6Z_diIj7g6acXA
yn2bFW0uUr_owmckH8-Gtg,Very helpful staff and recommendations on colors and sizes.,2017-10-19,pW2afavEjw9FE3wF9kzsmw
9enpsB9cGGzX0Log6Y8OrQ,Fantastic authentic cocinita pork tacos!,2013-08-13,EtMSBcrTS-wsP749KesENA
cs1qJvnWUg_f8g020z_3PQ,Amazing food,2013-12-20,EtMSBcrTS-wsP749KesENA
egYJLTCioSuUL1_5YCwRGQ,Best gel manicure ever! They just added a ""manicure bar"" that's really cool.,2012-12-15,EtMSBcrTS-wsP749KesENA
kOr4iuBgFoSFFoMfUoTjbQ,Really amazing food and quantity recommend all,2014-09-02,tmaSC5WHcTN4l__PlX7f7g
1-EjdZhVZFuNG6ReBS0rvQ,Love the carne asada and the .99 cent margaritas!,2012-01-03,UfjydQpl_IyxfcxV8VSiqQ
x7N8ByUTNh2LzAYa2kmOAg,So Dirty. Kitchen is gross.,2016-07-14,Z4GRk8QgoT48qTMZDzAaWw
A_YO9kvdEqd8vXGKc696yg,Why bother?,2016-06-17,Z4GRk8QgoT48qTMZDzAaWw
uG8-37m9TLD_Nyomt1BChg,Pretty dirty.,2015-08-09,Z4GRk8QgoT48qTMZDzAaWw
u6ylhDrUV1v6g5Aex8rebw,'ll never be back.,2015-10-30,Z4GRk8QgoT48qTMZDzAaWw
8MdS6jgVymIfV0C2yv_IGA,he taste is bland,2015-10-03,_78s2pnLTQHXdgsKXuRJKg
JYQlHeAyVLmxdQfxDD4kFA,Check out the 10 reviews below that didn't make Yelp's recommended reviews!,2015-10-16,SUhAMPBbP7_bowZB1vCjGg
sWwCwjsd27k0Y8m1RIWZEg,Sadly the complimentary relish tray has been discontinued.,2011-10-21,4OqAlkCzmuoCxfGLt9vIrw
sWwCwjsd27k0Y8m1RIWZEg,AMAZING sticky buns with brunch!,2011-11-06,khYx7FUZPQ061E-x5S7q3w
sWwCwjsd27k0Y8m1RIWZEg,Perfect patio afternoon :),2012-02-27,yP8QmhVrgrpmBiDREijxiQ
kdHIScjcjU3qnecxsOTmoQ,Great service!,2011-11-29,yP8QmhVrgrpmBiDREijxiQ
fbLYRHIZAt3q839whhaBUg,Yummm,2011-12-19,yP8QmhVrgrpmBiDREijxiQ
sWwCwjsd27k0Y8m1RIWZEg,The sticky buns blew my mind but the chicken and steak was dry.,2014-05-03,D6NIWcj8YZ0vMg2se3ODiw
AkYoguHFedcjK7oxS6p5QA,The new barfly membership is such a great deal if you come even twice a month! I'm a once a week-er so it totally makes sense.,2014-07-07,D6NIWcj8YZ0vMg2se3ODiw
sWwCwjsd27k0Y8m1RIWZEg,Fun patio!,2014-05-17,NRworBFH7QgKE3ftlDt2qg
of4V8nfW7GwJ03tLDdrOlA,Good atmosphere,2014-05-01,NRworBFH7QgKE3ftlDt2qg
sWwCwjsd27k0Y8m1RIWZEg,Great spot friendly staff and the real feel of Arizona,2015-01-30,K5gLLBd40AUEwb15mLNf1g
sWwCwjsd27k0Y8m1RIWZEg,Thank you for showing me How Great El Chorro can be! Remarkable!,2015-05-31,icEMT9taTKLUZihb6VXqzw
sWwCwjsd27k0Y8m1RIWZEg,Wow.  Top notch service.  Excellent food. The place is gorgeous.  Get the lobster.,2017-09-24,XJn7GDGJc3f7ax_ThHCXGA
sWwCwjsd27k0Y8m1RIWZEg,Great food. Great ambiance. Great place to bring a date.,2017-10-05,QgkXxj4tafwhOttVou4KvQ
nuRLQaPYbH6raFgSv-C_8g,So amazingly yummy... Staff is so nice n welcoming!!,2011-04-02,YUO-D7QbSZIWynxobV8eNw
nuRLQaPYbH6raFgSv-C_8g,The best sushi in Vegas,2011-05-20,b44el6hIuv1xDQCkWFXwMg
nuRLQaPYbH6raFgSv-C_8g,Love this place,2011-07-09,b44el6hIuv1xDQCkWFXwMg
nuRLQaPYbH6raFgSv-C_8g,Good sushi and reasonably priced.  Staff was friendly and the chefs were helpful.,2011-10-15,oZl_DW5WPFabzj2SYkHOPQ
nuRLQaPYbH6raFgSv-C_8g,First timers order the Stacy roll. Regulars the albacore nigiri will have you coming back for more!,2011-12-22,bkBS2kb6oAMhIFN01NUcNQ
nuRLQaPYbH6raFgSv-C_8g,Absolutely my vote for the #1 sushi restaurant in this town hands down !!!!!,2014-05-26,bkBS2kb6oAMhIFN01NUcNQ
nuRLQaPYbH6raFgSv-C_8g,The what the heck roll is absolutely delicious!!!,2012-05-24,JODGHi32WhMX2OmJMiDoCw
nuRLQaPYbH6raFgSv-C_8g,All you can eat, reasonably priced!,2012-08-08,mvgYS2s2HUhoEPY2vmZQ0w
nuRLQaPYbH6raFgSv-C_8g,Very nice people,2013-08-18,BrSaMBcAQ7SxeZCFpg5OfA
75u8X_saAIETRHgpECi8YA,Muy rico!,2015-06-19,BrSaMBcAQ7SxeZCFpg5OfA
-e_UQJVTzIPweX4TcPUYVw,Love the place!,2015-07-15,BrSaMBcAQ7SxeZCFpg5OfA
nuRLQaPYbH6raFgSv-C_8g,Always get the screaming O!!!,2015-02-23,KfOwfDrNDERhizxScWosWw
nuRLQaPYbH6raFgSv-C_8g,Always eat here!!!,2015-03-16,KfOwfDrNDERhizxScWosWw
nuRLQaPYbH6raFgSv-C_8g,Best soft shell crab.,2015-03-28,KfOwfDrNDERhizxScWosWw
5JjGTaZkHbbjBrzBODcsAQ,Very good sushi!!,2015-03-23,KfOwfDrNDERhizxScWosWw
nuRLQaPYbH6raFgSv-C_8g,They should be opening up their new place near Sunset \/ Green Valley Parkway soon.,2015-04-24,KMXm_zZ_mLvmSGK9EM4ZCA
nuRLQaPYbH6raFgSv-C_8g,Does anybody know when the new location is opening?,2015-07-09,aR3EY0AQ-occKMD2cpncyw
nuRLQaPYbH6raFgSv-C_8g,Sin City has finally reopened!!!!! Hooray!!!,2015-11-25,Rf0wVqw99_ugeQwM0v4QOQ
nuRLQaPYbH6raFgSv-C_8g,Back in business.....open at last!    Open at last!!!,2015-11-25,Rf0wVqw99_ugeQwM0v4QOQ
nuRLQaPYbH6raFgSv-C_8g,Back in business.....open at last!    Open at last!!!.,2015-11-26,Rf0wVqw99_ugeQwM0v4QOQ
HGLMe4y0y_VsBkDLdpfBLA,Best kept secret. The food is awesome and the service is wonderful. Can't wait to return. .,2013-04-08,pFOM3EA-eCINtMfKYfiAGw
HGLMe4y0y_VsBkDLdpfBLA,The food and service was awesome.  This is a great find. Don't forget to leave room for some fried ice cream.  Can't wait too return......,2013-04-08,pFOM3EA-eCINtMfKYfiAGw
HGLMe4y0y_VsBkDLdpfBLA,Best burrito I've ever had. Going back again today!,2013-12-04,AqnJ7zhGJmqypF74mMbIyA
HGLMe4y0y_VsBkDLdpfBLA,Best posole in town. Really great salsa. Loved it.,2013-12-28,452ACXn6zSxb0wnvSMveUg
HGLMe4y0y_VsBkDLdpfBLA,Food was great and reasonable .. Good happy hour,2014-03-01,lh-HNVFR9t740O4cxkYLUA
HGLMe4y0y_VsBkDLdpfBLA,ervice and friendliness=not so good,2015-03-14,cIfaD5zLl4rsF5HjBr1H1w
HGLMe4y0y_VsBkDLdpfBLA,Service was shitty!! Food was great!! I guess it evened out? Fajitas are a must!!,2015-05-24,rMCgPf-3BOZpRmbO1Ns_Pw
HGLMe4y0y_VsBkDLdpfBLA,Decent and filling, but nothing amazing.,2015-11-19,R2wDWrDp16Qjj7rOR8wWRg
HGLMe4y0y_VsBkDLdpfBLA,ot recommended..,2016-01-29,_FsWi3MhhuW4vtagMFkWGQ
HGLMe4y0y_VsBkDLdpfBLA,Pretty tasty just a little salty. Fish tacos were good; flavorful,2016-03-04,xmV4MWODWDBn69YdvkI82A
HGLMe4y0y_VsBkDLdpfBLA,Yeah they have foods.,2017-01-04,cTui9y6gNSH6CsmY7dJ0Aw
HGLMe4y0y_VsBkDLdpfBLA,Great service excellent  food,2017-04-11,BPFPy5cPILPSxV6m_HwxiA
WhYXLCTGg9-3NWuD3l_JuA,Meatballs and polenta are da bomb!!!,2016-06-11,ALKfM8qtfbYDppmPcHjjJQ
yLiaMaJFq03JxXPk4puloQ,Drive thru would take you 30mins just to get the food,2015-10-12,82MTSbjh2G9_cs2bX4Q8WQ
yLiaMaJFq03JxXPk4puloQ,My burger was old and gross. Couldn't even eat it.,2015-12-05,NlApLKA3tXFhP4o1yTp4JQ
yLiaMaJFq03JxXPk4puloQ,Fries was either old or not cooked long enough. Just bought 5 minutes ago,2017-09-10,0Iixrw9pmp7UF_XiwOPWdg
4X9tVVQHIewliXqaancfQA,A couple of rum and cokes is a great way to end a busy week of meetings! Just don't get so toasted they won't let you on your flight!,2010-04-22,O8xwRoBPOWKVmHXwMCV8xw
4X9tVVQHIewliXqaancfQA,Did the job!,2011-11-05,2njM4kzfPN_OJauyg7JRCg
4X9tVVQHIewliXqaancfQA,Bf had the burger for ~$11. It was better than my limp sushi from Hissho. Fries were good too.,2011-12-22,r-8eQ28RhnQPJdZXHcTXrw
0DaSqjKtm8JJEv2nmL4cgw,They have someone making fresh sushi, but you can only buy the pre-made containers. You could wait for him to finish a fresh box.,2011-12-22,r-8eQ28RhnQPJdZXHcTXrw
4X9tVVQHIewliXqaancfQA,Check your glass to make sure it is clean. Bartender appeared to be angry after I sent the glass back. Instead of rewashing she just wiped it off.,2012-07-02,Nhx--dA_XPj1vhNuu8sqAg
4X9tVVQHIewliXqaancfQA,Do not eat here. Drinks are fine but the food is nasty,2013-03-02,MBeMW7XVIPySC9PNwDCFuA
4X9tVVQHIewliXqaancfQA,Delicious mango wings ..knowledgeable and friendly bartender,2013-07-15,YY8reUawZfoyBwvoUgkaTQ
4X9tVVQHIewliXqaancfQA,If you're in a hurry just get the deluxe burger to go. Quick and delicious!,2013-12-24,Wvh33m_InLAObfzgh9LtEA
4X9tVVQHIewliXqaancfQA,Crispy chicken tacos were decent. Fries weren't fresh. Service was good.,2015-02-02,Td5EV4xdbNkuN9OHF3_6DQ
4X9tVVQHIewliXqaancfQA,Worst Mojito ever and $14!,2015-07-17,pTAtcm7Sfar8TOwYXdIHzw
4X9tVVQHIewliXqaancfQA,Rude staff. Food - underwhelming at best.,2015-10-11,4_0IMcZ_-Wpmgdnj_td1OA
4X9tVVQHIewliXqaancfQA,Good service and very friendly. Food was excellent.,2017-02-24,3A2XhP8MVM0BaWei9a4mxw
3KzzG6dw5aN9eIo3cGHaSA,Get something else!!! There are plenty of other restaurants in the area.....,2013-05-14,kq9xN80Xr6fLdpAb_DiqQw
3KzzG6dw5aN9eIo3cGHaSA,Oreo cookie sandwiches are always soft never frozen.,2015-10-28,g0h1RbwGeyrzLPYD-_CPBQ
3KzzG6dw5aN9eIo3cGHaSA,Does anyone know what happened to the $1 ice tea ?  My husband went there a couple days ago and was charged $2.29. Wow. And right before summer ? I'll have to find a new ice tea provider !,2017-05-22,g0h1RbwGeyrzLPYD-_CPBQ
3KzzG6dw5aN9eIo3cGHaSA,Terrible establishment.,2017-11-29,v2gvG8HIbycdoCfWOjJt1A
Ehy00JWQixgoXzisVKhvag,Great beer selection and awesome food,2011-09-03,Pi-0qT-7EdMcbFzyx8CD1Q
qi3JiaD6bzjsE22HFIrpng,Great pizza after clubbing,2012-11-10,Pi-0qT-7EdMcbFzyx8CD1Q
Ehy00JWQixgoXzisVKhvag,Carmelized onion pizza!,2011-11-27,9-1skbpH2aqSaowyIrp7kQ
dn_ipqbm7_jUz5X3rDez_A,The Carvery selection is fantastic.,2011-11-27,9-1skbpH2aqSaowyIrp7kQ
dn_ipqbm7_jUz5X3rDez_A,Really pleased with everything: Food, service, atmosphere.,2011-11-27,9-1skbpH2aqSaowyIrp7kQ
GJ_bXUPv672YwNg4TneJog,Order two order dishes to make a meal. All small plates. Everything great.,2012-12-09,9-1skbpH2aqSaowyIrp7kQ
Ehy00JWQixgoXzisVKhvag,Spicy pepperoni pizza is fuego!,2011-12-09,9w5bYF_7MR82rtt6g2io1Q
dn_ipqbm7_jUz5X3rDez_A,Brie n bacon grilled cheese on deck!,2011-12-07,9w5bYF_7MR82rtt6g2io1Q
gEjHZH--OgwXph03pVdoYg,Running good,2011-12-06,9w5bYF_7MR82rtt6g2io1Q
Ehy00JWQixgoXzisVKhvag,Prime beef cudo soooooooooooo good,2012-07-07,x0wdGk9g4L4vpeZbpAto2A
Ehy00JWQixgoXzisVKhvag,Good when faded.,2012-08-01,FL0cDJZAPcggxhVzopIDhg
Ehy00JWQixgoXzisVKhvag,Some if the best food at great prices.  Salmon was perfect.  Everything was perfect,2012-09-08,xP0gLfj7LtX90Zyp8aUtKg
g9iIBuh-g4ld3w3kUWLMqw,Good food, bad service.  The waitress was very nice, however, the problem was there weren't enough of them. Only two on a Friday night.  Very, very slow service. I had to ask for the dirty rag to be taken off the table as the overworked wait staff kept walking by it. On a positive note, the cheese sticks are delicious!,2014-05-02,xP0gLfj7LtX90Zyp8aUtKg
Ehy00JWQixgoXzisVKhvag,Terrible food, mediocre service. Do not go. I had a margherita pizza to start, and after the first few bites I lost all appetite. The cheese was rubbery and tasteless, the sauce was bland, the crust was equally bland, and tough.,2013-03-10,ZskQtWdJD9bKIhcu2pgpIg
Ehy00JWQixgoXzisVKhvag,We expected better food. It tasted like California Pizza Kitchen. Not impressed !,2013-04-14,LVucBtey_xfIFNQipQQNKg
cYwJA2A6I12KNkm2rtXd5g,Onion rings are awesome ! Tried the American Burger and it was delicious ! Add a skinny acai lemonade....yummy.,2013-04-14,LVucBtey_xfIFNQipQQNKg
Ehy00JWQixgoXzisVKhvag,The best restaurant in Vegas, I come to Vegas every few weeks and always make a point to come here, Great Food and Great Service.  I love the bore pappardelle pasta, shrimp scampi, and scallops!,2013-06-04,QhYeJBIeTFtW-h3R_4lVcA
Ehy00JWQixgoXzisVKhvag,Bruschetta.. Amazing!,2014-02-17,1C8u6J30uIcfPsLxTebEow
Ehy00JWQixgoXzisVKhvag,Wine by the glass selection is terrible, however the bartender and the zeppole made up for it!,2014-04-20,5tLtpx4VAkCnI7PgiqZt3g
Ehy00JWQixgoXzisVKhvag,Delicious high quality food. Perfectly selected menu for lunch. Good service. Portions are smaller than usual American portions which was so good for me,2014-06-17,6RMHqFZW-yYZuJwD6Dc50g
Ehy00JWQixgoXzisVKhvag,The complimentary bread is absolutely amazing!,2014-07-07,WlpCeF330vCEpZe-3S8O7g
prdA1r8XP03oD-PYvZJ5AA,Too early for me today, but I noticed they have Corona Light on tap - nice.,2013-04-17,WlpCeF330vCEpZe-3S8O7g
Ehy00JWQixgoXzisVKhvag,Absolutely terrible pizza. Salad serving ($15) is big enough for about 3 bites.,2015-04-03,4CWC2OgifOdcnwH_LHx0pg
Ehy00JWQixgoXzisVKhvag,Pretty good thin crust pizza!,2015-05-26,_9X3QJQ7iMxR6XftgDtMXA
UUGoM4q4i8rK2CBRS0xDAw,Hazelnut gelato was bomb! So many options if you have a big sweet tooth like me.,2015-05-26,_9X3QJQ7iMxR6XftgDtMXA
Ehy00JWQixgoXzisVKhvag,Delicious Margherita pizza and the apple crostada is absolutely amazing!,2015-11-07,p2ZrEC4cDJdwWFIMjMQiQg
Ehy00JWQixgoXzisVKhvag,Did not think it was worth the price.,2016-01-08,_u7TPc-688C5NlQPi_ZBDA
Ehy00JWQixgoXzisVKhvag,Loved the food and service. It's also great for kids.,2016-03-24,Putuk0pGd-IV23Kt59_Xxg
Ehy00JWQixgoXzisVKhvag,Great tasting food! Tony our server was the best. He made our experience amazing.,2016-05-20,htYWWn7cWQ0Nh5G4pAx--w
Ehy00JWQixgoXzisVKhvag,Great food and even better service. Thanks so much for taking care of us Tony!,2016-06-25,0PD2SN0W_CDI5ep3a5oaiA
Ehy00JWQixgoXzisVKhvag,Tony with a T kicked ass!  Food was great, but service made the night.,2016-10-18,pYtjcTJf409MZI3WVRQrRA
Ehy00JWQixgoXzisVKhvag,Excellent food and 1\/2 bottle wines on Wednesday.  Quetzi was a fabulous server!,2016-11-30,BxYKyZNC5G1yr-okkwpM9g
Ehy00JWQixgoXzisVKhvag,The food was delicious and the service stupendous.,2016-12-01,mXLnribS9ZLjHdSEgOb0aw
Ehy00JWQixgoXzisVKhvag,Horrible customer service.,2017-01-03,LFMUQ6V7jI9C3PmCqs-5rg
k-fLKf1Qbq08jDrOuNn5ZA,Amazing customer service. Delicious fresh sand which !!,2016-03-15,LFMUQ6V7jI9C3PmCqs-5rg
evdJO0v9rvVixieNEnaeJg,Karen is the best! Amazing service! We will come back just to see her!,2016-03-14,LFMUQ6V7jI9C3PmCqs-5rg
erpMXkhBRNAwfXYfqIaC6Q,Great sushi! Great happy hour!! Very nice owner,2016-06-01,LFMUQ6V7jI9C3PmCqs-5rg
2UHGQzf_LCctwidjVKdZvw,Great prices. Great massage! $38 full 60 minutes,2017-03-25,LFMUQ6V7jI9C3PmCqs-5rg
Ehy00JWQixgoXzisVKhvag,This place was fantastic and Tony was great!,2017-01-05,a4Dj-BFrZzZMTFtoDxMYkQ
Ehy00JWQixgoXzisVKhvag,Service was very slow and they didn't seem particularly busy.,2017-01-31,jD2Rb89T6RdXvoCjma4L2A
Ehy00JWQixgoXzisVKhvag,Good food, freshly made, good service, pizza is recommended too,2017-02-19,TUeux3ldWfU3T12uGSJI5A
Ehy00JWQixgoXzisVKhvag,Best salad and burger ever! We were there for a couple of lunches, quality and service was awesome. Cosy atmosphere seems never busy!,2017-03-20,ELz6dQ3cRUwN14q6o0k_Ag
Ehy00JWQixgoXzisVKhvag,We did the family style dinner as part of my bachelorette party,2017-05-01,wnSWh8wMMfOXjDV5Zg9PCw
Ehy00JWQixgoXzisVKhvag,Fantastic and efficient service (Tony) and great food. Perfect light dinner.,2017-06-23,iuYvFkyUAlLZhV_4f2loSA
Ehy00JWQixgoXzisVKhvag,Out second time here - fabulous food and service!!!,2017-07-21,1A9sZC6_8RNcgUZm3E4_ug
Ehy00JWQixgoXzisVKhvag,Tips not working,2017-08-24,_ZKD-9Uo7t69XIcb0psWoA
Ehy00JWQixgoXzisVKhvag,Fun place, great food, drink menu, and dessert! The atmosphere is open and fun!,2017-10-16,Osw8OMhshtu_XkvWbgmQEA
edm9FB0-v-Yo5ImioWjJMg,Such an exciting date night,2012-09-14,DtPZpZV7H-NK0E44jp6zZA
I6Mw1vVkL6qgRLOYdLqvJQ,Brisket tacos!,2011-01-21,w85ExtcWtZv2tZ35NxN9LA
1c5DHebpXOuyAP-Pgm414w,Great deals for on the go eats!,2012-07-31,wuof1y7j48IDiBY_MLCmtg
vaD1pGjFct1cQn7hE967Fg,Good,2015-02-12,oAF6WK-LiTqQgY0mvpxRQw
1_rqZz1K5Uoq2RvZlINfgA,Their cold noodles aren't as good as they used to be. Maybe it was just on the day we went, but this place is known for its cold noodles - the quality should be fairly consistent.,2015-06-14,Uwt9192fS-qqxthmfMyPvg
1_rqZz1K5Uoq2RvZlINfgA,he naengmyun is much better with spicy sauce so I highly recommend it,2015-06-19,X2HzPyMzRFDNYDgUZ8vvAg
Rnck2nc0j-FbolNiae2grg,hat is where ""golden"" comes from!!,2015-08-05,X2HzPyMzRFDNYDgUZ8vvAg
bejxx0XrZ6Ogv-o-3InELA,rrive early or else the green tea and red bean shaved ice will sell out,2015-06-19,X2HzPyMzRFDNYDgUZ8vvAg
SBMF0_xc6WkrjA1W_P_7BQ,Cash only!,2016-10-03,X2HzPyMzRFDNYDgUZ8vvAg
DLuVRaVxkzCnviTlB-v8SQ,nake venom BURNS. You have been warned. The spiciest wings I've ever had. I couldn't finish one full wing.,2015-06-26,X2HzPyMzRFDNYDgUZ8vvAg
_i8bxzVsT7pXBjzNWkxetA,Forget the fork and knife and dig in!,2016-01-19,X2HzPyMzRFDNYDgUZ8vvAg
PU2jqFdMtBPoFNyRN2ZsAw,There's ""burger of the day"" specials which include the burger and fries. Call in to ask! Tuesday is confirmed for ostrich.,2016-01-26,X2HzPyMzRFDNYDgUZ8vvAg
PU2jqFdMtBPoFNyRN2ZsAw,Restaurant is located inside the plaza beside Shoeless Joe's,2016-01-26,X2HzPyMzRFDNYDgUZ8vvAg
UkWme3kwg6L9rd4tCNB15w,Restaurant is closer to the northern entrance, and faces Kennedy road.,2016-01-18,X2HzPyMzRFDNYDgUZ8vvAg
kKNauD7d3HOvumRV7JIAfg,Great great food, but fair warning the wait times can be long. Call in to order ahead if you can.,2016-04-16,X2HzPyMzRFDNYDgUZ8vvAg
uHJk9P3u_N8m1wZwbimunw,SALSA IS FIRE.  Adjust accordingly. Also churros were great.,2016-07-06,X2HzPyMzRFDNYDgUZ8vvAg
EK38MXW_OsC5CZVvIZodIw,There's no bike parking in front of the place; you can find some up\/down the street or on the opposite side.,2016-07-06,X2HzPyMzRFDNYDgUZ8vvAg
1_rqZz1K5Uoq2RvZlINfgA,Great Korean restaurant. Alright service. Delicious food for a semi-expensive price.,2015-10-16,iNJca-TYgz7j8JsuUWQUGQ
1_rqZz1K5Uoq2RvZlINfgA,Food was just average and not as flavorful as other Korean places I've been to.,2016-03-29,1SECHBtEY183p8mmdNZ9Dw
1_rqZz1K5Uoq2RvZlINfgA,Best Korean mool naengmyun ever!,2016-09-25,5fqHDnZYDODFOitqFzf0Ag
1_rqZz1K5Uoq2RvZlINfgA,I don't like that this place is so famous the line ups are out their door!  ;-),2017-09-24,5fqHDnZYDODFOitqFzf0Ag
mZRKH9ngRY92bI_irrHq6w,Love this place!  Another Top Chef Canada Season 3 contestant spotting!,2013-06-07,5fqHDnZYDODFOitqFzf0Ag
1_rqZz1K5Uoq2RvZlINfgA,Abnormally good service, above average food. Would come again.,2017-01-30,3hU-Wa_TXiVW66Vf020uPg
ZtO4zPjnk_U9ieFbVcjvJw,lease fix the sandwich! It has potential but the bread just needs to be heated and fresher. Will try again in a few weeks to see if there's any improvement.,2017-05-31,3hU-Wa_TXiVW66Vf020uPg
1_rqZz1K5Uoq2RvZlINfgA,closed too early,2017-05-11,Ga7rVzMynjRy4frwQqryEw
s2I_Ni76bjJNK9yG60iD-Q,this Cafe has the best dark chocolate tart that i ever had! Love it definitely,2017-03-01,Ga7rVzMynjRy4frwQqryEw
1_rqZz1K5Uoq2RvZlINfgA,Tried the pork belly with cabbage today - it was super delicious, melts in mouth,2017-05-26,GHAWiMBdCB8fHqMlUN2rxw
b3LBty7f2KJ_pG-neexvXQ,Healthy, quick and delicious,2016-11-04,GHAWiMBdCB8fHqMlUN2rxw
1_rqZz1K5Uoq2RvZlINfgA,Tasty !,2017-06-26,CRrs13km9tHb4kY3aNIkjQ
1_rqZz1K5Uoq2RvZlINfgA,Awesome bibimbap!,2017-09-15,Q6VQws_L6et7saX2utaFmQ
mayp4tc5oFfSe-HDCYXGXg,$6 creemore pints on fridays,2017-09-01,Q6VQws_L6et7saX2utaFmQ
FVCpsJX_ChwV4npExPwX-w,Yummy!!,2011-11-12,eGt7dWydxGN_aHql4uNqvA
1gQrMs-I8oKg2p-iRxznzQ,The fried chicken is delicious. Also, my daughter devoured the baked mac and cheese!,2013-11-10,eGt7dWydxGN_aHql4uNqvA
lo8WwqKogC-kz4toRvkdUQ,white rice is too little。,2014-10-22,vQFMYmS6Kjcq0rhAk7xPEQ
lo8WwqKogC-kz4toRvkdUQ,Definitely order the kimchi pancakes!,2015-04-18,dVVRutjmivliBZ6S9cKgGg
Rg77neG0U_tJDlLB7Fmtmg,such value, such FLAVOUR! got the quarter chicken meal with 2 sides for $7! hot sauce is not very spicy but the flavour from the chicken is so tasty it doesn't matter! beware of soggy veggies tho!,2013-01-08,uHBsEhaPO8ZRJcm_45oDgA
Rg77neG0U_tJDlLB7Fmtmg,Great Chicken to take home... Cooked right,2013-02-12,Ap7Xy77l6b5uxOGZtBWNMQ
KXpLkqIA1RiWRD_amH07Ng,Delicious... simply delicious Shawarma... also the people that work there!,2017-08-10,Ap7Xy77l6b5uxOGZtBWNMQ
Rg77neG0U_tJDlLB7Fmtmg,Excellent!! value for money.,2017-05-21,00vIuJ1xM-wwR9ffkEPDnw
Rg77neG0U_tJDlLB7Fmtmg,Excellent!! value for money. I am coming back for sure.,2017-05-28,00vIuJ1xM-wwR9ffkEPDnw
TqMTY6xTHThm0C7J1pJ7Aw,Good food.Awesome service,2017-05-28,00vIuJ1xM-wwR9ffkEPDnw
Rg77neG0U_tJDlLB7Fmtmg,Best Portuguese chicken I've ever had,2017-06-07,b9_hREk1jUmVzfvRHhsLig
22lK-APGWeG1CGQWrw6U5Q,Great Thai food!,2012-07-09,mi_d_Kl4yE_teeXEMq_yvQ
5Fi2rmFvKs3eNglB79HNTQ,Take the time to ask about colors and clothing. Lily is knowledgeable and can help you look like a million bucks with professional headshots.,2017-06-20,mi_d_Kl4yE_teeXEMq_yvQ
22lK-APGWeG1CGQWrw6U5Q,Drunken noodles all day,2013-07-11,iBx87pHyMP7A4DwkmvC0vA
22lK-APGWeG1CGQWrw6U5Q,Great Thai food but slow service. Still it's worth the wait. I definitely recommend.,2013-08-06,GfeaC1D80Es4x2mlECQfyg
22lK-APGWeG1CGQWrw6U5Q,My favorite Thai place in the valley!,2014-08-09,FUWXsx42gA_Jv5OlfEarog
AoO2nQHz2UmB_Y5-RQ4CTA,Fresh local milk?? And cheese curds? This place can't be missed!,2015-05-17,ICw4trkmmulxI-SwmY0yiQ
qyOALwyMLbXKSt38glZ7yg,Black Rose is where it's at, it's a delicate, natural rose flavor. If you like rose anything, get it!,2015-05-01,ICw4trkmmulxI-SwmY0yiQ
sKrlmbrZWCyLIgiMihCPqw,Get the jerk chicken or pork excellent stuff,2014-04-21,Fsg9fVFjARThAdGef0znOQ
NjDC1Evc2Wa6ykj8xVpoUw,Great food.  Pretty girls.  Cold beer.  Good music... what more can you ask for?,2013-07-04,zJMhYq8pDAGR3PYa3U4P3g
85VsT6NwmbnN1zd_U47TzA,Yummy tart and latte!,2014-02-04,42xgrLr84qgmPsSQ1N_ICA
85VsT6NwmbnN1zd_U47TzA,Very nice Starbucks,2014-02-04,42xgrLr84qgmPsSQ1N_ICA
64A4CTvJ2uRQVPkJ5E91ag,Hip hop club in Vegas is the only positive. Rude staff, but that is the norm out here. Review coming soon.,2014-07-27,SC_pYy2y-3EIFBcAHLeKlg
HhVmDybpU7L50Kb5A0jXTg,We decided to go for breakfast. Food looked amazing. The food wasn't piping hot but still warm enough to eat. Chicken fried bacon plate gets a 3 out of 5. The gravy was good but the plate was just missing something. The maple bacon French toast sounded good and looked good but can up short with a 2.5 out of 5. I guess I just expected more from Guy. The service from the staff was good but our waiter was average.,2015-02-06,ahgR21QCcf3NWFTAAl2LNg
