post_id,comment,created_at,author_id
BxKe9Xt_fN6qBzrTofHuEQ,Watching Your Highness.  You make me smile Natalie Portman,2011-04-14,XXdKvXR9GGWzGhz3Z075Zg,
BxKe9Xt_fN6qBzrTofHuEQ,Fast 5 obV! I have 1 seat reserved ;-),2011-05-01,XXdKvXR9GGWzGhz3Z075Zg,
BxKe9Xt_fN6qBzrTofHuEQ,X-men obV,2011-06-03,XXdKvXR9GGWzGhz3Z075Zg,
BxKe9Xt_fN6qBzrTofHuEQ,Capt Amurrica,2011-07-22,XXdKvXR9GGWzGhz3Z075Zg,
BxKe9Xt_fN6qBzrTofHuEQ,Reindeer Games! BENNIFER FTW,2012-03-25,XXdKvXR9GGWzGhz3Z075Zg,
BxKe9Xt_fN6qBzrTofHuEQ,Watching Ted!,2012-06-28,XXdKvXR9GGWzGhz3Z075Zg,
BxKe9Xt_fN6qBzrTofHuEQ,Finally seeing Spider-Man!,2012-07-17,XXdKvXR9GGWzGhz3Z075Zg,
BxKe9Xt_fN6qBzrTofHuEQ,Batman obV,2012-07-19,XXdKvXR9GGWzGhz3Z075Zg,
E74g5nmRJj9LQS1uyKmq8A,Slumming it with the tourists.,2011-09-04,XXdKvXR9GGWzGhz3Z075Zg,
oxwGyA17NL6c5t1Etg5WgQ,Flench Flies,2011-09-07,XXdKvXR9GGWzGhz3Z075Zg,
eEnNw3_hBvxcFHyr23kAuA,I feel like a damn tourist,2011-04-28,XXdKvXR9GGWzGhz3Z075Zg,
5xdKUuu4DbJ71KGbwRXfFg,Best ramen within a 5 mile radius. The noodles are great, the broth is meh.,2016-06-17,ghtw9EMIRZqxiv-gw_B9eQ,
gxVf3qrkPiIchDuLvTEyOQ,Chuck is the man, great work, fair prices. No. Complaints or issues..,2016-03-16,K5mS2ORCuVgluYW9-hguzg,
jMrpr92nMEhe4cC4FF00VQ,Keep it going, always have new stuff to see, leaning more, and looking forward to new items on the way. Gotta save sum chips to dip thru here next time!!,2015-08-30,K5mS2ORCuVgluYW9-hguzg,
jMrpr92nMEhe4cC4FF00VQ,Make sure you have time to look around and take your time to ask about anything your u sure about. M & M are helpful and there to ensure you get the most from your visit!,2015-08-30,K5mS2ORCuVgluYW9-hguzg,
hDlRzzxfVkVNjnveJ8sLmg,Not a gambler so don't come for the gaming, I'm here for the FOOD! It's now ""images"" with lightened interior and lots of the Same Ol Skool staff, but sum new faces in The place never hurt either.. Check out the prime rib Saturday night!!,2016-05-28,K5mS2ORCuVgluYW9-hguzg,
hDlRzzxfVkVNjnveJ8sLmg,Give it a try! Haven't been disappointed yet. Amanda, our server, was on her game this am! Had everything out very quickly and coffee was fresh n hot as always!,2016-05-28,K5mS2ORCuVgluYW9-hguzg,
zU9w_xRlQSRIYXxGo-HSOA,Order the Reuben n add fries,2016-11-06,K5mS2ORCuVgluYW9-hguzg,
TxsR7xvY4Ywy9Zzrh3x1lA,Huge lanes, great prices on refreshments! Really easy to get settled, now let's Bowl! Lanes are well maintained and customer service is all over any issues to ensure you have a great time.. Really cool place to knock down some pins...,2014-05-31,K5mS2ORCuVgluYW9-hguzg,
qkW8VIKql-ovG4FYfaH53g,Leave ur ego at the door...,2016-05-17,K5mS2ORCuVgluYW9-hguzg,
qkW8VIKql-ovG4FYfaH53g,It's now open 24\/7!,2016-05-22,K5mS2ORCuVgluYW9-hguzg,
qkW8VIKql-ovG4FYfaH53g,Cool staff, plenty of room and machines to get ur workout in...,2016-05-22,K5mS2ORCuVgluYW9-hguzg,
qkW8VIKql-ovG4FYfaH53g,Not too crowded this evening, even copped the ""sticka,2016-06-01,K5mS2ORCuVgluYW9-hguzg,
qkW8VIKql-ovG4FYfaH53g,Drink more water!,2016-06-05,K5mS2ORCuVgluYW9-hguzg,
qkW8VIKql-ovG4FYfaH53g,Hydro massage is cool!,2016-06-05,K5mS2ORCuVgluYW9-hguzg,
qkW8VIKql-ovG4FYfaH53g,Stop procrastinating !!,2016-06-08,K5mS2ORCuVgluYW9-hguzg,
qkW8VIKql-ovG4FYfaH53g,Break a sweat r smthin,2016-06-10,K5mS2ORCuVgluYW9-hguzg,
AqfEIxefqdArIWf9YUVAtQ,et in early,2016-11-20,K5mS2ORCuVgluYW9-hguzg,
AqfEIxefqdArIWf9YUVAtQ,ut at least we see the vents are clean!,2016-11-20,K5mS2ORCuVgluYW9-hguzg,
zQPnto54-IgCovKmAjH1jg,Good place to check on those hard-2-finds, sometimes a decent price, others not, new titles weekly,2014-05-31,K5mS2ORCuVgluYW9-hguzg,
1jpYP-JNOEYCMIzP4OlGuQ,Try anything on the menu, first time thru I got the the Kalua Pig! Drive they system was down but staff was efficient n got me on my way quick!,2015-09-01,K5mS2ORCuVgluYW9-hguzg,
IS_IWMsFRJii__17LsP1Og,Discount for cash paying customers,2016-05-16,K5mS2ORCuVgluYW9-hguzg,
IS_IWMsFRJii__17LsP1Og,Easy order out, no cooking tonight, been a long ass week, literally! Lol!,2016-05-27,K5mS2ORCuVgluYW9-hguzg,
IS_IWMsFRJii__17LsP1Og,Order online for super fast delivery!!,2016-05-27,K5mS2ORCuVgluYW9-hguzg,
IS_IWMsFRJii__17LsP1Og,Call ahead and pickup order on the way thru! Delivery is usually quick also!!!,2016-06-04,K5mS2ORCuVgluYW9-hguzg,
_t8B7bb-Q7kmn50kvGEKzw,Calimari was pretty good!,2014-06-15,K5mS2ORCuVgluYW9-hguzg,
h4Q-uSoOIhMoIsOhat6l3A,e will see if the taste matches the service ...,2016-10-23,K5mS2ORCuVgluYW9-hguzg,
OHaJn1FKwEIpCmwt3VsKrA,Coffee, coffee, coffee!,2016-05-28,K5mS2ORCuVgluYW9-hguzg,
OHaJn1FKwEIpCmwt3VsKrA,Daily Specials, get in early or late, always on point..,2016-05-28,K5mS2ORCuVgluYW9-hguzg,
z5J9U_HU4iVLwaCH6rdC2w,Here's my tip, train ur staff on customer service, it's horrible. Cmon man, basic stuff....too many options out here, why pay to b ignored??,2016-04-10,K5mS2ORCuVgluYW9-hguzg,
XH4jDFKyeCI7qkKq6PB9Nw,This place is so good everything is fresh it is way better to me then  chipotle!!  I always get the nacho burrito or the taco salad,2014-05-23,fOmegBn5F8gD6id6PAnePw,
N8ArHOgRDI8wOJIOZaEHyg,It was so good try the peach tea chicken stuffed with cheese and mushrooms,2014-07-01,fOmegBn5F8gD6id6PAnePw,
2JU7FRlnYgdRauYyFzHSLA,This place was pretty good someone took me here a long time ago and I could never remember the name and I just found it.,2013-07-07,fOmegBn5F8gD6id6PAnePw,
bhZGOCYAsHDc5ap5s2VaPw,This place is nice and friendly very clean!! This is my first time and I will be back,2013-07-01,fOmegBn5F8gD6id6PAnePw,
SmkGXa3XVZTXV04IcBkwLg,Good,2014-07-05,fOmegBn5F8gD6id6PAnePw,
mOaHJZYTsgB0G_TIKykFAA,This place was very different I never seen anything like this a supermarket but a so food in the back. But this place was pretty good and have everything cabbage candy yams and the catfish is good they give you a lot of food for a little cost it's worth it I believe. Try it out sometimes very different but you will love it,2013-07-07,fOmegBn5F8gD6id6PAnePw,
mOaHJZYTsgB0G_TIKykFAA,So good I like the cat fish,2014-05-28,fOmegBn5F8gD6id6PAnePw,
aqwn3jdQLCWnb59gHK4nAw,I ordered the hot wings tender strips came with some fries and a soda the fries was very greasy!! I don't no if I will be back,2014-05-15,fOmegBn5F8gD6id6PAnePw,
DQtxU4uae3MzlnP_JZXqPQ,Good,2014-05-21,fOmegBn5F8gD6id6PAnePw,
Eis_z-uF_2gUf83UE9blog,Good good do I need to say more try it out,2014-06-14,fOmegBn5F8gD6id6PAnePw,
ahzHzyALM4ZCEVRrs2KejA,A good sandwich place the meet is very fresh,2014-05-14,fOmegBn5F8gD6id6PAnePw,
Ki8seQY5mtXc36xjoMfeDA,It was really good,2014-03-30,fOmegBn5F8gD6id6PAnePw,
xoGPeHR2RPnJW470-aYBUQ,I had the rueben sandwich and hubby had the $10 t-bone special. It was delicious! The service was great, too. Now, off to see the wizard! (Oz movie at Regal Cinemas),2013-03-08,W26wTW4eaQdWGeWoaZNQ6Q,
LNGBEEelQx4zbfWnlc66cw,Was incredible easter brunch,2017-04-16,eiG3YJIAO56kcponqs0c2A,
a1Pf4wSob48LKqimWzmyGw,Wonderful,2017-04-01,eiG3YJIAO56kcponqs0c2A,
nWx5GEaJ1dpc-psAbG_v5Q,No fresh basil, but the pie still looks good.,2012-08-01,Sv48jgljDP-CRfXmU8uSgA,
r7IvPMyza853adkAvi1RNQ,It's all about their vodka sauce!,2013-07-16,Sv48jgljDP-CRfXmU8uSgA,
qbHkhEuOkgmMOOttedGJ8A,Hitting balls,2012-05-20,Sv48jgljDP-CRfXmU8uSgA,
ouvKivc95HpDfgvIZSRYaQ,Semi annual sale! $10 for 3 wick candles!,2012-06-15,Sv48jgljDP-CRfXmU8uSgA,
MW6hyPt6Xz6cIVyp_r1yLg,They are closing this location and moving to the old Applebee's building on GV PKwy and Pebble.,2012-10-03,Sv48jgljDP-CRfXmU8uSgA,
zEOfVGv6DeprEzmFYMFhXA,FYI if you order curbside online they don't tell u what soups are available. No creamy onion today:(,2012-07-31,Sv48jgljDP-CRfXmU8uSgA,
k7Sy557_ZaQSGHFlZgeJzw,Pickles!!!,2012-05-26,Sv48jgljDP-CRfXmU8uSgA,
uR_XKIze2zILS2Fjal8xmA,Super clean inside,2012-07-14,Sv48jgljDP-CRfXmU8uSgA,
kbTAyySlUZrTAr0nJOjiUw,Nothing like coming here for lunch and going back to the office with bean farts,2015-10-22,Sv48jgljDP-CRfXmU8uSgA,
v3fyVg3D7WwIEe3crP3hNg,Really nice staff. I showed up at 1:05 and they close at 1p. They unlocked the doors and let me in.,2013-05-04,Sv48jgljDP-CRfXmU8uSgA,
J0ufK7WAEq6oAdpDFz2xVA,Moonlight Kingdom:),2012-07-15,Sv48jgljDP-CRfXmU8uSgA,
J0ufK7WAEq6oAdpDFz2xVA,Da nana nana nana Batman,2012-07-28,Sv48jgljDP-CRfXmU8uSgA,
6PQve0oFCLPSh4wnIzvJtg,Amaze balls garlic dipping sauce. Hope it's a sign of good things to come!,2012-08-07,Sv48jgljDP-CRfXmU8uSgA,
6PQve0oFCLPSh4wnIzvJtg,AJ is a Waiter Extraordinaire! The service is beyond excellent and the food is equally as impressive.,2014-03-27,Sv48jgljDP-CRfXmU8uSgA,
6PQve0oFCLPSh4wnIzvJtg,Chef Joel and his sous chefs are killing it in the kitchen tonight as usual.,2014-07-26,Sv48jgljDP-CRfXmU8uSgA,
Wr30AyA6PyGsuGS2FyJUcQ,They have a new carrot, orange, mango and banana smoothie. Ask then to add nonfat yogurt. It's really good!,2013-02-19,Sv48jgljDP-CRfXmU8uSgA,
DxBOavPm0V4G4QItON84Dg,Dr. Costa is my favorite vet ever!,2013-12-26,Sv48jgljDP-CRfXmU8uSgA,
e6MbizDdtMLDMnc8LDmYrQ,The ham and cheese quiche is outstanding!,2016-08-30,Sv48jgljDP-CRfXmU8uSgA,
x1ClWF6HF3X_7TFFnLED_Q,Great burgers and great service!,2017-06-04,Sv48jgljDP-CRfXmU8uSgA,
kUQwaqwxKlScAQNhRx2_2w,Really big, tender chicken fingers. Order them with hot sauce mixed with teriyaki sauce. So good.,2012-09-13,Sv48jgljDP-CRfXmU8uSgA,
iA8Ve2sZKN5Vz3mYKrtCaQ,Herbal Salad today!,2012-05-29,Sv48jgljDP-CRfXmU8uSgA,
TrN8HBHBL4-Tu7cXMDoopQ,No MSG and all white meat chicken! Great food is served here.,2013-04-29,Sv48jgljDP-CRfXmU8uSgA,
3T0Erqk1MKtN58764yZMfw,Sometimes my job is really cool.,2012-08-02,Sv48jgljDP-CRfXmU8uSgA,
CeWu2SuUQBYnS68sgg04wA,Slurpee time!!!! They always have Piña Colada because it's the manager's favorite.,2012-05-16,Sv48jgljDP-CRfXmU8uSgA,
SG2RwUTgKLVNCVLI-jBI7g,Great, reliable service! They start service calls at 6am. Highly recommend them. My family has used them for 20 years.,2015-05-08,Sv48jgljDP-CRfXmU8uSgA,
hAKz92Nyvyh05qIE6wpWHg,Usually busy, but the employees are fast and friendly:),2013-06-06,Sv48jgljDP-CRfXmU8uSgA,
fHo_ycJ1OQ_H7DyctJhr6A,Great homemade chicken fingers and chips!!!!,2013-09-07,Sv48jgljDP-CRfXmU8uSgA,
UVVjnJ67fm9EbNPFK5ZgRQ,Stalkers welcome!,2012-09-07,Sv48jgljDP-CRfXmU8uSgA,
2LNnIARy-lGmrlEMZSxZ1w,Spoiling my staff today,2012-06-22,Sv48jgljDP-CRfXmU8uSgA,
tSwiWYoDBZajtwy3A_ooKg,Billy is the Cactus Whisperer. If you have questions about succulents or xeroscape he's the man!,2015-05-03,Sv48jgljDP-CRfXmU8uSgA,
zvQIEpJUmLLmMMffNntHXQ,Waiting for a new battery to be put in,2012-08-01,Sv48jgljDP-CRfXmU8uSgA,
g62SlImzhs6_1t-knPjd8w,Happy Hour! $5 vodka and apps , dim lights and killer music!,2012-07-13,Sv48jgljDP-CRfXmU8uSgA,
4tMzl8EslTx-rOCo9WjaUA,Veggies and fruit and Real Water. BOOM,2012-06-04,Sv48jgljDP-CRfXmU8uSgA,
Z1E36owKeeZKDL-9ZuanJw,Some of the nicest owners and best bbq in town! I love TC's!,2017-11-19,Sv48jgljDP-CRfXmU8uSgA,
rkqTVzTkLaWSUybaWUMIdA,Great bar area that's away from all of the kids. Perfect for a workday lunch.,2017-02-07,Sv48jgljDP-CRfXmU8uSgA,
ufVmWNODfVTin1FUtq6uAg,During the week they are open until 9:30 pm. I love it!,2014-08-25,Sv48jgljDP-CRfXmU8uSgA,
_5YnAQRM1fJjKP8IenNKEA,Need coffee to clear my groggy head,2012-08-07,Sv48jgljDP-CRfXmU8uSgA,
olmCDBoMF-EhN8U2livBSg,The lines are longer than the DMV,2012-12-31,Sv48jgljDP-CRfXmU8uSgA,
eBxQzBFLEPwRCxuiL50SQA,Must try the goat cheese wontons in raspberry  sauce!,2015-02-14,Sv48jgljDP-CRfXmU8uSgA,
7JWWeXqil03Ua_wV9KN8ZQ,A\/C was broken tonight!,2013-07-12,Sv48jgljDP-CRfXmU8uSgA,
nkMAcmooVZvBuLqywYYHwg,I'd rather be getting a massage,2012-06-15,Sv48jgljDP-CRfXmU8uSgA,
eoyvbnRYQe-z85e8Rc6vAg,Bring on the carbs and booze!,2012-06-26,Sv48jgljDP-CRfXmU8uSgA,
uRbuizm1j_9gTRMJJaev0w,The fastest pizza slingers in all the land!   Decent za and good ranch, too!,2012-06-29,Sv48jgljDP-CRfXmU8uSgA,
uRbuizm1j_9gTRMJJaev0w,They closed,2014-02-23,Sv48jgljDP-CRfXmU8uSgA,
F-g0QH4IvrFtJUVRzDtzCA,This bartender is too busy yip yapping instead of doing her job. Today I am not in the mood.,2012-08-01,Sv48jgljDP-CRfXmU8uSgA,
m1GXhsLGEE6Y38bBpWHRBg,Can someone please tell me why I have to heat the pastry myself here? They have a microwave from 1983 that I had to use. Strange,2012-12-29,Sv48jgljDP-CRfXmU8uSgA,
1CP8aJa8ILlfM5deroar0Q,Five different Ginger Ale flavors on tap!!!!,2013-09-24,Sv48jgljDP-CRfXmU8uSgA,
5yLJRH-mcARO2AfiWKvwkA,$20 for lifetime chip repairs. SOLD (coupon on their website),2012-08-23,Sv48jgljDP-CRfXmU8uSgA,
fu9pEC4uYZOo4JbD9lLL5g,Iced coffee $.99 all month,2012-05-02,Sv48jgljDP-CRfXmU8uSgA,
sUXs9ATmb423TcxgtMalzQ,Thx to Shawn mentioning Penn's I am here. I love the food here!,2012-06-15,Sv48jgljDP-CRfXmU8uSgA,
sUXs9ATmb423TcxgtMalzQ,Penn is not only my favorite Thai chef, but she is also very kind. I'm convinced it's TLC in her food that makes it special.,2012-08-19,Sv48jgljDP-CRfXmU8uSgA,
sUXs9ATmb423TcxgtMalzQ,Favorite Thai food in Henderson!,2013-05-12,Sv48jgljDP-CRfXmU8uSgA,
RkqN70Pidy6_tAWMvodOLg,Lunch special even on the weekends 11-4p. No extra charge for brown rice:),2012-07-14,Sv48jgljDP-CRfXmU8uSgA,
84DjKzaR26vphu9fNI9nKg,Sister happy hour action:),2012-07-15,Sv48jgljDP-CRfXmU8uSgA,
F0j-dNjFY4u49hql2Rz2fw,Almond milk is now an option for your coffee here,2014-09-28,Sv48jgljDP-CRfXmU8uSgA,
RKscD5Mahdk3zpdvVBivRw,Sunblocked up and ready to fly!!!,2012-05-19,Sv48jgljDP-CRfXmU8uSgA,
7FLHJMOYszFPCqK3tg5umA,Huge fan of the Garlic Chicken here!,2013-11-20,Sv48jgljDP-CRfXmU8uSgA,
--FBCX-N37CMYDfs790Bnw,If you are a female at the bar and not gaming the bartender Cathy will not serve you. Also irritating that they are allowing smoking and eating together. FAIL. Thx Cathy!!!! Suck a bag of.......,2013-09-20,Sv48jgljDP-CRfXmU8uSgA,
jNy8l7eh3vnDFG4WvztKUg,Back in town and getting ready to cook my lunch for the week:),2012-06-10,Sv48jgljDP-CRfXmU8uSgA,
NV6eZrnZA020y8QDyiVuHg,I just ordered solar screens and blinds and the price was VERY reasonable! Janine was friendly and helpful in helping me decide what would look the best.,2015-06-06,Sv48jgljDP-CRfXmU8uSgA,
ZBSiW9qT95tJ2xL9JnHpWw,Really disappointed in my last visit here. Pizza lacked flavor and they were skimpy with the sauce and cheese. Throw in the curly hair found in my Ranch dressing.....,2014-02-25,Sv48jgljDP-CRfXmU8uSgA,
0jg8dKyShTzFYSEa-Wb-RA,The search for the blue toy continues....with no luck,2012-08-01,Sv48jgljDP-CRfXmU8uSgA,
sUMi2q41l4AzOsmJMRY8zQ,Great daily special which includes half sandwich and bowl of soup for $9.99- $10.50.,2012-10-04,Sv48jgljDP-CRfXmU8uSgA,
gxzd4hEDn3QvmVR5CUw4SA,Carrot Machine doesn't work after 5pm. It has baby carrots at home that it has to get home to feed.,2013-02-06,Sv48jgljDP-CRfXmU8uSgA,
5j7BnXXvlS69uLVHrY9Upw,They remodeled! Super cool and clean in here and no homeless beggars! Work!,2012-08-07,Sv48jgljDP-CRfXmU8uSgA,
aqwn3jdQLCWnb59gHK4nAw,The Shack is packed tonight!,2012-06-10,Sv48jgljDP-CRfXmU8uSgA,
ohxl1F9WBrZeQkD1by_Cag,Getting enough vodka to get me we thru Father's Day weekend. I love u and miss u Daddio,2012-06-16,Sv48jgljDP-CRfXmU8uSgA,
JFNv5sKeKAf1ZVPnfbzpXw,I definitely recommend the chicken fingers with BBQ sauce!,2017-09-24,Sv48jgljDP-CRfXmU8uSgA,
C9ImzBi5fn742ZcAYDww2A,This place really isn't all that,2012-08-25,Sv48jgljDP-CRfXmU8uSgA,
fW7SHgmidc32kHSoyLTM2A,The Chicken fingers and service were excellent! I will definitely be back!,2015-12-27,Sv48jgljDP-CRfXmU8uSgA,
DQtxU4uae3MzlnP_JZXqPQ,Whole chicken and green beans to go. Don't forget the spicy pineapple BBQ sauce they make fresh!,2012-05-21,Sv48jgljDP-CRfXmU8uSgA,
Hqs4YNST_ZHbshwyi4bnsQ,They are doing  everything so right here. Deliciousness all around!!!,2014-05-07,Sv48jgljDP-CRfXmU8uSgA,
eUuKXhloFVHdQsLdodcLbw,Trying to be good,2012-07-10,Sv48jgljDP-CRfXmU8uSgA,
eUuKXhloFVHdQsLdodcLbw,Parsley Nachos are bomb!!!,2013-08-21,Sv48jgljDP-CRfXmU8uSgA,
sfzX4Ndds39mhS-Chr2lJw,They have gluten free crust!,2013-05-19,Sv48jgljDP-CRfXmU8uSgA,
YpYv6lX8z0itAbaDAzWMQQ,Trevor the Manager and all the staff are always so helpful and friendly,2015-10-12,Sv48jgljDP-CRfXmU8uSgA,
FgjTvLYH24OVUK75uh8kiw,Hump Day donuts for the office,2012-05-23,Sv48jgljDP-CRfXmU8uSgA,
shLhh3VtQGX9XkenWwPJUQ,Shopping for toys with my baby dog,2012-07-14,Sv48jgljDP-CRfXmU8uSgA,
iQiIxCj3U9ScfypLKzvG_w,It's actually next door to Mothership coffee,2016-04-14,Sv48jgljDP-CRfXmU8uSgA,
ydmyfVtoFeoAhKGIsPiauQ,The sugar free cherry and sugar free peach are delicious! Plus it's free today.,2012-07-03,Sv48jgljDP-CRfXmU8uSgA,
gofm05Jo-OYqjlxuD5BBDw,Ask for grilled peppers if u dare. Love them.,2012-09-12,Sv48jgljDP-CRfXmU8uSgA,
8YJOMfdnk42v3PvpkDxJGg,They catered my party today and every single person LOVED it! Food was made fresh with high quality ingredients. 5 stars!!!,2014-08-17,Sv48jgljDP-CRfXmU8uSgA,
y7g-pgAFx37vKytP5oRD0Q,$1.50 for any donut\/bagel\/muffin and a coffee,2013-09-17,Sv48jgljDP-CRfXmU8uSgA,
y7g-pgAFx37vKytP5oRD0Q,New higher prices and donuts look pathetic. Go somewhere else.,2017-03-22,Sv48jgljDP-CRfXmU8uSgA,
y7g-pgAFx37vKytP5oRD0Q,It's all about the twist,2013-09-13,Sv48jgljDP-CRfXmU8uSgA,
poYsvuOmVDqF4dTnjJ780A,I LOVED the Iced Honey Cream Latte. Bold and slightly sweet.,2014-08-09,Sv48jgljDP-CRfXmU8uSgA,
DTz6gFeWmdvSEIFGjXpIgQ,Great tasting crust and cheese blend. Super friendly service. Hold off on the mushrooms. They're canned. Otherwise decent grub!,2014-08-12,Sv48jgljDP-CRfXmU8uSgA,
Pmkr74FSOvHdA9FZsWphJQ,My favorite dog park! It's never busy when I'm there. Always clean, too.,2014-11-28,Sv48jgljDP-CRfXmU8uSgA,
lMYs3z3Y7977TVMn6OWObA,Definitely order the almond bear claw!,2014-12-24,Sv48jgljDP-CRfXmU8uSgA,
y6QP5IrOJ7_FsB51jN2_Jg,Great, well lit patio with space heaters. Perfect for dining outside in the Fall!,2015-11-08,Sv48jgljDP-CRfXmU8uSgA,
G7xS3HiTKHnRhI8cNRGXpA,It's lame when a place that sells coffee doesn't open until 8am.,2015-09-04,Sv48jgljDP-CRfXmU8uSgA,
Wcuo6YmYj3xhCso5sMQcOw,I dig it!,2015-06-11,Sv48jgljDP-CRfXmU8uSgA,
Wcuo6YmYj3xhCso5sMQcOw,They offer a gluten free crust for $3 more,2015-06-11,Sv48jgljDP-CRfXmU8uSgA,
2cib4FSxfh8OxRf9wX5RzQ,I sampled the lemon cupcake and it was super moist and delicious! Also loved the chocolate chip cookies and decedent chocolate mousse! You have to check them out!,2015-08-31,Sv48jgljDP-CRfXmU8uSgA,
_3olhuCXhoqjy4M2rBp1YA,Free valet in the back!,2015-07-26,Sv48jgljDP-CRfXmU8uSgA,
aVxhELj5r4oOKOw7p4JqcQ,Dozen Deal- $15.99 comes with 12 bagels and two large cream cheese.,2015-10-16,Sv48jgljDP-CRfXmU8uSgA,
aVxhELj5r4oOKOw7p4JqcQ,Friendly people, clean store and delicious bagels and muffins!,2015-08-21,Sv48jgljDP-CRfXmU8uSgA,
gm8BAH6eZrDkJv0CCas0Bg,If you run out of dippers (bread, apples, etc.) just ask for more,2016-01-17,Sv48jgljDP-CRfXmU8uSgA,
XbLwKIZTYIpR4ybtJeM7BA,If you like country music and delicious BBQ than this is the spot for you! Fox Smokehouse BBQ from Boulder City is providing the grub!,2016-03-03,Sv48jgljDP-CRfXmU8uSgA,
0gWg-kqRLEQbhui8b_v2Xw,The spinach dip is bomb!,2016-12-23,Sv48jgljDP-CRfXmU8uSgA,
Y9kXVlU4xPfSZvkZH6C_2Q,They're serving up outstanding food here! Come hungry!,2016-08-06,Sv48jgljDP-CRfXmU8uSgA,
MYB1ZMspBk1Xc_awp_PtSw,Love their pizza so much!,2017-01-18,Sv48jgljDP-CRfXmU8uSgA,
Rv4aYEKmRsLrijjtq5CS5Q,I love their carne Asada street tacos. No grizzle,2017-10-13,Sv48jgljDP-CRfXmU8uSgA,
UtZgmOHDW_fbXasbTuZhWA,Great fingers and giant zucchini!,2017-09-25,Sv48jgljDP-CRfXmU8uSgA,
0s1DqJlSSgR1Ftg9Q_HEOg,Consistently delicious pizza.,2012-09-08,Sv48jgljDP-CRfXmU8uSgA,
LbvUkLOhg4LZNpMoCOmHpA,Closed down.,2014-06-12,IYukmVuHXA96nh0KUxY9DQ,
znP1mleQKWDqGbQPui-tzg,Terrible customer service and lack of products.,2014-01-09,IYukmVuHXA96nh0KUxY9DQ,
LbvUkLOhg4LZNpMoCOmHpA,Large assortment of all things magical spiritual etc. all sorts of stuff here.,2015-04-03,F7lvlyUBnw4GJhuPwrlp3A,
-WLrZPzjKfrftLWaCi1QZQ,Pretty good diner style breakfast. The cinnamon pancakes were delicious!,2015-06-10,F7lvlyUBnw4GJhuPwrlp3A,
P4Plzlfm4uJjNmH3wY4W1Q,Miss Chicago places like portillos and this place was very similar to that!,2015-02-20,F7lvlyUBnw4GJhuPwrlp3A,
LbvUkLOhg4LZNpMoCOmHpA,take your time here. let your eyes explore. shops like this is not for those to rush unless you know exactly what to get. relax and enjoy. The atmosphere is welcoming and the music is good.,2016-06-11,TyeU40zAsjgRR7wIjvzsFg,
gQXeLTrzLcsMOr0YjqbJ7Q,It just gets dangerous at it gets darker. Stay under the lights while out in the lot. lol,2014-02-21,TyeU40zAsjgRR7wIjvzsFg,
o0aGMe0ukXSJgd4QefM6cQ,Every lunch or dinner comes with by default the Red Lobster's famous, tasty buttery biscuits during the initial dining experience.,2013-06-06,TyeU40zAsjgRR7wIjvzsFg,
7hO3MNEJR25wq22bP9G1IA,Shop late for faster service. Check out in Electronics to avoid long lines in front!!,2012-12-12,TyeU40zAsjgRR7wIjvzsFg,
Gq4vf0MO5iA_vxdCs2ZeKw,Right on the busy crossroads of Eastern and Bonanza. Nothing new to note about this convenient spot.,2013-05-31,TyeU40zAsjgRR7wIjvzsFg,
iBVKoqOqe46J3h8ny9m0YA,Going for a beautiful day's worth of walk.,2014-01-14,TyeU40zAsjgRR7wIjvzsFg,
zpOqZ_Zbmc5_eUHN7DpL8g,The atmosphere is friendly. Nothing new to tip of here.,2013-05-31,TyeU40zAsjgRR7wIjvzsFg,
DeiDY5I2scn86glfEVj9Ow,I haven't order anything besides carne asada fries as the usual.  ALWAYS ask the sour cream be put on the side otherwise they will add a big dallop of it on your fries for those with the dieting conscious.,2013-06-01,TyeU40zAsjgRR7wIjvzsFg,
LbvUkLOhg4LZNpMoCOmHpA,A lot of good stuff....,2016-07-18,483EHYNS9I4UilLELM207g,
PglC8rgguMIlT621p1BLdQ,Really good dim sum and nice service....only been open 5 weeks. Highly recommend :),2016-07-18,483EHYNS9I4UilLELM207g,
PglC8rgguMIlT621p1BLdQ,Only been open a short while so low number of reviewers. 5 star food.,2016-07-18,483EHYNS9I4UilLELM207g,
LbvUkLOhg4LZNpMoCOmHpA,Kim is fabulous.  Don't leave without getting a reading!,2016-09-28,v3fkCZR33eV6ETFEYa2pmQ,
qguLioOkcqmQEBPE05dKzA,Service department was great! Easy, quick, & very helpful! Thanks Nate!!,2016-10-06,v3fkCZR33eV6ETFEYa2pmQ,
LbvUkLOhg4LZNpMoCOmHpA,Loved will he was very insightful and had a good energy about him.,2017-08-05,Mn0sR-PRC7YBxUKrGSgqEw,
oVMsjM7Yhsv6_vXxTDl__A,Truly the nicest most pleasant people. I live across the street and there r several shops close by. This one is by far the best. Only negative is they don't do gel. Hopefully they'll start soon.,2012-07-30,OM5tbAaHReBvzkVtkZ3DyA,
_5YnAQRM1fJjKP8IenNKEA,Came into Starbucks an the gal who has blond hair Ellie was more than gracious , an her smile was to die for . Starbucks is extremely lucky to have such an attentive employe as Ellie !,2013-08-18,r_ZUVyopchFFr3eM10vyqQ,
qRBHayHEGhRSIQCCw0VHKw,Brought my comforter in for cleaning an WaLa they didn't get the spot out ! I told them where it was an its still there ! Told me to bring back an wash it ! Give me a break ! You don't wash these particular comforters  very bad service!!!!,2013-08-16,r_ZUVyopchFFr3eM10vyqQ,
