post_id,comment,created_at,author_id
rzcCrNNqpPYhMSOVfpYezw,Well-run muni course with courteous staff.  Greens in good condition for early season.,2014-04-24,P6bRb7R6ftu6GNBj4olxdQ,
qgB0b1SgA8TRC72bryxuhg,Definitely get the omekase. It is amazing! Cheaper than other places but quality of food is just unreal. Fresh, sweet, well worth it!,2014-05-09,QQ5hKVwPlYIVyQPn8SIcxA,
TR0-w6VoZDAdvFQiq7P2Ug,the banana split crepe is perfection! If you don't like super sweet things, this is just the right amount of sweetness.,2014-03-14,QQ5hKVwPlYIVyQPn8SIcxA,
TR0-w6VoZDAdvFQiq7P2Ug,Love this place!! It's so amazing! People are friendly and crepes are delicious!,2014-03-14,QQ5hKVwPlYIVyQPn8SIcxA,
t41_VSBs7akY2POWNtzqxw,The Gyu cheese beef curry was really saucy. But the cheese was delicious!,2014-03-21,QQ5hKVwPlYIVyQPn8SIcxA,
qgB0b1SgA8TRC72bryxuhg,Authentic high quality food. Have not had Japanese better any where else in GTA.,2015-06-06,wwZnV1eFw9X8B6l7in-zeA,
SSwTDX9ln3M6PgtrY37_yQ,Service is good and hair style is ok.,2016-12-17,auQTl1CIJjXJqblO89Tntg,
tHejpimubCNPFhGqTsjyXQ,My chicken had small strands of hair in the side of the chicken.  Lost my appetite after seeing that, will not be eating at this location again,2016-07-28,N_-Bk0JYGSRQkg5BhR14Xg,
CUiGyd8AJ2upGY13r9ZEkA,ove the simplicity of the decor, cute spot. I'm not one for chains, so I'm happy to see a new local coffee shop in Oakville!,2016-06-17,N_-Bk0JYGSRQkg5BhR14Xg,
VHamhfpM6WMxRE9cvRpnNw,Big boy burger has the best Philly cheesesteak I've ever had.  Without question give the chef power of attorney to make it his way.  You won't find better,2013-02-27,xTXnls6StqyT7Rj8M0uyVA,
P87jyPn6MkeO-zo3EZWL8A,Thinking I may have found a new favourite burger shack.,2013-05-24,xTXnls6StqyT7Rj8M0uyVA,
AHTgvyZf6ivK1FLCmdRbwQ,Have an excellent menu and for us a serenade on Mother's Day... Live music!,2014-05-11,xTXnls6StqyT7Rj8M0uyVA,
VHamhfpM6WMxRE9cvRpnNw,Best.,2014-08-30,nyUDQN1Vx1VE-bqcDAvNBw,
VHamhfpM6WMxRE9cvRpnNw,Debit or cash only.,2015-05-16,bddUHGj2vR2fdu1KtRPIow,
P87jyPn6MkeO-zo3EZWL8A,Scarborough's finest.,2015-04-04,bddUHGj2vR2fdu1KtRPIow,
aIBvcOjkAURJJ-UH0G-s0g,Cash Only. ATM across the street.,2016-03-12,bddUHGj2vR2fdu1KtRPIow,
a1anU36vAuQdC8IIiOSBRg,Typical no frills, cheap prices, no frills,2016-01-31,bddUHGj2vR2fdu1KtRPIow,
VHamhfpM6WMxRE9cvRpnNw,Best burger joint ever!,2017-10-24,8N0tNa5m_J-xsCugmbhUjg,
VHamhfpM6WMxRE9cvRpnNw,DEEP FRIED MARS BAR. a girls (extremely secret) best friend.,2012-09-27,f5IAwB1geOatjm7L5PPBcQ,
28adZ4lsuUeVB2aWzohK9g,$2.50 jäger and $5 pints. New fave bar.,2012-10-16,f5IAwB1geOatjm7L5PPBcQ,
HcO6gAwDePNiJ-LKeoKYaw,Vegan magic pizza (add daiya) = AMAZING! and really is magic.,2012-03-15,f5IAwB1geOatjm7L5PPBcQ,
t1mR_Zff6Dqv1TueE2JLEA,Took my boyfriend here for his bday... The atmosphere and ambiance was perfect! And the veggie dishes were very flavourful.,2012-10-16,f5IAwB1geOatjm7L5PPBcQ,
VvSmE1NnTjnaTPHT0WrCaQ,Incredibly delicious food. If I was able to eat here everyday, I would!,2012-03-15,f5IAwB1geOatjm7L5PPBcQ,
XZxJ4fG-4a3PP9VP5jvDWw,Amazing food for an amazing price. Beware: spice levels are hotter than your regular spice levels!,2013-02-16,f5IAwB1geOatjm7L5PPBcQ,
y-sRypoTK2L6EuozhEMQzA,$10 pitchers? $5 pints? Bearded men? Dancing? Yes please.,2012-10-16,f5IAwB1geOatjm7L5PPBcQ,
TWFH4a60FDzA4gy49CCtWg,Currently eating a vegan burger and listening to Beirut. Life is complete. Teatree is heaven.,2012-12-02,f5IAwB1geOatjm7L5PPBcQ,
GhGN_eerrkfnWjNXvIb21Q,D-bag central. Only going here for shows (downstairs) from now on.,2013-02-16,f5IAwB1geOatjm7L5PPBcQ,
bRntmjztJ4dFDA_LYiEECw,Can't get enough of this place. Nutella latte is magnificent and staff are always so nice.,2012-10-16,f5IAwB1geOatjm7L5PPBcQ,
GKEl7LNGUqJiQWNQ0vpH8Q,ttps:\/\/www.scene.ca\/emailimages\/e-strategy\/2015-09-September\/CARA\/BonusOfferPDF_EN.pdf,2015-10-10,PN0Nxh_MHjSozy2OVtcwpQ,
Kw06PxDkF8gNMVWntmBKTw,Huge wontons and amazing chilli oil!,2015-08-31,PN0Nxh_MHjSozy2OVtcwpQ,
uAAWlLdsoUf872F1FKiX1A,Only 15 min wait at 8pm on a Wednesday night (without ordering waffle).They only have 1 working waffle machine.,2015-09-09,PN0Nxh_MHjSozy2OVtcwpQ,
GKEl7LNGUqJiQWNQ0vpH8Q,Stuck up servers. Never again. Worst service ever at this place. They have a bias over which customers are tended to or not. And, a bug decided to come out from behind our booth.,2016-05-15,l2dh3d_GBkmVnwbiKee3QA,
GKEl7LNGUqJiQWNQ0vpH8Q,And, there was a bug in our booth,2016-05-15,l2dh3d_GBkmVnwbiKee3QA,
gF6dg51wP6Rs9MXgZ-K12Q,The desserts are stale,  the place is is dark and the lady in the front is impatient and rude.,2014-07-17,dn6LeOgTP2jfD_0vF2pjZQ,
bg3YcuqVyQofTz5d4kKgug,It's good, not great but good.,2016-02-16,dn6LeOgTP2jfD_0vF2pjZQ,
n2bpjy7MOW5SgkLNA_Utzg,Best Kerala food in GTA...,2012-11-16,bLQ_GA6Zgp1i60FjENisMQ,
xDnTbCZ3z2EnwHIcXYu0wA,Sunday feast with family.,2010-10-24,bLQ_GA6Zgp1i60FjENisMQ,
xDnTbCZ3z2EnwHIcXYu0wA,Very good Indian style chinese restaurant in Scarborough,2010-10-18,bLQ_GA6Zgp1i60FjENisMQ,
7L2Yq1FpshwgYnuHy-BUQg,Good place, good price!,2012-08-09,bLQ_GA6Zgp1i60FjENisMQ,
on1g_ar-lFK84__LmCWAfQ,Just pencil in as much you wanna eat,2010-12-23,bLQ_GA6Zgp1i60FjENisMQ,
OF7N1TA8YEFsD1es84bIWw,Cool place,2010-12-03,bLQ_GA6Zgp1i60FjENisMQ,
FleRXTATXSRDuVS-5x_N7Q,I like the burger here... its different from other fast food chains.,2012-12-06,bLQ_GA6Zgp1i60FjENisMQ,
Iadni8K9IgCJe2yB3fpgTw,Lunch buffet is awesome here. Only between 11am and 3pm,2010-11-19,bLQ_GA6Zgp1i60FjENisMQ,
Iadni8K9IgCJe2yB3fpgTw,Nice place, good experience overall.,2014-04-01,bLQ_GA6Zgp1i60FjENisMQ,
Iadni8K9IgCJe2yB3fpgTw,Simply the best INDIAN food in Toronto!,2010-10-22,bLQ_GA6Zgp1i60FjENisMQ,
fp24IseF5LGD1Iev7d0PVA,Utter waste + arrogant staff, that's what India's Taste is all about.,2015-09-12,bLQ_GA6Zgp1i60FjENisMQ,
7zeopyMwmDrKSJ1RD1UU7w,Top ?Chinese Buffet in Canada!,2010-10-04,bLQ_GA6Zgp1i60FjENisMQ,
c1_adyjYG6JEa1PZAXMOBg,Authentic South Indian chettinadu food!,2014-05-25,bLQ_GA6Zgp1i60FjENisMQ,
baRd6otoSKiLKexfoyKWbg,I love the pitcher beer and Indian buffet combo here. Awesome!,2011-08-23,bLQ_GA6Zgp1i60FjENisMQ,
baRd6otoSKiLKexfoyKWbg,Ultimate pitcher buffet tandoori sizzler combo in town! Amazing rates, best for bachelor parties!!!,2011-09-23,bLQ_GA6Zgp1i60FjENisMQ,
x2kGa_XkRy00cYotdlfmag,Extra huge portions of servings. Nice place!,2012-06-24,bLQ_GA6Zgp1i60FjENisMQ,
RETMZPZ-oF-ncO-0IRPfOA,Thai means Mother in Tamil, here its Tamil food.,2010-12-05,bLQ_GA6Zgp1i60FjENisMQ,
XTc_HX2KbKzkKrRklZUDiA,Worst thai food ever,2012-10-24,bLQ_GA6Zgp1i60FjENisMQ,
uLE1AmXIJozjtie-cizZGw,Not bad...,2012-08-31,bLQ_GA6Zgp1i60FjENisMQ,
Pr8Qdo1BOMwQFtmITK5NTg,Good food, and a nice place to have family dinner.,2015-04-05,bLQ_GA6Zgp1i60FjENisMQ,
tnTiG9vEiIqKrM16Kol8ew,Best Caribbean food in GTA. Meat are so tasty and soft,2015-06-26,bLQ_GA6Zgp1i60FjENisMQ,
KXWWjVLbqnlM776aPy9xAA,Waste of money!,2017-07-02,rRgN9TG53CsinjdMDE-6mQ,
a6Sj8jOgM1KW-s3aKLWaKw,Closed on Mondays!,2016-05-02,rRgN9TG53CsinjdMDE-6mQ,
O_MvJAHkwF1YtXDsnnlJnw,A surprisingly good Tims with decent food and good service :),2015-12-27,2RHWjcskzPq2Go_b8-ZxGQ,
ZuA9e5nSrCj2R97x2K2yOQ,Great place and great service :),2016-04-20,2RHWjcskzPq2Go_b8-ZxGQ,
aCpor0zKoJ5w9-jS2MNCFA,Closed down,2016-10-06,2RHWjcskzPq2Go_b8-ZxGQ,
O_MvJAHkwF1YtXDsnnlJnw,Pay attention to the drive thru pattern, a little unusual.,2014-09-06,abtjh3duXGnlzmiuOyBPmw,
b9nHSWh6ZiNbFgnhucAsKQ,Motorcycle enthusiast store!,2012-10-20,ffFo0JZlWiA8p7fWx9jeRw,
o65tYlxYwa8xkEoMr3HwWQ,Extremely busy!,2012-02-19,ffFo0JZlWiA8p7fWx9jeRw,
6z-T_jIFrRQ4c6-BIvVBvA,Cheap and quick meal,2012-08-08,ffFo0JZlWiA8p7fWx9jeRw,
6z-T_jIFrRQ4c6-BIvVBvA,Our fav chinese quick eats!,2012-08-17,ffFo0JZlWiA8p7fWx9jeRw,
SBUs7Ca1tS4oWHy1OAy3sA,Quick and simple brekky.,2012-08-15,ffFo0JZlWiA8p7fWx9jeRw,
EZyW1EH5-VG3guZBggiJOA,Love this store full of things I want to buy!,2012-08-08,ffFo0JZlWiA8p7fWx9jeRw,
lM3ymBHGjKuS-FciHNXCXw,Worst line up! 2 cashiers only!,2012-02-19,ffFo0JZlWiA8p7fWx9jeRw,
yaViddk9vxi-7p8DnjoClw,My fav sushi place,2012-08-23,ffFo0JZlWiA8p7fWx9jeRw,
3eaoxtEjMaARj7coWXGJRA,Back to school,2012-08-23,ffFo0JZlWiA8p7fWx9jeRw,
-kG0N8sBhBotMbu0KVSPaw,Off to Cuba,2012-08-28,ffFo0JZlWiA8p7fWx9jeRw,
IvSzF1r0hhTwGS1LGecGmA,Yummy chicken salad sandwich,2012-08-23,ffFo0JZlWiA8p7fWx9jeRw,
cxFZ9pFvWvP2DWjw0-G5iQ,Soup soup soup,2012-09-19,ffFo0JZlWiA8p7fWx9jeRw,
cxFZ9pFvWvP2DWjw0-G5iQ,One of our quick cheap eats!,2012-02-19,ffFo0JZlWiA8p7fWx9jeRw,
c4-w_6Xv4i2qRE3c4Qas7w,Quick eat,2012-08-26,ffFo0JZlWiA8p7fWx9jeRw,
YEILyeHAQTgEGogF46HYiw,Buy 6, get 1 FREE on buns,2015-11-30,9Dv1e0MjnVf9bDlfzmyLRg,
27R5Mn6LiE1AxUxmkBL9yA,Go elsewhere!,2015-10-09,9Dv1e0MjnVf9bDlfzmyLRg,
_IeVVmUIO8R3_nS-88A9AA,No seating inside? What happened?,2015-10-20,9Dv1e0MjnVf9bDlfzmyLRg,
_IeVVmUIO8R3_nS-88A9AA,No more searing inside?,2015-10-20,9Dv1e0MjnVf9bDlfzmyLRg,
qlPyuJ77Znjh30I2kTs1xQ,Small place, limited seating. Make a reservation!,2015-10-09,9Dv1e0MjnVf9bDlfzmyLRg,
WMxfifNmaHma4RD1Y9T_QQ,Parking lot had lights and sensors to clearly state which spots were available or not, similar to Yorkdale (green means go!),2015-10-09,9Dv1e0MjnVf9bDlfzmyLRg,
qu5COxaKxchFUZ6sh1wMDg,Sashimi offered during lunch :),2015-11-20,9Dv1e0MjnVf9bDlfzmyLRg,
Jn17OhYIWrSlXHI3bpZsLQ,Call ahead of time for pickup order! Long wait times but great food.,2016-01-24,9Dv1e0MjnVf9bDlfzmyLRg,
aLTpnF4xG3KA5trMilgChQ,they've finally reopenned! :),2015-12-16,9Dv1e0MjnVf9bDlfzmyLRg,
XCxxPZ3Lu5mwmIo7IQRf1g,Reservation needed for Friday night! Currently waiting 30min for a table in a small front area.,2015-10-16,9Dv1e0MjnVf9bDlfzmyLRg,
aLcFhMe6DDJ430zelCpd2A,Come here of you want to wait 2 hours for a table. Over hyped.,2013-01-12,9Dv1e0MjnVf9bDlfzmyLRg,
mspZuHQ8rVXpyVMqQIKw_A,Try the cakes they offer from next door. Perfect way to end the meal.,2015-10-20,9Dv1e0MjnVf9bDlfzmyLRg,
8khf7GYXdRg4Xtp5tlkGkQ,Try the fries! So yummy,2015-10-09,9Dv1e0MjnVf9bDlfzmyLRg,
8khf7GYXdRg4Xtp5tlkGkQ,2 shawarma's for 8.85, 3 shawarma's for 13,2015-10-19,9Dv1e0MjnVf9bDlfzmyLRg,
eBqGqgZpWuM2dyPRpHbWdg,No change table in washroom!,2015-10-15,9Dv1e0MjnVf9bDlfzmyLRg,
gEv1Og5uGDLw9HkbKSGUZw,Churros are a must. Even if you're full...,2015-10-17,9Dv1e0MjnVf9bDlfzmyLRg,
gEv1Og5uGDLw9HkbKSGUZw,$5\/slice cake cutting fee- better to enjoy a birthday cake elsewhere,2015-10-18,9Dv1e0MjnVf9bDlfzmyLRg,
Jcyu0ml7rxizEA8giSH-8A,Order ahead of time if you don't want to wait.,2015-10-25,9Dv1e0MjnVf9bDlfzmyLRg,
Jcyu0ml7rxizEA8giSH-8A,expect to wait at least 20+minutes to order and get your food during dinner,2015-12-13,9Dv1e0MjnVf9bDlfzmyLRg,
t2TwSVijqkh7Zl86gjNCJA,If I could leave 0 stars I would!! This is the worst Kelsey's I have ever patronized. It took incredibly long to be seated, They had no host and We had HORRIBLE service!! The management was not helpful when we complained about the presentation of our food. It looked like someone was eating our food first and didn't finish and they brought it to our table.  They never checked on us to see if we were ok. I hope I've saved u a trip to this  Kelsey's in the Walmart parking lot near Morningside!,2016-04-15,It-sLq9NQMIl9tqdY31Tyg,
Dh2Z3WNu6M71LbMNHEeg3w,Don't eat here!!!! Food smells aweful!!! Tastes even worse!!!!,2016-07-18,It-sLq9NQMIl9tqdY31Tyg,
bNqBMZ00lnhhfxzV8OhLfQ,Poor food quality tonight....tough ribs and rubbery wings....not happy,2017-02-06,_oefYGLREh9OoIUJ8KJ5yw,
kIrjc7PrdoSpEubQ_aszdw,A must try!,2015-05-08,GZODRhmi-uUWKmWntTXujw,
tsUFlp2DQw7Nk2I9mRL2hg,Decent food. The shrimp with mixed veggies and rice lunch special is a must try.,2016-09-11,GZODRhmi-uUWKmWntTXujw,
eBqGqgZpWuM2dyPRpHbWdg,It took around 20 minutes for a waiter to come introduce themselves and take our orders.,2014-08-19,GZODRhmi-uUWKmWntTXujw,
LTEVTg3qCGnlGaExZMAejw,Make sure to check-in to receive 10% off!,2017-04-20,GZODRhmi-uUWKmWntTXujw,
nGJPNJHbgt5oMKvkrimKsA,No appointments, walk-in only.,2017-05-19,GZODRhmi-uUWKmWntTXujw,
zQtN03XWfy-yh0vAn1h3WA,French frosted mint.  Do it.,2016-12-12,snuAwqJy_dUpXcWMFsV6hA,
h-OIbmg9vR8VC7fXUJw75w,Two 7 beefs combos is too much food for 4 people if you order 3 other apps. You will need a take out box.,2016-12-14,snuAwqJy_dUpXcWMFsV6hA,
0uMK11Hq5pTLyxLE1lWRzQ,Park across the street in the underground parking beside Weslodge. This tip was given from a friend and worth passing along.,2016-12-12,snuAwqJy_dUpXcWMFsV6hA,
YNjW13ls0enqM2Lep2cCsQ,Lots of parking beside and in front of restaurant. The staff are not fluent in English so speak slowly & point at the menu if you need to ...they are friendly !!!,2017-05-21,snuAwqJy_dUpXcWMFsV6hA,
YNjW13ls0enqM2Lep2cCsQ,casual, grab and go, or quick bite kind of restaurant! Fast service !,2017-05-21,snuAwqJy_dUpXcWMFsV6hA,
YNjW13ls0enqM2Lep2cCsQ,Good ""low maintenance relaxed setting"" - not catered towards high maintenance people that expect 5 star Michelin service and atmosphere. Fast and Friendly staff! Good prices and good quality.,2017-08-22,snuAwqJy_dUpXcWMFsV6hA,
YNjW13ls0enqM2Lep2cCsQ,Peak hours seem to be between 8:30am - 2:30pm. Calm between 2:30-6pm then picks up again for dinner hours.,2017-08-22,snuAwqJy_dUpXcWMFsV6hA,
zQtN03XWfy-yh0vAn1h3WA,Pralines & Cream is my favourite. So yummy,2017-11-18,fbWhdgqT2FcDtkpsqRj3tg,
iodNaVGQAkAx4dDqTlfhWg,Thursday's and Friday's they serve pizza. It's wood oven pizza and prices are great. Recommend trying it.,2017-11-18,fbWhdgqT2FcDtkpsqRj3tg,
447ZwFuzlKlctvMP7HfUUw,Order online through the deals section for a medium or large $10 pizza of the day. So worth it!,2017-11-18,fbWhdgqT2FcDtkpsqRj3tg,
_ahgIGB3sl5nNYa6WPPAdg,oll!!!,2017-10-07,fbWhdgqT2FcDtkpsqRj3tg,
NGhmpSDZmg1shPOVdsHgBQ,Park behind the building or on the street,2017-11-18,fbWhdgqT2FcDtkpsqRj3tg,
iGqGde420TlBrKcU43TEog,lso the hummus with grilled mushrooms is a great appetizer to share. You can always ask for more bread which I believe is free of charge.,2017-11-18,fbWhdgqT2FcDtkpsqRj3tg,
3PhF188adiC8ZutKRP9gyQ,If your feeling for something more healthy, the herbal jelly is great. Although a little bitter, it's great for you.,2017-11-18,fbWhdgqT2FcDtkpsqRj3tg,
3PhF188adiC8ZutKRP9gyQ,Lots of parking in the lot!,2017-11-18,fbWhdgqT2FcDtkpsqRj3tg,
cPOAwA2qP0ihB6R783Kf_Q,Monday specials are 1.5 lb wings for the same price of 1 lb,2017-11-18,fbWhdgqT2FcDtkpsqRj3tg,
GTwQgfi8DN23D9fMURYUdw,Parking on the street or use Green P,2017-11-18,fbWhdgqT2FcDtkpsqRj3tg,
aLTpnF4xG3KA5trMilgChQ,Bring cash as it's cash no tax!,2017-11-18,fbWhdgqT2FcDtkpsqRj3tg,
aLTpnF4xG3KA5trMilgChQ,Upgrades for rolls in the combos are $2,2017-11-18,fbWhdgqT2FcDtkpsqRj3tg,
nK4ebFwSWkWs6A1TdOs8CQ,You can park in the garage for about 2 hours or on the side of the gym. If you park on the side, make sure you register your plates when you come in.,2017-11-18,fbWhdgqT2FcDtkpsqRj3tg,
DE89UdHFMCN6DtYWZuer5A,Wait times can be around 45 minutes or longer (depending on how far it is outside).  Recommend walking by to see the line up,2017-11-25,fbWhdgqT2FcDtkpsqRj3tg,
lOKgoQtMhnlf6hWvrOiMtQ,Recommend calling for reservations ahead of time. It's very popular here and might be a while until a seat becomes available.,2017-11-18,fbWhdgqT2FcDtkpsqRj3tg,
lOKgoQtMhnlf6hWvrOiMtQ,If you love sushi, try the sushi cones. So tasty!,2017-11-18,fbWhdgqT2FcDtkpsqRj3tg,
lOKgoQtMhnlf6hWvrOiMtQ,If you have a choice in a side order, get the crispy mashed potatoes. Favourite side order I've had yet.,2017-11-18,fbWhdgqT2FcDtkpsqRj3tg,
LSPwq3J4WDHh6q3Cu0uMog,lso, be prepared for about a 45 minute wait (depending on the line) when you get there.,2017-11-18,fbWhdgqT2FcDtkpsqRj3tg,
bejxx0XrZ6Ogv-o-3InELA,Remember to collect points using your vicinity card if you have one!,2017-11-18,fbWhdgqT2FcDtkpsqRj3tg,
fdxyed9ej2LZReHMbESIjA,robably have to use street parking.,2017-11-18,fbWhdgqT2FcDtkpsqRj3tg,
h-OIbmg9vR8VC7fXUJw75w,Fish sauce chicken wings with sticky rice on the side!,2017-11-18,fbWhdgqT2FcDtkpsqRj3tg,
kN9JRpeG-JRXwSs7YzMwPg,f you choose to sit in, lots of plugs for your electronics and tons of seating.,2017-11-18,fbWhdgqT2FcDtkpsqRj3tg,
swKNEf44cc_90GnM4ULm8w,Lots of parking in the back lot.,2017-11-18,fbWhdgqT2FcDtkpsqRj3tg,
YR5ZCwgaQ5J4DZ6bf7yqEw,lso recommend the Grapefruit Yakult! They even put a grapefruit in it!,2017-11-18,fbWhdgqT2FcDtkpsqRj3tg,
3vhJVMVkWI49NpzeefFBfA,Fantastic. Wonderful waitress. These guys know what home fries are! Delicious fresh squeezed OJ. Coulda  been colder, but very tasty. Highly recommend the patio!,2013-07-14,sxKUoXsJjlMsGY4aENd5IQ,
zJMnVbXUKOFkZEA2dCRsKA, thumbs up.,2013-09-22,sxKUoXsJjlMsGY4aENd5IQ,
dp9haMgS5RZ6i1kQq_oS5A,Maybe it was a bad night. Dunno. I usually like this place. Took too long to take our order. Pesto Shrimp Linguini was oily. Philly steak was cold, dry and horrible meat used. Home fries are fried potatoes and onions. Not potato puffs from McCains. I wish somebody would remember that. Hair in the coffee. Cheque Please!,2013-07-14,sxKUoXsJjlMsGY4aENd5IQ,
oAq3-dXyDT3k4Mluc1ftTA,Pretty good food!,2014-04-09,sxKUoXsJjlMsGY4aENd5IQ,
sWNKunkQ8o_zoD2nv7eFeQ,Horrible service. Was basically ignored for far too long. Food was good. Waitress forgot to check on us and seemed to have trouble with the smallest task of carrying two plates at once. Served many people to inebriation. Drunken kids swearing at the top of their lungs. This one is a no.,2013-07-14,sxKUoXsJjlMsGY4aENd5IQ,
sWNKunkQ8o_zoD2nv7eFeQ,Make sure your waitress remembers you're there.,2013-07-14,sxKUoXsJjlMsGY4aENd5IQ,
3vhJVMVkWI49NpzeefFBfA,Try the Orange Juice!,2013-09-13,XtGoS9_1YYhAFGHJP-Qbdw,
94P99UBplNmVr3zhXVrgwg,our order will be incorrect 100% of the time otherwise.,2013-05-10,XtGoS9_1YYhAFGHJP-Qbdw,
DxzF-hwT3OibWv12hGdkuw,Try the Lemon soup!,2013-08-25,XtGoS9_1YYhAFGHJP-Qbdw,
nvbfWYxTNq5XgJkcAPcXNQ,here are 3 within a 5 min drive.,2013-10-16,XtGoS9_1YYhAFGHJP-Qbdw,
ik9VvawL-BeAqlxTI1leew,Red Dragon roll is yummy!,2013-04-07,XtGoS9_1YYhAFGHJP-Qbdw,
iLPDJsSBF5n_YGBJu3bgOQ,A Starbucks in Toronto.... With adequate parking, a rare find.,2013-04-15,XtGoS9_1YYhAFGHJP-Qbdw,
bumnC6L2ZL2mLk8srO2deQ,You are looking for ""buffalo Wild wings,2013-07-11,XtGoS9_1YYhAFGHJP-Qbdw,
tCTMmTfqD1PD8_VDOgoB0w,osy rest what size you order you are getting a bag full of fries!,2013-06-05,XtGoS9_1YYhAFGHJP-Qbdw,
SKGTOUDKKhkPQG-Yjfvbdw,This is happiness!,2013-08-21,XtGoS9_1YYhAFGHJP-Qbdw,
3vhJVMVkWI49NpzeefFBfA,best place in the citys east end by far. Friendly and old school, but good school.,2015-06-08,v9WdSxcXBYYQkH31yFuqlg,
3vhJVMVkWI49NpzeefFBfA,order the fries, they are outstanding!!,2011-10-14,v9WdSxcXBYYQkH31yFuqlg,
3vhJVMVkWI49NpzeefFBfA,One of the worst places to eat at ever .. food is horrible,2017-01-05,Q0GKHQRTjeA04RNsMEf9Uw,
lOgybcjtSymXvJWvSZk1vw,The food here is pricey and tastes horrible .. mostly precooked and\/or microwaved .. stick to the expensive beer .. do not eat here,2017-10-23,Q0GKHQRTjeA04RNsMEf9Uw,
b3MpAIqz0opPRWsTgZuHKA,Excellent breakfast at a reasonable price.. delicious home fries,2017-02-15,Q0GKHQRTjeA04RNsMEf9Uw,
ASJnzKDBspQLeDhWNxZURg,Avoid this place,2016-11-30,Q0GKHQRTjeA04RNsMEf9Uw,
P87jyPn6MkeO-zo3EZWL8A,Fyi No seating area (: but there is enough space for 4 people to eat at the wall table,2012-12-05,0ufAqWCIuRyIwaFxnppPug,
m4d2j487Y0DYgPs6nNGw_A,Friendly service :),2015-01-31,0ufAqWCIuRyIwaFxnppPug,
DLkaSKMoeeQO-_1C_lzh2A,The back patio is nice. Food was heavy on the potatoes and rice portions...but the cod fish and chicken were good. Probably wont return here except for a beer in their beautiful back patio (:,2013-05-26,0ufAqWCIuRyIwaFxnppPug,
RrqcZLX05djKo1GVLMXMDQ,Cute, clean,great décor!,2013-06-09,0ufAqWCIuRyIwaFxnppPug,
BxCzy1WOVxOrr_G7V4BIvg,Cute spot! Very mod with a red and black leather theme + nice exposed brick wall ... Cool environment and great filling good!,2013-07-27,0ufAqWCIuRyIwaFxnppPug,
x3JHj5h33ouzw_Ynj-utJg,Nice and quiet atmosphere on a Saturday at 4pm,2013-11-16,0ufAqWCIuRyIwaFxnppPug,
RtUvSWO_UZ8V3Wpj0n077w,We waited from 6:51 pm to 7:41pm and didn't get our order...until we complained...bad first impression,2013-05-27,0ufAqWCIuRyIwaFxnppPug,
O_UC_izJXcAmkm6HlEyGSA,Nice cute patio,2013-09-11,0ufAqWCIuRyIwaFxnppPug,
-ICGmF2qUVKdvOehVNgPbg,Nice ambiance,2014-02-16,0ufAqWCIuRyIwaFxnppPug,
f5O7v_X_jCg2itqacRfxhg,Smaller groups will be seated faster (obviously)...it's -17 and snowing, yet there was still a line about 10 people deep outside. Luckily we only waited ~5 mins bc it's just us tonite!,2013-01-25,0ufAqWCIuRyIwaFxnppPug,
P87jyPn6MkeO-zo3EZWL8A,The burger and fries were delicious, I was surprised by the quality of the onion rings too. The pizza was s little over cooked but still tasted delicious.,2013-07-07,VGk39EbsHorkz2EUyXpe1A,
VL2kMatWKKbvujuoLQPp0w,I paid extra for the ""bone out"" roti and it had bones in it anyway. Nearly chocked.,2016-03-12,VGk39EbsHorkz2EUyXpe1A,
P87jyPn6MkeO-zo3EZWL8A,Best burgers in the area. Make sure you get the home burger. Pizza's pretty good too. LOTS of cheese on them. This is my go to spot for a quick bite.,2014-05-13,tigb4zlns8-MnrV9WXnfzQ,
P87jyPn6MkeO-zo3EZWL8A,Decent burgers. Onion ring poutine was delicious. Will come back to try the pizza!,2014-08-27,uWsJBB4fKT1f5Xb0gXIAEQ,
tu_bhkTGMkieJeOH3uQVHQ,The food is honestly pretty damn good. The service - not so much.,2015-04-27,uWsJBB4fKT1f5Xb0gXIAEQ,
P87jyPn6MkeO-zo3EZWL8A,Omg the real McCoy has the best poutine hands down,2015-01-22,1u0hWwMsm2cP3mxHJBZCZg,
InNbPyC-wZli-CcLdaitFQ,My favorite is the funky monkey it's chocolate and banana who can go wrong with that,2015-01-22,1u0hWwMsm2cP3mxHJBZCZg,
-mpWgVbzw6YpZAYVXkTs2g,It's real good super cheap,2015-01-22,1u0hWwMsm2cP3mxHJBZCZg,
P87jyPn6MkeO-zo3EZWL8A,Best pizza I ever had..I come her daily.,2015-11-21,orhuSXjNHrk5H1zHMnpLFw,
FSIyuXsBEdXgRnIX6cW0qg,Didnt let me in because of the colour of skin.,2015-03-17,orhuSXjNHrk5H1zHMnpLFw,
Qzq-m_TKJ-Iv1BmYLcjlVA,Chili chicken is the bomb,2015-07-18,orhuSXjNHrk5H1zHMnpLFw,
P87jyPn6MkeO-zo3EZWL8A,This place is awesome.,2016-05-16,J0PyhHut7vcuQDQktIfvhQ,
P87jyPn6MkeO-zo3EZWL8A,Best greasy spoon in Scarborough!,2016-06-05,IESnMviHle8u4MprjTke_A,
t5mTYSaFtxiDGWVVR_A6qg,The chicken Roti is legit. One of the best I've had!,2016-09-12,IESnMviHle8u4MprjTke_A,
P87jyPn6MkeO-zo3EZWL8A,o seating area but there is a standing dining option that would work for 4-5 people.,2016-08-19,s7Ew235NmiKAE8QCdYJ3yA,
