post_id,comment,created_at,author_id
mnrTSOI-i-Q40wJmUNdUcA,For the illest gemstone encrusted dog tags, Chrome Hearts cannot be beat. Although you may at first have sticker shock, trust me, it's money well spent. Throw your money at CH instead of the casino; the payout is much better.,2016-09-11,rJvKwSkbrHphPUK66Fw86A,
iBVKoqOqe46J3h8ny9m0YA,Be sure to wear an insect repellent such as DEET or permethrin. West Nile virus has been detected in mosquitos at Wetlands Park--this information is posted on signs throughout.,2017-02-19,rJvKwSkbrHphPUK66Fw86A,
uUEKndnFbHD8mVkGiirtpA,Happy hour is great, well cocktails are $5. Normally I wouldn't rave about this; however, their well selection includes Bombay and $5 for a Bombay is pretty darn good if you ask me!!,2017-02-04,rJvKwSkbrHphPUK66Fw86A,
bV_xC1dzOhN_y4YEd4h02g,Despite very few people, the bar is ridiculously smokey.,2017-04-20,rJvKwSkbrHphPUK66Fw86A,
3-IoSBy9vRKP2MWZwlf6wA,Surprisingly good for a total dive. If you're stuck on this side of town, check it out!,2016-11-11,rJvKwSkbrHphPUK66Fw86A,
3-IoSBy9vRKP2MWZwlf6wA,As long as you're not expecting more than you should from a total dive at a truck stop, this place isn't too bad (at least from a vegan's perspective). The oatmeal, coffee, and home fries are good and probably your safest bet.,2017-01-24,rJvKwSkbrHphPUK66Fw86A,
3-IoSBy9vRKP2MWZwlf6wA,The service at Iron Skillet is AMAZING and definitely a pleasant surprise ;),2017-06-29,rJvKwSkbrHphPUK66Fw86A,
DHECYVi7nBWtoUOgF0hsgQ,Convenient location offering professional skin treatments and  take home products, laser hair removal, injectable fillers and toxins, and permanent cosmetic enhancements. The staff is amazing and Dr. Hankins is very professional. I highly recommend Dr. Hankins and staff!,2016-08-01,rJvKwSkbrHphPUK66Fw86A,
DHECYVi7nBWtoUOgF0hsgQ,Dr. Hankins is the BEST for fillers! Don't waste your time, money, or FACE anywhere else.,2016-10-13,rJvKwSkbrHphPUK66Fw86A,
DHECYVi7nBWtoUOgF0hsgQ,Amy Bass R.N. is phenomenal! She truly has a gift for perfect injectables.,2017-05-16,rJvKwSkbrHphPUK66Fw86A,
wPxSTUXXIfloJ98b4MDgqg,As always, in and out in 10 minutes flat-blood drawn and all!,2017-03-02,rJvKwSkbrHphPUK66Fw86A,
wPxSTUXXIfloJ98b4MDgqg,Closed daily from 12-1 pm and closed Saturday and Sunday,2017-07-06,rJvKwSkbrHphPUK66Fw86A,
wPxSTUXXIfloJ98b4MDgqg,This is the best labcorp location! I've literally never had to wait to get blood drawn!,2016-11-11,rJvKwSkbrHphPUK66Fw86A,
RyaCGkXRXxXNeJhbnioz1Q,Teeny tiny, dirty, no parking, and overall just NOT worth it.,2016-12-08,rJvKwSkbrHphPUK66Fw86A,
zpOqZ_Zbmc5_eUHN7DpL8g,Avoid the drive thru. Not only is the area under some sort of construction (with loud equipment beeping so that you cannot here the attendant and they cannot hear you), the techs repeatedly state personal information such as DOB, the medication, and your name over the loud speaker. Straight up HIPAA noncompliance and violation of personal privacy!!,2017-03-02,rJvKwSkbrHphPUK66Fw86A,
0UlMUHtEDgDMkycBQpoAew,The Arabesque bar is the perfect spot if you're looking for a quiet, romantic evening.,2017-06-14,rJvKwSkbrHphPUK66Fw86A,
DeiDY5I2scn86glfEVj9Ow,French fries are ALWAYS cold, soggy, old, and bland. Definitely pass on these.,2017-03-02,rJvKwSkbrHphPUK66Fw86A,
g3h4E6Mqr6u0tQBRH6_6zw,Odd that it's primarily a Circle K with a Shell Gasoline station attached...,2017-01-27,rJvKwSkbrHphPUK66Fw86A,
BwC1WsM2B7WlEuEFz7i0fg,Free WIFI, cold bottled water, and coffee!,2016-12-12,rJvKwSkbrHphPUK66Fw86A,
ByThTA6BEp9b6kEDt4RYTA,Literally FREEZING in this place. Had to go buy a sweater from REI...,2017-09-30,rJvKwSkbrHphPUK66Fw86A,
g6l78EOVGYzMmnTSGj8TcA,Literally FREEZING in this place. Had to go buy a sweater from REI...,2017-09-30,rJvKwSkbrHphPUK66Fw86A,
g2gPE0D4OSh30Q0s48b7cw,If you're lucky, you might just spot an elusive USAF airman here in full uniform (yes, please!!),2017-03-02,rJvKwSkbrHphPUK66Fw86A,
Lzv68iVkRHstVvW3aXNWkA,FYI this restaurant is NOT Thai. It's Asian fusion and everything is quite heavily sweetened.,2016-09-04,rJvKwSkbrHphPUK66Fw86A,
inuW6Gl02Mf8G5RRk39_lw,Parking is a shit show. Expect to circle around multiple times and probably walk quite a bit to the restaurant (which ultimately is NOT worth it).,2017-02-25,rJvKwSkbrHphPUK66Fw86A,
inuW6Gl02Mf8G5RRk39_lw,All noodle dishes contain wheat flour and thus are not gluten-free.,2017-02-25,rJvKwSkbrHphPUK66Fw86A,
inuW6Gl02Mf8G5RRk39_lw,Bank Atcharawan is no longer with Chada Street, so no more killer food & wine ;(,2017-02-26,rJvKwSkbrHphPUK66Fw86A,
YILyHegzhy1vlc_LNVfObw,FREE glass of Barbera or Pinot Grigio with Yelp check in (normally $10 and $9, respectively),2017-03-02,rJvKwSkbrHphPUK66Fw86A,
YILyHegzhy1vlc_LNVfObw,All bottles of wine $100 or less are 1\/2 price on Wednesday. FYI: Selection is limited and most good bottles are $100+,2017-03-02,rJvKwSkbrHphPUK66Fw86A,
TEVc0KUKBixcGL9TPFaedA,Parking is a total nightmare!,2016-11-20,rJvKwSkbrHphPUK66Fw86A,
uJGLWrg8dg0HGpzL2eLmnQ,Excellent selection of everything booze\/booze related. If you're having a hard time finding a specialty item, you will probably have no trouble finding it here.,2016-11-30,rJvKwSkbrHphPUK66Fw86A,
mhxbEzJAmF7WKeyJIZKgjQ,Serving both recreational and medical users,2017-07-27,rJvKwSkbrHphPUK66Fw86A,
mhxbEzJAmF7WKeyJIZKgjQ,CASH ONLY!! ATM located inside the dispensary,2017-07-27,rJvKwSkbrHphPUK66Fw86A,
uOpLtxBHoQS6nZhVML7i0g,They fixed my crack in my windshield. Insurance covered, still holding up.,2011-03-09,3yPrXlvbECGKHSZTy9usWA,
LNGBEEelQx4zbfWnlc66cw,Yummmmmm,2010-07-04,3yPrXlvbECGKHSZTy9usWA,
PNTLekVzAWm6PIrU93gwDQ,Rh,2010-09-18,3yPrXlvbECGKHSZTy9usWA,
rr0Vw5mvBhyz6ZWmXgcp5A,Black velvet is the bomb!,2010-06-17,3yPrXlvbECGKHSZTy9usWA,
yR-SdS2qU7xlERx8CPHYbg,My fav place for a,2010-06-18,3yPrXlvbECGKHSZTy9usWA,
nuRLQaPYbH6raFgSv-C_8g,The bomb . Com,2012-01-21,3yPrXlvbECGKHSZTy9usWA,
nuRLQaPYbH6raFgSv-C_8g,My fav. is the salmon skin hand roll and spider hand roll.,2012-01-21,3yPrXlvbECGKHSZTy9usWA,
qkyCuFJF2Uboh6n2Lmuwlg,Quick sandwiches, iced coffee yummy!,2011-03-24,3yPrXlvbECGKHSZTy9usWA,
qkyCuFJF2Uboh6n2Lmuwlg,Great coffee, great sandwiches, huge line during lunch time.,2011-03-30,3yPrXlvbECGKHSZTy9usWA,
C9ImzBi5fn742ZcAYDww2A,Ultimate steak n eggs and illy coffee! Birthday breakfast for the wifee.,2013-01-06,3yPrXlvbECGKHSZTy9usWA,
riFzCvp77DMKDX-5GoTpqA,Affordable good food! I love it.,2011-02-26,3yPrXlvbECGKHSZTy9usWA,
riFzCvp77DMKDX-5GoTpqA,My favorite burger spot.,2011-03-21,3yPrXlvbECGKHSZTy9usWA,
BQIscJNv1rNEZpV9S7Z_tQ,Boba and chow fun.,2013-01-26,3yPrXlvbECGKHSZTy9usWA,
QZgtObG3H57Ev5FnjoGjFg,Go after 7:45 PM on a Friday night. Thats when it calms down.,2013-03-08,5POgpnBZUZhXjADHZl30Gg,
rtT7RqERpHbRYOiTIgGszQ,It's been awhile but I'm back.,2011-04-01,5POgpnBZUZhXjADHZl30Gg,
b9b58YAzTzgOZDREH_cDfw,Beef sandwich combo. Gotta try it.,2011-07-18,5POgpnBZUZhXjADHZl30Gg,
SXfb2X6nTPC-IPhPiIi4Ww,Back for that taste.,2012-05-01,5POgpnBZUZhXjADHZl30Gg,
1SqLPgnZEVeVYDM-AuoFhg,Yeah BABY!,2012-03-11,5POgpnBZUZhXjADHZl30Gg,
1SqLPgnZEVeVYDM-AuoFhg,I'm back BABY!,2012-03-24,5POgpnBZUZhXjADHZl30Gg,
1LOr_-vGiVMNod08H9T-1w,I ordered 3 slices, 1 topping each. $5.95. Cheap and good.,2011-03-28,5POgpnBZUZhXjADHZl30Gg,
1LOr_-vGiVMNod08H9T-1w,Come with your stomach empty.,2011-03-23,5POgpnBZUZhXjADHZl30Gg,
Sovgwq-E-n6wLqNh3X_rXg,Pricey for lunch and dinner.,2011-07-11,5POgpnBZUZhXjADHZl30Gg,
74pWjFssgqyhaVg-YCUo3A,Well I didn't feel like Jack n the box so I stopped in here. Let's see how this turns out.,2012-06-30,5POgpnBZUZhXjADHZl30Gg,
74pWjFssgqyhaVg-YCUo3A,I need an omelet.,2012-08-18,5POgpnBZUZhXjADHZl30Gg,
A4yJu-Nq1n6nuLP6QKZkrw,One of my employees found a cap in their burrito. Not good.,2011-11-28,5POgpnBZUZhXjADHZl30Gg,
gKFDJ9IpFxt95DHxTN7ZHw,Not bad. But expensive.,2011-08-15,5POgpnBZUZhXjADHZl30Gg,
qjnJFZtsY_nfRzoL3J_UWQ,Just checking out the fish!,2012-03-10,5POgpnBZUZhXjADHZl30Gg,
JPWg9acsCv_om9UFYGMJbA,A night out with co workers.,2012-02-08,5POgpnBZUZhXjADHZl30Gg,
tYbK94fl50os3h_RjpY4gw,Checking in. Don't feel like cooking tonight.,2012-05-27,5POgpnBZUZhXjADHZl30Gg,
6iVt3tCeVaqY1GRu6vqEQQ,Good Hoagies!,2011-01-17,5POgpnBZUZhXjADHZl30Gg,
6iVt3tCeVaqY1GRu6vqEQQ,Didn't take a lunch today so guess what. I'm back.,2011-08-23,5POgpnBZUZhXjADHZl30Gg,
6iVt3tCeVaqY1GRu6vqEQQ,Need a cheese steak!,2012-07-14,5POgpnBZUZhXjADHZl30Gg,
6iVt3tCeVaqY1GRu6vqEQQ,Here again,2010-08-01,5POgpnBZUZhXjADHZl30Gg,
zhTvNaotBmlnJ4RIItSjaw,Time to check this place out.,2011-06-30,5POgpnBZUZhXjADHZl30Gg,
6icFnvuzl7vpX2O3i8EGlQ,Smog check!,2012-08-11,5POgpnBZUZhXjADHZl30Gg,
8olG8J91NG_QU92WHG5QfA,Pizza time,2011-07-23,5POgpnBZUZhXjADHZl30Gg,
iPWlBvIjyr9-xg_WbL-Z1Q,Registration Time!,2012-08-11,5POgpnBZUZhXjADHZl30Gg,
jBs2HmEOkqCvdHNnw3N-og,Time for a good burger.,2012-03-16,5POgpnBZUZhXjADHZl30Gg,
PXShA3JZMXr2mEH3on5clw,FOOD!,2010-09-21,5POgpnBZUZhXjADHZl30Gg,
uKnQQDArO9bu4tAbGZ4epw,Working late. So stopped for a snack.,2010-08-26,5POgpnBZUZhXjADHZl30Gg,
uKnQQDArO9bu4tAbGZ4epw,Carne Asada Fries!,2011-02-16,5POgpnBZUZhXjADHZl30Gg,
uKnQQDArO9bu4tAbGZ4epw,Something quick,2011-03-01,5POgpnBZUZhXjADHZl30Gg,
uKnQQDArO9bu4tAbGZ4epw,Back after a year later.,2012-08-07,5POgpnBZUZhXjADHZl30Gg,
uKnQQDArO9bu4tAbGZ4epw,Time for tacos.,2010-07-03,5POgpnBZUZhXjADHZl30Gg,
YD3lvnhO9sEmWLWozh3w_A,Wings tonight!,2011-10-19,5POgpnBZUZhXjADHZl30Gg,
LwFJ_aZWWvaKYF1B_oANuA,Time for an OIL Change.,2012-03-12,5POgpnBZUZhXjADHZl30Gg,
vstifTjwsVFXc1aprX9_iQ,The Sweet Tea. Is Good.,2010-06-29,5POgpnBZUZhXjADHZl30Gg,
VGWEpMEkzQopS5lUNd06Sw,Just stopped by and had a great time.,2011-07-15,5POgpnBZUZhXjADHZl30Gg,
VGWEpMEkzQopS5lUNd06Sw,So I ordered the Chicken Nachos. All I can say is bring help.,2012-04-19,5POgpnBZUZhXjADHZl30Gg,
-AD5PiuJHgdUcAK-Vxao2A,I'm in the area. Stopping by Smash! It's a great idea.,2012-07-29,5POgpnBZUZhXjADHZl30Gg,
xwoM2Zc38DFKv3-8dCU8Pw,Alright I should have read the reviews first. But in any case I'm on a limited schedule and this place is close to the job.,2012-04-06,5POgpnBZUZhXjADHZl30Gg,
ostVuyoxxQiP3Qik_L7nPA,Let's check this out.,2012-03-23,5POgpnBZUZhXjADHZl30Gg,
ostVuyoxxQiP3Qik_L7nPA,Pazookie,2012-06-07,5POgpnBZUZhXjADHZl30Gg,
ostVuyoxxQiP3Qik_L7nPA,Either come really wary or after 6:30PM and never on game night unless you go to the Bar!,2012-12-27,5POgpnBZUZhXjADHZl30Gg,
1UmZSifNBsygSWzbfKiAew,I came in for the ""Godfather"" Garlic nots and a Slice of cheese to evaluate the crust.,2011-12-30,5POgpnBZUZhXjADHZl30Gg,
w3oV0d-i7KHJqvS4hKxk5A,Great place!,2012-09-15,5POgpnBZUZhXjADHZl30Gg,
zY6f_cFY8HTI3hLlJj3SOg,Back for a snack!,2012-07-19,5POgpnBZUZhXjADHZl30Gg,
zY6f_cFY8HTI3hLlJj3SOg,Need a slice!,2012-07-20,5POgpnBZUZhXjADHZl30Gg,
zY6f_cFY8HTI3hLlJj3SOg,I'm back again.,2012-07-23,5POgpnBZUZhXjADHZl30Gg,
zY6f_cFY8HTI3hLlJj3SOg,I'm here again. Wow must be something in the water.,2012-07-25,5POgpnBZUZhXjADHZl30Gg,
zY6f_cFY8HTI3hLlJj3SOg,Yes, I'm back! It's been a long week.,2012-08-02,5POgpnBZUZhXjADHZl30Gg,
zY6f_cFY8HTI3hLlJj3SOg,I like this place because I can get a slice.,2012-09-08,5POgpnBZUZhXjADHZl30Gg,
zY6f_cFY8HTI3hLlJj3SOg,They opened, I came. Lol,2012-07-16,5POgpnBZUZhXjADHZl30Gg,
N8ArHOgRDI8wOJIOZaEHyg,Haven't had this for sooooooooo long! Yum! Dat means gotta workout extra hard tonight.,2010-09-17,3BUvyX7GMWJIv1-ahGjbeA,
EhuKnhTKJTm_EZ_QGe7PvQ,GOOD FOOD BUT SERVICE SUCKED!!!!! Food took waaaay long in between bread, appetizers, soup, then main entre.,2011-11-18,3BUvyX7GMWJIv1-ahGjbeA,
4qG3Gh8QyugC1XvoTlmgcQ,Can't wait to try this!,2011-11-18,3BUvyX7GMWJIv1-ahGjbeA,
4iB4J5fxd8tbYklDAnaD5g,Happy birthday Kayla!,2010-09-11,3BUvyX7GMWJIv1-ahGjbeA,
SycXTaA4MeJZuDK4Y1owDQ,Lunch w\/ big papa,2010-08-27,3BUvyX7GMWJIv1-ahGjbeA,
0rk2_lmbfpiYXGBFmyxx9Q,Pupusas!!!,2010-09-16,3BUvyX7GMWJIv1-ahGjbeA,
PXShA3JZMXr2mEH3on5clw,Yum! Cant get enough of this place!,2011-12-10,3BUvyX7GMWJIv1-ahGjbeA,
ydcNlRMKs93AQpOhVkSrGQ,Had to come try a Fukuburger ;),2010-10-02,3BUvyX7GMWJIv1-ahGjbeA,
K7lWdNUhCbcnEvI0NhGewg,A must eat Buffet while you are in Vegas!!,2012-06-10,3BUvyX7GMWJIv1-ahGjbeA,
XvxosMMp52NCfGP8oIMf4A,They let you test drive a car all day. Crazy.,2013-06-15,YwaKGmRNnSa3R3N4Hf9jLw,
hroo5nOO8b9QhHX0GLg7oA,Note to self: order #81 next time,2010-09-25,YwaKGmRNnSa3R3N4Hf9jLw,
FaHADZARwnY4yvlvpnsfGA,Who books a flight for 530am? Don't answer that.,2012-05-31,YwaKGmRNnSa3R3N4Hf9jLw,
PQER4ba8Q0zqB1G2QiXamQ,Cindi is such a friendly server.,2012-12-14,YwaKGmRNnSa3R3N4Hf9jLw,
jobP3ywRd3QNZ_GCoPG2DQ,tdkr imax,2012-07-23,YwaKGmRNnSa3R3N4Hf9jLw,
TfabYPasZ1oOMN6JLa-yvw,Chicken Makhani! Plus there appears to be a check-in offer.,2011-07-27,YwaKGmRNnSa3R3N4Hf9jLw,
6K59UtSTXt56F4rMo1T4tw,I love their email system. I get an email on my phone when my car is done... before my guy comes over to let me know!,2011-01-22,YwaKGmRNnSa3R3N4Hf9jLw,
4RoTEeqB_MNn6yaqZmlZHg,Jiro Dreams of Sushi!,2012-05-25,YwaKGmRNnSa3R3N4Hf9jLw,
XeDLyY2a7nZ3IEY4RYslXA,Happy hour 5-7pm every day,2010-07-24,YwaKGmRNnSa3R3N4Hf9jLw,
ccd6w9w81PUBmtV1DFXgig,Half price shakes & malts for solstice!,2012-06-20,YwaKGmRNnSa3R3N4Hf9jLw,
wdnon4fvX67mmFZRaL_msA,Say hi to Danny,2011-11-19,YwaKGmRNnSa3R3N4Hf9jLw,
OWiKC7bjIvc7L2iIuBsHxw,Cock in every hole...,2012-09-03,YwaKGmRNnSa3R3N4Hf9jLw,
RQu_Bv7EFf5NKMnh_3E7Ag,Chef Mags recommends the Pork Cassoulet... I'm sold,2010-12-15,YwaKGmRNnSa3R3N4Hf9jLw,
DfgZlNgKwBvCpA_0alumXw,Picking up tickets...,2012-06-10,YwaKGmRNnSa3R3N4Hf9jLw,
XXW_OFaYQkkGOGniujZFHg,Last time I was here, we had an earthquake.,2012-05-20,YwaKGmRNnSa3R3N4Hf9jLw,
eAc9Vd6loOgRQolMXQt6FA,If you can somehow get M life gold or higher, free valet\/regular parking, even after this year.,2016-10-09,YwaKGmRNnSa3R3N4Hf9jLw,
ruWTngdiC68O9la27hvvHw,Hanging with the band,2012-04-01,YwaKGmRNnSa3R3N4Hf9jLw,
Jur1iiejUFw_YCkfDfy1gQ,All day Dim Sum? Sweet,2011-02-02,YwaKGmRNnSa3R3N4Hf9jLw,
b78V2YgEGGb4sp0wdbz57g,Grand Slam Canyon!,2012-08-12,YwaKGmRNnSa3R3N4Hf9jLw,
Z1E36owKeeZKDL-9ZuanJw,New location on Durango\/Twain,2011-05-11,YwaKGmRNnSa3R3N4Hf9jLw,
efGCDASAIkHHUpMwZ-2WpQ,$16.50 if you have a Clark County library card,2010-11-21,YwaKGmRNnSa3R3N4Hf9jLw,
q3dJQtwZQrrurNT-1bNKgQ,No longer accepting Restaurant.com,2013-12-22,YwaKGmRNnSa3R3N4Hf9jLw,
OVTY-NpcTA7iXbMQmusv3A,Try their Tempest IPA (not on the menu)... if you like IPAs that is.,2010-07-11,YwaKGmRNnSa3R3N4Hf9jLw,
1PpmlyzOiL_DYh0Ty4VC6A,The place to be!,2010-11-12,YwaKGmRNnSa3R3N4Hf9jLw,
1PpmlyzOiL_DYh0Ty4VC6A,Ready to see Reggie!,2011-12-19,YwaKGmRNnSa3R3N4Hf9jLw,
1PpmlyzOiL_DYh0Ty4VC6A,Selection Sunday,2012-03-11,YwaKGmRNnSa3R3N4Hf9jLw,
1PpmlyzOiL_DYh0Ty4VC6A,Newly renovated! Go Rebels!,2015-10-15,YwaKGmRNnSa3R3N4Hf9jLw,
RqpL5Y50F9exjyHfpTzp3w,#HH,2012-05-06,YwaKGmRNnSa3R3N4Hf9jLw,
7SJoMX5ti-VoEsEW6mJLRA,Free wifi. Barely any mobile signal inside Reynolds Hall.,2012-02-17,YwaKGmRNnSa3R3N4Hf9jLw,
7SJoMX5ti-VoEsEW6mJLRA,The Smiths built a center,2012-06-24,YwaKGmRNnSa3R3N4Hf9jLw,
NSifXpsCRvnsBRqrHF9CJA,Sake Session,2010-12-16,YwaKGmRNnSa3R3N4Hf9jLw,
l7jiGdlo-6QdrkguYaAgvg,Best $1 Margarita. Nice and strong.,2010-11-28,YwaKGmRNnSa3R3N4Hf9jLw,
VrGI7_nRjXpn0415S3coGQ,Newly remodeled,2012-04-17,YwaKGmRNnSa3R3N4Hf9jLw,
4wwscaZWhhSfAFjAdmXSJg,Accidental Petsmart hopping,2012-08-05,YwaKGmRNnSa3R3N4Hf9jLw,
O_C-2kZMHGnq3ZDL_OaG6Q,More Restaurant Week craziness...,2012-03-02,YwaKGmRNnSa3R3N4Hf9jLw,
pYeoaUJ6veQ3FEiSBnVMcw,Payless my arse. Avis was cheaper in the end.,2013-06-26,YwaKGmRNnSa3R3N4Hf9jLw,
NWioeR6MmKxgYD87EL56wg,If you've always wanted to know how a turkey feels on Thanksgiving, make sure you try the hot clay oven sauna.,2012-11-16,YwaKGmRNnSa3R3N4Hf9jLw,
QdXg79fKbFLEPePPnL02Fw,I'm here to try the pho! Lol,2012-05-02,YwaKGmRNnSa3R3N4Hf9jLw,
QdXg79fKbFLEPePPnL02Fw,Whole Foods Wednesday,2012-05-23,YwaKGmRNnSa3R3N4Hf9jLw,
QdXg79fKbFLEPePPnL02Fw,Whole Foods takes Google Wallet!,2012-05-30,YwaKGmRNnSa3R3N4Hf9jLw,
QdXg79fKbFLEPePPnL02Fw,Back to the grind, which means... Whole Foods Wednesday!,2012-06-06,YwaKGmRNnSa3R3N4Hf9jLw,
QdXg79fKbFLEPePPnL02Fw,When they are crazy busy, look for express checkout by the salad bar section.,2012-11-07,YwaKGmRNnSa3R3N4Hf9jLw,
ruPFtD9dU6Cv9_wpzIR4UQ,Good steak n eggs for $3.95 after midnight.,2010-07-10,YwaKGmRNnSa3R3N4Hf9jLw,
4tzmCT04wTAbbiZFKo2cPQ,Free tire rotation,2012-08-14,YwaKGmRNnSa3R3N4Hf9jLw,
xo1FxmxwWAXIVZ1MO222dg,Dogfish Head 60-minute IPA now on tap,2011-01-24,YwaKGmRNnSa3R3N4Hf9jLw,
-OEIW0dO96-492qa_luxaw,Finally using my Groupon,2012-05-29,YwaKGmRNnSa3R3N4Hf9jLw,
_w5hBpkjHs5_Hv3pLeHtIw,Restaurant Week continues...,2012-03-01,YwaKGmRNnSa3R3N4Hf9jLw,
SAIrNOB4PtDA4gziNCucwg,In Tien's honor... or honour...,2012-07-21,YwaKGmRNnSa3R3N4Hf9jLw,
jDfX74uyLQpHufvSa7zwMw,Super Summer Theatre opening night for Oliver!,2012-07-11,YwaKGmRNnSa3R3N4Hf9jLw,
qmSeluKPf7FJNaWOsMrhkg,Moving stuff for Habitat for Humanity and Opportunity Village,2012-07-28,YwaKGmRNnSa3R3N4Hf9jLw,
KvFjvYiagu-9YmcJbLd3Ew,The service here has pissed me off. Expect a bad review. Fudgers. Thanks for the free WiFi.,2012-07-08,YwaKGmRNnSa3R3N4Hf9jLw,
ktJR5j14AH-Cc45J7jJ9nw,Creamy Sriracha. Whoah.,2013-12-26,YwaKGmRNnSa3R3N4Hf9jLw,
rhDeOkvhE8qYXzc1IAx-7Q,New location. Arica does great work.,2011-12-18,YwaKGmRNnSa3R3N4Hf9jLw,
DOPUavsTUzTcpn3PrK5tUw,Game of Thrones viewing supplies,2012-04-29,YwaKGmRNnSa3R3N4Hf9jLw,
4By12d6bCwGS-v-_u3m_4Q,Jazz Fest,2012-04-28,YwaKGmRNnSa3R3N4Hf9jLw,
Xspg78dOvuedvuPEUwZBjw,$2 Slap & Tickle \/ $1 PBR 7-9pm,2011-11-21,YwaKGmRNnSa3R3N4Hf9jLw,
SFaCcwpIKjrpnT1IjzEDdg,The Avengers has me craving a shawarma.,2012-05-04,YwaKGmRNnSa3R3N4Hf9jLw,
P8uECqGqXWTwEndkh-6bQw,Chef Mags on Chopped... Viewing party!,2012-06-12,YwaKGmRNnSa3R3N4Hf9jLw,
ydcNlRMKs93AQpOhVkSrGQ,So far... the Tamago, the Katsu, the Buta, and the Naga Dog have been amazing.,2010-07-23,YwaKGmRNnSa3R3N4Hf9jLw,
VGWEpMEkzQopS5lUNd06Sw,$5\/$6 daily lunch specials,2012-12-13,YwaKGmRNnSa3R3N4Hf9jLw,
jD3Vjcd0GbXp1kY2pYmMqw,Ridiculous animal hats FTW,2011-12-26,YwaKGmRNnSa3R3N4Hf9jLw,
8Pt4mku0Gc-SQFpgZK7t0A,Chocolate Malt Crunch!,2011-06-06,YwaKGmRNnSa3R3N4Hf9jLw,
kzwiQ54fopeTgGEIkgJ2dQ,I taste a hint of lychee in the Ranger IPA,2010-10-27,YwaKGmRNnSa3R3N4Hf9jLw,
Lg238Ittk3KO3lqHyBAcYA,Definitely get an appointment. In and out in 25 minutes. Could have been quicker if the lady's credit card reader was working.,2017-04-06,YwaKGmRNnSa3R3N4Hf9jLw,
5_ymZOB8eIfi6nzzL5-SbQ,Rebel Nation in the house,2012-01-14,YwaKGmRNnSa3R3N4Hf9jLw,
rTx5vu0zuhggAbgsx1uVtA,House Perfect Manhattan,2011-12-03,YwaKGmRNnSa3R3N4Hf9jLw,
hBQUQxo6fdWIl467TxaKZA,Sangria Throwdown,2012-04-20,YwaKGmRNnSa3R3N4Hf9jLw,
QOE93SXgKd8EsaUT-DaXhA,Never too cold for Snow Ono!,2012-03-02,YwaKGmRNnSa3R3N4Hf9jLw,
QOE93SXgKd8EsaUT-DaXhA,Popping boba!,2012-08-21,YwaKGmRNnSa3R3N4Hf9jLw,
uxGbzSz0QKqPdelfRBLmLQ,Whiskey Business,2012-06-08,YwaKGmRNnSa3R3N4Hf9jLw,
RqAP37Oi5Oyo_ZvDg5vcQQ,$3.99\/lb Rainier Cherries,2012-07-18,YwaKGmRNnSa3R3N4Hf9jLw,
RqAP37Oi5Oyo_ZvDg5vcQQ,Photo department here is terrible,2013-05-31,YwaKGmRNnSa3R3N4Hf9jLw,
8jLZiv202Cfx_RbTuPOwxQ,They are doing something interesting with their pricing. For $22, you get 60 minutes with 10 for your back and shoulders. I chose this and it seemed like the normal routine. For $36, you get 60 minutes with 30 for your back and shoulders.,2013-07-18,YwaKGmRNnSa3R3N4Hf9jLw,
SBxhSh89QrWMyx_Wx_F-Cw,7-Eleven takes Google Wallet,2012-05-30,YwaKGmRNnSa3R3N4Hf9jLw,
SBxhSh89QrWMyx_Wx_F-Cw,$1 coffee Wednesday is no more,2013-04-03,YwaKGmRNnSa3R3N4Hf9jLw,
SBxhSh89QrWMyx_Wx_F-Cw,My favorite thing to do is get a cup of mostly Pumpkin Spice Latte and finished off with Hot Chocolate.,2011-01-25,YwaKGmRNnSa3R3N4Hf9jLw,
fErFMr--REIq2dntgspX-g,Free tours every third Saturday,2011-08-20,YwaKGmRNnSa3R3N4Hf9jLw,
0zeQRzpO06evIZfcR_aZ5w,Raiden is the King of Kong,2011-10-31,YwaKGmRNnSa3R3N4Hf9jLw,
OYle0xyj_qYZUPCrWfUu_A,Squash!,2011-07-23,YwaKGmRNnSa3R3N4Hf9jLw,
_FHuYyPSsAhQLCkdo-3WzQ,Free iCade,2012-05-14,YwaKGmRNnSa3R3N4Hf9jLw,
osu1j_Lg8R9brpuMMn3a3A,Finally...,2012-05-19,YwaKGmRNnSa3R3N4Hf9jLw,
bz69msmKwRjWQzN-XwyV6Q,If you like ginger beer, get the Mass Exodus. Not on the menu.,2012-01-09,YwaKGmRNnSa3R3N4Hf9jLw,
S6GcR_UsJhVkNoypqfx7Lw,Blackberry Smoke? I guess I'm checking out some Southern Rock tonight.,2012-03-31,YwaKGmRNnSa3R3N4Hf9jLw,
eUuKXhloFVHdQsLdodcLbw,The wrap is big enough for two meals, says the non-pig me.,2013-04-15,YwaKGmRNnSa3R3N4Hf9jLw,
eUuKXhloFVHdQsLdodcLbw,Still haven't figured out why salads cost $1 more than wraps. Also, the falafel salad costs 40 cents more than the falafel bowl when the bowl is basically a salad plus rice.,2013-04-17,YwaKGmRNnSa3R3N4Hf9jLw,
3cHL1r5w2oLYH-veijtweA,$5 cask beer!,2012-04-13,YwaKGmRNnSa3R3N4Hf9jLw,
JJ41beOgk57JgkoX-rHcpQ,1-year anniversary,2012-03-10,YwaKGmRNnSa3R3N4Hf9jLw,
