post_id,comment,created_at,author_id
RsxqZk0wswetGMaaQh2r2Q,Drinks taste delicious!,2011-10-05,xpkdFgOVRX43fV0begAaOQ,
kkD0tv_e5E6a8kRpLYEcaA,Spicy pork bulgogi or just a bulgogi is the way to go!,2016-04-01,xpkdFgOVRX43fV0begAaOQ,
OFhlZImG34476xPfyCtQCw,Portions are nice,2011-05-13,xpkdFgOVRX43fV0begAaOQ,
GtSNTE2qMOZBlj0noCgCGw,New and clean place! Trying it out,2011-08-20,xpkdFgOVRX43fV0begAaOQ,
bdNyoXY4yJ99derJRqhP3Q,Try their ice tea with chamomile!,2016-03-31,xpkdFgOVRX43fV0begAaOQ,
lqHk6vmnSoTaZwMLSfq1MA,Reservation is only available for groups of four or less.,2016-12-17,xpkdFgOVRX43fV0begAaOQ,
K3lYaKPdaBim-LCOcmi6Jg,I will take my McDonald burger over this any day :(,2017-05-19,xpkdFgOVRX43fV0begAaOQ,
08t3_HjbpLyPeuft6eoa5A,Cash only but ATM on site.  Great ice cream with hot Nancy B chocolate chip cookies.,2017-03-30,bncBSpQvLlU2ct0FoSHDMQ,
08t3_HjbpLyPeuft6eoa5A,This place only accepts cash so make sure you have some before going! There's an ATM at the location but it charges $2.50 for taking out money.,2017-05-09,qg3OHTGtCY8kqy0Q0oNEtA,
tB_SvIaU0KmMgrM4kLPW8Q,The place is cash only but there is an ATM inside that charges only $1.75 to withdraw money.,2017-05-12,qg3OHTGtCY8kqy0Q0oNEtA,
08t3_HjbpLyPeuft6eoa5A,Cash only!,2017-07-07,EzVLcZ6QwLLh2oD2e_dnLg,
08t3_HjbpLyPeuft6eoa5A,I'm lactose intolerant but it was so worth it lol,2017-07-07,EzVLcZ6QwLLh2oD2e_dnLg,
nuMmehPFS5kI1_C9bBlK5A,You have to try the freshly baked cookies! The chocolate chip is my favorite, classic,2017-06-13,EzVLcZ6QwLLh2oD2e_dnLg,
rBnpbR-cfCD9CKy_ahCmsg,Ask to sit in the garden can't do it any other way!,2017-06-10,EzVLcZ6QwLLh2oD2e_dnLg,
NeM7anGnTOTn7sEJavS3sw,Nice, comfortable outdoor seating,2017-06-22,EzVLcZ6QwLLh2oD2e_dnLg,
JLbgvGM4FXh9zNP4O5ZWjQ,Fried Brussels sprouts!! Trust me,2017-05-23,EzVLcZ6QwLLh2oD2e_dnLg,
QZx8vWP9FiojherUMB9VuA,Bought some avocados that were bad inside. They allowed me to replace the bag  with zero hassle!,2017-05-27,EzVLcZ6QwLLh2oD2e_dnLg,
aHuGV6FS0j8_1_p9vFeNuA,No longer in business,2014-09-05,EzVLcZ6QwLLh2oD2e_dnLg,
AKQbrvRBZvU5kB9Ut4gVkg,Food was good but not worth $23 for what you get. Waitress was sweet and helpful,2014-09-07,EzVLcZ6QwLLh2oD2e_dnLg,
jhGbILmSQ2TQvpJWug49Ew,Love this place for the plentiful seating!,2017-05-23,EzVLcZ6QwLLh2oD2e_dnLg,
dAgImz1R-BKwR3sYhbPqRw,They have a sister restaurant in Squirrel Hill called Thai & Noodle Outlet if you want the same deliciousness in the city!,2017-05-28,EzVLcZ6QwLLh2oD2e_dnLg,
jeOll8b1paa_9JDyOi-kXw,They use coffee ice cubes in their iced coffee..doesn't get watery and diluted!,2017-07-05,EzVLcZ6QwLLh2oD2e_dnLg,
9CcUyTF8NAkl1bd_eWX7gA,The power bowls (at the cafe) are great!,2017-05-27,EzVLcZ6QwLLh2oD2e_dnLg,
ymsa3ReIbctz4IFmPUgWDA,The original sister restaurant in Mt Lebanon is called Thai Touch Kitchen. Amazing as well!,2017-05-28,EzVLcZ6QwLLh2oD2e_dnLg,
EDg6FM7MYcNMoqrSoWXUUw,Hasn't opened yet...,2017-07-01,EzVLcZ6QwLLh2oD2e_dnLg,
-8F04F54iDT6VgWPCgybug,They were out of banh mi on a Sunday afternoon....I guess I'll try again another time,2017-08-20,EzVLcZ6QwLLh2oD2e_dnLg,
7LkgfuhLVeQZ4qHHq86JKQ,Get the lavender panna cotta dessert. JUST DO IT and thank me later!,2017-09-18,EzVLcZ6QwLLh2oD2e_dnLg,
08t3_HjbpLyPeuft6eoa5A,The line can be very long, but often moves quickly and is worth the wait!,2017-08-07,vgfAGDTLJ7avIdmAZgWb7A,
R7eLlAdeIYsxux_Vm0l5sg,Delicious wedding soup!,2017-08-07,vgfAGDTLJ7avIdmAZgWb7A,
0Q5NpqpfjvDV3zaRt2h1EQ,They cut glass and mirrors to fit any frame.,2017-01-27,9pbOJFanh66_QnIb5Fjblg,
Ul6JwluSTm12PVDIqnNaTg,They do not allow dogs at their outside tables :(,2017-06-30,9pbOJFanh66_QnIb5Fjblg,
_RoLyFaOoLteuwBUM4JIbQ,They sell organic tanning lotion. Was so hard to find anywhere else.,2016-05-16,9pbOJFanh66_QnIb5Fjblg,
czJKX4DmZR_1JeRmPcnmbQ,They no longer serve vegetarian tacos! I'm so bummed!! They had the best veggie tacos but b\/c they don't sell that many they stopped carrying them. Kinda crappy that they only have meat options!! :(,2016-03-14,9pbOJFanh66_QnIb5Fjblg,
J38n-oFC0V_PUo4qcTxang,BEWARE Do Not use this company,2017-01-04,9pbOJFanh66_QnIb5Fjblg,
J38n-oFC0V_PUo4qcTxang,0 stars,2016-07-31,9pbOJFanh66_QnIb5Fjblg,
ttgfifuRK6svfWcXoGG-mQ,Why are you never open when your hours say you are supposed to be??!! So frustrating! FYI, El Burro does not follow their hours posted. Tried going there many times & they were closed when hours said they were supposed to be open. Call first.,2017-01-10,9pbOJFanh66_QnIb5Fjblg,
AKQbrvRBZvU5kB9Ut4gVkg,'ll stick to the Mt. Lebanon location, they allow dogs if you're eating at their outside tables.,2015-06-07,9pbOJFanh66_QnIb5Fjblg,
qYpaEjltL1xSxqx3VYpyGw,Fig balsamic and rosemary olive oil, MUST HAVE on hand at my house at all times!! ;),2016-12-19,9pbOJFanh66_QnIb5Fjblg,
A5Xd85djipsW546Bq6qIYA,Food is too pricey. The quality of food is not that great to justify the high prices.,2015-08-15,9pbOJFanh66_QnIb5Fjblg,
woXlprCuowrLJswWere3TQ,WAY TOO FREAKIN LOUD IN HERE!! I have to yell to talk to the person sitting right next to me.,2015-08-06,9pbOJFanh66_QnIb5Fjblg,
2VtZvvvNWQkbHp91BvC1cQ,Cookie Butter ice cream!! The BEST!!!,2016-12-19,9pbOJFanh66_QnIb5Fjblg,
0lpT5sj09vUfDp5zUBwjIw,They offer oat milk! A must get for my lattes!!,2017-08-23,9pbOJFanh66_QnIb5Fjblg,
bXCWON2Me0o86qvAb-XZPQ,Must try the Cafe Rico latte! One of the best coffees I've had! So creamy with the house made almond milk!!,2016-07-01,9pbOJFanh66_QnIb5Fjblg,
v2BGGthBhJ6uG_7BK96-5w,Nice value retailer.,2014-11-18,Q1PnpeoqzkC7cmDJvA15ew,
z4GLHQ2-o0p6Ia4q_4j4HA,Meatloaf wrapped in bacon.,2015-05-13,Q1PnpeoqzkC7cmDJvA15ew,
1XWpUatzGk0Cgn6C6VDaWg,Steelers opening weekend !!!!!!!!!!!!!!,2014-09-07,Q1PnpeoqzkC7cmDJvA15ew,
EnJS6OeeknzOjVUX6RYwlQ,Closed Sunday's.,2014-12-07,Q1PnpeoqzkC7cmDJvA15ew,
QqbZA4r5g1vCbOxOAKJgWg,Officially my favorite after work hangout.,2015-01-02,Q1PnpeoqzkC7cmDJvA15ew,
P2l2-7xa-YUJgYbWYlPgKA,Extremely friendly group of guys that run this store.,2015-04-20,Q1PnpeoqzkC7cmDJvA15ew,
TKrip5co0eEGbDP0_3U7Kg,Nice discount variety store on the Southside,2014-11-18,Q1PnpeoqzkC7cmDJvA15ew,
F_WzuaMXsZ88TQI2AQVzBw,This place is great.  Candy in the front, killer humidor in the back.,2014-10-10,Q1PnpeoqzkC7cmDJvA15ew,
_FH3osvpPRnMv-K2u6ZM3w,Cash only,2015-01-06,Q1PnpeoqzkC7cmDJvA15ew,
bCVRNEKQyrQqMRxvsiztyg,Only seats 20!,2014-09-11,Q1PnpeoqzkC7cmDJvA15ew,
2771B7Sk3fuL7DjDVCsk3Q,Remodeled store.  Looks good.  Nice and full.,2014-11-07,Q1PnpeoqzkC7cmDJvA15ew,
FW9X2oVTA5AmGBH1EBCu2w,D gates.,2014-11-25,Q1PnpeoqzkC7cmDJvA15ew,
cjNMMqnB4eOf2GWvhM9UhQ,Closed at 20 degrees and under.,2014-12-20,Q1PnpeoqzkC7cmDJvA15ew,
6hLFmFmDKO39b9qsyeVx-A,Still serving after the game!,2015-04-22,Q1PnpeoqzkC7cmDJvA15ew,
TCL-2Mi_mZyHjEO9haiD2A,Nice locals place.,2014-11-02,Q1PnpeoqzkC7cmDJvA15ew,
vn0wYNms_5PseeYZ6pfLmA,Breakfast panini is delish,2014-10-27,Q1PnpeoqzkC7cmDJvA15ew,
iq-J5cPWG1wthRkg3uupZA,Now called ""Admirals Club,2014-10-21,Q1PnpeoqzkC7cmDJvA15ew,
5V9i2FuhQ3o8ynYwbubmQg,Tuna salad sandwich was solid.,2014-06-27,Q1PnpeoqzkC7cmDJvA15ew,
BYBUMAn6ts1HInNZ5PP9FA,Need more bar stools.,2014-11-29,Q1PnpeoqzkC7cmDJvA15ew,
HG3ROmv3FJZTMJPpThSXOw,Moscow Mule Saturday !,2015-04-25,Q1PnpeoqzkC7cmDJvA15ew,
ptpCiD2S24KhGxcpLQSR0Q,Now Closed,2015-03-17,Q1PnpeoqzkC7cmDJvA15ew,
MShDy9wlG2qijYJarDUSIw,Nicer gym and business center than most.,2014-06-30,Q1PnpeoqzkC7cmDJvA15ew,
MShDy9wlG2qijYJarDUSIw,Love this place.,2014-07-09,Q1PnpeoqzkC7cmDJvA15ew,
iR6kEMdNRFc9QZUNTQo5Zg,Much needed stop for early morning flights. :),2014-10-28,Q1PnpeoqzkC7cmDJvA15ew,
iyorj-qjTu7rpLHvmx_EEg,You've been in line 10 minutes. Know what you want when you get to the counter. It's respectful of the people in line behind you.,2014-11-12,Q1PnpeoqzkC7cmDJvA15ew,
c_5MMZaYFmLgrbSg6YI42g,Banana nut bread ....there's your tip.,2014-11-14,Q1PnpeoqzkC7cmDJvA15ew,
_BVsHMWSF83bxakE9eTmhw,A little slow getting your drink order to start.,2014-06-18,Q1PnpeoqzkC7cmDJvA15ew,
9cgrssqswYBSpvBAKc1-nQ,This is in Uptown at the bottom of Consol.,2015-04-22,Q1PnpeoqzkC7cmDJvA15ew,
xaSKPb_h4jbBbWIM_sB1bA,Closing 12\/31\/14,2014-12-09,Q1PnpeoqzkC7cmDJvA15ew,
kfA3kNYuHOOIXakK1nqwgw,Best discount store in the area !,2014-10-16,Q1PnpeoqzkC7cmDJvA15ew,
MHH6mQtGZ8BUmb_PE-3vuw,One of the longer red lights in the city at route 28.,2014-12-12,Q1PnpeoqzkC7cmDJvA15ew,
xPjV2jkBSOqIHFbgN2KC1g,Completely remodeled and done quite well. Feb 2015.,2015-02-17,Q1PnpeoqzkC7cmDJvA15ew,
0sHVXzq-KPRZOT7nv7KeIg,Nice little convenience store,2016-03-07,Q1PnpeoqzkC7cmDJvA15ew,
_EGWxiD27k3ahcFpmbSjQg,Delivery so fast you don't have time to put on pants! The food is cheap and good.,2015-09-24,vPbjvPHzWPlNuddB8XdiEw,
vNQkym5qZ-E-4AJ4IQ5JEg,Best Restaurant in Pittsburgh nothing else to be said.,2012-04-19,j9tEVrwdzlfHHJ-dz3dWrQ,
vNQkym5qZ-E-4AJ4IQ5JEg,Veal chop Milanese is out of this world,2011-11-05,j9tEVrwdzlfHHJ-dz3dWrQ,
5shgJB7a-2_gdnzc0gsOtg,Fries, steak and mushroom skewers and the dates - money.,2012-03-01,j9tEVrwdzlfHHJ-dz3dWrQ,
LQFmktF43j2NPncKdNd9mg,Bread to meat ratio in sandwiches (especially southern slopes) is too high.,2012-08-12,j9tEVrwdzlfHHJ-dz3dWrQ,
9_onoqwv9ZdItxc8OlUKAg,Ricotta gnocchi and beef short rib are absolute musts,2012-04-10,j9tEVrwdzlfHHJ-dz3dWrQ,
7fxebHYUwIF6CakxSr70iQ,Steak Fiorentina - Amazing,2012-03-02,j9tEVrwdzlfHHJ-dz3dWrQ,
eAZqT24e0Pk8apWzy3RsAQ,Great wings!,2012-02-15,j9tEVrwdzlfHHJ-dz3dWrQ,
XnJeadLrlj9AZB8qSdIR2Q,Simply put - The best restaurant in the US.,2012-03-03,j9tEVrwdzlfHHJ-dz3dWrQ,
-HgbBv9Yjqv735F9fwCZNg,Bottomless fries,2011-07-22,j9tEVrwdzlfHHJ-dz3dWrQ,
hggVnGwA5042-ABxqeJX-A,Phenomenal.  Gnocchi and lamb are RIDICULOUS but everything is great!,2012-04-04,j9tEVrwdzlfHHJ-dz3dWrQ,
NFm869_w6cvVaWaNpAzjeA,Lamb lollipops and pork belly tacos are awesome!,2012-04-09,j9tEVrwdzlfHHJ-dz3dWrQ,
DokbdCS20re-Jo-OqKRilQ,Allu tikki is phenomenal!!!,2011-11-16,j9tEVrwdzlfHHJ-dz3dWrQ,
bcTeQtSdHW5pyLjXz05QEg,Love the burger and fries!  Excellent!,2012-04-23,j9tEVrwdzlfHHJ-dz3dWrQ,
SHFlELFcEcAOJv_fTAKChQ,Great beer selection!,2011-08-02,j9tEVrwdzlfHHJ-dz3dWrQ,
5LNZ67Yw9RD6nf4_UhXOjw,Awesome hotel!,2011-01-27,j9tEVrwdzlfHHJ-dz3dWrQ,
96waGsOOdQBnpXtu2bd1Rw,Great shave!,2011-12-02,j9tEVrwdzlfHHJ-dz3dWrQ,
P7pxQFqr7yBKMMI2J51udw,Sunrise burger - excellent combination of flavors!,2011-01-27,j9tEVrwdzlfHHJ-dz3dWrQ,
K7lWdNUhCbcnEvI0NhGewg,Slab of bacon - best meat on the buffet,2012-03-02,j9tEVrwdzlfHHJ-dz3dWrQ,
Pob7ibbNT29--69nxXEP2g,Great place to chillax,2011-03-17,j9tEVrwdzlfHHJ-dz3dWrQ,
S5B9tKJnzoThDK3QORVeiQ,Not quite as good as five guys but a solid burger joint.,2011-12-21,j9tEVrwdzlfHHJ-dz3dWrQ,
OYB1niC3P2qP8Jf0bigB7A,Paleo friendly as always,2012-01-23,j9tEVrwdzlfHHJ-dz3dWrQ,
vNQkym5qZ-E-4AJ4IQ5JEg,Get the veal chop entree, and the mushrooms and\/or meatball appetizers. You won't go wrong with those.,2012-04-26,WpttB8iiCRjWNmkFa9LF0Q,
j87Y1hyifp-XHN5HuVtpPA,Awesome and addicting  campesino salsa, definitely worth a try.,2012-04-29,WpttB8iiCRjWNmkFa9LF0Q,
5kUA_k-ua1wO68jZ1Yo74Q,Sit at the sushi bar.,2012-07-15,WpttB8iiCRjWNmkFa9LF0Q,
vNQkym5qZ-E-4AJ4IQ5JEg,Share both the pasta dishes, vodka sauce and white.,2013-02-27,sIum86-TyC5slGH7hz7lVQ,
4iSVxQKK1G3V-LBffQxaKg,Old school icecream parlor !,2013-03-09,sIum86-TyC5slGH7hz7lVQ,
OXrFWgoz533T8tMRemkiww,Cool wine bar, great lasagna,2012-08-17,sIum86-TyC5slGH7hz7lVQ,
0vAHRd4Xlsdx3fHV8JCRBQ,Disappointed by the pizza, sauce was bad, cheese feel off and crust was soft.,2014-06-03,sIum86-TyC5slGH7hz7lVQ,
muFJIZKZwbAfy_pEFKF_pw,They r doing something right, place was packed and phone ringing off the hook. Good pizza , place is a dump. Good crust,2013-01-12,sIum86-TyC5slGH7hz7lVQ,
lKom12WnYEjH5FFemK3M1Q,The worst! All hype, piss poor meat selections. Not worth the time!,2014-09-14,sIum86-TyC5slGH7hz7lVQ,
gjSOLX7d8EmbMi86Me7s1g,Best wings and peanut butter burgers good looking bartenders,2013-01-03,sIum86-TyC5slGH7hz7lVQ,
b8ublvizuqIw3Ib8pK4fDw,Not impressed, over priced, trying to hard.,2013-05-01,sIum86-TyC5slGH7hz7lVQ,
zMfZLd5_h5W8ZVxTNoeJyQ,Pretty decent drinks.. Food is bland.. Eww.. Typical chain... Go to patron instead,2014-11-21,sIum86-TyC5slGH7hz7lVQ,
Id4FhgQyoU5H7tb_qipP0w,Bobs , now I don't need to go to clarion university for the best subs,2013-01-08,sIum86-TyC5slGH7hz7lVQ,
vNQkym5qZ-E-4AJ4IQ5JEg,omg the best,2013-02-28,GjwiguEf38Uu0qjR8RvhHg,
z4GLHQ2-o0p6Ia4q_4j4HA,Great place to go on the way out of southside.,2012-07-05,GjwiguEf38Uu0qjR8RvhHg,
Iam7tYWhssw_rscSBkeRIQ,The best,2012-11-03,GjwiguEf38Uu0qjR8RvhHg,
Lw2vlPixPe72lDp9Cx6GoA,Such a cliche Chinese place,2013-01-05,GjwiguEf38Uu0qjR8RvhHg,
4c19YWOjPmbFUK4-V2GEvg,Honey Cajun wings,2012-09-04,GjwiguEf38Uu0qjR8RvhHg,
8VFjKdMN1pJR7Ze3joXIHA,Om nom nom so much food,2012-09-15,GjwiguEf38Uu0qjR8RvhHg,
Z9FR2A7RzBf1nxwRdlccJQ,Orientation ugh,2012-07-11,GjwiguEf38Uu0qjR8RvhHg,
3H1I31BQeHO017Sg92Cbow,Awesome selection all around.,2016-06-12,GjwiguEf38Uu0qjR8RvhHg,
vNQkym5qZ-E-4AJ4IQ5JEg,Come hungry and pace yourself! Lots of food, courses and very filling.,2015-01-26,TFvhSVpxUgZWks1cZqpakA,
e9KXojla4OuVP7qcC5LNsg,Crab cakes are a must,2015-01-26,TFvhSVpxUgZWks1cZqpakA,
Fpm3WvqtrAg2ueh_4pz7iA,Java fried rice is delicious,2015-01-26,TFvhSVpxUgZWks1cZqpakA,
-R2kwt0qMnzwEdAfXPvkXg,Best sambar I've had in the U.S.,2015-01-21,TFvhSVpxUgZWks1cZqpakA,
5REYrZfsX3m4E3FTwovp5Q,Tacos are AMAZING we ordered double of every kind,2015-01-22,TFvhSVpxUgZWks1cZqpakA,
xzR3J-4vpt6K4ZHr8nQLCA,Wings are amazing,2015-01-22,TFvhSVpxUgZWks1cZqpakA,
_R1jBQQieKpNGMBqmrLRyA,Frog legs are surprisingly delicious (my first time) and cooked in a mouth-watering sauce,2015-01-26,TFvhSVpxUgZWks1cZqpakA,
zuUWG7OdMv6awFRYhEYT5Q,Go to the roof deck area of its open - much cooler vibe and it's like being outdoors (weather permitting),2015-01-22,TFvhSVpxUgZWks1cZqpakA,
vNQkym5qZ-E-4AJ4IQ5JEg,Try IL Burloni in the Bourse Shops they have that meatball and it is so much better and priced better! Be careful the neighborhood is nothing to be messed with drug dealers and junkies in plain sight the valets barely keep their eye on your cars wear a bulletproof vest and that is no joke,2015-08-19,mXxvm5Ghm_ukrJ2e5IqkSQ,
vNQkym5qZ-E-4AJ4IQ5JEg,The following violent crime happened Nov 14th on East Warrington Avenue 2:30-3:00 pm the victim walked into zone 3 police station to report two males attempted to carjack her when she resisted the one male was armed and proceeded to shoot out her windshield then fled on foot! This happened in broad daylight when the street is busy with school busses and kids so please be careful this is a very dangerous area!!!!!,2015-11-17,mXxvm5Ghm_ukrJ2e5IqkSQ,
vNQkym5qZ-E-4AJ4IQ5JEg,I highly recommend the veal chop,2015-10-31,tCTdhNacmW4nAHMXV-emRg,
-httBl6DSZiUtDX4SQWtag,Their spicy chocolate biscotti is amazing!!,2015-08-18,tCTdhNacmW4nAHMXV-emRg,
HZRTSC7R0JWThNTCqVLnsQ,Lauretta is an awesome waitress!!,2015-12-28,tCTdhNacmW4nAHMXV-emRg,
vNQkym5qZ-E-4AJ4IQ5JEg,Hands down. Best meal in the burgh.,2016-02-19,ybN5igJTmnkFHXU4qseiDA,
3ZBIqDLVl3W9wIZufxESLA,You just can't help but smile and be happy when stopping by here!,2015-07-11,ybN5igJTmnkFHXU4qseiDA,
vNQkym5qZ-E-4AJ4IQ5JEg,Absolutely amazing. Very best restaurant in Pittsburgh,  no contest. :),2016-03-23,oc6aGmd4vLomFq1LvrpVYg,
1eJ7yIzSAjwC145fnHD5Xw,Pleasant people, quick service & overpriced drinks! Everything you expect from a Starbucks!,2016-03-25,oc6aGmd4vLomFq1LvrpVYg,
vNQkym5qZ-E-4AJ4IQ5JEg,Save room for dessert, the tiramisu is the best I've ever had!,2017-03-25,-0-hVEpwWEcJLJoGq3rE3g,
VBhPgceaKWOXT71d3Jp38w,Save room for dessert. The Soba banana split is the best thing that has ever hit my tastebuds.,2016-03-25,-0-hVEpwWEcJLJoGq3rE3g,
hsDkxhc-_YYsVqAeQBJJjg,Try the wedding soup.,2015-07-14,-0-hVEpwWEcJLJoGq3rE3g,
X_XFv1Ct6cznxQy9u8Yzxw,Try the grilled chicken \/ cream cheese sandwich. You won't regret it.,2015-11-20,-0-hVEpwWEcJLJoGq3rE3g,
4CXnWcTTgwBkkcQT6_6ppA,Order the Mac n cheese. You won't regret it!,2016-11-27,-0-hVEpwWEcJLJoGq3rE3g,
vgFZrMMs2X22aCmxt8LWSA,Bring a bottle cap.,2015-07-19,-0-hVEpwWEcJLJoGq3rE3g,
GGEeGKUez_pGqYXtk-sKvQ,When you enter you stand in line, much like Delucas. You don't need to check in with a hostess.,2016-02-27,-0-hVEpwWEcJLJoGq3rE3g,
qQvHYQ1uocuEnFcUdhxV_g,Try the paczki - it's light a doughnut, only better.,2016-03-20,-0-hVEpwWEcJLJoGq3rE3g,
0apMOBL1jGoHqOXDivMszg,Try the Honey Nutter ...peanut butter and honey straight from heaven to your taste buds.,2016-02-28,-0-hVEpwWEcJLJoGq3rE3g,
vC99Gqe6d7OWCngF3rqqDg,Check ahead of time to see if a food truck will be on the premises.,2017-04-23,-0-hVEpwWEcJLJoGq3rE3g,
t7zt6AgybRzdPtj7fh_aJg,B.Y.O.B.   Don't forget the brews!,2016-05-06,-0-hVEpwWEcJLJoGq3rE3g,
vNQkym5qZ-E-4AJ4IQ5JEg,Delicious and cute vibes! Perfect date night,2017-11-21,H9DYf9TB7D816wfsA5fKew,
8xrwjD-Udv7cm_emVcVo3A,Pretty good late night choice for pizza and wings. The cheesy bread ring was amazing,2017-11-26,H9DYf9TB7D816wfsA5fKew,
wQt02A5yue6S0ujGZUQerw,Reconsider ordering from here. Think long and hard. Maybe someone else would be a better option?,2016-06-16,3_9MvkaRtLMTnKqSz-aoQg,
wQt02A5yue6S0ujGZUQerw,Estimated delivery time is 2 hrs and 30 minutes. No thanks.,2016-06-30,8nsRsdm3mS-B8pAjqj-dTQ,
x8-MzrVwJCwzqoACL21AJw,The have hired some employees and the food & service aren't that good when the original people aren't working. I don't get their delivery anymore. I only order takeout when I can see who is working. Hardly worth all the bother.,2016-08-22,8nsRsdm3mS-B8pAjqj-dTQ,
z4GLHQ2-o0p6Ia4q_4j4HA,great place, great food, great people, great prices.  my place for comfort food!,2012-12-03,OMyt9goEaAuY2VT7VgzLhA,
z4GLHQ2-o0p6Ia4q_4j4HA,Great service in a quaint mom and pop spot with delicious breakfast menu!,2015-10-24,Z3vmPWEMzvzvY-OPLnIMLg,
4RhyluqR0eXERECBLallXQ,Cash only,2016-03-14,Z3vmPWEMzvzvY-OPLnIMLg,
4RhyluqR0eXERECBLallXQ,So happy they accept credit\/debit cards now! I still wish there was friendlier service, however. (No ""hello"", No ""have a nice day"") But the ice cream is always good.,2017-05-09,Z3vmPWEMzvzvY-OPLnIMLg,
wZ_p4m78dKfSallYY2CEIg,Being next to a wine and spirits store and a coffee house is a great bonus!,2016-03-17,Z3vmPWEMzvzvY-OPLnIMLg,
wZ_p4m78dKfSallYY2CEIg,Always get started quickly.,2016-03-17,Z3vmPWEMzvzvY-OPLnIMLg,
ruD4E_OMlfEXTdMV0lDFIg,My new favorite spot for comfort food.,2016-06-23,Z3vmPWEMzvzvY-OPLnIMLg,
ruD4E_OMlfEXTdMV0lDFIg,Have time to spare. All the food is made to order...and is worth the wait!,2016-06-24,Z3vmPWEMzvzvY-OPLnIMLg,
ruD4E_OMlfEXTdMV0lDFIg,They cook to order. Have time to wait!,2016-07-13,Z3vmPWEMzvzvY-OPLnIMLg,
ruD4E_OMlfEXTdMV0lDFIg,Cannot wait to try something new!!!,2016-08-28,Z3vmPWEMzvzvY-OPLnIMLg,
z4GLHQ2-o0p6Ia4q_4j4HA,Cash only!  Open 24 hours on the weekends!,2012-04-14,WoKCLSctS7G2547xKcED-Q,
K3p2iyJ8xRU5-5NlvoxiFA,Free admissions Thursdays after 3:30pm through March.,2012-03-03,WoKCLSctS7G2547xKcED-Q,
Apn6Qly16cIUxgB1dYUvjg,Cash only!!,2012-04-13,WoKCLSctS7G2547xKcED-Q,
w3_1L1XQsziRBYNiUVNi7g,Butter steaks!!!,2012-05-31,WoKCLSctS7G2547xKcED-Q,
7l-CCyNnvT86GMR5EtYjog,Sunday Brunch - do it!,2012-05-31,WoKCLSctS7G2547xKcED-Q,
BGGR5ekPK6YqMRHgYNJGsw,Great specials!,2012-01-30,WoKCLSctS7G2547xKcED-Q,
o__g2Q64FnNc_Q4O70EhbQ,Try the ginger ale and root beer as well as the available brews.,2012-03-03,WoKCLSctS7G2547xKcED-Q,
Idow0ymZ7ptpoeVPwzqOPQ,Try the pulled pork.,2012-03-03,WoKCLSctS7G2547xKcED-Q,
Idow0ymZ7ptpoeVPwzqOPQ,Best to call ahead.  If they aren't busy, they may close early.  Twice now I've arrived well before their scheduled close time on a Friday only to find the place dark.,2014-01-24,WoKCLSctS7G2547xKcED-Q,
TpZO3sokGBg8mDYyTRiGiQ,Go with friends and share!,2012-03-14,WoKCLSctS7G2547xKcED-Q,
Z1XXRz6n1XGauj88W2LL_w,The Summerset cocktail cannot be missed!,2013-04-03,WoKCLSctS7G2547xKcED-Q,
1n8bvxpBoUOAJsC5csuV3Q,They make it fresh from the moment you walk in the door so expect a five-seven minute wait,2015-07-20,4BdkWYxNXIjmmi-icZ64vg,
K-SsrPH0nFExdpLrTo1X1w,They have alcoholic shakes! But they are NOT to go!,2015-07-20,4BdkWYxNXIjmmi-icZ64vg,
Oqc1-PocEtoV_9VKn3G4Og,Great service! The drive thru was fast and accommodating. The cookies are amazing!,2016-08-06,4BdkWYxNXIjmmi-icZ64vg,
OohsWZ3A0bo8y6N6vi6ePA,Great food!!!,2016-06-08,vimCvVcIfGf5VYSbeodGqQ,
XPmZnhnx0YeN8Xvo7y2xsA,Love the machines!  Clean...,2017-03-31,vimCvVcIfGf5VYSbeodGqQ,
OohsWZ3A0bo8y6N6vi6ePA,They are now delivering in the area!!!,2017-02-03,ERg8bj3-ICkkPO2QLbRQ6g,
Dz48AHU652_zg43sBPRb9w,Every single kind of their ice cream is delicious! My favorite flavors are superman, fresh mint, and fruity pebbles.,2016-03-23,ERg8bj3-ICkkPO2QLbRQ6g,
OohsWZ3A0bo8y6N6vi6ePA,This has veen closed for years. Miss them though.,2014-11-22,oZOsogWDsyxSW5vpDOvX1Q,
eNsM5ezjhPQWI6XlUGrUhw,Though quant food is good. Portions are average size but tasty.,2015-02-02,oZOsogWDsyxSW5vpDOvX1Q,
BtcxknU-6axQwOhXvv9xkQ,Had a delicious sandwich with a side of sweet potato fries, and berry cider to drink. Will definitely be back.,2013-07-09,so_2aFvY2-XkK06-sptUng,
BtcxknU-6axQwOhXvv9xkQ,Free peanuts and popcorn,2014-04-22,lTPJ3I3VRmdLLWbmDBs7Vw,
FnZZzxaiW3j78AlAJ4OnFg,Breakfast is served until 1pm on Saturday. Also, they have free refills on coffee.,2014-10-25,lTPJ3I3VRmdLLWbmDBs7Vw,
-SUammmS2p6c5GuuGA-kmw,The cappuccino is amazing!,2014-06-17,lTPJ3I3VRmdLLWbmDBs7Vw,
KLPeYlAdnb-ECscyJEC1yw,I think that this place exists in Bridgeville, not the Northside.,2014-04-04,lTPJ3I3VRmdLLWbmDBs7Vw,
