post_id,comment,created_at,author_id
OvKkFa_sTF13qCtKIQBg5Q,Good haircuts, usually a long wait though.,2016-08-08,LOYAubnHaHsprWWQoWaoKw
OvKkFa_sTF13qCtKIQBg5Q,Good experience, my boys look great!,2016-11-16,1GMARV8H68WPPlP9dblwvQ
3ENOCklTvW26cONNkScJ5Q,Easily the most despicable business in America.,2012-05-17,1GMARV8H68WPPlP9dblwvQ
Fv3HvJPQYqfmniTgtIQJzA,Instead of ordering a $4 coffee I got an iced coffee for under $2 with a shot f caramel and a little milk, perfect!,2012-09-22,1GMARV8H68WPPlP9dblwvQ
qx6WhZ42eDKmBchZDax4dQ,Never been here before, hope it's good!,2012-05-15,1GMARV8H68WPPlP9dblwvQ
BCGAAIpiESngpEzgpabxMA,Everything about this store sucks. Walmart treats their customers and employees poor and destroy the communities in which they sit. I'm done n,2012-09-23,1GMARV8H68WPPlP9dblwvQ
9A1s0QM5K-Afv8UlI-6Ifg,Bulk organic coffee at a crazy low price!,2012-09-30,1GMARV8H68WPPlP9dblwvQ
-6tvduBzjLI1ISfs3F_qTg,Mike behind the bar really knows his stuff, impressive.,2013-07-05,1GMARV8H68WPPlP9dblwvQ
OvKkFa_sTF13qCtKIQBg5Q,Like the new check in and the triple play,2017-03-18,Sl8VBfiQ15yUbTX5bDA87A
jKN5rK1p9iKFjChWVdb6Ww,What everyone else said. Great place!,2016-02-27,Sl8VBfiQ15yUbTX5bDA87A
OvKkFa_sTF13qCtKIQBg5Q,Short wait times, excellent cuts and girls are very up to date on sports.,2017-05-24,eDnyfCtztUl7tL9BnEhzjA
Vd9XJZ6A9PXS8S8hDPByHQ,At a birthday party for my nephews,2013-08-03,P1tz-1k3l3MCE-jw5Ecqog
dFArFtgDj1rIahUDHU8L7Q,Quality is way down from what it used to be.,2012-12-26,P1tz-1k3l3MCE-jw5Ecqog
nsNONDHbV7Vudqh21uicqw,Yum!,2012-12-16,P1tz-1k3l3MCE-jw5Ecqog
JU2K7-ZmLZWc43ASTs7T1Q,Still the best wings in Az. Soon to be in Colorado too!,2013-11-13,P1tz-1k3l3MCE-jw5Ecqog
6VzvtrlZLnFHHeAreuxVlg,Cleanest Men's restroom!!,2014-04-03,P1tz-1k3l3MCE-jw5Ecqog
WHJin8bPWH6vIrPZGywjkA,$0.79 Soda!,2012-09-24,P1tz-1k3l3MCE-jw5Ecqog
9T_P4huULnjsAcp-7DxFJw,Always a great haircut. Will drive out of my way just to go!,2013-04-27,P1tz-1k3l3MCE-jw5Ecqog
HYY80G3XmJWine6IhHSkhg,-(,2013-11-13,P1tz-1k3l3MCE-jw5Ecqog
smBsHggLvIuABgntBvlYLw,Great service, great food. Never a disappointment.,2015-11-28,P1tz-1k3l3MCE-jw5Ecqog
Vd9XJZ6A9PXS8S8hDPByHQ,Pizza games and fun for kids,2014-05-02,BFwn9Z39e6dBMCt3wc5iCw
fiG6ltwNYf8k-mGurUybbg,Fabulous bagels,2014-05-29,BFwn9Z39e6dBMCt3wc5iCw
iYmKd0Ity55WShli0rZSaA,...relaxing after day of errands ..Listening to a friend a local band .....,2014-04-02,BFwn9Z39e6dBMCt3wc5iCw
0ZLUXUoz3IxQoFCT5k8XUQ,Great place for sushi in Ftn hills!!,2012-07-02,BFwn9Z39e6dBMCt3wc5iCw
Y-hmtitiRfg7vmc3N-lTww,Great italian family wood fire  brick oven pizza,2012-07-02,BFwn9Z39e6dBMCt3wc5iCw
6QJAT0N9X2dRqAtQyTw7Ag,Great service by Kai. She is fabulous,2014-01-16,BFwn9Z39e6dBMCt3wc5iCw
_vTXSMispis4Q5wCJykJkQ,Great place ask for Terri or Andy to serve u.,2012-07-02,BFwn9Z39e6dBMCt3wc5iCw
HGhXbgeMEcg1cIZwxyNDeg,Love the place,2014-06-29,BFwn9Z39e6dBMCt3wc5iCw
HGhXbgeMEcg1cIZwxyNDeg,Lovely place to celebrate my dads 79th birthday today.,2014-06-29,BFwn9Z39e6dBMCt3wc5iCw
c31YqsnR1aTaSzawqa3L7w,Ask for Stephanie she does outstanding service,2012-07-02,BFwn9Z39e6dBMCt3wc5iCw
2IBupUvfmmPBrUupMuBETA,SBG burger soooo amazing with sweet potato fries in beautiful fountain hills,2014-11-02,BFwn9Z39e6dBMCt3wc5iCw
WqL96qA0l3ewibg8j1U-0A,r realtor for life,2014-09-05,BFwn9Z39e6dBMCt3wc5iCw
JRXY0dNIxMGdaI4_S7zMfw,Fried Pickles to start then ahi tuna salad then ending with apple blossom.,2014-04-02,BFwn9Z39e6dBMCt3wc5iCw
Vd9XJZ6A9PXS8S8hDPByHQ,Excellent.  Very authentic and very tasty!,2015-03-21,vWHgc1FT7HVTPr56CrvYiQ
qiKUvyHkDNmmJkzo-BIaIA,This place is aweful! Horrible,  sweet, weak margaritas. Overpriced. Terrible service. He was SUPER nice. Just not a good server.,2012-03-04,eYFpFiwEthBBTUQJe1ttCg
eDlgbI0Qg_mmI-Osvci0gw,Lunchtime Pad Thai Seabass Tacos. Wow! Get sauce on side.,2011-11-04,eYFpFiwEthBBTUQJe1ttCg
qiKUvyHkDNmmJkzo-BIaIA,Strawberry chocolate chimis were AMAZING!,2012-03-15,rfWB-Tm9QQalkS-ZK5Vnrw
jZl08QQgQzN6W852llzz-A,Pay in cash up front! Huge savings!,2014-11-29,rfWB-Tm9QQalkS-ZK5Vnrw
qiKUvyHkDNmmJkzo-BIaIA,Best machaca nachos ever!!!!,2012-07-16,5pXjSWXPz3F6faJKndXsjQ
uanXiHUBGq-6e6n5XwhzhA,Oh yeah! Tripas and tamales for 1.50 each,2012-09-29,5pXjSWXPz3F6faJKndXsjQ
fmyo8-JBOu5bjczEsLJyBA,do not order the torta cubana!,2012-10-07,5pXjSWXPz3F6faJKndXsjQ
cz5vz-893D3LNH3TMQYR1w,No pants day,2014-01-12,5pXjSWXPz3F6faJKndXsjQ
D-2t7fHQu6hNLjjfRHSZaA,Ryan Croft makes the best food!  ;),2015-03-11,5pXjSWXPz3F6faJKndXsjQ
NAPuzJcanOp91dE4GXPOow,Waaaaaaaaaaay! Better music than other places around ! Thx for this change !,2015-03-06,5pXjSWXPz3F6faJKndXsjQ
qiKUvyHkDNmmJkzo-BIaIA,October is all you can eat enchiladas!,2014-10-01,uxfk2QVNyVdju5hoV_ZqOw
qiKUvyHkDNmmJkzo-BIaIA,Their mango-shrimp quesadilla is amazing!!  It sounds weird but the combo of the 2 is interesting and delicious!,2015-10-10,QzIzkhECsJ3YvoHZQ0-igQ
7sb2FYLS2sejZKxRYF9mtg,Get the No Name roll. IT. IS. AMAZING!!!,2016-09-04,QzIzkhECsJ3YvoHZQ0-igQ
qiKUvyHkDNmmJkzo-BIaIA,Great happy hour and Joseph is the best.,2016-10-09,fr4A36Yd0cge1eHl3GTOCg
qiKUvyHkDNmmJkzo-BIaIA,Disappointing. carne Assado was so tough! Good jaw exercise though.,2017-02-15,5UytSGh9u5kDK_G-A-U4aw
qiKUvyHkDNmmJkzo-BIaIA,Awesome food,2017-04-13,3YzRLTssz1OHC0N1PC3HFQ
WW8HQzlHkF8jfbSBpQOVyA,I like my new storage unit, well lit and easily accessible.,2016-09-25,bUL3DUxEC88dFY72xLNTzg
bVPTxKhjj4qyTF7_43nY-g,Happy hour us 3-6,2011-06-08,J_jGNgqni8qjMAtsImDsdQ
ybzV3c-obAR7kkhugdXVQw,Clearance on swimsuits and purses.,2011-06-16,J_jGNgqni8qjMAtsImDsdQ
sHktsrZUmKNgV1Alx-mYlQ,No one goes here anymore so they always have the videos u want,2011-06-02,J_jGNgqni8qjMAtsImDsdQ
3h-AavwrB1oYPl937vCqJA,Sign up for the passion club!,2011-06-03,J_jGNgqni8qjMAtsImDsdQ
qX116WMOppAblGKxoQwlYA,Enjoy comedy and food and drinks.,2011-05-20,J_jGNgqni8qjMAtsImDsdQ
jlbP9Yd0AQP8OlcsFkZ4hQ,Shop on a Tuesday to beat the crowd,2011-06-21,J_jGNgqni8qjMAtsImDsdQ
iqL35L6AdFMMkRrAcK1uLQ,Amazing selection of wine, cheese and pastries.,2011-06-09,J_jGNgqni8qjMAtsImDsdQ
mI5UYpuYxjiumMLgANoa9A,Breakfast burritos are great, but be prepared to wait in the morning.,2011-07-14,J_jGNgqni8qjMAtsImDsdQ
PRbIMseOwPCCRv5C4SfTDQ,Bob said the baby back ribs were the best he'd ever had. That's saying something since he's in his 70's and has been around the block.,2011-05-18,J_jGNgqni8qjMAtsImDsdQ
_reykENmCBh03iczpFAufg,Kirin bombers w\/ $0.50 appetizers.,2011-06-20,J_jGNgqni8qjMAtsImDsdQ
cOZLg1c-UcB2Yj3baQDKkA,The drinks here are made strong as a rule.,2011-06-20,J_jGNgqni8qjMAtsImDsdQ
tKffT8a4HFQg_AAzzRmeQg,Come here for all ur alcoholic needs.,2011-06-23,J_jGNgqni8qjMAtsImDsdQ
RtXj1StQUbCMEmxRR10Bqg,Harry Potter!,2011-07-14,J_jGNgqni8qjMAtsImDsdQ
j0_DUr3vBXY-JP-b0bf93A,Breakfast burrito is amazing,2012-12-07,J_jGNgqni8qjMAtsImDsdQ
wWhq9cKLCrZHcp-ezp-hPQ,Be prepared to spend a couple hours.,2011-06-02,J_jGNgqni8qjMAtsImDsdQ
n2Y_yDU82YEXnNE96Mz4KA,Super friendly and helpful,2011-07-17,J_jGNgqni8qjMAtsImDsdQ
UYJLWDj_jytplZEkjPe6sg,Get the amaretto tiramisu with almond cookie crumble dessert shot.,2011-06-01,J_jGNgqni8qjMAtsImDsdQ
j9cVHTAIkliYQp4XoVcsnQ,The onion rings are good. Happy hour 3-7,2011-06-09,J_jGNgqni8qjMAtsImDsdQ
bVPTxKhjj4qyTF7_43nY-g,Having my birthday burger a day early. I Love free birthday meals,2011-06-21,R4kMJCUGXVmdtx-2Cy4w0A
_9vGmNrEcLWFOnUzeUdfag,Happy birthday lunch. Gotta love free  birthday meals,2011-06-22,R4kMJCUGXVmdtx-2Cy4w0A
bVPTxKhjj4qyTF7_43nY-g,Freckled lemonade and bottomless French fries?.....yes please :),2012-07-28,Q6DGwaxKu8YWqG-U18m7mw
oj8qk3W7O9oq15VIs-vYJQ,Tortilla soup was to die for!,2012-03-05,Q6DGwaxKu8YWqG-U18m7mw
qdd1DHfeKHE72_djJxCJdQ,Happy hour 3-7pm,2012-06-15,Q6DGwaxKu8YWqG-U18m7mw
oDNfrdvMV2Fq0R6vd2XwNw,Happy hour sushi and cocktails 5-7pm,2011-12-28,Q6DGwaxKu8YWqG-U18m7mw
bVPTxKhjj4qyTF7_43nY-g,It has been a little disappointing the last few times we came. But I love the sweet potato fries and the spicy ketchup.,2013-03-04,Sxr9dq97S65pcFatBDa2XA
bVPTxKhjj4qyTF7_43nY-g,es!,2013-04-03,Sxr9dq97S65pcFatBDa2XA
366FaRQ1MWEHBhaEKTcriQ,The pizza here is amazing! If you have not tried it, you must!,2013-01-24,Sxr9dq97S65pcFatBDa2XA
BWsCjBVMR289vtojIz-gWw,Good eats,2013-02-05,Sxr9dq97S65pcFatBDa2XA
BWsCjBVMR289vtojIz-gWw,Great food the pork salad is great! Tuesdays is taco night with cheaper tacos. Really busy then so avoid if you don't like crowds but its worth it in my opinion.,2013-02-09,Sxr9dq97S65pcFatBDa2XA
x5iQFVJkFl7fSXC6uVjwPw,Great food and salsa,2013-01-29,Sxr9dq97S65pcFatBDa2XA
DgZ-pZUo3drzpiCDlDr9IQ,he broth was incredible. Price is still a little steep but all around great service and good food,2013-02-21,Sxr9dq97S65pcFatBDa2XA
DgZ-pZUo3drzpiCDlDr9IQ,Great pho! I love the broth here,2013-03-02,Sxr9dq97S65pcFatBDa2XA
zhVrl8N_zMW8f9NuoluG6Q,Incredible food and custard,2013-02-28,Sxr9dq97S65pcFatBDa2XA
oS5_dqKpe97KCGDmet2FJg,Great food, love their fries unfortunately they did not have fry oil ready. But they made it right by giving me free concrete! Love this place!,2013-01-14,Sxr9dq97S65pcFatBDa2XA
oS5_dqKpe97KCGDmet2FJg,Great fries and burgers,2013-02-19,Sxr9dq97S65pcFatBDa2XA
aP2Ma-Wx2lydppntCGhNSg,Wings may not be available any more :(,2013-04-05,Sxr9dq97S65pcFatBDa2XA
aP2Ma-Wx2lydppntCGhNSg,Tastey tastey!,2013-07-02,Sxr9dq97S65pcFatBDa2XA
aP2Ma-Wx2lydppntCGhNSg,Crabby burro with crabby sauce is great!,2013-04-05,Sxr9dq97S65pcFatBDa2XA
bVPTxKhjj4qyTF7_43nY-g,Yum!,2013-03-06,Y6iyemLX_oylRpnr38vgMA
EfakNfJNKjDprR03tTug0A,Still the best!,2014-08-15,Y6iyemLX_oylRpnr38vgMA
bVPTxKhjj4qyTF7_43nY-g,Yum,2013-04-26,tOzylErjY0jP-pULRgBLjQ
qpcZSHPLb8gTCI2T0XSYsA,My favorite is wonton noodle pho,2013-02-20,tOzylErjY0jP-pULRgBLjQ
8GXJuY9gujZ0y7oAuhPJiw,New owners nice job!,2013-05-17,tOzylErjY0jP-pULRgBLjQ
Clq09vq8uOjAbGY3BaQWDQ,First time here hope it's good,2013-01-21,tOzylErjY0jP-pULRgBLjQ
JR2ma-JU1CO_xVD_p5-RPw,Yummy!,2013-08-02,tOzylErjY0jP-pULRgBLjQ
_9vGmNrEcLWFOnUzeUdfag,Food is alway good!,2013-05-09,tOzylErjY0jP-pULRgBLjQ
mT7hDyw9A5BgVFOIV4_ghw,Salted Carmel and tiramisu ! The BEST!,2013-05-12,tOzylErjY0jP-pULRgBLjQ
VIS7NIjUGZENIFHlVxlH6w,Brandon rocks!,2014-01-02,tOzylErjY0jP-pULRgBLjQ
Bx7SDDMr5Y278PFIy0nsmQ,Onion rings!,2013-02-15,tOzylErjY0jP-pULRgBLjQ
59OgPGGzKFYqwSG_U06kuA,First try hope I like it!,2013-05-01,tOzylErjY0jP-pULRgBLjQ
cOZLg1c-UcB2Yj3baQDKkA,ill not be going back!,2013-05-12,tOzylErjY0jP-pULRgBLjQ
5VXsbrqyJx0a4iaa43RNFA,Hoosier cafe is way better, way cheaprr and just a few miles down the road. That's where I'm going next time.,2013-08-17,tOzylErjY0jP-pULRgBLjQ
5VXsbrqyJx0a4iaa43RNFA,Service is great, food is hmmmm marginal.,2013-08-17,tOzylErjY0jP-pULRgBLjQ
d7ozMWbBwcFOkHM3zmktfA, love the restaurant's concept, they just need to work on the taste of their sushi.,2013-04-23,tOzylErjY0jP-pULRgBLjQ
c7lAaz-pW58i1h1rSlyqcw,Ask after I've eaten here.,2014-07-04,tOzylErjY0jP-pULRgBLjQ
bVPTxKhjj4qyTF7_43nY-g,Took about an hour to get my meal! Ughhh,2014-02-16,_7w4WSDMjuiRLwn-mCcYxQ
m14ITD1k6VkeggSu73CD8w,I think this place is cool. It's pretty cool but I don't mind. Money goes into prepaid card and in out in a hour and a half.,2014-02-07,_7w4WSDMjuiRLwn-mCcYxQ
m14ITD1k6VkeggSu73CD8w,In and out!,2014-02-07,_7w4WSDMjuiRLwn-mCcYxQ
bVPTxKhjj4qyTF7_43nY-g,Food was pretty good here. Service, spot on!,2015-04-24,dYr_AwHMQBbuWVOUvBB6Ow
IvcGHMcEySKf0wjHP8_5qQ,They have no cashiers at this time. It's 0830 and this is what the store looks like.,2017-03-21,dYr_AwHMQBbuWVOUvBB6Ow
3Mc-LxcqeguOXOVT_2ZtCg,Not the place for me although the veggies and the sweet tea was on point!,2015-08-25,dYr_AwHMQBbuWVOUvBB6Ow
bVPTxKhjj4qyTF7_43nY-g,Bad service on the bar side, and the bartender lady was talking really loud behind the bar and whistling. And the AC was way too cold inside, everybody was freezing.,2016-06-15,KKpY2KG-PoZ9eMQFOXTUvA
mvN6YRaU5tfv5QYMn0Sn4g,Great service from Delia today, she was really friendly and funny :),2016-09-08,KKpY2KG-PoZ9eMQFOXTUvA
bVPTxKhjj4qyTF7_43nY-g,Service was great,2016-07-22,ToB3BxGN4jt_x6J1_aTe7w
bVPTxKhjj4qyTF7_43nY-g,Service sucks. Blahhhh,2017-03-24,FGQsgfBMbg3pITFbx229gg
ndQTAJzhhkrl1i5ToEGSZw,Great food and service!,2017-03-14,FGQsgfBMbg3pITFbx229gg
uAyXrnFaXw2FBiYnmncDuw,Food was great! Pretty happy with service etc. will be back!,2017-03-22,FGQsgfBMbg3pITFbx229gg
bVPTxKhjj4qyTF7_43nY-g,Always good food n great beer. Service is great.,2017-10-12,kBrRsGHjWTIsv8ymO5Uiug
bp5ARRJu3_8CBsAS4tOWhA,Grand Junction, Colorado here I come!!!!,2014-01-18,7oRMhba0CIw2zB-ZussPYg
SYmlrGAfgHaKhHMn21y7Gw,Starving!!!,2013-09-19,7oRMhba0CIw2zB-ZussPYg
xglSTInE2lpMKcdKf3bzJg,Wait and more wait since the deli has a number system. Gone are the days of being friendly and asking who needs help. 4 people working and only one helping at a time. We are still here waiting for them to get it done 10 mins later.  Only one person ahead of us.  They made fun of my husband for saying he wanted the meat cut normally for sandwiches.  Then gave us .84 of a pound when we asked for .5.  We had them remove the extra pieces.  He thought they may have been drinking.,2014-01-11,7oRMhba0CIw2zB-ZussPYg
xglSTInE2lpMKcdKf3bzJg,The meat is great!!!,2014-05-20,7oRMhba0CIw2zB-ZussPYg
ZpthE2Fz7IEO6ruTnon0Ng,Kris who works at the bar rocks!!! He is quick funny and always makes sure you are happy with your drinks and or food!  Eat at the bar!,2013-08-02,7oRMhba0CIw2zB-ZussPYg
ZpthE2Fz7IEO6ruTnon0Ng,Dinner at the bar! Only way to go.,2014-06-13,7oRMhba0CIw2zB-ZussPYg
ZpthE2Fz7IEO6ruTnon0Ng,Sit in the bar!!!!,2014-09-26,7oRMhba0CIw2zB-ZussPYg
iBCMaNm_hv9IlCDa7AWPig,Order ahead. Despite the construction this place is buzzing!,2013-07-03,7oRMhba0CIw2zB-ZussPYg
oK6Y06PC15GBIoMzuURd4w,Get weight off! Every machine has a TV! Plus I don't have to worry about ransoms checking me out here. I can sit high above the dudes and check them out. They don't know if I am watching TV or them! Love it!!,2013-07-10,7oRMhba0CIw2zB-ZussPYg
oK6Y06PC15GBIoMzuURd4w,Family members can get in for free on Sundays. Also I have 10 free guest passes a year. They take the guests name and address for liability but they hardly ever take the guest pass off so I feel like I can bring anyone with me whenever for free. They also don't make guests sit through a sales pitch.,2013-07-03,7oRMhba0CIw2zB-ZussPYg
Dsg1yPrT8JxqNOMQf5pt0Q,Try to come here when you are not starving to death it is always 10 mins or more and you will go crazy if you are starving. During high traffic times the wait can be longer.,2013-08-12,7oRMhba0CIw2zB-ZussPYg
Dsg1yPrT8JxqNOMQf5pt0Q,Came at the wrong time. But it is so so good!,2013-09-03,7oRMhba0CIw2zB-ZussPYg
Dsg1yPrT8JxqNOMQf5pt0Q,Already ready for a bean and cheese!,2013-09-22,7oRMhba0CIw2zB-ZussPYg
e4NQLZynhSmvwl38hC4m-A,Eat here.  Need I say more?  The menu is growing.,2014-06-07,7oRMhba0CIw2zB-ZussPYg
6t7mlTVjDA9fhuFAZmVzAQ,See what this place is all about.,2013-09-21,7oRMhba0CIw2zB-ZussPYg
YIufig-jiTOUT7G2BCYBxQ,Great place!!,2013-09-10,fIbgsZpy7gwOlmOVh0ImnQ
Z890syqhhoShqFnIyIu9EA,Yeah food poisoning!! Thanks Native New Yorker,2014-01-18,fIbgsZpy7gwOlmOVh0ImnQ
JDjOobEd_Tm6Z06YRmWkbg,Drinks are cheap but the bartenders are rude. Watch out when they give you change!,2014-03-13,fIbgsZpy7gwOlmOVh0ImnQ
JtjXRSvLtZhWeCcZ5aJeZA,This place could use a good cleaning. If the dining room is that dirty, what does the kitchen look like...,2014-03-07,fIbgsZpy7gwOlmOVh0ImnQ
xglSTInE2lpMKcdKf3bzJg,Newly remodeled and looks amazing!,2014-03-14,fIbgsZpy7gwOlmOVh0ImnQ
40B7HIv74ZqU9tBxbuol-A,Love repeating my order 3 times and then it was delivered incorrect.,2014-03-12,fIbgsZpy7gwOlmOVh0ImnQ
JWsq_5AX1vDi-cG7iMJQCA,Don't get why people like this place so much. There are much better stir fry places in town!! Won't be back...,2016-08-14,fIbgsZpy7gwOlmOVh0ImnQ
7MTQYugLbY01UO4Kq8NpPw,Stop here everyday for coffee!!,2014-03-08,fIbgsZpy7gwOlmOVh0ImnQ
kUz5-7Nm-gzQAmvgvegbLg,Good sushi!! Reverse happy hour,2014-05-09,fIbgsZpy7gwOlmOVh0ImnQ
iBCMaNm_hv9IlCDa7AWPig,Great food at reasonable prices!!,2014-04-16,fIbgsZpy7gwOlmOVh0ImnQ
riM-pBsdqRRVXtAVbLfsxQ,Try the chorizo omelet. Amazing!!!,2014-05-12,fIbgsZpy7gwOlmOVh0ImnQ
PRbIMseOwPCCRv5C4SfTDQ,Don't expect quick service here! Was told wait time for a table would be 30-35 minutes and ended up waiting an hour and a half.,2014-03-02,fIbgsZpy7gwOlmOVh0ImnQ
tM_MMrMFwf5rJv9rbu4NQQ,I don't get why this place is popular!,2014-05-21,fIbgsZpy7gwOlmOVh0ImnQ
iVjdx8diR4cKvtqjcINQ7A,Get the wings!!! Forget the pizza...,2014-03-11,fIbgsZpy7gwOlmOVh0ImnQ
GdPWJo3z4ySEXpF7Wkn3FA,Great food! Sloooow service,2014-04-01,fIbgsZpy7gwOlmOVh0ImnQ
6t7mlTVjDA9fhuFAZmVzAQ,Beef and Cheddar Croissant is a must have if you stop in! Onion rings are delicious. Extra sweet peppers on EVERYTHING.,2014-03-11,fIbgsZpy7gwOlmOVh0ImnQ
WF05nlZiHqY9C8xwVtPhyA,Great place for a quick and easy (not to mention delicious) breakfast, lunch or dinner!!!,2016-05-18,fIbgsZpy7gwOlmOVh0ImnQ
0625GiZ5_snqEFkvTI_ilw,Last day for free wash!!,2017-11-04,fIbgsZpy7gwOlmOVh0ImnQ
YIufig-jiTOUT7G2BCYBxQ,We have been coming here for years! Hands down our favorite vet EVER!,2015-06-30,kfiig6rOw37DzqxjYZOjew
YIufig-jiTOUT7G2BCYBxQ,Best place I've been for my dogs. They are all awesome and very nice.,2015-07-21,xoaqw7_96BYeQWEqpD0E2w
YIufig-jiTOUT7G2BCYBxQ,Great Vet!!! The love and professionalism of staff is 5 stars.,2016-01-15,Uk7MBU3UniWK3rQJQ_8vtg
YIufig-jiTOUT7G2BCYBxQ,Awesome care. Everyone was super nice the dr was very gentle and our puppy was happy,2016-02-20,T2swJO4vS9CiGA3OIE_W0g
YIufig-jiTOUT7G2BCYBxQ,My dog loves it here.  The staff is wonderful and the prices are reasonable.,2016-03-28,u-vAvLyunrVNnZIy7zDNmA
X0Sr6o_Tx1s6d-o0vRAwHA,Good pie. What could be better.,2016-05-29,u-vAvLyunrVNnZIy7zDNmA
YIufig-jiTOUT7G2BCYBxQ,Great place to bring your animal if ever needed or for preventive maintenance. Prices are great and everyone is very caring and friendly! Will come back for every pet need.,2016-06-20,gjVzx8cSWUpjCg_Qin0CuA
YIufig-jiTOUT7G2BCYBxQ,Best hospital ever :),2016-06-27,fAnJEbwK209sKaZxN1692g
YIufig-jiTOUT7G2BCYBxQ,There staff is great!! And  so accommodating,2016-09-16,sOWnptO8pungROgXxs7pRQ
yvwK4MO2qnSZE5ggYGyk1A,Awesome food and ambience,2016-01-20,sOWnptO8pungROgXxs7pRQ
YIufig-jiTOUT7G2BCYBxQ,I have,2016-10-20,4R5YxfwIZ8jn-ntqoGKCcQ
YIufig-jiTOUT7G2BCYBxQ,Best vet care ever! Awesome!,2017-03-09,LB-t_enVLH1OYsmMQMK38w
YIufig-jiTOUT7G2BCYBxQ,Great employees and great vets!,2017-05-27,1TSDBHSg4aFOTHaRP46rYg
Zt4ljpwfmBufatNM1zPNcQ,Love all of their stuff... All gluten free!,2014-10-06,1TSDBHSg4aFOTHaRP46rYg
tMdgY7Ou4k3bYZZulJCiuQ,Fresh vegan food and drink... Yum!,2014-06-30,1TSDBHSg4aFOTHaRP46rYg
YIufig-jiTOUT7G2BCYBxQ,staff kind and knowledgeable!!,2017-08-08,USUl4SIzd9WE5FOlDWvx7w
YIufig-jiTOUT7G2BCYBxQ,Took great care! Thank you!,2017-09-11,wS4iKPvuxTt_-iJYxGzR2w
3akSOcI-uzHOwGQeZD3NHg,Had a great meal! Our server Megan was awesome!!!,2015-07-14,wS4iKPvuxTt_-iJYxGzR2w
YIufig-jiTOUT7G2BCYBxQ,Always friendly and happy staff.  Very welcoming.,2017-10-26,ftfk3eKpw1lEaaGZlNk5_g
R4TbOY6sQZl911u_KIOm4g,So came to this Walmart cause it was closer to my Dr office not only are the employes here RUDE an have bad attitudes at the speedy 20 item check out but got mad at me cause there over night stockers put stuff in the wrong place shit is always  everywhere they got mad cause they had to go look at a price an change it plus got mad that they had to switch out a product that was damage.!!!!! I'd rather go out my way to Target or to the Walmart on greenfield or country club better service !!!,2013-10-11,Df519uhg6IQUL1aRrhevyA
IvcGHMcEySKf0wjHP8_5qQ,Labor Day weekend an only 2 lines open really wth target get your act together !!!,2013-09-01,Df519uhg6IQUL1aRrhevyA
7tdVsSDXRKtLLC-fD1hJ-A,Food was amazing service was great best thing about this place is that the people here know your name what is a big plus cause this place is packed with repeat regulars !! The food was not over loaded with grease or chili Thank you to our server Israel for making  my first trip here the best I will be back an I'm bringing friends !! ;),2014-02-05,Df519uhg6IQUL1aRrhevyA
M0nwzn9JH-UY2QC8gYr0yQ,I could stay in here forever I love this store an everyone is so nice here ;$,2013-12-18,Df519uhg6IQUL1aRrhevyA
YfR35JN-YgbIZmBz7OQxVw,Food was so good glad I found another Hawaiian spot to grub at will come mor often when I'm out this way :),2013-09-12,Df519uhg6IQUL1aRrhevyA
R4TbOY6sQZl911u_KIOm4g,Haven't had a poor experience here before but recently I've been feeling the urge to shop elsewhere. Rude cashiers. Dirty isles. Messy shelves. Putrid smells. Slowly I'm turning to frys for groceries and target for home and garden.,2014-07-08,b4GIscj_fJWN2SQvW6QXgQ
2g6x4ISNiMxFnotBuwmZmw,G,2014-07-05,b4GIscj_fJWN2SQvW6QXgQ
R4TbOY6sQZl911u_KIOm4g,Don't use the photo group.,2015-07-02,lQh2n5sPU-83PLNyhu7tDA
R4TbOY6sQZl911u_KIOm4g,All the carts are awful & make a terrible sound. It's 2016 can we have non noise pollution carts. Plus it smelled like farts in the entrance and it actually smelled better in the bathroom.  imagine that.,2016-05-27,iok89dK1a8kxIDtXazo8FA
pVCF9rIPF4y697QeRMpweA,Get the Safeway App and save $$$  with the Just for U coupons that aren't advertised in the store. You can add other coupons to your card as well. Seriously it's worth time to do it!,2014-07-13,iok89dK1a8kxIDtXazo8FA
GQvOzVjJykuUf2WgPy39UQ,ame brand updated packaging $5 more but found the exact same earrings with older package design for $5 cheaper in the clearance section.,2015-09-05,iok89dK1a8kxIDtXazo8FA
8o2035AiV8egxfQIxR7dPA,Pay attention to what they are charging you. They might up-charge you if they can't find the right button on the register.,2016-03-15,iok89dK1a8kxIDtXazo8FA
1N0NhvtN1JmPlozjuY_QfQ,Still the best target in the valley!,2015-08-23,iok89dK1a8kxIDtXazo8FA
LcUGX1CKxf8-2CAHh3M1vQ,on't spend too much money if you are ok with a quick rinse result.,2014-07-13,iok89dK1a8kxIDtXazo8FA
cbm9sq6Wis6T_WmbiFy8Ag,Vegetarians: make sure you get the grilled veggie burrito and all the things. Add guac. Pro tip: get just the chips & salsa and dip the chips in your burrito! It's overflowing with yumminess.,2014-07-13,iok89dK1a8kxIDtXazo8FA
TBai-x2Cl5ByfctML7q08g,Veggie bowl was meh...only vegetarian thing on the menu...but they do have china myst tea!!!,2014-07-14,iok89dK1a8kxIDtXazo8FA
AKPLL7N4yTidQF7xY8kneg,ratz!! it's closed?! i better get a refund for the $40+ worth of groupons i bought!!! :[,2015-08-23,iok89dK1a8kxIDtXazo8FA
