post_id,comment,created_at,author_id
f_DnhukOHbKbR8vFHDUDaA,Going to Things to Remembered park near JCPenny and it's on the 1st level across from KAY'S Jeweler,2015-05-06,YLeDSZ1Nh1N0hNsSyQdE3A,
cJWbbvGmyhFiBpG_5hf5LA,Come ready to get spanked!,2015-07-11,YLeDSZ1Nh1N0hNsSyQdE3A,
_PVqHUwjev4oOXomC7pk3w,Check for local deals and come early the line can get super long!,2015-07-25,YLeDSZ1Nh1N0hNsSyQdE3A,
DC3Uyai-vCCUgMmMvLESlw,Check in for free knots of coarse but be aware that they charge $1 for togo orders and the staff don't even know why just that it automatically does it!,2015-04-27,YLeDSZ1Nh1N0hNsSyQdE3A,
pQL52VHs4i3-y7zq81kFng,Pitcher of beer is cheaper then by the glass if you are drinking at least 3 cups or more!,2015-07-10,YLeDSZ1Nh1N0hNsSyQdE3A,
8UBOqmp97HzYB15PfKsChw,Enjoying some entertainment I'm the kids room with the little while the CT is getting serviced!,2015-06-06,YLeDSZ1Nh1N0hNsSyQdE3A,
8UBOqmp97HzYB15PfKsChw,Always ask about service coupon. Or check online because you can save a couple dollars!,2015-07-25,YLeDSZ1Nh1N0hNsSyQdE3A,
8UBOqmp97HzYB15PfKsChw,Chris Daw is always great, thanks for 3 great experience!,2015-10-28,YLeDSZ1Nh1N0hNsSyQdE3A,
8UBOqmp97HzYB15PfKsChw,Check out their website for service specials or any special. Any money saved is money saved!,2016-10-29,YLeDSZ1Nh1N0hNsSyQdE3A,
oH6QAuoTLFaX97oqqpLTMg,They got some good specials!,2016-05-07,YLeDSZ1Nh1N0hNsSyQdE3A,
v015pusDxymYrTi_l48t2w,Tuesday nights are family nights $5 but hey it's only $7 on other nights but get here early because it gets packed!,2015-07-25,YLeDSZ1Nh1N0hNsSyQdE3A,
riFzCvp77DMKDX-5GoTpqA,Be prepared to stand in line!!!,2015-07-09,YLeDSZ1Nh1N0hNsSyQdE3A,
-ed0Yc9on37RoIoG2ZgxBA,No valet parking. Near by parking is around the corner but will cost $9 or if you don't mind the hike try to park at The D or near by casino.,2015-01-17,YLeDSZ1Nh1N0hNsSyQdE3A,
-ed0Yc9on37RoIoG2ZgxBA,Do not come in groups of more then 10 people. They have this weird family style ordering rule and checks can only be sit up to a max of 4 credit card so have cash if that's the case. But keep in mine you will spend up to almost $800 for minimal food and 1 drink. No good or as they would say in Thai...Mai Dee Mak nah kup.,2015-01-17,YLeDSZ1Nh1N0hNsSyQdE3A,
_cs_J4j8XXyBgihJs83qUg,Purple Pepper sauce is back...let's give that a try!,2015-05-27,YLeDSZ1Nh1N0hNsSyQdE3A,
_cs_J4j8XXyBgihJs83qUg,Get the Chicken and Waffles pretty dang good and the Maple Butter Flavored Sauce is amazing!,2015-08-15,YLeDSZ1Nh1N0hNsSyQdE3A,
gJhKRTcfOA-Gn1_R-j-F0w,Bottle of Rose Chandon bubbly on sale for $13 sold and sold!,2015-08-31,YLeDSZ1Nh1N0hNsSyQdE3A,
-_TSaVr53qiEGqMkwyEMaQ,Call in ahead of time and pick up!,2015-09-16,YLeDSZ1Nh1N0hNsSyQdE3A,
GwcfhhBoAUT-kJQpDjsHxQ,Skip the dozen just get a huge one!,2015-08-15,YLeDSZ1Nh1N0hNsSyQdE3A,
kQabQnNavQ7FgfyuXf8Niw,Pick 2 sides for $7,2015-07-18,YLeDSZ1Nh1N0hNsSyQdE3A,
rioQ_p2pILNbJ4Xp5jW6-Q,Love your children and make sure you understand the parking meter lol!,2015-06-28,YLeDSZ1Nh1N0hNsSyQdE3A,
TCoBE_BkDRrK0bWrh5VueQ,Just get in line and move with the crowd, this is a hot mess!,2015-07-19,YLeDSZ1Nh1N0hNsSyQdE3A,
IZivKqtHyz4-ts8KsnvMrA,Check in and get your FREE topping!,2015-07-16,YLeDSZ1Nh1N0hNsSyQdE3A,
ahSFUPojs9X3-1jP-QPb-w,Always get the dessert they are all so scrumptious!,2015-10-15,YLeDSZ1Nh1N0hNsSyQdE3A,
R0iz7n80-mDo2_uL_Q5ANg,Taste the grapefruit beer it's so good!,2015-06-28,YLeDSZ1Nh1N0hNsSyQdE3A,
nJUsNx-LKAZ0FHGm9mnmaw,Grab your food and popcorn all at the bar with your adult bev!,2015-08-22,YLeDSZ1Nh1N0hNsSyQdE3A,
biSsdqExmdvIKiFuowOadg,Happy Hour 3-6pm everyday,2015-06-26,YLeDSZ1Nh1N0hNsSyQdE3A,
PbNKg8t_VNKzxPKydtkFDg,Check your mail for coupons they always have coupons!,2015-07-26,YLeDSZ1Nh1N0hNsSyQdE3A,
92lt0pzWl8RRZiPCikDUpA,This new location has a drive thru for us folks with kids...it makes life a while lot easier!,2015-07-12,YLeDSZ1Nh1N0hNsSyQdE3A,
9fTDeI6mApFX52qYJ8z0mw,Get you a frequent flyer card to earn a free drink!,2015-06-23,YLeDSZ1Nh1N0hNsSyQdE3A,
AuYHfT9Y0QEeu0hrZic0xg,Follow them in social media to find out where they'll be serving up!,2015-07-07,YLeDSZ1Nh1N0hNsSyQdE3A,
AuYHfT9Y0QEeu0hrZic0xg,Follow them on Instagram to find out where they'll be next!,2016-02-16,YLeDSZ1Nh1N0hNsSyQdE3A,
AuYHfT9Y0QEeu0hrZic0xg,Happy corn dog!!!,2016-02-16,YLeDSZ1Nh1N0hNsSyQdE3A,
AuYHfT9Y0QEeu0hrZic0xg,Happy corn dog,2016-02-16,YLeDSZ1Nh1N0hNsSyQdE3A,
AuYHfT9Y0QEeu0hrZic0xg,Follow them on Instagram to see where they'll be parked at and serving up these tasty Corndogs,2016-03-01,YLeDSZ1Nh1N0hNsSyQdE3A,
KUOa1acSFn6DkO9jp-sn6A,Curb side pick up is avail and togo widow,2015-08-22,YLeDSZ1Nh1N0hNsSyQdE3A,
DqCz4pb6smEwsOTanhyycg,I will recommend Ben for the job well done! He is extremely nice and knowledgeable. Thank you Ben.,2015-12-29,_LK83M-X1uaC-ALgMBeiGQ,
DqCz4pb6smEwsOTanhyycg,Awesome trees.  Great price.  Great service.,2016-12-06,t-fNUJTl8hz8Zd524GiXCg,
DqCz4pb6smEwsOTanhyycg,Austin & Travis hooked it up! Nice trees and good prices.,2017-12-02,rF3F4p5ZKQGgr3AwaW6vBQ,
ulDFx7D6gkbgtnCCobjVkg,18 mins on hold disconnected twice. What kind of business is this?,2016-12-16,OZBvX4rPVmtZ4GVLbobNgg,
wT-J6sib_NSr8rcH2aTcAA,Delicious. Always my go to,2017-02-16,OZBvX4rPVmtZ4GVLbobNgg,
ulDFx7D6gkbgtnCCobjVkg,DO NOT WASTE YOUR TIME! Horrible service. They leave you on hold and forget about you then are rude about it and the ""manager"" Erica is unprofessional and a joke.,2017-03-23,BZBh-zqH5HDvOz3iQZXQQw,
JcTIqoWO83FfEI9PJJHMfw,Range closed till the 23rd.,2013-08-12,eBWDX4a5iURWg-MA97hFpg,
0WQVG1oZOkdUvi7XoGp5OA,Happy Hour every day 4pm-7pm and 1am-4am. $2 Domestic bottles and $3 Well drinks.,2011-07-28,eBWDX4a5iURWg-MA97hFpg,
0WQVG1oZOkdUvi7XoGp5OA,Free shuffleboard!,2011-07-28,eBWDX4a5iURWg-MA97hFpg,
0WQVG1oZOkdUvi7XoGp5OA,Smokin' Barbie BBQ restaurant now open at Johnny Fontane's!,2011-09-02,eBWDX4a5iURWg-MA97hFpg,
0WQVG1oZOkdUvi7XoGp5OA,Brand new; Karaoke!! Saturday Nights from 9 pm to 2 am.,2012-01-13,eBWDX4a5iURWg-MA97hFpg,
0WQVG1oZOkdUvi7XoGp5OA,Come try out Bailey's Place; the new kitchen open at Johnny Fontane's Beach House.,2012-02-04,eBWDX4a5iURWg-MA97hFpg,
0WQVG1oZOkdUvi7XoGp5OA,A New York Giants and New York Yankees bar. Great place to watch the games. Football specials for food and drinks as well.,2012-09-21,eBWDX4a5iURWg-MA97hFpg,
0WQVG1oZOkdUvi7XoGp5OA,Beer of the Month $3 Chainbreaker White IPA.,2012-12-20,eBWDX4a5iURWg-MA97hFpg,
0WQVG1oZOkdUvi7XoGp5OA,edd's Apple Ale and Third Shift Amber Lager. $3 each!,2013-01-24,eBWDX4a5iURWg-MA97hFpg,
0WQVG1oZOkdUvi7XoGp5OA,Karaoke Saturdays are back! 9pm-2am. Later kitchen hours too!,2013-03-01,eBWDX4a5iURWg-MA97hFpg,
0WQVG1oZOkdUvi7XoGp5OA,New Happy Hour specials... $2 Beer of the Month and $5 Shot and Beer combo. That's any shot with any beer!! 3pm-6pm and 1am-4am. That's in addition to our regular $2 domestic bottles and $3 well liquor Happy Hour specials.,2013-03-01,eBWDX4a5iURWg-MA97hFpg,
0WQVG1oZOkdUvi7XoGp5OA,Karaoke Friday,2013-07-05,eBWDX4a5iURWg-MA97hFpg,
0WQVG1oZOkdUvi7XoGp5OA,Super Bowl Party!! Free food plus we're giving away bottles of Patron XO Cafe, sunglasses, shirts and other swag! Also $2 Miller Lite Bottles, $5.99 Pitchers of Miller Lite, $9.99 Large Pepperoni Pie, $21.99 Large Cheese, Bucket of Wings and Pitcher of Miller Lite!,2014-02-02,eBWDX4a5iURWg-MA97hFpg,
0WQVG1oZOkdUvi7XoGp5OA,Karaoke is now on Fridays and Saturdays from 10 pm to 2 am!!,2014-06-28,eBWDX4a5iURWg-MA97hFpg,
0WQVG1oZOkdUvi7XoGp5OA,Home of the New York Giants! If you're a fan come down and cheer with us! Giveaways during Giants games and Food and Drink specials during all football games all season.,2014-09-08,eBWDX4a5iURWg-MA97hFpg,
0WQVG1oZOkdUvi7XoGp5OA,Sierra Nevada Golden IPA Beer Camp Seasonal now on tap!,2017-01-12,eBWDX4a5iURWg-MA97hFpg,
0WQVG1oZOkdUvi7XoGp5OA,Also new on tap, Stone Brewery's Arrogant Bastard Ale (cheapest in the area), Samuel Adams Seasonal Hopscape Golden Wheat Ale, Bud Lite, Miller Lite, Stella (limited time), and then, Lagunitas IPA in a few days.,2017-01-12,eBWDX4a5iURWg-MA97hFpg,
0WQVG1oZOkdUvi7XoGp5OA,55"" 4K Television Giveaway on February 3rd for our new Player Appreciation Night!,2017-01-18,eBWDX4a5iURWg-MA97hFpg,
0WQVG1oZOkdUvi7XoGp5OA,Blowout shots! $3 any time, $2 during Happy Hour.,2017-06-13,eBWDX4a5iURWg-MA97hFpg,
0WQVG1oZOkdUvi7XoGp5OA,Saturday Night Happy Hour Special! Buy a 10 inch 2-topping Pizza for $7.99 and add a pitcher of Bud Light for a Penny.!,2017-06-13,eBWDX4a5iURWg-MA97hFpg,
0WQVG1oZOkdUvi7XoGp5OA,$5.99 Lunch Specials from 11 am to 3 pm! Add on a pint of Bud Light for just $1!,2017-07-06,eBWDX4a5iURWg-MA97hFpg,
0WQVG1oZOkdUvi7XoGp5OA,Breakfast available now on weekends!! 9 am to 12 pm,2017-10-04,eBWDX4a5iURWg-MA97hFpg,
-OEIW0dO96-492qa_luxaw,No Let it Ride on their Blackjack. That's a fail.,2013-08-16,eBWDX4a5iURWg-MA97hFpg,
SgSVJWgMwFteYyz4OlHu9Q,Says they're closed on Tuesdays, but they're not. That was for their Summer hours.,2015-12-01,eBWDX4a5iURWg-MA97hFpg,
8k_co_29GX7oYBbhxtR0rA,No baseball package here. Breaking my Yankee-loving heart. :(  Wanted to get food, but no kitchen right now. Two strikes.,2014-07-12,eBWDX4a5iURWg-MA97hFpg,
8k_co_29GX7oYBbhxtR0rA,Do yourself a favor and get the Pyrat candy. It's good for your soul.,2014-07-25,eBWDX4a5iURWg-MA97hFpg,
cZBCVzd4lg_jx8IiFz-Iag,I love the service here. They always like me,2016-12-04,96q951DUuDC_Gxm8Yq9-AQ,
I6ICIIZfZsp_J9hHmfhWhQ,The people make me sweaty :(,2016-12-05,96q951DUuDC_Gxm8Yq9-AQ,
I6ICIIZfZsp_J9hHmfhWhQ,The people make me sweaty :( fuuuuuuuuuuck :\/\/\/,2016-12-07,96q951DUuDC_Gxm8Yq9-AQ,
IMLrj2klosTFvPRLv56cng,Eh,2017-12-04,96q951DUuDC_Gxm8Yq9-AQ,
NIF9q-xwMzYkmFyE2BCJDQ,The security here pretty much mall cops but heavier and with more pent up aggression. Pieces of shit,2017-04-02,96q951DUuDC_Gxm8Yq9-AQ,
-9jY8blpTgfqDIkVWlE0NA,This is where i like to do speed with the girls on sundays,2017-07-12,96q951DUuDC_Gxm8Yq9-AQ,
IZivKqtHyz4-ts8KsnvMrA,Very busy. I like the boba,2017-03-28,96q951DUuDC_Gxm8Yq9-AQ,
PzE8xmAaN8v9iTAJDS7kzw,Coolif you wanna spend 70 dollars for an eighth,2017-12-06,96q951DUuDC_Gxm8Yq9-AQ,
2dCnTMv3Hh-fM8bOjYS4Xw,So good and their sauce is rad,2012-08-02,NxBTz0xytJimteprhYevrQ,
bRR4gsjHv0F_RnRGjQBqlg,Good sweet italian ice with nice servers!,2012-08-02,NxBTz0xytJimteprhYevrQ,
svTDpnD6yj77h5iH9lDucw,Great food and a great staff!,2012-08-01,NxBTz0xytJimteprhYevrQ,
2dCnTMv3Hh-fM8bOjYS4Xw,For my fellow low carb people, this is the best place in town, hands down. You have to try the chicken and ribs combo.,2013-04-10,DHNoxeHxm5d0EQG0XVS_9w,
2dCnTMv3Hh-fM8bOjYS4Xw,Good cheap chicken! How can you go wrong?,2013-07-13,cET-jzSMrB_qIJz6XmnzSQ,
rTS8LsUmNIiXsXydE49tPA,I really like it upstairs! Great drinks and service.,2013-07-13,cET-jzSMrB_qIJz6XmnzSQ,
UpW3jyJ3_kTG7oDSflwnMA,Pad Thai is soooo good!,2013-07-12,cET-jzSMrB_qIJz6XmnzSQ,
0WQVG1oZOkdUvi7XoGp5OA,If you don't smoke this might not be the place for you.,2013-07-13,cET-jzSMrB_qIJz6XmnzSQ,
Ae91-YlrGnHKq7KXD1WDxw,This is a really good spot. Great big burgers! Yummy!!!,2013-07-13,cET-jzSMrB_qIJz6XmnzSQ,
2dCnTMv3Hh-fM8bOjYS4Xw,this is the best clean chicken in Nevada,2013-09-12,n6iD_R4hj8VdjhAkTZeV-w,
2dCnTMv3Hh-fM8bOjYS4Xw,Love the avocado wrap,2013-11-21,8YthHr0sh7o3aNjE1Ghf9w,
tsf1JNdeeQf_654YUSrzRw,Seriously. Get the Irish nachos. Seriously.,2013-12-21,8YthHr0sh7o3aNjE1Ghf9w,
tsf1JNdeeQf_654YUSrzRw,The best Irish bar in Vegas,2015-08-31,8YthHr0sh7o3aNjE1Ghf9w,
7wst00GRGs8qsuf2QtsnaA,It's a Vegas landmark. Either you get it or you don't.,2015-07-01,8YthHr0sh7o3aNjE1Ghf9w,
Ch3HkwQYv1YKw_FO06vBWA,The best happy hour in the area,2015-08-13,8YthHr0sh7o3aNjE1Ghf9w,
O9LDS66IUKIBkGz_uFZKWQ,The shrimp tacos are excellent,2013-12-19,8YthHr0sh7o3aNjE1Ghf9w,
O9LDS66IUKIBkGz_uFZKWQ,Sit at the bar. The chips are free.,2014-01-03,8YthHr0sh7o3aNjE1Ghf9w,
XeDLyY2a7nZ3IEY4RYslXA,If you like Stella try the All Nighter,2013-12-09,8YthHr0sh7o3aNjE1Ghf9w,
nO6c1wB_rG-c_C-v_OWFDw,Showed up at 5pm and it was closed. Looks permanent.,2015-09-18,8YthHr0sh7o3aNjE1Ghf9w,
qWflasEfK2strQg5Ulcz4w,No wifi,2015-06-13,8YthHr0sh7o3aNjE1Ghf9w,
ejcVeQztxXY6NX2O2SE0Rw,The chicken sandwiches are big enough for two. Seriously.,2013-12-28,8YthHr0sh7o3aNjE1Ghf9w,
ejcVeQztxXY6NX2O2SE0Rw,The earlier the better. The crowd gets a little sketchy late night.,2014-05-24,8YthHr0sh7o3aNjE1Ghf9w,
VUtazCTIc0aoOrQprP_s-Q,Not a good place to watch football,2015-09-13,8YthHr0sh7o3aNjE1Ghf9w,
r8Jr-7YfkhJL2nxk9lxUNg,Food seems authentic and very good. Fast friendly service.,2013-08-31,8YthHr0sh7o3aNjE1Ghf9w,
FfG8twx5K18y268Gp4dSKA,If you come in on the graveyard shift, dont expect to see a single Hooters girl.  You can expect the same bad service.,2016-11-07,8YthHr0sh7o3aNjE1Ghf9w,
SaL2YDKT96zHqxlaq7mJbw,Usually get the blackened chicken sandwich with sp fries. Fantastic. Haven't had anything bad yet, really and I've tried most of the menu.,2013-10-12,8YthHr0sh7o3aNjE1Ghf9w,
SaL2YDKT96zHqxlaq7mJbw,Burgers are half price after midnight,2014-05-24,8YthHr0sh7o3aNjE1Ghf9w,
diY31IEunbV8MfDh81FS1A,Get the chipotle sauce with the sweet potato fries,2013-12-24,8YthHr0sh7o3aNjE1Ghf9w,
BORPULADzZV6_LJZzcsywQ,You better like bud products. Limited beers,2013-11-08,8YthHr0sh7o3aNjE1Ghf9w,
MwCai0x6GILtK4KkwufZig,Nice atmosphere, friendly staff, not smokie like some reviews claim at least by Vegas standards. Good music but a little heavy on the eagles. Try the Mac balls. They're better then they sound. Seriously if your drinking they're amazing,2013-10-04,8YthHr0sh7o3aNjE1Ghf9w,
hihud--QRriCYZw1zZvW4g,Excellent place.  Great service.,2017-09-22,8YthHr0sh7o3aNjE1Ghf9w,
8J4oT58-Nc-q1bpF9CRTpw,Sub a salad for fries. The Caesar is pretty big,2014-01-10,8YthHr0sh7o3aNjE1Ghf9w,
2dCnTMv3Hh-fM8bOjYS4Xw,Excellent! We ordered delivery for four adults and it showed up fresh and so delicious, we are all stuffed! Had the burger, Chipotle chicken sandwich, half rack ribs and some chicken. Also had mac n cheese, sweet potatoes and Cole slaw. All was great, and we'll be visiting the restaurant soon for more!,2013-12-19,Q020BPaTWpl60Pw7zl72wA,
2dCnTMv3Hh-fM8bOjYS4Xw,Love this place,2014-01-23,Z2MdIEpWLzMrc0k8HX1OkQ,
2dCnTMv3Hh-fM8bOjYS4Xw,Came at 326 pm,  no crowd,2014-05-15,JjQPTxH9-3nn2Xrg7jZh3A,
hQ4IGBbdDcCUh11zUSzwCQ,Great place,2014-07-22,JjQPTxH9-3nn2Xrg7jZh3A,
2dCnTMv3Hh-fM8bOjYS4Xw,Very good ribs. Friendly staff!,2014-06-06,rVWAd64ObyBSMUAPz4revg,
2dCnTMv3Hh-fM8bOjYS4Xw,Order 3 piece chicken and 1\/2 rack rib with rice, steamed veggies and macaroni and cheese is enough for a family of four,2014-06-24,A0-og2FYVt8yRdGIh4DS8g,
xtYiHTmunjfCN2sUaQxBjA,If you're a local you can enjoy the seafood buffet for 25% off ($34 a person includes tax) and kids under 4 are free,2014-06-22,A0-og2FYVt8yRdGIh4DS8g,
IJUCRd5v-XLkcGrKjb8IfA,Hot entrees available to fill your tummy!,2014-06-29,A0-og2FYVt8yRdGIh4DS8g,
ugf6qjoG5h6VXR5-vpq0Qw,Went there for lunch and it was quiet! You can watch the soccer games at the bar and enjoy a cold dos equis!,2014-06-16,A0-og2FYVt8yRdGIh4DS8g,
EZQESVzkOPs7LwCHVC3Szg,Two words- Mentaiko Spaghetti,2014-06-29,A0-og2FYVt8yRdGIh4DS8g,
y-ytZFbfRWvYma9P4g7AYA,Check out the specials board as they have additional sushi rolls other than what's on their standard menu!,2014-06-30,A0-og2FYVt8yRdGIh4DS8g,
ZTON6J1WYxgsCVJXQAKXFQ,They are closed! Its called Gilly's now!,2014-05-31,A0-og2FYVt8yRdGIh4DS8g,
HDvrgxInBOq6IQNBSo178w,Open on Monday's now! They have a dine in area with servers that started last week!,2014-06-02,A0-og2FYVt8yRdGIh4DS8g,
igHYkXZMLAc9UdV5VnR_AA,Enjoy a ladies cocktail for happy hour for free! Happy hour items are $1-$1.99! Its a very small menu but all of it is simple and good!,2014-06-03,A0-og2FYVt8yRdGIh4DS8g,
2dCnTMv3Hh-fM8bOjYS4Xw,Don't get the Mac and cheese .,2014-07-24,XWyrqgF-BlVjg8289RCXoA,
G1lB2bUf1MT1FZT8TBy62g,The carne Asada fries are fire ! It's so hard to find good ones. The place looked sketchy but it hit !,2015-04-07,XWyrqgF-BlVjg8289RCXoA,
oYPpWHgsjcIt-tUzGXk_eA,Best pastrami ever,2014-08-06,XWyrqgF-BlVjg8289RCXoA,
HfuIfYB_CxMAAJiEnxDl9w,Fresh and fast! We had all out rolls come out at like 1 time,2014-04-29,XWyrqgF-BlVjg8289RCXoA,
QKYhyzljE7J5sFVwBtfCGw,They changed their address 1414 industrial road. Thanks for not telling me so I would pull up to an empty lot so you can charge me more assholes,2015-09-30,XWyrqgF-BlVjg8289RCXoA,
4DklwIICXplmiG22PGt5Yw,The ginger chicken and spring rolls were cooked fresh and were so delicious,2014-01-10,XWyrqgF-BlVjg8289RCXoA,
WwhSGNbdLn2FOgo6u0pCxQ,Don't bank with us bank. The customer service is awful inside the branch as well as on the phones. You will speak with 10 different ppl and they will lie and each person will tell you a different thing and then transfer you,2016-03-15,XWyrqgF-BlVjg8289RCXoA,
KDdu9HDswaJYExaGDuzRjQ,DONT SKIP ON THR CAJUN SAUCE! You'll only play yourself,2017-05-04,XWyrqgF-BlVjg8289RCXoA,
2dCnTMv3Hh-fM8bOjYS4Xw,The chicken and ribs SUCKS! Chicken was dry and ribs sucked,2014-07-31,7Kqog8RHsjEb8ggs3q6Ndw,
gEeEpUAXI36N57nvCYJMxg,When does the gym open?,2014-01-20,7Kqog8RHsjEb8ggs3q6Ndw,
2dCnTMv3Hh-fM8bOjYS4Xw, thought it was delicious and cheap,2014-09-20,NC4G5RBSdKhf8l4cTVsE_A,
7sb2FYLS2sejZKxRYF9mtg,Love sakana!! Always come here for the orange blossom roll and fun ambiance,2016-09-07,NC4G5RBSdKhf8l4cTVsE_A,
2dCnTMv3Hh-fM8bOjYS4Xw,Very dry chicken and tasteless mac and cheese,2014-11-07,973_72jy8C3yYyLFlnUIIQ,
-ed0Yc9on37RoIoG2ZgxBA,I love Thai and this by far my favorite Thai spot,2017-11-02,973_72jy8C3yYyLFlnUIIQ,
2dCnTMv3Hh-fM8bOjYS4Xw,Cashier at lunch is inattentive,2014-12-23,TxAOuJB6_udDKK0B4StXbg,
4khsN1eXcWR0YYmROlLEzw,Amazing everyone was extremely professional and then I jumped !,2015-12-16,TxAOuJB6_udDKK0B4StXbg,
DZwR0EIPKlmC3mMLhTkqcQ,Excellent, really enjoy this place. Fair price, food made well.,2014-11-16,TxAOuJB6_udDKK0B4StXbg,
7RR1rbyEKKo2G-RACqAfoA,I love this food ahhhhhh the best!,2015-07-04,TxAOuJB6_udDKK0B4StXbg,
7RR1rbyEKKo2G-RACqAfoA,I love this food ahhhhhh the best! This has been my dinner many many times!,2015-07-29,TxAOuJB6_udDKK0B4StXbg,
2dCnTMv3Hh-fM8bOjYS4Xw,i lovvveee ncc!!! best ribs in town!,2015-01-31,0T0-I6HuiqQp_pO4GtvjNw,
2dCnTMv3Hh-fM8bOjYS4Xw,Good chicken!,2015-03-05,INTuUWrobi-dK2oyko8Dpw,
aBji25npHv54Y5WJiBXX_w,Everything was great! Good size portions!  See pic of my asada fries.,2015-07-31,INTuUWrobi-dK2oyko8Dpw,
1MrSwj8i2VEBHdp3IsWCpQ,Everything tastes very fresh and exploding with flavors.  Customer for life.,2015-09-10,INTuUWrobi-dK2oyko8Dpw,
2dCnTMv3Hh-fM8bOjYS4Xw,Tasty... and satisfying,2015-03-19,J65nc_EvIB8FYrc_8-48AQ,
X5Q_PKC-AeMrO4uSpnmgGg,Their 3. 99 breakfast special is delicious,,2017-07-31,J65nc_EvIB8FYrc_8-48AQ,
2wv9ocE3VS2MbBRany2Zyw,Very clean.. the smell in here is amazing. My tummy instantly starts growling when I pull into the parking lot.,2017-05-18,J65nc_EvIB8FYrc_8-48AQ,
2dCnTMv3Hh-fM8bOjYS4Xw,Awesome fast food BBQ! The ribs and the chicken are delightful.,2015-04-09,OUIQX0Vv-nebuhOl5Mc3tA,
8K3CRM4COa0SSBEvli0fJQ,Really good food!! The fries are tasty and lamb burgers are delicious!,2015-04-09,OUIQX0Vv-nebuhOl5Mc3tA,
438uK9rgSQqmX6vRrna8RA,The worst experience I've ever had with an attorney. Absolutely horrendous.,2015-04-09,OUIQX0Vv-nebuhOl5Mc3tA,
F2HKV9oJhnIKQ-M4Gt4Ftg,Great sauces and nicely-sized wings! Good customer service as well.,2015-04-28,OUIQX0Vv-nebuhOl5Mc3tA,
2dCnTMv3Hh-fM8bOjYS4Xw,I love it!,2015-04-26,z2T5zJA8mnJZ_i_TiV-BwA,
2dCnTMv3Hh-fM8bOjYS4Xw,went here for dinner before seeing movie - always good !! !! keep it up,2015-07-09,hHdDr4m4sjs9kxWbj3yEjQ,
FaHADZARwnY4yvlvpnsfGA,DWAir..Taking Off!!,2011-02-12,hHdDr4m4sjs9kxWbj3yEjQ,
FaHADZARwnY4yvlvpnsfGA,Perfect landing..,2011-02-15,hHdDr4m4sjs9kxWbj3yEjQ,
FaHADZARwnY4yvlvpnsfGA,Homee,2011-07-02,hHdDr4m4sjs9kxWbj3yEjQ,
OHFH6ALQqq35NiEbD1eXuw,Dim Sum Sunday!!,2011-03-20,hHdDr4m4sjs9kxWbj3yEjQ,
xtYiHTmunjfCN2sUaQxBjA,Ready for @jefftimmons_98!! Woo..,2011-05-13,hHdDr4m4sjs9kxWbj3yEjQ,
f_DnhukOHbKbR8vFHDUDaA,Getting our COACH fix ON,2011-11-05,hHdDr4m4sjs9kxWbj3yEjQ,
OFw59czUoeeosFMKfRawmg,Here we go..,2011-08-26,hHdDr4m4sjs9kxWbj3yEjQ,
5mu4SWwVTgNUXw0lWLaoZw,At Fashion Show.,2011-05-06,hHdDr4m4sjs9kxWbj3yEjQ,
q18xbq3Cbyp_BJyfMQxFxg,Greeennnn..lol,2011-06-05,hHdDr4m4sjs9kxWbj3yEjQ,
X-WXPGYuuknAjZkpYGeRiw,I Shld've taken pic of nasty bathroom - STAY AWAY ! u get what u paid for tho & check ur acct balance right away !  they will overcharge for this dump ""motel"". it's totally unsafe - bad overall property lighting,2015-05-02,hHdDr4m4sjs9kxWbj3yEjQ,
pLZ9oZM8c6MNbRlg06lBPg,This place ... wow! & that's bad wow...,2015-10-30,hHdDr4m4sjs9kxWbj3yEjQ,
ebTvBxSStI9Vf5Tpux_X3Q,Late FAT TUESDAY!!..lol,2011-03-11,hHdDr4m4sjs9kxWbj3yEjQ,
ajoqEHnCZTD8-8GqGLq9-Q,Here we GO!!,2011-02-05,hHdDr4m4sjs9kxWbj3yEjQ,
ajoqEHnCZTD8-8GqGLq9-Q,Good times!!,2011-03-12,hHdDr4m4sjs9kxWbj3yEjQ,
ajoqEHnCZTD8-8GqGLq9-Q,go green lantern!,2011-06-17,hHdDr4m4sjs9kxWbj3yEjQ,
El4FC8jcawUVgw_0EIcbaQ,Wooo! @BonJovi nxt weekend here..,2011-03-13,hHdDr4m4sjs9kxWbj3yEjQ,
rMrymOj6RcBBddGuOjv_IQ,Here we GOOOOO Bon JOVI!!!!!,2011-03-19,hHdDr4m4sjs9kxWbj3yEjQ,
Z1E36owKeeZKDL-9ZuanJw,here's a tip.. go somewhere else..,2012-07-07,hHdDr4m4sjs9kxWbj3yEjQ,
RhEvP5flF6KoPriMHmVYGg,Rockin'!! Def Leppard \/ Poison,2012-06-23,hHdDr4m4sjs9kxWbj3yEjQ,
