post_id,comment,created_at,author_id
2GryItAj3e0uOQ5m42-wDg,The food is authentic flavorful and you can tell made from the heart. It feels like my grandma is back there cooking for everyone.  the place is beautiful similar to a peace full cabin. The owner is a great person to talk and is always accommodating for my pickiness. I love this place I think everyone should try it out. They also Indian karaoke once a month. I highly recommend this place. Even the Buffett is good and not many Indian buffets are good. This place gets two thumbs up.,2016-03-26,TcZKQQX4Wg7FuStaISB1JA
E4JyAzB5_2quptwtemyhYA,Surprisingly delicious. The menu is unique and feels homemade !,2015-05-01,MCmh70KD5DdNkU4e79Lixg
mj_E2SThbggt-FyUaE1DQg,Get the bacon. It's worth it! Just make sure to ask for soft bacon if you don't like crunchy bacon,2016-01-17,MCmh70KD5DdNkU4e79Lixg
g0rTFoLeIR9-xj9bOUWQDQ,This spot would get more customers just off these great reviews, except it's hard to receive traffic when the address on the Yelp page is completely wrong. It said it was 0.5 miles away from me.... turns out it's actually 10 miles away from where I stay. Please change this!  This place is off Tatum, not Central. Unfortunately this place is too far for me for a cup of coffee.,2016-07-21,FDZuvMzc0sB8xkCjCAW65w
g0rTFoLeIR9-xj9bOUWQDQ,WRONG ADDRESS ON YELP PAGE. It's on Tatum, not Central. It's about 10 miles away from the address on the Yelp Page.,2016-07-21,FDZuvMzc0sB8xkCjCAW65w
O_cvS8uAocco3R3Pg9np-g,Great service and best Thai restaurant I've tried thus far,2016-11-03,6x6LGDESkLY2bd32aEM3PA
O_cvS8uAocco3R3Pg9np-g,Favorite Thai restaurant in town. Good and quick service.,2017-09-26,6x6LGDESkLY2bd32aEM3PA
GeGyqtD2uvJlC5Gf1bSQHw,Finally puertorican food!!,2017-05-20,AARiG2LH1TkeMUNWALFfYg
zdA5QO2gwdaEk5__innayw, love everything,2017-07-01,AARiG2LH1TkeMUNWALFfYg
aDsnyIGj-Z_vGMVaJ9q02Q,Friendly, fast service! I've been coming here for years,2015-05-13,d-_zw57aJFVWvLpkeodqHw
IfuWLS73xIvnrxQ5sIFIpA,The best cupcakes ever!  Love the banana pudding, best I ever had!,2013-09-21,i2vXZpWxuw4Hy9yfbHnXBQ
IfuWLS73xIvnrxQ5sIFIpA,Outstanding and friendly service; great sweets and coffee. Highly recommend! The cakes are artful and reflect a craftsman's touch and disposition. It is not hard to discern that the owners and employees enjoy what they do,2017-10-28,x8dElCAbNQ7WTcEbm9w9eA
oJTSBiliPgkIhss2ZqJ_xA,Great food options,2014-07-23,95GCKckiFV_KYPVQa46D9Q
oJTSBiliPgkIhss2ZqJ_xA,Observed a terrible manager (Sheldon) this evening. Never a fan of a place that rotates out good mgmt. for an incompetent one that treats their own staff so poorly. Very disappointed.,2015-11-18,J9dGuIC5P-V5KHbTvvUdsA
J7B-hSSYDYSIQx5xiqOJTw,For the unitiated, Pacos is part of the Burntwood Tavern and M Italian restaurants in the area. (Chef Art Pour™),2015-07-02,J9dGuIC5P-V5KHbTvvUdsA
FyfXTZpQPewhgI7zU5pVtA,Happy hour is Monday-Friday's 3pm-6pm (all starters are $5, and $2 off beers, etc.),2016-02-06,J9dGuIC5P-V5KHbTvvUdsA
oJTSBiliPgkIhss2ZqJ_xA,Not the best food. Great atmosphere.  Service wasn't pleasant.,2016-08-23,CSGmse_UaCK1oNy6_IsVKw
oJTSBiliPgkIhss2ZqJ_xA,Food is great service is marginal,2017-01-26,PaLbqdsvDL_t_myh5WykBA
k29-vr079dNxq7mR4Wco3Q,Favorite bar!,2016-08-23,BCVv89H2Xpn30Zzd-7uRTQ
wt6SJHPEknFUWjn67_wKoQ,Awesome $1 Crispy Tacos on Tuesdays!,2016-08-23,BCVv89H2Xpn30Zzd-7uRTQ
k29-vr079dNxq7mR4Wco3Q,Great beer selection and SALMON burger. Also a nice setup for music.,2016-10-30,Q-pdPNWSb4uVvht52nsrSw
Mvp4RFxIS4PZqwpLVt_ITQ,Do not go HERE horrible!! customer service!,2016-04-20,jKoOHVHFdT4PUqmKIqgQvA
AVA3AwMEHfLY9anV3WgDXA,Apparently they forget to add chicken to the chipotle chicken burrito.,2015-12-07,KTo2polVXPt9SOe0Sim9FQ
AVA3AwMEHfLY9anV3WgDXA,My burrito wasn't even closed smh,2017-03-02,NvHnwk7QIlxFedTJ-R5btw
AVA3AwMEHfLY9anV3WgDXA,Ordered online and was ready when I got there.,2017-03-25,T487pO2s1ZSMLZSGgA9fjQ
shSYKGuSzXpctURCR9kCFQ,This place has good food but the wait to go is REDICULOUS!!!!!! Call in your order ahead of time!!!!,2015-03-11,T487pO2s1ZSMLZSGgA9fjQ
AVA3AwMEHfLY9anV3WgDXA,The best chicken.,2017-08-03,6skp0tmPKQkFESB0XHhLng
AVA3AwMEHfLY9anV3WgDXA,Very good food, yummy!!,2017-10-09,i4zwGKHKN765hyzIQ9lr1g
NBiM6UsI5qOhwoLFNGJvFA,Always great service and always a clean car when done,2016-01-24,h8ZpIqCi3Ms_EO3NAeo5-g
p7JJ9fCP8QP3jN7SyOTtnQ,The best Philly cheese steak , great service,2015-10-23,h8ZpIqCi3Ms_EO3NAeo5-g
NBiM6UsI5qOhwoLFNGJvFA,Why can't I find the discount coupon on Yelp? Do you not offer it anymore?,2017-02-21,5LLXatsUlH_z7X7IweSfbw
C6KJ0L2BMc4o9vfbSsh8YQ,Low end, but solidly decent.,2013-11-04,XlS3CoeKelbbatBbKtrckA
C6KJ0L2BMc4o9vfbSsh8YQ,Very comfy beds and courtesy staff. Would stay there again,2014-07-02,jdiq_AAlSewIZjkaBuH3ig
C6KJ0L2BMc4o9vfbSsh8YQ,David at the front desk is awesome. Thanks Jake for patiently shuttling us around.,2015-02-06,j0wVqjqb-Z5ACfqIJcSBCQ
I5TnTKHzJuLA0YLZPGCNwQ,This is the spot after my lift! Good prices for some good food,2014-10-24,Q97JTHU3hMm_bKDmLLqxZw
I5TnTKHzJuLA0YLZPGCNwQ,Yummy food. Terrible customer service & rude workers. YUCK,2016-02-27,m4Zg_zBN0K-9lYRm49RTqg
I5TnTKHzJuLA0YLZPGCNwQ,Protein smoothies were gross. They didn't have a lot of the stuff on the menu available. They were even out of rice! Service was horrible too,2016-07-15,OYKnQi0oX5Vx2SWaOayOyA
I5TnTKHzJuLA0YLZPGCNwQ,Trying this place out, let's see if it is better then teriyaki madness.,2016-08-03,slnGlRFUDhCrQTDTFOpz1g
I5TnTKHzJuLA0YLZPGCNwQ,The best chicken bowls! Karen was great also!,2016-09-09,YpFeaS8fbmF52_8h2-ESWQ
I5TnTKHzJuLA0YLZPGCNwQ,Super food in Vegas arter training,2016-09-19,nXs4JR3eyyZ5vYDaq8rGfA
I5TnTKHzJuLA0YLZPGCNwQ,Excellent food and protein shakes! Love this place!!!!,2016-10-03,n3B_vPZI7YvJoe4ZCr5sEA
I5TnTKHzJuLA0YLZPGCNwQ,Great and friendly service!,2016-10-09,TNqPZ27mgNlnGxQyvG5G5w
I5TnTKHzJuLA0YLZPGCNwQ,Awesome post gym meal! Special 4$ teriyaki bowl on saturday!!!,2016-11-19,Pm1ByiXQRtfh4RDyIkg-nQ
I5TnTKHzJuLA0YLZPGCNwQ,Love their food and great customer service!! Always recommend!!,2016-12-16,Ed4CJA08Mqi7qTq0arxZKw
I5TnTKHzJuLA0YLZPGCNwQ,Great Healthy Food. I go there often for the yakisoba bowls.,2016-12-22,6_f6gfpK84nAjlX58gE8TA
I5TnTKHzJuLA0YLZPGCNwQ,Amazing staff and great food. I love coming here to eat.,2017-01-12,D5YZ-GDmLUAiy3OpDvnvCQ
I5TnTKHzJuLA0YLZPGCNwQ,Always yummy and healthy. I plan on making it as my diet;  just enough portion.,2017-01-21,YqmM8Tx33Z2F8maT93IQhg
I5TnTKHzJuLA0YLZPGCNwQ,Horrible service from Cashier! Bad attitude,2017-02-09,Qp4ugRiw6yjatn91DoPQ5Q
I5TnTKHzJuLA0YLZPGCNwQ,Very good and fresh,2017-08-18,gyaMwUyTibPhFfTqF33ldw
I5TnTKHzJuLA0YLZPGCNwQ,Dirty dining really!? I eat there all the time... I'm disgusted... damn ...,2017-09-03,bA9WgVY7je_Mrc1YbHJAiQ
bAdwf-n52f46-ZjlfJ1Hwg,Fast and awesome food... no complaints here best place for a late meal,2017-09-23,bA9WgVY7je_Mrc1YbHJAiQ
gcouHCQrswvakJ6xSEKtFQ,So delicious love coming here,2017-06-28,bA9WgVY7je_Mrc1YbHJAiQ
yy7pPm_QGVRm6exD__Htug,We went for the lunch buffet, they had a different variety of indian food than I am used to which was great, but the food was mostly disappointing. We liked the naan, and the chicken tikka masala. Most shockingly they had no desserts besides fruit. Also ordered a mango lassi which was not very good, it was too sour and mostly tasted like runny yogurt.,2013-05-05,RcQuN9CwIHaD5Udu7IcmkQ
yy7pPm_QGVRm6exD__Htug,Very good food and great service. They made special non garlic non onion food for my Mom,2013-08-30,mYlP3E400ykoxRumlYtKlg
yy7pPm_QGVRm6exD__Htug,verall good.,2013-12-30,xKpnNN46kQQezqU__Dhx6A
yy7pPm_QGVRm6exD__Htug,Ok lunch buffet.  Chkn tikka masala was not tender tho but good variety. You must get the garlic naan. Chana masala was too tomato-based. Good spiciness.,2014-07-03,OGT0RuphFfjhRWtxjoOjAA
yy7pPm_QGVRm6exD__Htug,Worst food ever.,2014-09-05,kRE61fjN-VoEY75t2pMZdg
yy7pPm_QGVRm6exD__Htug,Good food just need better vegetarian options,2014-11-27,ri-dVg8FK1Qo6rb2D8RY3w
yy7pPm_QGVRm6exD__Htug,Hair,2014-12-22,dYa9XpK1Ax2ss1JBU13kgg
yy7pPm_QGVRm6exD__Htug,Friendly and quick to get a bite as it was buffet style.,2015-02-11,V94R7eEaW0pa0j93-p-fkQ
foQZ6guS0l49trURKh7vlA,Very friendly and great food.,2015-01-08,V94R7eEaW0pa0j93-p-fkQ
yy7pPm_QGVRm6exD__Htug,I was treated like royalty here, the food was amazing, the experience is unforgettable. I recommend India Masala highly.,2015-09-16,sgptwxZq17qwQI73N9fvSQ
yy7pPm_QGVRm6exD__Htug,Good friendly and consistant.,2015-11-08,cafCPWESErMtHL2j-PFhDA
yy7pPm_QGVRm6exD__Htug,Great taste with quick service. Food taste out of the world!!,2015-11-17,CsNRAkqrGPpG3avcbcPvDw
yy7pPm_QGVRm6exD__Htug,reat food n awesome customer service :),2016-01-07,KNnUT6uQ6DZqgxyGTRVqsA
yy7pPm_QGVRm6exD__Htug,Fantastic food!! Must have on your visit to Las Vegas,2016-02-13,AFkOMKgVSIhleII2W4DvqA
yy7pPm_QGVRm6exD__Htug,I love the buffet! Yummy yummy yummy.,2016-03-30,o7SkST5tUUL09yUB8_tQ-A
yy7pPm_QGVRm6exD__Htug,Really good food and the service is great. The garlic nann is the best.,2016-09-28,OMfqcE_JyBXd877-plEbfw
yy7pPm_QGVRm6exD__Htug,Excellent,2016-12-25,oOhS2uvprIU8q2SRgNQlSw
yy7pPm_QGVRm6exD__Htug,If you enjoy Indian food, go here!  I have been in Vegas almost two months and it is the best I have found.  Honestly, it ranks up there with the best I have ever had.,2012-10-02,WFREvP4xecLCrOHuz0E4dA
ECoVeftuwaT2F6IiG_5-gg,Super quick and does a great job!,2015-10-28,IrOsQwfHSBG-12NI_PK6AA
fF4RanPBRJ4axvNLSD9XVw,This is not a valid CenturyLink Office location.,2016-09-19,BmbZ9ns3zk0sM8DgAyL_DA
fF4RanPBRJ4axvNLSD9XVw,It took 11 phone calls & about 3 hours to completely cancel my service & get them to admit\/agree that I had returned their equipment. I tell everyone I know to stay clear of this company.,2017-08-01,AZcVyTeiJFMgzvwTAVITTQ
p3t8Dn-bD9ZbvVR0awQqRg,Crowded but it's a perfect gym.,2015-09-13,IgemmT0w_B2u0jPRdaFJSA
p3t8Dn-bD9ZbvVR0awQqRg,Can visitors workout here?,2016-07-30,jJrhVUNwQ_rNWlqsAjANDA
MikiqSyk81UYT2Xd70xCog,Très bon et sympa.,2015-01-18,Is6yWFz0wuqvRpx7zb5a1g
hQRzxCiSJ4OBHVwQgJecsA,Super place ! À connaître ! Je vous le recommande.  Super Grill Cheese au boudin.,2016-07-17,Is6yWFz0wuqvRpx7zb5a1g
1jiDdqe0H1FkzKBSfzePnQ,No customer service. Salesman didn't even acknowledge we were even there when he walked out of his office no hi or ill be right back to help you,2013-07-27,tx0hOkj3ySps0CfcEu06lA
7QThNKBZfCNDsCaWRoejMw,Le thé glacé à l'hibiscus est délicieux !,2014-11-25,uwnP-t4ACOqO4kgP7m1LWA
7QThNKBZfCNDsCaWRoejMw,e service était moyen. J'aurais apprécié qu'on me mentionne ce qui est inclus plutôt qu'on me regarde avec un regard impatient.,2015-06-03,B8op5Au9537uhj1EBm-kiA
7QThNKBZfCNDsCaWRoejMw,Toujours des aliments frais et délicieux. Parfait pour le lunch!,2015-07-12,pTndfKO1o1RucoM1dVi4iw
7QThNKBZfCNDsCaWRoejMw,No flavour. No bueno. No thanks.,2016-11-25,HfP1HVRlpfO0gcfJ3NJApA
6sVuS3WE2Khk_kIvHRZCIQ,The wait is long and hot! 20 minutes waiting time with appointment.,2017-06-06,9F6ZBqpqxVLDqNa-0rjewQ
m9tqi-_kMMYkKWYFCpk2Vw,Thanks Chops for the great cut.. glad I found him again and the new shop is awesome!,2017-01-21,TYCuWBiiilim0O1XOdzndA
DHklgMcOIp8oFiQogiH-bQ,My dogs have been coming here for years and they love it! The staff is awesome!!!!,2016-09-15,AWt51Af_CU5j3MsgidLtlQ
BYBUMAn6ts1HInNZ5PP9FA,Nice place with helpful staff,2013-10-16,oLkBkh7bCmi3Lc1BPW7KOA
BYBUMAn6ts1HInNZ5PP9FA,Nice and clean rooms staff is very friendly.,2014-07-17,ck3RpyuQdYlglXaXxrTjeQ
BYBUMAn6ts1HInNZ5PP9FA,Nice,2015-01-03,jKlBmnqM8YumJHdVXY6q2A
oiTq668GwyXo5hMHjdW0kA,Place is ok.,2015-01-03,jKlBmnqM8YumJHdVXY6q2A
BYBUMAn6ts1HInNZ5PP9FA,Really nice hotel. My room was free with points. Dogs cost $50. :-( Lovely breakfast#,2013-09-18,nIlnaLKVB2OX-norc9rTTw
M_iUHrH9Q-nFz4h57hKgRQ,Not impressed. Food is average. Service is terrible,2014-05-10,3B7t3At5fFWaeLVaHiVk4A
qcV3MxFrR23Yaxezz23JQg,So great and tons of fun for the kids!,2017-09-30,s81gzqxmWam061uKXFiEcQ
EiUPW48FHDWa4a8N3h5yog,Two Words: DON'T GO! they're the worst in all terms,2014-09-24,yx5qNoPqP_-iPLakX2RfiQ
_7mfgepDzTjzUcZqQE26Cg,I had one of the worst dining experiences of my life at the Scottsdale Ben and jacks. To say that the wait staff is rude would be the understatement of the year. Steaks are tasteless and the creamed spinach tastes microwaved. And if you don't order dessert be prepared for the waiter to snatch the menu from your hands and insult you under his breath. There are MANY fine establishments in the area, no need to waste your hard earned $$$$ here.,2013-03-13,7-rdw65HE8HrrvKl2e9Csg
glga2maprx2d6kZLX6kLDA,The latest from San Milan,2017-05-15,7-rdw65HE8HrrvKl2e9Csg
HW7zxZhaq01rqphUvae7cA,New owners for the soon to be The Tavern are very friendly. Expect grear things.,2017-02-24,psnE_M1zlHDFyR3jQeopug
HW7zxZhaq01rqphUvae7cA,Place is amazing!!! Great machines and staff!!!,2017-07-30,yQHr0rOcuKiBVHFH-IMv8g
Y2ySw4qMHgjd1T_2Zt9Eeg,i love love love this place,2016-12-07,jJQ7nzYEBLOORLZNzs9_Tw
Y2ySw4qMHgjd1T_2Zt9Eeg,Great,amazing fro-yo and a very friendly and sweet staff.,2017-01-07,jJQ7nzYEBLOORLZNzs9_Tw
WeMK8Cdqe-1mF-4ZXKeUhQ,This location closed almost a year ago.,2016-02-10,vSv-hJDt5-MYpPahiopqsA
pND6-qGHZDHeMSHB2zbqQQ,Ok,2016-04-27,opV5k69zhQJ_uNDWSyaBIA
gIOpptgl57KGrOAFw_ViIw,Had the worst experience here with their salad, it was just awful.,2017-04-15,Dc_QuB9yEAgVBatYbCJczg
aR1UZduaLR7g_ZHCuxKIvw,Do us all a favor...skip the buffet and hit the gym before you head to the Mirage Pool. Wow, I've never seen so many fat and out of shape people! I hope the scenery heats up before the afternoon sun cooks up pigs on beach towels for lunch. Mean? No, not really, just a sad commentary on the fattening of America.,2013-07-22,DDwuwjZHsTmN7-Fju7D1qw
aR1UZduaLR7g_ZHCuxKIvw,Awesome pool, great, yet expensive drinks, need less chairs and more space.,2014-04-25,YEQkKxZ4uhK7Oz3cJQVzgA
aR1UZduaLR7g_ZHCuxKIvw,Looks really nice. Hotel guests only. :(,2017-11-16,93Wv9fod4fCpl6b4c1RNaQ
fbdfl2wD_cs0RcWntm_9Mg,Can't imagine getting a cut or color anywhere else.  The owner Kelly is the best.,2012-09-11,LnnCKqJWiUd4zTTqq9YUlg
BlVdr6mu2jkc5YNaPcSKZQ,Fast service very professional and friendly employees,2016-08-14,3Zp0zchkVf8Vbw57G6fLQg
gZ4VtOCDgK5jkPoE79RVEg,Nice place, good food. Works for a nice family brunch.,2015-06-22,y3al0Yv_Xcg_oD58yp78Xg
gZ4VtOCDgK5jkPoE79RVEg,Fusion entre l'Argentine et la modernité me dit mon amoureux argentin que j'ai emmené fêter ses 50 ans dans ce restaurant argentin de Montréal. Très beau restaurant cuisine raffinée mais c'est sûr qu'on est loin de l'orgie d'un abraso en Argentine - j'ai testé c'est quelque chose ! Mais je vous le recommande sans problème,2015-11-27,oBocXiorCLJmbxbcUNBt0Q
gZ4VtOCDgK5jkPoE79RVEg,Delicious food, excellent service and great location! Highly recommend the gnocchi.,2016-09-03,tt52YknxjcwSeFtfclxpZw
IrsS1TmMvjz-yY1GLuKM8g,Take this from someone who use to work there! Do not even bother going, save yourself the money, half of the games and attractions there don't work or are constantly having issues. The management sucks, if you call to complain basically they will laugh in your face.,2014-05-23,ElWAUBH0u2gshysF1NmPYw
b7e60tdyJxT_l-cstvMbfw,he instructors are great. The community is nice. I also really appreciate how respectful everyone is about keeping the room quiet before and after class.,2015-02-08,nGWnE6Ivhpm0ecDd0Kr87A
3uBrRcIhbhed1xftLBvabw,Place is awesome! !!,2014-11-27,WXfgsJxVH9kHi9HwVWx1ZQ
j6D75GAJu6LdvRR1_OsxnA,Cheap, comfortable. You don't need a 5 stars hotel to sleep in Vegas.,2016-07-03,VoyLVjdtapSYi5Rd28M1SQ
NubTh0RfqWD31aFfJKCuhQ,Zach fixed my phone quick and cheap....great customer service,2014-07-30,c59ZId_TYF3L-lTOiHb9Aw
NubTh0RfqWD31aFfJKCuhQ,My phone looks great! Didn't take long at all and ready at the time it was promised.,2015-06-20,AHPYn_3oU5aJiDpqm1trcw
NubTh0RfqWD31aFfJKCuhQ,Fantastic as always.,2016-01-07,6qyccWHyEymCzE2y1LNBqA
NubTh0RfqWD31aFfJKCuhQ,Really good job! Super friendly staff and reasonable price!,2016-02-12,8ZTslKnCdk_qf2asBurGuA
NubTh0RfqWD31aFfJKCuhQ,I am a happy customer. Fast & great service & my phone works again :-),2016-07-13,Qd5DRZ8wQrmf4Z8VdM0Y7A
NubTh0RfqWD31aFfJKCuhQ,Only took 30 min! Tony was very nice! Great experience.,2016-09-24,5xMxny6KIdfl9SWiEdVJIg
NubTh0RfqWD31aFfJKCuhQ,Fast and great! I would recommend them again,2016-10-24,ft71MzUkSCXkBkdIPBLd7g
0rjU_WK5HxoH1fIuEpTpcg,Not the best pizza. I wouldn't go back,2016-07-07,ft71MzUkSCXkBkdIPBLd7g
NubTh0RfqWD31aFfJKCuhQ,Early morning appointment easy transition from start to end.,2017-11-20,UhaoDF6FlJav_VMGR3_8eQ
PZ2Ecp32dR9sQqgmrCdmxQ,Just went there for nails before my wedding and they were great!!!,2014-04-27,uwsjZDFQI_rtHjpBExU5hw
8VzqRs-mVBGELsWRGzgdkA,.S my hare lukss guuud!!,2013-04-29,eqz4gFaJZuxtNV6jr8NeTA
7m0smV1-RvM1GnWhCTjy7Q,Taste does NOT justify the wait,2015-07-18,qgD7yLCtqXpBwugoKSKVpA
7m0smV1-RvM1GnWhCTjy7Q,Had a great experience at Bella Christie's with a baby shower cake!,2015-08-29,XARmtZ_L_KgERNNewX3P7A
flGnZxMUJHm0pzDwF-30Hg,Great people great service!!! Can't say enough good stuff!,2017-08-24,dP_AngzPIloH88pbau16Ig
VPD964F1uXEDjoh8pM2BJw,Twins roll was really good, but go ahead and take a seat and let them bring to you.  Took a while ...,2013-09-18,BFr6Z705fZxztLM9siIuLQ
VPD964F1uXEDjoh8pM2BJw,Closes at 6 on saturdays,2014-08-09,hS9aVUWhnoI4x_GWXgmdCQ
VPD964F1uXEDjoh8pM2BJw,Great food, awesome people.,2015-08-13,iSiFB8DEYPkppAY7WQ1sNQ
VPD964F1uXEDjoh8pM2BJw,Excellent sushi, very fresh and pure, seaweed salad is unrivaled.,2015-12-04,FOLeUSzkcD2us1iz6kEuhw
t_COIFO2ZdAxQyhObR0ZwA,best marshmallows I have ever had I will be buying again and soon,2015-03-05,7HzkJcAAeyycQuCJf5wBCw
6E6-PZpjz98jlbOs_a3Jtg,Avoid at all cost!,2012-08-25,7MifZ9rPCZB-5d020F3m3A
gh9MpupMOUkhI30TaE8x4A,wrong address,2013-10-19,mSXlMspJKsvNCJ-VGPIDLQ
gh9MpupMOUkhI30TaE8x4A,This is the wrong address.,2013-10-19,mSXlMspJKsvNCJ-VGPIDLQ
gh9MpupMOUkhI30TaE8x4A,Club is located in the SW corner of Scottsdale Rd & McDowell inside the Papago Plaza,2013-12-20,r5bP98wrVnYYD9QkhAfFvQ
DeEsrjW0az07StqMfT1nGg, will definitely recommend to friends and family.,2013-12-18,r5bP98wrVnYYD9QkhAfFvQ
12JsTr2m9Y66nGvTB6Knqw,Typically safe and clean with a limited amount of panhandlers. Many of the employees could use some more job training on multitasking as well as cash\/debit card transaction handling. Though close, I try to avoid this place and opt for QT down the road.,2016-05-08,wxMYLgRy-fNURdLNRJLhQQ
JkzqS4JDOpoHrj534rzvAA,Dont underestimate this place,2014-09-05,pKXPmE-nP6Iu36YHmakOug
JkzqS4JDOpoHrj534rzvAA,Wow!! Very very good. Elizabeth and Cruz are the best!!! Thanks,2015-06-26,cfr3zU4lOtN0qNqjOpfanQ
H81GALust_uj69_5ls8-iw,Very welcoming and nice. Really care. Not best at English but know the body,2017-06-10,cfr3zU4lOtN0qNqjOpfanQ
JkzqS4JDOpoHrj534rzvAA,Great food. Very nice staff. Will be back again,2015-08-20,4L7u7yfWMuNb9vKZG0ynmA
JkzqS4JDOpoHrj534rzvAA,Quirky name and idea, but I loved this place. Great food and very friendly staff.,2015-08-25,-Scz8X_oxC10B-2EKkh8eA
JkzqS4JDOpoHrj534rzvAA,Elizabeth was awesome! Great service #,2015-10-17,XlqA1xvmQJtnn4r9MGCezw
JkzqS4JDOpoHrj534rzvAA,This place is great for lunch. Food is fresh and Janet is awesome waitress!,2015-12-02,I14jEve_g3Qajnoex0ZOuQ
JkzqS4JDOpoHrj534rzvAA,Food was great and the service was too. Thanks, Jessica!,2016-11-17,WaVctBvhr71jEDgU_VG7DA
JkzqS4JDOpoHrj534rzvAA,Thick tortillas and great Chile Relleno!,2016-12-09,LTKDgNLhz3h7d6yKTky9LA
JkzqS4JDOpoHrj534rzvAA,Overall a good place, especially if u have a bunch of u decided kids.,2017-01-07,nD0UiEiYhzRbZEWeK47f_g
JkzqS4JDOpoHrj534rzvAA,Highly recommend .. The food is fantastic..  Cruz is a fantastic server...,2017-04-21,2bbPFFhCPgmLvvzmybOxgw
JkzqS4JDOpoHrj534rzvAA,Love this place and new location. Friendly family owned local business.,2017-05-22,lD6gWZ44-iWMae2H9mXJ0w
JkzqS4JDOpoHrj534rzvAA,Awesome food and service!,2017-06-07,U2kwT_cvMCxug86oOZop4A
JkzqS4JDOpoHrj534rzvAA,Staff was friendly. Food was good.,2017-06-13,Sxll-rBPXg9lCowdval8Ew
JkzqS4JDOpoHrj534rzvAA,Great place, tons of options. Good food and good service by Jose!,2017-09-02,UC5D39RlHHGa2fpsKLwoWw
JkzqS4JDOpoHrj534rzvAA,ewq eb,2017-09-20,EIDJjYU5aIHF4Y5s9LdKug
SjvET067Ydfknm-uXOSQhA, will tell everyone not to go to this location.,2012-08-29,DoJeUlfCFnWxpQuKwo9dCw
Ou50WDtPzsg7e-gPPQG7iQ,Quick service and offered a $5 discount.    My car looks great,2016-01-02,Ew8qdtoZ2s8cJfy_PPrPeA
Ou50WDtPzsg7e-gPPQG7iQ,Stole $50+ dollars in cash out of my glove compartment. DO NOT EVER GO HERE,2016-02-21,CoSmlV9kohWoh6G3IC7D5g
Qz_StNmJTIiKlH-aTGPIKA,Prices not too awful for a swank bar.,2013-06-29,xxZNlvaQC7nHd8SXDTUGqg
DeiDY5I2scn86glfEVj9Ow,24 hours,2013-06-29,xxZNlvaQC7nHd8SXDTUGqg
Qz_StNmJTIiKlH-aTGPIKA,Good food!,2015-05-27,bY-lz00_63iTmKq8lbVs7g
w-q9UTLqk6njQWOJEWelwA,Great healthy airport food. Very creative, I had a chicken quinoa salad!,2017-02-14,bY-lz00_63iTmKq8lbVs7g
yMw8l729casywLY0oKKbNg,Great little cafe style place that there needs to be more of!,2015-05-27,bY-lz00_63iTmKq8lbVs7g
1jNteKQ2JuF6Sk1SI9X23Q,This place has declared Bankruptcy.,2015-04-25,BFcBwoxpkKGUIeUzOU0rRA
JeuwGHY3knsBKt3KegjqrQ,Very expensive coffee house with a cool location.,2015-05-30,BFcBwoxpkKGUIeUzOU0rRA
EAeTMoM3U9IK52btP1xcOg,This location is out of business. Very sad for the owner & family! :(,2016-05-31,BFcBwoxpkKGUIeUzOU0rRA
qugoB-fIL2KxKLg2k2Aunw,The food is great, the staff are even better! Such NICE people! Muito bom!!!!!,2015-03-08,-sIjpol1qIZVuBWIQicaeg
oyPJzpBHwvQHBYab1UJdqQ,Green Dragon Roll and Dragon Roll were both good. Really Fresh. Good service and very friendly. Sticky tables tho, not good, and made me feel uncomfortable.,2014-06-24,-sIjpol1qIZVuBWIQicaeg
2zd-1R3CdnaMDXTAEVa2Qg,Horrible Food. No grilled chicken available, was offered rotisserie instead. They had 3 racks of chicken cooking, 2 racks were dark & burnt-looking yet they insisted it was very juicy. Bullshit. The top rack looked fresh, but he insisted on the darker ones As expected, it was very dry and horrible. Even rice was cold and flavourless, tasted lake they used old frozen veggies (with freezer-burn) in the rice. The feijoada had great flavour but found a 2"" strand of steel wool in it. Go elsewhere.,2013-11-28,-sIjpol1qIZVuBWIQicaeg
