post_id,comment,created_at,author_id
5REYrZfsX3m4E3FTwovp5Q,Great downtown spot. Cool ambiance, eclectic food & good staff. Pittsburgh great is a great small city by the rivers!,2012-08-27,PckoIXf9hnWRw3NmAfgXjA
5REYrZfsX3m4E3FTwovp5Q,Awesome service!,2012-11-24,l-Oiq9myddg_R9f3Z7ceFg
5REYrZfsX3m4E3FTwovp5Q,If u check in here u get a free glass of sangria :-),2013-04-03,4K7TRqP5yi7wDHbL3jrKjw
5REYrZfsX3m4E3FTwovp5Q,This place is really great. Good service with spot on suggestions. We did the triple seviche to try three different types and two tapas. Everything was hot and delicious! The mojitos were also very tasty. I recommend the mango!,2013-06-15,3OD8tFz_6Jjru6Fq4ZzVdQ
udFcIcbWbxrO8uLF95WnQg,We got appetizers, split and entree and had dessert. Allows you to try several things without breaking the bank.,2013-04-07,3OD8tFz_6Jjru6Fq4ZzVdQ
5REYrZfsX3m4E3FTwovp5Q,Love!,2013-10-21,ssyfiCwpNNwTjmia-kgsmQ
mJ_ucQ2_3hfTsmCcKb-hgw,Fantastic Italian food,2013-10-22,ssyfiCwpNNwTjmia-kgsmQ
5REYrZfsX3m4E3FTwovp5Q,Great place for salsa, and the sangria was good. Can't speak to the food,2014-04-14,T9aisv9FFuEbO9hSgi-efw
R06MTQpLNdsnr5wrCkMXfQ,For once in life, you get what you see, no more and no less. Divey sports bar. Nuff said.,2014-04-14,T9aisv9FFuEbO9hSgi-efw
5REYrZfsX3m4E3FTwovp5Q,Namesake dish seviche is incredible!,2014-04-29,c6uTtZ-W5_GkPCI7U9dlyA
5REYrZfsX3m4E3FTwovp5Q,Fantastic food, good music and great atmosphere! Definitely recommend.,2014-06-17,NI9_bw87vhp1vwq--hdDWw
5REYrZfsX3m4E3FTwovp5Q,So far it's amazing! Celiac friendly and the drinks are great...server is knowledgeable and friendly.,2014-06-29,BJq_FOrmub2LbjMuIBfd8Q
5REYrZfsX3m4E3FTwovp5Q,Excellent food, great service. Great gluten free options. Scallops were amazing.,2014-07-08,kkGHxGBSVHxzPx3TjCVr9g
5REYrZfsX3m4E3FTwovp5Q,I love the ambiance! It's very cool and trendy. The fire and ice ceviche is amazing, and the crane asada is to die for!,2014-08-07,BJ3RDvUOLkDU7P5Ym9iM2w
5REYrZfsX3m4E3FTwovp5Q,Fun place to grab a drink and get some appetizers.,2014-09-03,ZqkRdA8S9YnesTtyssWx_w
5REYrZfsX3m4E3FTwovp5Q,Definitely try to visit during happy hour and avoid the weekend dinner rush!,2015-03-02,kjNm9hqvQOV3tFzpiWaTVA
5REYrZfsX3m4E3FTwovp5Q,Nice.,2015-07-17,patpPxBGVkX91OqQxE6meA
Sr0M-89BdPm0Wy4zvBp_8g,Superior Ice,2015-07-18,patpPxBGVkX91OqQxE6meA
HfOQdfvijWVWMFgMIhVuBA,Getting pricy, but worth every penny, and always open when I'm hungry.,2017-05-26,patpPxBGVkX91OqQxE6meA
5REYrZfsX3m4E3FTwovp5Q,Salmon is a steal. Perfectly cooked salmon filet for only $11. Sign me up. + SAVE ROOM FOR DESSERT,2017-04-11,9tIjFbmboV3ioyng_G2Pgg
heTUR_TGWJ9iYiiEWnikXg,Don't go on Sunday for baked goods! Their baker isnt in that day. Tuesday is way better.,2017-04-04,9tIjFbmboV3ioyng_G2Pgg
1dYpffQi3qdh-dkXF4LZBw,It's almost always busy. Usually I use NoWait to see the real time waitlist and reserve a spot from my phone. Then all you have to do is get there 10-15 minutes beforehand.  Super handy for people like me who rather laze around at home then wait at Waterfront.,2015-04-10,9tIjFbmboV3ioyng_G2Pgg
5REYrZfsX3m4E3FTwovp5Q,Loved the happy hour 5$ margaritas were great and the sevice is always good,2017-05-11,BmQbPHhAZAWGbFJmhjTAMA
k9pQa-48qARibpa-Yf0xYQ,Now called Pizza Sola. Really good pizza,2011-06-11,GYoJboL8v4b-Ub8Q0V9RSQ
CwtjAViLdvXurW67H-7G3Q,Go real early if you want blueberry muffins. They go fast!!,2012-06-16,GYoJboL8v4b-Ub8Q0V9RSQ
jBKJMUcMuBmHqe5_U7GQ0Q,Hadthe dinner that included 5 different enchiladas and it was GREAT. Also tried the tamales which were delicious. This place was a good find,2011-03-06,6CRRnItHdswjot0hnTaDTA
X2f2s37_cFKo4xpzGFqk1w,This place is the best Chinese buffet I've been to. Lots of favorites and some more exotic items if you're into trying something new.,2011-03-02,6CRRnItHdswjot0hnTaDTA
jBKJMUcMuBmHqe5_U7GQ0Q,Margarita as big as yer head!,2012-10-20,UGEeQI_4RBGk22x-KUUKAw
5wuN-2Dhyj00FeLkkRAUNQ,Kenny is the best in Pittsburgh for 'pink & whites'!,2013-01-31,UGEeQI_4RBGk22x-KUUKAw
jBKJMUcMuBmHqe5_U7GQ0Q,Authentic. Great food. Healthy portions. Great service.,2013-10-04,ftgHxGoii86qcYYNIJjKyg
dWB0HT1nXQ2N8n3bvPKJuQ,By far, the BEST Chinese in Pittsburgh,2014-04-25,ftgHxGoii86qcYYNIJjKyg
jBKJMUcMuBmHqe5_U7GQ0Q,Cool atmosphere fun staff and so far food is good,2014-03-16,UqUYmi0PAnIh6gciBxzTRg
cYwJA2A6I12KNkm2rtXd5g,e were too full to get an appetizer or milkshake but they looked wonderful. We would go back.,2014-02-24,UqUYmi0PAnIh6gciBxzTRg
jBKJMUcMuBmHqe5_U7GQ0Q,El Campesino is where Jesus goes to pound 'rittos after smoking some sticky sess. I saw him there once. He was wearing an Ecko sweatshirt. Looked satisfied,2015-04-24,bcpVPgbU0t8u0qboKQ_K1A
FCUVjQf762no86Uzcbv1Tg,The ice crew for the Pens games is a real sausage fest. Boo Yomp,2015-04-10,bcpVPgbU0t8u0qboKQ_K1A
gfoz8396be8brUupIPEHvw,Concentration Camps probably had better food than this place. Yuck,2016-05-15,bcpVPgbU0t8u0qboKQ_K1A
jBKJMUcMuBmHqe5_U7GQ0Q,Two words: clean, yummy.,2016-09-11,P1JIjVyOV2cbxnkfCTppng
jBKJMUcMuBmHqe5_U7GQ0Q,California Burrito was delicious! It was really pleasant.,2017-12-10,x8RwKtqG_myqwSFV89V7Uw
pQL52VHs4i3-y7zq81kFng,Always a good place especially with great company,2014-08-02,n00anwqzOaR52zgMRaZLVQ
YBLVD61RFdP5H-RGLSIPUw,Love the atmosphere. You get motivated all over again,2014-08-09,n00anwqzOaR52zgMRaZLVQ
Q5olb1x6FGk2oLAlc9p5Lg,Came here a few times and the food is okay. Love the atmosphere.,2016-01-09,n00anwqzOaR52zgMRaZLVQ
pQL52VHs4i3-y7zq81kFng,Woohoo! 80s music and videos on all day long!,2015-07-04,qs8q8a7znZUseGkOepNf_w
znWHLW1pt19HzW1VY6KfCA,Shareable food. Don't be greedy! Portion sizes are huge.,2017-10-23,qs8q8a7znZUseGkOepNf_w
-FcZY7a7qgxTUlTvwuyJnQ,Ask for their Chinese menu. It may be more pricey, but it's way better than their regular menu,2015-07-03,qs8q8a7znZUseGkOepNf_w
pQL52VHs4i3-y7zq81kFng,Had a great time. Something different to do. When in town.,2016-05-15,y6dLSXKPkyaG_n_N5VpkfA
pQL52VHs4i3-y7zq81kFng,Once again, the bar service is mediocre.,2017-08-19,AoGaAe_VHTf4SLRYr227Zw
pQL52VHs4i3-y7zq81kFng,I really enjoy this bowling alley. Nice customer service!,2017-12-01,B-xyxT81eEjuSDGG8bdD3g
Ywdy4YARQK1ZWOCDzZDi-w,Great place for a caipirinha in Cleveland,2012-06-15,v611ZhsadruGE6qQ45Mucg
A5Rkh7UymKm0_Rxm9K2PJw,The last hurrah before getting on the plane drunk,2011-05-31,5iCzdzUFqbwwjgYkfr2nhA
u8HKpaTN8M1hzKdonx50kA,This store has the Worst management, very poor customer experience, wouldn't recommend it to anyone...,2016-10-30,nBqFEXUaI7ZdS7adyrDJYA
u8HKpaTN8M1hzKdonx50kA,Very good service,2012-07-20,XVxqCh6ucBycoYVeecsU_g
HEmSK3apoP4xwVs0YkpNLQ,Honey butter chicken biscuit. AMAZING.,2017-10-24,gDjq5eiu9Qz5o9gLllJ8Dw
HEmSK3apoP4xwVs0YkpNLQ,Dining room only open until 12am. Not 24 hours.,2017-10-24,gDjq5eiu9Qz5o9gLllJ8Dw
qn1HGmLGm3iwI0lxIdKdQQ,it's in a mall,2017-10-24,gDjq5eiu9Qz5o9gLllJ8Dw
uH8o7gBowYmbToJqHsbpxg,Watching Prince of Persia,2010-05-28,m41q4u-uo5H8-OPtsXmxIw
uH8o7gBowYmbToJqHsbpxg,Seeing ""The Change-Up,2011-08-06,m41q4u-uo5H8-OPtsXmxIw
uH8o7gBowYmbToJqHsbpxg,Seeing Contraband.,2012-01-16,m41q4u-uo5H8-OPtsXmxIw
uH8o7gBowYmbToJqHsbpxg,Red Tails,2012-01-21,m41q4u-uo5H8-OPtsXmxIw
OIYLPeKUXkhxfnJiDqQdzQ,This restaurant is closed.  Moved to Westgate.,2010-05-09,m41q4u-uo5H8-OPtsXmxIw
nCAqeub9ERwzSoQwGzr1QQ,Columbiana,2011-08-28,m41q4u-uo5H8-OPtsXmxIw
nCAqeub9ERwzSoQwGzr1QQ,Moneyball!!!,2011-09-24,m41q4u-uo5H8-OPtsXmxIw
nCAqeub9ERwzSoQwGzr1QQ,Chronicle,2012-02-04,m41q4u-uo5H8-OPtsXmxIw
nCAqeub9ERwzSoQwGzr1QQ,Star Wars Episode 1 3D,2012-02-11,m41q4u-uo5H8-OPtsXmxIw
uH8o7gBowYmbToJqHsbpxg,Out with my boys gettin my x-men on!,2011-06-04,v-ksJSK93HdIiWmAgZkk0g
wFEZPY0JjUIJ8tNWx62vmg,Happy hour ends at 7,2011-09-15,v-ksJSK93HdIiWmAgZkk0g
xEBor41OFpeeKdcCZ2sfMg,Vianey was the best!!!,2017-01-07,v-ksJSK93HdIiWmAgZkk0g
TgjB-wlAVzol6HoDpE8KYg,Amazing little neighborhood find. Love the food and the service was awesome!!,2016-08-03,v-ksJSK93HdIiWmAgZkk0g
uH8o7gBowYmbToJqHsbpxg,I was glad someone escorted the mother and the infant out of the theater. Although I felt bad the mother couldn't finish the film (007 Skyfall), the baby clearly needed tending to and the mother wouldn't budge when the baby was crying for attention. Crying baby makes a bad movie experience for all.,2012-11-17,8Z9ugoA4MGwiJVh-CB8bhQ
uH8o7gBowYmbToJqHsbpxg,Awesome place Good movies, good seats,2013-06-14,1n3lXPrELB3hThQVLz9Fuw
6wxfzVfke6iXRhP8yeMTeA,Ha Ha Red Velvet in the House tonight!!! YUM!,2013-08-29,1n3lXPrELB3hThQVLz9Fuw
cQ0TrQzAsg3H-shDdQlU5Q,Be sure to follow all rules,2014-04-12,1n3lXPrELB3hThQVLz9Fuw
Blfn30Y8tvYq903oLiIf3g,And she pooted! Ugh!!!,2013-10-04,1n3lXPrELB3hThQVLz9Fuw
uH8o7gBowYmbToJqHsbpxg,Great service!,2014-07-22,gU1iap0FUBeflzozvX7k7A
jFyAeDbk6vMlEXtVBVPLFw,Great place,2016-07-06,gU1iap0FUBeflzozvX7k7A
Wq_BQBy777zuCtm6KyDEyw,Cheap,2013-06-22,gU1iap0FUBeflzozvX7k7A
uH8o7gBowYmbToJqHsbpxg,Best time to go and avoid crowds is late weekday evenings.,2014-11-01,w8NFFDomI_JFaTYGHzGsSQ
cQnlPZZlq4qLLvFbvt6Jmg,If you want a donut get there early. They run out. Yes they are that good!,2014-11-08,w8NFFDomI_JFaTYGHzGsSQ
uH8o7gBowYmbToJqHsbpxg,Clean theaters, lots of space, nice staff, plenty of movies to choose from.,2016-05-14,7AaNzW5w_jn9yzfc7nYDEA
1aVqiz43klXaFJUUx0H5fw,I'm pretty much addicted. Beats Starbucks any day!,2016-05-02,7AaNzW5w_jn9yzfc7nYDEA
qO_nFskODvrG9O8SNdUY7g,Yummy food, nice atmosphere.,2016-05-04,7AaNzW5w_jn9yzfc7nYDEA
JENuXlu1wdkb1yB5UGiN-g,Definitely support this man, his idea and the ice cream he creates is so good!,2016-05-05,7AaNzW5w_jn9yzfc7nYDEA
uH8o7gBowYmbToJqHsbpxg,Waited 40 minutes in concession stand for a drink!!!,2016-09-07,rxMm12caMaVMUaD07VrI6Q
7uhvxvEu5x3t_OJk-zp2sQ,Hi Jen, Did you leave a call back number? We return calls as quickly as we can. We would like to speak with you, please leave a call back number. Thank you.,2016-09-03,rxMm12caMaVMUaD07VrI6Q
uH8o7gBowYmbToJqHsbpxg,This place is dirty and smells like urine. Would not recommend coming.,2017-06-22,wj1vQgb8Qqte__Hgo1enWA
j6MtKpKdqZC2wXnQetGBIQ,Great service but the pizza was just so so.,2016-05-26,2mq01EUAYqsvtDIRzptheA
j6MtKpKdqZC2wXnQetGBIQ,Great pizza! Will be going back for sure!,2014-11-14,0ec5AuKbxPJcnWKCcc9WqQ
He6gCZdGICRXw-G7IusxBA,The food was delicious, restaurant is beautiful, and the service was great!,2015-05-01,0ec5AuKbxPJcnWKCcc9WqQ
LW21U6m6axC2lCLYc0fFSA,Salted Caramel Brownies. End of story, game over.,2015-04-01,MrsRJa4SWLq8XLU1RtPdlw
Pz2mK5ZkmiWiHZG0OUcKdw,Best tamales in CU. done! I look forward to trying the baked goods and burritos.,2016-02-23,MrsRJa4SWLq8XLU1RtPdlw
-LfTBo0oa_uD454ScEW2XA,Very good food and service!,2015-07-06,ql0CgFg2kLJ5nWKplkYHCg
-LfTBo0oa_uD454ScEW2XA,Best drunk food in champaign. Get the cheese fries.,2017-11-11,Iivxi1LBdVwI_9Jul0exVA
-WrAubNYpGwWCijfO9GUNA,Great course, great condition, great course. I love this place.  Amazing all around!,2015-06-27,EaOWhmJs40sJLVbh9ygScg
Kbbm6Vd5UdbP10dwjBghRw,Best overall burger, period!,2014-08-17,EaOWhmJs40sJLVbh9ygScg
3BCsAgo_1i4xMuTyLKMLRQ,Great truffle frys and cookies. I've never done crack but I now know what the addiction feels like!,2014-08-17,EaOWhmJs40sJLVbh9ygScg
9SU7ZZhaFUJJ6m2k5HKHeg,Great hotel, great service!,2015-01-31,EaOWhmJs40sJLVbh9ygScg
-WrAubNYpGwWCijfO9GUNA,A little pricey for membership, but you get a lot,2017-11-15,Fuekh1vNrATMHlE5k2NFMg
fmUgve5ArSvyANF1t8ygUw,Stock up when there are deals or coupons. I do,2017-11-13,Fuekh1vNrATMHlE5k2NFMg
uW6UHfONAmm8QttPkbMewQ,Don't eat musubis that have been sitting in the heat box on the counter unless they are made fresh. It was gray and spoiled already when they sold it to us.,2017-07-12,Fuekh1vNrATMHlE5k2NFMg
096iGHoQ-UImxUExuyqlZA,Everything here is good, no be scared to grad whatever,2017-11-16,Fuekh1vNrATMHlE5k2NFMg
mD7zqv7Y3kvsa_p_MtTayg,Beer,2014-08-16,ayo773f4z2aWvYF7eK12JA
9ePd14ukO4iwaKRcU9OSTw,so many fire hazards,2014-08-31,hgMu2DXge7FVS615Mo7MXw
9ePd14ukO4iwaKRcU9OSTw,I'm convinced blindfolded mice are in charge of traffic exiting the arena. Either leave the show early or plan to spend another hour waiting to be released from the parking lot.,2015-05-31,wWAJ5WEAs7kL7e20RT79kQ
4R-tCDl-s4m89M1KJmiKOw,Reserve your seats online in advance for easy arrival to popular flicks.,2012-04-27,wWAJ5WEAs7kL7e20RT79kQ
jXHmmircEbhQmZjWDR1xIA,Hello, Saturday brunch!,2012-08-16,wWAJ5WEAs7kL7e20RT79kQ
NURz9Y1xDGKLLtPdMX88Ug,Fairytales + Surrealism exhibits = fun, trippy visit,2012-03-29,wWAJ5WEAs7kL7e20RT79kQ
9ePd14ukO4iwaKRcU9OSTw,Drinks are expensive, but what choice do you have? Just be prepared to drop some major cash and try to enjoy the experience,2016-05-28,BWYlxWYTgi64qRzZTTAm2w
9ePd14ukO4iwaKRcU9OSTw,Getting a seat is totally worth it. For a few extra bucks you get comfort and an amazing view,2016-07-14,mkKODCGHVSXYFWGj0CXvjw
9ePd14ukO4iwaKRcU9OSTw,Figure your parking shit it,2017-05-13,kfZx00wozZ4zushcA0GXXg
9ePd14ukO4iwaKRcU9OSTw,IF there is chance of a storm and you're on the lawn: beware of being dropped off at the concert (via uber\/taxi). If the show is postponed due to weather you will be kicked off of the lawn and told to seek shelter in your car!,2017-06-16,qxvpQ1VuAOfMb2ZA1mCIYg
EOUDjT34xPixuxEcEr7sNA,Classic neighborhood bar.,2015-05-03,gm9Zfhti768gefg00ONaHA
EOUDjT34xPixuxEcEr7sNA,Classic great neighborhood bar.,2015-05-17,gm9Zfhti768gefg00ONaHA
qyOALwyMLbXKSt38glZ7yg,The London Fog is hands down one of the best tea drinks I've ever had. I would HIGHLY recommend it!,2016-01-01,gm9Zfhti768gefg00ONaHA
EOUDjT34xPixuxEcEr7sNA,Great atmosphere and a friendly staff,2015-09-20,gRSCByO9SsNXLyaphKFrLQ
EOUDjT34xPixuxEcEr7sNA,Hospital staff are not welcome here. Do not go if you're wearing scrubs.,2016-01-27,x-ogLVc3cugRuC0_QEwfyw
EOUDjT34xPixuxEcEr7sNA,Love this place. Great staff!!!!,2017-01-24,OqFTkLBj-2viLdpP0IKDWg
FvVSy2r7_zDEhZWqLgjXNQ,Home-made bagels, corned beef, and fantastic pastrami!,2010-02-17,GYXEHceoLVJ00e5YuV-TAw
FvVSy2r7_zDEhZWqLgjXNQ,Best lox & cream cheese bagels in town, & cinnamon rolls the size of my face!,2010-09-20,89jlzmeW5OKAxrKUIeSYmw
SAIrNOB4PtDA4gziNCucwg,Great food and awesome atmosphere. Try the lamb appetizer!,2010-12-10,89jlzmeW5OKAxrKUIeSYmw
FvVSy2r7_zDEhZWqLgjXNQ,Suck it hash house. This place is awesome.,2011-11-24,Tx1kGPdvELuzAnfLyIffjw
EwhNJSGvwQLyvoA4n7sD3A,All day breakfast for under 6 pounds,2011-10-06,Tx1kGPdvELuzAnfLyIffjw
FvVSy2r7_zDEhZWqLgjXNQ,Thought we couldn't get a table on a Sunday morning, but lucked out!,2011-12-04,_lvH2fMjlj1Av8YKr0ad5g
CiYLq33nAyghFkUR15pP-Q,Adobada fries!!,2011-12-03,_lvH2fMjlj1Av8YKr0ad5g
CiYLq33nAyghFkUR15pP-Q,Today I learned there is no ""small"" adobada fries.,2012-01-02,_lvH2fMjlj1Av8YKr0ad5g
FvVSy2r7_zDEhZWqLgjXNQ,Great deli!,2011-12-27,vhLEh3glqJ9-RRT9VR1Tmg
FvVSy2r7_zDEhZWqLgjXNQ,Corned beef hash and eggs, enough said.,2011-12-31,7H9lRnuzXg8K-TUbwNHD_A
FvVSy2r7_zDEhZWqLgjXNQ,Hot corned beef on rye, Russian dressing and Cole slaw!  Yum yum! Set for the night!,2012-04-11,Wkov9p6qK-ZN_zU0XJoFOg
FvVSy2r7_zDEhZWqLgjXNQ,Get the black and whites! YUMMY!,2012-09-12,iUds9-iyxd4PFW0jMh15TA
FvVSy2r7_zDEhZWqLgjXNQ,Been going here for over 15 years and after the rude server and weak coffee as well as the owner not resolving problem I would nvr go back as well as tell everyone I know to boycot that place! Shame on u for not caring about ur loyal customers as well as allowing people like that to work for u!!!,2012-11-23,xMrhd5OHNPmpW4HiH25yTw
FvVSy2r7_zDEhZWqLgjXNQ,I am appalled at the way not only a server would treat u but after bringing it to the owners attention who seemed to care less as to weather problem was corrected as well as losing very loyal customers I can tell you I would not only never go back I would also let everyone I know not to patron there,2012-11-27,xMrhd5OHNPmpW4HiH25yTw
FvVSy2r7_zDEhZWqLgjXNQ,Greatest Jewish deli in las vegas,2012-12-14,bkLFwZhi0H5iUEPS83dhDw
ZgWjkMSzIV9fAuJJQXSUvA,Best Greek food in Las Vegas.,2016-01-28,bkLFwZhi0H5iUEPS83dhDw
r-wz3rmeNGLBMOqtfXnxog,Very good food. Authentic and gray service.,2015-11-07,bkLFwZhi0H5iUEPS83dhDw
FvVSy2r7_zDEhZWqLgjXNQ,Best Chicken noodle w\/ matzo-ball soup I've ever had.  Looks like a bowl of trash: huge shreds of chicken jutting out, soggy floating crackers and rough chopped veggies spilling over the sides of the cup... But oh so delicious... Makes me jealous of the napkin under the cup that sopped up the spill.,2013-02-21,QccVpYRcAHJKQJDcpXme2A
FvVSy2r7_zDEhZWqLgjXNQ,Awesome breakfast, bagel included.,2013-03-19,Xg2vjLdNfi9qSA7wPgWmDQ
FvVSy2r7_zDEhZWqLgjXNQ,Check out the pastry case before you leave! Their desserts are humongous and so delicious.,2013-03-31,_GRoyXO2tBBqA1k7lPYxvg
FvVSy2r7_zDEhZWqLgjXNQ,Portions are very large. Food is really really good,2013-04-29,SwG9wmIH8aXzHlX5QueQrA
FvVSy2r7_zDEhZWqLgjXNQ,Bagels are amazing and fruit platter is so fresh!,2013-05-31,K_7QSLarEXkufW6F-yl2ag
FvVSy2r7_zDEhZWqLgjXNQ,Worst manager and hostess ever ! If the food wasn't amazing we would of left.,2013-06-02,qHh554Cd45_nQ9Om28hWhQ
FvVSy2r7_zDEhZWqLgjXNQ,Best deli in Vegas!,2013-07-18,a1ZfY0RoJN2mTOPYS-yo4w
z8XIldYr65CKOz8yOI5R8A,Huge fan of this property!  Rooms need updating, but great service is a plus!,2013-07-16,a1ZfY0RoJN2mTOPYS-yo4w
cYwJA2A6I12KNkm2rtXd5g,Ask for the cheddar ranch to dip the Fury Wings in!  Happy for the chicken burgers, as a non beef eater.....,2013-07-18,a1ZfY0RoJN2mTOPYS-yo4w
FvVSy2r7_zDEhZWqLgjXNQ,Want to eat like you went to New York deli?  This is the place!  Bagels, lox, matza ball soup...  Love to have this place in Summerlin.,2014-01-19,E4OXfBsTkv8-V8u4onUc1Q
FvVSy2r7_zDEhZWqLgjXNQ,Food and service is great every time.,2014-07-23,jaXsIHq5p6L5K7og9U6NHQ
FvVSy2r7_zDEhZWqLgjXNQ,Matzo ball soup is my favorite!!,2014-07-25,oIOqoWTtGT6m0zNfc5Tacg
w0XjeV4WIUskQy8wwQf40w,Monte Cristo is the bomb!! Order one!!!,2014-07-25,oIOqoWTtGT6m0zNfc5Tacg
Nr5TGaBoGraxbZBCzKyvuA,El pastor mixed with pineapple is so Yum!!!!,2014-07-25,oIOqoWTtGT6m0zNfc5Tacg
WETHRoXB2IbixndSlOktJA,Very cute place, feel like I am not in Vegas :),2014-03-27,oIOqoWTtGT6m0zNfc5Tacg
SpeZAJN0ACO_m3Z4mcqwpA,Build your own pizza!!!,2014-05-05,oIOqoWTtGT6m0zNfc5Tacg
IZivKqtHyz4-ts8KsnvMrA,Boba was perfectly cooked and 30% sugar is fantastic!,2014-07-29,oIOqoWTtGT6m0zNfc5Tacg
FvVSy2r7_zDEhZWqLgjXNQ,It's a busy place! Grab a table as soon as you walk in. Great menu selections.  Servers are nice & friendly...,2014-08-11,c8gvmKaQJtI8ehG0ZLtJqQ
FvVSy2r7_zDEhZWqLgjXNQ,And I never heard or saw a response if an apology. Smh,2014-08-12,CFff0RTW5qR5FThvHpKLHw
FvVSy2r7_zDEhZWqLgjXNQ,My favorite place for ruggalah and corned beef hash,2015-03-29,cvXSmTFs5e_ntsKfhtY71g
FvVSy2r7_zDEhZWqLgjXNQ,This place is the best Jewish Deli in town! Great food at a reasonable price!,2015-07-01,vagdN2oh5ZawWE_A8E-G8g
64o_nYvzIKwHFOSYSEm-qw,nd awesome costumer service with military discount!,2015-12-23,vagdN2oh5ZawWE_A8E-G8g
FvVSy2r7_zDEhZWqLgjXNQ,Overwhelming yummy ness!,2015-08-09,LBnjYRrpTKgtGkW0ea7Ecg
zEaGcSVPDQipnRdEZp-F6g,Best pizza hands down!,2015-06-28,LBnjYRrpTKgtGkW0ea7Ecg
_cs_J4j8XXyBgihJs83qUg,The chicken is okay, I prefer kfc because the chicken is more moist.,2016-07-10,LBnjYRrpTKgtGkW0ea7Ecg
igHYkXZMLAc9UdV5VnR_AA,I love everything about this place! Best food and service!,2017-02-13,LBnjYRrpTKgtGkW0ea7Ecg
MyTsAeShB9pcWP84GSTAdw,Love this place! Bulgolgi Tator Tots!,2015-09-06,LBnjYRrpTKgtGkW0ea7Ecg
33Tr0eRki1Yamzleu4GMdw,The bread is amazingly fresh and I love the cheese they use tastes so authentic.,2016-09-10,LBnjYRrpTKgtGkW0ea7Ecg
5xdKUuu4DbJ71KGbwRXfFg,Such amazing flavors, this is by far the best ramen I've had in town.,2016-09-10,LBnjYRrpTKgtGkW0ea7Ecg
uW6UHfONAmm8QttPkbMewQ,Love the Kahlua pig and chicken Katsu plate.,2016-06-28,LBnjYRrpTKgtGkW0ea7Ecg
FvVSy2r7_zDEhZWqLgjXNQ,Great fresh bagels. Comfortable atmosphere. Wish it was closer to my house!,2015-09-30,l_l3et1yOHJGX8d94Yysyg
FvVSy2r7_zDEhZWqLgjXNQ,The nova lox is a dream come true!,2015-12-16,ZMYfuCbaQSDsz03amcUTZA
FvVSy2r7_zDEhZWqLgjXNQ,Delicious food and great customer service!,2016-02-29,yHHXFx3VJCyN16rc9sHMMw
FvVSy2r7_zDEhZWqLgjXNQ,This place is Amazing! A variety of foods and top quality deli!,2016-05-21,mBEwJXNl_iyhVjxpZyKm0Q
FvVSy2r7_zDEhZWqLgjXNQ,Love the foodand the service was excelent .thanks for that great lunch.,2016-07-23,QXhMU5pHBwluYyXlG6frfQ
4Q-P8lbk9d5zO_ireZFRPQ,Love it love it!!!very nice and cleal iiiiisuper cool place !!!!i will return,2016-08-01,QXhMU5pHBwluYyXlG6frfQ
FvVSy2r7_zDEhZWqLgjXNQ,Always busy. Bagels and cream cheese are good. A bit expensive.,2016-07-25,_vPkRSH0K9XB5xAxgT05cQ
FvVSy2r7_zDEhZWqLgjXNQ,Great experience, fantastic soups and bagels,2016-10-28,IP0PPKgnxCd3k0hsQ6SnrQ
FvVSy2r7_zDEhZWqLgjXNQ,Best bagels in vegas. They're so fresh and delicious, I usually go for sourdough.,2016-11-05,kIocFXSBMw1b6jiYawj6pw
FvVSy2r7_zDEhZWqLgjXNQ,They have the best cheesecake!,2016-12-07,vB401v5VVEBlRq5_Yc9A3Q
FvVSy2r7_zDEhZWqLgjXNQ,Horrible place, i ordered an egg benedict and the food made me throw-up as soon as it touched my mouth. The potatoes tasted so bad as well. Service also is slow as well. Disgusting food,2016-12-26,ipzuh1BCdvW8apUwX8fakg
GmdujALb1Nq2RHGr7jhCaA,Just don't go here unless you guys like eating cardboard.,2017-10-25,ipzuh1BCdvW8apUwX8fakg
FvVSy2r7_zDEhZWqLgjXNQ,Everything is delicious here. The pastries are unbelievable.,2017-02-23,dngRdva7xgJ1iiPLRxTjYg
Q5olb1x6FGk2oLAlc9p5Lg,Everything was great service and food!  But the wait was atrocious.,2017-02-19,dngRdva7xgJ1iiPLRxTjYg
FvVSy2r7_zDEhZWqLgjXNQ,Great breakfast place, and our family loves some of the Jewish foods to....,2017-03-12,5JA7-awGiyPkh8hMn5gpiQ
FvVSy2r7_zDEhZWqLgjXNQ,Amazing!,2017-03-16,Fa3zLKgh01MUaVnmGdrR3g
FvVSy2r7_zDEhZWqLgjXNQ,Amazing!,2017-03-22,Fa3zLKgh01MUaVnmGdrR3g
_jM1B-QpEV3umGdJghJZpA,Gave me a great deal & was very fast! Thank you!,2016-02-25,Fa3zLKgh01MUaVnmGdrR3g
FvVSy2r7_zDEhZWqLgjXNQ,Good food, but $12 bucks for half a pastrami sandwich a few bites of potato salad?,2017-03-27,qEYrIoWYdr6GiuT9A6uN_w
FvVSy2r7_zDEhZWqLgjXNQ,Love there food and the service is always on point.I recommend to all my friends.,2017-03-28,Z2mDzdnrVI0SgaG5wHOYTg
34PMhyoSQHVd4Lr7slzUcA,So good and feebly.everyone should try it and see how good it is!!!!,2017-03-28,Z2mDzdnrVI0SgaG5wHOYTg
