post_id,comment,created_at,author_id
5T6kFKFycym_GkhgOiysIw,Good selection, cold poutine, always a line out the door.,2017-06-22,qLzy8aZLXZ_ul-ohtRpGpQ,
oBbvNxqVo4XCmgkYJZBsBA,Fries were in edible because of too much grease. Chicken made me feel sick.,2015-10-24,qLzy8aZLXZ_ul-ohtRpGpQ,
kqTek_oBEKOKpIHI12JYhQ,Burrito good; quesadillas tasty but lame.,2013-05-30,8p4JGNgZl705fByqyF6BrQ,
U9IPxzMp4LbdoiBtTzBWLw,Best Indian food around!!! Been going there for over 10 years.,2013-07-08,8p4JGNgZl705fByqyF6BrQ,
Kl3mlPM1YeGQjcekJ1vZiw,Home made almost everything :) yum.,2013-10-28,8p4JGNgZl705fByqyF6BrQ,
-kNcuhLw790MQFLYpwzfKw,Enjoyable. Not the best but still very good.,2014-04-13,8p4JGNgZl705fByqyF6BrQ,
8MnvfnfGB6ETAalNf_sLNg,Yes achta ice cream I'm in heaven, 4 stars cause of price,2017-03-25,Iuh_pfUqS30YvgQBIkj70g,
XzcfpWnJARAMvYAp1SEAuQ,ove it!! Thx again Mtl dogs,2017-06-07,S7HUtzVp_zfI7syp9xOVOw,
JCnjjpncD5gTK62K325NpQ,Very delicious crepes!!,2014-04-06,5FYOguf_jZJmKThhBENXVw,
ey9c-TjWXgTJ5OlD0HPd_A,Delicious food and place, great for weekend brunch,2015-08-08,5FYOguf_jZJmKThhBENXVw,
MnBBwQtpoHiAHfG9mlCMYQ,Delicious and worth it to take the Table Gourmande. Even better, it's BYOW!,2013-11-23,5FYOguf_jZJmKThhBENXVw,
MnBBwQtpoHiAHfG9mlCMYQ,Everything is Delicious.. Try the Mignon,2013-11-23,5FYOguf_jZJmKThhBENXVw,
0k-WPC8TGbdSdl7qKHcRvg,s. Soft drinks are included too.,2013-02-21,5FYOguf_jZJmKThhBENXVw,
eAf1fi8wlDt433b6ITQtlw,Surprisingly, they serve a delicious Veggie burger, and I'm not even vegetarian.,2011-08-15,COYIE4m3RWJB1gcFfrmexw,
rETL4tn0LMohgdQYpytY5A,Very knowledgeable about travel needs and great for walk-ins and quick appointments.,2017-01-16,COYIE4m3RWJB1gcFfrmexw,
eAf1fi8wlDt433b6ITQtlw,No car? Take the Metro orange line (what else?) to Namur.,2012-06-16,ARRObgCZXBYGuaSMXWjk3A,
eAf1fi8wlDt433b6ITQtlw,just       .. miammmm,2015-09-08,7W0cz50jfx-5lDZjuRWhhQ,
eAf1fi8wlDt433b6ITQtlw,A good place in summer,2016-03-30,jK5tFqG7g5Q81C8Kgd-7jw,
i-ywLm8zqwvtYobrk3DjxQ,Best place to go two floor to welcome you! Fir house and hihop,2016-03-30,jK5tFqG7g5Q81C8Kgd-7jw,
Ir7NOgyO6tRkIL10R_xRZw,Decoration and music! The vibe it's just amazing for a drink or two,2016-03-30,jK5tFqG7g5Q81C8Kgd-7jw,
iQT1y93mE8j3ZbNaXGd-sA,Perfect!,2015-02-19,jK5tFqG7g5Q81C8Kgd-7jw,
koG71Tmokay8IBV580qanA, place to be!,2016-03-30,jK5tFqG7g5Q81C8Kgd-7jw,
IIzIxsXQae5VkOCqTI7kLg,Sunday youvshould be there  1$ oysters with alot of alcholic beverage,2016-03-30,jK5tFqG7g5Q81C8Kgd-7jw,
eAf1fi8wlDt433b6ITQtlw,Poutine is amazing! The orange juice is very creamy and different!!!,2016-10-05,I-nt9Gei2NE73jGYHmkLDg,
eAf1fi8wlDt433b6ITQtlw,Very good Miami miam,2016-10-28,lPeJmEvSOY-jfeDbcKT6dA,
eAf1fi8wlDt433b6ITQtlw,Nice juice a bit too sweet for me,2017-04-22,v2xnbsat4hiNbhTw7YZOAg,
FexomhlA5G7ipOEH3pqFkA,Good resto,2017-04-22,v2xnbsat4hiNbhTw7YZOAg,
2MSqfWIaD58x7eysFN-9qA,Love all of their dishes !,2017-06-26,v2xnbsat4hiNbhTw7YZOAg,
eAf1fi8wlDt433b6ITQtlw,Great place. Mtl staple,2017-04-25,tF0yFQ_TinWfiGzTXBgB4w,
3QBI8R6Aa52Thc38MvTXiA,Bland and slow service,2015-10-16,tF0yFQ_TinWfiGzTXBgB4w,
suE5sfV3HxZD_Jw6-YYerw,Go somewhere else unless you like eating a disk of pizza instead of a slice... Who doesn't cut up a pizza?! And we never got out drinks but payed for them somehow?? Ridiculous !,2015-09-26,nY9sAPdbMMffhr-Gd7a98w,
suE5sfV3HxZD_Jw6-YYerw,Bonne bouffe mais le prix est beaucoup trop élevé !,2015-10-14,4zLZM-jVSZp7yixAU2Y3Qw,
suE5sfV3HxZD_Jw6-YYerw,Plus fort que la concurrence! Ça vaut le détour.,2013-11-21,bDDXpEtg80lU8lu2nOtRNA,
PuSxjFeBMoHFCQqqdtYw0A,hidden gem! Excellent dipping sauces for soft serve!,2016-06-18,WJ_RadMqD2AMGxg3tt9Orw,
Nuaq4sjDvZqJgFf_sGhbMg,his place is a gem,2016-06-30,WJ_RadMqD2AMGxg3tt9Orw,
Nuaq4sjDvZqJgFf_sGhbMg,ocktails outstanding!!,2016-08-04,WJ_RadMqD2AMGxg3tt9Orw,
-Levln3VcfeXS4iHt5ct9A,Smelly,2016-07-07,WJ_RadMqD2AMGxg3tt9Orw,
um_o0pxQ3DlRI9EfCzw0hw,Great service and even better food.,2017-09-04,pbYi4pYNP9QJC-48SFRVVQ,
qcP9AhS2tAM_oAjZ_o7U4g,Very fresh food, friendly staff.,2017-02-23,ozP6tMu5BZbjCZixDcWXdw,
sRG0srH95a9eqN0MXqZWZQ,The BEST Greek food ever! You can literally order a shovel of meat!,2017-03-08,ozP6tMu5BZbjCZixDcWXdw,
Lg336EjCnjFLG898pBqwbA,Beautiful decor and delicious food!,2017-07-23,ozP6tMu5BZbjCZixDcWXdw,
35X0HJFuhGxhFolru7-26w,Very Good Chinese take out. I'll order again for sure!,2016-09-17,RDiBrw1vELZCdeFwNLtHiA,
STkHse_8n93u9mHcZnYXRA,nough said.,2016-09-10,SSeaVrvrjhOn0LpR2vXcBA,
UdM19HkLvzLRL8FCA7O4Cg,One of the best brunch in town.,2017-02-12,yicl4Lt4RaQu11H_2g49uw,
9ExwLe-uYQ1iA2Z_cJDSMQ,Reserve and Enjoy! Some of the best food in Montreal, the best food in Verdun.,2016-07-09,yicl4Lt4RaQu11H_2g49uw,
u8YoMfnwAHyKfYlTivd3dQ,Great food. Decent portions. Love the bread bar.,2015-12-19,yMbq7_PcLhZNXI2PEkSlVQ,
cLsE6jJmByJnWisWv8QH_A,Having supper,2010-07-17,yMbq7_PcLhZNXI2PEkSlVQ,
onuAoHiEPloU6b0cLlF9vg,Awesome burgers and fries,2012-06-23,yMbq7_PcLhZNXI2PEkSlVQ,
OY7aDVwACGKdclHPXtcfdw,es sandwichs sont excellents;),2014-11-23,cX0Z3-xEDDad1nwYEfdDBw,
OY7aDVwACGKdclHPXtcfdw,Croissant chocolat-amandes! If you get them early in the morning, they melt in your mouth! It's heaven!,2017-10-29,YDHWFl4kqFxL77g2RC1Meg,
OY7aDVwACGKdclHPXtcfdw,The almond\/chocolate croissant!!,2014-10-13,4MAMk_BUZUGQ_ieSoPDf2g,
yZYXFk0cMBdFVuFd6FC8pA,Autumn is the best time to visit. The foliage is just incredible.,2014-10-14,4MAMk_BUZUGQ_ieSoPDf2g,
KDF3qxIYv1OkqtSUl4PwGQ,Happening on Thursday nights,2014-10-13,4MAMk_BUZUGQ_ieSoPDf2g,
ZWgLjJRz3jYsCW4EQNVOuA,Better than Shwartz and Dunns. Definitely coming back when I'm in town,2016-05-31,ssVQ727EuiiY0CVsyPrkIQ,
ZWgLjJRz3jYsCW4EQNVOuA,Try the Medium cut of Smoked Meat. Soft and juicy,2017-08-11,ssVQ727EuiiY0CVsyPrkIQ,
7owvf-6q5pmVQXTxLI6Wqg,efinitely call ahead to book reservations if coming with more than 4,2015-03-21,ssVQ727EuiiY0CVsyPrkIQ,
7owvf-6q5pmVQXTxLI6Wqg,Sapporo Combo A Bento box...can't go wrong,2015-07-23,ssVQ727EuiiY0CVsyPrkIQ,
0iD--72e5V-e9_boVWyTdA,Never again...worst service,2013-10-11,ssVQ727EuiiY0CVsyPrkIQ,
8MWiywu09bhLWIpzVaD4gw,Cash Only!!!,2015-11-08,ssVQ727EuiiY0CVsyPrkIQ,
WEw08dCcOiwH3Sw1f_8DKQ,The lamb dumplings and skewers are awesome!  Fresh, tasty and oh so addictive,2015-12-01,ssVQ727EuiiY0CVsyPrkIQ,
4WmI1fnjvfI5OyV1B6emAQ,Cash only.  No reservations.,2014-09-05,ssVQ727EuiiY0CVsyPrkIQ,
zez-0tpVibCFqqLp5XY0Bw,nly got it for the little one thinking the soup base would be flavourful like the pork bone soup.,2015-01-27,ssVQ727EuiiY0CVsyPrkIQ,
wmh__iKlDcD5T19p4SYF-w,They charge for hot water and they don't carry lemons.,2016-11-17,ssVQ727EuiiY0CVsyPrkIQ,
j0aiaJkrU-5VgbCsdx-txg,Small but busy on a Friday night. 16 seats - sits a group of 4 max.,2016-10-28,ssVQ727EuiiY0CVsyPrkIQ,
j0aiaJkrU-5VgbCsdx-txg,Takes Debit, Credit or Cash. Open Mon-Sat 11-9PM. Closed Sunday's - too bad,2016-10-28,ssVQ727EuiiY0CVsyPrkIQ,
rXVLgV4Og3l98OTy6N2dJw,Closed Wednesdays!!!,2016-12-07,ssVQ727EuiiY0CVsyPrkIQ,
uLzgiSqVg5Pr93VVXSdOlg,Limited seating so not really good for groups larger than 4. Odd chance you'd get seats for 8 by the back seating area.,2016-06-01,ssVQ727EuiiY0CVsyPrkIQ,
uLzgiSqVg5Pr93VVXSdOlg,Get ready to line up 20-30 minutes during lunch hour. But worth the line up,2017-08-12,ssVQ727EuiiY0CVsyPrkIQ,
uLzgiSqVg5Pr93VVXSdOlg,There are different sized noodles. Regular is round thick like spaghetti. There are thicker round or flat like pappardelle. You can also ask for non-spicy for the kids,2017-08-12,ssVQ727EuiiY0CVsyPrkIQ,
U5rfxvnZUupaWT_SgIV79g,Full Name is Masala Mahal (Kashmiri BBQ & Cuisine) in smaller print. Their Masala Lamb soup is seasonal (winter) dish.,2015-12-01,ssVQ727EuiiY0CVsyPrkIQ,
ZWgLjJRz3jYsCW4EQNVOuA,Amolé meat,2012-03-06,K6uIio_R9v-g6_AzVxQ2Ig,
fsMgUPvNasNOMoz5yx680Q,Uniquement pour la beauté des livreurs,2015-06-12,hBds68Srn5bQkASAwZAx6g,
r8wqayijZLPd7XPuypLayA, g r e a t   p l a c e ~,2016-04-02,hBds68Srn5bQkASAwZAx6g,
tVTYtqpJRzfaFyWipLS8Tg,Good service! DELICIOUS breakfast. I wanted sweet and savoury and they had so many options! Better than coras in my opinion!,2014-12-01,gaIlU83LxDcQz5g1anBjAQ,
2bxC4xhoaKPhLSqOMvULmQ,sk for the pep on top,2014-05-04,k5Z9W-yuDWBvsFVlPnU50w,
I-TOun_YsoMBVM9QWW8C1g,owever over priced,2015-11-01,k5Z9W-yuDWBvsFVlPnU50w,
N6b7ut3Wzzfk4qFzmIHpyQ,Great breakfast good service,2014-07-28,k5Z9W-yuDWBvsFVlPnU50w,
V8nnsjC0kEoWj7_x1oXUAg,athrooms disgusting,2017-05-21,k5Z9W-yuDWBvsFVlPnU50w,
mCeGAUOHDQ8EDBPPt-ADTw,We were excited to go here last night, but it's boarded up. So disappointed!,2016-01-05,SsOHtNu_9z8hT_ryiUWNEg,
mCeGAUOHDQ8EDBPPt-ADTw,Very bad sushi, full of rice! Slow service. I will never go back,2016-06-12,U1v1CLjhYXBzvnKKjppIFw,
VZl29j0EMaXP_RLf78sR9Q,A great and unique ambience!,2017-04-22,U1v1CLjhYXBzvnKKjppIFw,
EqC6I25nHI_6Z4eQta_Cbw,Had better food at McDonald's. Fries where under cooked and we sent them back. The Super Star sandwislh was awful. Bun was not toasted . should have and totally tasteless meat on the bun. Do yourself a favor and go else where. There are much better places to eat in the area then this  place.  On a good note waiter did an OK job.,2014-07-12,w7zxYTjrDRxeCKmDiWQKFg,
gPuxh3HNvoVt8aWVWhgGcA,Toujours bon à chaque visite, serveur attentionné et grosses portions,2017-02-22,X2WTFHP_-O8AKsHeD4NYUw,
-2mS3lP1ccLLTg2oBB7OKQ,The pies are delicious, very affordable and available with Halal meat! Enjoy!,2014-08-24,kdann-cyf223h-JlGDP4cA,
4GVh_mSD7f7DfhEnBF-j-g,Try the shrimp wonton soup!,2016-07-07,gzendrVv54qZJHcDfHKKHQ,
sbt3pXlQxT_h5lHBPoi5Zw,Psssssst! The sangria is good!,2016-07-07,gzendrVv54qZJHcDfHKKHQ,
YQpYAsqBFQiOJB0hDBaO6g,Try the all dressed pizza!,2016-07-07,gzendrVv54qZJHcDfHKKHQ,
kaxBWp2iyyUmafaD2dgMJQ,Check out the wonton soup and the pizzas.,2016-07-07,gzendrVv54qZJHcDfHKKHQ,
VWjApb5nA_X1ZdOgey3ybQ,Yummy pastries,2015-11-05,OtmF6DLMToJ7cniDjU23Jw,
9Raunn3mrzH2t9ZW_mh8UQ,This is always my number one boutique for amazing Macarons...,2015-11-21,OtmF6DLMToJ7cniDjU23Jw,
tuQaXgmg1nf8uKJJLtBCyQ,Good falafel...very rude owners..the wife and husband team need to take some lessons in customer service and basic human kindness. They treat their customers as if they are doing them a favour. I would recommend this place for the falafel if you live near by and is craving falafel, but I don't think they're worth the awful treatment. Go to Abou Hanna instead in DDO! Amazing falafel and super friendly owner,2015-11-13,OtmF6DLMToJ7cniDjU23Jw,
NzLwCjZKriWw3n8RNZwRKA,Love this cafe on Monkland...best lattes in town!!,2015-11-09,OtmF6DLMToJ7cniDjU23Jw,
gHpS09E4yINDaUsc9Su3KA,Très bonne pizza,2016-05-09,_xJx7K2tq71hJUGxUOzUYw,
hqCX3wb5699o_kgW0DluWA,Service moyen,2016-06-15,_xJx7K2tq71hJUGxUOzUYw,
HzXV1gS9dS7AMWlf9tfycQ,The store moved to another location!,2013-08-26,Os8C0ALzGFOonDQZ5OOfGA,
95yLSttIbeSB7ZwxLEdttA, Often go for lunch and dinner - always fresh, always great quality.   I also went to one of their wine taste testing dinner events for Zenato wines.....  Zenato himself was there in person !!!,2015-03-20,2dKkTAjt9XxTsBKk3onhrQ,
gV3WVzSaP24Gennf93gSdg,ice coffes!,2015-03-04,gVCg6Mgor1sAoYlLI5BuCQ,
1RaqclhYT9KkJ4eznsI86Q,The spinach dip and ribs over here are just amazing! And the service is great!,2015-03-04,gVCg6Mgor1sAoYlLI5BuCQ,
FexomhlA5G7ipOEH3pqFkA,I was very disappointed with the food, and the service was very slow.,2015-02-28,gVCg6Mgor1sAoYlLI5BuCQ,
zIeZ42gQWjSJPZU5-56d5Q,Free popcorn in the bar!,2013-08-21,UJlLWrPx9m_qQu9DTtnj5Q,
xL-Ckvr8k8vEBJxC1wsCqQ,Get the ginger and onion lobster. Delicious .,2014-11-03,UJlLWrPx9m_qQu9DTtnj5Q,
1PY66FSWslYJarQlXx4b_w,Great food and atmosphere. Would definitely come back.,2015-04-16,UJlLWrPx9m_qQu9DTtnj5Q,
ymS9Rhtf4k3ZdUbCD6JmOw,on appetit,2013-09-23,_qeMNAmqpZH_O8dvKLs3aQ,
ymS9Rhtf4k3ZdUbCD6JmOw,Service lent et personel froid. La bouffe est bonne.,2016-01-13,ctt8bUUMzT1ptvrA6gDQxg,
eqdrdFv4hPBfhiORgBE39g,Il vaut mieux arriver avant 18:00  pour éviter la file...,2014-04-06,HfmrS9p6Rt71k50JtKglxA,
in7vMyGQvGT2JzlE0A2bkQ,A hidden gem; food was incredible, and service impeccable. From the soup to the main course and dessert, everything we put in our mouths lit up your taste buds. Would definitely go back again.,2016-07-29,XAPeOzligKMhhaBswZ9xNw,
qlJb6KrQFXybgOYlxZyMyQ,Devenez membre HHonor. Une nuitée gratuite après quelques séjours !,2014-05-28,_VV8iI9cb0_RmWEw4aMcBA,
xBxDMEkFK5GBhiy-8gGE9w,Parfait durant les festivals à Montréal. Mais attention. De bien réserver !,2014-06-10,_VV8iI9cb0_RmWEw4aMcBA,
ULYyJ9KAgsDBDs2brxZYcQ,Parfait durant les festivals de Montréal ! Mais attention de bien réserver.,2014-06-10,_VV8iI9cb0_RmWEw4aMcBA,
qlJb6KrQFXybgOYlxZyMyQ,I guess I wore out the treadmill as it shut down on me after 25 min or so.  Bummer. Lol.,2017-02-25,-FFqZupwGHf-vrsUHMr_vw,
qlJb6KrQFXybgOYlxZyMyQ,Nice and clean and good for the money,2011-12-30,PogKijXI09zYyvEXW5Oyqg,
evFO5My26OqNoy_O7j6cLg,The breakfast Poutine is amazing.,2014-05-20,k63KF8d0oVCZt5L6t2OEdA,
wyVUtiV0hUQHpX1pvU4JfA,Très bon !,2014-08-10,x4KwBktOAkhaCdJ9edGa8A,
wyVUtiV0hUQHpX1pvU4JfA,Best in Laval. Classic Montreal style pizza,2016-05-10,jo89dNCzLVAwSjxcxCivoQ,
sQjM3yp_KC2irHRTLIKl-w,Beaucoup d'espace de stationnement dans le parking étagé, près de la porte du Sears ou Renault-Bray. Évitez les chicanes de parking!! :D,2012-12-02,GQYQX4od8EKGSu1llBl8ig,
keiz3OBexkQ1gOZ7Ejl1Sg,Arrivez tôt, le service est très long. Arrivés à 18h, nous avons reçu notre repas à 19h45.,2012-04-14,GQYQX4od8EKGSu1llBl8ig,
Jsx8zsrYaZ9DJyEeoBoziA,Pain t3p. T,2011-09-22,GQYQX4od8EKGSu1llBl8ig,
eUI230JcFZLajIcDd9SDpQ,Service technique sur rendez-vous seulement.,2012-10-01,GQYQX4od8EKGSu1llBl8ig,
XQDWifQPvL2R_c3ptJ8D2g,Le plus dur c'est choisir. N'hésitez pas à demander conseil aux animateur selon vos goûts.,2013-08-06,GQYQX4od8EKGSu1llBl8ig,
sQjM3yp_KC2irHRTLIKl-w,La Paysanne gelato est excellente, près du Rona dans la foire alimentaire.,2014-07-28,bqD9rqEYDvYaRq248cUYiw,
sQjM3yp_KC2irHRTLIKl-w,The Rock's"" Favourite Promenade!,2015-09-13,eraJcEpibSdDrwU5FibVMw,
CVQQrCoONWAHTpuPQGaPyQ,For the best Italian food in town and a congenial atmosphere abound.....,2016-05-02,eraJcEpibSdDrwU5FibVMw,
iN6_NwU0epP_QQzbIq_82g,Crazy!,2013-12-01,4ONcRRisDZkbV1cviA7nFw,
k6zmSLmYAquCpJGKNnTgSQ,Small place,2013-09-03,4ONcRRisDZkbV1cviA7nFw,
ttuEwktrkmh3TUlSFPZqAA,De très bons sandwichs vietnamiens. La viande est gouteuse. Le service est courtois.,2013-09-07,4ONcRRisDZkbV1cviA7nFw,
I-TOun_YsoMBVM9QWW8C1g,Fanfuckingtastic service AND food. Mingia bro, this shits awesome to,2014-11-13,_siOzoVICmRp4mNhErdA6w,
I-TOun_YsoMBVM9QWW8C1g,So delicious !!,2014-12-12,PBq5TjPwDR2Sn2jUQoKS5w,
iQT1y93mE8j3ZbNaXGd-sA,Try the chicken noodle soup ** my favourite **,2014-12-12,PBq5TjPwDR2Sn2jUQoKS5w,
U2ifrd_UqIbBNZaHuck5Gw,They have the best cocktails and best food !! Good service and friendly staff :),2014-12-11,PBq5TjPwDR2Sn2jUQoKS5w,
I-TOun_YsoMBVM9QWW8C1g,The happiness that the food brought me lasts.,2015-04-11,8clol3PneKWjyDIQVSrK9g,
9xSwne4GjwZ6Hlzdx2Zszg,The food looks good and original. But it tastes so so and very salty.,2015-04-29,8clol3PneKWjyDIQVSrK9g,
6CWJLs-FBvc1tnOcR4m3Uw,Fresh and delicious. A must-know restaurant for ppl in downtown.,2015-04-13,8clol3PneKWjyDIQVSrK9g,
I-TOun_YsoMBVM9QWW8C1g,Very good food and service,2017-12-03,O6W9MNVJieduP96yjtUm6w,
I-TOun_YsoMBVM9QWW8C1g,Reserve before show up,2013-01-27,B5i5zPbe6jNnM7J7pKqvKA,
vZT8FyPWsLEY-7BETi5iCQ,When you order a softdrink like pepsi always ask the price they charged 3.25$,2013-02-12,B5i5zPbe6jNnM7J7pKqvKA,
NUxyHhSJjfLwRgE0F_o8lw,Excellent menu!,2013-11-08,lygwv7tz0bPYi1xuXV4DaA,
NUxyHhSJjfLwRgE0F_o8lw,Pour un scores j'ai vraiment aimer et ça en vaux la peine :-),2014-02-09,8jJcuBbb-MOAri65fjGXOQ,
NUxyHhSJjfLwRgE0F_o8lw,prepare to wait...,2012-08-18,ug5sdgeXZOURgl7T4pX3Pg,
tMjpdIoCVj2WKDCcotREfQ,Ordered food. Took over 1hr. Food was cold. Price was ok and so was the food......,2016-02-16,3jXg5ZeA0olgtqh1yxezHg,
jodaFQgCClDlbG5bIhciKw,Best pork and lamb gyros in laval!!!!   Great Lunch Special !!! Fast delivery! Service is good sometimes slow if they're busy. Coffee and desert.,2016-01-04,3jXg5ZeA0olgtqh1yxezHg,
iQT1y93mE8j3ZbNaXGd-sA,Great food, great and fast service, great atmosphere, a little expensive.,2016-01-04,3jXg5ZeA0olgtqh1yxezHg,
iQT1y93mE8j3ZbNaXGd-sA,Great food! A bit expensive                                                .,2016-02-16,3jXg5ZeA0olgtqh1yxezHg,
RtoXohdEaL6DajgoYYutxg,Great food! Expensive though,2016-01-21,3jXg5ZeA0olgtqh1yxezHg,
U2ifrd_UqIbBNZaHuck5Gw,Amazing shrimp taco! Jalepeno poppers amazing! !,2016-02-16,3jXg5ZeA0olgtqh1yxezHg,
TiVKDhWC8VfJng2NWeFXrw,lus belle des terrasses. Les plats sont tous excellents et le service est fait avec discrétion et professionnalisme. Un peu coûteux mais la qualité exige le prix Endroit où il faut réserver car le secret fait du chemin Un endroit parfait pour un souper en amoureux,2016-12-19,bBjK6rpHPW2t7BplV9rjSw,
sJVVPwW8iDow23gEJvyFkQ,viande plus fumée que cuite. Pas dans mes goûts. Très prisé par les anglophones,2016-12-10,bBjK6rpHPW2t7BplV9rjSw,
ljMFshWAmulRuGtlbdJvTA,Excellent restaurant, bon menu, bon service!,2017-07-08,-UcARIO3Rpjzb9xfI8FVmg,
fKwbH5Lfn7iAgYFrjF4l5Q,One word: Go. You WILL be amazed.,2013-10-05,y8kwVs2bWJC9tYpv0YT4jw,
SSyulcbXDsyq25OQXhEF3w,Takeout!!,2010-08-27,y8kwVs2bWJC9tYpv0YT4jw,
fn8k1UvjZYLNjpBwNxVzgA,one of my favorite places,2017-11-08,ENOXi-D1cB7LYizOMqNjRg,
fn8k1UvjZYLNjpBwNxVzgA,order the meat platter for two.,2014-10-21,AiOqFKs9kkIFfmJOJwchwg,
IOAoS3BngueAhXy3B1dEQA,Pizzagetti with smoke meat on the spag. Say no more. Died and gone to heaven,2014-11-22,AiOqFKs9kkIFfmJOJwchwg,
9vfaEtUIDbfoSRKoykuEKQ,On Fridays and Saturdays the usually have oven roasted pig, get there early because they always run out,2014-10-21,AiOqFKs9kkIFfmJOJwchwg,
5mIuPainZKXcl95hZWwsEw,Pancakes. Enough said.,2014-10-21,AiOqFKs9kkIFfmJOJwchwg,
IOAoS3BngueAhXy3B1dEQA,Ujjkkkkkjjjjjnnmmkkkkkkokoooiookooooķoookkkkolkkkkklkkkookk,2017-01-30,Rku3QCJJlMmRVUaXGgCXqA,
BbEQh0_n2sCl26KDG_Y9qQ,I want to try their other plates but always seem to order the shami kebab.,2016-06-26,Rku3QCJJlMmRVUaXGgCXqA,
tY0vUbNpHIlnHhBRyPZoLw,Great food! Will come often!!,2017-12-09,ftFPb3PVe3Xz9ffDaKP1zQ,
2ByeG6MPXp1OfhJt-f6-iw,Un excellent service en plus d'une bonne bouffe a bon prix!,2013-11-29,lRdeyKcuYpV3rc1aGOxOFA,
2ByeG6MPXp1OfhJt-f6-iw,Always excellent, great staff, great portions for the price.,2016-03-09,V5y8b1upqF8X7oWVNNaARQ,
2ByeG6MPXp1OfhJt-f6-iw,Always excellent, great staff, great portions for the price.,2016-01-20,V5y8b1upqF8X7oWVNNaARQ,
99i_1G3APKgIEh1VTK0CpA,he manager is best , welcomed , cheerful person,2017-04-22,cwNQKok-bjegxrgvIcKFpA,
T0lCudzDFZ3eWi4dSzhveA,Best customer services,2017-05-31,cwNQKok-bjegxrgvIcKFpA,
Jjy8y9Gi7pcytQrzgAN_Fg,emon juice amusing .,2016-05-29,cwNQKok-bjegxrgvIcKFpA,
eJsZ2S_Bvj68nu2AIwO0sQ,Nasty nasty. Limited to 6 choices of American Chinese food.,2011-05-11,0CGDpvj0cAMM_0V_73UuJQ,
GNbt4zOe7QPWrvxNkP4Wug,They do massive advertising ...,2015-08-30,lsqahDKWZ2DIPGTscjwMBg,
5CXhRir3HAsNYQws2u2aTQ,Just had one ....yummmmy,2016-01-20,lsqahDKWZ2DIPGTscjwMBg,
5CXhRir3HAsNYQws2u2aTQ,Just had a Berger ...all fresh & it's yummmy definitely recommend it ...,2016-01-31,lsqahDKWZ2DIPGTscjwMBg,
tuQaXgmg1nf8uKJJLtBCyQ,Owners should just retire...,2015-11-30,lsqahDKWZ2DIPGTscjwMBg,
lCwUPM60Z4TTBKjASIOPsg,Very good food for reasonable prices. The staff is awesome! They even deliver. Very quick service. The only thing is that the parking lot is small.,2015-12-23,-ePhZcmGLxY30M_BBMhzXQ,
kY6BNX2Lx-dtvYmtBeZJyQ,Great cakes and coffee .. Long waits and waiters always get my name wrong! Lol,2015-12-24,-ePhZcmGLxY30M_BBMhzXQ,
vZT8FyPWsLEY-7BETi5iCQ,Très bon doit commander très tôt avant rush car si un rush service un peut plus long,2013-10-16,Uwf_4OJmzQI_mVzfOwqLOQ,
vZT8FyPWsLEY-7BETi5iCQ,5 étoiles très bon service,2013-10-16,Uwf_4OJmzQI_mVzfOwqLOQ,
KnbDYjJlMUVCJhZsojEqYQ,Infect pas de goût et pas frais,2015-08-05,1ePLqqTrh10KOVTbYDpIWg,
7M-QrQOCuvnnk_a-MySfDQ,I don't like the food there,2017-04-01,QFHHwLvFBpr2xJlXyVWT5A,
03gM4aaiio6Hymf1HgfMeQ,First time and is good. Will come again for sure,2016-09-24,QFHHwLvFBpr2xJlXyVWT5A,
SRT4CX1_bYEj_7NqJWdIJw,Good price and good food. Big portions for the price. Fast service.,2016-09-08,LuCvK2xtrK_gFom-O9spAQ,
GKMj8Zi0CVMyvOWFtnTdYw,You should taste the Natas!,2017-04-07,LuCvK2xtrK_gFom-O9spAQ,
zu2nczFtsFP0hD07nVBA9w,Dirty arm chairs and booths... Flies flying over the table. Terrible salad dressing is old, refrigerated greens least for a week. Switched to a steak. Steak is like all the flavor of the steak is from the salt. Sautéed mushroom was sour :the cooking crew put too much lemon juice to preserve long,2012-08-01,PPiwjNjG2LsGVk7QC8x2Wg,
