post_id,comment,created_at,author_id
0Zb-kM0JZ08WCBiCEHixSw,Ghost Tour!,2011-12-09,RglYx5_0TY2s1afV9S9Wgg
yz3JQk5Lqbin8mtNfDcy_w,Overpriced, but nice atmosphere,2012-01-06,RglYx5_0TY2s1afV9S9Wgg
6ffiaU3b5SYpHSCrAPoUFg,Enjoying Keira's class trip.,2012-05-15,RglYx5_0TY2s1afV9S9Wgg
iNwd-OTTWHLaW1pPMXUq6w,Proof is delish and fun!,2013-02-17,RglYx5_0TY2s1afV9S9Wgg
C5H-eZfnxBkYN40xcNbDPQ,Missing Pablo and Tony!,2012-04-20,RglYx5_0TY2s1afV9S9Wgg
Av5sQ23lGXmKVsvB2UMM3A,Just finished pur first live TV segment for Cuts for Kids! Our marathon of a day is off to a great start! Www.midwestern.edu\/cutsforkids.xml,2011-03-14,RglYx5_0TY2s1afV9S9Wgg
Av5sQ23lGXmKVsvB2UMM3A,Loving ""A Night Around the World"" tnight! Food was tasty and the performances are fun!,2011-04-08,RglYx5_0TY2s1afV9S9Wgg
Av5sQ23lGXmKVsvB2UMM3A,Summer finals study break! A nice way to beat the heat.,2012-08-14,RglYx5_0TY2s1afV9S9Wgg
eE4MUd3m6j6yISWjEYjyPQ,Enjoying the day with my favorite girl at the zoo! Train and sky rides and animal feedings to enjoy.,2012-06-10,RglYx5_0TY2s1afV9S9Wgg
ggNdavmNsIEnHx8fAK_zEQ,Loving my Target Red Card!,2012-03-02,RglYx5_0TY2s1afV9S9Wgg
ydqbNz2sHENV9XOElwyAYA,Taco Tuesday was great! Specials and features everyday. Good kids menu as well.,2011-09-13,RglYx5_0TY2s1afV9S9Wgg
1wiv2BvvauMj8hS16UuEYw,Blue Man Group was a blast!,2011-11-05,RglYx5_0TY2s1afV9S9Wgg
8OeHn9KCbICuRBs_XiDDUA,Cowgirl up! Live bull riding Wednesday and Friday nights. Good BBQ.,2011-07-27,RglYx5_0TY2s1afV9S9Wgg
FaHADZARwnY4yvlvpnsfGA,Last leg of our trip home. Busy, busy place!,2011-05-23,RglYx5_0TY2s1afV9S9Wgg
pSQFynH1VxkfSmehRXlZWw,Meh,2012-01-06,RglYx5_0TY2s1afV9S9Wgg
PVTfzxu7of57zo1jZwEzkg,Need to update the online menus. Meh.,2011-07-24,RglYx5_0TY2s1afV9S9Wgg
PVTfzxu7of57zo1jZwEzkg,Pomegranate margarita and FEZ burger w\/cinnamon pears, honey bbq, feta and crispy onions was delish! Always a good choice!,2012-03-14,RglYx5_0TY2s1afV9S9Wgg
jlbP9Yd0AQP8OlcsFkZ4hQ,Fastest trip ever! We skipped the showroom completely.,2011-03-19,RglYx5_0TY2s1afV9S9Wgg
ZjSzUWHtnpCfjsa7CksSOg,WORST PLACE EVER!!! Save your $, time and sanity and stay somewhere else. They managed to make a disaster of our entire stay.,2011-05-14,RglYx5_0TY2s1afV9S9Wgg
oGASRzKGpuiP12ilQH_nKg,Come early. Worth the wait. Good service. Save room for dessert.,2012-01-14,RglYx5_0TY2s1afV9S9Wgg
fLfBoxoqgDxRzPMJIr3izw,The lunch specials are just the right size and price. Everything I yummy and quick. Tuscan tomato soup and salad hit the spot.,2011-05-31,RglYx5_0TY2s1afV9S9Wgg
fLfBoxoqgDxRzPMJIr3izw,Yummy expanded menu, good happy hour and excellent customer service!,2013-05-22,RglYx5_0TY2s1afV9S9Wgg
OGRB__fguKfGpPdH7FvBDA,All you can eat fish and chip Fridays. Fun little pub in Heritage Square. Kids menu too.,2011-12-09,RglYx5_0TY2s1afV9S9Wgg
mBeZ3dQzUPV60Oa26k3qHw,Enjoying The Lorax with KB.,2012-03-04,RglYx5_0TY2s1afV9S9Wgg
qU4wrOVqDfddr9PP_ssmUA,Happy they are open til 1:30 on weekends. Order fries animal style and ask for grilled onions on the burger.,2011-08-13,RglYx5_0TY2s1afV9S9Wgg
YyVeZdwsjkMnys0eHNnfUg,Love my facial! Jen was amazing!,2011-08-02,RglYx5_0TY2s1afV9S9Wgg
J4OBiWVnO9n89_Qnai-ayQ,Don't bother. Save your money. Horrible service and ah food.,2011-02-12,RglYx5_0TY2s1afV9S9Wgg
nnB9aw5tLaYZHgAvwzpPOg,Anything with rashers or bangers is good.,2010-10-12,RglYx5_0TY2s1afV9S9Wgg
7MeMGh0SUlF-GuTyruwtcw,Try it all! Happy hour M-F, 3-6 pm and 10 pm-2 am.,2011-07-17,RglYx5_0TY2s1afV9S9Wgg
5LNZ67Yw9RD6nf4_UhXOjw,LOVE the buffet! BILL our server was amazing and charismatic! He helped make our night and my birthday! He was attentive and accomodating.,2011-05-14,RglYx5_0TY2s1afV9S9Wgg
sWwCwjsd27k0Y8m1RIWZEg,Fantastic happy hour! Lovely patio. Tasty drinks like The Orchard or the Southwestern Spring Mojito. Come early, fills up fast!,2012-03-14,RglYx5_0TY2s1afV9S9Wgg
SWhHaWFuijy_KDs0zVCJog,Disappointing. Not worth the drive across town. Fried ravioli was good though. Make reservations if you choose to go.,2014-08-23,RglYx5_0TY2s1afV9S9Wgg
7JnDJJR2VRSISf7nHSJe6A,Fast intake and xray. Staff are friendly and professional.,2012-01-16,RglYx5_0TY2s1afV9S9Wgg
m7Pr86BWoqbSsLo4e0TERw,Bring your appetite. Make reservations or there will be a wait. Yummy happy hour!,2011-05-27,RglYx5_0TY2s1afV9S9Wgg
m7Pr86BWoqbSsLo4e0TERw,Fun and tasty!,2012-04-27,RglYx5_0TY2s1afV9S9Wgg
IVMevr9pGRE6iFAsWtCm8w,Colossal waste of time! No one staffing the counter. Waited for 3 minutes and no one showed up. Epic fail!,2011-12-18,RglYx5_0TY2s1afV9S9Wgg
4ur9rn9VNVaGqFf3qrTcQQ,Lovin DD for breakfast! This location has a drive thru!,2012-01-28,RglYx5_0TY2s1afV9S9Wgg
jca2NWkvTI3cuqT6P486Hg,Dining with the sharks and my favorite girl, Keira.,2012-03-31,RglYx5_0TY2s1afV9S9Wgg
jca2NWkvTI3cuqT6P486Hg,Enjoyed the babyback ribs and sitting by the aquarium!,2012-06-08,RglYx5_0TY2s1afV9S9Wgg
AbpExrOL5fXqPuhahe0lvQ,A beautiful day to play and party! Restrooms, picnic\/bbq ramadas, basketball and tennis courts.,2012-01-29,RglYx5_0TY2s1afV9S9Wgg
-yQHIYKXH3HAdhh1W52OMQ,Try the fried pickles-local and amazing! The dog variety and topping combos are delish! The Sunny, Moki and Mac Daddy didn't disappoint. I want to try The Bear next time. The beer selection is mostly craft beer and a few local offerings on tap. Will definitely be back!,2014-07-13,RglYx5_0TY2s1afV9S9Wgg
xRUWVViOkwC6emCiiP4-tQ,Actually having fun car shopping.,2011-04-10,RglYx5_0TY2s1afV9S9Wgg
0Zb-kM0JZ08WCBiCEHixSw,Ghost tour! Were staying on the 7th floor, supposed to be the most haunted floor!,2011-12-10,AMUkdysVWCSOC8eQyOSYuQ
k4qx8DacgRbM9vpVbWc3zA,catchin the fight, then Scottsdale.. should be a good night!,2011-05-07,AMUkdysVWCSOC8eQyOSYuQ
Vu641FmSuZcUBI8PymYRIg,Go suns! Amare is back for the first time tonight.,2011-01-07,AMUkdysVWCSOC8eQyOSYuQ
u-SJ5QUwrNquL9VnXwl8cg,Yummy,2011-04-16,AMUkdysVWCSOC8eQyOSYuQ
8XZ4X5WUyM1sWscObramwQ,Mmm everything bagel w egg whites,2011-06-27,AMUkdysVWCSOC8eQyOSYuQ
STYsr0Nheoc4uXz9OeNjog,Stopped in for 2 for 1 drinks... =],2011-01-13,AMUkdysVWCSOC8eQyOSYuQ
5F69VFIk-l3THUZX1qeYSg,At the beez, beer check.,2011-01-18,AMUkdysVWCSOC8eQyOSYuQ
5F69VFIk-l3THUZX1qeYSg,Margaritas!,2011-05-23,AMUkdysVWCSOC8eQyOSYuQ
Wics1cK_5jULeEwbb7BOmw,You can get your 7 in 1 dog shots for $15 at Walgreens!!,2011-04-15,AMUkdysVWCSOC8eQyOSYuQ
nZAJ2a2-Oyxt6GzX97i2pg,Mmmm FREE breakfast!!!!,2011-01-07,AMUkdysVWCSOC8eQyOSYuQ
nZAJ2a2-Oyxt6GzX97i2pg,Free, yes, free breakfast!!,2011-05-14,AMUkdysVWCSOC8eQyOSYuQ
nZAJ2a2-Oyxt6GzX97i2pg,Ghetto mimosas.,2011-06-11,AMUkdysVWCSOC8eQyOSYuQ
NpLrHH6RD_oTHZXoWdDhLQ,Painful legs. Last night hurts too much.,2011-01-23,AMUkdysVWCSOC8eQyOSYuQ
eriW9d0AXkQyLrX5W3p_Pw,Jimbos was too packed and we missed free breakfast. Looks like we gotta pay now. =[,2011-01-23,AMUkdysVWCSOC8eQyOSYuQ
1F6imE4hNPEEcsb9VHRUoA,Beer! Pizza!,2011-09-24,AMUkdysVWCSOC8eQyOSYuQ
nc7YTLSXEWPG4Q0WlI5iPQ,Tacos El Carbon!,2011-11-17,AMUkdysVWCSOC8eQyOSYuQ
s41EVJ9u62IBi9LZz313cw,Ain't no buddy jolly at this happy hour. -slug,2011-04-15,AMUkdysVWCSOC8eQyOSYuQ
-De4AV1Fx67mDMGrFOw44Q,Gotta grab one thing... for moms!,2011-05-08,AMUkdysVWCSOC8eQyOSYuQ
-De4AV1Fx67mDMGrFOw44Q,Retail therapy,2011-06-14,AMUkdysVWCSOC8eQyOSYuQ
waT5bKkbYJceDpyhzSVPlg,Waiting on my oil change,2011-12-17,AMUkdysVWCSOC8eQyOSYuQ
MX5LoEtx8ljYGc8ByhE5wg,Celebrating shennys birthday, a lil early. =],2011-01-21,AMUkdysVWCSOC8eQyOSYuQ
pwablDuLsQOdpHAEcNFtww,Mmm,2011-10-08,AMUkdysVWCSOC8eQyOSYuQ
MHq5Ly9ZMbCgnP3PoQJbVQ,Checkin out Wiz,2011-10-27,AMUkdysVWCSOC8eQyOSYuQ
NkezWNdhaHqD7ZMGPQuXxw,Feed me!,2011-08-01,AMUkdysVWCSOC8eQyOSYuQ
4670Yw1xIefONEViw5NDFQ,Chicago style hot dogs... weird that they call this place Burger Mania.,2011-01-21,AMUkdysVWCSOC8eQyOSYuQ
4670Yw1xIefONEViw5NDFQ,Hotdogs!!,2011-05-13,AMUkdysVWCSOC8eQyOSYuQ
4670Yw1xIefONEViw5NDFQ,They should call this place food mania!,2011-05-26,AMUkdysVWCSOC8eQyOSYuQ
LRWNY71pO1KVOK3P6kam8A,Love waffle house, bitches.,2011-06-24,AMUkdysVWCSOC8eQyOSYuQ
u5xy3VHIry2LZ9q9Co-KLA,Mmmm,2011-06-03,AMUkdysVWCSOC8eQyOSYuQ
ktcMeKIoDA0Dk11Wcpx9xg,Fish tacos!,2011-09-27,AMUkdysVWCSOC8eQyOSYuQ
ktcMeKIoDA0Dk11Wcpx9xg,fish tacos,2012-07-09,AMUkdysVWCSOC8eQyOSYuQ
ktcMeKIoDA0Dk11Wcpx9xg,Fish tacos!!,2011-08-03,AMUkdysVWCSOC8eQyOSYuQ
bb49tq0W6S90ELWKwH9IVw,Another day another dollar! What's everyone doing tonight?,2011-01-08,AMUkdysVWCSOC8eQyOSYuQ
bb49tq0W6S90ELWKwH9IVw,Workin till 9 tonight... clockin that OT. Enjoy your day people.,2011-01-10,AMUkdysVWCSOC8eQyOSYuQ
bb49tq0W6S90ELWKwH9IVw,Work till 5 today.. Then straight to the gym. Who's down?,2011-01-18,AMUkdysVWCSOC8eQyOSYuQ
bb49tq0W6S90ELWKwH9IVw,Grind it out!,2011-02-02,AMUkdysVWCSOC8eQyOSYuQ
bb49tq0W6S90ELWKwH9IVw,Just got to work and the systems down. Great way to start the morning!,2011-02-10,AMUkdysVWCSOC8eQyOSYuQ
bb49tq0W6S90ELWKwH9IVw,Ten hour grind!,2011-02-17,AMUkdysVWCSOC8eQyOSYuQ
bb49tq0W6S90ELWKwH9IVw,Tiiiired! !,2011-02-19,AMUkdysVWCSOC8eQyOSYuQ
bb49tq0W6S90ELWKwH9IVw,Woot woot its hump day!,2011-02-23,AMUkdysVWCSOC8eQyOSYuQ
bb49tq0W6S90ELWKwH9IVw,Woot! Saving the world, one rgu at a time!,2011-03-02,AMUkdysVWCSOC8eQyOSYuQ
bb49tq0W6S90ELWKwH9IVw,New day. New job. Love life.,2011-04-04,AMUkdysVWCSOC8eQyOSYuQ
bb49tq0W6S90ELWKwH9IVw,Woot! Grind it work it!,2011-04-09,AMUkdysVWCSOC8eQyOSYuQ
bb49tq0W6S90ELWKwH9IVw,Grind it!!,2011-04-29,AMUkdysVWCSOC8eQyOSYuQ
bb49tq0W6S90ELWKwH9IVw,Woot another day ... we're alive so live it!,2011-05-09,AMUkdysVWCSOC8eQyOSYuQ
bb49tq0W6S90ELWKwH9IVw,Job fair today!!,2011-05-12,AMUkdysVWCSOC8eQyOSYuQ
bb49tq0W6S90ELWKwH9IVw,Friday? Yes please!,2011-05-13,AMUkdysVWCSOC8eQyOSYuQ
bb49tq0W6S90ELWKwH9IVw,Happy Monday!,2011-05-16,AMUkdysVWCSOC8eQyOSYuQ
bb49tq0W6S90ELWKwH9IVw,Lets do this!,2011-05-17,AMUkdysVWCSOC8eQyOSYuQ
bb49tq0W6S90ELWKwH9IVw,Its Friday! Woot!,2011-05-20,AMUkdysVWCSOC8eQyOSYuQ
bb49tq0W6S90ELWKwH9IVw,Woot! Make it a great day!,2011-05-24,AMUkdysVWCSOC8eQyOSYuQ
bb49tq0W6S90ELWKwH9IVw,I love Cox!,2011-05-25,AMUkdysVWCSOC8eQyOSYuQ
bb49tq0W6S90ELWKwH9IVw,You know,  just being the Duke lol,2011-05-26,AMUkdysVWCSOC8eQyOSYuQ
bb49tq0W6S90ELWKwH9IVw,Friday!! =],2011-05-27,AMUkdysVWCSOC8eQyOSYuQ
bb49tq0W6S90ELWKwH9IVw,=],2011-06-14,AMUkdysVWCSOC8eQyOSYuQ
bb49tq0W6S90ELWKwH9IVw,I love cable!,2011-06-27,AMUkdysVWCSOC8eQyOSYuQ
bb49tq0W6S90ELWKwH9IVw,Off at 5 today. Thinkin of going up north for a day trip such Sunday.  Time for some snow!,2011-01-11,AMUkdysVWCSOC8eQyOSYuQ
wJKTZXmoSO_4oGwbKfF4JQ,Hoooooney Hoooooots and playoffs!!,2011-01-09,AMUkdysVWCSOC8eQyOSYuQ
Ty3SvEgWPNOEQoKV8XZ0JA,Pre atmos grub sesh,2011-08-27,AMUkdysVWCSOC8eQyOSYuQ
WYSbLkW_lipyYAsK4BVUkA,Glitch Mob sucka,2011-06-28,AMUkdysVWCSOC8eQyOSYuQ
qX116WMOppAblGKxoQwlYA,Checkin out some of Tom Green's stand-up with the lady. Should be good.,2011-01-15,AMUkdysVWCSOC8eQyOSYuQ
qX116WMOppAblGKxoQwlYA,Here to see Tommy Chong. Should be a good show.,2012-02-11,AMUkdysVWCSOC8eQyOSYuQ
aTVssbSnSHOUitXjfyCWZg,Yeaaah!,2011-02-15,AMUkdysVWCSOC8eQyOSYuQ
XndboLEYVjm3v6MQQM-TtQ,Go coyotes!!,2011-02-17,AMUkdysVWCSOC8eQyOSYuQ
UKUiJtXl0kXIUgK5tjReIA,Mmm,2011-09-19,AMUkdysVWCSOC8eQyOSYuQ
UKUiJtXl0kXIUgK5tjReIA,Bomb!!!!,2011-10-12,AMUkdysVWCSOC8eQyOSYuQ
pSQFynH1VxkfSmehRXlZWw,Time for some of the best pizza on the US.,2011-01-14,AMUkdysVWCSOC8eQyOSYuQ
eDlgbI0Qg_mmI-Osvci0gw,Sushi!,2011-01-13,AMUkdysVWCSOC8eQyOSYuQ
b_1PW3gMqzHvkAFseap3yQ,Keepin the partay goin!,2011-04-30,AMUkdysVWCSOC8eQyOSYuQ
GpX1PmgplBrG_DLiJVDC-g,Margarita time!!,2011-12-03,AMUkdysVWCSOC8eQyOSYuQ
KyUFj09bfowyddCuOTP4mg,Step your noodle game up!,2011-08-28,AMUkdysVWCSOC8eQyOSYuQ
VyVIneSU7XAWgMBllI6LnQ,On the way home.,2011-04-01,AMUkdysVWCSOC8eQyOSYuQ
VyVIneSU7XAWgMBllI6LnQ,Bbq baby!!,2013-01-17,AMUkdysVWCSOC8eQyOSYuQ
y06UBnevKyehockwSsh3vg,Atmosphere!!,2011-08-27,AMUkdysVWCSOC8eQyOSYuQ
ZCe93zAkxr2KOBU1NT0lmg,Chillin in the cantina.,2011-04-23,AMUkdysVWCSOC8eQyOSYuQ
fSFzgt_QzJRUN0qNzTAwig,First Fridays is awesome!  Big night!,2011-04-01,AMUkdysVWCSOC8eQyOSYuQ
vyEetoXzGq9vBTWpOu85pQ,aaaaaaah shit!,2011-08-17,AMUkdysVWCSOC8eQyOSYuQ
vyEetoXzGq9vBTWpOu85pQ,Fantasy Draft 2011!,2011-08-21,AMUkdysVWCSOC8eQyOSYuQ
vyEetoXzGq9vBTWpOu85pQ,Woot!,2011-09-12,AMUkdysVWCSOC8eQyOSYuQ
vyEetoXzGq9vBTWpOu85pQ,Woot!,2011-11-23,AMUkdysVWCSOC8eQyOSYuQ
KpBV5pNyURtPha1QS-u5Gw,@grievesmusic @budo @profstophouse should be a dope show!,2011-10-19,AMUkdysVWCSOC8eQyOSYuQ
ASdpD0gdrOZ7dPh2RS-fJg,House bar.. art show.. its a celebration, bitches.,2011-04-01,AMUkdysVWCSOC8eQyOSYuQ
pk8WK6rThM5mDmcILGRh9g,Sheeken tacos!,2011-03-16,AMUkdysVWCSOC8eQyOSYuQ
pk8WK6rThM5mDmcILGRh9g,Fatter than your average burrito.,2011-05-19,AMUkdysVWCSOC8eQyOSYuQ
pk8WK6rThM5mDmcILGRh9g,Sheeken tacos!,2011-05-27,AMUkdysVWCSOC8eQyOSYuQ
Kds-HA1rPUqXhMuoZfRMqw,Sinus problems!,2011-06-13,AMUkdysVWCSOC8eQyOSYuQ
mHiwZoqv9X3fUEMrqQk_Gg,Back n bi! Gotta keep yo mamma comin back!,2011-05-09,AMUkdysVWCSOC8eQyOSYuQ
ntGhPGOKOQuWASVYCEMoHA,Hookin up Stella and Venus... diva style. =],2011-09-04,AMUkdysVWCSOC8eQyOSYuQ
CDzGMIy1BVmqlAlhSIWJUg,Gettin supplies for life!,2012-02-23,AMUkdysVWCSOC8eQyOSYuQ
QPsbqGvEy4xTwPBPoxd0Dg,Gotta get some healthy stuff. Tryin to get in that summer shape.,2011-05-06,AMUkdysVWCSOC8eQyOSYuQ
QPsbqGvEy4xTwPBPoxd0Dg,Kill zone 3,2011-05-08,AMUkdysVWCSOC8eQyOSYuQ
QPsbqGvEy4xTwPBPoxd0Dg,Vodka tonics, extra lime! =],2011-06-04,AMUkdysVWCSOC8eQyOSYuQ
QPsbqGvEy4xTwPBPoxd0Dg,Coppin PlayStation shit!,2011-03-16,AMUkdysVWCSOC8eQyOSYuQ
FQiYG7rU54I95EVxzMmV7w,I'm back bitches!,2012-06-25,AMUkdysVWCSOC8eQyOSYuQ
FQiYG7rU54I95EVxzMmV7w,Gettin sexy,2012-06-29,AMUkdysVWCSOC8eQyOSYuQ
FQiYG7rU54I95EVxzMmV7w,Work it. Grind it. Love it.,2012-06-30,AMUkdysVWCSOC8eQyOSYuQ
FQiYG7rU54I95EVxzMmV7w,Little bit of this little bit of that..,2011-01-21,AMUkdysVWCSOC8eQyOSYuQ
ErHMVkPstNyefb3ZU_z1Cw,Organic pixa,2011-06-19,AMUkdysVWCSOC8eQyOSYuQ
QUOANAb6uAf7uJXjwMmKYQ,Stella Jane is so spoiled!,2011-05-13,AMUkdysVWCSOC8eQyOSYuQ
QUOANAb6uAf7uJXjwMmKYQ,Got a new puppy! Time to puppify the condo!,2011-04-04,AMUkdysVWCSOC8eQyOSYuQ
8tLi9o4dBk4NIw4pSv4Z8g,Fresh eat.,2011-04-06,AMUkdysVWCSOC8eQyOSYuQ
rudCMbAXWuT-S1UXvIEk9Q,Eat fresh!,2011-02-25,AMUkdysVWCSOC8eQyOSYuQ
rudCMbAXWuT-S1UXvIEk9Q,Feel like shit. Light breakfast.  Mmm,2011-05-13,AMUkdysVWCSOC8eQyOSYuQ
rudCMbAXWuT-S1UXvIEk9Q,Morning melt, minus the Bacon, add the avocado!,2011-05-17,AMUkdysVWCSOC8eQyOSYuQ
rudCMbAXWuT-S1UXvIEk9Q,6 inch double meat turkey on toasted flat bread with avocado!,2011-02-02,AMUkdysVWCSOC8eQyOSYuQ
eBdrCXDu6-zRk4V1cB7Tjw,$10 puppy shots lol,2011-05-06,AMUkdysVWCSOC8eQyOSYuQ
iRa-394URsOWGfcFqvm1vw,Gimme them rolled tacos, playa.,2011-07-25,AMUkdysVWCSOC8eQyOSYuQ
fOnpoMXToa5Qiyg95E6ENg,Feed me Seymour!,2011-04-17,AMUkdysVWCSOC8eQyOSYuQ
u9R0_pvEkl7QGPJYH3j1sg,Looks gooood!,2011-06-02,AMUkdysVWCSOC8eQyOSYuQ
HOmUXgWOl37CaLqmrsPwuw,One be lo, Zion I & grouch. Get it!,2011-04-25,AMUkdysVWCSOC8eQyOSYuQ
pC_gud_re5rP8CSxOvXdvA,Keep the buzz going.,2011-03-11,AMUkdysVWCSOC8eQyOSYuQ
PwCjQocjoKuB-Knd6M1TEQ,Where's my fj? !,2011-05-26,AMUkdysVWCSOC8eQyOSYuQ
PwCjQocjoKuB-Knd6M1TEQ,Oil change. Wtf is wrong w my hids they keep going out on me!,2011-05-26,AMUkdysVWCSOC8eQyOSYuQ
-CNXJkqeJmLDvmTxGmOVww,Get off my circle k Derek L! Lol,2011-03-21,AMUkdysVWCSOC8eQyOSYuQ
-CNXJkqeJmLDvmTxGmOVww,Rockstar!!,2011-03-22,AMUkdysVWCSOC8eQyOSYuQ
-CNXJkqeJmLDvmTxGmOVww,Energy drink run!,2011-03-14,AMUkdysVWCSOC8eQyOSYuQ
2g4ZTD3ePNSbDAvh6qAOKQ,Not up for the man vs food challenge. Eat that huge torta in 15min and it's free.,2011-12-22,AMUkdysVWCSOC8eQyOSYuQ
V_jxQeTY-HU0KnSp2zmHtQ,Honey hot, mutha suckas.,2011-07-05,AMUkdysVWCSOC8eQyOSYuQ
V_jxQeTY-HU0KnSp2zmHtQ,Sheekens,2011-07-06,AMUkdysVWCSOC8eQyOSYuQ
V_jxQeTY-HU0KnSp2zmHtQ,Late night grub w the boo!,2011-09-25,AMUkdysVWCSOC8eQyOSYuQ
mqqpu_OBoaQmtA4wFfG-Yg,Cornbread!!,2011-01-15,AMUkdysVWCSOC8eQyOSYuQ
LtNgP4FqXp5nMFOHErK8cw,Sushi time!,2011-01-28,AMUkdysVWCSOC8eQyOSYuQ
LtNgP4FqXp5nMFOHErK8cw,Sake!,2011-12-18,AMUkdysVWCSOC8eQyOSYuQ
I1qgWmIEIpnZF-uj6F-aCw,Cinco de drinko!,2011-05-05,AMUkdysVWCSOC8eQyOSYuQ
gogO5RF4Rqz2THF1ATcCew,Grubbin!,2011-06-11,AMUkdysVWCSOC8eQyOSYuQ
gogO5RF4Rqz2THF1ATcCew,Bombers!,2011-06-19,AMUkdysVWCSOC8eQyOSYuQ
23onm6nRmQ6o3gfqcKUiqA,Get yours, cause I'm gettin mine!,2011-01-19,AMUkdysVWCSOC8eQyOSYuQ
23onm6nRmQ6o3gfqcKUiqA,shimmy shimmy yah shimmy yea shimmy yea!,2011-01-25,AMUkdysVWCSOC8eQyOSYuQ
23onm6nRmQ6o3gfqcKUiqA,Woot!,2011-02-16,AMUkdysVWCSOC8eQyOSYuQ
23onm6nRmQ6o3gfqcKUiqA,Workin off that lo-los haha,2011-02-18,AMUkdysVWCSOC8eQyOSYuQ
23onm6nRmQ6o3gfqcKUiqA,Woot!,2011-02-23,AMUkdysVWCSOC8eQyOSYuQ
23onm6nRmQ6o3gfqcKUiqA,Broken toe fitness.,2011-02-25,AMUkdysVWCSOC8eQyOSYuQ
23onm6nRmQ6o3gfqcKUiqA,Woot!!,2011-02-28,AMUkdysVWCSOC8eQyOSYuQ
23onm6nRmQ6o3gfqcKUiqA,Woot!,2011-03-02,AMUkdysVWCSOC8eQyOSYuQ
23onm6nRmQ6o3gfqcKUiqA,Gotta keep yo' mamma happy!,2011-03-22,AMUkdysVWCSOC8eQyOSYuQ
23onm6nRmQ6o3gfqcKUiqA,Work it. Grind it. Love it.,2011-04-15,AMUkdysVWCSOC8eQyOSYuQ
23onm6nRmQ6o3gfqcKUiqA,Cardio crunchin before work!,2011-04-19,AMUkdysVWCSOC8eQyOSYuQ
23onm6nRmQ6o3gfqcKUiqA,Get it, get it! Gotta hustle in these days of struggle!,2011-04-22,AMUkdysVWCSOC8eQyOSYuQ
23onm6nRmQ6o3gfqcKUiqA,Get it!,2011-05-06,AMUkdysVWCSOC8eQyOSYuQ
23onm6nRmQ6o3gfqcKUiqA,Woot grind it!,2011-05-13,AMUkdysVWCSOC8eQyOSYuQ
23onm6nRmQ6o3gfqcKUiqA,I gotta run outta these fat genes and into skinny jeans! (Or at least slim fit),2011-05-15,AMUkdysVWCSOC8eQyOSYuQ
23onm6nRmQ6o3gfqcKUiqA,Gettin my fitness on with a quickness!,2011-05-17,AMUkdysVWCSOC8eQyOSYuQ
23onm6nRmQ6o3gfqcKUiqA,Anti fatty belly.,2011-05-26,AMUkdysVWCSOC8eQyOSYuQ
23onm6nRmQ6o3gfqcKUiqA,Ready for a run.  Enjoy the day everyone.,2011-06-01,AMUkdysVWCSOC8eQyOSYuQ
23onm6nRmQ6o3gfqcKUiqA,Rise and grind!,2011-06-09,AMUkdysVWCSOC8eQyOSYuQ
23onm6nRmQ6o3gfqcKUiqA,Fat fat go away. Come back another day.,2011-06-15,AMUkdysVWCSOC8eQyOSYuQ
23onm6nRmQ6o3gfqcKUiqA,Work it, work it. Gettin ready for that cruise later on this year. Gotta plan ahead!,2011-01-18,AMUkdysVWCSOC8eQyOSYuQ
1CqDdPrrb0xvQpgu7fhI5w,I'm starving!!!,2011-05-12,AMUkdysVWCSOC8eQyOSYuQ
TubbskG3TSU9TpgFFH2How,Mmmmm chicken!,2011-05-20,AMUkdysVWCSOC8eQyOSYuQ
TubbskG3TSU9TpgFFH2How,Yummy!,2012-02-24,AMUkdysVWCSOC8eQyOSYuQ
pWqtTbQsXMBevsKbyNgPcQ,Mmmm ribs.,2011-01-22,AMUkdysVWCSOC8eQyOSYuQ
dEV7S-n0HNipS5XUFAaK8w,Gettin inked up! Happy Saturday!,2011-08-13,AMUkdysVWCSOC8eQyOSYuQ
dEV7S-n0HNipS5XUFAaK8w,Puttin ink in the skin, rockin it from today until the end.,2011-08-27,AMUkdysVWCSOC8eQyOSYuQ
RtnTbhWYw4QjKhoTBV37OA,Starving!,2011-06-05,AMUkdysVWCSOC8eQyOSYuQ
RtnTbhWYw4QjKhoTBV37OA,Beer me!,2011-11-05,AMUkdysVWCSOC8eQyOSYuQ
u_2klPoXddN0hUi-fzHM8A,Breakfast then off to a busy day!,2011-09-04,AMUkdysVWCSOC8eQyOSYuQ
FogTa-wmjhVnJCoTiaxvZA,This place is awesome. The bruschetta is great here.,2011-08-14,AMUkdysVWCSOC8eQyOSYuQ
64dfRmMmUsOdLnkBOtzp4w,Mmmm starving.,2011-11-19,AMUkdysVWCSOC8eQyOSYuQ
k1QpHAkzKTrFYfk6u--VgQ,Takin my moms out to lunch. Its super nice out.,2011-03-05,AMUkdysVWCSOC8eQyOSYuQ
k1QpHAkzKTrFYfk6u--VgQ,Best of Phoenix pizzeria 2011. Happy birthday chika!,2011-11-18,AMUkdysVWCSOC8eQyOSYuQ
y9E00yAbEQjCamSyIs7HjQ,Don't think they have happy endings.,2011-06-11,AMUkdysVWCSOC8eQyOSYuQ
CGXBp1FJQCSrAtiKVlAVsA,Gimme those biscuits, son!,2011-11-09,AMUkdysVWCSOC8eQyOSYuQ
G4X5w5vRQNEFUmrJo6JakA,Party! Clubbin with my moms haha,2011-06-12,AMUkdysVWCSOC8eQyOSYuQ
