post_id,comment,created_at,author_id
LNGBEEelQx4zbfWnlc66cw,Great food, Great parking. One of my favorite buffet. Very clean. Free beer,2015-02-11,WZR2CQ9J4CnJWjTXlPIX_w,
LNGBEEelQx4zbfWnlc66cw,Waited for such a long time....,2015-04-15,CZNabVeMY2DboQf2MzhJ2Q,
LNGBEEelQx4zbfWnlc66cw,CA residents get $5 off.,2015-05-09,AmBZJdmUXPoNWL7hbmXtBw,
LNGBEEelQx4zbfWnlc66cw,The honey garlic chicken is delicious! And the mashed sweet potatoes! Yumm.. ;),2015-06-05,CvH76aW0ZhoeMn6DbhfRrg,
LNGBEEelQx4zbfWnlc66cw,Go to the bar and ask for 1\/2 root beer. Then take yourself to the dessert section and ask for a scoop of vanilla ice cream. You'll have yourself a root beer float.,2015-08-16,uX5uLU-2JIV6Sq0Lqvoirg,
LNGBEEelQx4zbfWnlc66cw,Unlimited beer and wine !!!!!,2015-08-19,bUlDbZ2wXWQm3NDtla62_Q,
cYwJA2A6I12KNkm2rtXd5g,Service is phenomenal,2015-08-19,bUlDbZ2wXWQm3NDtla62_Q,
LNGBEEelQx4zbfWnlc66cw,I love this buffet. We've never had a bad experience.,2015-10-13,Pd2ivw5zHU1rYSWV2_l28g,
698nukvxe7mq2Fra5vDikQ,Cute atmosphere, clean, friendly staff, decent food,2015-05-02,Pd2ivw5zHU1rYSWV2_l28g,
LNGBEEelQx4zbfWnlc66cw,The best buffet in Vegas,2016-02-28,K66k3_cgIApvSbu0_pGbCg,
LNGBEEelQx4zbfWnlc66cw,Great selection, good quality food. Beer, wine, and espressos included!,2016-05-24,xulRQzEvvCa18RK0oFl8kQ,
LNGBEEelQx4zbfWnlc66cw,The food is amazing . By far one of the best buffets in  Vegas.,2016-05-27,bAQ7K6oL2-MrBqBhjx8n2Q,
LNGBEEelQx4zbfWnlc66cw,Food's great and affordable price for the quality and choices.  Line can be long, but worth the wait.  Staff are friendly,  clean place and the buffet set up is beautifully arranged.  Gotta try this place out!,2016-07-29,Zc6r9AQT9nv0PCEkrt6Gnw,
LNGBEEelQx4zbfWnlc66cw,Wow, just the best!,2016-09-24,IoYDE-q9bSsVFcUtQOz7hA,
ubF_x-RBLfMy57ru7HSY5g,Fast competent service I will definitely be back.,2016-04-02,IoYDE-q9bSsVFcUtQOz7hA,
LNGBEEelQx4zbfWnlc66cw,Love this place but it is way over priced for buffet.,2016-11-27,K6opbVz7UvJuAZN9mMU9Ew,
LNGBEEelQx4zbfWnlc66cw,If you care about someone with a disability, please don't eat here...this place discriminates against the Disabled.,2016-12-11,KVN0aAyEzoapqdVY2H4l_w,
LNGBEEelQx4zbfWnlc66cw,Best buffet in Vegas hands down!!!!!,2016-12-14,dLPwqWwv76O9i3C0sqytDQ,
LNGBEEelQx4zbfWnlc66cw,Heads up- prices around the holidays go from $17\/person for the lunch buffet to $40\/ person!,2016-12-27,RZ65B7v2b838WgrHa4goEw,
LNGBEEelQx4zbfWnlc66cw,retty yummy place,2017-01-07,idw80FOTA1iQmEvVtoMwiw,
LNGBEEelQx4zbfWnlc66cw,ee the rest of pricing on the M's webpage.,2017-01-30,lcADq2VWWnLnR7_not6DnA,
LNGBEEelQx4zbfWnlc66cw,Amazing!,2017-03-09,NL8pbYKInJlIY5tjZ-xA6A,
-ed0Yc9on37RoIoG2ZgxBA,Really good service and excellent food!,2017-06-18,NL8pbYKInJlIY5tjZ-xA6A,
LNGBEEelQx4zbfWnlc66cw,Their buffet really seems really worth it only for it's seafood (aka crab legs),2017-04-01,BCjnGPim5_D7ncbmE1bcEQ,
K7lWdNUhCbcnEvI0NhGewg,Holiday brunch! $41 add bottomless mimosas\/champagne\/bloody marys (for 2 hours from time of purchase) for $12 extra,2015-12-28,BCjnGPim5_D7ncbmE1bcEQ,
K7lWdNUhCbcnEvI0NhGewg,$25 for Express carryout,2015-12-28,BCjnGPim5_D7ncbmE1bcEQ,
QJatAcxYgK1Zp9BRZMAx7g,They have treats for your furry dog friends!,2015-12-28,BCjnGPim5_D7ncbmE1bcEQ,
LNGBEEelQx4zbfWnlc66cw,Yummy!!! Best buffet in Vegas!,2017-04-13,6jmQdPkeczdmj00MHfUJPg,
_3olhuCXhoqjy4M2rBp1YA,Love this joint, the drinks are fun, the music is hip and the vibe is awesome.,2017-06-01,6jmQdPkeczdmj00MHfUJPg,
LNGBEEelQx4zbfWnlc66cw,Sundays is the Seafood Buffet! $39.99,2017-06-11,P0rGN5mDue55uIiAzkrRlw,
LNGBEEelQx4zbfWnlc66cw,Expect to wait in line 20-30min but it's totally worth it.,2017-06-26,HJ7Kb7NxtajJjX3oUToOdA,
LNGBEEelQx4zbfWnlc66cw,The hotel was pretty cool the food was not good at all.,2017-11-30,FisRMqT231g4dL1NSrh7Wg,
LNGBEEelQx4zbfWnlc66cw,there are two sides to the buffet. Make sure you check both sides and save room for their gourmet Ice cream made in-house and baked desserts. Seriously,2017-12-09,QIlxyBBODznx_x-a2_JksA,
Se_6Xj_Y0fi0s7K-B-Vi6Q,Great tasting roast, well made drinks,2015-07-25,aRJDBI6X4WWH1Y9GiJ8I2Q,
tovUJgSCxi2JfUtP9eNQcA,Awesome pizza, try the white pizza.,2012-05-13,rmHriqAXv7_O9NvnanIvfg,
QcJ4zqXYCM1qaFlZl1xAQQ,Great tint job, great price, friendly service. Taking all of my cars to Dave from now on. He will also conveniently come to you.,2012-05-21,rmHriqAXv7_O9NvnanIvfg,
tovUJgSCxi2JfUtP9eNQcA,Usually right on. However, when a little busy things don't go to plan. Staff young and for the most part, my 11 and 7 yrs old way better manners. Ordered traditional BBQ spicy hot wings, mild gave the spice a strong run.,2012-11-09,d8f3KoIfVOAmGT7xE0msHw,
Fvd8qeJCXFbMYQk45S7iBQ,All good.,2012-12-22,d8f3KoIfVOAmGT7xE0msHw,
wERcL1KznuTgfltSKQt_jg,I'll be honest, I finally found a place that can serve a great tasting ""spicy hot wing."" Good times.,2012-11-23,d8f3KoIfVOAmGT7xE0msHw,
S2N-j0HFC3Ry0_KsxafShw,Go somewhere else.,2013-10-06,d8f3KoIfVOAmGT7xE0msHw,
tovUJgSCxi2JfUtP9eNQcA,They always do a great job for us. Great pizza and an attentive staff.,2015-02-15,yCs0M9Uj9UcFi5gxC3kb-w,
tovUJgSCxi2JfUtP9eNQcA,Love the pizza and wings! Great every time!,2015-08-05,9zI7tQHAnAccbETkm4hiZQ,
tovUJgSCxi2JfUtP9eNQcA,Great place, good pizza and decent salad bar.,2015-08-07,9JSo_JtQo-CuQi4aq-SaaA,
S2N-j0HFC3Ry0_KsxafShw,Good pizza and drinks.  Kinda slow some evenings.  But that's Surprise.,2015-07-09,9JSo_JtQo-CuQi4aq-SaaA,
tovUJgSCxi2JfUtP9eNQcA,The best pizza in town.,2016-01-10,jIbgxzW11cX1ErGu5KaKTg,
WpZkK951tqHONywmKLmhQw,I really enjoyed the service and great food, decent prices for lots of food.,2017-01-02,jIbgxzW11cX1ErGu5KaKTg,
tovUJgSCxi2JfUtP9eNQcA,Good pizza!!! Great customer services,2016-05-09,fz71rtHUaEfFgJ48VWBsOA,
tovUJgSCxi2JfUtP9eNQcA,Great pizza and wings order delivery all the time!,2016-06-23,gUKiDdGSYQkTJnlkkB55gA,
tovUJgSCxi2JfUtP9eNQcA,My husband is gluten free and we are both able to get delicious pizzas here.,2016-08-17,RFThRVXYRns2SrxkqzjQ3w,
tovUJgSCxi2JfUtP9eNQcA,If you order the gluten free pizza, tell them to bake it twice. It makes a HUGE improvement this way!,2016-08-26,E56sVQT5-OWfSejJrma8_w,
tovUJgSCxi2JfUtP9eNQcA,Delicious! Fast and polite staff! We love this place,2016-08-27,VwM1sRW1duTD1YwqRvB8Jw,
tovUJgSCxi2JfUtP9eNQcA,Delicious pizza and friendly staff. I'm always satisfied with my food!,2016-12-22,wu7Ol_Dgr9so5cQb0XHCWA,
A82W0mK4djnJTJW5rVcPrQ,I'll update the review after I get a chance to speak to management.,2017-08-12,wu7Ol_Dgr9so5cQb0XHCWA,
tovUJgSCxi2JfUtP9eNQcA,Great food quick service a little over priced,2017-05-12,joX_x3TdmF-McrKHzenyqg,
QxryP1tMihliEZwsOk-6fw,It's a Walmart nothing special about it just like the rest,2017-06-16,joX_x3TdmF-McrKHzenyqg,
tovUJgSCxi2JfUtP9eNQcA,Love the Kona Pizza,2017-10-26,Vq-26cBgHMkHb7QAEMZOyw,
nwQq25Nuf-AmtHT9l0BXIw,Still the best!,2016-03-03,_TI8BwopSfEE65rIdfYL2g,
9MA7T15gbbcmKz43r_Ad0g,If you haven't been yet, go. A++ experience,2015-08-10,_TI8BwopSfEE65rIdfYL2g,
6P_ZHZ_moGR6siCHhRQ3uQ,Back in one of the best coffee joints I'm Edinburgh.,2010-09-07,ukV4MaY3u65Msk5OkpZ_iw,
1lZMzKURRMVr4DKaOuN-Yg,The best house red wine I've tasted in a long time.,2010-09-08,ukV4MaY3u65Msk5OkpZ_iw,
yAkT-tNGut0rbWlA7kjrdg,Looking forward to this.,2010-09-10,ukV4MaY3u65Msk5OkpZ_iw,
IWKtGvVg4hqc9rWHjW8KoA,When going to the buffet, group in three or less. I starved to death while in a party of five.,2010-03-14,D5ctpmry-ckrwvQHDnYh8A,
IWKtGvVg4hqc9rWHjW8KoA,Hash House A Go Go...,2010-11-26,8GZmGuwL2_PhW6ZlCmuw-A,
IWKtGvVg4hqc9rWHjW8KoA,Vig deli has a fantastic pulled pork sandwich.,2011-04-13,5tT94bA-6HB3H0o77-o71w,
IWKtGvVg4hqc9rWHjW8KoA,My fav,2011-06-19,bCsS9EJOBTIxRGiqixB5rw,
IWKtGvVg4hqc9rWHjW8KoA,Forget the strip this is the spot!!!!,2011-07-02,H6GAQ3551n9dE01q8dmpWA,
ff35pl2735rHc5UAK6Z9tw,16th floor! VIP status!,2011-07-04,H6GAQ3551n9dE01q8dmpWA,
6qKhUQwyMLBl9ehwB-cfxQ,Sugar high!!!!!,2011-07-03,H6GAQ3551n9dE01q8dmpWA,
IWKtGvVg4hqc9rWHjW8KoA,Lobby bar....awesome!,2011-08-07,D8MJzPkmDFRdegDTXd2mvA,
8jLZiv202Cfx_RbTuPOwxQ,Eileen!!!,2012-06-14,D8MJzPkmDFRdegDTXd2mvA,
IWKtGvVg4hqc9rWHjW8KoA,Nice pool and pretty lobby. Loves it!,2011-09-12,5D0XbEh3Em7os40vxzL-OQ,
IWKtGvVg4hqc9rWHjW8KoA,Best Buffet in Vegas!,2011-10-23,Wf6bwORRP5jG08S-_VeuKQ,
IWKtGvVg4hqc9rWHjW8KoA,buffet time,2011-11-01,5HNKHuv2JKYc3warRRl8-w,
IWKtGvVg4hqc9rWHjW8KoA,Don't play 50 Dragons...money lost!,2012-01-29,r_2qpbb22FQsQnQiUZQvEQ,
IWKtGvVg4hqc9rWHjW8KoA,In-room tub & shower is bliss,2012-02-23,oRAjKnsVVxwqY3QgOGWTZw,
IWKtGvVg4hqc9rWHjW8KoA,Buffet time!!!,2012-08-05,0urPgANj0qneKbAyaHg78g,
IWKtGvVg4hqc9rWHjW8KoA,Buffet time !,2012-08-12,gTInTyC6bsLmZsqmFSPdXA,
5LNZ67Yw9RD6nf4_UhXOjw,Party time! Whoohoo,2012-02-24,gTInTyC6bsLmZsqmFSPdXA,
IWKtGvVg4hqc9rWHjW8KoA,last day in vegas!  may this be my best day ever!,2012-11-02,CNkWPd8IvqtKcXIXsp8SvQ,
IWKtGvVg4hqc9rWHjW8KoA,Ome of our most favorite places in the country.  We find everyone and everything top notch.,2013-06-12,O85MriJ0e29pVao2wxbbPQ,
XIgTZdZqJLuaYnaWG3jyFw,Make this the first show you see in Vegas. Fun guaranteed.,2013-05-29,O85MriJ0e29pVao2wxbbPQ,
fWetLvfQXqpZcBQLHldUhA,The best of what made Vegas great. You will be happy you saw this. High energy start to finish. After the Scintas retire all that will be left are clowns.,2013-05-29,O85MriJ0e29pVao2wxbbPQ,
IWKtGvVg4hqc9rWHjW8KoA,not a place for nonsmoker. it smell so bad.,2013-09-01,BDq_WYXe4kU6As9TX8ngTA,
IWKtGvVg4hqc9rWHjW8KoA,Don't waste your time here. Go straight to Vegas and have a nice meal. The managers at the buffet are clueless. Horrible service!,2014-01-31,V65B_TrNkXo4I478vhrw_A,
IWKtGvVg4hqc9rWHjW8KoA,4G connection is booty. Wifi charge is bootier. Staff is great! Birthday cake was yumm.,2014-06-17,lw9bMS39hvR3KB8hHk-clA,
IWKtGvVg4hqc9rWHjW8KoA,Free buffet with your players card . Worth 80 $ for 2 people. Love it.  :),2014-10-17,nCsfMqpfOGcTFKEZ3C1_Gg,
IWKtGvVg4hqc9rWHjW8KoA,This place was fun!,2015-03-27,Cy3FPuqGzGyQPFJ4t0rYLw,
IWKtGvVg4hqc9rWHjW8KoA,Great hotel and service. Amazing food at Anthony's.,2015-07-08,v_LSdM35EipBqupnTuMLag,
0hFVE-lqnEytSsWZGevJDg,Go to Anthony's and have a burger instead.,2015-07-10,v_LSdM35EipBqupnTuMLag,
IWKtGvVg4hqc9rWHjW8KoA,Who the heck closes a Buffett in Vegas at 8:00pm on a Saturday? These guys.,2015-10-10,4W7-a2J07LTMIqPU_XJomA,
IWKtGvVg4hqc9rWHjW8KoA,The Brisket sandwich at the Vig-Deli ""is SPECTACULAR""...,2015-12-03,g3XE3_gGPY3BpRTjJ36twg,
IWKtGvVg4hqc9rWHjW8KoA,This is my favorite buffet in town, fresh food and lots of variety.,2017-01-10,UkmqSW27QHOL2E-wFxfrGw,
IWKtGvVg4hqc9rWHjW8KoA,the best resort and las vegas very nice stuff and beautiful place overall,2017-02-19,cerM37hFoO0uFtag4FddKw,
IWKtGvVg4hqc9rWHjW8KoA,This place sucks!!!,2017-06-08,OB9QXEtBt1_7f1tYg8L1vA,
IWKtGvVg4hqc9rWHjW8KoA,Stay at the M employees are AWSOME!,2017-06-23,e5sbaKOvKF4v7lO6obH88A,
5P7zzVhWvO8nXGPdy7xqhw,Try to get there before 9am for the best selection.,2012-10-05,ELCVaqKtrw3r8aI8ftZSJg,
5P7zzVhWvO8nXGPdy7xqhw,It's busy but well worth the wait,2014-06-06,wkSyAM7DxuB_abvzr_QOrA,
5P7zzVhWvO8nXGPdy7xqhw,So good to finally find a good donut shop close to my work,2014-06-06,wkSyAM7DxuB_abvzr_QOrA,
FTUkGtUgd38pOx71SaVovg,Call ahead for big orders! We're a big group of guys so we order the brisket by the pound!,2014-06-06,wkSyAM7DxuB_abvzr_QOrA,
5P7zzVhWvO8nXGPdy7xqhw,Great!,2014-06-21,MpIgSSkNTnac08Go9xc83g,
5P7zzVhWvO8nXGPdy7xqhw,Best place for donuts hands down!,2015-01-18,iBE3xAREinAVOvteCDd7yw,
5P7zzVhWvO8nXGPdy7xqhw,I didn't know donuts could be this good.,2015-01-19,1K-wmrGKwmHljaVLcm_7vA,
5P7zzVhWvO8nXGPdy7xqhw,So amazing. This place is great.,2015-07-23,wQlrXDKPpXjH2tojxQbysQ,
1nno5CjwR2JwUHMGZp2AzA,Don't go. Very rude about allergies.,2015-07-30,wQlrXDKPpXjH2tojxQbysQ,
5P7zzVhWvO8nXGPdy7xqhw,Awesome donuts and friendly staff,2016-04-07,qtceryGaQ0_IheMe5FSMEw,
5P7zzVhWvO8nXGPdy7xqhw,This place has the best donuts I've eaten in Arizona!,2016-06-24,7S0cblsoZioByAjOKsJoNA,
DitTJbjhzFQK8nDOparlQw,This is the best food truck I've had in Arizona so far. And it's healthy!,2016-11-16,7S0cblsoZioByAjOKsJoNA,
l9uGl3sRTpws4ulfwH3Cmw,Ricardo's good,2016-11-16,7S0cblsoZioByAjOKsJoNA,
5P7zzVhWvO8nXGPdy7xqhw,Their donuts are ok but really cranky employees.,2016-10-30,URjgxmCkICeBGKW_H-O7Vw,
5P7zzVhWvO8nXGPdy7xqhw,Best donuts and amazing smiley people to start your morning out with,2016-12-23,s6VRnZOzGpERpygR_lE9kQ,
5P7zzVhWvO8nXGPdy7xqhw,Best cake donuts I've had anywhere. And I'm old and have travelled most of my life.,2017-03-19,GvQ4buTqPyL6mqYExmn0Qw,
5P7zzVhWvO8nXGPdy7xqhw,Beat donuts in town and the staff is friendly,2017-04-11,a3ejR7KW2Jiq1YVYhl3trg,
0hFVE-lqnEytSsWZGevJDg,Lasagna and the veal piccata were delicious. Service was great too. I'd definitely eat here again.,2012-10-31,I26PwWyEUA6-28vMq-2EhA,
rr0Vw5mvBhyz6ZWmXgcp5A,Great seating and  lots of TVs. My lemon drop martini was delicious and according to my husband the M is great because of the huge knockers on the waitresses lol,2012-10-30,I26PwWyEUA6-28vMq-2EhA,
GJ_bXUPv672YwNg4TneJog,Chilaquiles are to die for!!!,2011-03-12,I26PwWyEUA6-28vMq-2EhA,
0hFVE-lqnEytSsWZGevJDg,Excellent Chicken Picata,2014-03-05,YtYbh7MzrK25Az1qaBiK7w,
0hFVE-lqnEytSsWZGevJDg,I totally think it deserves the 3 stars it has!,2016-03-24,u8CFTz7h3F-8IXm34x707A,
XhUec_6-kgPy1_ZYUrzvPQ,There's a beautiful table for a party of 12! Love this!,2016-03-27,u8CFTz7h3F-8IXm34x707A,
-mjUxlW8Lyyq0t3GWvD3EA,No thank have a nice day I guess....,2015-12-18,CEvgCrCOmHZvKEe9ZZN-og,
daLUceDcNHEIxLHObOH18g,The food is good but the service sucks.,2015-09-02,uALRukqkEn1CHcv9wAuM6w,
daLUceDcNHEIxLHObOH18g,average wasnt impressed prob wont go back,2017-10-12,bCKd1XbBru0raqu-7KxAwg,
mlCDsdVFuZvRGrJTfQ6amw,food was really good. Enough food for 2 meals just way to expensive. I would go back,2017-10-13,bCKd1XbBru0raqu-7KxAwg,
tYYJYqbw1zasFUCqrkawKQ,Low quality, high price, and so much smoke!,2015-06-07,KR3NGrl8HCC7n45YADKEqQ,
j25iicjhCYo3aH7VobV39A,Love this little heaven in the desert!,2012-02-05,F2C2xgTJHsBjikeEjyoYlw,
j25iicjhCYo3aH7VobV39A,Truly amazing!,2013-07-25,uOOju4D52snR5r0Fq0LVaA,
j25iicjhCYo3aH7VobV39A,Beautiful area,2013-10-04,v3CbhVohuD4d_WsltO5o6w,
j25iicjhCYo3aH7VobV39A,Beautiful! Loved hiking here.,2014-03-24,qrzJftS3YP1bqJEEPvfClA,
j25iicjhCYo3aH7VobV39A,Beautiful place but go prepared good walking shoes, hats and sunscreen.,2014-11-10,AJpikZi1YioJPczk0NzLug,
773ovbZW7HvfaNy5laUznQ,Really good food, good service and nice portions. Will definitely go back.,2017-11-10,AJpikZi1YioJPczk0NzLug,
j25iicjhCYo3aH7VobV39A,Awesome spot! Dog friendly. Cactus and views galore. Highly recommend.,2017-04-14,12q5Bup5oxkhZqAXPHkNJw,
y-Zbg19VSb-k15A_yzruYg,Shocking attitude from the hostess. Come here a lot. Won't be back.,2013-10-19,iOWDbio9B5aLWlXPlCV58w,
YwW5YS5foxNAaFrExvsFnQ,Absolutely terrible customer service.,2017-12-08,iOWDbio9B5aLWlXPlCV58w,
y-Zbg19VSb-k15A_yzruYg,Make reservations on Sunday,2016-11-06,C7H2LLvpnvhxtVsuoSHmmw,
tXhczyveVQhkDldOhBHTuw,Good service and an old pub atmosphere. A nice lunch stop.,2017-06-18,TV0ds8DgKEOYUCJ6hyf3Iw,
IYdv6RxSiqz2XMsqkiTmPQ,They allow dogs!,2015-09-13,7K1fw42TU5wzqhgLa5t7Iw,
PIoUjT9DISeEdmZk55w7jw,Try the Momos,2014-10-15,RT-zQ4lKNgSWp2fc1-HLsQ,
XpjKxXuY1c2j8q-2h0L9oQ,Bring an open mind, there are some truly creative drinks on the Panda menu.,2014-10-12,RT-zQ4lKNgSWp2fc1-HLsQ,
PIoUjT9DISeEdmZk55w7jw,Bit of a disappointing meal unfortunately.,2013-01-13,B5mV02bkzMKaHznqFIYbKw,
zRn21C-gM2JOC6W8KoqVgQ,This place is great! Went here for the first time and one of the owners was very sweet. Definitely a cool place to check out. :),2014-04-12,o6l3sgSp_xOn9_skBErnkw,
zRn21C-gM2JOC6W8KoqVgQ,Love this place. Great environment and fast and friendly service.,2014-08-09,7623U9Kg4Z5nPB269NmXNQ,
zRn21C-gM2JOC6W8KoqVgQ,Start your day with a great cup of fresh roasted coffee and great company,2014-09-16,Mnkj_8xHFxBNwNRWHFGUPA,
zRn21C-gM2JOC6W8KoqVgQ,Getting my morning fix before we head to soccer game.,2014-09-20,Mnkj_8xHFxBNwNRWHFGUPA,
zRn21C-gM2JOC6W8KoqVgQ,Amazing coffee, beautiful outside seating, and perfect location.,2014-11-08,AXLgnJEKUnzSGsL00vjltw,
iBluu8qSgC2B767lwXAJ3w,No hotdogs on the rollers.... Fail,2014-06-19,AXLgnJEKUnzSGsL00vjltw,
PEnlf5CJ8JJonph2jIljCg,Cheese danish, cabo skillet, coffee yummm. Bloody Mary has meh but whatever,2014-07-06,AXLgnJEKUnzSGsL00vjltw,
zRn21C-gM2JOC6W8KoqVgQ,The guy with long hair is unhappy and rude.,2015-03-18,Js1ItK8lenKdI5Jj9JYB6g,
zRn21C-gM2JOC6W8KoqVgQ,The guy with long hair is unhappy and rude.,2015-03-18,Js1ItK8lenKdI5Jj9JYB6g,
zRn21C-gM2JOC6W8KoqVgQ,Amazing coffee! It's fresh and the people there are nice.,2015-06-17,Iy0OEKWfJk-75ki0GxrnCw,
zRn21C-gM2JOC6W8KoqVgQ,Wonderful coffee great service great people,2015-07-01,QJqLIBCmzK2GKAfIC-zxNQ,
zRn21C-gM2JOC6W8KoqVgQ,They have trivia night! Jackpot! Great ORGANIC coffee and awesome atmosphere.,2015-07-10,fdK6g-0ynhxPmUNFn8fKFQ,
Yl05MqCs9xRzrJFkGWLpgA,Place is lit... Consistently phenomenal. Great staff,2017-04-16,fdK6g-0ynhxPmUNFn8fKFQ,
zRn21C-gM2JOC6W8KoqVgQ,Great ambiance. Acceptable coffee. Very friendly staff.,2015-10-10,L24HQTkpqvEeZfRSnKdHRQ,
zRn21C-gM2JOC6W8KoqVgQ,Nice outdoor patio area!,2016-03-04,HD1TrcR0pvgt3vvZ9zfXhw,
wHVWfC_a6koeiJXAu78e1g,Five stars for the moist brisket!,2016-03-02,HD1TrcR0pvgt3vvZ9zfXhw,
zRn21C-gM2JOC6W8KoqVgQ,Best coffee I've ever had!!!,2016-06-26,SUkqjQgA-GTk4B2SE8BYMg,
zRn21C-gM2JOC6W8KoqVgQ,Great coffee and atmosphere.  Horchata chai.  Yum!!,2016-07-01,p8YWd6iTvgYH9XcQ-PZzNA,
XURVF3UPIfuMbckfcu5Ztg,Great food.  Great food, great food.  Recommend place on your list.,2016-12-29,p8YWd6iTvgYH9XcQ-PZzNA,
DaVTuhzi6EgWStb2eAjNjA,Simply Amazing!!!!!!!!!!!,2017-08-15,p8YWd6iTvgYH9XcQ-PZzNA,
zRn21C-gM2JOC6W8KoqVgQ,Good coffee and great live music Friday and Saturday night 6pm-7pm : ),2016-10-22,i07PoAk9dX9W08ErDWsTxQ,
zRn21C-gM2JOC6W8KoqVgQ,The cute back room has artwork for sale and AC!,2017-05-19,OaZjW-nKYEBfqPMvcLzR0A,
kG_EB5RAsSA3f9HJikI1rw,Great selection of local beers and comfy seats on the patio!,2017-05-20,OaZjW-nKYEBfqPMvcLzR0A,
zRn21C-gM2JOC6W8KoqVgQ,The cinnamon roll is delicious!,2017-10-06,ygyVTAXUZe1o-puMKBJt2w,
Knnc473zh8m7IBC0oLTHkg,Rice is really dry, not as good service as home in la\/oc,2010-07-26,rOlT2U-lZhUewlxm-FYr6g,
Jt28TYWanzKrJYYr0Tf1MQ,It's okay,2010-07-26,rOlT2U-lZhUewlxm-FYr6g,
Knnc473zh8m7IBC0oLTHkg,Have it at home, don't waste the trip here with this mediocraty.,2012-06-15,GLQI7wVplx948fRuaj0_eg,
Knnc473zh8m7IBC0oLTHkg,Very affordable. Great food. Wonderful service!!!,2012-11-29,EfwBZEndJpvzqtf4aZ6n7g,
Knnc473zh8m7IBC0oLTHkg,Get a spot on the patio!,2013-04-11,AbuQqU4j3w0Hjc8jsG13DA,
Knnc473zh8m7IBC0oLTHkg,fter we were seated and placed our order. A couple came in and long and behold the hostess gave them the table I wanted! There was no reservation whatsoever at this place so WTF?????,2013-04-20,KJ42WbUoEE1-O740ZN27Nw,
Knnc473zh8m7IBC0oLTHkg,Faster if you make a reservation online + of you have a warrior card,2013-08-09,geWEpjPVTaX_9YiVbe9S3w,
e0CTLPxTnFEQSqQ1FJUqog,Never again,2016-06-10,geWEpjPVTaX_9YiVbe9S3w,
Knnc473zh8m7IBC0oLTHkg,The prices on the strip will knock your socks off, but PF Changs are the same as home.,2013-10-05,JgcpRGlRW1MVKWXiPV4QBw,
Knnc473zh8m7IBC0oLTHkg,The best chicken lettuce wraps! Great to have when wanting something good and light.,2013-11-04,XzL4xGIuP93XwXnwJkoSvQ,
Knnc473zh8m7IBC0oLTHkg,Honey Walnut shrimp is always a tasty bet,2013-11-29,s3Mk4S49yTzLeda8w08K1A,
kRgAf6j2y1eR0wOFdzFAuw,Use open table to make reservations..it's so good or gets busy. ..,2014-02-19,s3Mk4S49yTzLeda8w08K1A,
2O_b-IAAW7SoPt__RX1Kww,Great Buca service, great Buca quality.....you gotta eat here!!!,2015-06-12,s3Mk4S49yTzLeda8w08K1A,
Knnc473zh8m7IBC0oLTHkg,Sorry... Go to Panda next block...,2015-02-17,nm1kY1BrdGQNFmt7BIdfcw,
Knnc473zh8m7IBC0oLTHkg,Yummmmmm! Love the Mongolian beef. Simply amazing!,2015-02-22,g9Br61th2y8j4k4aKtjs5w,
Knnc473zh8m7IBC0oLTHkg,I'm not 100% sure but the prices seem higher than the usual PF Changs.,2015-02-22,P5Nl401Dr98uyjE-tL0CBQ,
dhjfXg8R-npay_zTWy0GKg,Ask for a room with the washer and dryer. So nice!!,2014-03-15,P5Nl401Dr98uyjE-tL0CBQ,
dhjfXg8R-npay_zTWy0GKg,Bring pop corn. Theres a microwave in every room.,2014-08-24,P5Nl401Dr98uyjE-tL0CBQ,
sRLGBXiOeWUhs7A3ZD0EKA,Robin is amazing !!,2015-02-24,P5Nl401Dr98uyjE-tL0CBQ,
Knnc473zh8m7IBC0oLTHkg,Delicious food.,2015-05-06,L98HXPLYDkIYZZTMlkUBtA,
Knnc473zh8m7IBC0oLTHkg,As always very good food! Never a bad item!,2015-07-29,iaEGZnpkYK7jGkobVuYI6A,
Knnc473zh8m7IBC0oLTHkg,Service was good, price was fair, service was 5 star. Food was fairly disappointing.,2015-08-10,fJmHpcT-nQdG5LGhMqQzcQ,
Knnc473zh8m7IBC0oLTHkg,Reliable quality and they have Coke products! I almost kissed the waitress.,2015-09-27,xMgjozSeBhfl64IuPY2UzA,
Knnc473zh8m7IBC0oLTHkg,They have a bartender with a ""duck dynasty"". Look.  Not really attractive look for a high end restaurant,2015-10-22,zWowSfh3OfMg1bd6wR0rOA,
Knnc473zh8m7IBC0oLTHkg,Great food as always!,2016-03-06,ZdPiI_yAgvrbgGtl9p4eyA,
HhVmDybpU7L50Kb5A0jXTg,Good was pretty good, good people watching place.,2016-03-06,ZdPiI_yAgvrbgGtl9p4eyA,
Knnc473zh8m7IBC0oLTHkg,Over rated and expensive, food not that goid,2016-03-11,BAr0Wu6GhwRvN_6aPmfPWg,
Knnc473zh8m7IBC0oLTHkg,Over rated and expensive, food not that goid,2016-03-11,BAr0Wu6GhwRvN_6aPmfPWg,
Knnc473zh8m7IBC0oLTHkg,The Pad Thai and Singapore street noodles are soooo good!!!,2016-04-07,5XyFbHAd2RAXmRATni5Ovw,
Knnc473zh8m7IBC0oLTHkg,we love to go pf changs!!The best server is Bruce,great service!!,2016-05-02,SAPor2goZOuCnHU3Yea_yA,
