post_id,comment,created_at,author_id
-IcHkc7uWC8dHGlAOK4sJw,Honorable establishment. I'd recommend,2017-03-26,oFiNwqwQYjhbbALtEKyRtw
c8_KYRnm6UgoasyTemhX1w,Love the location! Great selection of strains! Go!,2017-05-25,oFiNwqwQYjhbbALtEKyRtw
nSQBL7E9JdN40Dcg-QiFJA,Had a great time relaxing and watching some football with Tyrone!,2015-11-01,U19die4pxLcyDUcftQg4IQ
nSQBL7E9JdN40Dcg-QiFJA,Tyrone is the best! Great mixologist!,2016-05-13,bZNkDROfVkbogwDdKJ3ihQ
-20PsGUoi0cK3hKwtFoh2w,This exhibit is closed.,2016-07-22,e4HqNio8kkbz2qS2Z246Mw
jsOGd-P1BfoUY40yY5l59A,Give it a shot.,2015-08-29,9vA62ldh9X8K7SrnX7fM1Q
jsOGd-P1BfoUY40yY5l59A,Good fresh food. tastes good. And a lot of it for a low price.,2015-04-12,OHrOwDA4KY83D8iFAyTk8A
K1qs4e30yoln6scnm-tmyg,one word bomb!,2015-12-20,YjkmUElmhldzLn-S1kWsZQ
K1qs4e30yoln6scnm-tmyg,Great customer service, great food. Best wings hands down.,2015-12-28,ZV3od1omhkR4SL9IekOOqA
K1qs4e30yoln6scnm-tmyg,Atl dry rub is delicious,2016-01-04,i_ZZAUFv8-8n-pEH_VIghg
80YMYX_Pjkago6flhQLd1g,I love this place! They are so friendly and great with the kids.,2017-02-21,i_ZZAUFv8-8n-pEH_VIghg
K1qs4e30yoln6scnm-tmyg,Bomb! Go here if you want to not go anywhere else for wings!,2016-05-17,e8x9y7zFYh5DQlKYFw8alQ
K1qs4e30yoln6scnm-tmyg,Better customer service. Cleaner.,2016-09-18,K-3zSSYMr9GtgnNo_Rcjjw
K1qs4e30yoln6scnm-tmyg,errible customer service from John the owner.,2017-01-05,FuUF1Oj78EadlLobLUguPQ
8v7V-gBgUf_J9ZmJDnvC2Q,ingstop or KFC is better!,2017-01-12,FuUF1Oj78EadlLobLUguPQ
K1qs4e30yoln6scnm-tmyg,Great service wings made to perfection!!,2017-02-09,Aa845PYZ9h3xyAJsuCsnJg
K1qs4e30yoln6scnm-tmyg,ice people too.,2017-02-24,eIdOh03JD8UcKzy3P_2CsQ
K1qs4e30yoln6scnm-tmyg,Wings are ddlicious buuuuutttt PRICEY,2017-02-26,o3E7h0_xm9j1nzwXDON3Lg
K1qs4e30yoln6scnm-tmyg,Discount wing day is every Tuesday!,2017-02-28,7uledKZf4Kq8NxWVZ3dmqg
YC5oId5E2yqP9aGhhy8F3w,Corey was great. Was on time and answered all of our questions.,2017-05-02,7uledKZf4Kq8NxWVZ3dmqg
K1qs4e30yoln6scnm-tmyg,Favorite wings in town.... atl style, dry rub. Mmmmm,2017-03-11,3_cBMZbm-FJCIC-sKAcBsw
K1qs4e30yoln6scnm-tmyg,Decent wings.,2017-08-12,w2bEoQQqrG3JZR9bMOWYbA
K1qs4e30yoln6scnm-tmyg,Buttery and delicious,2017-11-27,KWtvJEuP2e70qso6-GTqIQ
nuGAd48mGzVLlJLPkST0BA,Great place! Friendly and nice environment!,2015-04-08,qU1UJrvbNziVBIe4NWEaEA
nuGAd48mGzVLlJLPkST0BA,Attention to detail and the nicest ladies ever!,2015-05-07,IX65U2U3_fUNMdQOqgpY_w
nuGAd48mGzVLlJLPkST0BA,Tracy, V and Sandy are absolute perfectionists! Love their work!,2015-07-09,Kel6yJY0pnfHtBgrn2aVbQ
nuGAd48mGzVLlJLPkST0BA,Five Stars!! Nice people and great job!! I will return,2015-09-17,U0fLoB8lY_1OiqBz2HvcBA
nuGAd48mGzVLlJLPkST0BA,Wonderful services. Very friendly staff.,2015-11-11,faOnAi12IbfssplQGoElxw
nuGAd48mGzVLlJLPkST0BA,I LOVE this salon! My nails look amazing.. Will definitely be going back!,2015-12-06,swM8NsQuTogx5YKqPFgPRw
nuGAd48mGzVLlJLPkST0BA,Solomon was great! She did a wonderful mani\/pedi. I'll definitely be back! Thanks!:),2016-02-26,uo3aFJ21LPRAWQZTfdld7Q
nuGAd48mGzVLlJLPkST0BA,Best place to get your nails done in Scottsdale!,2016-03-20,vbYMaGnJkT5BO16Q-4svpQ
nuGAd48mGzVLlJLPkST0BA,Fantastic family run nail salon. Excellent service, super clean, and efficient.,2016-03-30,Fd283uNmKoZf-zjZFsEwHg
nuGAd48mGzVLlJLPkST0BA,What a great first experience here. Tracy was fantastic!,2016-04-03,62GxGvSjJj3in8u23D8qmw
fN7ds9Dk4IfMsh4RT9x82w,So amazing. I'm so excited that it finally opened.  Great quality!,2017-03-30,62GxGvSjJj3in8u23D8qmw
nuGAd48mGzVLlJLPkST0BA,Horrible, my pedicure is ok but my manicure is wrinkle 40$ wasted,2016-05-26,4QtjfqSTZQ1Vb7GZl8HblQ
nuGAd48mGzVLlJLPkST0BA,Great service love the way my feet came out...,2016-08-04,ch7-49-f07YmhIYzLwzljg
nuGAd48mGzVLlJLPkST0BA,Tracy did a great job on my manicure and nail art.  I'm ready for New Year's eve.,2016-12-29,WcQbxmtjNho0zC_3iI1hWw
nuGAd48mGzVLlJLPkST0BA,Love this place. Everyone treats you like family. Theresa is amazing. Go see her!,2017-04-07,lai8iy3agmNQSC-rnjKC6g
nuGAd48mGzVLlJLPkST0BA,Paul is the best!!!,2017-04-12,ePeCOqcMLHb8k8tcL4lH5Q
nuGAd48mGzVLlJLPkST0BA,Amazing pedicures!,2017-04-28,y7fjhQ1c7Yxmy_FL7xau_g
nuGAd48mGzVLlJLPkST0BA,Great place! Little steep in price but so worth it.,2017-05-03,G1xEGUh_0wkqkAEE24Eejw
nuGAd48mGzVLlJLPkST0BA,Best pedicures that I have ever had!,2017-06-06,16vhtD9DNT7eGlgOe6wmEg
nuGAd48mGzVLlJLPkST0BA,Love it and it was so organized and comfortable.,2017-08-05,y1bXDkCZ7mpFYR9Tf7CIvw
nuGAd48mGzVLlJLPkST0BA,Clean place! Staff is friendly.,2017-10-27,FP0-ZHGNk3NJGzCWACmF7w
nuGAd48mGzVLlJLPkST0BA,Love this place!,2015-04-12,GOnCUEJS9qNUD4KAm5M7YQ
9vVYQW39cubtXDCytLsLxg,I really enjoyed living here,2015-03-30,7owfOFUJjsZog35qe7Ou8Q
WCIYyjYEze8FJ1_AHIZ7mg,Excelentes mariscos  Molcajete  la mesera muy atenta Mayra !,2017-01-31,MxAl3hLuib8xP_MH1L1-XQ
fP-26GHwqVt07cgAAaC2IQ,ejor voi a otro lugar,2017-03-12,MxAl3hLuib8xP_MH1L1-XQ
fP-26GHwqVt07cgAAaC2IQ,Solo por q no puedo poner 0 estrellas pesimo servicio !,2017-03-27,MxAl3hLuib8xP_MH1L1-XQ
WCIYyjYEze8FJ1_AHIZ7mg,Simply the best!!!!,2015-10-19,uMoTfOU5CakpDyI2lppK7g
kwi2TiPbCAVHsBNkEkZjVA,Beat of the best !!!!,2017-06-27,7VsnGQocn7ytFVLYkEaKaw
xuigChd24ZA8K_YVeNeEaQ,Perfect place to take out food while on the way :) healthy, tasty..mmm perfect!,2017-05-20,fxqatfHtYp_tt0qLIOIRMw
-Tpo5r3kF_z4iilx8JXhvA,The best place to eat :),2017-05-03,fxqatfHtYp_tt0qLIOIRMw
1SCETxRnwaYo2aBC3fi4SA,Surprised!! Great quality food for low prices...will be back!!...soon,2015-11-11,CMD__5tzLwx75ymHG8o2MQ
1SCETxRnwaYo2aBC3fi4SA,Great place, food tastes fresh & many beverage choices.,2016-01-05,PDAl5XKmUJcfvj9VSLEV-Q
1SCETxRnwaYo2aBC3fi4SA,Loved the fries. Menu was limited but a lot of great choices.,2016-01-28,XzyDHkZLq426avOxiD4JWQ
1SCETxRnwaYo2aBC3fi4SA,The most amazing chicken tenders!!,2016-01-29,8NOLIhg2YpnsrvUmjZfOJQ
1SCETxRnwaYo2aBC3fi4SA,Very attentive great service food is delicious chicken fil a gots competition!,2016-07-10,yHnUr6Yhj_0e89pJfTLJqA
1SCETxRnwaYo2aBC3fi4SA,Excellent food! The zucchini fries are a must with the sweet Sriracha sauce.,2016-08-10,DvnCjHJLt6Bz_Jg5nL69Ug
1SCETxRnwaYo2aBC3fi4SA,ery clean and service was great,2016-08-10,Dnlfv_cxGpCWOIKBMebiuw
z5J9U_HU4iVLwaCH6rdC2w,Lots of food,very good  chicken, great service.,2016-10-17,Dnlfv_cxGpCWOIKBMebiuw
1SCETxRnwaYo2aBC3fi4SA,Love the food, tastes super fresh,2016-12-16,TerjWxX0oWEOjG29ADgbsA
1SCETxRnwaYo2aBC3fi4SA,Great food with nice people working. Solid experience!,2017-01-17,m5dgYA9wLxgaYY_-lHLRJQ
IT9ckwTnBWxOYCSr49uUlQ,Great coffee, Veronica and Annie were wonderful and made for good conversation!,2017-01-06,m5dgYA9wLxgaYY_-lHLRJQ
1SCETxRnwaYo2aBC3fi4SA,What a great place!  All deliciousness!!!,2017-02-04,6-pMLkpb80FnnWnhaWkA1A
nu1GQ_Q43JqzrWMZE_dE1Q,Amazeballs!!!,2015-04-09,TXOV32K5PwzSJCIySlaMtw
nu1GQ_Q43JqzrWMZE_dE1Q,Love this!! Late night munchies this is the place to go,2015-04-10,J0oN7_w2e0nFzIcZV7w0xA
nu1GQ_Q43JqzrWMZE_dE1Q,Happy Hour claims all Draft beers on menu but the Sculpin IPA tap is excluded...,2015-06-28,Y5WpFarsS45zTQuozT_lBA
nu1GQ_Q43JqzrWMZE_dE1Q,Great atmosphere, wonderful bites of food.,2016-04-26,SslgC6kUSxuHFCTzDbUtYA
nu1GQ_Q43JqzrWMZE_dE1Q,Make sure to check in with the yelp app for a free bowl of habanero and coriander pickles!,2017-03-30,ieRkjbk5qWRNZMpnMMeA1w
nu1GQ_Q43JqzrWMZE_dE1Q,Just go and get the braised pork. You'll thank me later,2017-05-22,wXa69SnOiOGhl-VlWdDvjw
nu1GQ_Q43JqzrWMZE_dE1Q,Awesome happy hour! There is this a $2 bone marrow dish that is to die for!,2017-10-25,nXwXWsfRRSbTcbITlf3Nhg
h301hAHfIGqVYIlBzs5EgA,Try the heavenly halawa desert (crispy lavash bread with cinnamon, sugar and pieces of pistachio cheese).,2015-03-30,pmlKedzOwHPOnC47jSww-A
h301hAHfIGqVYIlBzs5EgA,Try the Spinach Sausage Linguine sub chicken! And the cactus blossom iced tea!!!!,2015-11-24,1C3z6m1HBFa-cR8VT0qDGg
r9UXn4cVF62Jw3mJloo1ug,Awesome place and great service!!! Thank you...,2015-07-04,mu-KeVivf14dpvgMHnVpuQ
r9UXn4cVF62Jw3mJloo1ug,Awesome place and great service!!! Thank you...,2015-07-09,mu-KeVivf14dpvgMHnVpuQ
r9UXn4cVF62Jw3mJloo1ug,Amamamazzzzzing service and experience!!!,2015-08-11,8cbz24h0thJFMbGYfc2jQg
r9UXn4cVF62Jw3mJloo1ug,I love my visits to Smile White. I had my visit today and I have already told everyone I spoke to.  My beautiful smile was so bright and white.  I know you will feel the same way when you leave. Book that appointment now. Great deals. Great smile.,2017-01-26,rNW7_XUrKJzIGe19yeK-GQ
Uux8P1ruzjPTQgOeYx68rg,Rice crispies half dipped in chocolate!,2015-07-03,IQ1c1pePjdru5pc8hdsdVQ
Uux8P1ruzjPTQgOeYx68rg,Friendly staff but coffee tastes like Folger's and the scone was stale.,2016-08-03,JFn2IKKlokLmphXVuQyBLA
Uux8P1ruzjPTQgOeYx68rg,Good for a quick snack and the coffee is pretty good. Service was kind of slow.,2017-04-07,p1mSF42FyfY4BZvamrQRUg
Uux8P1ruzjPTQgOeYx68rg,High quality food at reasonable prices.,2017-07-15,qvX6sMjBCcjlh9DM8mxmDA
Uux8P1ruzjPTQgOeYx68rg,Request a flavor shot to their coffee (not an option on menu but available)!,2017-10-04,sZVfwUvbq0zjAE8gvaNLSA
Uux8P1ruzjPTQgOeYx68rg,$1 to add Almond Milk to your drink,2015-03-31,8skhxUypXOOQ5Ml6YDnHWA
iIiK3S_1Q6i3yenDyKAH3Q,Super friendly staff.  Open thanksgiving day.,2017-11-24,_Ah3OcYh80bbozhNQwKD8A
6lj2BJ4tJeu7db5asGHQ4w,Canes wannabe.  Nothing special.,2017-08-14,NVAJjKGNETHhhnzL7UEHXg
aBji25npHv54Y5WJiBXX_w,Friendly Staff, Good Taco, Inexpensive... Will come again,2015-09-17,ZbDAENz_7CltU2JYY5ddPg
aBji25npHv54Y5WJiBXX_w,teak tacos were great!!,2015-11-18,RqzKNQvagtEda5iTCpJpLQ
wiuhohHv4fP2LY5yogv-vQ,Be sure to grab your own menu before you self-serve yourself for a table !,2015-08-23,X6nBcd5G-tEOydO5MIDqpA
wiuhohHv4fP2LY5yogv-vQ,After hearing all the hype about this place I decided to check it out.  I ordered a Nutella waffle which was nothing special and my friend ordered a molten chocolate chip cookie.  The cookie was stale and you could tell it had been reheated multiple times.  This place just isn't worth visiting.  Disappointing experience, don't understand the hype around this place. Will not be returning.,2016-07-01,ye22l7fEWnyhq1TWTQC6Sg
wiuhohHv4fP2LY5yogv-vQ,reat atmosphere, tasty deserts!,2017-04-20,zo-rvpkK9dq9QaB0DmKHHg
7pkiQvVfcsa-wtBEeNHHUg,If your looking for delicious comfort food, with a break from traditional Mexican food- this is definitely it. We loved it all! :),2016-12-02,unELs8nDtyJnTXDvNz-vgQ
45JwLE2ol0WozeHtzPToXg,Lunch again,2015-05-02,E--QT6JDbdtKP_Et1Xfp1g
45JwLE2ol0WozeHtzPToXg,Great for the price.,2016-01-27,cbO0nYCjw84Wo9rptUCBbg
45JwLE2ol0WozeHtzPToXg,Awesome food and Chrissy was a added bonus to our great service and experience.,2016-02-19,S-ZiCoMzLkSswwPOR1qKgg
45JwLE2ol0WozeHtzPToXg,Quick lunch bite. Definitely not a fancy spot, but cheap and palatable.,2016-03-04,jh3-9GwQxVcSx0dihXaPDw
45JwLE2ol0WozeHtzPToXg,Great service from Crissy and Danielle while visiting from MoTown. Awesome Coney !,2016-03-18,f0Yjy6Hoek36TV0ZhC_RYw
45JwLE2ol0WozeHtzPToXg,I love this spot, every time I have training downtown I gotta have lunch here!,2016-07-26,Eiq3BVIo1lWT1xo02oAYTw
1muT5zEqoC4qp9ms08qJtQ,Wow first time here and it blew me away! Thin airy crust amazing!,2017-05-04,Eiq3BVIo1lWT1xo02oAYTw
45JwLE2ol0WozeHtzPToXg,Excellent food and friendly staff.  Great coneys, excellent and addictive fries.,2016-08-03,SqtgHt6T_PEAP3m9ynbtMg
45JwLE2ol0WozeHtzPToXg,Awesome food!,2017-06-15,F-2y6liw57vrR66AUR4riw
QzpL_WUJSUDzy2dgVOLmpg,Walked it,2017-08-15,F-2y6liw57vrR66AUR4riw
45JwLE2ol0WozeHtzPToXg,Clean it up and get the A\/C fixed!,2017-06-23,CNfv81fY8a1XecoRzJ6W5w
45JwLE2ol0WozeHtzPToXg,Great burgers and coneys.  Angelica was a super hostess.  Will be back thanks again.,2017-10-24,x9kT3pXkSIJmvaiNDUVLjQ
Jx5h4nIbANB4KDrb5l_v4w,Great food and live music!,2017-04-04,y9ua1_RB4AgLpw4sd39oqQ
2PUiIE4YefGL_lZYK73qCA,So nice and clean!  I'm glad it's here. I don't have to drive so far now.,2015-05-06,ps2-0ocVddkB91bPKB5hCQ
2PUiIE4YefGL_lZYK73qCA,Full cart of groceries, plenty of employees around and only self checkout open.,2016-07-27,JeJMsesTHbDibxW0S7ms-g
2PUiIE4YefGL_lZYK73qCA,Super convenient,2016-10-23,hh6C-wpBQ8aEPt5Xp-x-dA
pvYVHQsz2ZsOA508QunKHw,Cocktails, service and fried chicken rocked!,2016-03-03,iQHhu-NPYf-eBqtkGZE9iQ
9li2xKBUybR_7JGiCwo6Gg,My favorite Greek salad balsamic vinegar an fettuccine Alfredo bomb,2016-05-21,2K-Knl8RQbSyW-eUfdRj5Q
9li2xKBUybR_7JGiCwo6Gg,Nasty food nasty cook wouldn't recommend they touch money an domt even wash their hands an they don't serve with gloves on,2017-03-11,2K-Knl8RQbSyW-eUfdRj5Q
9li2xKBUybR_7JGiCwo6Gg,Good pizza, great prices, ordered multiple times without issue.,2017-04-04,Ub2PQfY4ooktWMMaSFP3Ww
9li2xKBUybR_7JGiCwo6Gg,Their baked Ziti has become one of my favorites:),2016-05-18,F2F8OAtfSTO-vdVGshYkSA
-J6FVdY9pSgAdFmmalO-pQ,This place is overrated. Food is too salty and the washroom is disgusting.,2015-11-07,D1Chn0FCnPwBuYbLaKFo_A
-J6FVdY9pSgAdFmmalO-pQ,Excellent experience. Great food. A light in a 'dark' plaza,2016-06-30,4choKWfSnfWqfRg2Qmd96Q
-J6FVdY9pSgAdFmmalO-pQ,My new favorite Thai restaurant!,2016-08-27,pbb1His7x4CiAlR5R0_ljQ
-J6FVdY9pSgAdFmmalO-pQ,Great place and very reasonably priced.,2016-12-10,_6qs_NfJKVM_f9t9_ZlJvQ
fy6srT4KpbE7ICBLdypEuQ,Amazing food!,2016-05-09,_6qs_NfJKVM_f9t9_ZlJvQ
-J6FVdY9pSgAdFmmalO-pQ,Curry is good and overall are average,2017-09-14,qwCS11QimIpHocvPdVmfkw
-J6FVdY9pSgAdFmmalO-pQ,Great food and price!,2017-12-04,MlOYnYecHfiIanfJrdjL6w
2VtTzskzFcwVnXgGYsY1lQ,Great lunch!  Various seafood on sizzling plate!,2017-11-27,MlOYnYecHfiIanfJrdjL6w
CmCqXvO1weWgwaZMjMa55w,Get one of their punch cards, you will definitely keep going back!,2016-01-03,Q-6mPCILi_RB3XKL7Im3fQ
VSkNNLEGTwVCjXTqQ4rCrg,Great food and fast service! Definitely coming back.,2017-11-25,Q-6mPCILi_RB3XKL7Im3fQ
f7T0Q1kbsSlbqB2vMdNrCw,Pretty good place. Lots of options (maybe too much). Not much seating area,2015-09-26,mqoOUPGcutu0dGaz704DVQ
1wJWo0hhYX0fU8jhj9ydYw,Come see me for personal training at fitness 14! Facebook.com\/jeffshuetrainer,2016-06-21,ReIKbovUrmgAm_9G4MmNqw
1wJWo0hhYX0fU8jhj9ydYw,I rescind my review.,2016-12-01,ReIKbovUrmgAm_9G4MmNqw
nqeycAFwu57dBN608IMKlA,So gorgeous!,2015-12-04,_Te0HZzINimn4ig0lgiO_Q
YsLj_h4ctlV0iDSykB6pRg,Melt in your mouth!,2017-08-24,ZJKjfi56_IVaqgPHdz1-JQ
4BYxr_AZsK849MUKMjpYxQ,This company does a great job. Highly recommend him to everyone.,2015-10-25,2SEJf7-aVF5IkVEzfD9Hwg
9KeJfn7-6DFfUFoZLu_DNQ,Amazing tacos, great atmosphere. Go for the fish tacos!,2015-06-24,BOBjUB1yZQhuimR2S2N0TA
GJHTRlN2nUR0gAeMtSrhQQ,Eat somewhere else.,2015-05-30,BOBjUB1yZQhuimR2S2N0TA
9KeJfn7-6DFfUFoZLu_DNQ,Make a reservation. Otherwise, don't bother attempting to get in.,2017-03-01,Q6ULHA82ZvBEq41qWgpJhw
AM0NHSxMeX92OKBt0ywmSA,Ribs... mmmmmm. Volume... louuuuuuud.,2015-08-18,kApmJyQ9kHGQTv6nRKU3JQ
z8_dxxWDhT4uYLwRfDk-Zw,DO NOT GO TO THIS PLACE TO DO YOUR TAXES! IT IS A SCAM AND YOU WILL GET AUDITED FROM THE IRS!! NO AGAN SUS TAXES CON ESTAS PERSONAS ES UNA ESTAFA Y EL IRS LES HARA AUDITORIA! Ellos alteran su informacion para que el monto de dinero sea mas grande. Ya que reciben el cheque ellos toman mas dinero del que ya les cobraron para ellos. Es una ESTAFA este lugar y el dueno Jesus Vallejo sabe que esta haciendo cosas ilegales!,2016-02-05,0zHNeOSKSWwQsEmkyC3F_Q
J4_q5iMukg-UnnLnT6ZwAA,best service good attitude. every is so friendly,2016-09-11,aUMqLW9Fwai3-2-KwATPdQ
-XTDUR_LP1oBMB9n641g6w,Brandon is awesome and have patience. Do good work and have knowledge bout garage,2016-06-27,InKLKBvJiiUf9tLmxBKXxw
-XTDUR_LP1oBMB9n641g6w,Rip off!!,2016-11-14,Xzq8IMqwRJxC40tQyyfDWA
-XTDUR_LP1oBMB9n641g6w,happy satisfied excellent good service His name is Ron,2017-01-03,3hukkgSUwTWVVWDWwHEu1w
-XTDUR_LP1oBMB9n641g6w,Donnie did a great job fixing my door today! I would recommend his work.,2017-07-06,ts5aE6s0S7Rmn_RYBHkqow
-XTDUR_LP1oBMB9n641g6w,Loved them! Will definitely call when we have any issues in the future.,2016-08-18,0Ddh1QlxOaX8_pYDFBGsRg
kd3gE_3MAZjiNUjxD2ubnw,I had a blast can't wait to come back snd do it again! Highly recommended.,2016-05-11,RsmhFsXXpHQYLq9sKkx5aQ
kd3gE_3MAZjiNUjxD2ubnw,Planning out next club Hop with Posh I had a Happy Birthday Thank you,2016-05-11,Ho8EPtL6tZ-7rhWtOCaZjg
ehMxdQ9FfF4uOcGPKNWNOg,Delicious!!!!!,2015-06-20,1geCiuXn-Mat1hmUYImurQ
ehMxdQ9FfF4uOcGPKNWNOg,The house cilantro dressing is amazing!!!,2017-08-26,T95ExA3bDv6Ihi7Wg2fl8Q
g7uBHGGsFBg1qrRzxUDRYw,Terrible,2017-02-25,0YG3iaO3pzpBwKh1oZ1xpw
PWojavffC1WGdmiFCE19vA,Great food, great ambiance and love the look of this place!,2015-04-23,f3UMQNLYoncoKfJ9L4drow
698nukvxe7mq2Fra5vDikQ,Awesome place great service and plenty to choose from!,2015-04-26,fUih3w0wTACYZrXQ2XNl-g
698nukvxe7mq2Fra5vDikQ,Great breakfast and lunch menu. Try the powder bread if you like sweets.,2015-04-30,0_UKzEmS_PPIl1685CJXVw
698nukvxe7mq2Fra5vDikQ,Awesome place and food..... Now where are the bloody Mary's?,2015-05-30,LZ09gBFcwSyUoYdehc1dZQ
698nukvxe7mq2Fra5vDikQ,The food is delicious and the staff is super friendly!,2015-06-17,xigfXFjBqokwEQ_XQiHByg
698nukvxe7mq2Fra5vDikQ,Excellent service and great food!,2015-06-29,OX7BKeGVA-W4P_cm4TaAtg
698nukvxe7mq2Fra5vDikQ,The food is Great!!! B,2015-07-11,5pfXHMNZzmqbBJRLJZ2wKg
698nukvxe7mq2Fra5vDikQ,Great menu and great service!!,2015-08-08,uO-zzOkGnJCkX0juBvS10g
698nukvxe7mq2Fra5vDikQ,With the outrageous price they're charging on the menus I would think to have better service then I hop... nope,2015-08-23,_6gulWLqXstyBkphrKeFHQ
698nukvxe7mq2Fra5vDikQ,Over priced breakfast for mediocre food. They don't know if they want to sell socks or meals. Pick one and master it. Their uniforms(pajamas) show in the service ""lozy"". Never again.,2015-09-27,ElzRIGYHV7IUVu3-MADXLg
698nukvxe7mq2Fra5vDikQ,Amazing food. Only down side is sometimes the wait for food is too long.,2015-10-07,I8v-hexVmYIUfmC-IXpLDg
698nukvxe7mq2Fra5vDikQ,Best place to go for Breakfast!,2015-10-11,jKw5cGjQkTV1T2Qv7u5qwQ
698nukvxe7mq2Fra5vDikQ,Kris is awesome! She was a very attentive server and the food was great!!!!!!!,2015-10-21,sR2C2bktE3r0hw8IahHxew
698nukvxe7mq2Fra5vDikQ,Everything is delicious but the steak and spinach Benedict is amazing! Have to have it on an everything bagel,2016-04-03,4M0NWybd5DrOt8Mdqu8AtA
698nukvxe7mq2Fra5vDikQ,Service and food really good for breakfast,2016-06-04,X64ax6vSx0N06gofWikvjw
698nukvxe7mq2Fra5vDikQ,Don't let the pictures deceive you. The pot of bread is actually pretty small. Either way it was good!,2016-07-06,8lBKLHCatV3ZFuw6DYQgPg
DzshamutZ350laV6Ji9xFQ,they don't make the stir fried water spinach anymore :(,2016-07-03,8lBKLHCatV3ZFuw6DYQgPg
698nukvxe7mq2Fra5vDikQ,Desire was an awesome waitress. Best breakfast place in Vegas. Try the cup of bread.,2016-07-17,H4psHYhueXwkhiD2ZrZ95w
698nukvxe7mq2Fra5vDikQ,Jerry is an awesome server!!! The steak and eggs are awesome. Cute place.,2016-11-09,WWFhsuAH7opmZOVY9bsOLA
698nukvxe7mq2Fra5vDikQ,Dirty Dining,2017-02-20,_xxEfAxx_qFXnvry3cwgYw
698nukvxe7mq2Fra5vDikQ,Food and service was great. Our waitresses sarah was very friendly!,2017-03-18,pGsLgwArFQBpA4Yt89lj0A
698nukvxe7mq2Fra5vDikQ,We luv the crunchy French toast.,2017-03-24,AZDWH9VYor9iQC9sKbEcdA
sJBem81QF7l_43aF7xtLYQ,Very clean, friendly food fresh & very good.  Good luck to the family owners.,2015-08-05,AZDWH9VYor9iQC9sKbEcdA
698nukvxe7mq2Fra5vDikQ,The food is always consistently great and so is the service !,2017-04-05,mzPZ3CYK-cExbBBeg8IreQ
Sm2k1ijcnK17Ro5paN2_qQ,The owner actually came to talk to me telling me about any deals I can get from Yelp ! Very kind !,2017-01-31,mzPZ3CYK-cExbBBeg8IreQ
698nukvxe7mq2Fra5vDikQ,My favorite please for breakfast in the whole world!,2017-04-09,DarPQGfBVSZ41973yeWTZQ
698nukvxe7mq2Fra5vDikQ,2nd time that I have had Breakfast here and 2nd time that I leave here satisfied.,2017-05-27,X9VeCgccP2kbm3tkdKqx8g
698nukvxe7mq2Fra5vDikQ,No Wifi bad for business meetings.,2017-07-07,G-7pvuo54X1LggFmWgRUuw
698nukvxe7mq2Fra5vDikQ,ash browns best in Las Vegas,2017-07-21,6nl5XzW1rCXhVD_mOFivdA
698nukvxe7mq2Fra5vDikQ,Great service and great food! Amberlee was the best.,2017-07-29,HAdAOguUz7FunUoVuVUnuA
mW52SIegbJ3G5GcAB1H9-A,The store is packed to the gills, you cannot find anything, it is visually overwhelming. And the customer service is appalling. The people that work there act like they did you a favor by opening up the store for business. I will not be taking my business there again. There are many other consignment shops in the Madison area that have better quality. And any shred of decency would be better customer service.,2016-05-14,FgtkfpHZ7MQw2tRQ9S-bsg
mW52SIegbJ3G5GcAB1H9-A,If you're interested in shopping or consigning, bear in mind that the price the buyer pays gets split 50\/50 with the store (standard consignment, from my experience consigning handmades). So if you're getting a $200 Tahari suit for $100, the original owner only gets $50 and the store only gets $50. This seems like a fair deal to me, but your mileage may vary.,2017-11-16,YemLa23x0x0LHmFWM_haGg
azHkCTTMfAWDM0KNp5wqzw,Just went up to the bar to ask for a menu as we have been seated for a while and had no one address us and was answered with: ""I can't talk to you now, I'm making a cocktail"". The barman proceeded to talk to his colleague the whole time (so evidently he can multitask) and it wasn't until another barman came and offered his service that I was able to get a menu. Unimpressed. The food has yet to be tasted but hopefully it's better than this idiot's attitude.,2016-03-24,0ooBZWQC7E9eXBqo0jS9mA
azHkCTTMfAWDM0KNp5wqzw,They serve food until later than most other places. (At least until 11p everywhere else around here seems to stop at 10p). Also in case you're wondering where all the whisky's are, they have a drink menu, and then a separate whisky menu.,2017-09-10,OPsKWy8t13CDQDttNuBeMw
4STzP1q1uM8ONkKookifsw,非常好吃 特别喜欢他们家的卤味三拼！,2015-04-11,kH5WC2Q08wk4SuSMKvbevw
