post_id,comment,created_at,author_id
Fg8qZ97aJjmdFgOYqLARDQ,Pumpkin chocolate chip cookies,2011-10-09,iFGUVhypIzWNZfNeLH7itg,
mfDVcC17LH6Wt2ai00gSIw,Using my daily referral from referdia.com\/1097. $5, 18 holes, 2pm on a Friday. Life is good.,2012-05-04,iFGUVhypIzWNZfNeLH7itg,
4ecT2Mkc8C_AlCkPvMH4DQ,Wait til school club leave for the evening,2013-02-06,iFGUVhypIzWNZfNeLH7itg,
EDjz3N5KpsygQxnWi9iP3w,Mount union happy hour,2011-09-22,iFGUVhypIzWNZfNeLH7itg,
XPXv6KGuHaIe_v6aETZPHA,Breakfast,2011-10-28,iFGUVhypIzWNZfNeLH7itg,
K74HYkFjYwhEpJt8HTOxnQ,Nice patio,2011-08-10,iFGUVhypIzWNZfNeLH7itg,
XE8LOObCmAqu78fhEt7SHQ,Rhino's,2011-08-25,iFGUVhypIzWNZfNeLH7itg,
XE8LOObCmAqu78fhEt7SHQ,With Charlie and the twins in the rainforest,2011-09-20,iFGUVhypIzWNZfNeLH7itg,
XE8LOObCmAqu78fhEt7SHQ,Boo at the zoo,2011-10-22,iFGUVhypIzWNZfNeLH7itg,
XE8LOObCmAqu78fhEt7SHQ,Green beer at the zoo,2012-03-17,iFGUVhypIzWNZfNeLH7itg,
_awu1HfNZWgBo6z9RU2CLA,Grinding,2012-03-14,iFGUVhypIzWNZfNeLH7itg,
ZRLmQ3oAuspAkk5R6BOfyg,One of the best in Tremont,2012-06-20,iFGUVhypIzWNZfNeLH7itg,
e0M-nd9S8O5MclYDP-dyBg,Taco Tuesday.,2011-08-16,iFGUVhypIzWNZfNeLH7itg,
dPIQurJHDMt1KDlXolNFhw,With the love of my life on a boat eating lunch,2011-09-29,iFGUVhypIzWNZfNeLH7itg,
MX3TL4-ij22rLFBD1XjKGw,Great happy hour 5-7p.  Mon-fri,2013-08-21,iFGUVhypIzWNZfNeLH7itg,
K603ELaTU37Ttm18Skut_A,At meeting to set the travel and tourism plan for the next 5 years for greater Cleveland.,2011-11-02,iFGUVhypIzWNZfNeLH7itg,
AE7JXkp6Mx_6vohr-dD8fw,Ball with charlie,2011-11-09,iFGUVhypIzWNZfNeLH7itg,
AE7JXkp6Mx_6vohr-dD8fw,Charlie bball league,2011-12-10,iFGUVhypIzWNZfNeLH7itg,
AE7JXkp6Mx_6vohr-dD8fw,Charlie bball,2012-03-25,iFGUVhypIzWNZfNeLH7itg,
JJ6kckWE3NbjsF-La3mUEA,Story time for the toddlers is really good here.,2011-11-29,iFGUVhypIzWNZfNeLH7itg,
sHB4PVLgugU9TGfOdBvgqw,Prospect mtg,2011-10-17,iFGUVhypIzWNZfNeLH7itg,
2GUe_YE0j-w09pHPmcYIYA,Exec lunch to announce launch of www.dailyreferral.com\/1097. Businesses can promote for free. Consumers save also.,2011-07-29,iFGUVhypIzWNZfNeLH7itg,
2GUe_YE0j-w09pHPmcYIYA,Get daily deals at www.dailyreferral.com\/1097. Sign up for free.,2011-07-30,iFGUVhypIzWNZfNeLH7itg,
VUpgXlGTIZ3HLKQYdb8-TQ,Good golf range,2011-08-01,iFGUVhypIzWNZfNeLH7itg,
IPwSVwHj3160mdeaOhHSag,Charlie's first nine,2012-09-02,iFGUVhypIzWNZfNeLH7itg,
ElqLoKM__uU7DcYzRnMpNw,Good won ton,2011-05-28,iFGUVhypIzWNZfNeLH7itg,
t7tYRRfp7gz-nwX-gXic4w,World series of skee ball,2011-10-27,iFGUVhypIzWNZfNeLH7itg,
uiOY5w3VyEyO-9R0EnyiRA,Good Reuben,2014-06-02,iFGUVhypIzWNZfNeLH7itg,
tsz-opEy6gqwPHCRJrwzxQ,Swim is on,2012-01-11,iFGUVhypIzWNZfNeLH7itg,
otBOExc6EGd8swCLDzBOPQ,Building www.dailyreferral.com\/145892,2011-11-14,iFGUVhypIzWNZfNeLH7itg,
iRjmYjSlZksWNAWjR7o8Yw,60 point inspect. Go businesses ! Get in the black today.,2011-11-25,iFGUVhypIzWNZfNeLH7itg,
AwlvIsKDqB5LeKNWC6k4kQ,Twins schooling me on the arts.,2011-11-01,iFGUVhypIzWNZfNeLH7itg,
J1RDyyPxhioqm8c_fi4P4Q,Parking discount at valet. Just show your receipt after your dinner.,2013-02-11,iFGUVhypIzWNZfNeLH7itg,
cHwgtVdvZVn0AQFtWtUXXg,Snow days w Charlie,2012-01-13,iFGUVhypIzWNZfNeLH7itg,
_H8ZSUM5OrM5aDHrfNIXyA,Sports med seminar,2011-11-11,iFGUVhypIzWNZfNeLH7itg,
_H8ZSUM5OrM5aDHrfNIXyA,Boring sports med seminar.,2011-11-12,iFGUVhypIzWNZfNeLH7itg,
5mJlO3oCw_4vvbq1qM6OEg,Get the 22.,2011-08-08,iFGUVhypIzWNZfNeLH7itg,
BjnJKoYFmjBRHUCCcUkiwg,Ordered ahead and food at table when we arrived.,2013-04-22,iFGUVhypIzWNZfNeLH7itg,
nJrFxROYx9sis3acKkhzgA,Mac and cheese. Bone marrow appetizer. Get it.,2012-07-15,iFGUVhypIzWNZfNeLH7itg,
HNs2Nf-trqFTDtho4vhfmA,Let's see how good the service is today.,2012-02-04,iFGUVhypIzWNZfNeLH7itg,
anzCdD5eIEHwydTpXhLlUA,First time noob at the happy dizog,2012-06-29,iFGUVhypIzWNZfNeLH7itg,
K6fYrrTorlpXmqutRcrHzg,Get the beer sampler and mussels and frites,2012-08-11,iFGUVhypIzWNZfNeLH7itg,
wftmt-n8OUA4Ng3bWWH5dw,Getting my usual #6: pork chop with rice hong kong style. One of the best dishes in Asia town Cleveland.,2011-11-25,iFGUVhypIzWNZfNeLH7itg,
xgLa8IcmCcHabbi4t-cBfQ,Subs are really good here and all footlongs $5.,2011-11-12,iFGUVhypIzWNZfNeLH7itg,
Lyn5sYu1rfxdmntbaOoZJg,Saturday deepstack. Cigarette smoke on the gaming floor sucks.,2012-07-14,iFGUVhypIzWNZfNeLH7itg,
Lyn5sYu1rfxdmntbaOoZJg,Saturday deepstack.,2012-09-01,iFGUVhypIzWNZfNeLH7itg,
wTNWq7jrCZD1q2hSjUtTXg,Taco Tuesday,2011-11-08,iFGUVhypIzWNZfNeLH7itg,
kROYR_6mVfg9WgJ7z1HOSA,Symon sliders for happy hour.,2011-12-01,iFGUVhypIzWNZfNeLH7itg,
tjqK6lgvoIbRkQ7QuKRAFQ,Great place to do work and for coffee.,2011-03-04,iFGUVhypIzWNZfNeLH7itg,
tjqK6lgvoIbRkQ7QuKRAFQ,Get the guatamalan coffee today. Very good.,2011-06-15,iFGUVhypIzWNZfNeLH7itg,
tjqK6lgvoIbRkQ7QuKRAFQ,Another biz that wants to be on www.dailyreferral.com\/145892,2011-10-19,iFGUVhypIzWNZfNeLH7itg,
ojCckENwQenRYnZLMMHJfw,Bacon, egg, ham baby.  I miss the original east bank panni's. No other panini's replicated their pizza. Wonder why.,2011-09-03,iFGUVhypIzWNZfNeLH7itg,
rg2VaD3zfmW_Itj5NR9iLA,Parking is a slight challenge,2011-03-11,iFGUVhypIzWNZfNeLH7itg,
MBpTl3womA9RRX4ruce78w,Also at red cross donating blood,2011-09-16,iFGUVhypIzWNZfNeLH7itg,
L7txS44bvz862djgTOim9w,Yeah Asian food place.  And in Tremont.,2012-06-21,iFGUVhypIzWNZfNeLH7itg,
yTeTCkzIIw1rXatDWh_ISA,Getting the food permit for our Filipino food booth for this Saturday's autumn festival noon to 5pm at asia town center.,2011-09-07,iFGUVhypIzWNZfNeLH7itg,
ojKF7WTgLCgx-cMWuEUcwg,Student alumni dinner.,2011-12-14,iFGUVhypIzWNZfNeLH7itg,
Ih0f0UyhFufm3C7kR72DSQ,Do the Chef's table. Such a great experience.,2013-01-25,iFGUVhypIzWNZfNeLH7itg,
qML8HCfDh7vmIxvbt1QgOg,Not very crowded now,2011-10-04,iFGUVhypIzWNZfNeLH7itg,
JkQSLe_rBftbTJdZuQFlSw,Anniversary dinner with my sweetheart,2012-05-26,iFGUVhypIzWNZfNeLH7itg,
NFv21m2Czqz2XM5G4kpbKg,Always good place to do work and eat healthy.,2011-10-20,iFGUVhypIzWNZfNeLH7itg,
XlMao8Vuvt4sw3zthE7sGQ,Cleveland Asian festival set for this year 5\/17 and 5\/18. And the Cleveland marathon has moved to the west side so it will be less congested driving. The Filharmonic from the TV show ""The Sing Off"" will be performing. And as always great authentic Asian food and merchandise vendors.,2014-04-27,iFGUVhypIzWNZfNeLH7itg,
XlMao8Vuvt4sw3zthE7sGQ,Cleveland Asian festival 2.0 coming 5\/21 and 5\/22. Looks to be bigger and more exciting this year if you check out the website.,2011-04-03,iFGUVhypIzWNZfNeLH7itg,
lywUHsU8izoUFZBSlk-npg,Check out the Filipino foo booth here just for the autumn festival,2011-09-10,iFGUVhypIzWNZfNeLH7itg,
lywUHsU8izoUFZBSlk-npg,Asian festival planning mtg,2011-10-02,iFGUVhypIzWNZfNeLH7itg,
vFW3KiE897g-MRr4FLqr7w,Meatball sub,2011-06-17,iFGUVhypIzWNZfNeLH7itg,
vFW3KiE897g-MRr4FLqr7w,Order the sandwich lunch special ahead of time by calling it in.,2011-07-27,iFGUVhypIzWNZfNeLH7itg,
vFW3KiE897g-MRr4FLqr7w,At jumpstart networking,2011-11-18,iFGUVhypIzWNZfNeLH7itg,
RRfMUUgddw6uzXvqO1cPXg,2.95 breakfast on Saturday.  Pretty good.,2011-04-30,iFGUVhypIzWNZfNeLH7itg,
nz8jiOENPW4csOeoAPApKw,Go cats to 8,2012-03-23,iFGUVhypIzWNZfNeLH7itg,
uDkn0GBtGYSqSIH5CL75Mw,Great donuts,2013-04-28,iFGUVhypIzWNZfNeLH7itg,
uDkn0GBtGYSqSIH5CL75Mw,Get the donuts.,2011-08-30,iFGUVhypIzWNZfNeLH7itg,
2F6dAex41iqsoxjSX4xAZA,Let's see if still like the one on brook park.,2011-12-11,iFGUVhypIzWNZfNeLH7itg,
gNER9lE1Ma9FLm9MBsvYgg,Cluster fuggle,2011-09-03,iFGUVhypIzWNZfNeLH7itg,
q50PTYB15EO2jEwgv-9vrA,Family,2012-03-25,iFGUVhypIzWNZfNeLH7itg,
ULL4NzqlwQkBe5mt3gSjXw,Try the peanut butter\/cake batter twist.,2011-09-28,iFGUVhypIzWNZfNeLH7itg,
bupMXFUaZfranBLdaVcRww,Bring on the sushi,2012-05-11,iFGUVhypIzWNZfNeLH7itg,
C7dj06ZUM-5P-_DMLckcVA,Yelp xmas.,2011-12-14,iFGUVhypIzWNZfNeLH7itg,
-JgxoIIxZf0q-PGD7P96Fg,Great service. Nice view,2012-03-16,iFGUVhypIzWNZfNeLH7itg,
YCYqEsAabSPzfdKeT7KJIA,Go purple raiders. Stagg bowl baby.,2011-12-16,iFGUVhypIzWNZfNeLH7itg,
0ZN2MfHyjNIkCx7qJvVhDg,Out with friends from the old neighborhood.,2011-11-25,iFGUVhypIzWNZfNeLH7itg,
dl5Pz0gAP47SpCZ_eh_uQA,2nd best Starbucks in Cleveland to do work. 1st is in independence,2011-09-18,iFGUVhypIzWNZfNeLH7itg,
wavzW8a1VlpMPByhy9klsw,50% off deal at www.dailyreferral.com\/1097 to trendz in broadview hts until 1\/28\/12.  Free to sign up your profile.,2012-01-25,iFGUVhypIzWNZfNeLH7itg,
wavzW8a1VlpMPByhy9klsw,Sicilian melt good,2012-03-03,iFGUVhypIzWNZfNeLH7itg,
OA5Li3ySzhrbG_WvD_QGYA,Pretty cool vibe here. Tequila and taco's.,2013-03-09,iFGUVhypIzWNZfNeLH7itg,
Vvco32XScCqccm7mjS5L9g,Organic, unique flavors. Give it a whirl.,2013-07-07,iFGUVhypIzWNZfNeLH7itg,
CJvN2k3gjR7JspTx21icTQ,Cool vibe. Great service,2013-05-22,iFGUVhypIzWNZfNeLH7itg,
9JUynLfWPwe1X9gsJS6FTA,Opens at 11:30,2011-08-31,iFGUVhypIzWNZfNeLH7itg,
4sitViZ5-pr9wKjmCSK8ng,Very good authentic gelato. Try this place if you're in old Brooklyn.,2013-05-31,iFGUVhypIzWNZfNeLH7itg,
PJ8VJqsTdJno0beARzaTrQ,I would try the hot pot all you can eat.,2017-11-21,iFGUVhypIzWNZfNeLH7itg,
7PjQd4Bw0vsmtktm2YRuXA,Yelptastic,2011-11-10,akeFFW_BRz3tjDpmw_UntA,
7PjQd4Bw0vsmtktm2YRuXA,Hey Yelp Cleveland, it's your birthday!,2011-11-10,6Nah4OLf805pJss8Awtd2w,
mlCDsdVFuZvRGrJTfQ6amw,Make sure you check out the bar if you're with a date, normally a couple of open seats.,2013-04-19,6Nah4OLf805pJss8Awtd2w,
7PjQd4Bw0vsmtktm2YRuXA,Party party,2011-11-10,8Wz98eydjqFscp6FpzW7ig,
yh0mvFCjZuMKy562h2_d_A,Only place on this side of town for some pho,2012-01-04,8Wz98eydjqFscp6FpzW7ig,
Xra1TtWtf069Am5hHWs3Ug,The lasagna is delicious. It's one of the many award winning dishes on the menu.,2014-02-05,8Wz98eydjqFscp6FpzW7ig,
Xra1TtWtf069Am5hHWs3Ug,The cassata cake was amazing! Baked by KB confections local. Big enough for two people. Nice and fluffy.,2014-02-21,8Wz98eydjqFscp6FpzW7ig,
26Uk74dNTGysPq2ceaj2OA,Enjoy the Vodka Cucumber Lemonade,2014-04-25,8Wz98eydjqFscp6FpzW7ig,
_ugTRSY8easGemi8smdaHA,I know, it's a bowling alley, how could they have any good food? I can tell you that the sliders are amazing. Whatever that sauce is, it's delicious.,2014-01-23,8Wz98eydjqFscp6FpzW7ig,
wrJROwvVKHvdMVIZO7HUrw,The brunch frittatas are the way to go if you want lots of food and your monies worth,2014-06-22,8Wz98eydjqFscp6FpzW7ig,
ae6qfBgYn_zk7Crg8-K_xA,Sign up and get great deals in the mail,2014-01-28,8Wz98eydjqFscp6FpzW7ig,
1KRnx1P4gYlkpmezGTERaA,Brunch is always a great treat. Most underrated place for food. The hip music playing is a plus!,2014-01-12,8Wz98eydjqFscp6FpzW7ig,
taZtZfRU6AG-Q5T0CIS46Q,You can't beat the $2.99 daily breakfast special,2014-03-30,8Wz98eydjqFscp6FpzW7ig,
Xny0n0s98TpP82sQxfgIMQ,Great Value, good food.,2012-02-11,8Wz98eydjqFscp6FpzW7ig,
S57rr30za_KzIUGkFqg3mw,Nice lunch value menu,2011-11-10,8Wz98eydjqFscp6FpzW7ig,
qMulwUzS64sdQyzcrHX1aA,Great Tacos on Saturday. Muy bueno.,2011-11-12,8Wz98eydjqFscp6FpzW7ig,
NN6HpdvQlGZUVjBwzhgUWQ,Blueberry Ale is delicious,2011-11-23,8Wz98eydjqFscp6FpzW7ig,
Ur4eYOFq4qVLHkZJNmcqfQ,The fish fry is an excellent deal,2012-02-24,8Wz98eydjqFscp6FpzW7ig,
H1j34TgbrVZkxeww9xlJTw,You may have to wait in line, but if you can afford it, DO IT!,2014-02-26,8Wz98eydjqFscp6FpzW7ig,
ZWcXoh_RO7rT2DdcyOzyfQ,Excellent collection of craft beers, dynamic burger menu. A cozy place.,2013-11-27,8Wz98eydjqFscp6FpzW7ig,
H3cMcV9KK3g2pi68lDNsng,Restaurant week #2. Yessss,2011-11-11,8Wz98eydjqFscp6FpzW7ig,
wftmt-n8OUA4Ng3bWWH5dw,Just had the family dinner special...good good,2011-11-13,8Wz98eydjqFscp6FpzW7ig,
OFhlZImG34476xPfyCtQCw,Definitely make reservations. Come early and get a cocktail,2014-05-11,8Wz98eydjqFscp6FpzW7ig,
_vu7qhaHRo0k8gnkojZD_g,Saki bombs, what else can I say. 2 servings per order.,2014-02-16,8Wz98eydjqFscp6FpzW7ig,
6lSi4Ho2PpqKtznpQawc-w,Never disappointed. Portions are just right.,2011-12-15,8Wz98eydjqFscp6FpzW7ig,
ddlnpDxGDDxGGoG_dVXwiw,My girlfriend raved about this place. I'm now a believer! Great happy hour too. Unique atmosphere to boot.,2013-04-03,8Wz98eydjqFscp6FpzW7ig,
xiGM1EfkRqZBBf1tuyr1vQ,It's a great soup place, but the spinach salad with raspberry vinegrette is my goto dish,2011-11-18,8Wz98eydjqFscp6FpzW7ig,
xiGM1EfkRqZBBf1tuyr1vQ,The Susy Joe is amazing. Didn't even need the combo.,2012-05-03,8Wz98eydjqFscp6FpzW7ig,
L7txS44bvz862djgTOim9w,My favorite drink in the city- Singapore redux.,2013-01-11,8Wz98eydjqFscp6FpzW7ig,
cd3ZlHmdNI4XlxGQBwPjvA,Big Egg, big deals! It's a typical dinner with good breakfast offerings at great value. Don't expect a fancy interior, it's what you expect from one of the grease  spoons of the west side. You'll surly find creative specials offered on any given day.,2014-01-28,8Wz98eydjqFscp6FpzW7ig,
Ih0f0UyhFufm3C7kR72DSQ,Late night noodles! Yes,2012-01-06,8Wz98eydjqFscp6FpzW7ig,
L-Go77QiXmXsYt9dYULPww,The dishes come with plenty of food. You won't leave hungry.,2014-01-04,8Wz98eydjqFscp6FpzW7ig,
PzKv0-rMYDA-E5dGaYvrzA,The best flan I've ever had, and I've had many!,2014-02-17,8Wz98eydjqFscp6FpzW7ig,
HQl28KMwrEKHqhFrrDqVNQ,Devils on Horse Backs FTW!,2011-12-03,8Wz98eydjqFscp6FpzW7ig,
HQl28KMwrEKHqhFrrDqVNQ,Taco Tuesday is never a miss,2012-01-17,8Wz98eydjqFscp6FpzW7ig,
zMdpFu7hpvrHChR7H2XCfA,Service is super fast,2012-02-12,8Wz98eydjqFscp6FpzW7ig,
ZxYPXtZQ-6DFyl4VQkTELQ,Happy Hour specials are excellent. The croquettes appetizers are so good, you should get 2 orders!,2011-12-02,8Wz98eydjqFscp6FpzW7ig,
5VXxZIMgoKRWbNa6x9kMfw,Pumpkin Sunday is great! And good for sharing,2011-11-11,8Wz98eydjqFscp6FpzW7ig,
TKaND6oV1n2ylnCYoAfoag,$2.00 tacos are a great deal here.,2013-12-09,8Wz98eydjqFscp6FpzW7ig,
le3JWiS5uZTkofP90Rm0pA,It's the sauces! Great variety makes it,2011-10-28,8Wz98eydjqFscp6FpzW7ig,
s9CG5XGXJQpP03iYFIHeLA,The nachos with smoke duck confit are amazing. I can eat 5 orders,2012-01-21,8Wz98eydjqFscp6FpzW7ig,
10Jk5ilimXrfAq8JJ1gISg,Yum Yum and that's in Spanish,2011-11-09,8Wz98eydjqFscp6FpzW7ig,
aeC-lZM8ABG5Raa3Z9cmRw,Coconut chocolate chip for me,2011-11-08,8Wz98eydjqFscp6FpzW7ig,
C7dj06ZUM-5P-_DMLckcVA,unexpectedly good sandwiches,2012-02-15,8Wz98eydjqFscp6FpzW7ig,
OA5Li3ySzhrbG_WvD_QGYA,Take advantage of the happy hour,2012-05-08,8Wz98eydjqFscp6FpzW7ig,
yTv4ptghx8xrErx6dcW3HA,Best drink: Thyme to Shake a Those Winter Blues,2014-03-07,8Wz98eydjqFscp6FpzW7ig,
qWi9dNGo9D9I4F9RANc-6g,Had the Huevos rancheros for brunch. It's a filling dish with the right amount of spicy.,2014-01-19,8Wz98eydjqFscp6FpzW7ig,
LtDYRcMJbJPhXPEklT29Fw,The Grand Marnier soufflé will take you back to France,2014-02-08,8Wz98eydjqFscp6FpzW7ig,
Az36YoIRawljMw1PnQqPKw,It's your typical diner fair with a passing grade, great value, and a clean interior- really clean. Very friendly staff will always make my day. The menu has just the right amount of options. I'll be back.,2013-12-09,8Wz98eydjqFscp6FpzW7ig,
fSYdQCfFF5zsOapeUcY25A,It's true, it's like the chipotle of Italian food. Good!,2014-04-05,8Wz98eydjqFscp6FpzW7ig,
OKYp_AwhXfqL_0Pgw1WB9Q,Try one of the specialty drinks. Even the orange juice is fresh and tasty.,2014-02-09,8Wz98eydjqFscp6FpzW7ig,
7PjQd4Bw0vsmtktm2YRuXA,Burst party!,2011-11-10,I2u0m5OMS-OF1Fi_zU2Spg,
4V2KN03EJMzaoOmLOy5UhQ,Are you an Irish pub or a dance club? Decide. Don't watch a Browns game here. They clear the chairs at 9:30 to turn into clubbin mode...,2009-08-22,I2u0m5OMS-OF1Fi_zU2Spg,
7PjQd4Bw0vsmtktm2YRuXA,3rd Friday open house,2012-03-16,4xYqc7qAdc3mSwzgCtdMkg,
e_Nf4zAA1KZq80aoy3v8Ng,Ask for Doug or Amy,2011-12-12,4xYqc7qAdc3mSwzgCtdMkg,
ba5jCpBlDpJCnq7tV9WeKg,Great, fair service and prices.,2011-11-25,4xYqc7qAdc3mSwzgCtdMkg,
dh1S06LtJqMRRpGcePn5Cg,When ordering take out, make sure you call the take out number, not the bar.  Makes pick up easier.,2014-02-23,4xYqc7qAdc3mSwzgCtdMkg,
ZyGpQ9k1D0c4xd8k7I_RXw,Order ahead,2012-03-30,4xYqc7qAdc3mSwzgCtdMkg,
LFccdJrLHYIH7EyIxGqAUQ,They always take care of you here.  Awesome.,2016-10-06,4xYqc7qAdc3mSwzgCtdMkg,
CgB0IMYEinluWtGWpLz0qQ,Great selection,2017-05-18,4xYqc7qAdc3mSwzgCtdMkg,
7PjQd4Bw0vsmtktm2YRuXA,#BizarreBazaar #yelpcle,2015-12-13,F0Hkb9Ghelcr0EwUwjllxw,
W2RNay2mirTVPYO6rA_g2g,Order your food in advance for pickup...sooooo slow!,2015-12-21,F0Hkb9Ghelcr0EwUwjllxw,
le3JWiS5uZTkofP90Rm0pA,If it's your first time then be sure to try one of the arepas. You won't be disappointed. Heck get it on your second, third, fourth....ok you get the idea. :),2014-03-31,F0Hkb9Ghelcr0EwUwjllxw,
HWgz2YN0VKQzJ1Mlh1DjMA,Wings went up to 39 cents and they have vegan wings now! Also, get here before 6 for the half-priced burgers.,2017-11-09,F0Hkb9Ghelcr0EwUwjllxw,
6nrmLizifFSiPhNgfUCn2w,It's very clean and well-lit. There isn't a lot of heat though so wear a sweater!,2015-02-02,F0Hkb9Ghelcr0EwUwjllxw,
fSYdQCfFF5zsOapeUcY25A,Pretty upset that they got rid of their ""pick 2"" option. That's the main reason I went back today. The pasta is delicious and the toppings are so fresh.,2014-03-30,F0Hkb9Ghelcr0EwUwjllxw,
5qsPirS6wfGyw6WpPBphuA,Just an FYI, if you're looking for Nicolette, Sarah or Kate they're over at Big Primpin in Rocky River! :),2017-01-04,F0Hkb9Ghelcr0EwUwjllxw,
7PjQd4Bw0vsmtktm2YRuXA,The Christmas bazaar was a blast! Shop local!!,2016-12-11,VLy6l8L72adD7iTBNqiPXw,
bgNmUYcraelf27TviWEMGA,Had breakfast here today and the Irish benedict and lemon ricotta pancake were fabulous!! You guys really made my day!,2017-01-04,VLy6l8L72adD7iTBNqiPXw,
9_0FtoabuC42T7AWDk5_sA,Great place to come, relax and enjoy a good meal.,2017-02-20,VLy6l8L72adD7iTBNqiPXw,
Md6NWl54ny8hA-NVaYZuew,Lamb stew! That is all,2017-03-17,VLy6l8L72adD7iTBNqiPXw,
CDqPVVvQtVncNQGydnZy7A,This place is great for concerts as well, make sure to check out their website.,2017-01-14,VLy6l8L72adD7iTBNqiPXw,
YCRCFBr6myPS49on2aS2pQ,You guys rock!,2017-01-30,VLy6l8L72adD7iTBNqiPXw,
YCRCFBr6myPS49on2aS2pQ,Sat in the drive thru this afternoon for 30 minutes and then was handed the wrong coffee. Booooo, I'm seriously here every day and this was the first bad experience,2017-03-12,VLy6l8L72adD7iTBNqiPXw,
M1cssqwI9hi35o8RISwMgQ,Extremely helpful! I understood everything and thanks for helping a rookie like me.,2017-01-06,VLy6l8L72adD7iTBNqiPXw,
29PlNR05Bh0qUZK0CVS6UA,Keep up the awesome work guys! I was able to get a brand new kitchen aid for 140!,2017-01-30,VLy6l8L72adD7iTBNqiPXw,
T4JGbW9XEGQVrLpQcNFXtA,Not a fan,2017-04-08,VLy6l8L72adD7iTBNqiPXw,
TG_SGmiy3tn0si4jtX4olw,Clean your store,2017-01-30,VLy6l8L72adD7iTBNqiPXw,
1tuGCCL_T3tKq7CEsEqWhA,Avoid this place. They just scammed us for over $300 of unnecessary work!,2017-03-13,VLy6l8L72adD7iTBNqiPXw,
KiA8bYM6w9-6Y6gvU8aU1A,Beautiful set up. A bit too expensive and bulk purchasing wasn't offered. Not to mention I was ignored.,2017-06-09,VLy6l8L72adD7iTBNqiPXw,
cHvX_JA2yZYdTqTh0-KI6g,Take pride in your store. Organization and cleanliness will go a long way.,2017-02-22,VLy6l8L72adD7iTBNqiPXw,
313RSoX1dXUYcgAwP14Ztg,Cleanliness is next to godliness!,2017-05-08,VLy6l8L72adD7iTBNqiPXw,
xBgQ4T6mhS5VsmK9u6mBcg,Another incredible meal! Thank you,2017-05-08,VLy6l8L72adD7iTBNqiPXw,
EMmCHg3Fgk9jZrHVB8OJXw,Great, friendly staff and awesome danish,2017-04-22,VLy6l8L72adD7iTBNqiPXw,
DZBAkVf8HU4U4ZQ_yKECBQ,They now offer lunch meat trays. Yes!!,2017-05-20,VLy6l8L72adD7iTBNqiPXw,
7vqfdH9T7Dzy3IlR0NxRXg,Anything and everything you want from around the world.,2017-02-20,VLy6l8L72adD7iTBNqiPXw,
4MNz97avekXNcHDkcWaYqA,read more!,2017-02-15,VLy6l8L72adD7iTBNqiPXw,
keDD0Y6nphUzgxf7rVGZAw,Fantastic clean store, well lit and if you have questions. The people know their stuff.,2017-03-14,VLy6l8L72adD7iTBNqiPXw,
uEgu1yUZoxpczqJRvKseDQ,Check in for 50% off any size popcorn,2017-04-04,VLy6l8L72adD7iTBNqiPXw,
D0Or15yWJSZOrtwfDKyiZg,Excellent service with great staff.,2017-02-22,VLy6l8L72adD7iTBNqiPXw,
26Uk74dNTGysPq2ceaj2OA,Loved the crab cakes!,2017-04-02,VLy6l8L72adD7iTBNqiPXw,
-DkhPijabXuTNvNteIpRPw,If you're looking for quiet, clean and boring. This is NOT the place for you. If you want good coffee, kick ass service and old school video games. Common grounds is it!!,2017-01-30,VLy6l8L72adD7iTBNqiPXw,
NhRR-2iy3N3y-lcPu27UYA,The wait is most definitely worth it!,2017-01-05,VLy6l8L72adD7iTBNqiPXw,
NhRR-2iy3N3y-lcPu27UYA,I woke up, to my Siamese deceased today. Doc gave him 3 months, he lasted 7. After I called them this morning, they told me to bring him in for a private cremation. Couldn't ask for a better staff. The thoughtfulness and caring reflected on the way they handled my baby. Thank you,2017-04-21,VLy6l8L72adD7iTBNqiPXw,
54hPUSkpDAkw8Q4G8FX2Gg,Donate donate donate.,2017-01-15,VLy6l8L72adD7iTBNqiPXw,
6g8S6V0iyYu6QMvt0QfIqA,Terrible service.,2017-02-26,VLy6l8L72adD7iTBNqiPXw,
N5qlmVLz6nBKaTF5VBSDmA,Salad bar was excellent,2017-04-08,VLy6l8L72adD7iTBNqiPXw,
CS2gDKEvguDOQoKF_7pejA,Very friendly staff that just wants to help cats.,2017-02-21,VLy6l8L72adD7iTBNqiPXw,
Y9qZr8xayQA0RNolDCZpEQ,Super long lines, dirty store. Won't be back.,2017-05-16,VLy6l8L72adD7iTBNqiPXw,
PSd_kSjRc6icHSth9ghDOw,My favorite,2017-04-02,VLy6l8L72adD7iTBNqiPXw,
Kz4dekl87-tM9MTzcOavOg,Beautiful facility. Too bad it's ran by a bunch of jerks!,2017-05-09,VLy6l8L72adD7iTBNqiPXw,
v0-OfmjHdCGHHrPjG9aVzA,Very clean department and the staff has been friendly and quick to check me in for my appointment.,2017-06-02,VLy6l8L72adD7iTBNqiPXw,
W07TY9cx2ZpDQyAn0ynMQg,Terrible service,2017-02-23,VLy6l8L72adD7iTBNqiPXw,
orrrhqRRUORIzUSxWTveKg,Amazing as always!,2017-02-23,VLy6l8L72adD7iTBNqiPXw,
zjygAC4qLf91b3KOdHQT-w,If you're expecting, loud teeny bopper music with wanna be ""men"" trying to pick up girls. This isn't the place for you. This is a quiet, well stocked bar with a spectacular atmosphere. You don't have to scream to carry a conversation.,2017-01-07,VLy6l8L72adD7iTBNqiPXw,
