post_id,comment,created_at,author_id
HWmcWDuRvLPNr3WCUIbP4w,fabulous stylist and environment. I am hooked.,2016-12-26,8jCya2x8YEGTLDpQ8GtHsw,
AsO60ct8mrtK0v6XEjotYA,Dr. Trigg was very professional and to the point. Definitely a great optometrist,2017-08-04,rJ0hfgMR01UjUDRSmPfSrQ,
Uxm9N6jwmJybOv1NcBbnRw,The cheesecake is bomb and the kimono roll was delicious,2016-11-20,sYWYPCm2OjxGf1GzvZx7oQ,
Uxm9N6jwmJybOv1NcBbnRw,Nikko was an an amazing guy..!! Professional.... awsome,2016-11-21,dhp7azs26KbpptwT-YP2Fg,
Uxm9N6jwmJybOv1NcBbnRw,We come back here every time we are in VEGAS...  Always a hit..!!!,2017-05-18,dhp7azs26KbpptwT-YP2Fg,
Uxm9N6jwmJybOv1NcBbnRw,Just the best stop on Paris... order the ""Nikko"".....,2017-05-21,dhp7azs26KbpptwT-YP2Fg,
Uxm9N6jwmJybOv1NcBbnRw,The absolute best...,2017-05-21,dhp7azs26KbpptwT-YP2Fg,
Uxm9N6jwmJybOv1NcBbnRw,Love Nikko...!!,2017-05-21,dhp7azs26KbpptwT-YP2Fg,
Uxm9N6jwmJybOv1NcBbnRw,Still the best,2017-05-21,dhp7azs26KbpptwT-YP2Fg,
Uxm9N6jwmJybOv1NcBbnRw,Best place in Vegas....,2017-09-11,dhp7azs26KbpptwT-YP2Fg,
Uxm9N6jwmJybOv1NcBbnRw,Awesome food.  Everybody was great!!! The KAGUA ROUGE beer was to die for!!!,2016-11-24,bc5y9gBrxyHTTBBKkJL61w,
Uxm9N6jwmJybOv1NcBbnRw,We ate here tonight. Food was standard and service needs work,2016-12-13,E_JNf55YX5vbzw6VIS5bwg,
Uxm9N6jwmJybOv1NcBbnRw,Great quality sushi and wonderful sushi! Yui is so sweet!!,2016-12-14,FvqOXjEOf1cbXllBbjIDHA,
Uxm9N6jwmJybOv1NcBbnRw,good sushi. server was  yui. good time,2016-12-19,xoLQmSkyWYg8c-fvT1VKDw,
Uxm9N6jwmJybOv1NcBbnRw,good food, reasonably priced for the area, and server Yui was lovely and helpful :) also great cheesecake!,2016-12-30,L-mlfkRJQMzx_K_Siv12VA,
Uxm9N6jwmJybOv1NcBbnRw,ice service by Jane and desert were nice,2017-01-03,us8vajtKMKrJtA4KJh_Rzg,
Uxm9N6jwmJybOv1NcBbnRw,It is a four star for the food but definitely minus one star for the service.,2017-01-08,z_9oeZ5aN8g8AzPNENht8w,
Uxm9N6jwmJybOv1NcBbnRw,Terrible and overpriced.,2017-01-13,UkIrBRA2_ImaaVfVnkHXDw,
Uxm9N6jwmJybOv1NcBbnRw,Great food at Paris, LV. check out Yui, the server. She provided great service.,2017-02-10,mJym02WDlIlQuJeuS7URMw,
Uxm9N6jwmJybOv1NcBbnRw,Sushi and oysters do not taste fresh.  Expensive and poor quality,2017-02-21,180GYkjKyFduINwJ2AC-JA,
Uxm9N6jwmJybOv1NcBbnRw,Jane was the sweetest server and the Kumamoto oysters were delicious!,2017-02-24,vO5pv8E3Js8w7nGuVLpvNQ,
Uxm9N6jwmJybOv1NcBbnRw,The food was amazing and the service spectacular. Save room for dessert too!,2017-02-25,0GqrO2j3sxuytCtZlVw60g,
Uxm9N6jwmJybOv1NcBbnRw,Great ambience and service. The small plate and tapas are excellent.,2017-02-26,6L--S3xnbwX64LEuQ42qkA,
Uxm9N6jwmJybOv1NcBbnRw,Fresh food and great service. I enjoyed the rainbow roll and uni shooter,2017-02-28,xWGBeeHgTFeXFGFNsnMg1g,
Uxm9N6jwmJybOv1NcBbnRw,Food here is awesome. ;) staff are friendly. We will definitely be back.,2017-03-02,VmKBEljWbubR1U9LKunzPQ,
Uxm9N6jwmJybOv1NcBbnRw,The sushi tastes very good,,2017-03-04,QM9J4aNBm--I_UIkGZoKzw,
Uxm9N6jwmJybOv1NcBbnRw,Great food, excellent service. The sake samplers were awesome!,2017-03-05,m9yu4_a9rkMp-6vjG2Ct2A,
Uxm9N6jwmJybOv1NcBbnRw,Very fresh fish,  good service and reasonable prices. Nice place to dine in vegas!!,2017-03-05,613e1mYSlHxpLwinGro8HQ,
Uxm9N6jwmJybOv1NcBbnRw,Loved the service and food, definitely recommend for Japanese restaurant!,2017-03-07,V-mGWz-Mm7gHfy0smOtm5Q,
Uxm9N6jwmJybOv1NcBbnRw,Awesome,2017-03-07,POXoNdSLzl4s4vyeIxnjuw,
Uxm9N6jwmJybOv1NcBbnRw,Amazing sushi here! My fav is the bento box!!!,2017-03-09,fRNtUxO0hdF3uJZhgBa_eA,
Uxm9N6jwmJybOv1NcBbnRw,Great food, great service. Order aria o rolls!,2017-03-12,HX1MTf831Fh4qHXLr2ODRQ,
Uxm9N6jwmJybOv1NcBbnRw,Very good food.  I recommend this restaurant. Melissa took good care of us.,2017-03-18,5rIlchWxhAWMBPZErE_0zw,
Uxm9N6jwmJybOv1NcBbnRw,Great food,2017-03-19,33iE_mccTl2GOZasEjYCqg,
Uxm9N6jwmJybOv1NcBbnRw,Excellent food and friendly service!,2017-03-30,jOqLIkdrl7jFD3oaUjqoQw,
Uxm9N6jwmJybOv1NcBbnRw,Spicy tuna and King Crab roll was excellent,2017-04-03,PKLr2-Rg1MuGRZVhO-9jQQ,
Uxm9N6jwmJybOv1NcBbnRw,Nice place, tasty rolls, fresh fish. Although portions are not very large.,2017-04-11,bEgxu6oVXjczoVgkA8GGRA,
Uxm9N6jwmJybOv1NcBbnRw,Really nice personnel and good foods!,2017-04-19,zigKcWVX_bEDojXu4dXa3A,
Uxm9N6jwmJybOv1NcBbnRw,Best sushi my GF and I have ever had!,2017-04-25,kE_gYm1npEjdYUNCTsUUtw,
Uxm9N6jwmJybOv1NcBbnRw,This is the most amazing Sushi resturant ever.  Novi perfect server,2017-05-09,s2iZbzqOSNGgqQkj9xS1Ag,
Uxm9N6jwmJybOv1NcBbnRw,Great place! Got the chirashi and a shot!,2017-05-19,EDYwq3qDbJ5xJ14RdQeniA,
Uxm9N6jwmJybOv1NcBbnRw,Fast service and super friendly  definitely recommended,2017-05-19,3g9TFh4phLzVsoe6AZ6XHQ,
Uxm9N6jwmJybOv1NcBbnRw,Quite possibly the worse sushi I've ever had, lol.,2017-06-05,FGhKs-ZfCCzYDoUGN40_DA,
Uxm9N6jwmJybOv1NcBbnRw,The food was delicious and our server Sandra was amazing!!!,2017-06-08,YEMtJFlDT_mNmtb4IJseTw,
Uxm9N6jwmJybOv1NcBbnRw,Mediocre sushi.,2017-06-11,jdV0ZuNFfR2c86Tg_ZjbVQ,
Uxm9N6jwmJybOv1NcBbnRw,Overpriced, lacked flavor. If you're looking for good quality sushi go elsewhere.,2017-06-17,JnnciCHpm6hFDEOvzqG8-Q,
Uxm9N6jwmJybOv1NcBbnRw,Skip this place all together. There are sushi buffets on the strip better than this place that won't leave a hole in your wallet.,2017-06-19,cvBxRQhUs17ISvfj9ETh2g,
Uxm9N6jwmJybOv1NcBbnRw,Great spot. The salmon roll was mouth watering.,2017-06-28,d7JShYh_K-DGgsrGW0x6qg,
Uxm9N6jwmJybOv1NcBbnRw,We like it here!,2017-07-02,PtHo3GEhpf45CWlF78Kk8w,
Uxm9N6jwmJybOv1NcBbnRw,Incomparably the best sushi imaginable. I would recommend this place to everyone!,2017-07-11,IumCGvq5eu7iuy8iJg34fg,
Uxm9N6jwmJybOv1NcBbnRw,Not good!,2017-07-11,gVz9ybvF2xBfc7ci97l6lg,
Uxm9N6jwmJybOv1NcBbnRw,A great place to grab a bite while on the strip!,2017-08-11,xhG-BSoZbYQ2WoZKtiDEwA,
Uxm9N6jwmJybOv1NcBbnRw,Whadduupp OG, this place dank ya'll Sekushi. #dinnerdateswithmommy,2017-08-12,ANqcxlkC3NTcrzVcgMtoSw,
Uxm9N6jwmJybOv1NcBbnRw,Stay away... seriously. Overpriced for the low quality and poor service.,2017-09-15,5xqA1qXFCU9WAPXWPAWrIA,
Uxm9N6jwmJybOv1NcBbnRw,Food was okay.. was definitely expensive. It shouldnt be $$.,2017-09-19,vSVOuSIRo6R3jeZdxHihOA,
xfWdUmrz2ha3rcigyITV0g,Burgers were good. Not OMG amazing.. their Mushroom poutine was really good though!!,2017-09-18,vSVOuSIRo6R3jeZdxHihOA,
Uxm9N6jwmJybOv1NcBbnRw,食物素質還是不錯的，可以一試。,2017-10-13,LIrMp1gPVdz08-ke8t_m9g,
Uxm9N6jwmJybOv1NcBbnRw,Hit the spot for a sushi craving, get the tuna tartar. Reasonable pricing too,2017-10-21,hoC0dqNj4zHOROYg_yufIg,
Uxm9N6jwmJybOv1NcBbnRw,My sushi was delicious :). They also sat us with no reservation.,2017-10-21,MUY4HZevG6YiWNRJEBGAcw,
Uxm9N6jwmJybOv1NcBbnRw,Yum Yum!! Good and fresh sushi.,2017-12-07,M0TrszPTrvfyg55H1HE2WA,
Uxm9N6jwmJybOv1NcBbnRw,Good sashmi place to enjoy Japanese food on the strip.,2017-12-09,Qqgcv-rAzceu7mYdRd3vzw,
JR93jVv-OCf-jiLDMMc-nQ,Portions are good! Price is good! Just all good!!,2017-11-16,e30nkqMd2leReeIllmQdfw,
IZUDXIq5SULhQ5RGLCdB7g,Delicious tacos!,2017-01-21,Pv-xY6e2bSqufGpUPoctmQ,
IZUDXIq5SULhQ5RGLCdB7g,Get a big amount of really great food for around $7 a plate. Delicious!,2017-02-03,lp_oIPVE1LlUdThp1SI9dQ,
IZUDXIq5SULhQ5RGLCdB7g,Excellent carne asada. Very fresh salsa bar. Owner was very nice. I will be back.,2017-02-11,MugIjWa3qNw47gLV6dSe-A,
IZUDXIq5SULhQ5RGLCdB7g,First time. Fast and delicious!,2017-03-07,7iQq_dEZiwiydT_gUkf5Pw,
IZUDXIq5SULhQ5RGLCdB7g,Strong mesquite flavor, large amounts of meat, not bad for street tacos,2017-03-16,EnoWKsLERtzTUvFeupipuw,
IZUDXIq5SULhQ5RGLCdB7g,Forgot this on my review but the pickled onions are a must have,2017-05-04,0XtljrKECVv5wMCM6BUoMQ,
IZUDXIq5SULhQ5RGLCdB7g,We ordered the chicken quesadilla, and chicken\/steal taco combo. All very good food!,2017-05-29,POzX0jBgQdO75TVHAyYUOw,
IZUDXIq5SULhQ5RGLCdB7g,Great fast street tacos place!,2017-07-30,hsTRImdlVW6veZ_u27U1AQ,
IZUDXIq5SULhQ5RGLCdB7g,In a word, disgusting.,2017-08-07,8flWGBX6egE4gpWxYrjEtg,
IZUDXIq5SULhQ5RGLCdB7g,Good mesquite flavor... carne asada and chicken tacos were both great!,2017-09-07,qiaWDCWyQNm2Kcp7aAJltw,
IZUDXIq5SULhQ5RGLCdB7g,A great taco place!  Will be back,2017-09-16,dyu7m8P4CBE4cjCXCLylwQ,
IZUDXIq5SULhQ5RGLCdB7g,Just okay nothing especial,2016-11-23,jsxuSja622lk4ZH7khEc8Q,
N1BTJaWnLsCVsJ3I41EPdg,Excellent food, wonderful ambiance, and great service!,2017-07-07,EdXUqEI_smwvG7Kez57DnQ,
6OFnrXcl_bAzj20zZjWJSw,Good food and fun atmosphere.,2017-11-05,rIkrBCOdYnN46MT1GLZStw,
efMDX68VIiVcYE4Rd14bXQ,Great place and pizza is great !!!!!!!!!!!!!!,2017-02-25,-iId7vffr6lFo-RDsmacHQ,
0aLecdrpq178SOb2FdL8Ig,Loved it! Great selection and great company,2017-01-14,DjS6Pd7vmEjkpR9kdaPasg,
AsPW2a72MNVuV8LTDDNyDQ,Food was good but service was awful. We had to ask for plates and cutlery after food was served and waiter just walked away. Place was not busy but we noted a few tables waited a long time for food... we waited 40 mins! Had to chase a waiter down for water to be refilled. You would think a new place would make an effort to provide outstanding service.,2017-01-21,1Tj8NXvUgsiVNIA-PDZvrw,
7rz2TvWeiaTCwQwfvTu8Jw,Text or call to schedule an appointment and don't forget cash for tips,2016-01-12,jVsmTXz_GJ-3JptNCDh-XA,
_HqZV2Y9VGPNFbSMNs84bQ,Food was awesome! Service was great! Nice little cozy spot with decent prices.,2017-04-05,1GH9EhZ5MPHdpINEuq97lg,
_HqZV2Y9VGPNFbSMNs84bQ,Great BBQ. Looking forward to coming back. Friendly service.,2017-04-15,CjcoBhXARAQLvxUCa1w75w,
_HqZV2Y9VGPNFbSMNs84bQ,Very good BBQ. Nice addition to the neighborhood!,2017-05-03,oaKPP6FdBREYO5lIZDrOAQ,
gXagAy9n-TGJrLMJgPc1Iw,amber rocks!!,2017-04-06,4kxt-8sJMq6m_jAJsXM7QA,
X8FE07ddvuPnHn3Gqz87Rw,Friendly staff!!,2017-11-13,SSUsKUuvKs_c9ewg3nJsTQ,
3gkqdLgL1Ca0hy1YRsA2Gw,Fire pizza.. staff are great and they don't burn pizzas like the downtown location,2017-05-12,i0RmPEcs9tQ-xex3m76jYg,
3gkqdLgL1Ca0hy1YRsA2Gw,Simple, clean, friendly and tasty!,2017-07-13,UXJElycnY8I9cPZ2vBB6Tw,
3gkqdLgL1Ca0hy1YRsA2Gw,Rude staff and terrible food,2017-08-01,2IbO7526-o2BeYNC2STpFg,
pFPryJ4XEzuiBnaUu5LINg,Great atmosphere. Good food. Totally overpriced for the quantity.,2016-12-16,EVBnJQJaU_FPvKd3W3p-bQ,
pFPryJ4XEzuiBnaUu5LINg,Great atmosphere. Good food. Totally overpriced.,2016-12-16,EVBnJQJaU_FPvKd3W3p-bQ,
pFPryJ4XEzuiBnaUu5LINg,Great service and wonderful Mother's Day brunch!,2017-05-15,XgzxzXLU2XNqGAuDYThuDQ,
2VdCHCPFzow7zcBSaPMbKA,Bomb food and great service!,2017-01-30,gXqacZkNAsKiC6m9TD8zyQ,
2VdCHCPFzow7zcBSaPMbKA,Very accommodating for my gluten allergy and great happy hour!,2017-03-05,P3l_H1Od9go1vhQzpiPBIg,
2VdCHCPFzow7zcBSaPMbKA,Love this place. Adorable patio, very local vibe, great salads and grill cheese.,2017-03-16,UKpqpez1vyJSmynkgY3C-w,
2VdCHCPFzow7zcBSaPMbKA,Love this place. Adorable patio, very local vibe, great salads and grill cheese.,2017-03-16,UKpqpez1vyJSmynkgY3C-w,
1ku0t5u7dCAE0g-pZDQdAw,Love in-n-out, and so happy that they opened a new location close to my home,2016-11-10,sSBSzaNjFCIvkTO2egvgMw,
1ku0t5u7dCAE0g-pZDQdAw,Fast service and delicious food!,2017-02-28,YEm1JpWYeD_vcUbmnEQzPg,
1ku0t5u7dCAE0g-pZDQdAw,Like every In-N-Out I've been to, super friendly staff and delicious fast food.,2017-04-08,UvBA33v3sdITalzmLWlSIA,
1ku0t5u7dCAE0g-pZDQdAw,Great service from Orlando. Fast & good burgers,2017-06-04,t6h3ugTBCFg37_OHlQQ8Ng,
1ku0t5u7dCAE0g-pZDQdAw,Love this place! Service is always great, food always fresh and flavorful.,2017-09-15,zvr1GuDNIBRsVBkFy69LcQ,
HQObn6hrV9WoeFObGfa2YQ,Food is great and so is the service. Cool environment. Would come back anytime.,2017-08-05,zvr1GuDNIBRsVBkFy69LcQ,
1ku0t5u7dCAE0g-pZDQdAw,ced tea - standard,2017-10-23,RAVJ9h2pbejfvuzPknleMg,
hB_gZ_vq-m7AoW-KltyDzg,Rachel always makes my skin look amazing! Everyone is so friendly,2017-04-19,ZTzVZ3UyiaQs7_Wknoal-A,
jeC-gLw7vmD52JXdgPqxNw,Really amazing poutine!,2017-09-03,oAhGLtvLRBNAIBieneehNA,
hhhHgSaSl6GLtuDoDrMUZQ,Fantastic owners, staff and oh yeah. WINE!!!,2017-05-06,91bNoG_PzEgjgMY2yB9Hyw,
hhhHgSaSl6GLtuDoDrMUZQ,Great wine\/beer list. Friendly staff. Welcome to the neighborhood!,2016-11-25,r7tm5r8BFBpOLNhT9JC1yA,
mlXQFMNrCFgnOjQhylD9yw,The wings didn't have much sauce, the pizza had NO sauce, and the wait was crazy.,2016-12-28,VBAqOddAPIkRkxzkrTceGg,
mlXQFMNrCFgnOjQhylD9yw,Super good. Would by again.,2017-05-30,U2pCyKbN3f_HAZqWTjhMCw,
IHJK4c8FiTmjGFbikaUADg,She is amazing absolutely the best and so sweet! Great work,2016-11-06,ggZTFWjykbp8gKBpkm_oJw,
0EpnzIpeFvhISkxMTIv9WA,Best Jamaican food in Vegas! Huge portions, outstanding flavor, very clean place and the staff are extremely friendly and nice. Makes you feel like you stopped by your aunt's house for dinner.,2017-01-21,l8mQbtCbkx5Bw18Wv3l8xQ,
0EpnzIpeFvhISkxMTIv9WA,I had the short ribs, red beans and rice, and veggies. Very good!!!,2017-02-14,91dVcd8_KEiFzVwswwln3Q,
0EpnzIpeFvhISkxMTIv9WA,This place has the worst service ever. Don't waste your time or money.,2017-06-10,uVhCnEWC5u7on-K6YAVdQQ,
0EpnzIpeFvhISkxMTIv9WA,Best jerk chicken and brown strew chicken.  Love coming here for the best Authentic Jamaican food!,2017-08-05,1guAvbKt_s9_SPa33adlLw,
lv5Bnqlt93NnvNJ2oNcQ8Q,Best Mexican restaurant in the southwest!!! Food is always fresh and top notch service!,2017-11-24,1guAvbKt_s9_SPa33adlLw,
8chcaZIRlP4p5anpzUB3FQ,Great new breakfast place in town. Amazing food and service.,2017-02-01,1guAvbKt_s9_SPa33adlLw,
0EpnzIpeFvhISkxMTIv9WA,Food was tasty and delicious.,2017-09-07,lgemHck0ayUfS32DWbwoJQ,
yzmvsG3Vo-2_F3_0wHzJdA,Food and service is great.,2017-08-09,lgemHck0ayUfS32DWbwoJQ,
FJY3WbrP1UFPJaG_87kNdA,Awsome food...service was excellent,2017-05-13,EB-Q6Xn1WVOu6IEEvvzoNg,
FJY3WbrP1UFPJaG_87kNdA,This place rocks-- if your looking for the smacking smoky meat,2017-10-18,PpU0DKr1RA70XIFrEsnbAA,
MQXZW_c30OdTsLcLkhjzlQ,Loved it!,2016-11-30,h8QCI-OO-Vj3ZoIDHY9Kbg,
gMAaQgFvYGgBTU1pvp23MA,Do not go anywhere else to get your tint done!,2017-05-05,lG5HTRJ9O3P8aFeVogli9g,
tngl2VZ4VGpK3qFpmU0NMw,Just not good. Shrimps were undercooked. But staff was nice.,2017-06-05,_p15MARrqfSDZttgcr3t4w,
V1FSee0pZ-yReDQ28SAO3g,umm the donuts are unreal,2017-07-27,hxnh6seskAsORo46PsTRjw,
wtCOB4QStI_nmsiYzcRa1Q,This company is out of control. They are why the ""do not call"" registry was created.,2017-11-01,U19sVJjPlg9e52F3TdejLg,
wtCOB4QStI_nmsiYzcRa1Q,Fraudulent company!! Takes your money and doesn't have any links to any golf courses,2017-09-23,a-EETE7yM0gjt4E000OI8Q,
pNlCFEtmyrGMX6dfbPoaXg,I am Peruvian and the food is good but not what we are used to eat in Peru, the dishes have been modified. For example the anticuchos are served with salad and cold in small pieces, the Lomo saltado is served with fried cassava, The jalea has almost no fish on it.,2016-12-22,K4HnL8ku8bhoUkq1JsogVA,
YL1MmnQXbdqmO5zexUNvlg,Been here a couple of time. People here are always nice.,2017-06-13,K4WdTEAK6Jgvv93HTZ-Fxg,
YL1MmnQXbdqmO5zexUNvlg,The price is not high, the taste is very goodI Love Matcha,2017-06-30,QXl5AHesLbYMKACfNR_VWg,
7PvfrkFN6Z-nFxYVi0ZIKA,Excellent sushi!,2017-05-19,-jZwha6xcS1DyLFUxKQnqw,
eAOWvwdmCKIgFYx1aryoZA,Restaurent serve Syrian food.  Good and testy food.  I would recommend the Kebeh Nayeh.  Excellent.  Tabbouleh, homos, moutabal, and yalanji are also excellent,2017-02-05,i790c8UDJ_CnW4m68sCw0g,
VfnpbJSr4W7YK_oenQ3qpA,Easy to deal with, great business to do business with.. wouldn't go anywhere else.,2017-11-07,-92BNy_H_Y13tm0dfkqwgg,
5keoVVM81g-nJw0Zdpl1nA,Fun memorabilia, good music, delicious pizza.  Surprisingly good find! Try it.,2016-12-26,QY94yQpWLZuYV9aZiXGFXg,
5keoVVM81g-nJw0Zdpl1nA,Great pizza & strong drinks! Love the Evel Knievel collection.,2017-01-09,-LOvKYSk-WRKlxSoawZMHg,
5keoVVM81g-nJw0Zdpl1nA,$5 for a slice and a beer! Perfect!,2017-01-16,bk8TvGbXeNN-FgaM72R9Zw,
5keoVVM81g-nJw0Zdpl1nA,Six people with six different slices and everyone loved it!!,2017-03-12,XLqkvJH8hGkbkvpkZeLRww,
5keoVVM81g-nJw0Zdpl1nA,Great service, great food, and great beer!,2017-03-17,8--9My9_i3NazrJCqgSR7A,
5keoVVM81g-nJw0Zdpl1nA,Great Slices and Great Crew Working,2017-03-29,MjucwII25iZQjTDFY4Wddw,
5keoVVM81g-nJw0Zdpl1nA,Love this place can't get enough!,2017-04-17,_bmj-n6YvFf_JeGaarqJrA,
5keoVVM81g-nJw0Zdpl1nA,live hard, ride fast, eat pizza,2017-05-22,lNNlNnPco3c6T2c0Y4Co2g,
5keoVVM81g-nJw0Zdpl1nA,Best pizza by the slice in town, the outside patio\/bar is great,2017-06-17,tusfgA4d9wQ5lCWPEajs4Q,
5keoVVM81g-nJw0Zdpl1nA,It's over priced for the slice of pizza I got that's been sitting out all day,2017-07-07,fSr6vuIOrl45GZ0BcAErBw,
5keoVVM81g-nJw0Zdpl1nA,ood friendly service.,2017-08-02,BCy-Hut597GtNvlnx3pB4Q,
5keoVVM81g-nJw0Zdpl1nA,Horrible pizza for the price. The slice was small and tasteless,2017-09-09,UQ33jii0cotAbxw1fKEplg,
5keoVVM81g-nJw0Zdpl1nA,Expensive! Two beers 15$!,2017-09-30,AuH9MCguxcWK4QhJcDoPSg,
5keoVVM81g-nJw0Zdpl1nA,The pizza was really good thin crispy and hot!!!! Just like I like it !!!!!,2017-10-11,P5763Adwr1a90p6oWTgwhw,
5keoVVM81g-nJw0Zdpl1nA,Excellent pizza. Fun place. Review coming soon!,2017-10-14,Gv_BjUXgTVUzoP2SDcDyQQ,
5keoVVM81g-nJw0Zdpl1nA,The slices of pizza are bigger than your head !  Great spot for hangover prevention food,2017-10-23,gqa4neXrgtxFCpoefA7FtA,
S5V7NaIME09rjy41XLl3xQ,Definitely great place for milk tea and bubble tea, and they actually got hot drinks for winter.,2017-02-03,vOYTl-x_eqdx7bwOHxpQGA,
S5V7NaIME09rjy41XLl3xQ,ustomizable tea.,2017-08-01,or30fXMALC3jIhOzvoU2ig,
Snfb8_wVuswY0IdWgoWAKw,Expensive,2017-07-22,QrzsVDMtsqb_izCVLlfqqg,
c1EnoDvZy6c2rsRZW880bQ,Great prices and great buds,2016-12-08,-Z6gx40JkoZ5B_hdw436Ig,
EgNqQM_pzECJVJk1h08bGA,Horrible management team. Forget about trying to communicate with them.,2013-03-16,H1vdRvlmdGRwNgkBpX-g0A,
EgNqQM_pzECJVJk1h08bGA,nd I am coming back next time!,2017-08-14,AhmGp-XhFlF5xcT7a5P6NA,
YAuNJslJZi7AirfGucvr9g,Again it under new ownership and we would like to offer everyone $5 off...I promise you won't be disappointed...call 702-481-8683 today,2017-03-28,T73CrLeb2_E5olhruVZ-Xg,
y1Er-SodAde9QZIcgFf45g,Excellent food and fantastic service.,2016-11-19,-vUDjoZWsxNjiBazY7EyBg,
7zzYJ1zTCGXw3EI2AumUfA,Delicious korean food. Would definitely recommend. Friendly staff and a good place to eat alone or with friends. Food is worth it's price. Unique burrito. First time tasting something like this.,2017-07-27,NtXuUpVUDYPyOZQgzYlpIg,
xlFLHrjUqneMit7Lx3hPpA,Wifi password: zoe5143796606,2017-08-09,NtXuUpVUDYPyOZQgzYlpIg,
89mRh-a5opfulKY70RW6zA,Best service in the city,2017-03-24,sKA_A3_0F5jI4NfVQIFTRg,
jUY45jUOAmW5MTeU1CX7Hw,I as m; is,2017-08-16,-Tdw2Tanj1mTFbGoIgRmWA,
507GRbrr770MTG0lOhlfYA,Delicious, but gave me terrible food poisoning.,2017-01-18,xuoHxSDWG7oEGAxy4IdSEg,
507GRbrr770MTG0lOhlfYA,Very good! Prices are great!,2017-09-30,LGM1zbo2yvVzXoQizfLQIA,
507GRbrr770MTG0lOhlfYA,Sushi burrito is very satisfying, poke bowls are refreshing, Hibachi Combo with yum yum sauce is fulfilling. I am hungry from thinking about it.,2017-11-19,En6grKmB0zv_FVbiYXF1Mg,
qQPJ9aTyVa9DGWiLi97g5g,Great crêpes and great staff,2016-11-26,tittYE20Hu8MPL27KJ8nsw,
qQPJ9aTyVa9DGWiLi97g5g,Get a savoury crepe. Breakfast. Lunch. Dinner. Desert. Always savoury crepe.,2017-01-29,pNInYfBJLnBM3IH0xDmJlA,
qQPJ9aTyVa9DGWiLi97g5g,Owner was very nice and accommodating for our group and the crepes were delicious!,2017-02-28,O1XFpI9ahCaSzg1NxyUKuw,
qQPJ9aTyVa9DGWiLi97g5g,Tried the Strawberry, Banana and Nutella crepe. It was yummy.,2017-04-20,frm8xPEeAFbWlOP87Yop-Q,
qQPJ9aTyVa9DGWiLi97g5g,Very friendly and helpful! Crepe was really good, too. Will be coming back (:,2017-07-29,QsCt5wZEVLYbgVZIT84jLw,
y43NcHhi0XE6ZrsPMN-c_g,D did a great job detailing my car! I will come back for sure.,2016-12-29,G3izNKEuCppV1Jw18BLxuw,
y43NcHhi0XE6ZrsPMN-c_g,They were good when they were building clients but now the price is very high $15 dollar for letting soap sit on your car and no hand wash, that is $20 to get them to touch your car. I paid for 6 hand washes and was supposed to get 7 th free that's when they said they don't touch your car unless I wanted to pay more. Back to the Spanish guys they at least wash hand wash your car for $15 dollars. Had to go back to wash tire spay of my windows.,2017-07-27,G-3uzpTcmhC_Yb0i70Hw2g,
y43NcHhi0XE6ZrsPMN-c_g,The business advertises high quality service but that should include how customers are treated. I was treated rudely and turned away because I didn't book an appointment. This business needs to improve in customer relations.,2017-11-26,Ed9IxknAukcRWmzsO7cePQ,
HA-XuUUxjBv9MjgNfC29zw,Loved the Angry Orchard Johnny Be Goode! They were all good but that one stood out,2017-03-25,7SsJPMR8SJ8JjNuvZxTN8g,
Qaln914BxIGYo_nHAWF0xw,Everything you could want from a local brewery,2016-11-19,Ga2AAJz67fGnsiPcbhcTlQ,
gU9_PUEdOOoBaSM49SRObg,Truly enjoyed the food, beer and service by the one and only Kelsey --,2017-09-30,Ga2AAJz67fGnsiPcbhcTlQ,
Qaln914BxIGYo_nHAWF0xw,Great staff! Great beer!,2016-11-24,w8Nq5XSJwkJ2pLE4OOslIA,
sS8TeG0_lQ8YoET0spiyJQ,Very nice and clean.  An enjoyable stay except for the fire alarm at 5:10 a.m.,2017-06-26,FkbCFyK0AIfbqo8pnHXmtg,
u0HKOUtd-bP5DthQMB2Wqg,Super friendly and welcoming. Well made dishes and nice presentation.,2017-10-26,JfHx6xY07IbHfINqVZ-yAg,
vcxzcp7D9IiyvyLlwpgvVg,Really cozy little spot, friendly service, and yummy food:),2017-11-02,e-9xq12Uhgt2D41f7C0Jag,
qRQQB0zwAChuhAnQJzsofA,Elegant spot. Food is top notch. Service is even better. You gotta try this place.,2016-12-06,mLG6RTD9K1Pk0RNEaRTdiA,
v89mTnhtPx35o0zawjIyaQ,This place is awesome. Great service, great beer, cool spot. What's not to like?,2016-12-30,OcW9tUL0CdD1DEpgymkE3A,
v89mTnhtPx35o0zawjIyaQ,Love this place!  A good selection if beer,2017-06-14,4ZQyx3HY6-u0v2xvyJN9gA,
v89mTnhtPx35o0zawjIyaQ,Not bad,  decent beers,  ok crowd...,2017-10-16,pZSS-_j3lC0S8cJ7SRVnOw,
v89mTnhtPx35o0zawjIyaQ,It's ok.,2017-11-08,H3PSxjksGWZSoRQxfi-jKA,
1LSdIQQVvzzyDyiYPxztkg,Nkmnhunh,2017-10-23,dY1zlSY0f3QAEHlAmWdnZw,
TtOBpDBFMhYOsbHwKypKOA,All the games were well explained! We tried each of the games at least twice.  Bring a bottle of water, get ready for an exhausting workout!:),2016-12-04,tdb_jlOJxnq8AzLV77368A,
