post_id,comment,created_at,author_id
DZwR0EIPKlmC3mMLhTkqcQ,Amazing food. Highly recommend.delivery was fast and easy as well.,2016-06-24,qKFB6GvrbU7VCNLYkS2Tkg,
PtwW1Hwme8Y0wy54zNr8Xw,Always fast fresh hot food. Eat here like once a week. Never any issues or concerns.,2014-09-29,Y4qD3u0yhe7hAFtzSZMCCQ,
PxANrd2dLItNNSAWyiQTjQ,Try the shrimp scampi with linguine,  don't forget to save a garlic knot to soak up the leftover butter sauce,2014-10-16,Y4qD3u0yhe7hAFtzSZMCCQ,
PxANrd2dLItNNSAWyiQTjQ,Get the 5 cheese mac\/cheese remember to add bacon and grilled chicken,2015-05-26,Y4qD3u0yhe7hAFtzSZMCCQ,
PxANrd2dLItNNSAWyiQTjQ,Try the calzone if you've never had it before. Same dough as a pizza but stuffed with ricotta, romano and mozzarella cheeses. I always add some toppings like pepperoni or meatball,  really a great change of pace.,2014-10-13,Y4qD3u0yhe7hAFtzSZMCCQ,
T_U6jmjNWJ-DgqE3LDJ3vA,We looooove shopping and getting rid of clutter at ATG. It's also a fun time to get together w my fellow mommy friends and make new ones.,2013-08-14,IvrGoiheZjENrJ1aOwz37Q,
5zDP3Y2hdh6GJL9DVbQ2KA,Love the grilled romaine salad. Service was amazing !!,2015-03-01,ru_l4seuJyHvQF9s5bjVpA,
OaM2Bjeo2Ftt84ruTrzPNQ,Love these wings they are nice size !!!! Take about 15 minutes to make them fresh !!,2017-05-13,ru_l4seuJyHvQF9s5bjVpA,
hihud--QRriCYZw1zZvW4g,Second time here we love it !!!,2016-03-18,ru_l4seuJyHvQF9s5bjVpA,
SEMvJDVnDB4NoPW6tXXO_Q,First time An everything is amazing,2017-02-04,ru_l4seuJyHvQF9s5bjVpA,
n4E8ltk6CidI4_9s5STVtA,Two thumbs up for AMAZING everything!,2016-04-26,rwjnnOWT9LTVhJlpugnb-w,
C9ImzBi5fn742ZcAYDww2A,The food was so fresh and delicious! The freshly squeezed juice was the best! I'll definitely go back!,2015-05-16,t_77viuCx6UqsXaoaW6Q4w,
5FiuxRWs-indyk2Y9imkSg,Sweet n Sour Chicken!,2011-05-26,DAu7QqovDW9VYgede5Biaw,
5FiuxRWs-indyk2Y9imkSg,Meat portions were kind of sad..,2013-08-31,EarWNbypualOtYNsLXso0w,
5FiuxRWs-indyk2Y9imkSg,Great good and awesome online ordering app!!!,2013-12-08,7eL1-pEda8DCturqIXOcpQ,
M51gw2cz_vXarNBLbKkOxQ,Love the staff here!!! So awesome...great food!,2014-05-07,7eL1-pEda8DCturqIXOcpQ,
p5rpYtxS5xPQjt3MXYVEwA,Greens and proteins new app is awesome!!! A must app to download...ordering couldn't have been easier!!!,2013-06-08,7eL1-pEda8DCturqIXOcpQ,
p5rpYtxS5xPQjt3MXYVEwA,Antioxidant shake is awesome!!!,2014-04-05,7eL1-pEda8DCturqIXOcpQ,
p5rpYtxS5xPQjt3MXYVEwA,The greens and proteins app is awesome!!! A must download...I'm  always in a hurry...so I put my order in and it's  ready by the time I get there .,2014-05-29,7eL1-pEda8DCturqIXOcpQ,
p5rpYtxS5xPQjt3MXYVEwA,Brand new greens and proteins online ordering app is amazing!!! Thanks for making the online ordering fast and simple!!!,2014-08-05,7eL1-pEda8DCturqIXOcpQ,
5FiuxRWs-indyk2Y9imkSg,ot &Fresh,2015-09-07,_ze1dDkxmT1RgFZ0YAHJoQ,
5FiuxRWs-indyk2Y9imkSg,Abcd,2017-06-30,wV9H-Zk-FcAp748HQpwzsw,
wAKV6rA1QppMTS3-FXRTSA,hicken gyro and fried are amazing.,2016-09-26,wV9H-Zk-FcAp748HQpwzsw,
YavRvjbLsvh4DYDJPAfJIA,This place failed health code and was temp shut down #gross,2015-02-20,wV9H-Zk-FcAp748HQpwzsw,
DZwR0EIPKlmC3mMLhTkqcQ,This place is the best. Make sure to get a side of garlic sauce and mix it w siracha. Baklava is off the hook too. The ice tea, the tabbouleh, the gyro meat, all off The hook!!!!,2013-11-10,wV9H-Zk-FcAp748HQpwzsw,
84hjql_FvHAmniUMovDuEA,Hey! This is my INS Co and they are great! Very professional, great rates, and personal service. Give them a call and support a local company! I promise you will not be disappointed!!!,2013-09-29,wV9H-Zk-FcAp748HQpwzsw,
3BCsAgo_1i4xMuTyLKMLRQ,ake sure to get some cookies too.,2017-05-25,wV9H-Zk-FcAp748HQpwzsw,
5FiuxRWs-indyk2Y9imkSg,Fast delivery, delicious food.,2017-09-08,c4hnUG7lRdKnzhTewlydGQ,
_7wj87KZspahqDHxbXreMQ,If anything I love the csi looking cast in the pharmacy.,2015-01-29,vhfjBtbpmIpnc2K2ofOU_Q,
Gsj_RVlr2YTEcDsArjV8HA,Sorry closed for good. Numer out of service,2014-05-13,vhfjBtbpmIpnc2K2ofOU_Q,
_7wj87KZspahqDHxbXreMQ,Waiting at the clinic when I made an appointment to ensure I wouldn't have to wait,2015-10-30,R7eoRfu_LPj830o29FnsFQ,
jaJnPIX9VxsFyfV5zQwk0g,McDonalds has better coke! Customer service is horrible,2014-09-27,R7eoRfu_LPj830o29FnsFQ,
5zDP3Y2hdh6GJL9DVbQ2KA,Took extremely too long for sub par, over priced Italian food!!,2016-03-31,R7eoRfu_LPj830o29FnsFQ,
IS_IWMsFRJii__17LsP1Og,Awesome,2016-02-05,R7eoRfu_LPj830o29FnsFQ,
_7wj87KZspahqDHxbXreMQ,I honestly can say that this is the worst pharmacy that I have ever been to.,2017-02-23,riP0vor92TVWLPgAoC_xag,
9Aq0MmPAYcz-Xm2vbUq98A,Terrible service!! Insted of taking my order the guy talked to his friend through the drive thru!! Not coming back to this dump,2013-12-12,ta_Xf1_sV8HBiAi56CAcuw,
C9ImzBi5fn742ZcAYDww2A,great all around,2015-10-30,t7Z7tt6u3nWbVXpWZ9dLYg,
C9ImzBi5fn742ZcAYDww2A,great food,2015-11-01,t7Z7tt6u3nWbVXpWZ9dLYg,
I5TnTKHzJuLA0YLZPGCNwQ,extremely cheap and low quality food.  first and last time here.,2015-10-23,t7Z7tt6u3nWbVXpWZ9dLYg,
HmsCerK_rub0Ulo0aC0f9A,Excellent all around.,2016-01-24,t7Z7tt6u3nWbVXpWZ9dLYg,
77h11eWv6HKJAgojLx8G4w,Best egg sandwiches in the world.,2017-08-17,t7Z7tt6u3nWbVXpWZ9dLYg,
olmCDBoMF-EhN8U2livBSg,Black Forest cake,2017-08-01,idkiOWam_lobHnIeZEs1rg,
LNGBEEelQx4zbfWnlc66cw,Best buffet ever! Has the most variety in desserts.,2014-08-03,idkiOWam_lobHnIeZEs1rg,
GMBvBDKgOT51xDTpGVphBw,Need to cook the tandoori chicken more. It was cold and didnt taste good. Also the goat curry was very oily. The veg samosa had so much oil you can literally squeeze it out.,2014-08-04,idkiOWam_lobHnIeZEs1rg,
CLbaNtbKC2xGqgMP9vR3jw,One thing is for sure they need another person behind the counter because when it get busy theres only one person at the register.,2014-08-17,idkiOWam_lobHnIeZEs1rg,
3LWsVfsSmb_Nzbi2YQ-NIA,The tandoori chicken during buffet,2014-08-04,idkiOWam_lobHnIeZEs1rg,
cfQfc3q9_RPgx-eKtHQtCQ,Thanks for servicing my car with consistently good customer service included.,2016-08-02,R9m517-hC70O3mR6-ay27g,
S00NXVVucdBBZqFy4Z295w,Get the deluxe pedicure with wax socks!  The best :),2012-10-12,nDetxw7a6rKnW7hmXrvifQ,
S00NXVVucdBBZqFy4Z295w,Ask for Tina! But also everyone is amazing,2014-07-17,SNKKxYXsTweKwAQNeQ42gw,
S00NXVVucdBBZqFy4Z295w,no longer going here. so disappointed. still having skin issues. gross,2014-10-16,SNKKxYXsTweKwAQNeQ42gw,
S00NXVVucdBBZqFy4Z295w,Never again,2015-01-22,xnUxSVqRn9cBnOPhtkDxyQ,
S00NXVVucdBBZqFy4Z295w,Make an appointment or go early! You might be waiting here a hot minute if you just walk in.,2016-01-06,bOHx6q63sD0jhtV3CLolhA,
ZhLSAiRj9kANxf8m2SBfRA,Their delivery is ridiculously fast!,2016-07-31,bOHx6q63sD0jhtV3CLolhA,
2xNMyd4Gjf-IHlVOw6BJqQ,Closing sales!!,2017-10-20,DaEuyn1GgLeZ3Jn-bcZnvA,
0j7VWa5uGebj_94C1K2i2g,Store pickup is a breeze here! I usually checkin from their app once I park, then someone is waiting to give me my package at the orange pickup area.,2017-10-20,DaEuyn1GgLeZ3Jn-bcZnvA,
mswelTP1cQiuAps2fSGuBw,I downloaded their app and received $5 off the meal,2017-11-18,DaEuyn1GgLeZ3Jn-bcZnvA,
k5pA0N9K2zy5OQZSqeC0jQ,Download the Burgerim To Go app to order ahead of time for pickup or delivery. I learned the hard way by walking in and making a takeout order then waiting 20-30min.,2017-10-19,DaEuyn1GgLeZ3Jn-bcZnvA,
Piw03nxAXZF86UYaVrDn1g,Instant food poisoning! Don't eat at this sbarro!,2014-06-09,RIAF9XzwzR9RFkPIY4zmKg,
-VYYKJBVTX1BtaJU4eFJ8A,Foods soo good! And it is addicting! Always get the teriyaki bowl! Yummy!,2014-06-09,RIAF9XzwzR9RFkPIY4zmKg,
s71FeGvSVeNwcui320Amaw,Great store Great sale and Excellent Pofessional customer service they ROCK!!!!!,2014-09-16,4imPgaurKoTs8c0ZMtV3yg,
9edPSkfXKsJmkZYIaOmA7Q,Great place for shopping,2012-12-16,4imPgaurKoTs8c0ZMtV3yg,
6Vyp-9i1jzwK_bvisuPJpQ,Great Place Great  taste,2014-09-15,4imPgaurKoTs8c0ZMtV3yg,
FYqFfaxVRW6pdviONXIoDw,The food is prepared excellently. Service is on peccable. Complete five star,2014-09-17,4imPgaurKoTs8c0ZMtV3yg,
FYqFfaxVRW6pdviONXIoDw,They have a great staff food is excellent,2015-04-16,4imPgaurKoTs8c0ZMtV3yg,
s71FeGvSVeNwcui320Amaw,Bait and switch. Had signs and prices posted for ""renewed"" headsets but only had the new ones for sale. When asked to honor the price on the sign, the manager snarled a no to the sales guy. I told them I came here for a discount (outlet store...) if I want to pay full price I could sit at home in my comfy chair and have it delivered free without fighting traffic and parking. They didn't care and now neither do I.,2016-12-12,VMAFv8KALDgeg1gSq_BumA,
s71FeGvSVeNwcui320Amaw,Non-existent and horrible customer service. This place deserves a one star!,2017-10-09,xkS0wo6XCLpDlqVhw1QXOA,
ZL5N8qfTo1x6X42FmzqCcQ,25% off women's apparel for thanksgiving weekend and 2 for $30 tees for guys,2013-11-30,VQi_pIME2VyvVAraPiWCsQ,
9edPSkfXKsJmkZYIaOmA7Q,I liked this shopping mall. Absolutely worth spending time here and Fuwa Teppanyaki Grill in the food court was the best Asian fast food I've ever had. Nothing under heat lamps, everything was made to order and grilled to perfection for us.,2014-08-01,K9CkzddqI3YiiNDqFhQx2A,
G9uajeJq5BR9tIKekfh6Fw,Buying cheap and good meats for the Super Bowl party.,2014-02-02,vLUHU5KxoB_CzLSHLkwz-g,
Do4n_yK_K6DmR9_Es5qwlA,They sell a gluten-free dessert - pumpkin cheesecake.,2013-12-18,vLUHU5KxoB_CzLSHLkwz-g,
xJzJpTYC_1k_EE0AWTOPXw,Going to watch The Avengers!,2012-05-04,vLUHU5KxoB_CzLSHLkwz-g,
rRipevyN-e02yOxI_Afoxw,UNLV swept Air Force this weekend. Go Rebels!,2014-03-02,vLUHU5KxoB_CzLSHLkwz-g,
aZLggARpUrEpdalQqPUI0Q,They're giving away chocolate squares today.,2014-03-17,vLUHU5KxoB_CzLSHLkwz-g,
G9uajeJq5BR9tIKekfh6Fw,Very good customer service...basic conservative format.  I would return.,2016-10-15,wYfaUo7BCW9MWPdb2QDKpA,
G9uajeJq5BR9tIKekfh6Fw,Not open 24\/7. Closes at midnight.,2017-03-08,_LKrT8yn78BvhXRlT0iKXg,
_jlsVACs4WyClateozzPnw,Great place to get pampered!,2011-09-03,9GpMrHTbb_1lQuVB5UF4qA,
N4BbeIbQNgtUEEMutu9U3w,Very good BBQ and great service!,2012-07-07,9GpMrHTbb_1lQuVB5UF4qA,
3otLKsV7LaJwhf2-E9grAA,Best place to do laundry!,2011-06-26,9GpMrHTbb_1lQuVB5UF4qA,
ostVuyoxxQiP3Qik_L7nPA,Good go-to restaurant for anytime of the day! Love the black n tans!,2012-07-05,9GpMrHTbb_1lQuVB5UF4qA,
c9zvs5QCKzdLj4BPdL1GSQ,Good service. Good estimation on time.,2011-07-21,Jju7UCwaUNNHjx7RyGZxbA,
61eY5QRISGo8SZOmgU2p5A,Excellent in every way. Courteous staff.,2012-12-29,iP6X-YE2v4WAvLhAGHg3dw,
Hn88g1QoTphdRJIJqH2iTw,This company delivers incredible service again! I highly recommend them.,2014-09-26,iP6X-YE2v4WAvLhAGHg3dw,
Hn88g1QoTphdRJIJqH2iTw,Excellent response time. Great service. Would recommend.,2012-06-29,iP6X-YE2v4WAvLhAGHg3dw,
_muQn4dKQ6lfM5eme8Yb4A,Great masseuse, very clean home greAt energy and would definitely come back,2016-11-16,LYf5Ny8fFonovCQl_5DJ_A,
F0j-dNjFY4u49hql2Rz2fw,Is this the new normal for a veggie egg white flatbread on a tortilla?,2017-05-20,ANXa9HKFOSBwKsIOp5E54A,
GyAjuDFTsSLLE1v8NdmZ7g,Great and fast service with a smile. Thank you . Been coming for over 2 years.,2015-04-01,ANXa9HKFOSBwKsIOp5E54A,
1ZJz840L496LAmQdeDv0WA,Loved it here. Best veggie burrito I've had since my grandma.,2016-09-06,ANXa9HKFOSBwKsIOp5E54A,
ky5L-EfUwU9chSPcIeXM5w,Check out these rolls!! Beautiful and delicious!,2017-02-01,o8atl06HWHBubftoZOl_lw,
AJq3UhhYk3yFv57c-1ML5A,grab some banh mi thit nuong :),2010-12-07,eXU4rknI9i54ZW0bnZnkcQ,
5X6-0WV6HIHWD38UXniunA,Blue haven overall is great, Elane being wonderful.,2017-08-07,Z8KK3gAZCRqU52kHWnETfA,
ThNGovQZjZ5mn-ZwX_N2BQ,The surface parking lot for the Linq promenade is no more. Now you're forced to use the cluster%#!& of a self parking garage, and it's the worst I've ever encountered. Do not park here.,2017-11-25,8cetkvGLbxn5eUUrScn7Ww,
iz8e5XxArXwrx5jXtyh1Qg,Billy got me all sorted out with my humidor currently being seasoned. I get to take it home Saturday,2013-06-13,PvkN_MEB3A0KPdlpnvFNvw,
iz8e5XxArXwrx5jXtyh1Qg,Great store... Good selection...,2014-06-27,hFsdCLm6LyZgu8q-L4N8fA,
iz8e5XxArXwrx5jXtyh1Qg,Billy was a huge help with getting on the right path with a pipe!,2014-12-08,_15Z4FDb2_p4Tl5mdMNlwA,
zwNC-Ow4eIMan2__bS9-rg,Finally tried their vampiros!! Its unbelievable how good they are!!,2014-09-27,_15Z4FDb2_p4Tl5mdMNlwA,
-nYB-fMXn2i_hcyQ6lY9oA,Fantastic cookies!! I wanted to eat them all!!,2013-05-14,nutGYnzisWXFQ8g3t35RpQ,
PFOPBxMDFZM0vFrI5R8txQ,Do not come here for breakfast. This place sucks.,2013-05-09,DZK-uyErVMJ_Vh7JbQ_LkA,
bG-JFEQjr0pAcgdz7eHkZw,Great little place. Very clean. And great customer service.,2015-06-07,DZK-uyErVMJ_Vh7JbQ_LkA,
pFQaji0idkrzv5J-qTQ82Q,By far one if the best buffets for breakfast, lunch, or dinner.,2014-07-27,DZK-uyErVMJ_Vh7JbQ_LkA,
h4Q-uSoOIhMoIsOhat6l3A,Great food. Friendly staff. A must if you like mexucan food.9,2015-05-15,DZK-uyErVMJ_Vh7JbQ_LkA,
PFOPBxMDFZM0vFrI5R8txQ,Food was great nd people are awesome!,2017-02-14,BblF6X8AwpugTR2SuRB_pg,
etzDsNjkCyQBoJcU2a3U-g,Food was great atmosphere was awesome.,2017-02-14,BblF6X8AwpugTR2SuRB_pg,
p5rpYtxS5xPQjt3MXYVEwA,Food was great, pizza unbelievable great shakes and im a big fan!!,2017-02-14,BblF6X8AwpugTR2SuRB_pg,
HDaUhVPFDt5928LIh2v9jg,baby ferrets!!!,2010-10-30,g4m6Yb0pVopOc-hmgzkUoA,
HDaUhVPFDt5928LIh2v9jg,Daniel was great while grooming my puppy. He came home clean & happy.,2015-06-14,0RQp8hOLCqDFH0i_ukPH4w,
UXkD2CbW8BnTpYyUTsrCTQ,I love this location!!,2014-01-01,xiFQPHVW9T7sMkk2S0-D4Q,
m1GXhsLGEE6Y38bBpWHRBg,The Mac and cheese!!! So good.,2013-12-30,xiFQPHVW9T7sMkk2S0-D4Q,
uI-dbKk_9cUen7pi3-16Sg,So far service not so awesome.... Sitting at our table almost 5 min still waiting for someone to come take our drink orders.....,2013-12-30,xiFQPHVW9T7sMkk2S0-D4Q,
qT3Z72o5fidYhXObRLckzQ,Free cookie or brownie when you check in! Sweet! Thanks Capriotti's,2015-02-07,xiFQPHVW9T7sMkk2S0-D4Q,
zcScEL0WEdFkROcnz5379g,They have the best iced green tea!,2013-12-31,xiFQPHVW9T7sMkk2S0-D4Q,
UXkD2CbW8BnTpYyUTsrCTQ,Yummy Burrito!!,2015-09-15,L_ddM1XmSWL8TQS_6j7fZg,
oj5k-I0YSbuc5tDInt2isQ,Great quality stuff!,2015-05-13,L_ddM1XmSWL8TQS_6j7fZg,
bNH0khpSY8K-LqviItLclA,Jenny is great!,2017-07-01,L_ddM1XmSWL8TQS_6j7fZg,
UXkD2CbW8BnTpYyUTsrCTQ,Pay cash if you to they used my credit card to pay for someone else's food with out asking me!,2016-04-12,T9PA0omIjxQJre-pcLBaPQ,
UXkD2CbW8BnTpYyUTsrCTQ,This is one of the cleanest del tacos I've been too!,2010-12-04,Ay5oiUe4gNrRtQnaFhRj9A,
RycZOiohghoI0Ssg2Qqgqw,$9.99 for 2 slices of pizza and a drink.,2010-12-05,Ay5oiUe4gNrRtQnaFhRj9A,
YJK7J9I7_BNzCV8XO1VS_Q,Great sale section since the store is located in a not-so-overpopulated area :),2010-12-04,Ay5oiUe4gNrRtQnaFhRj9A,
NFb9tn03MNqSbGI_yNLt4g,No shoes at this location,2010-12-02,Ay5oiUe4gNrRtQnaFhRj9A,
NFb9tn03MNqSbGI_yNLt4g,A large selection of sale items,2011-06-17,Ay5oiUe4gNrRtQnaFhRj9A,
BLIJ-p5wYuAhw6Pp6mh6mw,Vegas!!!,2012-02-10,Ay5oiUe4gNrRtQnaFhRj9A,
UYh1N1xQhOh-a7nX92xPzQ,Beef carpaccio! Gotta try it!,2011-06-18,Ay5oiUe4gNrRtQnaFhRj9A,
6Ct57qgmXwOnzfSZoUGh0Q,It costs $3 each time you use the safe in the room and $12.99 per day to use their wireless Internet.,2010-12-04,Ay5oiUe4gNrRtQnaFhRj9A,
6Ct57qgmXwOnzfSZoUGh0Q,Avoid William at the check-in counter. He's rude and super slow. The girl next to us helped 3 people in the same amount of time.,2010-12-05,Ay5oiUe4gNrRtQnaFhRj9A,
4V5JYFTWXFlsn36AASjlDQ,I love her but she books fast so i recommend booking your appoitments ahead of time!,2017-08-17,PcVFJ93GwpC1EB6ZHkIVpA,
Fod3nLJ7dsW2m8WkavYk0Q,The etl's here are the best,2012-09-12,-brNcfzn5EaIYORDy4Xj8g,
-OEIW0dO96-492qa_luxaw,Best beer bar and bar food in the city hands down, bad part of town but worth the risk of getting stabbed,2012-07-29,-brNcfzn5EaIYORDy4Xj8g,
FStFa2esHFgsAjVzIGJcQA,he hood rat staff are a bunch of terds.,2016-12-04,-brNcfzn5EaIYORDy4Xj8g,
nHejIvfCoRylcrr6JXakIg,Great for 2-4 year olds!!!!,2012-09-12,-brNcfzn5EaIYORDy4Xj8g,
piJeE_GQxpYE3hvqW__jvA,Always solid, been to every location and good and teams are always good!,2017-05-03,-brNcfzn5EaIYORDy4Xj8g,
Fod3nLJ7dsW2m8WkavYk0Q,disappointing and disgusting restrooms. overall messy layout of store.,2017-07-27,Bj7j5J0eP4zkR8K9kPtlqg,
WKrCvD-CoDZnCj3nsMCrRw,7.50 for a cider?,2013-02-23,aT7p6r_3rrnKjF4Kh7PO5Q,
WKrCvD-CoDZnCj3nsMCrRw,Worst food and service. Our food was cold and not tasty. Service was horrible. I will never go back with the intentions of eating.,2013-06-26,Pa3SGUwY0WR2FXHxLrjthA,
WKrCvD-CoDZnCj3nsMCrRw,Don't gamble here. :),2013-09-30,rW0HDEyPunX6UQrgqvau5Q,
O9EqauW6Qz_COZmyqFbfdg,Go to a different location if its your first time!,2013-10-01,rW0HDEyPunX6UQrgqvau5Q,
WKrCvD-CoDZnCj3nsMCrRw,Quiet location, but great staff,2015-03-24,Z3uNTZOzLNA9LUDEcaMATA,
7VWtmHsd4HSNDkF5f5xnng,Slowest Burger King there is BY FAR - every time,2015-10-13,Z3uNTZOzLNA9LUDEcaMATA,
WKrCvD-CoDZnCj3nsMCrRw,Their pizza was amazing!!! Bar tender was awesome!! Happy hour was great! Thumbs up,2015-05-23,4q4r8qOTgZ_L9N-hg5XnYg,
Aaywarn83SRxwXOYyXcJuw,Great food!! Service was a tad slow but other than that good was excellent.,2015-07-06,4q4r8qOTgZ_L9N-hg5XnYg,
olmCDBoMF-EhN8U2livBSg,Their strawberry shortcake is to die for!!,2015-03-02,4q4r8qOTgZ_L9N-hg5XnYg,
5MzGPxcrSPoWQc_bRmOXoQ,Love this place and the staff! Awesome place to kick back!,2013-07-25,6b9V_2Bzz3g6Y1F6ksAc3A,
K7lWdNUhCbcnEvI0NhGewg,Sucked..all hype.,2013-08-03,6b9V_2Bzz3g6Y1F6ksAc3A,
5MzGPxcrSPoWQc_bRmOXoQ,3.50 domestic drafts,2014-08-07,44yDAwSM5kwqiVGVgFa67w,
dzKDFiWLkspVBJKGfT0M2g,This is my go to AYCE sushi bar on the west side..,2016-10-06,44yDAwSM5kwqiVGVgFa67w,
5MzGPxcrSPoWQc_bRmOXoQ,Juer 3k33zxz zz zzee,zed kkikll77i dllkdo x, x3 fde,Z2o,2016-01-27,A4EAOFAp7-92IxFqWpMMTA,
W8apgXmOxESpoL_EeogC5w,The food and service are both outstanding!!!,2015-02-18,A4EAOFAp7-92IxFqWpMMTA,
c9zvs5QCKzdLj4BPdL1GSQ,Awful service at the eastern Ted Wiens. Service is very very slow. Takes sever hours to complete services. I stopped in at the Ted Wiens on Flamingo & 215 and was quoted a price for a front rotor resurface. But their wait was long, so I drove to the Eastern location. Who quoted me $20 dollars more than their other location. When I asked them if all Ted Wiens locations were same price he said yes and he could not honor their misquote.  So an entire day wasted at ted Wiens.,2013-08-13,InAm0yBAuyyBJZETrYlAvg,
c9zvs5QCKzdLj4BPdL1GSQ,Great service!!! I have always had a great experience with this location.,2015-04-14,JIOk38rkS6CQFWvbcZtYzQ,
c9zvs5QCKzdLj4BPdL1GSQ,If you want to get ripped off. You come to the right place !!!!!! Beware,2017-09-19,4WZVUp16EbHJFYmrKaH7Ww,
p5rpYtxS5xPQjt3MXYVEwA,Good food ! Great location ! But the menu starting to look a tad bit boring......,2017-10-19,4WZVUp16EbHJFYmrKaH7Ww,
I6qFvR-jVDGqDD_iVG38ng,This place has a very generous serving. The broth was delicious (I got the pho ga). Service was quick, and the environment was very relaxing.,2013-10-09,T7if_T1UnkaiDsjLDI6-9w,
GU0zNpgisY-pV3U2Sfdp6A,Ate lunch . The burger Were good the Cole slaw was wilted.,2011-11-20,Fm1CiuIaTu3AKo4H5Urm7A,
na4Th5DrNauOv-c43QQFvA,Drop mom off at the O show.,2011-12-27,Fm1CiuIaTu3AKo4H5Urm7A,
Wxxvi3LZbHNIDwJ-ZimtnA,Very nice in side.,2012-02-03,Fm1CiuIaTu3AKo4H5Urm7A,
uanCi4OGc1mHLGl_AT4JhQ,Show times for sirens of ti 530,700,830,1000.,2012-02-03,Fm1CiuIaTu3AKo4H5Urm7A,
AV6weBrZFFBfRGCbcRGO4g,Late dinner.,2011-11-21,Fm1CiuIaTu3AKo4H5Urm7A,
_PVqHUwjev4oOXomC7pk3w,It was nice but a little small,2011-11-21,Fm1CiuIaTu3AKo4H5Urm7A,
ZosrzTfiiPhbURA04AQTUA,Good food,2010-12-18,Fm1CiuIaTu3AKo4H5Urm7A,
ZosrzTfiiPhbURA04AQTUA,Late dinner.,2011-11-21,Fm1CiuIaTu3AKo4H5Urm7A,
VyjyHoBg3KC5BSFRlD0ZPQ,Nice in side.,2011-12-27,Fm1CiuIaTu3AKo4H5Urm7A,
Lu4pQHQCRXI773PeP3PjTA,We ate a ah so spring rolls were nice and crispy also beef and broccoli was very tender,2011-12-27,Fm1CiuIaTu3AKo4H5Urm7A,
riFzCvp77DMKDX-5GoTpqA,Best chili and burgers,2011-12-27,Fm1CiuIaTu3AKo4H5Urm7A,
EwxejdgkZPzcbKwU5_qzOg,Back again,2012-02-02,Fm1CiuIaTu3AKo4H5Urm7A,
S4AoACdQHexs4tMiodZiYg,Wifi wasn't very good in the rooms but the public area on the  ground floor speeds were  good 13mbd 16 mbu,2013-04-21,Fm1CiuIaTu3AKo4H5Urm7A,
GU0zNpgisY-pV3U2Sfdp6A,Blows!!!!!!! Don't go for browns game zero stars!,2012-09-09,5_eA2S2_9k6M602Bz1VvqA,
GU0zNpgisY-pV3U2Sfdp6A,My dads MUST every time he visits.  What a treat, amazing food and service.  Looks like a hole in the wall but is first rate!,2012-12-24,srkMLsYnXlUKnt0PLLGp-A,
GU0zNpgisY-pV3U2Sfdp6A,Fresh pasta made daily and amazing service. This place rocks!! Three thumbs up!!!,2013-11-24,U2W_01HoqhN7k6TJbVBtPw,
GU0zNpgisY-pV3U2Sfdp6A,What a great place.  They have the best pizza in town.  Make sure to try this place!,2014-08-12,LH1efDDUSqRYP_41bEGY0Q,
0uR48n5SYcLE_DLcjONZPg,ery clean and accommodating,2013-10-28,LH1efDDUSqRYP_41bEGY0Q,
GU0zNpgisY-pV3U2Sfdp6A,Great service.  Fast and yummy!,2014-08-23,DV1B-02kN8F7gTsWF8FBNw,
GU0zNpgisY-pV3U2Sfdp6A,Tina was great!    Atmosphere was nice.  A lot of locals!,2015-08-19,DV1B-02kN8F7gTsWF8FBNw,
GU0zNpgisY-pV3U2Sfdp6A,Yummy food.  Great service,2015-08-21,DV1B-02kN8F7gTsWF8FBNw,
GU0zNpgisY-pV3U2Sfdp6A,Great place across from the South Point Casino. Not crowded and yummy food,2016-08-11,DV1B-02kN8F7gTsWF8FBNw,
GU0zNpgisY-pV3U2Sfdp6A,Everything on the menu is great. Breakfast in the restaurant doesn't open till 10am. But you can still get it anytime in the bar,2016-08-16,DV1B-02kN8F7gTsWF8FBNw,
GU0zNpgisY-pV3U2Sfdp6A,Ask for fresh hot bread.,2016-08-19,DV1B-02kN8F7gTsWF8FBNw,
cJWbbvGmyhFiBpG_5hf5LA,Love this place,2016-08-15,DV1B-02kN8F7gTsWF8FBNw,
mpQzuOe5El0s9S7VtKxp1Q,A great place to sit outside, enjoy the sun, drink great wine and enjoy great food.,2014-08-15,DV1B-02kN8F7gTsWF8FBNw,
YUE5S4ReiM4dq9qkKbDMwg,We had great service from Jacque and the entire staff.  Thank you. The food was great!,2014-08-18,DV1B-02kN8F7gTsWF8FBNw,
Er5XAY2UFGGqBHdqpeCFkA,Try the happy hour menu!,2016-08-15,DV1B-02kN8F7gTsWF8FBNw,
XQJr9_jZR1vOoZVcZfDDwQ,Great ol fashion food.,2017-08-22,DV1B-02kN8F7gTsWF8FBNw,
GU0zNpgisY-pV3U2Sfdp6A,Pizza is awesome!,2015-03-29,8XrXgqWBhVOFIFQHwsUwDg,
Mh84_j7YmRrAcm0DWV4bUw,Raviolis...garlic knots...Sicilian style pizza...meatballs...heaven!!,2011-03-13,8XrXgqWBhVOFIFQHwsUwDg,
Mh84_j7YmRrAcm0DWV4bUw,Delicious pizza and sandwiches...buy some homemade raviolis and sauce to make at home too!,2010-02-06,8XrXgqWBhVOFIFQHwsUwDg,
