post_id,comment,created_at,author_id
JDZ6_yycNQFTpUZzLIKHUg,Best tres leches cake in the world!!! Chef paco is amazing. Happy hour tacos and margaritas highly recommended.  Great deal for NYE$40 4-course meal and bottomless champagne.,2014-12-30,6Gv8f4C5FvHDpq5U2ZqW3A
Ums3gaP2qM3W1XcA5r6SsQ,Love the food! Great quick meal!,2015-01-21,UMQkk6udn8a4rGKtdAlJEg
Ums3gaP2qM3W1XcA5r6SsQ,The staff was very friendly gave us samples to try. The food is amazing.,2015-02-05,fkllDHqA-VroHZgIoN1Raw
Ums3gaP2qM3W1XcA5r6SsQ,Always great service and food. Love it :) go try it.,2015-05-12,4O3z2FzyG4qry-WJsovloQ
SUd3IyEN7n5OYEGyt_U5lg,Absolutely the best.,2015-09-09,4O3z2FzyG4qry-WJsovloQ
lX7-SmG6mm_6GAHwBBUtEA,So good. Best pho ever,2017-03-01,4O3z2FzyG4qry-WJsovloQ
Ums3gaP2qM3W1XcA5r6SsQ,Better than Chipotle! Love the Kailua pork and seaweed rice,2015-08-05,hJVfqjcykWbrV8WR0rAXPg
Ums3gaP2qM3W1XcA5r6SsQ,Awesome delicious food and the desert they offer is a must get! Great service too,2015-11-01,61ugt4x5sJQ_mpKsWTlyiQ
Ums3gaP2qM3W1XcA5r6SsQ,Ask for samples!,2016-04-06,Biv-1xBbKeUXe2kAVoJGLg
Ums3gaP2qM3W1XcA5r6SsQ,I realized i added the Braddah food pics to the wrong review. Here goes!,2016-05-20,hH1ytMCX4m1Gm8Qmxo4nig
5GxZUyQRuysMMchkSRQS4Q,Great drinks; small menu. Basically Chinese tapas.,2016-07-12,mCWR0MzqZE3sKB0mwLjLTw
5GxZUyQRuysMMchkSRQS4Q,Green Beans in Tofu Sauce!,2017-07-08,V_tnyFBaOwb4InUteJiBeg
rBDGlL3eC4v-2HBZ4cWRVQ,Horrible experience.   Owner and staff rude and aggressive.   Never again.,2017-01-04,PD7zaVzVmZCyUheBRYTfmQ
rBDGlL3eC4v-2HBZ4cWRVQ,Nice food and interesting ambience.,2017-04-17,Zv_rMzv_8-c2-g0WtEXlTg
9MsMQmaeluNro-k7UDIsYg,he regular cone with any dip and topping is totally worth the value, though. Go for it!,2016-07-11,Zv_rMzv_8-c2-g0WtEXlTg
QcnlGRG0TBds4HvzVwT7QQ,Lovely ambience! Excellent food. Big deal.,2015-02-15,Zv_rMzv_8-c2-g0WtEXlTg
KAdq2DjrJ1Q4bZ_uQVBWqg,Strongly recommend!!!!,2015-06-19,Zv_rMzv_8-c2-g0WtEXlTg
E3uHQoBN3djCRHSBg8RrdA,My favourite croissant aux pistache. Ever!!!!!,2016-03-20,Zv_rMzv_8-c2-g0WtEXlTg
E3uHQoBN3djCRHSBg8RrdA,Today trying a quiche: chèvre et legumes. 100% happy with my choice.,2016-04-10,Zv_rMzv_8-c2-g0WtEXlTg
E3uHQoBN3djCRHSBg8RrdA,Today I tried the pistache croissant paired with hot milk. It cleans the palate and enhances the taste.,2016-04-10,Zv_rMzv_8-c2-g0WtEXlTg
E3uHQoBN3djCRHSBg8RrdA,elt that there is something missing... Some seasoning... Salt... Not sure... But still happy with my choice.,2016-08-10,Zv_rMzv_8-c2-g0WtEXlTg
E3uHQoBN3djCRHSBg8RrdA,Try anything with pistache!,2016-03-20,Zv_rMzv_8-c2-g0WtEXlTg
hIF6vmLGvBgjpit1NNjDGw,Great food, always nice to support your little mom and pop restaurants in your area.,2017-08-27,ym5psqE8QY3hD_Kr1tkzwg
_QiXXyjx-04I_17GhJQ4Hg,Excellent service,2017-05-03,bv0av_MkhnaAgsc5xQJNIg
JTW0uDtAZ7cnexzd-UaOnA,Came on time and will be back soon to install it. Nick and Zack nice guys.,2017-10-31,MIIC5NNMz2FX6i_wkt9MNQ
JTW0uDtAZ7cnexzd-UaOnA,Take off the sign that says open 24\/7. False advertisement.,2016-06-12,g95lueRQLHzdm4B0bf0eoA
XnJnUboR08yneTN0eI_P3Q,Place is modern and they offered wine, still doesnt make up for the fact that i have been waiting for a hour and a half to get a fill in meanwhile one of the employees friends walked in the door and was sat immediately and another lady just walked in and has already been sat. Came here to have a girls day my 2 friends are in the chairs and im the only one left waiting. This place will not be getting my business not today or ever again.,2014-03-16,pMyJYP-xJV2eeZrrcpC7JA
3FekhBpUmAWXBCvXBhuqVQ,Call in advance for pick up during peek time,2017-01-29,5auJoXzR5LwRv3d5zEZ0mw
MIeVxFe29Jl33reMYewacw,Don't come here for sundaes. Somehow they're always out of the flavor you want.,2015-09-24,sjl8z9XTo0cQGnUedkzIPQ
aPOUog46CgHlxGvZGl3PIA,The mushroom risotto is the best !!!! The wine is very expensive so make sure you're careful. It can really rack up your bill, so don't be surprised.,2017-05-06,Z_OFkaVqtQEKvCjmm--bGg
aPOUog46CgHlxGvZGl3PIA,It's best to book a few weeks in advance. Regular clients book their appointments in advance so it can be hard to get an appointment the day of.,2017-05-06,Z_OFkaVqtQEKvCjmm--bGg
c0QRQGynmV5Dl4u4a9-gKA,Order the churro doughnuts for dessert. They're crunchy on the outside and soft on the inside. But be careful, they're very hot !,2017-05-06,Z_OFkaVqtQEKvCjmm--bGg
SMTMAaGjUfsefp9RIIfQmA,The mushroom risotto is the best !!!! The wine is very expensive so make sure you're careful. It can really rack up your bill, so don't be surprised.,2017-05-07,Z_OFkaVqtQEKvCjmm--bGg
PbTXqq-283ua5BJmHYf3gg,Terrible salads, slow service, bad language from employees in the back,2016-10-11,UScixXS5j0pFh1R1vPm0qg
S75Lf-Q3bCCckQ3w7mSN2g,The brussel sprouts were amazing!!!,2014-04-27,OPTqvmLDGgT3IZO6qzCK1A
S75Lf-Q3bCCckQ3w7mSN2g,What an amazing place!,2014-07-05,fvXbbIzsm936UhRr99M6pA
S75Lf-Q3bCCckQ3w7mSN2g,Good burgers and brews!,2014-07-11,nw_dzIT56ba5egpUuK8ENQ
S75Lf-Q3bCCckQ3w7mSN2g,The Capone Burger! SO GOOD! Great selection of Draft Beer !  Service was awesome !,2014-08-06,GT91-UnLj_19rPJqUQ8Byg
K_eHzsM2fFjBevHYgQzq7g,Great ethnic food!!! Colorful environment, friendly owner!! Definitley recommend!!!,2017-05-01,O_fHLp8ZhrT_fVZhkiBGKw
X3ec1nuK2BmOULN4Kk3Fgw,The biscuits are the best,2013-12-27,u1Iuqhi0kxGSMuZcYPCT1w
X3ec1nuK2BmOULN4Kk3Fgw,Great service and great food! Must have the bread pudding! :-),2014-01-06,IW7ZlzIv-VvJVx_qiEeE1g
X3ec1nuK2BmOULN4Kk3Fgw,I had the French dip and sweet potato fries; M had the soup and sandwich combo--very good--they asked if M had ever been in the military (he had) so they lowered the price. We'll def be back!,2014-03-23,KbATFeCh4EZq7oT8m1LuyA
X3ec1nuK2BmOULN4Kk3Fgw,Our experience was VERY good. The wait time was short, the wait staff are courteous and quick. The St. Louis ribs were really good. The beer battered cod was better than fish house food.Taste was well above average. Portions generous. We recommend the sweet potato fries too. Overall we were very pleased with our meal and will go back again.  We recommend you try it out yourself.,2014-03-29,LS1BFefR0Gda0qymSaz_gQ
X3ec1nuK2BmOULN4Kk3Fgw,Great food great service unbelievable whiskey selection.,2014-04-11,ZmRXfOluSM17k7LhMeJANQ
X3ec1nuK2BmOULN4Kk3Fgw,A very pleasant atmosphere,  clean and friendly staff!  Food is tasteful too!,2014-04-28,JW0rjXOOsdhpmovMZ8e5qA
X3ec1nuK2BmOULN4Kk3Fgw,Bloody Mary is the best I've had in a long time. I recommend trying the bandit with sweet potato fries!,2014-06-27,n93Dub0id3anhSjnRUMODA
X3ec1nuK2BmOULN4Kk3Fgw,Great food for the NW Valley and awesome happy hour deals!,2014-06-28,GbhC4I_L35mwvehDC-eJnw
X3ec1nuK2BmOULN4Kk3Fgw,Great food.... Great service... I highly recommend you try it out,2015-06-18,sAKS7MEmC9mMonMAIuqUiQ
X3ec1nuK2BmOULN4Kk3Fgw,Loved the food. We'll  be back!,2015-06-21,sydR8YA7KTC0i-_VPPgLCg
X3ec1nuK2BmOULN4Kk3Fgw,So delicious!,2015-08-06,Dubg9SPaerV6WTDVt2X-gA
JQOmOqfoJgNOdFDQrBRmBw,Sooooooo good!! We saw it while driving by and had to come in!,2016-10-16,Dubg9SPaerV6WTDVt2X-gA
X3ec1nuK2BmOULN4Kk3Fgw,Awesome food, great customer service. Try the wing or french dip!,2015-08-27,2mSg-QDhFPbJ6PEA09tyIA
X3ec1nuK2BmOULN4Kk3Fgw,Great food and atmosphere!,2015-09-19,PUvDMZpy4F6Fg1FLj4187Q
X3ec1nuK2BmOULN4Kk3Fgw,Food was awesome and friendly staff. Highly recommend this place.,2015-10-24,IwlyPYveGqNsXGPeO7-pWw
X3ec1nuK2BmOULN4Kk3Fgw,We eat here often, great food, service and cost.,2015-11-27,2DrRQ2Ba-zSUp9PSJkF17Q
X3ec1nuK2BmOULN4Kk3Fgw,Blackened Salmon & side Vegetables were awesome!,2016-03-19,8D1Mp59OxT2u6hAOMxdy5A
X3ec1nuK2BmOULN4Kk3Fgw,Great food and service,2016-04-11,arh6gGlnAkszdCvShM5-qw
X3ec1nuK2BmOULN4Kk3Fgw,Great Bloody Mary,2016-04-11,arh6gGlnAkszdCvShM5-qw
PDxLOAtYqOz6z7M7h0LRoA,Food and service was excellent! The sushi roll was fresh and delicious. Mac & cheese some of the best I've had,2016-08-12,arh6gGlnAkszdCvShM5-qw
PDxLOAtYqOz6z7M7h0LRoA,Love this place,2016-12-26,arh6gGlnAkszdCvShM5-qw
X3ec1nuK2BmOULN4Kk3Fgw,Love this place their breakfast is great and staff is friendly,2016-06-12,g0AfmgPxp29EybhrGXinCg
X3ec1nuK2BmOULN4Kk3Fgw,Hit or miss but love the nachos!  Nice place to watch football on a Sunday.,2016-07-18,l_HNxB7qgH4V9InXU39LOA
X3ec1nuK2BmOULN4Kk3Fgw,Always great food and great service!  I love their wings and the craft drinks!,2016-09-03,l-IdytNH-66ULm_vMWOi1A
X3ec1nuK2BmOULN4Kk3Fgw,It's a little pricey the food it's not bad,2016-09-15,myglk7aLsrlhqGQ75_JSgQ
X3ec1nuK2BmOULN4Kk3Fgw,Always a great meal at the Haymaker!!  Great prices and superb food!!!,2016-10-22,VQ5cseZspz4mLVjMv_m_YQ
Avf10pTql_GsSZ122iP3AA,This is a great neighborhood hangout!!  The food is great and superb service,2016-12-10,VQ5cseZspz4mLVjMv_m_YQ
vW4aHXGRfkrsaNdNUuE1RQ,Top of the line establishment,2017-07-12,VQ5cseZspz4mLVjMv_m_YQ
X3ec1nuK2BmOULN4Kk3Fgw,Great food and not too hard on the pocketbook,2016-10-25,1gGfwIqpGb5FkE-ewKrNmQ
X3ec1nuK2BmOULN4Kk3Fgw,To sum thid place up: Good food, Good layout, Poor Service,2016-11-25,baOzFvNhqgoT0tVJHABoww
10ELp0f3kgGfXPQNQq77ew,Tacos dorados... one word.. NOM,2016-12-07,baOzFvNhqgoT0tVJHABoww
X3ec1nuK2BmOULN4Kk3Fgw,Great food & great service!,2016-12-08,aT3emqH6pa1pFqzuR6NGYA
X3ec1nuK2BmOULN4Kk3Fgw,Poor service one shame on you, poor service twice shame on me for coming back.,2016-12-15,ctY-tLYHKj_8eynbAtwS2A
X3ec1nuK2BmOULN4Kk3Fgw,Awesome food and service,2017-02-22,qLVp-XR4HuSSKwmGXHSOiA
X3ec1nuK2BmOULN4Kk3Fgw,Great food!,2017-04-03,ln7G9Q5UCwiQ1KL6EUy5Cw
X3ec1nuK2BmOULN4Kk3Fgw,Listen to a Southerner here - come for the biscuits!,2017-04-05,Nl9Dl8VTxKyuXHLyHhuHXw
X3ec1nuK2BmOULN4Kk3Fgw,the sycamore merlot was amazingly good.,2017-06-09,GqjRReweWift9Ju3mgGOlg
X3ec1nuK2BmOULN4Kk3Fgw,I have a second time getting food poisoning from this place. Never again!,2017-07-14,s6AnoJ2xUdQNDJpXJTosJA
X3ec1nuK2BmOULN4Kk3Fgw,Great place, one of our favorite places to eat,2017-09-15,vr62XUxPxDNXGU73gtXHXw
X3ec1nuK2BmOULN4Kk3Fgw,Wonderful food! I'll be back. I had their French dip. It had mushrooms and grilled onions on it that elevated the beefy flavor. They have small batch whiskey and microbrews (craft beer). The ambiance was neat.  Kid friendly, pledge of allegiance on the wall, and many TVs with sports.,2017-11-04,hJj_nX_1xkQT7V32Sb6Rqg
X3ec1nuK2BmOULN4Kk3Fgw,By far the best brunch ever.,2017-11-22,y6W0v7QrkXvRPGjhdEypYw
LlcElqJnuQeol36TS2EiiQ,authentic and delicious,2015-02-09,r28htJkRaHZd7kAsToLzoA
LHi1adQYduflnIeHaFvi3w,Good place to chill,2016-04-14,r28htJkRaHZd7kAsToLzoA
LlcElqJnuQeol36TS2EiiQ,My favorite place in first markham complex. Great food. Great service. Great price.,2016-03-13,bewPKTWqJRIc_wq27EddTw
FSse3XPk9WPxa3ILayUHyw,So glad I went with Saba!!! After a NIGHTMARE scenario the day of my wedding on 12\/10\/2016, I had to fire Mirage Limousines due to fraudulent acts of changing all the terms of what we agreed to (including the time they would pick me up from our wedding reception, the type of car, and the cost). I called Saba Limo just an hour before the ceremony began in desperation to get a ride scheduled for later that evening for my wife and I to our hotel. They came through in the clutch!!! HIGHLY RECOMMEND,2016-12-26,6PwFdvSx6DQGXWnIffYxsA
AzjqDC_63OOdMSzwuCuL0g,awfully service in my life never seen a worst waiter and cook,2015-05-02,Ckt5YFc45-M_z7HWmV_WAA
ycx58j9LCHDUp-boy0-y2w,Best falafel sandwich I've ever had, really close. More people should go here.,2014-01-10,EOtusAZ1fF2Y_UpDpC3uIg
FkJjpKjxTU0xuF4PIKyJVw,Love the place,2016-03-06,6ti_jeTKqfVWlpMq4Rzwyg
zBtR7328Vuts_7B9qm3DVQ,3 words: yummmmy, yum, yum!!!,2016-05-06,-XfCdS23EGgQ3atUopIgiA
tkdolOWoZ9KIYP-PETvYWA,No place to sit, but that's okay. If you order it Mike' Way your going to be dripping by the time you eat the second half, so you're better off eating standing up.,2014-08-08,murMNvUYxcI-HVR9Eqx7tA
IUMyUYOIR9UQ7XGIEQKOuA,Located outside the security check point for Gate D, so non-travelers  can enjoy a  meal with friends or family members before they enter the secured area for their departure.,2016-06-24,murMNvUYxcI-HVR9Eqx7tA
tkdolOWoZ9KIYP-PETvYWA,Why is yelp not allowing me to post my low review? Where's my sandwich? Enough said.,2015-10-01,Q6EiDfLxuuqXS5CPJlfkrg
tkdolOWoZ9KIYP-PETvYWA,Where's my sandwich?,2015-10-01,Q6EiDfLxuuqXS5CPJlfkrg
u-A9gv_Q8CwLgjK8nxFxbA,Really happy they have Arsenal on tap. But one question...Where's the vegan ranch!?!?,2015-12-02,pMhL3gEv-xYdrU9a6T_3CA
hzyvL2v97xLzLbLXcdi1uw, would highly recommend this place!,2015-08-22,IsFkZSfLV9lwwK-7nqrgZg
sMzNLdhJZGzYirIWt-fMAg,Had a great time watching the Steelers! We were bar hopping around the area between quarters having appetizers here and there. Sienna and Andy did not disappoint!,2015-01-03,AgK38W3ZqXxGtqVL0fjd6Q
sMzNLdhJZGzYirIWt-fMAg,I think this spot was rated more for their drinks. Food wasn't all that.,2015-07-30,4E7poD8BdYX7SnYlnQRj3Q
sMzNLdhJZGzYirIWt-fMAg,A unique experience of enjoying meatballs!,2015-08-20,ffnZmiwsULkIV7aQ6WrnOA
sMzNLdhJZGzYirIWt-fMAg,Sat on the roof, nice, open atmosphere.  Can only order appetizers though.,2015-09-19,WFZiP0v_ihhnqFEqH7thVw
sMzNLdhJZGzYirIWt-fMAg,Sit at the bar, cool scene over there.,2015-09-21,9yI0kedQY9TxOzXAlERnAw
sMzNLdhJZGzYirIWt-fMAg,Good food, great atmosphere.,2015-10-01,s4Hk_I6GBeXfRVKO8-QlHw
sMzNLdhJZGzYirIWt-fMAg,bsolutely love this place.,2015-11-22,AWHIqL73-r53VtdFZv1GAw
sMzNLdhJZGzYirIWt-fMAg,Impressive draft list!,2015-11-27,yzAgXzk6mKHjd7iZ4Yq9kQ
sMzNLdhJZGzYirIWt-fMAg,I love this place! Spicy pork meatballs with bolenaise sauce!!! Yum!,2016-05-13,mixihtac3jHfGwY1aM6C-g
sMzNLdhJZGzYirIWt-fMAg,Second floor has good food...,2016-05-27,Lbys7zmPGp-R1SahsyeljQ
sMzNLdhJZGzYirIWt-fMAg,Meatball heaven, even for people like me (vegetarians)!,2016-06-27,ZlggA962v0viDldkuSRK5A
sMzNLdhJZGzYirIWt-fMAg,Don't go. Spend your money elsewhere,2016-07-09,XPC2E9R8oSZVQ8SDjF3g0A
sMzNLdhJZGzYirIWt-fMAg,Place is delicious and a must stop for meatball lovers.,2016-08-02,YI7dj3k5FlKoVdxESAQWcA
sMzNLdhJZGzYirIWt-fMAg,The meatballs here, were amazing!  The poutine was also very good!,2016-08-06,jbgBnrLaXRHw3k_S9e6oWg
sMzNLdhJZGzYirIWt-fMAg,Second visit, as great as remembered.,2016-10-15,Y0cYReA8EV7zxLJ4m81oEw
sMzNLdhJZGzYirIWt-fMAg,Great meatball spot for lunch a beers if that's what your looking for.,2017-05-28,Orhl4gsO8GgxmCWBah5d3g
sMzNLdhJZGzYirIWt-fMAg,reat drink selection,2017-08-04,c5zxNc0zkA-MnywrL6pUxQ
sMzNLdhJZGzYirIWt-fMAg,Vegan meatballs were amazing, great staff, clean place. Awesome!!,2017-08-18,vnItUeFZzl42Am6pg_odHQ
sMzNLdhJZGzYirIWt-fMAg,For the price the pizza it was not worth it!,2017-09-23,jQ-nRik3X8TeL03vfuec9Q
YsLtSnQl2v4xVCS4l5Z2LQ,Great service and great hookah. I highly recommend the Guava Mint!,2016-08-03,OJ2JTSFROV0GNqcKuCSdCQ
om7YKYOC-Dulqq4Bl5lRYg,Very nice breakfast place. Prices are good and service was fast. We will be back.,2016-02-28,dAZTerb2bzy4WMNIIUT1mw
om7YKYOC-Dulqq4Bl5lRYg,Best biscuits and gravy around  Excellent homemade food at an excellent price!,2016-06-18,xsYE3_-ddb0m1zfF9O2IuA
om7YKYOC-Dulqq4Bl5lRYg,Great food and service. Has a great hometown atmosphere and excellent quality,2017-08-07,U89K8N-E9_G-Wpw3ntNLmA
-5DseNF-7fhUyLKbgr8LTA,Great place!  Great selection!,2016-09-01,Sn3DnrRH37G5wtEDuySW7Q
ytX-rw4wwOgmzr1n5RuxpA,Food is nothing resembling persian food. It isn't good and the place is really run down.,2015-08-07,-P8fQBIvyK4TSKIVJorIWQ
ytX-rw4wwOgmzr1n5RuxpA,Wonderful food and great service! We loved our visit and will return. Thanks Layla!,2017-08-05,5byyhTkLidhoJXBfm3anJA
Glg8ZZghQieSFowIzW3Otg,Love it here!,2016-11-04,KXKDOTo12yYTQRBqeIIFrw
DMoUNuP6UZBzIhEwYAaB6A,Bel décor. Bon restaurant pour déjeuner mais un peu plus dispendieux que la moyenne!,2016-11-27,QYKYfSNHAkaE4Vf0lNqBFQ
Nrl-so9qAZNUDqV3hQg2FA,hank you!,2014-06-01,K8a-pCfUJ4Ad2--Q-nlCUQ
Nrl-so9qAZNUDqV3hQg2FA,How much does it cost?,2016-04-06,kAyYJEyLumqL-NeXgXK_aQ
yV3ak7F2t3n8SO7QsvLgEA,Nice, clean, reasonably priced theater. Seating is great. Very comfortable,2016-01-24,-BaKOgO1cAWXELj2qYX2Tw
iKbtAQz2rUu99PgJvcx2Jg,Definitely try the Cookie Monster milk shake it's amazing!!!!,2015-08-15,4MhP6pquLSlkj112SFw2ng
hLooQDEtgw37K_ajhvm4Xg,Great food and atmosphere. Love there pizza and antipasto salad.,2017-06-18,u6WUoUayJut-VWd2FIk3zA
fJmg_GwsLMXXS26zKTITiQ,Go to spot when in need of a quick fix!!! Nothing special but solid! A solid 3.5.,2016-10-24,4zj45H58_jCNCGczF8jAZQ
4xtU8eji_G0Yepj3D-8I6Q,Not so great food, only one or two recipes in buffet is good rest all are ok ok..,2015-09-05,upbxG_NjJ1oXpCg_qurGTQ
4xtU8eji_G0Yepj3D-8I6Q,This place is so blah and the service was awful.  Never again.,2016-09-25,ItC5N11Ffx-SK2R6PZZcrg
4xtU8eji_G0Yepj3D-8I6Q,Good Service, variety in dishes a bit expensive for the variety of dishes.,2017-08-11,ly0I-4z8fj3l1i7AZ7OMpA
OnwpOGJ0LjhqbSPuYbKBWA,Great tasting food and value.,2016-07-16,ly0I-4z8fj3l1i7AZ7OMpA
bHYuDgoW9OHCamKOvPQYQQ,First time, excellent selection. Great value.  Try it out! I'll be back.,2017-08-26,ly0I-4z8fj3l1i7AZ7OMpA
cYCPK6LuvOPnXPoN1zFwJw,They make it Fresh & the servings are huge...,2014-04-26,qM6LO9jNqy8hQJ9pp0m3tg
1HfkEkNhI6XJXkgrCTBKpw,An interesting menu.  I enjoyed mussels and their wontons.  Wait staff seem divided between those who are busy and checking in on you, recommending good beers and bringing out the food as it comes up and those bored by it all and hanging out at the hostess desk.  When you arrive, try to get a table served by someone not hanging out at the hostess stand.,2014-03-12,rtYjuu7Npz3g305ilzWc_w
1HfkEkNhI6XJXkgrCTBKpw,My two girlfriends and I stopped in for a drink before the casino. Skylar was our waitress and she was absolutely adorable. She was very knowledgable on what to suggest for what we liked and was super personable. We will come back, not only to try out the menu, but to enjoy great service from Skylar again!!,2014-05-23,2shK2cNt_DM6hg8hCK63Yw
1HfkEkNhI6XJXkgrCTBKpw,Great beer selection & sassy bartenders. What more could you ask for?!,2014-08-03,U1iwoibyoymebiHuXtaxCw
1HfkEkNhI6XJXkgrCTBKpw,Good beer selection but poor made food.,2014-08-05,KuIxSrhYQ94y7_n5njHlPA
1HfkEkNhI6XJXkgrCTBKpw,Very small menu but everything was delicious. No complaints!,2014-08-16,_YAbxLS8toxssr3EE_3SUg
1HfkEkNhI6XJXkgrCTBKpw,Killer brunch menu - great service - attention to detail - can't go wrong,2014-12-28,H5by3zmN9lMvjXVWXQsh4w
1HfkEkNhI6XJXkgrCTBKpw,t's like a Fatheads but like, a 'cool' Fatheads. Right girls?,2015-12-18,ix1hv0nEeD8v5vU9_P69Cw
avtIaGynSxenL8Y-OiCwzg,The lobby is nice but our room (15th floor) was pretty dingy.,2013-12-30,tuwmSB3VrOs6_zTEG9BSaQ
avtIaGynSxenL8Y-OiCwzg,Comfort bed, great fitness infrastructure and swimming pool,2014-08-10,XeT4KZTvFUsZXxJBt-QvvA
QE1tzFyyyRKV1p7C4LRukQ,Delicious halal and healthy chicken,2014-08-11,XeT4KZTvFUsZXxJBt-QvvA
avtIaGynSxenL8Y-OiCwzg,A shined up piece of shit,2017-03-05,6HIat3m0aqaKhktHiuV1ig
JMkBrqzBKFtVgmpyAy3jKQ,Great tan! Excellent, clean, place! Super sweet owner! Highly recommend!,2016-12-09,GAwWmTHUOSvtDmdSFJiuxw
zuB2oAaYB2uOPe5r80Lrpw,I love this festival! Can't wait til next year!,2016-09-09,D0E_QtHvCG1JxqLciikgJw
k9b96JXlNewj36ddrce9Jw,Amazing food....you wont be sorry to stop by... 5 stars for sure,2014-02-14,1AP6cLppjcYwUVcwLo0zsg
k9b96JXlNewj36ddrce9Jw,The Thrillist is the greatest vegan thing EVER!,2015-09-20,GSwB8h-tmytkkp-Lufvqdg
k9b96JXlNewj36ddrce9Jw,GREAT customer service and food!,2015-10-15,L_p7UDgrt4EVRBuxpW6HDQ
k9b96JXlNewj36ddrce9Jw,Super nice people and amazing food!,2015-11-18,9J7AtOtsV_U_epfDsDsXqQ
k9b96JXlNewj36ddrce9Jw,Welp.. guess I'll never know what their food tastes like,2016-03-08,do4Bz2LsnIsFyuEYWW0IYw
2DIQm_EDH7d422g6HxoTDA,cozy environment, delicious food with great service.,2016-06-26,MaLjbLnkkbhNB5i2tyQSFw
2DIQm_EDH7d422g6HxoTDA,The bbq beef short ribs are one of the best ones I've ever eaten at a restaurant - even Korean bbq restaurants. So fresh and juicy. Craving some right now....,2016-07-13,5nYnWKjPJkQavjIquCaPMQ
Kn57RIWAdnVfJHI1loLXOQ,Great,2016-01-10,kzvHBoIQp-NtYi0BEEHAfg
Kn57RIWAdnVfJHI1loLXOQ,Best for halal food,2016-03-25,kzvHBoIQp-NtYi0BEEHAfg
k1lSQ4VIqEn36UL1zkb3dw,Best sushi place ever. Specially Lady in red & white dragon....yummmy,2017-04-21,kzvHBoIQp-NtYi0BEEHAfg
Zd5bvGvlSmksBJXrevtxEQ,Yummy,2017-03-25,kzvHBoIQp-NtYi0BEEHAfg
Kn57RIWAdnVfJHI1loLXOQ,Cold food. Ordered Bombay chicken. Hot and Sour soup is the worst..,2016-02-06,K7YOrAAMGxhzZ-4wX91Krg
Kn57RIWAdnVfJHI1loLXOQ,Food is always good, fast, and portion sizes are huge!,2017-02-03,1_3Ph4A2z1f7tm4xLJNdzg
Kn57RIWAdnVfJHI1loLXOQ,This is probably one of my favorite Hakka place.,2017-11-28,T4a_-WBvxLNZJnWFmJbM3g
mj_E2SThbggt-FyUaE1DQg,Food was ok. Parking is ridiculous. Walk there if you can.,2013-11-23,oer1bMXbvxFZp0Ar1G1MdQ
yJkYsl0hOlG2-ITBe16ZIA,Disappointed,2015-03-28,oer1bMXbvxFZp0Ar1G1MdQ
Ap17p-tA4Ipzy1s35DfCfg,Great service excellent food,2015-10-28,oer1bMXbvxFZp0Ar1G1MdQ
mj_E2SThbggt-FyUaE1DQg,The French scramble is light but packed with flavor! The peppered bacon is fantastic!,2014-02-08,dNglom7PsxoIQWTFjPcTGA
mj_E2SThbggt-FyUaE1DQg,Parking in the back,2014-06-10,SV1wLxoJXBZLqjuRE0hFyQ
mj_E2SThbggt-FyUaE1DQg,Great place and delicious food.  The quiche Lorraine is excellent.,2015-03-27,EtGtBtfsoB0nLh7qFVUNyg
mj_E2SThbggt-FyUaE1DQg,The chocolate croissant is awesome! I'm 10 years old so I should know .,2015-06-03,qckiT4AhrbQUztXTPBybqw
mj_E2SThbggt-FyUaE1DQg,The best breakfast in the valley!  Organic & delicious!!!,2016-03-05,tooxReIwo1a3FTS8PeoFfg
mj_E2SThbggt-FyUaE1DQg,Divine.  The pot pie is to-die-for good and the tarts and macarons are scrumptious.,2016-12-16,8JC24EOgFLw1XYR_2cERFg
mj_E2SThbggt-FyUaE1DQg,Best chocolate croissants in town!,2017-03-23,slPbjquHbJRSc5iBfu2VoQ
mj_E2SThbggt-FyUaE1DQg,Killer food!  Every time.,2017-07-11,I1qBQVV96J7dAuDl-02otw
5A_sjC9ULLt4UkDNtr9dkw,Great coffee. Horrible (or no) service at night.,2016-04-26,I1qBQVV96J7dAuDl-02otw
mj_E2SThbggt-FyUaE1DQg,Excellent coffee, great food and top notch macaroons.,2017-08-16,sOwU4gzO03-7AvHc75NXmQ
mj_E2SThbggt-FyUaE1DQg,The best croissants ANYWHERE. Everything else on the menu is pretty awesome too.,2017-08-20,nDRKQqgENM3Xs2PxyPp0Sg
2i4lzMUG2I38c8tDX6d9mw,Delicious coffee, friendly staff, get around these guys!,2014-04-16,EEmyDERCVLrRDjS8vn2GNg
2i4lzMUG2I38c8tDX6d9mw,Excellent Espresso, Baked goods and Jaffles! (Toasted sandwich) friendly staff too,2015-03-09,LCgCbH4ciVJlaR3NmY6_-w
2i4lzMUG2I38c8tDX6d9mw,t!!,2016-03-25,UFBYbR0pJYfjbvzky75eCw
ng_CnSlvvdFBOeBXNX6nFA,Mediocre haircuts, unprofessional staff,2015-03-31,UFBYbR0pJYfjbvzky75eCw
2i4lzMUG2I38c8tDX6d9mw,A lovely place for awesome coffee! If you are hungry then you must try a jaffle sandwich, so delicious, try the Mac Daddy, mac'n'cheese in a sandwich, random & surprisingly good. Service is always excellent. My new favorite.,2014-01-11,FQnOrUADvl2TsUzvXXsGhQ
