post_id,comment,created_at,author_id
m14ITD1k6VkeggSu73CD8w,What's the point of making an appointment...App.@1045 it's now 1230 still waiting smh.,2013-07-19,YnJ5oQ4dzpEIMjyT2hwVzA,
m14ITD1k6VkeggSu73CD8w,If u have 4\/5 hours to waste come in and donate but if you don't go else where to make the 30$ they give you. Every time I come to this place I spend more then 3hours here and I set an appointment.,2013-07-19,YnJ5oQ4dzpEIMjyT2hwVzA,
XRmNEEGV2ohBRnU4C-tbmw,Extension cord,2013-09-08,YnJ5oQ4dzpEIMjyT2hwVzA,
XRmNEEGV2ohBRnU4C-tbmw,Same shit cheap price,2013-07-01,YnJ5oQ4dzpEIMjyT2hwVzA,
m7Pr86BWoqbSsLo4e0TERw,Long waits for the grill and never answer the phone but food is delicious and customer is decent,2014-04-26,YnJ5oQ4dzpEIMjyT2hwVzA,
O5jWRmilHqaW54ChJh1oFg,Hate coming here they take forever to make your pizza regardless if it's eat here\/2go and the customer service sucks the staff is rude, I've had problems with my pizza before and they always have a attitude correcting it and never offer anything for my problem,2014-01-24,YnJ5oQ4dzpEIMjyT2hwVzA,
TT9u-iVu9mtq7tdCTJWwnw,Tia n the sprinklers,2013-07-02,YnJ5oQ4dzpEIMjyT2hwVzA,
XYGXPXL05I6y2ennYt0qsw,stupid the dancin the scene every part of clubin, but I'm here supporting my baby... Feeling more like a stalker\/body guard,2013-07-17,YnJ5oQ4dzpEIMjyT2hwVzA,
32RDYS1pxMytL1rBSF__UA,Better then any pizza out there honestly... Even Peter piper that everyone loves as a child,2013-08-16,YnJ5oQ4dzpEIMjyT2hwVzA,
V__sttfPm2hqTWjJVlB8qA,Eat ya pizza,2013-08-04,YnJ5oQ4dzpEIMjyT2hwVzA,
hRFKKf8jBnn4paxnNUK1hA,Wings,2013-07-26,YnJ5oQ4dzpEIMjyT2hwVzA,
4AA6Rx8ILRd4BMAOtEhGHQ,It's like living in a rest home honestly but u get paid for it,2013-06-08,YnJ5oQ4dzpEIMjyT2hwVzA,
4AA6Rx8ILRd4BMAOtEhGHQ,Too bored,2013-06-06,YnJ5oQ4dzpEIMjyT2hwVzA,
jzRBdgjaBU3KD8xx_WxFng,Stay focused... Battle mood,2013-07-02,YnJ5oQ4dzpEIMjyT2hwVzA,
fp0JeP1KdCX5x5N0q2xs8g,Bad and slow service n ugly employees holly fuck,2013-07-05,YnJ5oQ4dzpEIMjyT2hwVzA,
_tW-1Z-GEdQHhkXZ5tiW-Q,Teriyaki burger ummm,2013-09-17,YnJ5oQ4dzpEIMjyT2hwVzA,
tsSJtuCbAGIYo01rUoygtw,Ice cream outside on mill,2013-11-21,YnJ5oQ4dzpEIMjyT2hwVzA,
tgeYFPSzCDAo2P2klmDJ9g,Looks like a great place but so far from Mesa,2013-07-05,YnJ5oQ4dzpEIMjyT2hwVzA,
IxKZoMCA9VJTl0gaodlcBw,Breakfast for dinner, ain't nothing like pancakes to fill the spot and fill u up.,2013-09-08,YnJ5oQ4dzpEIMjyT2hwVzA,
IxKZoMCA9VJTl0gaodlcBw,Sunday breakfast\/lunch,2013-10-20,YnJ5oQ4dzpEIMjyT2hwVzA,
IxKZoMCA9VJTl0gaodlcBw,Breakfast,2013-12-05,YnJ5oQ4dzpEIMjyT2hwVzA,
SKR7zeX_eTngMmE4FjCZFA,Mediterranean pizza,2013-10-04,YnJ5oQ4dzpEIMjyT2hwVzA,
SKR7zeX_eTngMmE4FjCZFA,Best pizza in the world plain n simple,2013-09-26,YnJ5oQ4dzpEIMjyT2hwVzA,
8yvsvKRA-e5awjO-o_ytzg,Good guy who owns the store,2013-09-26,YnJ5oQ4dzpEIMjyT2hwVzA,
7RTwUpuPFnIHPoTmWJpWhQ,We love the Phoenix zoo. The people who work here are nice.,2013-08-24,AfbuR_6L1nFnB8W32HLWxQ,
_pQXP4FwM8oPweUA8HLbcQ,Great for kids and adults,2014-02-15,AfbuR_6L1nFnB8W32HLWxQ,
LnIO_JtoDS1xLfTHWuV_ug,Travis was our wait person and did a great job! thanks!,2013-11-11,AfbuR_6L1nFnB8W32HLWxQ,
LnIO_JtoDS1xLfTHWuV_ug,My favorite spot for Mexican food and margaritas. Been going to El Palacios for years, First in Bullhead City and now in Gilbert.,2014-04-05,AfbuR_6L1nFnB8W32HLWxQ,
U_AEunmNip-L0sk_hafLgg,Michelle King is a gifted artist at her craft.,2013-09-25,AfbuR_6L1nFnB8W32HLWxQ,
jf_h_Y8iNaduXJvpgLRPng,Ask for Katie as your wait person if you sit in the bar. She is awesome.,2014-03-26,AfbuR_6L1nFnB8W32HLWxQ,
7RTwUpuPFnIHPoTmWJpWhQ,Haunted houses and healthy treats!  Very cool!,2013-10-25,8UPTxp6SXvQe6JoEbEGcyA,
9IaomgzTHXsNkZHnZGv8fg,So good!,2013-07-31,8UPTxp6SXvQe6JoEbEGcyA,
D3dAx-QW_uuClz4MambeHA,Great gift ideas.,2013-10-13,8UPTxp6SXvQe6JoEbEGcyA,
6ffiaU3b5SYpHSCrAPoUFg,Happy kiddos!,2013-07-31,8UPTxp6SXvQe6JoEbEGcyA,
vUnmi0uI8p35RxYAEH4Nlw,Persimmons are $1.18 lb!  Nishiki Haiga brown rice is da best!,2013-12-07,8UPTxp6SXvQe6JoEbEGcyA,
Ohu6w8_RYE5KdHEWGdBjXQ,Brrrr...,2013-12-10,8UPTxp6SXvQe6JoEbEGcyA,
DKusRJUxgsye1cdrlGgQOg,Very good vegetarian dishes with just enough spices.  One of the better buffets I've had.,2013-11-10,8UPTxp6SXvQe6JoEbEGcyA,
7cK9uEV09iPmsTqOqmY3kQ,Mother Earth Pizza!,2013-10-13,8UPTxp6SXvQe6JoEbEGcyA,
7cK9uEV09iPmsTqOqmY3kQ,Great pizza and salmon salad!,2013-12-06,8UPTxp6SXvQe6JoEbEGcyA,
-sAr-LA9TsIdl37UjwBlvg,Love the rooftop bar and Michael Jackson tribute, Thriller!!!,2013-10-26,8UPTxp6SXvQe6JoEbEGcyA,
_ZbO63iOE34OxFwHUrAXsg,The restroom is close by...thank goodness.,2013-10-20,8UPTxp6SXvQe6JoEbEGcyA,
mbhq7eEXnUJ3iIQpUFKYlA,Fun to watch the kids learn the skillz from a soccer pro!,2014-01-03,8UPTxp6SXvQe6JoEbEGcyA,
ZLhUJiLCk4WtHRzXS-nF0A,Very good stuff on the clearance clothing rack this time!  No luck with shoes :(,2013-11-05,8UPTxp6SXvQe6JoEbEGcyA,
Fv3HvJPQYqfmniTgtIQJzA,Good lattes and pastries.,2014-02-26,8UPTxp6SXvQe6JoEbEGcyA,
3-6biVwm7VwPZ-k67jml-Q,Choco croissants and flaky custard thingy...so good!,2014-03-05,8UPTxp6SXvQe6JoEbEGcyA,
pL-QrHxQ0kHBDA1ZyOjGQw,$6.99 lb.  Salad bar!,2013-07-31,8UPTxp6SXvQe6JoEbEGcyA,
pL-QrHxQ0kHBDA1ZyOjGQw,New York Steak for $10.99...he is a happy man.,2013-10-26,8UPTxp6SXvQe6JoEbEGcyA,
pL-QrHxQ0kHBDA1ZyOjGQw,More figs and Bulgarian yogurt with some honey...nummers!,2013-11-01,8UPTxp6SXvQe6JoEbEGcyA,
pL-QrHxQ0kHBDA1ZyOjGQw,They have really good ready made hot pulled bbq chicken, pork or beef.  I'm having the beef.  Great to take home to make super fast sandwiches!,2013-11-07,8UPTxp6SXvQe6JoEbEGcyA,
pL-QrHxQ0kHBDA1ZyOjGQw,Eating clean again!!!,2014-01-07,8UPTxp6SXvQe6JoEbEGcyA,
huh8PnZZAlSkPh4yj938zA,Found some desert scorpions, centipede, beetles...etc.  Not many hikers today.  Score!,2014-03-02,8UPTxp6SXvQe6JoEbEGcyA,
BncSpY3IPix5s-4SOHCtLQ,French kiss a berrytini.,2013-07-13,8UPTxp6SXvQe6JoEbEGcyA,
rCRh3b6hc_5KDfxkVNqTNg,I wish there was a zipline up here!,2013-11-03,8UPTxp6SXvQe6JoEbEGcyA,
tKffT8a4HFQg_AAzzRmeQg,Good sales on good wines n' stuff.,2014-01-06,8UPTxp6SXvQe6JoEbEGcyA,
gyEmPxR5nhMcfYmAlCOn6Q,Ugh!  Oakleys and Maui Jim's are not on sale and can't use the 20% off mobile coupon :(  Oh well gotta get them, running outta time!!!,2013-12-19,8UPTxp6SXvQe6JoEbEGcyA,
NwVGKsg3YHkc8_Z6B91s2w,The highlight of our tour was talking to the ""Bomber Boys"" and to actually step inside a B-17 Bomber plane!,2013-11-11,8UPTxp6SXvQe6JoEbEGcyA,
IKrhAx9KpUgDiUq2KUeQQA,Pumpkin!,2013-10-16,8UPTxp6SXvQe6JoEbEGcyA,
wixpe7dtg1m-F3haekYkwQ,Wild shrimps for $7.99 lb!,2013-10-16,8UPTxp6SXvQe6JoEbEGcyA,
wxzG81ZyWpBje_mU4aFLaw,Not bad.,2014-06-01,8UPTxp6SXvQe6JoEbEGcyA,
r8764MtYyt8JhxMvrfM_xQ,Good noshes too!,2013-11-01,8UPTxp6SXvQe6JoEbEGcyA,
FgvKLVfTuQYWffteDzNVNA,Made by Bees mesquite honey, wheat berries, free range eggs and organic veggies.,2014-01-22,8UPTxp6SXvQe6JoEbEGcyA,
FgvKLVfTuQYWffteDzNVNA,Food trucks and farm stand.,2014-02-26,8UPTxp6SXvQe6JoEbEGcyA,
jUd8qjDHq_zLAXVNQ3eeAQ,Can't resist...the...ice...cream...turtle...fudge.,2014-03-05,8UPTxp6SXvQe6JoEbEGcyA,
Blfn30Y8tvYq903oLiIf3g,Get a good group together and shave off half the cost pp.,2014-03-05,8UPTxp6SXvQe6JoEbEGcyA,
-6tvduBzjLI1ISfs3F_qTg,Very good contemporary Mexican cuisine.,2013-10-12,8UPTxp6SXvQe6JoEbEGcyA,
fQ_wq_2YpXO8T-GHVSxkwA,No thanks.  I'll keep my health.,2014-01-19,8UPTxp6SXvQe6JoEbEGcyA,
s1GI3nWhh-Az4wAV84aYTg,Ole ole ole ole...,2013-11-02,8UPTxp6SXvQe6JoEbEGcyA,
Xg5qEQiB-7L6kGJ5F4K3bQ,Loooong line at 11am then dwindled by 12:30.  But they start running out of meats by then.  This time was sausage.  Great bbq!  Not too crazy about the sides.,2014-06-03,8UPTxp6SXvQe6JoEbEGcyA,
R68SX1-FFLvv6BqsK9-Alw,Blackened grouper and carne asada tacos, shrimp ceviche, house made sangria and ice cold Mission cerveza...yummers!,2013-10-18,8UPTxp6SXvQe6JoEbEGcyA,
7RTwUpuPFnIHPoTmWJpWhQ,If you have little ones opt for a season pass. Worth. Every. Penny.,2013-11-11,jSn6xIKZ7WOKgvrkdxdhdw,
ITRBrOOVQJEgc5dbxV1Bbw,Carne asade burrito!,2013-11-11,jSn6xIKZ7WOKgvrkdxdhdw,
y2skbccBRD36Ibo0x4Ff_g,Be ready to wait. ...,2013-08-11,jSn6xIKZ7WOKgvrkdxdhdw,
iAVTUm0uB5Np_IM9vXdKOw,Eh. Del Taco is much better.,2013-12-22,jSn6xIKZ7WOKgvrkdxdhdw,
nhjYf8vTNezB8kISLaCSnw,Bringa Target bag and save 5 cents on your purchase.  Sign up for the Target Red debit card. Saves 5% every little bit helps!,2013-08-10,jSn6xIKZ7WOKgvrkdxdhdw,
n5iwkQQH9nipqi_8cEyNiQ,Friendly but not the same since Josh left.,2013-11-11,jSn6xIKZ7WOKgvrkdxdhdw,
-ZBfr1BHvArFp1d6XH8jOQ,Seriously great burger and a huge selection of bottled drinks! I got the Cali burger and onion rings.  Onion rings were perfectly breaded and tender! The avocado on my burger was deliciously ripe! The bacon was just crispy enough! I'm going again for sure but it will be hard to order something different since I like to order the same thing each place I go.,2013-06-19,jSn6xIKZ7WOKgvrkdxdhdw,
-ZBfr1BHvArFp1d6XH8jOQ,California burger and rings...yum!,2013-09-14,jSn6xIKZ7WOKgvrkdxdhdw,
DU2GQKu-3CslBrPj2Kq2Yw,Get the crushed ice!  Yummy!,2013-08-11,jSn6xIKZ7WOKgvrkdxdhdw,
ZfoU8nPmQf47EzOcxeif0Q,Let the staff open a dressing room for you to save your arms from carrying around all the great clothes you want to try on!,2013-08-11,jSn6xIKZ7WOKgvrkdxdhdw,
7RTwUpuPFnIHPoTmWJpWhQ,Zoo lights are up!,2013-12-15,NEeOCmiws6PLHcYAY_sTdQ,
3l54GTr8-E3XPbIxnF_sAA,Denise and staff are impressively amazing!   The poblano burger was delicious!,2013-12-12,NEeOCmiws6PLHcYAY_sTdQ,
Rg43a31sV7gNLZMjy-ZdCg,OMG,  incredible food.,2013-12-15,NEeOCmiws6PLHcYAY_sTdQ,
7RTwUpuPFnIHPoTmWJpWhQ,This zoo will nickel and dime every single item you might want to do once you pay the $20 to get it. BE AWARE... If u want to ride carousel it's $5 and adults too. Water.. $5 for small bottle. See giraffe.. $5 per person. Ride a train...$8 per person. It is horrible!! The animal areas are so far in distance you simply cannot see Anything u less you pay per person to get close. A better local choice is wildlife zoo or out of Africa. Both have trains and you can feed animals once inside.,2014-03-26,uPHLHOZ52a5Rrz3N_RrvxA,
7RTwUpuPFnIHPoTmWJpWhQ,Free parking!,2014-03-29,h4oOQdnfjpEHbygEJDsFbg,
_WtxQbDK7B-ExGdeG-2j6Q,Make a reservation through Open Table on the Yelp app,2014-03-23,h4oOQdnfjpEHbygEJDsFbg,
_WtxQbDK7B-ExGdeG-2j6Q,Rokerij Chile Policy: ""You order it... You own it."" Ask for a sample if you're not sure if you can take the heat.,2014-03-23,h4oOQdnfjpEHbygEJDsFbg,
D3dAx-QW_uuClz4MambeHA,Morning Buns are fresh at 0630!,2014-03-30,h4oOQdnfjpEHbygEJDsFbg,
GmVfpKA5b0pA-cC7Zm-mgQ,$1.939-87 11\/27\/15,2015-11-27,h4oOQdnfjpEHbygEJDsFbg,
Z_8tRgt1ExfVfqkeYUNfAQ,Open Thu-Sun 11-4 $10\/adults and $5\/kid (5-15) Ca$h only,2014-03-27,h4oOQdnfjpEHbygEJDsFbg,
zK3s8x6B6KXSe4BOa407Vw,$10 for an All Day Pass?! It's the right decision!,2014-03-24,h4oOQdnfjpEHbygEJDsFbg,
zK3s8x6B6KXSe4BOa407Vw,In case you're wondering the train ride is approximately ±8-minutes long--I timed it :-P,2014-03-24,h4oOQdnfjpEHbygEJDsFbg,
zK3s8x6B6KXSe4BOa407Vw,If you forget your sunscreen then no worries! They've got you covered! That's right: Sunscreen dispensers! Because in AZ you don't wear sunscreen--sunscreen wear you! What a country!,2014-03-24,h4oOQdnfjpEHbygEJDsFbg,
KYkUtRB1QKrI6Twov98leA,You need a key to use the potty :-T,2014-03-28,h4oOQdnfjpEHbygEJDsFbg,
PRz-0bPh1FdszZqt9uq4sQ,Last Giants ""home"" game of the Cactus League so all 2014 Spring Training Gear is heavily discounted! All Adult Shirts and hats are $10 & kids shirts and shorts are $8,2014-03-26,h4oOQdnfjpEHbygEJDsFbg,
4D7IdY0XZ42NXXTqS-UnfA,Free admission!,2014-03-27,h4oOQdnfjpEHbygEJDsFbg,
4D7IdY0XZ42NXXTqS-UnfA,Get a free 2014 SF Giants pin by completing a short survey!,2014-03-27,h4oOQdnfjpEHbygEJDsFbg,
moZpwq1hNxC-uJRpfupOTA,The Menu includes a Scoville Heat Scale as a reference for you non-Pepper Heads!,2014-03-24,h4oOQdnfjpEHbygEJDsFbg,
moZpwq1hNxC-uJRpfupOTA,The Flan with the Prickly Pear Syrup is Magnificent! Holy S***!!!!,2014-03-24,h4oOQdnfjpEHbygEJDsFbg,
Xva77IvMOK8akD1fbSxRuA,Store reeks like cheap cigarette smoke... -__-,2015-12-01,h4oOQdnfjpEHbygEJDsFbg,
VyVIneSU7XAWgMBllI6LnQ,Make a reservation through OpenTable on the Yelp app,2014-03-29,h4oOQdnfjpEHbygEJDsFbg,
wghDrzcZ0VloAtaIZ7GEBg,No restrooms at the 32nd St Trailhead--use the ones at the Starsux on 32nd & Lincoln,2014-03-23,h4oOQdnfjpEHbygEJDsFbg,
21G3_HqzfBh3gR1Eo-sojg,Restrooms on-site! W00t!,2014-03-26,h4oOQdnfjpEHbygEJDsFbg,
ghRXtBi--SW8uWQhrijBjw,Jan-Early April on Thu and Sat they have a Native Trails Native American Dance & Music Festival from 12-1:30! Highly recommended!,2014-03-27,h4oOQdnfjpEHbygEJDsFbg,
ghRXtBi--SW8uWQhrijBjw,Make sure to get some Native American Frybread while you're at the Native Trails event!,2014-03-27,h4oOQdnfjpEHbygEJDsFbg,
FrLWavzAYOzUEp5RPMG9Sw,$3.399-87 3\/26\/14,2014-03-26,h4oOQdnfjpEHbygEJDsFbg,
LwENhk9uo2P3rLRlX_CGfQ,Now open until midnight!,2014-03-22,h4oOQdnfjpEHbygEJDsFbg,
-YYhUIdX-oJoqwd47sAJSw,Park on the Northside of the Solar Panels for better coverage in the afternoon,2014-03-25,h4oOQdnfjpEHbygEJDsFbg,
XBBGRLsPIVeaERwzW4xzGQ,Drive-Thru!!,2014-03-27,h4oOQdnfjpEHbygEJDsFbg,
u6xb2aUAvX6i1WhsQWqgWg,No kid's menu :-\/,2014-03-26,h4oOQdnfjpEHbygEJDsFbg,
nwHd2MbIGz0SNG8GpFjekw,$1 Taco Tuesdays!,2014-03-27,h4oOQdnfjpEHbygEJDsFbg,
mPfdYJj4d5KBPINDkaZY-Q,Whiskey-Toffee Almond is the Shizz!,2014-03-23,h4oOQdnfjpEHbygEJDsFbg,
6nKR80xEGHYf2UxAe_Cu_g,Test,2015-12-04,h4oOQdnfjpEHbygEJDsFbg,
Sqhue_kRrNXmp0gw_Kjy3A,Clover press coffee! =),2015-11-26,h4oOQdnfjpEHbygEJDsFbg,
fbQaKW0Lte0JQ_opbnjdKg,Duplicate Yelp site. Post review on other page,2014-03-26,h4oOQdnfjpEHbygEJDsFbg,
89N3YfIoe50feyqS0qwMXg,Café Mocha is Excellent!,2014-03-31,h4oOQdnfjpEHbygEJDsFbg,
ogW-9p7lcXQYTPymXy9KXw,Steamed milk for the kidlets! =),2015-12-01,h4oOQdnfjpEHbygEJDsFbg,
24Td_CQH1bonWKff1rt2vg,Apparently should've been open in Aug '14, but still no dice. Now hiring signs in the window, tho...,2015-11-25,h4oOQdnfjpEHbygEJDsFbg,
eiwotnXrcH_J4ofdXLLgTQ,Totally amazing and free Christmas lights display! Feel free to leave a donation to help them pay the electric bill, tho lol,2015-12-01,h4oOQdnfjpEHbygEJDsFbg,
GIhzzb9tjqLCYdNP_k3-dQ,Chihuly in the Garden exhibit is magnificent!,2014-03-31,h4oOQdnfjpEHbygEJDsFbg,
byWNAuUrvmGTLkbJpXe4iA,Third Bobby Qs set to open in the Biltmore area at the old Mexx32 location. Hopefully it'll be up and running by my next visit =)))))),2017-07-21,h4oOQdnfjpEHbygEJDsFbg,
7RTwUpuPFnIHPoTmWJpWhQ,Bring water and no stalletos,2014-04-06,-dPN1ydScvh06CnQ3Ebt4g,
M1e21s0ssmUVvT54ZuPbLA,Best prices for fish, water and supply's !,2013-07-13,-dPN1ydScvh06CnQ3Ebt4g,
xFN8mRubo3G0oIzJwc8XBA,Delicious 1.00 tacos !!,2012-10-23,-dPN1ydScvh06CnQ3Ebt4g,
2JV0xGXsszojof2BuEt_hw,Wings are good,2014-03-22,-dPN1ydScvh06CnQ3Ebt4g,
99quSCcQS06NLSU3UrFLKA,More water for the fish !!!!,2013-07-06,-dPN1ydScvh06CnQ3Ebt4g,
99quSCcQS06NLSU3UrFLKA,Great knowledge and good $,2013-08-03,-dPN1ydScvh06CnQ3Ebt4g,
99quSCcQS06NLSU3UrFLKA,Open till 7 on sat for a last minute krill run,2013-08-24,-dPN1ydScvh06CnQ3Ebt4g,
99quSCcQS06NLSU3UrFLKA,More water,2013-09-14,-dPN1ydScvh06CnQ3Ebt4g,
5diHqpk_JSC4p8tIo4APow,Limited breakfasts selections for Saturday , Sunday way more choices,2014-05-24,-dPN1ydScvh06CnQ3Ebt4g,
5diHqpk_JSC4p8tIo4APow,Great place for a family celebration .. Fantastic dining,2014-10-09,-dPN1ydScvh06CnQ3Ebt4g,
qq1ux1zmCEmFfUOq538j8g,Tasty lunch expect to pay about 8 and change,2013-02-08,-dPN1ydScvh06CnQ3Ebt4g,
WluvnTRuDWnWDDm0YqOOYQ,Who ever thought you would get high pressure sales at a car wash not me ! It took me 8 min to get it the store to pay ! Geeze they just don't take no for an answer really . They are good in sales and should prob go door to door and make a bit more $$,2012-05-15,-dPN1ydScvh06CnQ3Ebt4g,
wEc4JE2NYQr1RnGjGr4q7w,Wear a jersey and fit in !,2013-10-06,-dPN1ydScvh06CnQ3Ebt4g,
wEc4JE2NYQr1RnGjGr4q7w,I like everything here what I don't like is it's not closer to the house,2013-12-21,-dPN1ydScvh06CnQ3Ebt4g,
wEc4JE2NYQr1RnGjGr4q7w,ay,2014-09-21,-dPN1ydScvh06CnQ3Ebt4g,
uJe6qjWPRMgR7QIyZ_zTwQ,What a great place,2013-08-21,-dPN1ydScvh06CnQ3Ebt4g,
bp5ARRJu3_8CBsAS4tOWhA,oming home today !!,2013-07-10,-dPN1ydScvh06CnQ3Ebt4g,
C9oshSWQEu5jzG9VasVN6A,Parking is tough at 5:30,2014-04-02,-dPN1ydScvh06CnQ3Ebt4g,
6tLL1P8k9drb7MJEVwmRhg,The atmosphere is very pizzeria and they sell more of other breweries than their own. The Papago park IPA is good but I'm going with the green king Wexford Irish cream ale today !,2014-03-23,-dPN1ydScvh06CnQ3Ebt4g,
8OeHn9KCbICuRBs_XiDDUA,Always fun !,2013-05-31,-dPN1ydScvh06CnQ3Ebt4g,
jS3U9iEGnJY7j5oT9iDN7A,Good service :),2013-06-28,-dPN1ydScvh06CnQ3Ebt4g,
vz8HFGsITt6aj-nyXkAEFg,Get a margarita pitcher,2013-06-03,-dPN1ydScvh06CnQ3Ebt4g,
zbrFk-4ejesAJD8EwcdHxg,Awesome happy hour !!!,2013-03-23,-dPN1ydScvh06CnQ3Ebt4g,
zbrFk-4ejesAJD8EwcdHxg,A nice sat with my honey !,2013-07-06,-dPN1ydScvh06CnQ3Ebt4g,
zbrFk-4ejesAJD8EwcdHxg,Great food and $,2013-08-03,-dPN1ydScvh06CnQ3Ebt4g,
zbrFk-4ejesAJD8EwcdHxg,I can't stop eating these tacos !,2013-08-10,-dPN1ydScvh06CnQ3Ebt4g,
zbrFk-4ejesAJD8EwcdHxg,Get the taco platter,2013-08-24,-dPN1ydScvh06CnQ3Ebt4g,
zbrFk-4ejesAJD8EwcdHxg,Get the taco basket,2013-10-05,-dPN1ydScvh06CnQ3Ebt4g,
zbrFk-4ejesAJD8EwcdHxg,Yummy chips n salsa,2013-10-12,-dPN1ydScvh06CnQ3Ebt4g,
zbrFk-4ejesAJD8EwcdHxg,Best authentic mexi and service !,2013-11-23,-dPN1ydScvh06CnQ3Ebt4g,
zbrFk-4ejesAJD8EwcdHxg,Taco basket baby !!,2013-12-28,-dPN1ydScvh06CnQ3Ebt4g,
zbrFk-4ejesAJD8EwcdHxg,They changed the Sunday menu .. Bring it back,2014-01-05,-dPN1ydScvh06CnQ3Ebt4g,
zbrFk-4ejesAJD8EwcdHxg,Great game stop .lots of tvs and excitement and good mexi and drinks,2014-10-05,-dPN1ydScvh06CnQ3Ebt4g,
p9v9Sl2g_ibaajWvO0NjkQ,Great place to chill while kids chill at desert ridge,2013-07-21,-dPN1ydScvh06CnQ3Ebt4g,
p9v9Sl2g_ibaajWvO0NjkQ,If you think you are entering in the wrong way don't worry ! They have two entrances that seem like your breaking the rules,2014-07-06,-dPN1ydScvh06CnQ3Ebt4g,
IzcL0KZPKqMbjoIaCmClog,Bring water ! A small cooler, drinks only , no food permitted on range .,2013-07-06,-dPN1ydScvh06CnQ3Ebt4g,
IzcL0KZPKqMbjoIaCmClog,Not too hot 102 .,2013-09-01,-dPN1ydScvh06CnQ3Ebt4g,
IzcL0KZPKqMbjoIaCmClog,Off to Valle Luna n aquarium shop,2013-10-05,-dPN1ydScvh06CnQ3Ebt4g,
IzcL0KZPKqMbjoIaCmClog,Great instructor,2013-11-02,-dPN1ydScvh06CnQ3Ebt4g,
IzcL0KZPKqMbjoIaCmClog,Another fantastic day at the range !,2013-12-08,-dPN1ydScvh06CnQ3Ebt4g,
IzcL0KZPKqMbjoIaCmClog,Always a good day at the range,2014-03-29,-dPN1ydScvh06CnQ3Ebt4g,
XpyYSWF-8xi_aZ67RUuk2Q,Get a pitcher !!,2013-05-27,-dPN1ydScvh06CnQ3Ebt4g,
XpyYSWF-8xi_aZ67RUuk2Q,All food great ! Get the pitcher of Margi,2013-07-20,-dPN1ydScvh06CnQ3Ebt4g,
XpyYSWF-8xi_aZ67RUuk2Q,Fantastic patio seating,2014-03-29,-dPN1ydScvh06CnQ3Ebt4g,
l_9mY0nkBQHsb-w1vIS6CQ,,2014-03-29,-dPN1ydScvh06CnQ3Ebt4g,
l_9mY0nkBQHsb-w1vIS6CQ,ere,2014-06-21,-dPN1ydScvh06CnQ3Ebt4g,
Ja4stXdNYr39u5CZHMNtjw,Super delish,2013-04-05,-dPN1ydScvh06CnQ3Ebt4g,
Ja4stXdNYr39u5CZHMNtjw,Happy hour starts at 3,2013-06-01,-dPN1ydScvh06CnQ3Ebt4g,
whAwdYVty-jSNRhrYT2zHA,The raw oysters baby !,2014-05-03,-dPN1ydScvh06CnQ3Ebt4g,
mD7zqv7Y3kvsa_p_MtTayg,Great place to meet up with friends or your honey,2014-03-09,-dPN1ydScvh06CnQ3Ebt4g,
mD7zqv7Y3kvsa_p_MtTayg,Great gourmet burgers and other delicious plates,2014-03-30,-dPN1ydScvh06CnQ3Ebt4g,
mD7zqv7Y3kvsa_p_MtTayg,Have the blue cheese or green chili cheese burger,2014-04-26,-dPN1ydScvh06CnQ3Ebt4g,
mD7zqv7Y3kvsa_p_MtTayg,he world to know .,2014-04-26,-dPN1ydScvh06CnQ3Ebt4g,
mD7zqv7Y3kvsa_p_MtTayg,This place is an 11 out of 10 please bring back the heave D,2014-05-04,-dPN1ydScvh06CnQ3Ebt4g,
mD7zqv7Y3kvsa_p_MtTayg,More stars required for this place,2014-05-04,-dPN1ydScvh06CnQ3Ebt4g,
mD7zqv7Y3kvsa_p_MtTayg,lue bayou burger and green chili cheese burger today,2014-06-08,-dPN1ydScvh06CnQ3Ebt4g,
mD7zqv7Y3kvsa_p_MtTayg,Great social hang out not good for dates too loud,2014-08-16,-dPN1ydScvh06CnQ3Ebt4g,
mD7zqv7Y3kvsa_p_MtTayg,The heavy D is back !,2015-01-02,-dPN1ydScvh06CnQ3Ebt4g,
p85uuUGYcgRj7nshGXX1wg,Can't afford dsw every week Ross yes,2013-06-27,-dPN1ydScvh06CnQ3Ebt4g,
EUhjQecCVsyxPXE20DFsaw,Love the atmosphere and the catfish sandwich,2013-12-14,-dPN1ydScvh06CnQ3Ebt4g,
8zD85TmBiYGN501BFg0PoA,Nice lady,2013-12-06,-dPN1ydScvh06CnQ3Ebt4g,
8zD85TmBiYGN501BFg0PoA,The checkin is only 1 hr,2013-12-06,-dPN1ydScvh06CnQ3Ebt4g,
2Fcw-oZpfuktTURLfbkMmQ,This place is really nice inside , awesome atmosphere and a bazillion flats greens,2013-03-17,-dPN1ydScvh06CnQ3Ebt4g,
2Fcw-oZpfuktTURLfbkMmQ,Come hungry and thirsty too !,2013-04-14,-dPN1ydScvh06CnQ3Ebt4g,
2Fcw-oZpfuktTURLfbkMmQ,Well they don't have anymore Grand Canyon Amber so it's Dos Equis Amber today and just as satisfying,2013-07-14,-dPN1ydScvh06CnQ3Ebt4g,
2Fcw-oZpfuktTURLfbkMmQ,Awesome wings,2013-08-04,-dPN1ydScvh06CnQ3Ebt4g,
2Fcw-oZpfuktTURLfbkMmQ,Its football mayhem up in here today !,2013-12-08,-dPN1ydScvh06CnQ3Ebt4g,
