post_id,comment,created_at,author_id
oUE9RDKKhb3RZPA8EQRJDw,Panang chicken curry is the best!,2015-07-06,JOows8IozzDDi64jqgwsTg
tpoSNhUvEUBNMpcuP331mg,Breakfast burgers with gravy so you can dunk it in.,2017-03-05,JOows8IozzDDi64jqgwsTg
aLcFhMe6DDJ430zelCpd2A,Put your name on the list and head upstairs for a beer or one of their cocktails. They have their liquor license now. Different menu upstairs with fun snacks.,2017-03-05,JOows8IozzDDi64jqgwsTg
0Mhw1lD_Zwsv4Vo6oQrPWA,This place is filthy and I see rats outside of it. I would never eat here.,2017-10-10,JOows8IozzDDi64jqgwsTg
yY3jNsrpCyKTqQuRuLV8gw,Get the four mushroom sirloin and it won't disappoint!,2017-01-17,JOows8IozzDDi64jqgwsTg
QX5Y_BIxlMG3B3vV1zx1Gw,Love the Dj's and patio in the summer time!,2016-11-12,JOows8IozzDDi64jqgwsTg
XOhGG5Ab2-DBeCYYNQ9NRQ,Order the spaetzel and perogies! Tennessee platter is definitely worth trying as well.,2017-10-22,JOows8IozzDDi64jqgwsTg
xKCljNsyUKKSbWAUqRxoTQ,Save room for the salted chocolate chip cookies and milk!,2017-10-22,JOows8IozzDDi64jqgwsTg
oUE9RDKKhb3RZPA8EQRJDw,Great green curry!,2015-10-14,uEeNv4f246OIy9FkAOZfdA
9FPs1mXHZEoEWo3kw9cwGQ,Pricy finger food. Not impressed.,2016-10-20,uEeNv4f246OIy9FkAOZfdA
oUE9RDKKhb3RZPA8EQRJDw,Food is absolutely disgusting in this place. Found a piece of hair in the pad thai,2016-07-15,0-V3ybyThVE64BGdPQuyEg
oUE9RDKKhb3RZPA8EQRJDw,Tasteless cheap thai food.,2017-09-16,VsL_ccIZb1MuPXezMfNeVQ
4gtPPwx8fBWJ9FGtQqQA0Q,Lard for the kitchen stored on the men's bathroom! Yikes!,2016-10-02,VsL_ccIZb1MuPXezMfNeVQ
ICC-Xz2oqLHfMti8hRy4NA,One of the best value sushi restaurant in downtown TO,2011-12-10,97nN-oqLjJSa4551n2ffYA
e2r5_zNwNu4kVBnpFRv0AQ,Party de Noël de la division de cardiologie,2011-12-14,97nN-oqLjJSa4551n2ffYA
ICC-Xz2oqLHfMti8hRy4NA,So good!,2015-07-18,UYKoqdgbuszl-t9ctol_qw
ICC-Xz2oqLHfMti8hRy4NA,If you get take out, it's 10% off,2015-08-18,1dayO1Dh39xqcUw3TPXZPw
WKH0JEGNNqzzYlyAjxvGJg,Definitely try the made to order cookies!,2015-07-21,1dayO1Dh39xqcUw3TPXZPw
ICC-Xz2oqLHfMti8hRy4NA,Ramen are not worth it. I did not try the sushi; they looked good though.,2016-03-25,2plbQnP0E6DRjBfMNK1MWA
wNlTKt_r4EGrPTvoH3zb1g,Bikes on Wheels runs a basic maintenance workshop and it's great! 2 hours, $20 and I can now adjust my own brakes, gears and change my tires.  They also covered basic safety, seat adjustments and provided a reference manual that includes links to videos for more in-depth info. John the instructor is very knowledgable, approachable and professional. The atmosphere was friendly and supportive. I had fun and feel very confident in my new ability to troubleshoot and repair some basic bike issues.,2015-06-10,Ile2XcCch58C9X24Mli3xg
CRFkNo3UjoY0Nbux2oKp_Q,The coffee wasn't the best but the service was terrible. I ordered an American misto and was told the drink doesn't exist!? I have been drinking coffee was years and have never encountered such awful attitude. The woman went on to tell me that a misto was in fact drip coffee with milk. I insisted that I was there for the americano version. Anyway I won't be visiting that joint again.,2013-11-25,J5bbzbqYJ-kOy6DWLnsnTA
q-Mbr_XrA93pQkNaWJ6sMg,Get the Natasha dark!,2013-04-07,J5bbzbqYJ-kOy6DWLnsnTA
nlai1j5FXlDZSw1RwvLIvw,Make sure they stamp your card!,2013-11-25,J5bbzbqYJ-kOy6DWLnsnTA
JePdoHGJ2kWRQkfGx0T34Q,Get those potatoes!,2013-04-07,J5bbzbqYJ-kOy6DWLnsnTA
_DuPG5sSEwZcgfjdndQc4A,Rodfather it!,2013-04-07,J5bbzbqYJ-kOy6DWLnsnTA
aaL1lgLyDwdP66TkS-XKHA,Great misto, pastries looked amazing!,2013-11-09,J5bbzbqYJ-kOy6DWLnsnTA
GGfavkYjctCjBpz3Zun4RA,Got a leffe brun,2012-08-11,qkC7brKhH8n_Nkx8maxIqg
SZmm3wOx_fcC2rblUVewGA,Quiet spot close to dundas sq.,2012-06-03,qkC7brKhH8n_Nkx8maxIqg
vqgfQqPiLw6ghdVgpZ_vJQ,Fun bar area,2012-06-01,qkC7brKhH8n_Nkx8maxIqg
GGfavkYjctCjBpz3Zun4RA,Filthy men's room. Food is good.,2013-09-06,iCtJ_y_L4VKzW4szQ9mtug
GGfavkYjctCjBpz3Zun4RA,Awesome beer selection at the right price! One of my fav drop ins for a draft,2015-06-19,Z-xAm_XgfDj35kwFyuJfcQ
0yKnW_UTYOWD4h8Dc7PJ_Q,Fast and fresh walk in deal,2015-06-19,Z-xAm_XgfDj35kwFyuJfcQ
GGfavkYjctCjBpz3Zun4RA,Great draught beer selection! Perfect for post art gallery drinks.,2017-02-05,io9Escyj658lk-rauT-Q2A
GGfavkYjctCjBpz3Zun4RA,Had a steak sandwich, poutine, garden salad and mouse for desert. Lovely,2017-11-19,qRqZWr3578egsEBoMRtKJQ
2nqMgNGA0ejmpYFuH77xAA,try the salmon salad sandwhich. Divine.,2011-07-27,y6Cs_ytqYpBpFCn8YDdwiw
J_btDyZbIv0hZNjrw56zlA,The service is very slow! We've been at this restaurant for 2.5 hours now.,2013-08-24,aNkOyrO1m1XwEPQIb_WfMw
JsAjP49bCk9KjJmmmjyM4w,Croissants were stale and awfully chewy.,2014-05-25,aNkOyrO1m1XwEPQIb_WfMw
J_btDyZbIv0hZNjrw56zlA,We always get steamed oysters w black beans sauce,  deep fried squid with spicy salt and pepper...these are my favorites.  It's always fresh and crispy to perfection.  We also ordered crispy beef w ginger and tong choy veggies w garlic. These are cook well too. These are some of the dishes that's a must try here. Sometimes we go here after late hours and still serves great food. Also main thing I enjoy is their great service.,2014-07-16,lm-Qru50gEtRmrRGQajSnw
J_btDyZbIv0hZNjrw56zlA,The service here is terrible. When there's a lineup, you can wait at the door forever, no one will come out. They'll just seat the budders who push their way in. They don't even try to hide that Chinese guests get preferential treatment. And they generally behave like they're doing you a huge favour. But the General Tao chicken is the best I've ever found and that keeps me coming back.,2014-08-16,xNCZT1WVl9AWXSBdJuriLA
J_btDyZbIv0hZNjrw56zlA,Food took over an hour, service was terrible.,2014-09-11,tMMWGdj_zl091HtU9bd02g
J_btDyZbIv0hZNjrw56zlA,The deep fried lobster and  razor clam in xo sauce are tasty.,2014-12-26,j6IvnhH7_B-pjx-5Pupfmw
J_btDyZbIv0hZNjrw56zlA,ry the cripsy ginger beef, awesome,2015-01-24,Md08_IWw_PRZXQ0CG5Perw
1YNfwe0liq2afvbNQT0LSA,Try the awesome bandeja paisa and empanadas as an appetizer,2015-07-25,Md08_IWw_PRZXQ0CG5Perw
6ALBeke4yZcCorqLMvpFoA,Great hurvos divorciados!,2015-05-03,Md08_IWw_PRZXQ0CG5Perw
6ALBeke4yZcCorqLMvpFoA,Great huevos divorciados!,2015-05-31,Md08_IWw_PRZXQ0CG5Perw
6ALBeke4yZcCorqLMvpFoA,Great huevos divorciados! Perfect for a saturday morning,2015-07-03,Md08_IWw_PRZXQ0CG5Perw
wakI-46P1BLMnf4zdH3V2g,Order fried sticky dumplings, bbq pork buns, boh chou gow and har gar, really awsome!,2013-04-18,Md08_IWw_PRZXQ0CG5Perw
dy0O7DaSUd49NZWSEtvz_g,ont miss the artic char ceviche, the pork belly in muscatel reduction or the blue crab and avocado salad!,2013-01-04,Md08_IWw_PRZXQ0CG5Perw
gl1zQmiA8MUHmLL2wsCdVA,Excellent value for money,2013-03-20,Md08_IWw_PRZXQ0CG5Perw
N93EYZy9R0sdlEvubu94ig,Go gor the Kimchi fries and 5 spice pork belly!,2014-08-05,Md08_IWw_PRZXQ0CG5Perw
uAPMb111euz5jJF8_VeO2A,Nice, clean, great value and service.,2013-10-27,Md08_IWw_PRZXQ0CG5Perw
uAPMb111euz5jJF8_VeO2A,Amazing food! Great service, also ask for the peruvian alternatives!,2013-04-21,Md08_IWw_PRZXQ0CG5Perw
LnsAgGlvIPmc9eV_cMdU5w,ood service.,2015-08-17,Md08_IWw_PRZXQ0CG5Perw
J_btDyZbIv0hZNjrw56zlA,Best cantonese restaurant downtown.,2015-05-27,3ZDyQhnf2_8MWggmNDF_7A
J_btDyZbIv0hZNjrw56zlA,Best cantonese restaurant downtown. A good fix when i crave for authentic home food.,2015-06-17,3ZDyQhnf2_8MWggmNDF_7A
I8UnsxFjZe_r9sU2jzO-vg,5 star for their desserts!!!!!!!,2015-05-31,3ZDyQhnf2_8MWggmNDF_7A
I8UnsxFjZe_r9sU2jzO-vg,5 star for their desserts and their own espresso blend!,2015-06-17,3ZDyQhnf2_8MWggmNDF_7A
PUneCUDGvdgnay3uvI89fA,The price is great but quality is so so.,2015-05-27,3ZDyQhnf2_8MWggmNDF_7A
J_btDyZbIv0hZNjrw56zlA,Service is great, price is descent and taste is not bad.,2016-10-26,x_xRc_Vxd1-xZFeQKBLF0g
J_btDyZbIv0hZNjrw56zlA,The taste is so good! they give good free soup and desert after meal,2017-02-12,P5s3nfeUlh5J8EhAVq2BbQ
J_btDyZbIv0hZNjrw56zlA,orrible , over charged,2017-07-05,zT78Dfybmpx0DngQkExkkw
J_btDyZbIv0hZNjrw56zlA,Ordered chicken balls and couldn't eat them - they were rock hard.,2017-11-18,om-uPTnQUyUoOf2Ultg7pA
vqQ5gLyueXC7ZJ_X3y0C6w,I ordered the jerk chicken with two veggies so I paid 1.50 extra for the extra veggies. When I got back to work and opened my food, I was so disappointed! The server only gave me one piece of chicken!,2015-06-06,om-uPTnQUyUoOf2Ultg7pA
_FxKiyvCXLOMGafIqWDLdA,Very big branch which is great!,2014-10-20,tRdT-EM8W7KJlHmkGGvhtQ
CK6ZXaCAX7fc96tSWMp2hw,Amazing work and good customer service!,2017-06-09,JdRIMGQ9mOIZbhOboq9E-w
WF067eOghIq5_TXrcEPTFw,Rudest shop owner I have ever met. Never go this this dirty rat hole ever.,2015-07-11,0gAvCPEbnUxfXQyL3uyFsw
JgaQFKxW-Bnfc7r5EJZhSQ,Rude staff. Terrible breakfast. Many better places nearby.,2016-09-25,0gAvCPEbnUxfXQyL3uyFsw
WF067eOghIq5_TXrcEPTFw,One of spiciest and most tasty.,2015-07-31,UX13dZ-abzM5jvh_FcB08A
oY-qFP5C-t0KUknxELTzQA,Reasonably priced and quaint little cafe.  Simple lunch\/brunch with Latin twist.,2015-05-18,UX13dZ-abzM5jvh_FcB08A
7-jI4XHEbroSNX_caGR0Qw,Very friendly and great work.,2015-02-07,UX13dZ-abzM5jvh_FcB08A
WF067eOghIq5_TXrcEPTFw,Great patties and Jamaican food in downtown Toronto. None other like it nearby,2015-10-14,pasE4wyZYJKiBvEthoalTA
WF067eOghIq5_TXrcEPTFw,The oxtail is a winner!!,2015-12-06,0NubZiukF8Y5z5y4mNmZUw
-kG0N8sBhBotMbu0KVSPaw,It's the airport!! Only the big one in Toronto.,2017-12-04,0NubZiukF8Y5z5y4mNmZUw
WF067eOghIq5_TXrcEPTFw,*Drake voice* Best (jerk chicken) I've ever had.,2016-05-28,yoztdTn5_i7Jthd1u7QsGg
i5szTj7FUKEkefxR5ID_bQ,Cash only,2012-05-04,jKIZQI6T777PjXweiTaBRA
FFHumlHPngG8fqq3wnqqcA,Cash only,2012-05-04,jKIZQI6T777PjXweiTaBRA
uqu1jy6Q0fXwl8tax-79oA,Worst experience,2015-06-28,woG2eeSSzjaAqxKdNBZBLA
ifG9ZBiXW_PbuTmz5JfYBQ,Fastest manicure downtown,2017-11-25,woG2eeSSzjaAqxKdNBZBLA
S_F4XmLUZFv9Uzbjy44_NA,Delicious and great service. Order the tapenade.,2017-11-01,woG2eeSSzjaAqxKdNBZBLA
uqu1jy6Q0fXwl8tax-79oA,Ask for Shital!,2015-09-24,KYqvWQge1Z-4j_MaFbDdkg
kaW97gZXyGMdkedZNdQuew,Nice place with a wonderful array of specials! Definitely ask about them!,2014-02-08,KYqvWQge1Z-4j_MaFbDdkg
OhVcTzqANt33mbz9XTGZEQ,Too many issues altogether, misinformed, bad customer service. I will not be back.,2015-09-23,9KTNLBCeDYW4FKbvZ1zaBQ
KOAYl73BQ-2tQe0Q-SA9jQ,Green tea ginger cocktail was gross :p and very overpriced. Sushi was alright. Nothing spectacular. Hamachi with the oil was tasty.,2012-06-04,mAHtUbff_brXnDKHjDo3Ag
KVpvE6pOPM9KMvak4HFsNg,Great pizzas! Spicy meatballs r awesome!! Prosciutto and arugula pizza is so delicious!,2012-07-05,mAHtUbff_brXnDKHjDo3Ag
RtUvSWO_UZ8V3Wpj0n077w,Good food! A little loud for my liking but that want stop me from visiting!,2012-06-06,mAHtUbff_brXnDKHjDo3Ag
O_UC_izJXcAmkm6HlEyGSA,Great enchiladas. Server was very nice  the room is super loud and crowded tho....,2013-10-05,mAHtUbff_brXnDKHjDo3Ag
CUGswyxGdkcd4IE1oHc80A,Good service great appies! Caprese salad was tasty! Also love their herb oil dip for the bread,2012-06-04,mAHtUbff_brXnDKHjDo3Ag
CUGswyxGdkcd4IE1oHc80A,Good paninis but soggy fries. :(,2012-06-23,mAHtUbff_brXnDKHjDo3Ag
q9kVbGaUwsalkhyFJdNQ0Q,Good spot to grab a coffee or a quick bite. Delicious bread!,2012-06-04,mAHtUbff_brXnDKHjDo3Ag
rUkiXJdFA8KCnwVlP_Reaw,Too sweet for frozen yogurt! Pinkberry is so much tastier!!,2012-06-23,mAHtUbff_brXnDKHjDo3Ag
vEmk5ENxuf8-NfqoJBLegA,Food is not good at all....,2014-05-02,mAHtUbff_brXnDKHjDo3Ag
KOAYl73BQ-2tQe0Q-SA9jQ,The food here is terrible. Would never recommend or come again. You can get better sushi from 7eleven.,2013-02-17,8-IcTdZN3VchcnEnBkN-EA
zCiQ61Z2Gra8TKM65qJueA,Best coffee in markham and really good gelato,2014-07-06,8-IcTdZN3VchcnEnBkN-EA
Hk1Q874UqawFXq0XzIIBYg,Best omakase sushi I've had in a long time,2015-06-14,8-IcTdZN3VchcnEnBkN-EA
KOAYl73BQ-2tQe0Q-SA9jQ,Excellent waitress. All her recommendations were excellent,2014-07-20,b6cc6aggKSCiIoCDLP2GpA
KOAYl73BQ-2tQe0Q-SA9jQ,Sashimi scallops!!,2010-12-20,QqlV0GQ4HYjj5Uw81nzBaQ
wdMdq2kPQiTdvmGihndTRg,Eurogames for $30 to $40 cheaper than ANYWHERE ELSE EVER,2010-11-30,QqlV0GQ4HYjj5Uw81nzBaQ
k6zmSLmYAquCpJGKNnTgSQ,butter burger"" - bone marrow and blue cheese sauce!,2011-01-13,QqlV0GQ4HYjj5Uw81nzBaQ
k6zmSLmYAquCpJGKNnTgSQ,Most burger specials are on the new regular menu, pulled chicken is gone!,2011-03-08,QqlV0GQ4HYjj5Uw81nzBaQ
QRnBIBfKvnEArnoq-3onvw,You know, this is a great place to buy fresh roasted beans, too.,2011-09-06,QqlV0GQ4HYjj5Uw81nzBaQ
_M--1pHhyDlMNQRE9971ng,If you can make it here during Doors Open Toronto, admission is free! Support the museum by buying something from the gift shop :),2016-05-30,sAVBBcbEy0ncLIMeWxkHcQ
5AabBubhVCZXHmBBuibFtg,lso, get the falafel!,2016-05-28,sAVBBcbEy0ncLIMeWxkHcQ
6WDJklLMMCAYzrCNNKqCjA,Cash only. No debit or credit card.,2017-09-17,IKSmm5MzHF8cMhMolKaIOw
EH7j2tmRh-QoXn5lftbDqg,This location is 24 hours.,2017-12-10,IKSmm5MzHF8cMhMolKaIOw
4-YKQyhDR2bZ26AYgZ7aFg,They will be closing for good on April 29th, 2017. Better get here before then.,2017-04-22,IKSmm5MzHF8cMhMolKaIOw
1_rqZz1K5Uoq2RvZlINfgA,As others have stated, prepare to wait especially if you come on a weekend. We got there right before 2pm on a Saturday and there was already a long lineup.,2017-05-21,IKSmm5MzHF8cMhMolKaIOw
1_rqZz1K5Uoq2RvZlINfgA,Just came today, December 5th, and they were closed still. Are they reopening anytime soon?,2017-12-05,IKSmm5MzHF8cMhMolKaIOw
0J_NiF5Lb0bFM5v6ZY-uGw,Portions are still big however the Pork and chicken souvlaki were a bit dry. Don't forget to bring cash! No debit or credit.,2017-05-23,IKSmm5MzHF8cMhMolKaIOw
qrtSYsCVhFVlgOgTEk4s8g, couldn't place an order as I didn't have any cash on me. I'll be back as I frequent the Forget Me Not Cafe which is in the same plaza.,2017-10-29,IKSmm5MzHF8cMhMolKaIOw
2IbXNp96PAZzjpzytN9vVg,On Friday, Saturday and Sunday nights, they have a two hour sitting limit.,2017-08-05,IKSmm5MzHF8cMhMolKaIOw
c-Jxth7pZfPqsWwBQ7sn1Q,They took out the Red Tuna Sashimi when I was there yesterday. It is no longer available. Before, it used to be a limit of 3 pieces per person.,2017-12-02,IKSmm5MzHF8cMhMolKaIOw
9o6-1OX89qwizoBsreUW-Q,This location is open 24\/7.,2017-12-02,IKSmm5MzHF8cMhMolKaIOw
z6xwlHA_TgxmXSes3o2bbg,lus 10% off if you pay in cash however, I'm not sure how much you have to order for the discount.,2017-11-03,IKSmm5MzHF8cMhMolKaIOw
IhM1UBvAMM5Fia4f_v1wdQ,Tacos are $3.75 each or 3 per $10. A dollar extra for the gringa, shrimp and steak.,2017-11-30,IKSmm5MzHF8cMhMolKaIOw
lja35zyGpcmVrhCTWwVgPg,Go for their 3 for $12 Taco promo. Otherwise is $5 for each Taco. However, it has to be the same filling.,2017-09-15,IKSmm5MzHF8cMhMolKaIOw
spvjNOYeR7sFX6yTgP21og,Awesome live shows upstairs, five days a week.,2011-06-11,k7VRsef9euB1n3z2w6vCXA
XrcB7Of1KfHlkeXYpHLIrw,Very tasty! I got the Tse-nan zom.,2012-03-25,k7VRsef9euB1n3z2w6vCXA
769NudnrUxWFtJCGU66A_A,Nice atmosphere and great location, but food's just okay.,2012-03-24,k7VRsef9euB1n3z2w6vCXA
spvjNOYeR7sFX6yTgP21og,NXNE tonight til 4AM!,2011-06-18,PfFbCWEnxwNJkRX2TiWDwA
-EX_qttyhm5YNb8NWtAcCQ,Come for great music! Also definitely try the game burger.,2011-06-17,PfFbCWEnxwNJkRX2TiWDwA
8IaiIlOqfXpquyBhqY3OUQ,Definitely try a Mezcal Muddle! The Sidecar steak frites were also great.,2011-05-14,PfFbCWEnxwNJkRX2TiWDwA
spvjNOYeR7sFX6yTgP21og,Eh.,2011-12-03,1VEmrFgNskaeXR6v7E-X9Q
spvjNOYeR7sFX6yTgP21og,Best,2012-11-21,Op-uJxli7HE4_2nF9l-C9Q
ftvZ6BVmbZndKcVPEdakIQ,Friendly place!,2013-07-20,Op-uJxli7HE4_2nF9l-C9Q
YJ05ntGlszxACOD5zn1YjA,Very good, the best burger in Toronto. I suggest ""the pope"" if u are hungry :),2013-07-20,Op-uJxli7HE4_2nF9l-C9Q
6KZMX6pSSU_rEfV7k14Iew,Fiolla is my fav! Love this salon :),2014-05-26,cjayXAZdrHT7mU6YboYeWQ
U4e-0KtL2aPURQwbefjF3Q,Great place! Big menu selection, tasty tasty wraps. I'll come again :),2014-07-24,8XLx9nyQieThFRISs1I36Q
M28FGxlpihDrbPCuTfUB6w,Amazing dim sum close to home. And great service to boot!,2015-03-06,8XLx9nyQieThFRISs1I36Q
M28FGxlpihDrbPCuTfUB6w,Incredible dumplings and service. Never disappointed.,2015-05-03,8XLx9nyQieThFRISs1I36Q
U4e-0KtL2aPURQwbefjF3Q,Meat is dry, disappointed!,2014-11-26,RWdTPuZN07FJKi7aSy1c6A
U4e-0KtL2aPURQwbefjF3Q,They accept credit or cash. No debit,2015-02-13,ZFsEWiaahALf1Je8vUy87g
U4e-0KtL2aPURQwbefjF3Q,Amazing- fresh - reasonably priced!,2015-07-24,pHCo2UsIOgcIdHmJ4XfREw
-PKUAor_Nz_IaNjP_jIwyA,Nail it every time!,2017-01-21,pHCo2UsIOgcIdHmJ4XfREw
U4e-0KtL2aPURQwbefjF3Q,Great food at a great price. Interesting variety of wraps. Great spot for lunch!,2016-04-15,JAm9TE2YcrtGzHZc1IpK5A
U4e-0KtL2aPURQwbefjF3Q,Portions could be bigger, delicious chicken sharwarma wi\/hummus though!,2016-04-27,gfedTty10rB_wIxSa5dhsA
TpwCjlKsdYjLsvlYhKGt4g,Amazing cortado and hot chocolate,2016-04-26,gfedTty10rB_wIxSa5dhsA
U4e-0KtL2aPURQwbefjF3Q,Yummy falafel!,2016-05-10,PSCWDoAkThjTq0h1upQDuQ
U4e-0KtL2aPURQwbefjF3Q,With credit\/debit, there's an admin fee.,2016-07-21,MmnPGQFG2KuTwwkYwM8e9g
26dgAED5aDSllVBmKZgx-w,Make sure you bring cash as the debit\/credit machine is currently out of service.,2016-07-18,MmnPGQFG2KuTwwkYwM8e9g
26dgAED5aDSllVBmKZgx-w,Very friendly and knowledgeable service. Bring cash, as their debit\/credit machine is out of service.,2016-07-18,MmnPGQFG2KuTwwkYwM8e9g
TR0-w6VoZDAdvFQiq7P2Ug,They only take cash or credit!,2016-07-16,MmnPGQFG2KuTwwkYwM8e9g
U4e-0KtL2aPURQwbefjF3Q,Everyone knows why it's good food here. Wish they were open wknds,2016-09-21,8jKhbzWPdo_1M8JxE4snxQ
QNdNPr3f-WdESYo9WabWpw,Yummy,2015-12-19,8jKhbzWPdo_1M8JxE4snxQ
U4e-0KtL2aPURQwbefjF3Q,One of the best fast food in town, sandwiches are good generous and cheap :-),2016-10-18,TqbRswa8YrEo-UStnvvGiw
U4e-0KtL2aPURQwbefjF3Q,Fantastic shawarma and falafel. I wish they were open longer hours and on weekends.,2017-02-15,pgwi9vXe93PYUGnZyWHfFA
U4e-0KtL2aPURQwbefjF3Q,Great food, very friendly owners. Highly recommended!,2017-04-05,NrmagkoeOZM-137v-VDKMw
sPGbBt01zybTxV2FRdRaDQ,Love this place! Service is good.,2015-12-31,Sa1UusB5BmzWB-DBG-Xu2g
sPGbBt01zybTxV2FRdRaDQ,Love this place! Service is good.,2015-12-31,Sa1UusB5BmzWB-DBG-Xu2g
aLcFhMe6DDJ430zelCpd2A,Fantastic food! Love Thai ice tea! But we have to wait for a looooooioooooong time.,2015-12-31,Sa1UusB5BmzWB-DBG-Xu2g
X1feuNmpCVrNcn0wFNrnkA,Excellent barber in Larry! Spends his time and did a great job! Must recom,2016-11-11,kj3IdCxr4hn8Pm0NEMwBOg
X1feuNmpCVrNcn0wFNrnkA,The best Barber in the city of Toronto !!,2017-06-21,4pynedXaZonWl6yRtl8FFQ
X1feuNmpCVrNcn0wFNrnkA,Lovely cut and colour by Hagen. Really took his time with me. Thank you :),2017-09-01,-9gvUcFui_im1NsiT4FGgw
6OSaK0K6c4YFMtb8DtfY9g,Busy before the game,2013-01-31,zR728RanFBW-XBXhNMB8Bw
7YYrZ9LgjpKLTtF-huhJug,Go Leafs Go!,2013-01-31,zR728RanFBW-XBXhNMB8Bw
xwmwTpzw9XSwK-UT5Ka3HQ,The beer: every one is great.,2012-11-30,zR728RanFBW-XBXhNMB8Bw
POprbisJ2h4UaESNnPT9hQ,Good, but slow.,2012-11-25,zR728RanFBW-XBXhNMB8Bw
h36qA5gnNTgByhxWx1aH-Q,Get the peel and eat shrimp,2012-12-27,zR728RanFBW-XBXhNMB8Bw
2lAiwr1JFpWJmXR1kT7OtA,If you're a 36, TFH will not fit you.,2013-03-17,zR728RanFBW-XBXhNMB8Bw
DPQZB7VkDzuabKxXh8Tw7w,Great space to lift weights.,2012-12-17,zR728RanFBW-XBXhNMB8Bw
6OSaK0K6c4YFMtb8DtfY9g,Ok place small rooms beds and noisy bed,2016-11-16,XkHy8m1tCTAAn9wJ01S4NQ
Vu2C9npNSaHLYM7lvkKJJQ,Nothing special a chain restaurant,2016-11-16,XkHy8m1tCTAAn9wJ01S4NQ
6OSaK0K6c4YFMtb8DtfY9g,Nice Service AT from desk . Very modern clean and beautiful.,2016-11-18,A10sPzas36o1GpMaEr4vTg
Z8f5s3BsMzveANqdbFjXLg,Amazing. No words to say.,2016-11-19,A10sPzas36o1GpMaEr4vTg
7g03Bv-yYVJHzMD_YKqBQg,Love it so much . Best breakfast in Toronto wooo,2016-11-19,A10sPzas36o1GpMaEr4vTg
xJ8cNckXVlkvv-HbGg_r6w,Belly up - Gone - Closed,2015-03-24,SEp2vDi2C_uYvUa6Qc2Bag
hjZ5H56DgFd_j2U0FDEn7Q,Out of service for 2 years now - Nice,2015-03-24,SEp2vDi2C_uYvUa6Qc2Bag
xJ8cNckXVlkvv-HbGg_r6w,Worst car wash in the city. If you have to go here get ONLY the basic services,2012-03-10,0Jg38AqKH3lVn4fbrZzFnA
m6NIoPM9vhhevZBdF79R1A,The prime rib sandwich ""torontonian"" was some of the best food I've ever had.,2014-07-31,10d6MBWndHLEMbH6VRGF3A
m6NIoPM9vhhevZBdF79R1A,Good ambient, great staff, cold drinks. I haven't tried their food,2014-08-04,_ePGYJXcUXIHgIq_QhwMuA
YJ05ntGlszxACOD5zn1YjA,Very small cheeseburgers. I ended up eating 2. I'm satisfied but not deadly full.,2014-07-24,_ePGYJXcUXIHgIq_QhwMuA
m6NIoPM9vhhevZBdF79R1A,Nice atmosphere, very friendly staff, very tasty pub fare.,2015-11-14,Z4QG5j94UMt4z3UXTOqvqQ
6rTfCrx1653GH7sMS2G7KQ,So delightful and delicious. Highly recommended the cream pies!,2017-09-10,Z4QG5j94UMt4z3UXTOqvqQ
m6NIoPM9vhhevZBdF79R1A,Their beef and cheddar pie was amazing! (They also have a great Moroccan stew),2015-11-22,t88Pd6TxZs__Tum0v08jcw
6SAfQKe2oM5g_EtcYXyAMg,Great broth! Perfect meal on a cold day :-),2014-08-10,t88Pd6TxZs__Tum0v08jcw
BgEAiZH22GVa-kf3ky634g,Great breakfast and friendly service :-),2014-08-10,t88Pd6TxZs__Tum0v08jcw
m6NIoPM9vhhevZBdF79R1A,Crappy food......seriously,2016-05-13,UvnP5c2MCkn-1lCAmWFs4A
m6NIoPM9vhhevZBdF79R1A,Amazing food, good service and very friendly staff...,2017-03-20,0XW7ktde--QOapK5vRv9mw
5mTOBaADm2gfO_jR8PVkTA,Amazing atmosphere. Great espresso and love the big windows,2017-03-24,0XW7ktde--QOapK5vRv9mw
m6NIoPM9vhhevZBdF79R1A,Food takes a while to come to table. Wouldn't recommend coming for lunch if you're on a time limit.,2017-07-03,fn46Pgy17yy6-cnk8c4VIA
jpIEMrCxZ6EHCwRlkMAokg,The worst website to purchase. Shipping charges extra and item doent ship on time and delivers as expected. Customer service handling us the worst, and the rep, named Cathy replies argumentative emails back to customers. I will NOT recommend THIS place. It sucks! Please do not buy from the soundpost.,2013-09-12,hFI59E3zMtD6tHRIok_IJw
OzhQsMgVIBBYWJtaVIGScg,Manque de constance dans la qualité, souvent très médiocre.,2016-08-31,bi50oVCy6pJBCEXHdhyOFA
GTF5tREki_nLpTrx2GwhFA,Hope they transferred by haircut  records to this place ...,2013-05-30,bi50oVCy6pJBCEXHdhyOFA
mBU4G-eh-GN2Tp1X-uLb3A,Première fois dans ce petit restau-bar sympa!,2013-05-20,bi50oVCy6pJBCEXHdhyOFA
oUEtUOz1ovJ9lqFoRA4aKw,n café glacé sur la machine clover! Un bon cru: Tanzanie!,2013-06-20,bi50oVCy6pJBCEXHdhyOFA
JiLSzIsXDXGZbR8OdwIYmw,Saucisson, pâté, pâtes artisanales, conserves avec un personnel ultra-sympa.,2013-12-20,bi50oVCy6pJBCEXHdhyOFA
