post_id,comment,created_at,author_id
UpW3jyJ3_kTG7oDSflwnMA,No alcohol served.,2011-04-01,atexbzs7OCm1Z4GJ_irj0A,
UpW3jyJ3_kTG7oDSflwnMA,Thai BBQ Chicken & Phad Woon Sen +++ girls,2011-04-23,rDP9YzFM6oBccHYuwG91cg,
UpW3jyJ3_kTG7oDSflwnMA,Best Place for Thai food,2011-04-30,_x-aKcHqfJgBg2EOz7zKYw,
UpW3jyJ3_kTG7oDSflwnMA,Food is good and staff is friendly,2011-07-05,gE4TeYE82Ulv0IJX0gLoyA,
UpW3jyJ3_kTG7oDSflwnMA,Delicious!! My vegas trip is complete :),2011-08-27,oo_vwd0_ctz6Qfrx7Mw8lQ,
DkYS3arLOhA8si5uUEmHOw,Line is long but it moves so fast!,2011-06-11,oo_vwd0_ctz6Qfrx7Mw8lQ,
qsJkjQoM3Hdg6Gtqp2S9_w,The best thai food EVER!!!!!!!!!!,2011-01-23,oo_vwd0_ctz6Qfrx7Mw8lQ,
UpW3jyJ3_kTG7oDSflwnMA,Not too busy but it took a while for us to be seated and nobody greeted us either ):,2012-03-28,ezUe9XrVGHKl5vY1qvlY6A,
DkYS3arLOhA8si5uUEmHOw,I love it (:,2012-03-28,ezUe9XrVGHKl5vY1qvlY6A,
DkYS3arLOhA8si5uUEmHOw,In for more !!!!! It's to die for haha,2012-05-20,ezUe9XrVGHKl5vY1qvlY6A,
UpW3jyJ3_kTG7oDSflwnMA,The best!,2012-05-10,1Ogar-nsXMQuU4WkbnBUew,
UpW3jyJ3_kTG7oDSflwnMA,I love the Pad Thai!,2015-08-27,1Ogar-nsXMQuU4WkbnBUew,
NLEe-RzDSU-5BN6xp_WWCw,Yummy!,2011-08-21,1Ogar-nsXMQuU4WkbnBUew,
FSnqO-YWUdRb0Xc95nXbvw,Cheapest meat ever.  Didn't like it one bit.,2014-05-31,1Ogar-nsXMQuU4WkbnBUew,
UpW3jyJ3_kTG7oDSflwnMA,Absolute best pad Thai I've had.,2013-01-16,bkZ2jqi74fyfXs6JEdtTUA,
UpW3jyJ3_kTG7oDSflwnMA,Not thing favorite about this fucking place.... I ordered chicken sa te....they didn't even make it right. Chicken sa te is suppose to grill not drop in the deep fried.. So disgusting... Authentic thsi food is not the right name for this place.... Also treat your own people with the respect... Make more tips that way,2013-07-23,QcYFrNak5Pj77mYlkpzUtQ,
4k3RlMAMd46DZ_JyZU0lMg,Much better than Monta and Anime ramen,2012-04-01,QcYFrNak5Pj77mYlkpzUtQ,
UpW3jyJ3_kTG7oDSflwnMA,i love their beef salad . their food is a bit pricey but worth the $,2013-10-17,2HI9KcP8iErYxE5EJfvCTQ,
ij7p-hbzxWCPTCj9HA8iwA,Hands down .they have the best milk tea in Vegas . !!! its so fresh , tasty and not powdery like other places .their boba has a nice texture to it , probably the best I've ever tasted.  they offer stamp cards buy 10 get 1 free which is always a plus .,2013-12-02,2HI9KcP8iErYxE5EJfvCTQ,
ij7p-hbzxWCPTCj9HA8iwA,yummy beef noodle soup . taste like PHO but not quite .hmm ..u gotta try this one,2013-12-15,2HI9KcP8iErYxE5EJfvCTQ,
ij7p-hbzxWCPTCj9HA8iwA,wow new management , new menu  . their drinks so delish. no limit on credit card . they even took  credit card on small purchase of $1.95,2013-12-31,2HI9KcP8iErYxE5EJfvCTQ,
ij7p-hbzxWCPTCj9HA8iwA,you absolutely cannot leave here without trying boba milk tea and popcorn chicken . good stuff!!,2014-01-12,2HI9KcP8iErYxE5EJfvCTQ,
ij7p-hbzxWCPTCj9HA8iwA,Back again for milk Tea and Mango Smoothies . No other places make it like Boba City . Great drinks , cute place , and friendly service . Just Cant ask for more.,2014-06-28,2HI9KcP8iErYxE5EJfvCTQ,
UpW3jyJ3_kTG7oDSflwnMA,Amazing take out option. Love the green curry...and you can trust their spice levels. The mango and sticky rice is a must when it's in season.,2014-01-22,umJ54bzxoDsY2DSKlSrDaw,
SycXTaA4MeJZuDK4Y1owDQ,Fast service and a great lunch menu!,2014-03-07,umJ54bzxoDsY2DSKlSrDaw,
UpW3jyJ3_kTG7oDSflwnMA,Love the food. I'm a huge Thai food fan and this is one of my favorites. Fried rice is great along with the garlic pepper.,2014-03-29,8KH0cKAXRaCf0pNG51waFw,
_4tCeVrLRmI18BscMiHr7Q,Very friendly!,2014-02-18,8KH0cKAXRaCf0pNG51waFw,
0zoXYHq82haayMaV952jEQ,Loved the food and choice of cucumber water,2014-03-28,8KH0cKAXRaCf0pNG51waFw,
3BCsAgo_1i4xMuTyLKMLRQ,Love the food. Very busy and kind of small. Gotta get in and out. Very worth it!,2014-08-05,8KH0cKAXRaCf0pNG51waFw,
J5ylw6DXGmQ6hM06Ne3XHw,I love the drink specials, bottomless mimosas for $20, and the food is delicious and extremely reasonable. I had the Huevos Rancheros for $7. So good!,2017-10-08,8KH0cKAXRaCf0pNG51waFw,
UpW3jyJ3_kTG7oDSflwnMA,Take out portions are very generous,2014-09-09,FC8xFpSJXkQTH2UFpKoXaA,
gTlDDzDEHyDQ6iwjNhpI6A,It's simple: this is the best Indian food in Vegas!,2014-03-23,FC8xFpSJXkQTH2UFpKoXaA,
Rj-7ymdw8aNZBRqGRAjR3Q,Hydrate via margaritas because they serve unfiltered water in carafes at table.,2014-08-17,FC8xFpSJXkQTH2UFpKoXaA,
sueHvdFksF3ZtKwoxy_3ZA,Dog friendly! :),2014-08-17,FC8xFpSJXkQTH2UFpKoXaA,
zlWxr92l1zCLc81SeqlXtA,Bring your reusable grocery bags! Or at this location you can opt for paper bags: they won't clog landfills as much as the plastics :),2014-08-26,FC8xFpSJXkQTH2UFpKoXaA,
PL3cimEUfNHlenOGSOAdJg,iPad at the table helps you order wine and cocktails. Nice touch!,2014-08-26,FC8xFpSJXkQTH2UFpKoXaA,
YXohNvMTCmGhFMSQsDZq1g,Add Sprinkles on Facebook for whisper words! This gives you great deals like BOGO.,2014-09-09,FC8xFpSJXkQTH2UFpKoXaA,
UpW3jyJ3_kTG7oDSflwnMA,Good service, authentic food & quite environment :),2014-10-25,GvhHxMl4EFdV-USHsGtYhg,
UpW3jyJ3_kTG7oDSflwnMA,For to go, call ahead for pick-up. Wait is about 10-15 on orders,2014-10-25,c72nKRCJ8f4afpUE1tGciQ,
UpW3jyJ3_kTG7oDSflwnMA,Good food small portions.,2014-11-14,UkeDbSHVa8v1wZ_Ox0W9Eg,
iRwT2pBa87Y54q8nqfNAzw,Open late. Prices went up. Ok pho. Ok menu.,2014-11-14,UkeDbSHVa8v1wZ_Ox0W9Eg,
puaFlVmeV5xsb9IdiqjC7w,I've gone here 3 times and every time, my food is cold.,2014-11-14,UkeDbSHVa8v1wZ_Ox0W9Eg,
osu1j_Lg8R9brpuMMn3a3A,Love this place!! Lamb is my fave and the salad!! Tomato bisque!!,2017-08-31,UkeDbSHVa8v1wZ_Ox0W9Eg,
KyzPvdGPb2ubVlXJrS2QPA,My favorite is BBQ chicken and Greek marathon,2013-08-21,UkeDbSHVa8v1wZ_Ox0W9Eg,
UpW3jyJ3_kTG7oDSflwnMA,Very good thai food,2014-12-24,gYaS7YyJQuoqxfo3OqD0Vw,
UpW3jyJ3_kTG7oDSflwnMA,I only tried the mango sticky rice and its AMAZING! Try it,2015-05-10,kFW64KD6aojGk1IBQuq1kA,
UpW3jyJ3_kTG7oDSflwnMA,Yummy place! Very good salads! Service is decent as well.,2015-07-05,RNONR9302Mj_B0Q9f9uEDQ,
UpW3jyJ3_kTG7oDSflwnMA,Love awesome food great service recommend to all!!,2015-08-08,Oah-KNqC0-YEhVcM1sPEhA,
ak-f8IV0ZdDeI4oYnjA1Pw,My new favorite taco shop! Super tasty!!,2017-03-29,Oah-KNqC0-YEhVcM1sPEhA,
UpW3jyJ3_kTG7oDSflwnMA,I've been to numerous Thai restaurants. Best Thai food thus far!,2015-09-17,ITLcaRulX_pN0yzbm0bgoA,
UpW3jyJ3_kTG7oDSflwnMA,Quick food, good prices, DELICIOUS! The only place I come to get my thai food!,2016-01-15,7olMFklwQLuuIN6O1HMsow,
UpW3jyJ3_kTG7oDSflwnMA,The service was great and the food even better.,2016-08-07,4yiCeKPx6u9Vx_BHghiYww,
UpW3jyJ3_kTG7oDSflwnMA,This is the place to go for Pad Thai! The fresh spring roll is really good too.,2016-09-23,VNTLbQ1OfLMhHbKpHWInlQ,
ZuNJelvkJD4wsXNBRg6t5w,The staff is really friendly and the egg foo young is some of the best I've had.,2016-09-17,VNTLbQ1OfLMhHbKpHWInlQ,
QMKgn9p_hRUlumBDAAfWlA,The food is good and our party of 7 enjoyed ourselves. They were out of the soufflé and bread pudding which we were really looking forward to trying.,2016-07-29,VNTLbQ1OfLMhHbKpHWInlQ,
UpW3jyJ3_kTG7oDSflwnMA,The food is ok, the people is nice. We ordered the lamb. It was good. I love it,2016-10-07,q_4Q3Cpx9frUQ3vJMl53Nw,
UpW3jyJ3_kTG7oDSflwnMA,Best Thai food,accurate spicy levels,great Thai iced coffee,2016-11-14,qEjm0_ivRn8WlfJipeFAgg,
gx2yPrOJSwF1ApJYdGBWIw,They're happy hour is amazing! 3-5 and 10-12 daily! 3 dollars for food and beer! Try the watermelon drink it ends September 30!,2017-08-01,qEjm0_ivRn8WlfJipeFAgg,
UpW3jyJ3_kTG7oDSflwnMA,Good food.,2016-11-19,uXX3VwV_AR_Y2ComkrJaHA,
q4i-GbjeSp6ucBDXGE9DqA,Good food, Good varity, Good serving size, fair price. I recommend making the trip.,2017-07-11,uXX3VwV_AR_Y2ComkrJaHA,
UpW3jyJ3_kTG7oDSflwnMA,I would say either hire new wait staff or retrain your staff to have respect towards PAYING CUSTOMERS!,2017-08-03,zqIosYIiqYONg40VRsV5vg,
1yWINuTOUBQj8ELqRNDOWA,Great to place to come and grab some dessert after a nice lunch.,2015-06-25,zqIosYIiqYONg40VRsV5vg,
1yWINuTOUBQj8ELqRNDOWA,I would recommend a water station be put up for people who wants water.,2016-06-22,zqIosYIiqYONg40VRsV5vg,
UpW3jyJ3_kTG7oDSflwnMA,The most basic Thai food in all of vegas. Go to Le Thai downtown for the best!,2017-11-01,ZudkicrwpsA--yZhSdx8ZQ,
FvVSy2r7_zDEhZWqLgjXNQ,best bagel I've ever had. and I'm a bagel fanatic from the east coast.,2016-03-28,ZudkicrwpsA--yZhSdx8ZQ,
E50mr3xobsahb77IBRwVTQ,Amazing drinks. Amazing service. Outstanding everything. Definitely recommend.,2015-04-01,ZudkicrwpsA--yZhSdx8ZQ,
RESDUcs7fIiihp38-d6_6g,Fantastic service. Amazing food options. Expensive- but worth it!!!!!,2015-08-02,ZudkicrwpsA--yZhSdx8ZQ,
cFDpY9Y-s2yNnsqNk__xqQ,Such pleasant employees! So nice to deal with at 6:12am.,2015-12-07,ZudkicrwpsA--yZhSdx8ZQ,
pcA3DcjbkkQERU1dbsiSow,Love this place! I work around the corner. Fast, fresh, friendly & DELICIOUS!,2016-12-09,ZudkicrwpsA--yZhSdx8ZQ,
UbtRpBX3WiEVVK_PvNrW3A,Closed? The number doesn't work.,2016-04-29,8n7mlyQ7pyniX8YInnEQSg,
yKPY_6w7HNb0QhA3DcxvPw,meatastic!!,2010-08-07,S_HozRx7boavdZ47k4gnKw,
gy-HBIeJGlQHs4RRYDLuHw,nice place off the strip,2010-08-07,S_HozRx7boavdZ47k4gnKw,
yKPY_6w7HNb0QhA3DcxvPw,Worst churascaria I have ever been to.,2011-02-22,OeWn__d4u9nduSEwmwwnyA,
yKPY_6w7HNb0QhA3DcxvPw,Had an amazing time! We got the Dinner and Show package at the Mirage and picked Samba before our Lewis Black show. Food was amazing, wait staff was attentive, and we left very happy (and stuffed full)!,2012-11-14,duj21f5UH7r_xau7luV_tw,
yKPY_6w7HNb0QhA3DcxvPw,El Topo rolls are the bomb,2013-05-04,n1l2iF9m9mOtTUTudhd-3Q,
NmOBomyz63TP9Nn2q4Z1rg,Great truffle, bacon Mac n' Cheese,2013-05-03,n1l2iF9m9mOtTUTudhd-3Q,
LNGBEEelQx4zbfWnlc66cw,Lunch cutoff $16.99 is 2:30pm, so make sure you are in line early to save $$$, dinner prices are $25.99. They put out dinner items starting at 3:00pm :),2016-07-25,n1l2iF9m9mOtTUTudhd-3Q,
UcgCSTCtPv1GeW5bKsEdag,Juicy Lucy patty is awesome !!!,2013-11-25,n1l2iF9m9mOtTUTudhd-3Q,
P7pxQFqr7yBKMMI2J51udw,Don't forget the Chocolate Shake!!!,2013-05-05,n1l2iF9m9mOtTUTudhd-3Q,
yKPY_6w7HNb0QhA3DcxvPw,Loved this place the food was so flavorful every bite was amazing!! Will defenitly go here again,2013-07-24,loyjUZoEllRugtpqYJOV3w,
yKPY_6w7HNb0QhA3DcxvPw,DON'T DO IT ! We ate here after a concert it was a waste of money.  My med rare ribeye was tough as a shoe,  the sides were super bland, service was crappy as well.,2013-08-30,Lc3sXeu5blxJgmonthf2Xg,
wX1ORSDKPkA5ftE7F6UONw,Love this place nothing negative to say ! Chicken nachos and fried chicken strips with mac and cheese  .  Can't wait to go back,2013-08-30,Lc3sXeu5blxJgmonthf2Xg,
yKPY_6w7HNb0QhA3DcxvPw,Bad service and horrible food.,2013-09-27,SO7LOpFXmmFIEHDYuFfesw,
azIZRqX_1qbp0_6GKSgSAA,This place is by far the best sushi place I have ever ate!!!! Amazing! The sushi was delicious.  It was worth every penny.  The rock was amazing and very flavorful meat. Absolute perfection.,2013-09-28,SO7LOpFXmmFIEHDYuFfesw,
yKPY_6w7HNb0QhA3DcxvPw,Wasn't what I expected. But very good seafood.,2014-03-15,rlSGqreZMTxqRaOXx9CNhw,
yKPY_6w7HNb0QhA3DcxvPw,This place was amazing  loved it will be  back amazing  service and food,2015-02-01,cKyeQV1vPEssiej0pI8vPA,
yKPY_6w7HNb0QhA3DcxvPw,The steaks we're awesome, but the chicken was dry and chewy!,2015-06-27,XyK2pHXTOB3N-U1ubqSlQA,
yKPY_6w7HNb0QhA3DcxvPw,They have excellent service with the food but the drink service was kinda lacking,2015-07-11,tyxHAvvKzvXmqOhZAnwxRA,
yKPY_6w7HNb0QhA3DcxvPw,We had excellent services, food was AAAmazing and cooked how we wanted,2016-05-03,ONl8DhxQ7HuTKKDHWSqt8w,
yKPY_6w7HNb0QhA3DcxvPw,:( they can't split a check. Not for large groups but food was good,2016-05-09,Ac4AEbQXXn4qnbkhO5yQrA,
yKPY_6w7HNb0QhA3DcxvPw,Meat was tough and not flavorful.  Save the $50 for a better dining experience.,2016-06-29,hItk7dbqqy0aFuRzP7BbxQ,
yKPY_6w7HNb0QhA3DcxvPw,Dry meats, disappointing service. At least we had a coupon. Not worth your money,2016-07-24,PgA5gObu8CnHR27-XA4HcA,
yKPY_6w7HNb0QhA3DcxvPw,If you are vegetarian you can pay only $21.99 and still eat salad, rice&beans, cooked vegetables and garlic bread,2016-11-06,k5Ryi6k_1z52PmzL_OlNDw,
AGSJRuSF_VF3rMYhgyyxSw,Competing in the Western Regional World Karaoke Championships!,2013-08-27,qU7Ct1nJjLTtXc_J6YgsTA,
AGSJRuSF_VF3rMYhgyyxSw,Round 2 Karaoke World Chairmanship - Western Regionals,2013-08-28,qU7Ct1nJjLTtXc_J6YgsTA,
Doqz6-NiXEPhr28koWESKw,The grand cafe was disappointing. The service was very slow today and the food was just okay,2011-12-24,bwmYrzOcISlDY9UL0y9cKw,
Doqz6-NiXEPhr28koWESKw,Beer in a Bag!,2012-03-15,v8t8Ysk0z25eWzDQcF9RPA,
Doqz6-NiXEPhr28koWESKw,Horrible place to eat!,2012-08-11,Lw1lLtrtm3D4vjYaO0_muQ,
cPaXllVOblQn3kHQ8olDsw,Good food!,2015-04-27,Lw1lLtrtm3D4vjYaO0_muQ,
Doqz6-NiXEPhr28koWESKw,Sucks. Got our order wrong. Bun for cheeseburger was hard and stale.,2017-02-11,CM4mM69tdmYAoqIkfhwBhA,
Doqz6-NiXEPhr28koWESKw,One of the worst meals I ever had...,2017-02-25,oymfYUTEFL9NzauTwlAE7w,
YD3lvnhO9sEmWLWozh3w_A,Korean Wings are back ! ya hoo,2016-09-10,oymfYUTEFL9NzauTwlAE7w,
aD0UdH_oM6ReXrM3EOuQ6g,The worst of the worst. ..,2015-01-09,oymfYUTEFL9NzauTwlAE7w,
teJYodKzM_ePs_mgQGEBpw,Dirty, out dated and the female owner has potty mouth, over priced and not sure of the sanitation habits here.....bring my kids to organic edibles...which is full of Zen...,2013-07-20,oymfYUTEFL9NzauTwlAE7w,
teJYodKzM_ePs_mgQGEBpw,Yuck, dirt, outdated, not very sanitary...and she throws her crap hay \/ straw on the strees,2013-07-20,oymfYUTEFL9NzauTwlAE7w,
I6IOs1NVUf3d2OQB4TyKSw,No true about Msg There are several Chinese restaurants that do not use Msg, try the Veggie  house it's AWESOME,2016-08-24,oymfYUTEFL9NzauTwlAE7w,
Doqz6-NiXEPhr28koWESKw,Horrible service and the nachos were cold and stale.,2017-04-23,yMbuHbVc3oEszmJw7Wr15w,
OI9a0_l82kvBoKGZI8grwg,If you love Raggae then you will LOVE this place!!!,2012-08-26,dj9GyEPbin8sfEH5lQ7zsg,
MQC_pj0oDtENPFP8nhoh2Q,I love Walmart stores for the savings. This one closes at midnight.,2013-06-16,dj9GyEPbin8sfEH5lQ7zsg,
OI9a0_l82kvBoKGZI8grwg,Reggae in Vegas. Don't bother showing up before 1 am.,2012-09-23,xaHvZjagjt_x2-XQoN1FlQ,
hRK876bEBdPYAJKbg6pCEw,Upgrade to a casita. Prepare to be nickel and dimed for everything; wifi, newspaper, coffee.,2012-02-26,-oRMo6PsPCE9G6TtOJDZIg,
R6dsQhkBRq2qwwPnqommKw,Clean rooms. Nice pools. Avoid the Point  in Thyme restaurant for dinner which is pricey with uneven quality; a poor value.,2012-02-26,-oRMo6PsPCE9G6TtOJDZIg,
hRK876bEBdPYAJKbg6pCEw,Amazing,2012-10-22,Sc4ZR5L5MgBp_ZKOLbYdLg,
hRK876bEBdPYAJKbg6pCEw,This resort blows! Been to many Fairmont properties and this is a twilight zone version. After dealing with a manager that essentially blew us off, I wrote a complaint email and stopped at complaint #9 because I got tired of typing. Don't waste your $400 a night to stay here.,2012-12-28,Ebf2zP4slZ_g5M_bMUUQAw,
ov7eBYWcLqNll8NB0F22-Q,It's tiny but comfortable. One stall ladies room so use the public one before you enter if you can't spare a few minutes to wait in line.,2012-12-28,Ebf2zP4slZ_g5M_bMUUQAw,
hRK876bEBdPYAJKbg6pCEw,Amazing is an understatement.   Be sure to enjoy the spa and the pools,2013-04-28,h78aOict85g4a3uX7ajAzw,
hRK876bEBdPYAJKbg6pCEw,The waiters at the pool are great!!,2013-07-03,8AkY_cvPypmq3KPUeKLrjQ,
-6h3K1hj0d4DRcZNUtHDuw,If booking a party at brio ask for the manager Matthew he apologized as well as a gift card for dinner he's Awesome!!,2013-02-07,8AkY_cvPypmq3KPUeKLrjQ,
C6fpFu44zSg215rNM5UDOQ,Koo,2015-10-05,8AkY_cvPypmq3KPUeKLrjQ,
5OmuCo0kdvWQZXidGuxrsw,I like love love, love Slicers Deli!!,2015-08-03,8AkY_cvPypmq3KPUeKLrjQ,
hRK876bEBdPYAJKbg6pCEw,Love this pool,2013-08-16,BgZwJBhVWKq1Urs4rKBdiA,
hRK876bEBdPYAJKbg6pCEw,lease take your business to another resort that will be involved to see vendors paid.,2014-03-11,K-MNN0S6axJN3UH-4jmzIg,
hRK876bEBdPYAJKbg6pCEw,As much as I would like to say my stay here was great...,it was AWFUL. I won't bore you with every detail but I will say the service (at all three pools) is terrible.not to mention the huge bug\/ant problems at the pools. Normally, we stay at the Westin Kierland - where I have always had great experiences (and they actually treat you like a valued guest) but we thought we would give the Princess a try. Big mistake, we won't be back. EVER.,2014-05-25,iKIvdcpXzjhQJepdMNZ7vw,
hRK876bEBdPYAJKbg6pCEw,I'm a fan!  Work outdid themselves booking this place.,2014-06-03,0MByNX5JBwzv28Zs9FbU0w,
hRK876bEBdPYAJKbg6pCEw,Beautiful grounds,2014-06-24,uveWtvQFqVOLRQ2bJkjDdg,
hRK876bEBdPYAJKbg6pCEw,The holidays here are amazing. Nightly tree lights synced w music, Christmas carolers, ice skating, train, lake with lighted palm trees...its stunning. Bring cash...but YOLO, right?? (You only live once)!,2014-11-28,XyVyTIkPm9Nqz5VZ9nYX9A,
jRaFTzmmZjYOky0XygFNCA,Check first if they have the daily newspapers. We had to get them from the gift shop as they seemed to be short in supply. Also, they only stock a couple of coffee flavors and one isn't vanilla :( for my soy latte addiction.,2014-11-26,XyVyTIkPm9Nqz5VZ9nYX9A,
jRaFTzmmZjYOky0XygFNCA,They have a fabulous spa menu in addition to their lunch menu! Love the chicken curry lettuce wraps.,2015-05-10,XyVyTIkPm9Nqz5VZ9nYX9A,
hRK876bEBdPYAJKbg6pCEw,Great hotel for our company's conference amazing!!!,2016-04-13,0QG_tnbJTLa-LWz2Lwo5QA,
hRK876bEBdPYAJKbg6pCEw,Amazing spa services! Great customer service and attentive staff.,2016-07-25,0hz5qNKk7WP2Q2WhR6FWjg,
hRK876bEBdPYAJKbg6pCEw,Do not let this hotel put you in building E or anywhere near the plaza lobby bar... unless you enjoy music blasting out your window until midnight while trying to put your eight month old to sleep,2016-12-12,dTUqshLVXasfYW0wjclanA,
hRK876bEBdPYAJKbg6pCEw,Extremely overpriced!!!!! Not worth it!!!!!!,2017-09-02,7-H9i5NFlNqCxJGsYDdIFQ,
HGLMe4y0y_VsBkDLdpfBLA,Horrible service and sold out of ceviche! Worst margaritas I've ever had.,2017-04-07,7-H9i5NFlNqCxJGsYDdIFQ,
aIZQF2UCLv6ru-zsPK4H2Q,Best BBQ ever!! Would never eat it anywhere else again!!,2017-06-08,7-H9i5NFlNqCxJGsYDdIFQ,
YM4nM68YTzru8Hj_c5SvHA,Best burgers and fun atmosphere. Great addition to the west valley finally!,2017-12-09,7-H9i5NFlNqCxJGsYDdIFQ,
vyEetoXzGq9vBTWpOu85pQ,Love that they have entertainment for the kids.  We can watch the game and the kids can play games.,2014-02-15,wLFWimU8Nb3eeiNJLXJX9w,
Kykw3ho8wHtLV6gr9qbWTg,Good lunch specials for both kids and adults.  Lots of selection of pizza\/pasta and salad.,2014-02-08,wLFWimU8Nb3eeiNJLXJX9w,
vyEetoXzGq9vBTWpOu85pQ,Very good wings! Enjoyed my meal a lot! Glad to have a good place near by:),2014-11-10,fLccUA0Et3EvY9XSSBluOg,
EmyvOytLmd5DeUVNi2naAg,Absolutely in love with churches chicken!!! Exquisite fried chicken!!!!!,2014-11-10,fLccUA0Et3EvY9XSSBluOg,
1aVqiz43klXaFJUUx0H5fw,They always take care of me here!!! I love it!:):):):),2015-04-02,fLccUA0Et3EvY9XSSBluOg,
vyEetoXzGq9vBTWpOu85pQ,BWW has became my go to spot for wings always pretty good!,2014-12-05,0AH4QttXPsnoICLyivXYGQ,
3l54GTr8-E3XPbIxnF_sAA,Was there tonight and I enjoyed a Pb&j burger on a pretzel bun deliiiiiishes!!!,2014-12-14,0AH4QttXPsnoICLyivXYGQ,
4x55GDKIP4oHh7H2TKaaHg,Not so good service at this one,2014-12-20,0AH4QttXPsnoICLyivXYGQ,
vyEetoXzGq9vBTWpOu85pQ,Found a live mouse in the dining hall. Where there's one mouse there's plenty more!!,2015-03-28,GwnBErEjua1mxgSauQ9qkA,
vyEetoXzGq9vBTWpOu85pQ,Worse BWW I've ever been too. Food came cold and my appetizers came after main food.,2015-03-29,ri22Z2hbgHVgMIEAEZeFkg,
vyEetoXzGq9vBTWpOu85pQ,Great service. The music wasn't very loud.,2015-04-10,NJK3JYbQxKf2i6fFCbiYEw,
vyEetoXzGq9vBTWpOu85pQ,The food was Pretty Fuckin dope !! A lot of people a lot of good vibes !,2015-07-15,YthoJTH3uFHlhTZsiDcMDQ,
vyEetoXzGq9vBTWpOu85pQ,Bad customer service,2015-08-15,Ms3FeBZNCTysdR5m-35KLg,
vyEetoXzGq9vBTWpOu85pQ,Been waiting here for 20mins for my food,2015-09-12,DYAhu4ps8OWDZweqSItuFw,
vyEetoXzGq9vBTWpOu85pQ,If you have a food allergy beware.If something does happen, don't try to be a nice person and believe they will do the right thing, get an attorney. Cost me $$ e.r. and doc bills, lost a days wages, could have lost my life. Was only seeking med bills to be covered as a result of taking one bite. Since it was a carry out I was informed I could have contaminated food myself, therefore, denied. Words can not express how I feel about your restaurant. Complete lack of concern for a customer.Shameful.,2015-12-24,kQ-80pcv_pnm7YOmuvWA5A,
vyEetoXzGq9vBTWpOu85pQ,Horrible service from slow moving moronic people. Never going back.,2016-08-12,HCm-0Ko0shpgMye5WSpNGw,
vyEetoXzGq9vBTWpOu85pQ,Best service of any buffalo ive been to. Friendly staff and great food.,2017-02-19,yWVBOnqNLCVrOvmAlL8ZQw,
vyEetoXzGq9vBTWpOu85pQ,Never disappointed here, good service, great wings n cold beer.,2017-11-27,I5Ds7vDmevEtrfqWsxu8ow,
65iIzq80WQ1nMqj_rLWNYQ,Great food and show with surprisingly decent prices,2017-11-27,I5Ds7vDmevEtrfqWsxu8ow,
NLEe-RzDSU-5BN6xp_WWCw,This is the spot PERIOD! Stephanie & Frank are the bomb and the food is excellent!,2013-08-25,d_kz41FE8ynUHmpnbQoE7g,
hCfp6jF1yisOfwYO-88e_g,Vicki is amazing! She takes her time and ensures that I'm pleased with my nails. She does outstanding gel nail designs as well. I've been to several nail techs in vegas and they always want to rush you out the door. Here I feel relaxed and my nails last for weeks!,2014-05-14,9XPRY_3QprbIZ_mgtrVTnA,
81PPqr6yS3DuiLeQDSpUgQ,I'm not moved yet. But the property is great, has everything that we need!!,2015-12-25,ZnLkKXQdICryJAW6Oc6Qiw,
55lgqZ_IVMHCuAfqSHx_CQ,Awesome tours and the best flight school in Las Vegas!!!,2015-12-04,ZnLkKXQdICryJAW6Oc6Qiw,
dzKDFiWLkspVBJKGfT0M2g,Best AYCE! They have a happy hour from 3:30 to 5:30 (Mon-Thu) with 20% off!!!!,2017-05-17,ZnLkKXQdICryJAW6Oc6Qiw,
S599hCA4kJJO3_b6SRFKoA,We had great service ! Luis was great !,2016-09-10,PdygvbrDD2KG8ov-rWFMVQ,
DnySADVZYG4SugriF3zMHA,Walk in through for glasses and no one help me. So rude,2016-10-10,PdygvbrDD2KG8ov-rWFMVQ,
6ZToSgkyF-3Vl_ugn9AvxQ,It was so much fun !,2016-04-14,PdygvbrDD2KG8ov-rWFMVQ,
eEnNw3_hBvxcFHyr23kAuA,Sewage smell comes through the double doors and windows. Horrible customer service.,2016-01-05,NBu9NDUVB00_ae3m1Tjb8w,
5JjGTaZkHbbjBrzBODcsAQ,If you're into sushi with a nice sauce I suggest the what's wrong roll and the Phoenix roll,2015-04-09,gqZSp7cEGFqPuyXGo5rnCQ,
5JjGTaZkHbbjBrzBODcsAQ,Phoenix roll,2015-04-19,gqZSp7cEGFqPuyXGo5rnCQ,
5JjGTaZkHbbjBrzBODcsAQ,The Phoenix roll if a must. What wrong is the bomb and the Daisha rice is a filler.,2015-08-21,gqZSp7cEGFqPuyXGo5rnCQ,
RiHdI0lxKCKSyFVT7CVtsw,This place sucks,2016-08-19,v36qqc4NSxua_T9_bGbWgQ,
